date,day,time,inches,centimeters,tide
2014/05/17,Sat,09:25 PM,2.4,73,L
2014/05/18,Sun,03:05 AM,8.6,262,H
2014/05/18,Sun,10:11 AM,-1.6,-49,L
2014/05/18,Sun,04:39 PM,7.1,216,H
2014/05/18,Sun,10:19 PM,2.5,76,L
2014/05/19,Mon,03:58 AM,8.1,247,H
2014/05/19,Mon,11:02 AM,-1.2,-37,L
2014/05/19,Mon,05:33 PM,7.1,216,H
2014/05/19,Mon,11:20 PM,2.5,76,L
2014/05/20,Tue,04:59 AM,7.5,229,H
2014/05/20,Tue,11:56 AM,-0.6,-18,L
2014/05/20,Tue,06:31 PM,7.2,219,H
2014/05/21,Wed,12:30 AM,2.4,73,L
2014/05/21,Wed,06:09 AM,6.9,210,H
2014/05/21,Wed,12:54 PM,-0.1,-3,L
2014/05/21,Wed,07:29 PM,7.3,223,H
2014/05/22,Thu,01:45 AM,2.0,61,L
2014/05/22,Thu,07:26 AM,6.4,195,H
2014/05/22,Thu,01:55 PM,0.5,15,L
2014/05/22,Thu,08:26 PM,7.6,232,H
2014/05/23,Fri,02:58 AM,1.4,43,L
2014/05/23,Fri,08:44 AM,6.2,189,H
2014/05/23,Fri,02:56 PM,1.0,30,L
2014/05/23,Fri,09:19 PM,8.0,244,H
2014/05/24,Sat,04:04 AM,0.6,18,L
2014/05/24,Sat,09:57 AM,6.2,189,H
2014/05/24,Sat,03:55 PM,1.3,40,L
2014/05/24,Sat,10:08 PM,8.3,253,H
2014/05/25,Sun,05:01 AM,-0.2,-6,L
2014/05/25,Sun,11:02 AM,6.4,195,H
2014/05/25,Sun,04:50 PM,1.6,49,L
2014/05/25,Sun,10:54 PM,8.6,262,H
2014/05/26,Mon,05:51 AM,-0.8,-24,L
2014/05/26,Mon,11:59 AM,6.6,201,H
2014/05/26,Mon,05:40 PM,1.9,58,L
2014/05/26,Mon,11:36 PM,8.7,265,H
2014/05/27,Tue,06:36 AM,-1.2,-37,L
2014/05/27,Tue,12:50 PM,6.8,207,H
2014/05/27,Tue,06:26 PM,2.1,64,L
2014/05/28,Wed,12:17 AM,8.7,265,H
2014/05/28,Wed,07:18 AM,-1.4,-43,L
2014/05/28,Wed,01:35 PM,6.9,210,H
2014/05/28,Wed,07:10 PM,2.3,70,L
2014/05/29,Thu,12:56 AM,8.6,262,H
2014/05/29,Thu,07:57 AM,-1.5,-46,L
2014/05/29,Thu,02:17 PM,6.9,210,H
2014/05/29,Thu,07:52 PM,2.4,73,L
2014/05/30,Fri,01:34 AM,8.4,256,H
2014/05/30,Fri,08:35 AM,-1.3,-40,L
2014/05/30,Fri,02:57 PM,6.9,210,H
2014/05/30,Fri,08:32 PM,2.6,79,L
2014/05/31,Sat,02:11 AM,8.1,247,H
2014/05/31,Sat,09:12 AM,-1.1,-34,L
2014/05/31,Sat,03:37 PM,6.8,207,H
2014/05/31,Sat,09:13 PM,2.7,82,L
2014/06/01,Sun,02:49 AM,7.7,235,H
2014/06/01,Sun,09:49 AM,-0.8,-24,L
2014/06/01,Sun,04:18 PM,6.7,204,H
2014/06/01,Sun,09:55 PM,2.9,88,L
2014/06/02,Mon,03:29 AM,7.2,219,H
2014/06/02,Mon,10:27 AM,-0.4,-12,L
2014/06/02,Mon,04:59 PM,6.6,201,H
2014/06/02,Mon,10:41 PM,2.9,88,L
2014/06/03,Tue,04:13 AM,6.7,204,H
2014/06/03,Tue,11:06 AM,0.1,3,L
2014/06/03,Tue,05:43 PM,6.5,198,H
2014/06/03,Tue,11:33 PM,2.9,88,L
2014/06/04,Wed,05:03 AM,6.2,189,H
2014/06/04,Wed,11:48 AM,0.5,15,L
2014/06/04,Wed,06:29 PM,6.6,201,H
2014/06/05,Thu,12:32 AM,2.8,85,L
2014/06/05,Thu,06:03 AM,5.8,177,H
2014/06/05,Thu,12:34 PM,1.0,30,L
2014/06/05,Thu,07:15 PM,6.7,204,H
2014/06/06,Fri,01:36 AM,2.5,76,L
2014/06/06,Fri,07:12 AM,5.4,165,H
2014/06/06,Fri,01:25 PM,1.4,43,L
2014/06/06,Fri,08:02 PM,6.9,210,H
2014/06/07,Sat,02:41 AM,2.0,61,L
2014/06/07,Sat,08:24 AM,5.3,162,H
2014/06/07,Sat,02:20 PM,1.8,55,L
2014/06/07,Sat,08:48 PM,7.3,223,H
2014/06/08,Sun,03:40 AM,1.2,37,L
2014/06/08,Sun,09:33 AM,5.4,165,H
2014/06/08,Sun,03:16 PM,2.1,64,L
2014/06/08,Sun,09:33 PM,7.6,232,H
2014/06/09,Mon,04:33 AM,0.4,12,L
2014/06/09,Mon,10:36 AM,5.7,174,H
2014/06/09,Mon,04:11 PM,2.3,70,L
2014/06/09,Mon,10:17 PM,8.1,247,H
2014/06/10,Tue,05:22 AM,-0.4,-12,L
2014/06/10,Tue,11:32 AM,6.1,186,H
2014/06/10,Tue,05:04 PM,2.3,70,L
2014/06/10,Tue,11:01 PM,8.5,259,H
2014/06/11,Wed,06:08 AM,-1.2,-37,L
2014/06/11,Wed,12:24 PM,6.5,198,H
2014/06/11,Wed,05:54 PM,2.3,70,L
2014/06/11,Wed,11:45 PM,8.8,268,H
2014/06/12,Thu,06:53 AM,-1.8,-55,L
2014/06/12,Thu,01:12 PM,6.8,207,H
2014/06/12,Thu,06:44 PM,2.2,67,L
2014/06/13,Fri,12:30 AM,9.1,277,H
2014/06/13,Fri,07:37 AM,-2.3,-70,L
2014/06/13,Fri,01:59 PM,7.1,216,H
2014/06/13,Fri,07:33 PM,2.1,64,L
2014/06/14,Sat,01:16 AM,9.1,277,H
2014/06/14,Sat,08:22 AM,-2.5,-76,L
2014/06/14,Sat,02:46 PM,7.3,223,H
2014/06/14,Sat,08:23 PM,2.0,61,L
2014/06/15,Sun,02:05 AM,9.0,274,H
2014/06/15,Sun,09:08 AM,-2.4,-73,L
2014/06/15,Sun,03:33 PM,7.4,226,H
2014/06/15,Sun,09:15 PM,1.9,58,L
2014/06/16,Mon,02:55 AM,8.6,262,H
2014/06/16,Mon,09:54 AM,-2.1,-64,L
2014/06/16,Mon,04:21 PM,7.5,229,H
2014/06/16,Mon,10:11 PM,1.8,55,L
2014/06/17,Tue,03:50 AM,8.0,244,H
2014/06/17,Tue,10:42 AM,-1.5,-46,L
2014/06/17,Tue,05:11 PM,7.6,232,H
2014/06/17,Tue,11:11 PM,1.7,52,L
2014/06/18,Wed,04:51 AM,7.3,223,H
2014/06/18,Wed,11:32 AM,-0.8,-24,L
2014/06/18,Wed,06:03 PM,7.7,235,H
2014/06/19,Thu,12:17 AM,1.5,46,L
2014/06/19,Thu,05:58 AM,6.6,201,H
2014/06/19,Thu,12:25 PM,0.0,0,L
2014/06/19,Thu,06:56 PM,7.8,238,H
2014/06/20,Fri,01:27 AM,1.2,37,L
2014/06/20,Fri,07:11 AM,6.0,183,H
2014/06/20,Fri,01:21 PM,0.8,24,L
2014/06/20,Fri,07:50 PM,7.9,241,H
2014/06/21,Sat,02:38 AM,0.8,24,L
2014/06/21,Sat,08:28 AM,5.7,174,H
2014/06/21,Sat,02:21 PM,1.5,46,L
2014/06/21,Sat,08:44 PM,8.1,247,H
2014/06/22,Sun,03:45 AM,0.2,6,L
2014/06/22,Sun,09:44 AM,5.6,171,H
2014/06/22,Sun,03:23 PM,2.0,61,L
2014/06/22,Sun,09:36 PM,8.2,250,H
2014/06/23,Mon,04:44 AM,-0.4,-12,L
2014/06/23,Mon,10:52 AM,5.8,177,H
2014/06/23,Mon,04:22 PM,2.3,70,L
2014/06/23,Mon,10:25 PM,8.3,253,H
2014/06/24,Tue,05:35 AM,-0.8,-24,L
2014/06/24,Tue,11:51 AM,6.1,186,H
2014/06/24,Tue,05:16 PM,2.5,76,L
2014/06/24,Tue,11:11 PM,8.3,253,H
2014/06/25,Wed,06:20 AM,-1.1,-34,L
2014/06/25,Wed,12:40 PM,6.3,192,H
2014/06/25,Wed,06:06 PM,2.5,76,L
2014/06/25,Wed,11:54 PM,8.3,253,H
2014/06/26,Thu,07:01 AM,-1.3,-40,L
2014/06/26,Thu,01:23 PM,6.5,198,H
2014/06/26,Thu,06:50 PM,2.5,76,L
2014/06/27,Fri,12:35 AM,8.2,250,H
2014/06/27,Fri,07:39 AM,-1.3,-40,L
2014/06/27,Fri,02:01 PM,6.6,201,H
2014/06/27,Fri,07:32 PM,2.5,76,L
2014/06/28,Sat,01:13 AM,8.0,244,H
2014/06/28,Sat,08:14 AM,-1.3,-40,L
2014/06/28,Sat,02:37 PM,6.7,204,H
2014/06/28,Sat,08:12 PM,2.5,76,L
2014/06/29,Sun,01:51 AM,7.8,238,H
2014/06/29,Sun,08:49 AM,-1.1,-34,L
2014/06/29,Sun,03:13 PM,6.7,204,H
2014/06/29,Sun,08:51 PM,2.4,73,L
2014/06/30,Mon,02:28 AM,7.5,229,H
2014/06/30,Mon,09:22 AM,-0.9,-27,L
2014/06/30,Mon,03:48 PM,6.7,204,H
2014/06/30,Mon,09:32 PM,2.4,73,L
2014/07/01,Tue,03:06 AM,7.1,216,H
2014/07/01,Tue,09:56 AM,-0.5,-15,L
2014/07/01,Tue,04:23 PM,6.7,204,H
2014/07/01,Tue,10:14 PM,2.4,73,L
2014/07/02,Wed,03:47 AM,6.7,204,H
2014/07/02,Wed,10:30 AM,-0.1,-3,L
2014/07/02,Wed,05:00 PM,6.8,207,H
2014/07/02,Wed,11:00 PM,2.3,70,L
2014/07/03,Thu,04:32 AM,6.2,189,H
2014/07/03,Thu,11:06 AM,0.4,12,L
2014/07/03,Thu,05:38 PM,6.8,207,H
2014/07/03,Thu,11:52 PM,2.2,67,L
2014/07/04,Fri,05:25 AM,5.7,174,H
2014/07/04,Fri,11:45 AM,0.9,27,L
2014/07/04,Fri,06:20 PM,7.0,213,H
2014/07/05,Sat,12:51 AM,2.0,61,L
2014/07/05,Sat,06:29 AM,5.3,162,H
2014/07/05,Sat,12:30 PM,1.5,46,L
2014/07/05,Sat,07:05 PM,7.1,216,H
2014/07/06,Sun,01:54 AM,1.6,49,L
2014/07/06,Sun,07:42 AM,5.1,155,H
2014/07/06,Sun,01:24 PM,2.0,61,L
2014/07/06,Sun,07:53 PM,7.4,226,H
2014/07/07,Mon,02:58 AM,1.0,30,L
2014/07/07,Mon,08:56 AM,5.1,155,H
2014/07/07,Mon,02:25 PM,2.4,73,L
2014/07/07,Mon,08:45 PM,7.7,235,H
2014/07/08,Tue,03:58 AM,0.2,6,L
2014/07/08,Tue,10:06 AM,5.4,165,H
2014/07/08,Tue,03:30 PM,2.6,79,L
2014/07/08,Tue,09:38 PM,8.1,247,H
2014/07/09,Wed,04:53 AM,-0.6,-18,L
2014/07/09,Wed,11:08 AM,5.8,177,H
2014/07/09,Wed,04:32 PM,2.6,79,L
2014/07/09,Wed,10:30 PM,8.5,259,H
2014/07/10,Thu,05:44 AM,-1.3,-40,L
2014/07/10,Thu,12:03 PM,6.3,192,H
2014/07/10,Thu,05:30 PM,2.4,73,L
2014/07/10,Thu,11:22 PM,8.8,268,H
2014/07/11,Fri,06:32 AM,-2.0,-61,L
2014/07/11,Fri,12:52 PM,6.7,204,H
2014/07/11,Fri,06:25 PM,2.0,61,L
2014/07/12,Sat,12:13 AM,9.1,277,H
2014/07/12,Sat,07:18 AM,-2.4,-73,L
2014/07/12,Sat,01:39 PM,7.2,219,H
2014/07/12,Sat,07:17 PM,1.7,52,L
2014/07/13,Sun,01:04 AM,9.2,280,H
2014/07/13,Sun,08:04 AM,-2.6,-79,L
2014/07/13,Sun,02:24 PM,7.5,229,H
2014/07/13,Sun,08:09 PM,1.3,40,L
2014/07/14,Mon,01:55 AM,9.0,274,H
2014/07/14,Mon,08:49 AM,-2.4,-73,L
2014/07/14,Mon,03:08 PM,7.8,238,H
2014/07/14,Mon,09:02 PM,1.0,30,L
2014/07/15,Tue,02:47 AM,8.6,262,H
2014/07/15,Tue,09:33 AM,-2.0,-61,L
2014/07/15,Tue,03:54 PM,7.9,241,H
2014/07/15,Tue,09:56 PM,0.9,27,L
2014/07/16,Wed,03:41 AM,8.0,244,H
2014/07/16,Wed,10:19 AM,-1.3,-40,L
2014/07/16,Wed,04:40 PM,8.0,244,H
2014/07/16,Wed,10:54 PM,0.8,24,L
2014/07/17,Thu,04:39 AM,7.2,219,H
2014/07/17,Thu,11:05 AM,-0.5,-15,L
2014/07/17,Thu,05:28 PM,8.1,247,H
2014/07/17,Thu,11:55 PM,0.7,21,L
2014/07/18,Fri,05:43 AM,6.4,195,H
2014/07/18,Fri,11:55 AM,0.4,12,L
2014/07/18,Fri,06:19 PM,8.0,244,H
2014/07/19,Sat,01:02 AM,0.6,18,L
2014/07/19,Sat,06:53 AM,5.8,177,H
2014/07/19,Sat,12:49 PM,1.3,40,L
2014/07/19,Sat,07:13 PM,7.9,241,H
2014/07/20,Sun,02:11 AM,0.5,15,L
2014/07/20,Sun,08:10 AM,5.5,168,H
2014/07/20,Sun,01:49 PM,2.0,61,L
2014/07/20,Sun,08:09 PM,7.9,241,H
2014/07/21,Mon,03:20 AM,0.2,6,L
2014/07/21,Mon,09:27 AM,5.4,165,H
2014/07/21,Mon,02:55 PM,2.5,76,L
2014/07/21,Mon,09:06 PM,7.8,238,H
2014/07/22,Tue,04:22 AM,-0.1,-3,L
2014/07/22,Tue,10:38 AM,5.6,171,H
2014/07/22,Tue,03:59 PM,2.8,85,L
2014/07/22,Tue,10:00 PM,7.8,238,H
2014/07/23,Wed,05:15 AM,-0.5,-15,L
2014/07/23,Wed,11:36 AM,5.9,180,H
2014/07/23,Wed,04:58 PM,2.7,82,L
2014/07/23,Wed,10:51 PM,7.9,241,H
2014/07/24,Thu,06:00 AM,-0.7,-21,L
2014/07/24,Thu,12:22 PM,6.2,189,H
2014/07/24,Thu,05:48 PM,2.6,79,L
2014/07/24,Thu,11:37 PM,7.9,241,H
2014/07/25,Fri,06:40 AM,-0.9,-27,L
2014/07/25,Fri,01:01 PM,6.4,195,H
2014/07/25,Fri,06:33 PM,2.4,73,L
2014/07/26,Sat,12:18 AM,7.9,241,H
2014/07/26,Sat,07:17 AM,-1.0,-30,L
2014/07/26,Sat,01:36 PM,6.6,201,H
2014/07/26,Sat,07:14 PM,2.2,67,L
2014/07/27,Sun,12:57 AM,7.8,238,H
2014/07/27,Sun,07:50 AM,-0.9,-27,L
2014/07/27,Sun,02:08 PM,6.8,207,H
2014/07/27,Sun,07:52 PM,2.0,61,L
2014/07/28,Mon,01:35 AM,7.7,235,H
2014/07/28,Mon,08:22 AM,-0.8,-24,L
2014/07/28,Mon,02:40 PM,6.9,210,H
2014/07/28,Mon,08:29 PM,1.9,58,L
2014/07/29,Tue,02:11 AM,7.5,229,H
2014/07/29,Tue,08:53 AM,-0.6,-18,L
2014/07/29,Tue,03:10 PM,7.0,213,H
2014/07/29,Tue,09:07 PM,1.8,55,L
2014/07/30,Wed,02:48 AM,7.2,219,H
2014/07/30,Wed,09:24 AM,-0.3,-9,L
2014/07/30,Wed,03:41 PM,7.0,213,H
2014/07/30,Wed,09:46 PM,1.7,52,L
2014/07/31,Thu,03:26 AM,6.8,207,H
2014/07/31,Thu,09:55 AM,0.2,6,L
2014/07/31,Thu,04:13 PM,7.1,216,H
2014/07/31,Thu,10:28 PM,1.6,49,L
2014/08/01,Fri,04:08 AM,6.3,192,H
2014/08/01,Fri,10:28 AM,0.7,21,L
2014/08/01,Fri,04:47 PM,7.2,219,H
2014/08/01,Fri,11:15 PM,1.5,46,L
2014/08/02,Sat,04:57 AM,5.9,180,H
2014/08/02,Sat,11:05 AM,1.2,37,L
2014/08/02,Sat,05:25 PM,7.3,223,H
2014/08/03,Sun,12:08 AM,1.4,43,L
2014/08/03,Sun,05:57 AM,5.5,168,H
2014/08/03,Sun,11:48 AM,1.8,55,L
2014/08/03,Sun,06:10 PM,7.3,223,H
2014/08/04,Mon,01:10 AM,1.2,37,L
2014/08/04,Mon,07:09 AM,5.2,158,H
2014/08/04,Mon,12:41 PM,2.4,73,L
2014/08/04,Mon,07:04 PM,7.4,226,H
2014/08/05,Tue,02:18 AM,0.8,24,L
2014/08/05,Tue,08:27 AM,5.2,158,H
2014/08/05,Tue,01:48 PM,2.8,85,L
2014/08/05,Tue,08:05 PM,7.6,232,H
2014/08/06,Wed,03:24 AM,0.2,6,L
2014/08/06,Wed,09:40 AM,5.4,165,H
2014/08/06,Wed,03:02 PM,2.8,85,L
2014/08/06,Wed,09:08 PM,8.0,244,H
2014/08/07,Thu,04:25 AM,-0.5,-15,L
2014/08/07,Thu,10:44 AM,5.9,180,H
2014/08/07,Thu,04:12 PM,2.6,79,L
2014/08/07,Thu,10:09 PM,8.3,253,H
2014/08/08,Fri,05:20 AM,-1.2,-37,L
2014/08/08,Fri,11:39 AM,6.5,198,H
2014/08/08,Fri,05:14 PM,2.1,64,L
2014/08/08,Fri,11:07 PM,8.7,265,H
2014/08/09,Sat,06:10 AM,-1.7,-52,L
2014/08/09,Sat,12:27 PM,7.0,213,H
2014/08/09,Sat,06:11 PM,1.5,46,L
2014/08/10,Sun,12:01 AM,9.0,274,H
2014/08/10,Sun,06:57 AM,-2.1,-64,L
2014/08/10,Sun,01:11 PM,7.5,229,H
2014/08/10,Sun,07:04 PM,0.9,27,L
2014/08/11,Mon,12:54 AM,9.1,277,H
2014/08/11,Mon,07:42 AM,-2.1,-64,L
2014/08/11,Mon,01:54 PM,8.0,244,H
2014/08/11,Mon,07:55 PM,0.4,12,L
2014/08/12,Tue,01:46 AM,8.9,271,H
2014/08/12,Tue,08:25 AM,-1.8,-55,L
2014/08/12,Tue,02:37 PM,8.3,253,H
2014/08/12,Tue,08:46 PM,0.1,3,L
2014/08/13,Wed,02:37 AM,8.5,259,H
2014/08/13,Wed,09:08 AM,-1.3,-40,L
2014/08/13,Wed,03:19 PM,8.4,256,H
2014/08/13,Wed,09:38 PM,-0.1,-3,L
2014/08/14,Thu,03:30 AM,7.9,241,H
2014/08/14,Thu,09:52 AM,-0.6,-18,L
2014/08/14,Thu,04:03 PM,8.4,256,H
2014/08/14,Thu,10:31 PM,0.0,0,L
2014/08/15,Fri,04:26 AM,7.2,219,H
2014/08/15,Fri,10:37 AM,0.3,9,L
2014/08/15,Fri,04:49 PM,8.3,253,H
2014/08/15,Fri,11:28 PM,0.1,3,L
2014/08/16,Sat,05:26 AM,6.5,198,H
2014/08/16,Sat,11:25 AM,1.2,37,L
2014/08/16,Sat,05:39 PM,8.0,244,H
2014/08/17,Sun,12:30 AM,0.4,12,L
2014/08/17,Sun,06:33 AM,5.9,180,H
2014/08/17,Sun,12:18 PM,2.0,61,L
2014/08/17,Sun,06:33 PM,7.7,235,H
2014/08/18,Mon,01:37 AM,0.5,15,L
2014/08/18,Mon,07:47 AM,5.6,171,H
2014/08/18,Mon,01:21 PM,2.7,82,L
2014/08/18,Mon,07:34 PM,7.5,229,H
2014/08/19,Tue,02:47 AM,0.5,15,L
2014/08/19,Tue,09:04 AM,5.5,168,H
2014/08/19,Tue,02:31 PM,3.0,91,L
2014/08/19,Tue,08:37 PM,7.3,223,H
2014/08/20,Wed,03:52 AM,0.4,12,L
2014/08/20,Wed,10:14 AM,5.7,174,H
2014/08/20,Wed,03:41 PM,3.0,91,L
2014/08/20,Wed,09:37 PM,7.3,223,H
2014/08/21,Thu,04:47 AM,0.2,6,L
2014/08/21,Thu,11:09 AM,6.0,183,H
2014/08/21,Thu,04:41 PM,2.8,85,L
2014/08/21,Thu,10:32 PM,7.4,226,H
2014/08/22,Fri,05:34 AM,-0.1,-3,L
2014/08/22,Fri,11:52 AM,6.3,192,H
2014/08/22,Fri,05:32 PM,2.4,73,L
2014/08/22,Fri,11:20 PM,7.6,232,H
2014/08/23,Sat,06:13 AM,-0.2,-6,L
2014/08/23,Sat,12:28 PM,6.6,201,H
2014/08/23,Sat,06:15 PM,2.1,64,L
2014/08/24,Sun,12:02 AM,7.7,235,H
2014/08/24,Sun,06:48 AM,-0.3,-9,L
2014/08/24,Sun,01:00 PM,6.9,210,H
2014/08/24,Sun,06:54 PM,1.7,52,L
2014/08/25,Mon,12:42 AM,7.7,235,H
2014/08/25,Mon,07:20 AM,-0.3,-9,L
2014/08/25,Mon,01:30 PM,7.1,216,H
2014/08/25,Mon,07:30 PM,1.4,43,L
2014/08/26,Tue,01:19 AM,7.6,232,H
2014/08/26,Tue,07:51 AM,-0.2,-6,L
2014/08/26,Tue,02:00 PM,7.3,223,H
2014/08/26,Tue,08:06 PM,1.1,34,L
2014/08/27,Wed,01:56 AM,7.5,229,H
2014/08/27,Wed,08:21 AM,0.1,3,L
2014/08/27,Wed,02:28 PM,7.4,226,H
2014/08/27,Wed,08:42 PM,1.0,30,L
2014/08/28,Thu,02:32 AM,7.3,223,H
2014/08/28,Thu,08:52 AM,0.4,12,L
2014/08/28,Thu,02:57 PM,7.5,229,H
2014/08/28,Thu,09:19 PM,0.9,27,L
2014/08/29,Fri,03:10 AM,7.0,213,H
2014/08/29,Fri,09:23 AM,0.9,27,L
2014/08/29,Fri,03:26 PM,7.6,232,H
2014/08/29,Fri,09:58 PM,0.8,24,L
2014/08/30,Sat,03:52 AM,6.6,201,H
2014/08/30,Sat,09:56 AM,1.4,43,L
2014/08/30,Sat,03:58 PM,7.6,232,H
2014/08/30,Sat,10:43 PM,0.8,24,L
2014/08/31,Sun,04:40 AM,6.2,189,H
2014/08/31,Sun,10:33 AM,1.9,58,L
2014/08/31,Sun,04:36 PM,7.6,232,H
2014/08/31,Sun,11:34 PM,0.8,24,L
2014/09/01,Mon,05:38 AM,5.8,177,H
2014/09/01,Mon,11:18 AM,2.4,73,L
2014/09/01,Mon,05:24 PM,7.5,229,H
2014/09/02,Tue,12:34 AM,0.8,24,L
2014/09/02,Tue,06:48 AM,5.6,171,H
2014/09/02,Tue,12:16 PM,2.9,88,L
2014/09/02,Tue,06:24 PM,7.5,229,H
2014/09/03,Wed,01:43 AM,0.7,21,L
2014/09/03,Wed,08:05 AM,5.6,171,H
2014/09/03,Wed,01:30 PM,3.1,94,L
2014/09/03,Wed,07:35 PM,7.5,229,H
2014/09/04,Thu,02:53 AM,0.3,9,L
2014/09/04,Thu,09:17 AM,5.9,180,H
2014/09/04,Thu,02:50 PM,3.0,91,L
2014/09/04,Thu,08:47 PM,7.7,235,H
2014/09/05,Fri,03:57 AM,-0.2,-6,L
2014/09/05,Fri,10:19 AM,6.4,195,H
2014/09/05,Fri,04:02 PM,2.5,76,L
2014/09/05,Fri,09:55 PM,8.1,247,H
2014/09/06,Sat,04:54 AM,-0.7,-21,L
2014/09/06,Sat,11:11 AM,7.0,213,H
2014/09/06,Sat,05:04 PM,1.7,52,L
2014/09/06,Sat,10:56 PM,8.4,256,H
2014/09/07,Sun,05:45 AM,-1.0,-30,L
2014/09/07,Sun,11:57 AM,7.6,232,H
2014/09/07,Sun,06:00 PM,0.9,27,L
2014/09/07,Sun,11:53 PM,8.7,265,H
2014/09/08,Mon,06:32 AM,-1.2,-37,L
2014/09/08,Mon,12:40 PM,8.2,250,H
2014/09/08,Mon,06:51 PM,0.1,3,L
2014/09/09,Tue,12:46 AM,8.8,268,H
2014/09/09,Tue,07:16 AM,-1.1,-34,L
2014/09/09,Tue,01:21 PM,8.6,262,H
2014/09/09,Tue,07:40 PM,-0.4,-12,L
2014/09/10,Wed,01:37 AM,8.7,265,H
2014/09/10,Wed,07:59 AM,-0.7,-21,L
2014/09/10,Wed,02:02 PM,8.9,271,H
2014/09/10,Wed,08:28 PM,-0.7,-21,L
2014/09/11,Thu,02:27 AM,8.4,256,H
2014/09/11,Thu,08:41 AM,-0.2,-6,L
2014/09/11,Thu,02:43 PM,8.9,271,H
2014/09/11,Thu,09:17 PM,-0.8,-24,L
2014/09/12,Fri,03:18 AM,7.9,241,H
2014/09/12,Fri,09:24 AM,0.6,18,L
2014/09/12,Fri,03:24 PM,8.8,268,H
2014/09/12,Fri,10:06 PM,-0.6,-18,L
2014/09/13,Sat,04:11 AM,7.3,223,H
2014/09/13,Sat,10:08 AM,1.4,43,L
2014/09/13,Sat,04:08 PM,8.4,256,H
2014/09/13,Sat,10:58 PM,-0.2,-6,L
2014/09/14,Sun,05:08 AM,6.7,204,H
2014/09/14,Sun,10:56 AM,2.1,64,L
2014/09/14,Sun,04:56 PM,8.0,244,H
2014/09/14,Sun,11:54 PM,0.3,9,L
2014/09/15,Mon,06:10 AM,6.2,189,H
2014/09/15,Mon,11:50 AM,2.8,85,L
2014/09/15,Mon,05:51 PM,7.5,229,H
2014/09/16,Tue,12:56 AM,0.7,21,L
2014/09/16,Tue,07:20 AM,5.9,180,H
2014/09/16,Tue,12:54 PM,3.3,101,L
2014/09/16,Tue,06:54 PM,7.1,216,H
2014/09/17,Wed,02:04 AM,1.0,30,L
2014/09/17,Wed,08:33 AM,5.9,180,H
2014/09/17,Wed,02:09 PM,3.4,104,L
2014/09/17,Wed,08:03 PM,6.9,210,H
2014/09/18,Thu,03:10 AM,1.0,30,L
2014/09/18,Thu,09:37 AM,6.1,186,H
2014/09/18,Thu,03:21 PM,3.2,98,L
2014/09/18,Thu,09:10 PM,6.9,210,H
2014/09/19,Fri,04:08 AM,0.9,27,L
2014/09/19,Fri,10:29 AM,6.4,195,H
2014/09/19,Fri,04:22 PM,2.8,85,L
2014/09/19,Fri,10:08 PM,7.0,213,H
2014/09/20,Sat,04:56 AM,0.7,21,L
2014/09/20,Sat,11:11 AM,6.7,204,H
2014/09/20,Sat,05:11 PM,2.2,67,L
2014/09/20,Sat,10:59 PM,7.2,219,H
2014/09/21,Sun,05:36 AM,0.6,18,L
2014/09/21,Sun,11:46 AM,7.1,216,H
2014/09/21,Sun,05:53 PM,1.7,52,L
2014/09/21,Sun,11:43 PM,7.4,226,H
2014/09/22,Mon,06:12 AM,0.6,18,L
2014/09/22,Mon,12:18 PM,7.4,226,H
2014/09/22,Mon,06:31 PM,1.2,37,L
2014/09/23,Tue,12:24 AM,7.5,229,H
2014/09/23,Tue,06:45 AM,0.6,18,L
2014/09/23,Tue,12:48 PM,7.7,235,H
2014/09/23,Tue,07:07 PM,0.8,24,L
2014/09/24,Wed,01:03 AM,7.6,232,H
2014/09/24,Wed,07:17 AM,0.8,24,L
2014/09/24,Wed,01:17 PM,7.9,241,H
2014/09/24,Wed,07:42 PM,0.4,12,L
2014/09/25,Thu,01:41 AM,7.5,229,H
2014/09/25,Thu,07:49 AM,1.0,30,L
2014/09/25,Thu,01:45 PM,8.1,247,H
2014/09/25,Thu,08:18 PM,0.2,6,L
2014/09/26,Fri,02:19 AM,7.4,226,H
2014/09/26,Fri,08:20 AM,1.4,43,L
2014/09/26,Fri,02:14 PM,8.2,250,H
2014/09/26,Fri,08:55 PM,0.1,3,L
2014/09/27,Sat,02:58 AM,7.2,219,H
2014/09/27,Sat,08:54 AM,1.8,55,L
2014/09/27,Sat,02:44 PM,8.2,250,H
2014/09/27,Sat,09:34 PM,0.1,3,L
2014/09/28,Sun,03:41 AM,6.9,210,H
2014/09/28,Sun,09:30 AM,2.2,67,L
2014/09/28,Sun,03:18 PM,8.2,250,H
2014/09/28,Sun,10:18 PM,0.1,3,L
2014/09/29,Mon,04:30 AM,6.6,201,H
2014/09/29,Mon,10:11 AM,2.7,82,L
2014/09/29,Mon,03:59 PM,8.0,244,H
2014/09/29,Mon,11:08 PM,0.3,9,L
2014/09/30,Tue,05:27 AM,6.3,192,H
2014/09/30,Tue,11:01 AM,3.1,94,L
2014/09/30,Tue,04:50 PM,7.8,238,H
2014/10/01,Wed,12:06 AM,0.5,15,L
2014/10/01,Wed,06:34 AM,6.2,189,H
2014/10/01,Wed,12:05 PM,3.4,104,L
2014/10/01,Wed,05:56 PM,7.5,229,H
2014/10/02,Thu,01:13 AM,0.6,18,L
