date,day,time,inches,centimeters,tide
2014/05/17,Sat,03:05 AM,18.0,549,H
2014/05/17,Sat,09:35 AM,-3.2,-98,L
2014/05/17,Sat,04:08 PM,15.4,469,H
2014/05/17,Sat,09:52 PM,2.1,64,L
2014/05/18,Sun,03:51 AM,17.4,530,H
2014/05/18,Sun,10:22 AM,-2.6,-79,L
2014/05/18,Sun,04:57 PM,15.0,457,H
2014/05/18,Sun,10:43 PM,2.6,79,L
2014/05/19,Mon,04:41 AM,16.4,500,H
2014/05/19,Mon,11:12 AM,-1.6,-49,L
2014/05/19,Mon,05:52 PM,14.6,445,H
2014/05/19,Mon,11:43 PM,3.2,98,L
2014/05/20,Tue,05:39 AM,15.2,463,H
2014/05/20,Tue,12:09 PM,-0.5,-15,L
2014/05/20,Tue,06:55 PM,14.3,436,H
2014/05/21,Wed,12:52 AM,3.4,104,L
2014/05/21,Wed,06:48 AM,14.0,427,H
2014/05/21,Wed,01:13 PM,0.6,18,L
2014/05/21,Wed,08:02 PM,14.4,439,H
2014/05/22,Thu,02:08 AM,3.1,94,L
2014/05/22,Thu,08:08 AM,13.2,402,H
2014/05/22,Thu,02:22 PM,1.5,46,L
2014/05/22,Thu,09:07 PM,14.8,451,H
2014/05/23,Fri,03:21 AM,2.2,67,L
2014/05/23,Fri,09:28 AM,13.1,399,H
2014/05/23,Fri,03:31 PM,1.9,58,L
2014/05/23,Fri,10:06 PM,15.5,472,H
2014/05/24,Sat,04:27 AM,1.0,30,L
2014/05/24,Sat,10:39 AM,13.4,408,H
2014/05/24,Sat,04:33 PM,2.0,61,L
2014/05/24,Sat,10:58 PM,16.3,497,H
2014/05/25,Sun,05:23 AM,-0.3,-9,L
2014/05/25,Sun,11:40 AM,14.0,427,H
2014/05/25,Sun,05:28 PM,2.0,61,L
2014/05/25,Sun,11:44 PM,16.9,515,H
2014/05/26,Mon,06:11 AM,-1.4,-43,L
2014/05/26,Mon,12:33 PM,14.5,442,H
2014/05/26,Mon,06:18 PM,1.9,58,L
2014/05/27,Tue,12:27 AM,17.3,527,H
2014/05/27,Tue,06:55 AM,-2.1,-64,L
2014/05/27,Tue,01:20 PM,14.9,454,H
2014/05/27,Tue,07:02 PM,1.9,58,L
2014/05/28,Wed,01:07 AM,17.4,530,H
2014/05/28,Wed,07:36 AM,-2.5,-76,L
2014/05/28,Wed,02:03 PM,15.1,460,H
2014/05/28,Wed,07:44 PM,2.1,64,L
2014/05/29,Thu,01:45 AM,17.3,527,H
2014/05/29,Thu,08:14 AM,-2.5,-76,L
2014/05/29,Thu,02:43 PM,15.1,460,H
2014/05/29,Thu,08:24 PM,2.4,73,L
2014/05/30,Fri,02:22 AM,17.0,518,H
2014/05/30,Fri,08:51 AM,-2.2,-67,L
2014/05/30,Fri,03:21 PM,14.9,454,H
2014/05/30,Fri,09:02 PM,2.8,85,L
2014/05/31,Sat,02:59 AM,16.4,500,H
2014/05/31,Sat,09:27 AM,-1.6,-49,L
2014/05/31,Sat,03:58 PM,14.5,442,H
2014/05/31,Sat,09:41 PM,3.3,101,L
2014/06/01,Sun,03:36 AM,15.7,479,H
2014/06/01,Sun,10:04 AM,-0.9,-27,L
2014/06/01,Sun,04:36 PM,14.0,427,H
2014/06/01,Sun,10:20 PM,3.8,116,L
2014/06/02,Mon,04:13 AM,14.8,451,H
2014/06/02,Mon,10:41 AM,0.0,0,L
2014/06/02,Mon,05:15 PM,13.5,411,H
2014/06/02,Mon,11:03 PM,4.4,134,L
2014/06/03,Tue,04:54 AM,13.8,421,H
2014/06/03,Tue,11:21 AM,1.0,30,L
2014/06/03,Tue,05:58 PM,13.1,399,H
2014/06/03,Tue,11:52 PM,4.8,146,L
2014/06/04,Wed,05:41 AM,12.7,387,H
2014/06/04,Wed,12:06 PM,2.0,61,L
2014/06/04,Wed,06:46 PM,12.9,393,H
2014/06/05,Thu,12:49 AM,5.0,152,L
2014/06/05,Thu,06:38 AM,11.8,360,H
2014/06/05,Thu,12:57 PM,2.9,88,L
2014/06/05,Thu,07:40 PM,12.9,393,H
2014/06/06,Fri,01:55 AM,4.8,146,L
2014/06/06,Fri,07:48 AM,11.2,341,H
2014/06/06,Fri,01:55 PM,3.5,107,L
2014/06/06,Fri,08:36 PM,13.2,402,H
2014/06/07,Sat,03:03 AM,4.1,125,L
2014/06/07,Sat,09:04 AM,11.1,338,H
2014/06/07,Sat,02:58 PM,3.9,119,L
2014/06/07,Sat,09:29 PM,13.9,424,H
2014/06/08,Sun,04:04 AM,2.9,88,L
2014/06/08,Sun,10:13 AM,11.6,354,H
2014/06/08,Sun,04:00 PM,3.9,119,L
2014/06/08,Sun,10:19 PM,14.8,451,H
2014/06/09,Mon,04:56 AM,1.5,46,L
2014/06/09,Mon,11:13 AM,12.4,378,H
2014/06/09,Mon,04:56 PM,3.6,110,L
2014/06/09,Mon,11:05 PM,15.8,482,H
2014/06/10,Tue,05:44 AM,0.0,0,L
2014/06/10,Tue,12:06 PM,13.3,405,H
2014/06/10,Tue,05:47 PM,3.1,94,L
2014/06/10,Tue,11:51 PM,16.8,512,H
2014/06/11,Wed,06:28 AM,-1.5,-46,L
2014/06/11,Wed,12:55 PM,14.3,436,H
2014/06/11,Wed,06:35 PM,2.5,76,L
2014/06/12,Thu,12:36 AM,17.7,539,H
2014/06/12,Thu,07:11 AM,-2.8,-85,L
2014/06/12,Thu,01:41 PM,15.1,460,H
2014/06/12,Thu,07:21 PM,1.9,58,L
2014/06/13,Fri,01:21 AM,18.3,558,H
2014/06/13,Fri,07:54 AM,-3.7,-113,L
2014/06/13,Fri,02:27 PM,15.7,479,H
2014/06/13,Fri,08:07 PM,1.5,46,L
2014/06/14,Sat,02:07 AM,18.7,570,H
2014/06/14,Sat,08:38 AM,-4.1,-125,L
2014/06/14,Sat,03:12 PM,16.1,491,H
2014/06/14,Sat,08:54 PM,1.3,40,L
2014/06/15,Sun,02:53 AM,18.5,564,H
2014/06/15,Sun,09:23 AM,-4.0,-122,L
2014/06/15,Sun,03:58 PM,16.3,497,H
2014/06/15,Sun,09:42 PM,1.3,40,L
2014/06/16,Mon,03:42 AM,17.9,546,H
2014/06/16,Mon,10:09 AM,-3.4,-104,L
2014/06/16,Mon,04:45 PM,16.2,494,H
2014/06/16,Mon,10:34 PM,1.5,46,L
2014/06/17,Tue,04:33 AM,16.9,515,H
2014/06/17,Tue,10:57 AM,-2.3,-70,L
2014/06/17,Tue,05:35 PM,15.9,485,H
2014/06/17,Tue,11:31 PM,1.8,55,L
2014/06/18,Wed,05:29 AM,15.5,472,H
2014/06/18,Wed,11:49 AM,-1.0,-30,L
2014/06/18,Wed,06:29 PM,15.6,475,H
2014/06/19,Thu,12:34 AM,2.1,64,L
2014/06/19,Thu,06:33 AM,14.1,430,H
2014/06/19,Thu,12:46 PM,0.5,15,L
2014/06/19,Thu,07:28 PM,15.4,469,H
2014/06/20,Fri,01:43 AM,2.1,64,L
2014/06/20,Fri,07:46 AM,12.9,393,H
2014/06/20,Fri,01:50 PM,1.9,58,L
2014/06/20,Fri,08:29 PM,15.3,466,H
2014/06/21,Sat,02:55 AM,1.8,55,L
2014/06/21,Sat,09:06 AM,12.4,378,H
2014/06/21,Sat,02:58 PM,2.9,88,L
2014/06/21,Sat,09:30 PM,15.5,472,H
2014/06/22,Sun,04:03 AM,1.1,34,L
2014/06/22,Sun,10:22 AM,12.4,378,H
2014/06/22,Sun,04:05 PM,3.4,104,L
2014/06/22,Sun,10:27 PM,15.8,482,H
2014/06/23,Mon,05:03 AM,0.2,6,L
2014/06/23,Mon,11:28 AM,12.9,393,H
2014/06/23,Mon,05:06 PM,3.5,107,L
2014/06/23,Mon,11:18 PM,16.1,491,H
2014/06/24,Tue,05:54 AM,-0.6,-18,L
2014/06/24,Tue,12:24 PM,13.4,408,H
2014/06/24,Tue,05:59 PM,3.4,104,L
2014/06/25,Wed,12:05 AM,16.4,500,H
2014/06/25,Wed,06:40 AM,-1.2,-37,L
2014/06/25,Wed,01:11 PM,14.0,427,H
2014/06/25,Wed,06:46 PM,3.1,94,L
2014/06/26,Thu,12:47 AM,16.6,506,H
2014/06/26,Thu,07:20 AM,-1.6,-49,L
2014/06/26,Thu,01:52 PM,14.4,439,H
2014/06/26,Thu,07:28 PM,2.9,88,L
2014/06/27,Fri,01:27 AM,16.6,506,H
2014/06/27,Fri,07:57 AM,-1.8,-55,L
2014/06/27,Fri,02:30 PM,14.6,445,H
2014/06/27,Fri,08:07 PM,2.8,85,L
2014/06/28,Sat,02:04 AM,16.6,506,H
2014/06/28,Sat,08:33 AM,-1.8,-55,L
2014/06/28,Sat,03:04 PM,14.7,448,H
2014/06/28,Sat,08:44 PM,2.8,85,L
2014/06/29,Sun,02:40 AM,16.3,497,H
2014/06/29,Sun,09:07 AM,-1.5,-46,L
2014/06/29,Sun,03:37 PM,14.7,448,H
2014/06/29,Sun,09:20 PM,2.9,88,L
2014/06/30,Mon,03:16 AM,15.8,482,H
2014/06/30,Mon,09:40 AM,-1.1,-34,L
2014/06/30,Mon,04:10 PM,14.6,445,H
2014/06/30,Mon,09:56 PM,3.1,94,L
2014/07/01,Tue,03:51 AM,15.1,460,H
2014/07/01,Tue,10:13 AM,-0.4,-12,L
2014/07/01,Tue,04:42 PM,14.4,439,H
2014/07/01,Tue,10:34 PM,3.4,104,L
2014/07/02,Wed,04:28 AM,14.3,436,H
2014/07/02,Wed,10:48 AM,0.4,12,L
2014/07/02,Wed,05:17 PM,14.1,430,H
2014/07/02,Wed,11:15 PM,3.7,113,L
2014/07/03,Thu,05:08 AM,13.3,405,H
2014/07/03,Thu,11:25 AM,1.4,43,L
2014/07/03,Thu,05:55 PM,13.9,424,H
2014/07/04,Fri,12:01 AM,3.9,119,L
2014/07/04,Fri,05:54 AM,12.3,375,H
2014/07/04,Fri,12:06 PM,2.4,73,L
2014/07/04,Fri,06:39 PM,13.8,421,H
2014/07/05,Sat,12:57 AM,3.9,119,L
2014/07/05,Sat,06:53 AM,11.4,347,H
2014/07/05,Sat,12:56 PM,3.4,104,L
2014/07/05,Sat,07:31 PM,13.8,421,H
2014/07/06,Sun,02:01 AM,3.7,113,L
2014/07/06,Sun,08:07 AM,10.9,332,H
2014/07/06,Sun,01:57 PM,4.2,128,L
2014/07/06,Sun,08:29 PM,14.1,430,H
2014/07/07,Mon,03:10 AM,2.9,88,L
2014/07/07,Mon,09:29 AM,11.0,335,H
2014/07/07,Mon,03:08 PM,4.6,140,L
2014/07/07,Mon,09:30 PM,14.7,448,H
2014/07/08,Tue,04:16 AM,1.7,52,L
2014/07/08,Tue,10:42 AM,11.7,357,H
2014/07/08,Tue,04:17 PM,4.4,134,L
2014/07/08,Tue,10:28 PM,15.6,475,H
2014/07/09,Wed,05:14 AM,0.2,6,L
2014/07/09,Wed,11:44 AM,12.8,390,H
2014/07/09,Wed,05:19 PM,3.7,113,L
2014/07/09,Wed,11:23 PM,16.7,509,H
2014/07/10,Thu,06:05 AM,-1.4,-43,L
2014/07/10,Thu,12:37 PM,14.0,427,H
2014/07/10,Thu,06:14 PM,2.8,85,L
2014/07/11,Fri,12:15 AM,17.7,539,H
2014/07/11,Fri,06:53 AM,-2.8,-85,L
2014/07/11,Fri,01:25 PM,15.2,463,H
2014/07/11,Fri,07:04 PM,1.8,55,L
2014/07/12,Sat,01:05 AM,18.6,567,H
2014/07/12,Sat,07:38 AM,-3.8,-116,L
2014/07/12,Sat,02:10 PM,16.2,494,H
2014/07/12,Sat,07:53 PM,0.8,24,L
2014/07/13,Sun,01:54 AM,19.0,579,H
2014/07/13,Sun,08:23 AM,-4.4,-134,L
2014/07/13,Sun,02:55 PM,16.9,515,H
2014/07/13,Sun,08:40 PM,0.2,6,L
2014/07/14,Mon,02:43 AM,19.0,579,H
2014/07/14,Mon,09:07 AM,-4.3,-131,L
2014/07/14,Mon,03:38 PM,17.4,530,H
2014/07/14,Mon,09:29 PM,-0.2,-6,L
2014/07/15,Tue,03:31 AM,18.4,561,H
2014/07/15,Tue,09:51 AM,-3.6,-110,L
2014/07/15,Tue,04:22 PM,17.4,530,H
2014/07/15,Tue,10:18 PM,-0.1,-3,L
2014/07/16,Wed,04:21 AM,17.3,527,H
2014/07/16,Wed,10:37 AM,-2.4,-73,L
2014/07/16,Wed,05:08 PM,17.1,521,H
2014/07/16,Wed,11:11 PM,0.3,9,L
2014/07/17,Thu,05:14 AM,15.8,482,H
2014/07/17,Thu,11:25 AM,-0.8,-24,L
2014/07/17,Thu,05:56 PM,16.6,506,H
2014/07/18,Fri,12:09 AM,0.9,27,L
2014/07/18,Fri,06:12 AM,14.2,433,H
2014/07/18,Fri,12:17 PM,1.0,30,L
2014/07/18,Fri,06:50 PM,15.9,485,H
2014/07/19,Sat,01:12 AM,1.5,46,L
2014/07/19,Sat,07:20 AM,12.7,387,H
2014/07/19,Sat,01:17 PM,2.7,82,L
2014/07/19,Sat,07:49 PM,15.3,466,H
2014/07/20,Sun,02:23 AM,1.8,55,L
2014/07/20,Sun,08:41 AM,11.8,360,H
2014/07/20,Sun,02:26 PM,4.0,122,L
2014/07/20,Sun,08:54 PM,14.9,454,H
2014/07/21,Mon,03:36 AM,1.7,52,L
2014/07/21,Mon,10:05 AM,11.7,357,H
2014/07/21,Mon,03:40 PM,4.6,140,L
2014/07/21,Mon,09:59 PM,14.9,454,H
2014/07/22,Tue,04:42 AM,1.2,37,L
2014/07/22,Tue,11:16 AM,12.2,372,H
2014/07/22,Tue,04:48 PM,4.6,140,L
2014/07/22,Tue,10:57 PM,15.1,460,H
2014/07/23,Wed,05:37 AM,0.5,15,L
2014/07/23,Wed,12:13 PM,12.9,393,H
2014/07/23,Wed,05:45 PM,4.2,128,L
2014/07/23,Wed,11:48 PM,15.5,472,H
2014/07/24,Thu,06:24 AM,-0.2,-6,L
2014/07/24,Thu,12:58 PM,13.6,415,H
2014/07/24,Thu,06:32 PM,3.6,110,L
2014/07/25,Fri,12:32 AM,15.9,485,H
2014/07/25,Fri,07:03 AM,-0.7,-21,L
2014/07/25,Fri,01:35 PM,14.2,433,H
2014/07/25,Fri,07:13 PM,3.1,94,L
2014/07/26,Sat,01:12 AM,16.2,494,H
2014/07/26,Sat,07:39 AM,-1.1,-34,L
2014/07/26,Sat,02:08 PM,14.7,448,H
2014/07/26,Sat,07:50 PM,2.6,79,L
2014/07/27,Sun,01:48 AM,16.4,500,H
2014/07/27,Sun,08:12 AM,-1.3,-40,L
2014/07/27,Sun,02:39 PM,15.0,457,H
2014/07/27,Sun,08:24 PM,2.2,67,L
2014/07/28,Mon,02:23 AM,16.3,497,H
2014/07/28,Mon,08:43 AM,-1.3,-40,L
2014/07/28,Mon,03:08 PM,15.2,463,H
2014/07/28,Mon,08:57 PM,2.0,61,L
2014/07/29,Tue,02:56 AM,16.1,491,H
2014/07/29,Tue,09:14 AM,-1.0,-30,L
2014/07/29,Tue,03:37 PM,15.3,466,H
2014/07/29,Tue,09:30 PM,2.0,61,L
2014/07/30,Wed,03:29 AM,15.6,475,H
2014/07/30,Wed,09:44 AM,-0.4,-12,L
2014/07/30,Wed,04:06 PM,15.3,466,H
2014/07/30,Wed,10:03 PM,2.1,64,L
2014/07/31,Thu,04:03 AM,14.8,451,H
2014/07/31,Thu,10:15 AM,0.4,12,L
2014/07/31,Thu,04:36 PM,15.1,460,H
2014/07/31,Thu,10:39 PM,2.3,70,L
2014/08/01,Fri,04:38 AM,13.9,424,H
2014/08/01,Fri,10:48 AM,1.4,43,L
2014/08/01,Fri,05:09 PM,14.9,454,H
2014/08/01,Fri,11:20 PM,2.6,79,L
2014/08/02,Sat,05:19 AM,12.9,393,H
2014/08/02,Sat,11:25 AM,2.5,76,L
2014/08/02,Sat,05:48 PM,14.6,445,H
2014/08/03,Sun,12:09 AM,2.9,88,L
2014/08/03,Sun,06:10 AM,11.9,363,H
2014/08/03,Sun,12:11 PM,3.6,110,L
2014/08/03,Sun,06:36 PM,14.3,436,H
2014/08/04,Mon,01:09 AM,3.1,94,L
2014/08/04,Mon,07:20 AM,11.1,338,H
2014/08/04,Mon,01:11 PM,4.7,143,L
2014/08/04,Mon,07:37 PM,14.2,433,H
2014/08/05,Tue,02:22 AM,2.8,85,L
2014/08/05,Tue,08:51 AM,10.9,332,H
2014/08/05,Tue,02:28 PM,5.2,158,L
2014/08/05,Tue,08:49 PM,14.5,442,H
2014/08/06,Wed,03:39 AM,2.0,61,L
2014/08/06,Wed,10:18 AM,11.6,354,H
2014/08/06,Wed,03:50 PM,4.9,149,L
2014/08/06,Wed,10:00 PM,15.3,466,H
2014/08/07,Thu,04:47 AM,0.6,18,L
2014/08/07,Thu,11:24 AM,12.9,393,H
2014/08/07,Thu,05:00 PM,3.9,119,L
2014/08/07,Thu,11:03 PM,16.4,500,H
2014/08/08,Fri,05:44 AM,-1.0,-30,L
2014/08/08,Fri,12:17 PM,14.3,436,H
2014/08/08,Fri,05:58 PM,2.5,76,L
2014/08/09,Sat,12:00 AM,17.6,536,H
2014/08/09,Sat,06:34 AM,-2.5,-76,L
2014/08/09,Sat,01:04 PM,15.8,482,H
2014/08/09,Sat,06:50 PM,1.0,30,L
2014/08/10,Sun,12:53 AM,18.6,567,H
2014/08/10,Sun,07:20 AM,-3.5,-107,L
2014/08/10,Sun,01:48 PM,17.0,518,H
2014/08/10,Sun,07:38 PM,-0.3,-9,L
2014/08/11,Mon,01:42 AM,19.2,585,H
2014/08/11,Mon,08:04 AM,-4.0,-122,L
2014/08/11,Mon,02:30 PM,17.9,546,H
2014/08/11,Mon,08:24 PM,-1.3,-40,L
2014/08/12,Tue,02:30 AM,19.2,585,H
2014/08/12,Tue,08:47 AM,-3.9,-119,L
2014/08/12,Tue,03:12 PM,18.4,561,H
2014/08/12,Tue,09:11 PM,-1.7,-52,L
2014/08/13,Wed,03:18 AM,18.6,567,H
2014/08/13,Wed,09:29 AM,-3.1,-94,L
2014/08/13,Wed,03:53 PM,18.4,561,H
2014/08/13,Wed,09:57 PM,-1.6,-49,L
2014/08/14,Thu,04:05 AM,17.5,533,H
2014/08/14,Thu,10:13 AM,-1.8,-55,L
2014/08/14,Thu,04:35 PM,17.9,546,H
2014/08/14,Thu,10:46 PM,-0.9,-27,L
2014/08/15,Fri,04:55 AM,16.0,488,H
2014/08/15,Fri,10:58 AM,0.0,0,L
2014/08/15,Fri,05:20 PM,17.1,521,H
2014/08/15,Fri,11:38 PM,0.1,3,L
2014/08/16,Sat,05:49 AM,14.3,436,H
2014/08/16,Sat,11:47 AM,1.9,58,L
2014/08/16,Sat,06:09 PM,15.9,485,H
2014/08/17,Sun,12:37 AM,1.2,37,L
2014/08/17,Sun,06:53 AM,12.7,387,H
2014/08/17,Sun,12:44 PM,3.7,113,L
2014/08/17,Sun,07:07 PM,14.8,451,H
2014/08/18,Mon,01:46 AM,2.2,67,L
2014/08/18,Mon,08:14 AM,11.6,354,H
2014/08/18,Mon,01:56 PM,5.0,152,L
2014/08/18,Mon,08:17 PM,14.0,427,H
2014/08/19,Tue,03:03 AM,2.6,79,L
2014/08/19,Tue,09:45 AM,11.5,351,H
2014/08/19,Tue,03:19 PM,5.6,171,L
2014/08/19,Tue,09:31 PM,13.8,421,H
2014/08/20,Wed,04:17 AM,2.3,70,L
2014/08/20,Wed,10:59 AM,12.0,366,H
2014/08/20,Wed,04:33 PM,5.3,162,L
2014/08/20,Wed,10:37 PM,14.1,430,H
2014/08/21,Thu,05:16 AM,1.6,49,L
2014/08/21,Thu,11:53 AM,12.8,390,H
2014/08/21,Thu,05:30 PM,4.5,137,L
2014/08/21,Thu,11:31 PM,14.7,448,H
2014/08/22,Fri,06:03 AM,0.9,27,L
2014/08/22,Fri,12:34 PM,13.6,415,H
2014/08/22,Fri,06:16 PM,3.6,110,L
2014/08/23,Sat,12:15 AM,15.3,466,H
2014/08/23,Sat,06:41 AM,0.2,6,L
2014/08/23,Sat,01:08 PM,14.4,439,H
2014/08/23,Sat,06:54 PM,2.7,82,L
2014/08/24,Sun,12:54 AM,15.9,485,H
2014/08/24,Sun,07:15 AM,-0.3,-9,L
2014/08/24,Sun,01:38 PM,15.0,457,H
2014/08/24,Sun,07:28 PM,1.9,58,L
2014/08/25,Mon,01:30 AM,16.2,494,H
2014/08/25,Mon,07:46 AM,-0.7,-21,L
2014/08/25,Mon,02:06 PM,15.6,475,H
2014/08/25,Mon,08:01 PM,1.3,40,L
2014/08/26,Tue,02:04 AM,16.4,500,H
2014/08/26,Tue,08:16 AM,-0.7,-21,L
2014/08/26,Tue,02:33 PM,16.0,488,H
2014/08/26,Tue,08:32 PM,0.9,27,L
2014/08/27,Wed,02:36 AM,16.2,494,H
2014/08/27,Wed,08:45 AM,-0.5,-15,L
2014/08/27,Wed,03:00 PM,16.2,494,H
2014/08/27,Wed,09:02 PM,0.7,21,L
2014/08/28,Thu,03:08 AM,15.9,485,H
2014/08/28,Thu,09:14 AM,0.1,3,L
2014/08/28,Thu,03:28 PM,16.2,494,H
2014/08/28,Thu,09:34 PM,0.7,21,L
2014/08/29,Fri,03:40 AM,15.3,466,H
2014/08/29,Fri,09:44 AM,0.8,24,L
2014/08/29,Fri,03:56 PM,16.1,491,H
2014/08/29,Fri,10:08 PM,0.9,27,L
2014/08/30,Sat,04:15 AM,14.4,439,H
2014/08/30,Sat,10:17 AM,1.8,55,L
2014/08/30,Sat,04:28 PM,15.7,479,H
2014/08/30,Sat,10:47 PM,1.3,40,L
2014/08/31,Sun,04:53 AM,13.5,411,H
2014/08/31,Sun,10:54 AM,2.9,88,L
2014/08/31,Sun,05:06 PM,15.3,466,H
2014/08/31,Sun,11:33 PM,1.9,58,L
2014/09/01,Mon,05:42 AM,12.4,378,H
2014/09/01,Mon,11:39 AM,4.1,125,L
2014/09/01,Mon,05:54 PM,14.7,448,H
2014/09/02,Tue,12:31 AM,2.4,73,L
2014/09/02,Tue,06:51 AM,11.5,351,H
2014/09/02,Tue,12:42 PM,5.2,158,L
2014/09/02,Tue,06:58 PM,14.2,433,H
2014/09/03,Wed,01:46 AM,2.6,79,L
2014/09/03,Wed,08:27 AM,11.3,344,H
2014/09/03,Wed,02:06 PM,5.6,171,L
2014/09/03,Wed,08:20 PM,14.2,433,H
2014/09/04,Thu,03:09 AM,2.1,64,L
2014/09/04,Thu,09:58 AM,12.0,366,H
2014/09/04,Thu,03:34 PM,5.1,155,L
2014/09/04,Thu,09:41 PM,14.9,454,H
2014/09/05,Fri,04:22 AM,0.9,27,L
2014/09/05,Fri,11:03 AM,13.5,411,H
2014/09/05,Fri,04:46 PM,3.6,110,L
2014/09/05,Fri,10:49 PM,16.0,488,H
2014/09/06,Sat,05:22 AM,-0.5,-15,L
2014/09/06,Sat,11:54 AM,15.1,460,H
2014/09/06,Sat,05:44 PM,1.8,55,L
2014/09/06,Sat,11:48 PM,17.3,527,H
2014/09/07,Sun,06:13 AM,-1.8,-55,L
2014/09/07,Sun,12:39 PM,16.6,506,H
2014/09/07,Sun,06:35 PM,-0.1,-3,L
2014/09/08,Mon,12:41 AM,18.3,558,H
2014/09/08,Mon,06:58 AM,-2.7,-82,L
2014/09/08,Mon,01:21 PM,17.9,546,H
2014/09/08,Mon,07:21 PM,-1.6,-49,L
2014/09/09,Tue,01:30 AM,18.9,576,H
2014/09/09,Tue,07:42 AM,-3.0,-91,L
2014/09/09,Tue,02:02 PM,18.8,573,H
2014/09/09,Tue,08:06 PM,-2.6,-79,L
2014/09/10,Wed,02:17 AM,18.9,576,H
2014/09/10,Wed,08:24 AM,-2.7,-82,L
2014/09/10,Wed,02:42 PM,19.2,585,H
2014/09/10,Wed,08:50 PM,-2.9,-88,L
2014/09/11,Thu,03:02 AM,18.4,561,H
2014/09/11,Thu,09:05 AM,-1.9,-58,L
2014/09/11,Thu,03:21 PM,19.0,579,H
2014/09/11,Thu,09:34 PM,-2.6,-79,L
2014/09/12,Fri,03:48 AM,17.3,527,H
2014/09/12,Fri,09:47 AM,-0.5,-15,L
2014/09/12,Fri,04:01 PM,18.3,558,H
2014/09/12,Fri,10:19 PM,-1.7,-52,L
2014/09/13,Sat,04:35 AM,15.9,485,H
2014/09/13,Sat,10:30 AM,1.2,37,L
2014/09/13,Sat,04:43 PM,17.1,521,H
2014/09/13,Sat,11:07 PM,-0.4,-12,L
2014/09/14,Sun,05:25 AM,14.3,436,H
2014/09/14,Sun,11:18 AM,3.0,91,L
2014/09/14,Sun,05:29 PM,15.7,479,H
2014/09/15,Mon,12:00 AM,1.1,34,L
2014/09/15,Mon,06:25 AM,12.8,390,H
2014/09/15,Mon,12:14 PM,4.6,140,L
2014/09/15,Mon,06:24 PM,14.3,436,H
2014/09/16,Tue,01:05 AM,2.5,76,L
2014/09/16,Tue,07:43 AM,11.8,360,H
2014/09/16,Tue,01:27 PM,5.8,177,L
2014/09/16,Tue,07:35 PM,13.2,402,H
2014/09/17,Wed,02:22 AM,3.2,98,L
2014/09/17,Wed,09:14 AM,11.6,354,H
2014/09/17,Wed,02:55 PM,6.2,189,L
2014/09/17,Wed,08:58 PM,12.9,393,H
2014/09/18,Thu,03:41 AM,3.2,98,L
2014/09/18,Thu,10:28 AM,12.1,369,H
2014/09/18,Thu,04:12 PM,5.6,171,L
2014/09/18,Thu,10:11 PM,13.2,402,H
2014/09/19,Fri,04:44 AM,2.7,82,L
2014/09/19,Fri,11:20 AM,13.0,396,H
2014/09/19,Fri,05:09 PM,4.5,137,L
2014/09/19,Fri,11:08 PM,13.9,424,H
2014/09/20,Sat,05:31 AM,1.9,58,L
2014/09/20,Sat,11:58 AM,13.9,424,H
2014/09/20,Sat,05:53 PM,3.3,101,L
2014/09/20,Sat,11:53 PM,14.7,448,H
2014/09/21,Sun,06:10 AM,1.2,37,L
2014/09/21,Sun,12:31 PM,14.8,451,H
2014/09/21,Sun,06:30 PM,2.2,67,L
2014/09/22,Mon,12:32 AM,15.3,466,H
2014/09/22,Mon,06:44 AM,0.7,21,L
2014/09/22,Mon,01:00 PM,15.6,475,H
2014/09/22,Mon,07:03 PM,1.1,34,L
2014/09/23,Tue,01:08 AM,15.9,485,H
2014/09/23,Tue,07:15 AM,0.3,9,L
2014/09/23,Tue,01:28 PM,16.2,494,H
2014/09/23,Tue,07:35 PM,0.3,9,L
2014/09/24,Wed,01:43 AM,16.2,494,H
2014/09/24,Wed,07:46 AM,0.3,9,L
2014/09/24,Wed,01:56 PM,16.7,509,H
2014/09/24,Wed,08:05 PM,-0.3,-9,L
2014/09/25,Thu,02:16 AM,16.2,494,H
2014/09/25,Thu,08:16 AM,0.4,12,L
2014/09/25,Thu,02:23 PM,17.0,518,H
2014/09/25,Thu,08:36 PM,-0.6,-18,L
2014/09/26,Fri,02:49 AM,16.0,488,H
2014/09/26,Fri,08:46 AM,0.9,27,L
2014/09/26,Fri,02:52 PM,17.1,521,H
2014/09/26,Fri,09:08 PM,-0.6,-18,L
2014/09/27,Sat,03:22 AM,15.5,472,H
2014/09/27,Sat,09:18 AM,1.6,49,L
2014/09/27,Sat,03:22 PM,16.9,515,H
2014/09/27,Sat,09:43 PM,-0.4,-12,L
2014/09/28,Sun,03:58 AM,14.8,451,H
2014/09/28,Sun,09:53 AM,2.5,76,L
2014/09/28,Sun,03:56 PM,16.5,503,H
2014/09/28,Sun,10:22 PM,0.1,3,L
2014/09/29,Mon,04:39 AM,13.9,424,H
2014/09/29,Mon,10:32 AM,3.5,107,L
2014/09/29,Mon,04:36 PM,15.9,485,H
2014/09/29,Mon,11:09 PM,0.8,24,L
2014/09/30,Tue,05:30 AM,13.0,396,H
2014/09/30,Tue,11:22 AM,4.6,140,L
2014/09/30,Tue,05:26 PM,15.0,457,H
2014/10/01,Wed,12:06 AM,1.6,49,L
2014/10/01,Wed,06:40 AM,12.2,372,H
