date,day,time,inches,centimeters,tide
2014/05/16,Fri,09:50 AM,5.4,165,H
2014/05/16,Fri,04:07 PM,-0.1,-3,L
2014/05/16,Fri,10:09 PM,6.6,201,H
2014/05/17,Sat,04:51 AM,-0.5,-15,L
2014/05/17,Sat,10:42 AM,5.4,165,H
2014/05/17,Sat,04:55 PM,0.0,0,L
2014/05/17,Sat,11:01 PM,6.4,195,H
2014/05/18,Sun,05:39 AM,-0.4,-12,L
2014/05/18,Sun,11:40 AM,5.4,165,H
2014/05/18,Sun,05:46 PM,0.1,3,L
2014/05/18,Sun,11:59 PM,6.2,189,H
2014/05/19,Mon,06:31 AM,-0.2,-6,L
2014/05/19,Mon,12:39 PM,5.3,162,H
2014/05/19,Mon,06:43 PM,0.4,12,L
2014/05/20,Tue,12:58 AM,6.0,183,H
2014/05/20,Tue,07:28 AM,-0.1,-3,L
2014/05/20,Tue,01:38 PM,5.4,165,H
2014/05/20,Tue,07:49 PM,0.5,15,L
2014/05/21,Wed,01:56 AM,5.8,177,H
2014/05/21,Wed,08:30 AM,0.0,0,L
2014/05/21,Wed,02:37 PM,5.5,168,H
2014/05/21,Wed,09:02 PM,0.6,18,L
2014/05/22,Thu,02:55 AM,5.7,174,H
2014/05/22,Thu,09:33 AM,0.0,0,L
2014/05/22,Thu,03:35 PM,5.6,171,H
2014/05/22,Thu,10:10 PM,0.5,15,L
2014/05/23,Fri,03:54 AM,5.5,168,H
2014/05/23,Fri,10:31 AM,0.0,0,L
2014/05/23,Fri,04:34 PM,5.8,177,H
2014/05/23,Fri,11:11 PM,0.3,9,L
2014/05/24,Sat,04:55 AM,5.4,165,H
2014/05/24,Sat,11:23 AM,-0.1,-3,L
2014/05/24,Sat,05:32 PM,6.0,183,H
2014/05/25,Sun,12:06 AM,0.1,3,L
2014/05/25,Sun,05:55 AM,5.4,165,H
2014/05/25,Sun,12:13 PM,-0.2,-6,L
2014/05/25,Sun,06:26 PM,6.2,189,H
2014/05/26,Mon,12:58 AM,-0.1,-3,L
2014/05/26,Mon,06:50 AM,5.4,165,H
2014/05/26,Mon,01:01 PM,-0.2,-6,L
2014/05/26,Mon,07:15 PM,6.3,192,H
2014/05/27,Tue,01:48 AM,-0.2,-6,L
2014/05/27,Tue,07:40 AM,5.4,165,H
2014/05/27,Tue,01:47 PM,-0.1,-3,L
2014/05/27,Tue,08:00 PM,6.4,195,H
2014/05/28,Wed,02:35 AM,-0.2,-6,L
2014/05/28,Wed,08:27 AM,5.4,165,H
2014/05/28,Wed,02:33 PM,0.0,0,L
2014/05/28,Wed,08:43 PM,6.3,192,H
2014/05/29,Thu,03:20 AM,-0.2,-6,L
2014/05/29,Thu,09:12 AM,5.3,162,H
2014/05/29,Thu,03:16 PM,0.2,6,L
2014/05/29,Thu,09:24 PM,6.2,189,H
2014/05/30,Fri,04:03 AM,-0.1,-3,L
2014/05/30,Fri,09:57 AM,5.2,158,H
2014/05/30,Fri,03:58 PM,0.3,9,L
2014/05/30,Fri,10:05 PM,5.9,180,H
2014/05/31,Sat,04:44 AM,0.0,0,L
2014/05/31,Sat,10:43 AM,5.0,152,H
2014/05/31,Sat,04:39 PM,0.5,15,L
2014/05/31,Sat,10:46 PM,5.7,174,H
2014/06/01,Sun,05:23 AM,0.2,6,L
2014/06/01,Sun,11:30 AM,4.9,149,H
2014/06/01,Sun,05:18 PM,0.7,21,L
2014/06/01,Sun,11:30 PM,5.4,165,H
2014/06/02,Mon,06:01 AM,0.4,12,L
2014/06/02,Mon,12:18 PM,4.8,146,H
2014/06/02,Mon,05:58 PM,1.0,30,L
2014/06/03,Tue,12:14 AM,5.2,158,H
2014/06/03,Tue,06:41 AM,0.6,18,L
2014/06/03,Tue,01:05 PM,4.7,143,H
2014/06/03,Tue,06:42 PM,1.2,37,L
2014/06/04,Wed,12:58 AM,5.0,152,H
2014/06/04,Wed,07:24 AM,0.8,24,L
2014/06/04,Wed,01:50 PM,4.7,143,H
2014/06/04,Wed,07:35 PM,1.3,40,L
2014/06/05,Thu,01:43 AM,4.8,146,H
2014/06/05,Thu,08:14 AM,0.9,27,L
2014/06/05,Thu,02:34 PM,4.8,146,H
2014/06/05,Thu,08:38 PM,1.4,43,L
2014/06/06,Fri,02:29 AM,4.7,143,H
2014/06/06,Fri,09:09 AM,0.9,27,L
2014/06/06,Fri,03:20 PM,4.9,149,H
2014/06/06,Fri,09:43 PM,1.3,40,L
2014/06/07,Sat,03:18 AM,4.6,140,H
2014/06/07,Sat,10:02 AM,0.8,24,L
2014/06/07,Sat,04:08 PM,5.1,155,H
2014/06/07,Sat,10:41 PM,1.0,30,L
2014/06/08,Sun,04:13 AM,4.6,140,H
2014/06/08,Sun,10:51 AM,0.7,21,L
2014/06/08,Sun,04:58 PM,5.4,165,H
2014/06/08,Sun,11:34 PM,0.7,21,L
2014/06/09,Mon,05:12 AM,4.7,143,H
2014/06/09,Mon,11:39 AM,0.5,15,L
2014/06/09,Mon,05:50 PM,5.8,177,H
2014/06/10,Tue,12:25 AM,0.4,12,L
2014/06/10,Tue,06:09 AM,4.9,149,H
2014/06/10,Tue,12:28 PM,0.2,6,L
2014/06/10,Tue,06:40 PM,6.1,186,H
2014/06/11,Wed,01:16 AM,0.1,3,L
2014/06/11,Wed,07:03 AM,5.1,155,H
2014/06/11,Wed,01:17 PM,0.1,3,L
2014/06/11,Wed,07:28 PM,6.5,198,H
2014/06/12,Thu,02:06 AM,-0.2,-6,L
2014/06/12,Thu,07:54 AM,5.3,162,H
2014/06/12,Thu,02:09 PM,-0.1,-3,L
2014/06/12,Thu,08:16 PM,6.7,204,H
2014/06/13,Fri,02:57 AM,-0.5,-15,L
2014/06/13,Fri,08:44 AM,5.5,168,H
2014/06/13,Fri,03:00 PM,-0.2,-6,L
2014/06/13,Fri,09:04 PM,6.9,210,H
2014/06/14,Sat,03:47 AM,-0.7,-21,L
2014/06/14,Sat,09:35 AM,5.6,171,H
2014/06/14,Sat,03:52 PM,-0.3,-9,L
2014/06/14,Sat,09:54 PM,6.8,207,H
2014/06/15,Sun,04:35 AM,-0.8,-24,L
2014/06/15,Sun,10:29 AM,5.7,174,H
2014/06/15,Sun,04:43 PM,-0.3,-9,L
2014/06/15,Sun,10:48 PM,6.7,204,H
2014/06/16,Mon,05:24 AM,-0.7,-21,L
2014/06/16,Mon,11:27 AM,5.7,174,H
2014/06/16,Mon,05:36 PM,-0.1,-3,L
2014/06/16,Mon,11:45 PM,6.5,198,H
2014/06/17,Tue,06:14 AM,-0.6,-18,L
2014/06/17,Tue,12:25 PM,5.7,174,H
2014/06/17,Tue,06:32 PM,0.1,3,L
2014/06/18,Wed,12:43 AM,6.2,189,H
2014/06/18,Wed,07:07 AM,-0.4,-12,L
2014/06/18,Wed,01:23 PM,5.8,177,H
2014/06/18,Wed,07:35 PM,0.4,12,L
2014/06/19,Thu,01:40 AM,5.9,180,H
2014/06/19,Thu,08:05 AM,-0.2,-6,L
2014/06/19,Thu,02:19 PM,5.8,177,H
2014/06/19,Thu,08:43 PM,0.5,15,L
2014/06/20,Fri,02:36 AM,5.6,171,H
2014/06/20,Fri,09:05 AM,0.0,0,L
2014/06/20,Fri,03:14 PM,5.8,177,H
2014/06/20,Fri,09:51 PM,0.5,15,L
2014/06/21,Sat,03:32 AM,5.3,162,H
2014/06/21,Sat,10:03 AM,0.1,3,L
2014/06/21,Sat,04:10 PM,5.8,177,H
2014/06/21,Sat,10:52 PM,0.5,15,L
2014/06/22,Sun,04:31 AM,5.1,155,H
2014/06/22,Sun,10:57 AM,0.1,3,L
2014/06/22,Sun,05:07 PM,5.9,180,H
2014/06/22,Sun,11:47 PM,0.3,9,L
2014/06/23,Mon,05:31 AM,5.0,152,H
2014/06/23,Mon,11:47 AM,0.1,3,L
2014/06/23,Mon,06:02 PM,6.0,183,H
2014/06/24,Tue,12:38 AM,0.2,6,L
2014/06/24,Tue,06:27 AM,5.0,152,H
2014/06/24,Tue,12:35 PM,0.2,6,L
2014/06/24,Tue,06:52 PM,6.0,183,H
2014/06/25,Wed,01:27 AM,0.1,3,L
2014/06/25,Wed,07:19 AM,5.1,155,H
2014/06/25,Wed,01:22 PM,0.2,6,L
2014/06/25,Wed,07:38 PM,6.1,186,H
2014/06/26,Thu,02:14 AM,0.1,3,L
2014/06/26,Thu,08:06 AM,5.1,155,H
2014/06/26,Thu,02:08 PM,0.3,9,L
2014/06/26,Thu,08:20 PM,6.1,186,H
2014/06/27,Fri,02:58 AM,0.0,0,L
2014/06/27,Fri,08:50 AM,5.2,158,H
2014/06/27,Fri,02:52 PM,0.3,9,L
2014/06/27,Fri,09:00 PM,6.0,183,H
2014/06/28,Sat,03:39 AM,0.0,0,L
2014/06/28,Sat,09:33 AM,5.1,155,H
2014/06/28,Sat,03:34 PM,0.4,12,L
2014/06/28,Sat,09:39 PM,5.9,180,H
2014/06/29,Sun,04:18 AM,0.1,3,L
2014/06/29,Sun,10:17 AM,5.1,155,H
2014/06/29,Sun,04:15 PM,0.5,15,L
2014/06/29,Sun,10:18 PM,5.7,174,H
2014/06/30,Mon,04:55 AM,0.2,6,L
2014/06/30,Mon,11:00 AM,5.0,152,H
2014/06/30,Mon,04:53 PM,0.7,21,L
2014/06/30,Mon,10:57 PM,5.5,168,H
2014/07/01,Tue,05:30 AM,0.3,9,L
2014/07/01,Tue,11:44 AM,4.9,149,H
2014/07/01,Tue,05:31 PM,0.8,24,L
2014/07/01,Tue,11:37 PM,5.2,158,H
2014/07/02,Wed,06:05 AM,0.5,15,L
2014/07/02,Wed,12:27 PM,4.8,146,H
2014/07/02,Wed,06:11 PM,1.0,30,L
2014/07/03,Thu,12:18 AM,5.0,152,H
2014/07/03,Thu,06:40 AM,0.6,18,L
2014/07/03,Thu,01:09 PM,4.9,149,H
2014/07/03,Thu,06:55 PM,1.2,37,L
2014/07/04,Fri,12:59 AM,4.9,149,H
2014/07/04,Fri,07:19 AM,0.8,24,L
2014/07/04,Fri,01:50 PM,4.9,149,H
2014/07/04,Fri,07:50 PM,1.3,40,L
2014/07/05,Sat,01:44 AM,4.7,143,H
2014/07/05,Sat,08:07 AM,0.8,24,L
2014/07/05,Sat,02:33 PM,5.1,155,H
2014/07/05,Sat,08:56 PM,1.3,40,L
2014/07/06,Sun,02:33 AM,4.6,140,H
2014/07/06,Sun,09:05 AM,0.8,24,L
2014/07/06,Sun,03:20 PM,5.3,162,H
2014/07/06,Sun,10:02 PM,1.1,34,L
2014/07/07,Mon,03:28 AM,4.6,140,H
2014/07/07,Mon,10:06 AM,0.7,21,L
2014/07/07,Mon,04:13 PM,5.5,168,H
2014/07/07,Mon,11:01 PM,0.8,24,L
2014/07/08,Tue,04:30 AM,4.7,143,H
2014/07/08,Tue,11:03 AM,0.5,15,L
2014/07/08,Tue,05:11 PM,5.8,177,H
2014/07/08,Tue,11:56 PM,0.4,12,L
2014/07/09,Wed,05:35 AM,4.8,146,H
2014/07/09,Wed,11:58 AM,0.3,9,L
2014/07/09,Wed,06:09 PM,6.2,189,H
2014/07/10,Thu,12:50 AM,0.1,3,L
2014/07/10,Thu,06:37 AM,5.1,155,H
2014/07/10,Thu,12:52 PM,0.0,0,L
2014/07/10,Thu,07:04 PM,6.6,201,H
2014/07/11,Fri,01:43 AM,-0.3,-9,L
2014/07/11,Fri,07:33 AM,5.4,165,H
2014/07/11,Fri,01:48 PM,-0.2,-6,L
2014/07/11,Fri,07:57 PM,6.9,210,H
2014/07/12,Sat,02:36 AM,-0.6,-18,L
2014/07/12,Sat,08:26 AM,5.7,174,H
2014/07/12,Sat,02:43 PM,-0.4,-12,L
2014/07/12,Sat,08:47 PM,7.0,213,H
2014/07/13,Sun,03:27 AM,-0.8,-24,L
2014/07/13,Sun,09:18 AM,5.9,180,H
2014/07/13,Sun,03:37 PM,-0.5,-15,L
2014/07/13,Sun,09:39 PM,7.0,213,H
2014/07/14,Mon,04:16 AM,-0.9,-27,L
2014/07/14,Mon,10:12 AM,6.1,186,H
2014/07/14,Mon,04:30 PM,-0.5,-15,L
2014/07/14,Mon,10:32 PM,6.8,207,H
2014/07/15,Tue,05:04 AM,-0.9,-27,L
2014/07/15,Tue,11:08 AM,6.1,186,H
2014/07/15,Tue,05:22 PM,-0.4,-12,L
2014/07/15,Tue,11:28 PM,6.6,201,H
2014/07/16,Wed,05:52 AM,-0.8,-24,L
2014/07/16,Wed,12:05 PM,6.1,186,H
2014/07/16,Wed,06:17 PM,-0.1,-3,L
2014/07/17,Thu,12:24 AM,6.2,189,H
2014/07/17,Thu,06:42 AM,-0.5,-15,L
2014/07/17,Thu,01:01 PM,6.0,183,H
2014/07/17,Thu,07:15 PM,0.2,6,L
2014/07/18,Fri,01:19 AM,5.8,177,H
2014/07/18,Fri,07:36 AM,-0.2,-6,L
2014/07/18,Fri,01:55 PM,6.0,183,H
2014/07/18,Fri,08:20 PM,0.5,15,L
2014/07/19,Sat,02:14 AM,5.5,168,H
2014/07/19,Sat,08:34 AM,0.1,3,L
2014/07/19,Sat,02:49 PM,5.8,177,H
2014/07/19,Sat,09:27 PM,0.6,18,L
2014/07/20,Sun,03:10 AM,5.1,155,H
2014/07/20,Sun,09:34 AM,0.3,9,L
2014/07/20,Sun,03:44 PM,5.7,174,H
2014/07/20,Sun,10:30 PM,0.7,21,L
2014/07/21,Mon,04:07 AM,4.9,149,H
2014/07/21,Mon,10:31 AM,0.4,12,L
2014/07/21,Mon,04:40 PM,5.7,174,H
2014/07/21,Mon,11:26 PM,0.6,18,L
2014/07/22,Tue,05:07 AM,4.8,146,H
2014/07/22,Tue,11:23 AM,0.5,15,L
2014/07/22,Tue,05:36 PM,5.7,174,H
2014/07/23,Wed,12:17 AM,0.5,15,L
2014/07/23,Wed,06:04 AM,4.8,146,H
2014/07/23,Wed,12:12 PM,0.5,15,L
2014/07/23,Wed,06:29 PM,5.7,174,H
2014/07/24,Thu,01:04 AM,0.4,12,L
2014/07/24,Thu,06:57 AM,4.9,149,H
2014/07/24,Thu,12:59 PM,0.5,15,L
2014/07/24,Thu,07:15 PM,5.8,177,H
2014/07/25,Fri,01:49 AM,0.3,9,L
2014/07/25,Fri,07:44 AM,5.1,155,H
2014/07/25,Fri,01:44 PM,0.4,12,L
2014/07/25,Fri,07:58 PM,5.9,180,H
2014/07/26,Sat,02:31 AM,0.2,6,L
2014/07/26,Sat,08:27 AM,5.2,158,H
2014/07/26,Sat,02:28 PM,0.4,12,L
2014/07/26,Sat,08:37 PM,5.9,180,H
2014/07/27,Sun,03:12 AM,0.1,3,L
2014/07/27,Sun,09:08 AM,5.2,158,H
2014/07/27,Sun,03:10 PM,0.4,12,L
2014/07/27,Sun,09:14 PM,5.8,177,H
2014/07/28,Mon,03:50 AM,0.1,3,L
2014/07/28,Mon,09:48 AM,5.2,158,H
2014/07/28,Mon,03:51 PM,0.5,15,L
2014/07/28,Mon,09:51 PM,5.7,174,H
2014/07/29,Tue,04:25 AM,0.2,6,L
2014/07/29,Tue,10:27 AM,5.2,158,H
2014/07/29,Tue,04:29 PM,0.5,15,L
2014/07/29,Tue,10:26 PM,5.5,168,H
2014/07/30,Wed,04:58 AM,0.3,9,L
2014/07/30,Wed,11:06 AM,5.1,155,H
2014/07/30,Wed,05:06 PM,0.7,21,L
2014/07/30,Wed,11:01 PM,5.3,162,H
2014/07/31,Thu,05:30 AM,0.4,12,L
2014/07/31,Thu,11:44 AM,5.1,155,H
2014/07/31,Thu,05:43 PM,0.8,24,L
2014/07/31,Thu,11:38 PM,5.1,155,H
2014/08/01,Fri,06:00 AM,0.6,18,L
2014/08/01,Fri,12:24 PM,5.1,155,H
2014/08/01,Fri,06:22 PM,1.0,30,L
2014/08/02,Sat,12:20 AM,4.9,149,H
2014/08/02,Sat,06:33 AM,0.7,21,L
2014/08/02,Sat,01:04 PM,5.2,158,H
2014/08/02,Sat,07:10 PM,1.1,34,L
2014/08/03,Sun,01:06 AM,4.8,146,H
2014/08/03,Sun,07:13 AM,0.8,24,L
2014/08/03,Sun,01:49 PM,5.3,162,H
2014/08/03,Sun,08:13 PM,1.2,37,L
2014/08/04,Mon,01:58 AM,4.7,143,H
2014/08/04,Mon,08:12 AM,0.9,27,L
2014/08/04,Mon,02:40 PM,5.4,165,H
2014/08/04,Mon,09:26 PM,1.1,34,L
2014/08/05,Tue,02:56 AM,4.7,143,H
2014/08/05,Tue,09:27 AM,0.8,24,L
2014/08/05,Tue,03:37 PM,5.6,171,H
2014/08/05,Tue,10:32 PM,0.8,24,L
2014/08/06,Wed,04:01 AM,4.7,143,H
2014/08/06,Wed,10:35 AM,0.6,18,L
2014/08/06,Wed,04:40 PM,5.9,180,H
2014/08/06,Wed,11:31 PM,0.5,15,L
2014/08/07,Thu,05:10 AM,4.9,149,H
2014/08/07,Thu,11:36 AM,0.3,9,L
2014/08/07,Thu,05:44 PM,6.2,189,H
2014/08/08,Fri,12:27 AM,0.1,3,L
2014/08/08,Fri,06:15 AM,5.3,162,H
2014/08/08,Fri,12:34 PM,0.0,0,L
2014/08/08,Fri,06:44 PM,6.6,201,H
2014/08/09,Sat,01:20 AM,-0.3,-9,L
2014/08/09,Sat,07:14 AM,5.7,174,H
2014/08/09,Sat,01:31 PM,-0.3,-9,L
2014/08/09,Sat,07:38 PM,6.9,210,H
2014/08/10,Sun,02:13 AM,-0.7,-21,L
2014/08/10,Sun,08:08 AM,6.1,186,H
2014/08/10,Sun,02:27 PM,-0.5,-15,L
2014/08/10,Sun,08:30 PM,7.1,216,H
2014/08/11,Mon,03:04 AM,-0.9,-27,L
2014/08/11,Mon,08:59 AM,6.4,195,H
2014/08/11,Mon,03:21 PM,-0.7,-21,L
2014/08/11,Mon,09:21 PM,7.1,216,H
2014/08/12,Tue,03:53 AM,-1.0,-30,L
2014/08/12,Tue,09:51 AM,6.5,198,H
2014/08/12,Tue,04:13 PM,-0.7,-21,L
2014/08/12,Tue,10:13 PM,6.9,210,H
2014/08/13,Wed,04:40 AM,-1.0,-30,L
2014/08/13,Wed,10:44 AM,6.5,198,H
2014/08/13,Wed,05:05 PM,-0.5,-15,L
2014/08/13,Wed,11:06 PM,6.5,198,H
2014/08/14,Thu,05:26 AM,-0.7,-21,L
2014/08/14,Thu,11:39 AM,6.4,195,H
2014/08/14,Thu,05:57 PM,-0.2,-6,L
2014/08/15,Fri,12:01 AM,6.1,186,H
2014/08/15,Fri,06:14 AM,-0.4,-12,L
2014/08/15,Fri,12:34 PM,6.2,189,H
2014/08/15,Fri,06:52 PM,0.2,6,L
2014/08/16,Sat,12:56 AM,5.7,174,H
2014/08/16,Sat,07:04 AM,0.0,0,L
2014/08/16,Sat,01:28 PM,6.0,183,H
2014/08/16,Sat,07:53 PM,0.6,18,L
2014/08/17,Sun,01:51 AM,5.3,162,H
2014/08/17,Sun,08:00 AM,0.4,12,L
2014/08/17,Sun,02:21 PM,5.8,177,H
2014/08/17,Sun,08:59 PM,0.8,24,L
2014/08/18,Mon,02:46 AM,5.0,152,H
2014/08/18,Mon,09:02 AM,0.7,21,L
2014/08/18,Mon,03:15 PM,5.6,171,H
2014/08/18,Mon,10:04 PM,0.9,27,L
2014/08/19,Tue,03:43 AM,4.8,146,H
2014/08/19,Tue,10:03 AM,0.9,27,L
2014/08/19,Tue,04:10 PM,5.4,165,H
2014/08/19,Tue,11:01 PM,0.8,24,L
2014/08/20,Wed,04:41 AM,4.7,143,H
2014/08/20,Wed,10:58 AM,0.9,27,L
2014/08/20,Wed,05:07 PM,5.4,165,H
2014/08/20,Wed,11:51 PM,0.7,21,L
2014/08/21,Thu,05:39 AM,4.8,146,H
2014/08/21,Thu,11:48 AM,0.8,24,L
2014/08/21,Thu,06:01 PM,5.5,168,H
2014/08/22,Fri,12:36 AM,0.6,18,L
2014/08/22,Fri,06:32 AM,5.0,152,H
2014/08/22,Fri,12:35 PM,0.7,21,L
2014/08/22,Fri,06:50 PM,5.6,171,H
2014/08/23,Sat,01:19 AM,0.4,12,L
2014/08/23,Sat,07:19 AM,5.2,158,H
2014/08/23,Sat,01:20 PM,0.6,18,L
2014/08/23,Sat,07:32 PM,5.7,174,H
2014/08/24,Sun,02:00 AM,0.3,9,L
2014/08/24,Sun,08:01 AM,5.4,165,H
2014/08/24,Sun,02:03 PM,0.4,12,L
2014/08/24,Sun,08:11 PM,5.8,177,H
2014/08/25,Mon,02:40 AM,0.2,6,L
2014/08/25,Mon,08:40 AM,5.5,168,H
2014/08/25,Mon,02:46 PM,0.4,12,L
2014/08/25,Mon,08:48 PM,5.8,177,H
2014/08/26,Tue,03:17 AM,0.2,6,L
2014/08/26,Tue,09:17 AM,5.5,168,H
2014/08/26,Tue,03:26 PM,0.4,12,L
2014/08/26,Tue,09:22 PM,5.7,174,H
2014/08/27,Wed,03:52 AM,0.2,6,L
2014/08/27,Wed,09:52 AM,5.5,168,H
2014/08/27,Wed,04:05 PM,0.4,12,L
2014/08/27,Wed,09:56 PM,5.6,171,H
2014/08/28,Thu,04:25 AM,0.3,9,L
2014/08/28,Thu,10:27 AM,5.5,168,H
2014/08/28,Thu,04:42 PM,0.5,15,L
2014/08/28,Thu,10:29 PM,5.4,165,H
2014/08/29,Fri,04:56 AM,0.4,12,L
2014/08/29,Fri,11:01 AM,5.5,168,H
2014/08/29,Fri,05:19 PM,0.6,18,L
2014/08/29,Fri,11:05 PM,5.2,158,H
2014/08/30,Sat,05:26 AM,0.5,15,L
2014/08/30,Sat,11:39 AM,5.4,165,H
2014/08/30,Sat,05:57 PM,0.8,24,L
2014/08/30,Sat,11:48 PM,5.0,152,H
2014/08/31,Sun,05:59 AM,0.7,21,L
2014/08/31,Sun,12:23 PM,5.4,165,H
2014/08/31,Sun,06:42 PM,0.9,27,L
2014/09/01,Mon,12:38 AM,4.8,146,H
2014/09/01,Mon,06:39 AM,0.8,24,L
2014/09/01,Mon,01:14 PM,5.5,168,H
2014/09/01,Mon,07:42 PM,1.1,34,L
2014/09/02,Tue,01:35 AM,4.8,146,H
2014/09/02,Tue,07:38 AM,0.9,27,L
2014/09/02,Tue,02:11 PM,5.6,171,H
2014/09/02,Tue,08:57 PM,1.0,30,L
2014/09/03,Wed,02:37 AM,4.8,146,H
2014/09/03,Wed,09:01 AM,0.9,27,L
2014/09/03,Wed,03:12 PM,5.7,174,H
2014/09/03,Wed,10:08 PM,0.8,24,L
2014/09/04,Thu,03:43 AM,4.9,149,H
2014/09/04,Thu,10:17 AM,0.7,21,L
2014/09/04,Thu,04:17 PM,5.9,180,H
2014/09/04,Thu,11:09 PM,0.4,12,L
2014/09/05,Fri,04:52 AM,5.1,155,H
2014/09/05,Fri,11:21 AM,0.4,12,L
2014/09/05,Fri,05:23 PM,6.2,189,H
2014/09/06,Sat,12:05 AM,0.0,0,L
2014/09/06,Sat,05:57 AM,5.6,171,H
2014/09/06,Sat,12:19 PM,0.0,0,L
2014/09/06,Sat,06:25 PM,6.5,198,H
2014/09/07,Sun,12:58 AM,-0.4,-12,L
2014/09/07,Sun,06:56 AM,6.0,183,H
2014/09/07,Sun,01:16 PM,-0.3,-9,L
2014/09/07,Sun,07:20 PM,6.8,207,H
2014/09/08,Mon,01:49 AM,-0.7,-21,L
2014/09/08,Mon,07:49 AM,6.4,195,H
2014/09/08,Mon,02:11 PM,-0.6,-18,L
2014/09/08,Mon,08:12 PM,6.9,210,H
2014/09/09,Tue,02:39 AM,-0.9,-27,L
2014/09/09,Tue,08:39 AM,6.7,204,H
2014/09/09,Tue,03:04 PM,-0.7,-21,L
2014/09/09,Tue,09:01 PM,6.9,210,H
2014/09/10,Wed,03:27 AM,-0.9,-27,L
2014/09/10,Wed,09:28 AM,6.8,207,H
2014/09/10,Wed,03:56 PM,-0.7,-21,L
2014/09/10,Wed,09:51 PM,6.7,204,H
2014/09/11,Thu,04:13 AM,-0.8,-24,L
2014/09/11,Thu,10:18 AM,6.8,207,H
2014/09/11,Thu,04:46 PM,-0.5,-15,L
2014/09/11,Thu,10:43 PM,6.3,192,H
2014/09/12,Fri,04:59 AM,-0.5,-15,L
2014/09/12,Fri,11:10 AM,6.5,198,H
2014/09/12,Fri,05:35 PM,-0.2,-6,L
2014/09/12,Fri,11:36 PM,5.9,180,H
2014/09/13,Sat,05:44 AM,-0.2,-6,L
2014/09/13,Sat,12:03 PM,6.2,189,H
2014/09/13,Sat,06:27 PM,0.2,6,L
2014/09/14,Sun,12:31 AM,5.5,168,H
2014/09/14,Sun,06:32 AM,0.3,9,L
2014/09/14,Sun,12:57 PM,5.9,180,H
2014/09/14,Sun,07:23 PM,0.6,18,L
2014/09/15,Mon,01:26 AM,5.1,155,H
2014/09/15,Mon,07:25 AM,0.7,21,L
2014/09/15,Mon,01:50 PM,5.6,171,H
2014/09/15,Mon,08:26 PM,0.9,27,L
2014/09/16,Tue,02:21 AM,4.9,149,H
2014/09/16,Tue,08:26 AM,1.1,34,L
2014/09/16,Tue,02:43 PM,5.4,165,H
2014/09/16,Tue,09:31 PM,1.0,30,L
2014/09/17,Wed,03:17 AM,4.7,143,H
2014/09/17,Wed,09:31 AM,1.2,37,L
2014/09/17,Wed,03:37 PM,5.2,158,H
2014/09/17,Wed,10:29 PM,1.0,30,L
2014/09/18,Thu,04:13 AM,4.7,143,H
2014/09/18,Thu,10:30 AM,1.1,34,L
2014/09/18,Thu,04:33 PM,5.2,158,H
2014/09/18,Thu,11:19 PM,0.9,27,L
2014/09/19,Fri,05:10 AM,4.8,146,H
2014/09/19,Fri,11:22 AM,1.0,30,L
2014/09/19,Fri,05:28 PM,5.2,158,H
2014/09/20,Sat,12:04 AM,0.7,21,L
2014/09/20,Sat,06:03 AM,5.0,152,H
2014/09/20,Sat,12:09 PM,0.8,24,L
2014/09/20,Sat,06:18 PM,5.4,165,H
2014/09/21,Sun,12:45 AM,0.5,15,L
2014/09/21,Sun,06:49 AM,5.3,162,H
2014/09/21,Sun,12:54 PM,0.6,18,L
2014/09/21,Sun,07:02 PM,5.5,168,H
2014/09/22,Mon,01:25 AM,0.4,12,L
2014/09/22,Mon,07:31 AM,5.5,168,H
2014/09/22,Mon,01:37 PM,0.4,12,L
2014/09/22,Mon,07:42 PM,5.6,171,H
2014/09/23,Tue,02:04 AM,0.3,9,L
2014/09/23,Tue,08:09 AM,5.7,174,H
2014/09/23,Tue,02:20 PM,0.3,9,L
2014/09/23,Tue,08:19 PM,5.7,174,H
2014/09/24,Wed,02:41 AM,0.2,6,L
2014/09/24,Wed,08:44 AM,5.8,177,H
2014/09/24,Wed,03:01 PM,0.2,6,L
2014/09/24,Wed,08:53 PM,5.6,171,H
2014/09/25,Thu,03:18 AM,0.2,6,L
2014/09/25,Thu,09:18 AM,5.9,180,H
2014/09/25,Thu,03:41 PM,0.2,6,L
2014/09/25,Thu,09:27 PM,5.5,168,H
2014/09/26,Fri,03:52 AM,0.3,9,L
2014/09/26,Fri,09:51 AM,5.9,180,H
2014/09/26,Fri,04:20 PM,0.3,9,L
2014/09/26,Fri,10:02 PM,5.3,162,H
2014/09/27,Sat,04:26 AM,0.3,9,L
2014/09/27,Sat,10:26 AM,5.8,177,H
2014/09/27,Sat,04:59 PM,0.4,12,L
2014/09/27,Sat,10:41 PM,5.1,155,H
2014/09/28,Sun,05:00 AM,0.5,15,L
2014/09/28,Sun,11:05 AM,5.8,177,H
2014/09/28,Sun,05:39 PM,0.5,15,L
2014/09/28,Sun,11:27 PM,5.0,152,H
2014/09/29,Mon,05:36 AM,0.6,18,L
2014/09/29,Mon,11:54 AM,5.7,174,H
2014/09/29,Mon,06:25 PM,0.7,21,L
2014/09/30,Tue,12:22 AM,4.8,146,H
2014/09/30,Tue,06:21 AM,0.8,24,L
2014/09/30,Tue,12:51 PM,5.7,174,H
2014/09/30,Tue,07:24 PM,0.8,24,L
