date,day,time,feet,centimeters,tide
2014/05/17,Sat,04:19 AM,16.0,488,H
2014/05/17,Sat,11:03 AM,-4.2,-128,L
2014/05/17,Sat,05:24 PM,14.0,427,H
2014/05/17,Sat,11:17 PM,1.5,46,L
2014/05/18,Sun,05:05 AM,15.2,463,H
2014/05/18,Sun,11:49 AM,-3.4,-104,L
2014/05/18,Sun,06:13 PM,13.4,408,H
2014/05/19,Mon,12:08 AM,2.3,70,L
2014/05/19,Mon,05:55 AM,14.0,427,H
2014/05/19,Mon,12:40 PM,-2.1,-64,L
2014/05/19,Mon,07:07 PM,12.6,384,H
2014/05/20,Tue,01:06 AM,3.0,91,L
2014/05/20,Tue,06:53 AM,12.5,381,H
2014/05/20,Tue,01:37 PM,-0.6,-18,L
2014/05/20,Tue,08:08 PM,12.1,369,H
2014/05/21,Wed,02:13 AM,3.5,107,L
2014/05/21,Wed,08:03 AM,11.1,338,H
2014/05/21,Wed,02:40 PM,0.7,21,L
2014/05/21,Wed,09:13 PM,11.9,363,H
2014/05/22,Thu,03:29 AM,3.3,101,L
2014/05/22,Thu,09:23 AM,10.2,311,H
2014/05/22,Thu,03:50 PM,1.7,52,L
2014/05/22,Thu,10:18 PM,12.2,372,H
2014/05/23,Fri,04:46 AM,2.4,73,L
2014/05/23,Fri,10:45 AM,10.1,308,H
2014/05/23,Fri,04:59 PM,2.2,67,L
2014/05/23,Fri,11:18 PM,12.9,393,H
2014/05/24,Sat,05:54 AM,1.0,30,L
2014/05/24,Sat,11:57 AM,10.7,326,H
2014/05/24,Sat,06:01 PM,2.3,70,L
2014/05/25,Sun,12:11 AM,13.6,415,H
2014/05/25,Sun,06:51 AM,-0.5,-15,L
2014/05/25,Sun,12:58 PM,11.5,351,H
2014/05/25,Sun,06:55 PM,2.1,64,L
2014/05/26,Mon,12:58 AM,14.3,436,H
2014/05/26,Mon,07:39 AM,-1.8,-55,L
2014/05/26,Mon,01:50 PM,12.3,375,H
2014/05/26,Mon,07:43 PM,2.0,61,L
2014/05/27,Tue,01:41 AM,14.8,451,H
2014/05/27,Tue,08:22 AM,-2.7,-82,L
2014/05/27,Tue,02:36 PM,13.0,396,H
2014/05/27,Tue,08:27 PM,1.8,55,L
2014/05/28,Wed,02:21 AM,15.0,457,H
2014/05/28,Wed,09:02 AM,-3.3,-101,L
2014/05/28,Wed,03:18 PM,13.3,405,H
2014/05/28,Wed,09:07 PM,1.8,55,L
2014/05/29,Thu,02:59 AM,15.0,457,H
2014/05/29,Thu,09:40 AM,-3.3,-101,L
2014/05/29,Thu,03:58 PM,13.4,408,H
2014/05/29,Thu,09:47 PM,2.0,61,L
2014/05/30,Fri,03:36 AM,14.7,448,H
2014/05/30,Fri,10:16 AM,-3.0,-91,L
2014/05/30,Fri,04:36 PM,13.2,402,H
2014/05/30,Fri,10:25 PM,2.4,73,L
2014/05/31,Sat,04:13 AM,14.1,430,H
2014/05/31,Sat,10:53 AM,-2.4,-73,L
2014/05/31,Sat,05:14 PM,12.7,387,H
2014/05/31,Sat,11:04 PM,2.9,88,L
2014/06/01,Sun,04:50 AM,13.2,402,H
2014/06/01,Sun,11:30 AM,-1.4,-43,L
2014/06/01,Sun,05:52 PM,12.0,366,H
2014/06/01,Sun,11:45 PM,3.7,113,L
2014/06/02,Mon,05:28 AM,12.1,369,H
2014/06/02,Mon,12:08 PM,-0.2,-6,L
2014/06/02,Mon,06:32 PM,11.3,344,H
2014/06/03,Tue,12:29 AM,4.4,134,L
2014/06/03,Tue,06:10 AM,10.9,332,H
2014/06/03,Tue,12:49 PM,1.0,30,L
2014/06/03,Tue,07:15 PM,10.6,323,H
2014/06/04,Wed,01:18 AM,5.1,155,L
2014/06/04,Wed,06:58 AM,9.6,293,H
2014/06/04,Wed,01:33 PM,2.3,70,L
2014/06/04,Wed,08:02 PM,10.1,308,H
2014/06/05,Thu,02:16 AM,5.4,165,L
2014/06/05,Thu,07:57 AM,8.5,259,H
2014/06/05,Thu,02:25 PM,3.4,104,L
2014/06/05,Thu,08:55 PM,9.9,302,H
2014/06/06,Fri,03:22 AM,5.3,162,L
2014/06/06,Fri,09:07 AM,7.9,241,H
2014/06/06,Fri,03:24 PM,4.1,125,L
2014/06/06,Fri,09:49 PM,10.1,308,H
2014/06/07,Sat,04:31 AM,4.5,137,L
2014/06/07,Sat,10:23 AM,7.9,241,H
2014/06/07,Sat,04:26 PM,4.5,137,L
2014/06/07,Sat,10:42 PM,10.8,329,H
2014/06/08,Sun,05:33 AM,3.2,98,L
2014/06/08,Sun,11:32 AM,8.6,262,H
2014/06/08,Sun,05:27 PM,4.4,134,L
2014/06/08,Sun,11:32 PM,11.7,357,H
2014/06/09,Mon,06:26 AM,1.5,46,L
2014/06/09,Mon,12:32 PM,9.8,299,H
2014/06/09,Mon,06:22 PM,3.9,119,L
2014/06/10,Tue,12:19 AM,12.9,393,H
2014/06/10,Tue,07:13 AM,-0.3,-9,L
2014/06/10,Tue,01:23 PM,11.1,338,H
2014/06/10,Tue,07:13 PM,3.1,94,L
2014/06/11,Wed,01:04 AM,14.1,430,H
2014/06/11,Wed,07:56 AM,-2.1,-64,L
2014/06/11,Wed,02:11 PM,12.4,378,H
2014/06/11,Wed,08:00 PM,2.3,70,L
2014/06/12,Thu,01:50 AM,15.2,463,H
2014/06/12,Thu,08:39 AM,-3.7,-113,L
2014/06/12,Thu,02:57 PM,13.6,415,H
2014/06/12,Thu,08:46 PM,1.5,46,L
2014/06/13,Fri,02:35 AM,16.1,491,H
2014/06/13,Fri,09:22 AM,-4.8,-146,L
2014/06/13,Fri,03:41 PM,14.4,439,H
2014/06/13,Fri,09:32 PM,0.9,27,L
2014/06/14,Sat,03:21 AM,16.6,506,H
2014/06/14,Sat,10:05 AM,-5.3,-162,L
2014/06/14,Sat,04:26 PM,14.9,454,H
2014/06/14,Sat,10:18 PM,0.6,18,L
2014/06/15,Sun,04:08 AM,16.5,503,H
2014/06/15,Sun,10:50 AM,-5.2,-158,L
2014/06/15,Sun,05:11 PM,15.0,457,H
2014/06/15,Sun,11:06 PM,0.6,18,L
2014/06/16,Mon,04:56 AM,15.9,485,H
2014/06/16,Mon,11:36 AM,-4.4,-134,L
2014/06/16,Mon,05:58 PM,14.7,448,H
2014/06/16,Mon,11:57 PM,0.9,27,L
2014/06/17,Tue,05:48 AM,14.7,448,H
2014/06/17,Tue,12:24 PM,-3.0,-91,L
2014/06/17,Tue,06:48 PM,14.2,433,H
2014/06/18,Wed,12:53 AM,1.5,46,L
2014/06/18,Wed,06:44 AM,13.1,399,H
2014/06/18,Wed,01:15 PM,-1.3,-40,L
2014/06/18,Wed,07:41 PM,13.6,415,H
2014/06/19,Thu,01:55 AM,2.0,61,L
2014/06/19,Thu,07:48 AM,11.4,347,H
2014/06/19,Thu,02:12 PM,0.5,15,L
2014/06/19,Thu,08:38 PM,13.0,396,H
2014/06/20,Fri,03:05 AM,2.2,67,L
2014/06/20,Fri,09:02 AM,10.1,308,H
2014/06/20,Fri,03:15 PM,2.2,67,L
2014/06/20,Fri,09:39 PM,12.7,387,H
2014/06/21,Sat,04:19 AM,1.9,58,L
2014/06/21,Sat,10:22 AM,9.5,290,H
2014/06/21,Sat,04:22 PM,3.3,101,L
2014/06/21,Sat,10:41 PM,12.6,384,H
2014/06/22,Sun,05:32 AM,1.2,37,L
2014/06/22,Sun,11:40 AM,9.6,293,H
2014/06/22,Sun,05:30 PM,3.9,119,L
2014/06/22,Sun,11:39 PM,12.8,390,H
2014/06/23,Mon,06:34 AM,0.2,6,L
2014/06/23,Mon,12:47 PM,10.3,314,H
2014/06/23,Mon,06:31 PM,4.0,122,L
2014/06/24,Tue,12:32 AM,13.2,402,H
2014/06/24,Tue,07:25 AM,-0.8,-24,L
2014/06/24,Tue,01:41 PM,11.1,338,H
2014/06/24,Tue,07:24 PM,3.8,116,L
2014/06/25,Wed,01:19 AM,13.6,415,H
2014/06/25,Wed,08:09 AM,-1.6,-49,L
2014/06/25,Wed,02:27 PM,11.8,360,H
2014/06/25,Wed,08:10 PM,3.3,101,L
2014/06/26,Thu,02:02 AM,13.9,424,H
2014/06/26,Thu,08:48 AM,-2.2,-67,L
2014/06/26,Thu,03:07 PM,12.4,378,H
2014/06/26,Thu,08:51 PM,2.9,88,L
2014/06/27,Fri,02:41 AM,14.1,430,H
2014/06/27,Fri,09:24 AM,-2.5,-76,L
2014/06/27,Fri,03:43 PM,12.8,390,H
2014/06/27,Fri,09:29 PM,2.6,79,L
2014/06/28,Sat,03:19 AM,14.1,430,H
2014/06/28,Sat,09:58 AM,-2.5,-76,L
2014/06/28,Sat,04:18 PM,13.0,396,H
2014/06/28,Sat,10:07 PM,2.5,76,L
2014/06/29,Sun,03:55 AM,13.9,424,H
2014/06/29,Sun,10:32 AM,-2.3,-70,L
2014/06/29,Sun,04:52 PM,13.0,396,H
2014/06/29,Sun,10:44 PM,2.5,76,L
2014/06/30,Mon,04:31 AM,13.4,408,H
2014/06/30,Mon,11:06 AM,-1.7,-52,L
2014/06/30,Mon,05:25 PM,12.7,387,H
2014/06/30,Mon,11:22 PM,2.8,85,L
2014/07/01,Tue,05:08 AM,12.7,387,H
2014/07/01,Tue,11:40 AM,-0.8,-24,L
2014/07/01,Tue,05:59 PM,12.3,375,H
2014/07/02,Wed,12:01 AM,3.2,98,L
2014/07/02,Wed,05:46 AM,11.6,354,H
2014/07/02,Wed,12:15 PM,0.3,9,L
2014/07/02,Wed,06:34 PM,11.8,360,H
2014/07/03,Thu,12:43 AM,3.7,113,L
2014/07/03,Thu,06:28 AM,10.5,320,H
2014/07/03,Thu,12:53 PM,1.5,46,L
2014/07/03,Thu,07:11 PM,11.3,344,H
2014/07/04,Fri,01:31 AM,4.2,128,L
2014/07/04,Fri,07:17 AM,9.3,283,H
2014/07/04,Fri,01:35 PM,2.8,85,L
2014/07/04,Fri,07:54 PM,10.9,332,H
2014/07/05,Sat,02:27 AM,4.4,134,L
2014/07/05,Sat,08:17 AM,8.3,253,H
2014/07/05,Sat,02:25 PM,4.0,122,L
2014/07/05,Sat,08:43 PM,10.8,329,H
2014/07/06,Sun,03:32 AM,4.1,125,L
2014/07/06,Sun,09:31 AM,7.8,238,H
2014/07/06,Sun,03:27 PM,4.9,149,L
2014/07/06,Sun,09:40 PM,11.0,335,H
2014/07/07,Mon,04:42 AM,3.3,101,L
2014/07/07,Mon,10:50 AM,8.1,247,H
2014/07/07,Mon,04:36 PM,5.3,162,L
2014/07/07,Mon,10:41 PM,11.6,354,H
2014/07/08,Tue,05:48 AM,1.8,55,L
2014/07/08,Tue,12:02 PM,9.1,277,H
2014/07/08,Tue,05:44 PM,4.9,149,L
2014/07/08,Tue,11:40 PM,12.6,384,H
2014/07/09,Wed,06:44 AM,0.0,0,L
2014/07/09,Wed,01:01 PM,10.6,323,H
2014/07/09,Wed,06:45 PM,4.0,122,L
2014/07/10,Thu,12:36 AM,13.9,424,H
2014/07/10,Thu,07:35 AM,-1.9,-58,L
2014/07/10,Thu,01:53 PM,12.1,369,H
2014/07/10,Thu,07:39 PM,2.8,85,L
2014/07/11,Fri,01:29 AM,15.2,463,H
2014/07/11,Fri,08:21 AM,-3.6,-110,L
2014/07/11,Fri,02:40 PM,13.7,418,H
2014/07/11,Fri,08:29 PM,1.4,43,L
2014/07/12,Sat,02:20 AM,16.4,500,H
2014/07/12,Sat,09:06 AM,-4.9,-149,L
2014/07/12,Sat,03:24 PM,14.9,454,H
2014/07/12,Sat,09:17 PM,0.3,9,L
2014/07/13,Sun,03:09 AM,17.1,521,H
2014/07/13,Sun,09:50 AM,-5.6,-171,L
2014/07/13,Sun,04:08 PM,15.8,482,H
2014/07/13,Sun,10:04 PM,-0.6,-18,L
2014/07/14,Mon,03:58 AM,17.2,524,H
2014/07/14,Mon,10:33 AM,-5.5,-168,L
2014/07/14,Mon,04:51 PM,16.2,494,H
2014/07/14,Mon,10:52 PM,-1.0,-30,L
2014/07/15,Tue,04:46 AM,16.6,506,H
2014/07/15,Tue,11:17 AM,-4.7,-143,L
2014/07/15,Tue,05:35 PM,16.1,491,H
2014/07/15,Tue,11:41 PM,-0.8,-24,L
2014/07/16,Wed,05:36 AM,15.4,469,H
2014/07/16,Wed,12:02 PM,-3.2,-98,L
2014/07/16,Wed,06:20 PM,15.5,472,H
2014/07/17,Thu,12:33 AM,-0.2,-6,L
2014/07/17,Thu,06:29 AM,13.7,418,H
2014/07/17,Thu,12:50 PM,-1.2,-37,L
2014/07/17,Thu,07:07 PM,14.6,445,H
2014/07/18,Fri,01:30 AM,0.7,21,L
2014/07/18,Fri,07:28 AM,11.8,360,H
2014/07/18,Fri,01:41 PM,1.0,30,L
2014/07/18,Fri,07:59 PM,13.5,411,H
2014/07/19,Sat,02:34 AM,1.5,46,L
2014/07/19,Sat,08:36 AM,10.1,308,H
2014/07/19,Sat,02:39 PM,3.1,94,L
2014/07/19,Sat,08:58 PM,12.6,384,H
2014/07/20,Sun,03:48 AM,2.0,61,L
2014/07/20,Sun,09:57 AM,9.0,274,H
2014/07/20,Sun,03:47 PM,4.6,140,L
2014/07/20,Sun,10:04 PM,11.9,363,H
2014/07/21,Mon,05:07 AM,1.9,58,L
2014/07/21,Mon,11:23 AM,8.9,271,H
2014/07/21,Mon,05:03 PM,5.4,165,L
2014/07/21,Mon,11:11 PM,11.7,357,H
2014/07/22,Tue,06:17 AM,1.3,40,L
2014/07/22,Tue,12:36 PM,9.6,293,H
2014/07/22,Tue,06:14 PM,5.4,165,L
2014/07/23,Wed,12:13 AM,12.0,366,H
2014/07/23,Wed,07:13 AM,0.5,15,L
2014/07/23,Wed,01:31 PM,10.5,320,H
2014/07/23,Wed,07:11 PM,4.8,146,L
2014/07/24,Thu,01:04 AM,12.5,381,H
2014/07/24,Thu,07:56 AM,-0.4,-12,L
2014/07/24,Thu,02:14 PM,11.3,344,H
2014/07/24,Thu,07:57 PM,4.0,122,L
2014/07/25,Fri,01:48 AM,13.1,399,H
2014/07/25,Fri,08:33 AM,-1.1,-34,L
2014/07/25,Fri,02:50 PM,12.1,369,H
2014/07/25,Fri,08:36 PM,3.2,98,L
2014/07/26,Sat,02:27 AM,13.6,415,H
2014/07/26,Sat,09:06 AM,-1.6,-49,L
2014/07/26,Sat,03:22 PM,12.8,390,H
2014/07/26,Sat,09:12 PM,2.4,73,L
2014/07/27,Sun,03:03 AM,14.0,427,H
2014/07/27,Sun,09:37 AM,-2.0,-61,L
2014/07/27,Sun,03:53 PM,13.3,405,H
2014/07/27,Sun,09:47 PM,1.9,58,L
2014/07/28,Mon,03:38 AM,14.2,433,H
2014/07/28,Mon,10:08 AM,-2.0,-61,L
2014/07/28,Mon,04:22 PM,13.5,411,H
2014/07/28,Mon,10:21 PM,1.6,49,L
2014/07/29,Tue,04:12 AM,14.0,427,H
2014/07/29,Tue,10:39 AM,-1.7,-52,L
2014/07/29,Tue,04:52 PM,13.6,415,H
2014/07/29,Tue,10:56 PM,1.5,46,L
2014/07/30,Wed,04:47 AM,13.4,408,H
2014/07/30,Wed,11:11 AM,-1.0,-30,L
2014/07/30,Wed,05:21 PM,13.3,405,H
2014/07/30,Wed,11:31 PM,1.8,55,L
2014/07/31,Thu,05:22 AM,12.6,384,H
2014/07/31,Thu,11:43 AM,0.1,3,L
2014/07/31,Thu,05:52 PM,12.9,393,H
2014/08/01,Fri,12:08 AM,2.2,67,L
2014/08/01,Fri,06:00 AM,11.5,351,H
2014/08/01,Fri,12:17 PM,1.4,43,L
2014/08/01,Fri,06:24 PM,12.4,378,H
2014/08/02,Sat,12:50 AM,2.8,85,L
2014/08/02,Sat,06:44 AM,10.2,311,H
2014/08/02,Sat,12:55 PM,2.8,85,L
2014/08/02,Sat,07:02 PM,11.9,363,H
2014/08/03,Sun,01:39 AM,3.3,101,L
2014/08/03,Sun,07:38 AM,9.0,274,H
2014/08/03,Sun,01:41 PM,4.2,128,L
2014/08/03,Sun,07:48 PM,11.4,347,H
2014/08/04,Mon,02:40 AM,3.6,110,L
2014/08/04,Mon,08:49 AM,8.2,250,H
2014/08/04,Mon,02:41 PM,5.4,165,L
2014/08/04,Mon,08:48 PM,11.1,338,H
2014/08/05,Tue,03:56 AM,3.3,101,L
2014/08/05,Tue,10:16 AM,8.1,247,H
2014/08/05,Tue,03:57 PM,6.0,183,L
2014/08/05,Tue,10:00 PM,11.3,344,H
2014/08/06,Wed,05:13 AM,2.3,70,L
2014/08/06,Wed,11:37 AM,9.0,274,H
2014/08/06,Wed,05:16 PM,5.6,171,L
2014/08/06,Wed,11:12 PM,12.2,372,H
2014/08/07,Thu,06:20 AM,0.6,18,L
2014/08/07,Thu,12:41 PM,10.6,323,H
2014/08/07,Thu,06:25 PM,4.4,134,L
2014/08/08,Fri,12:18 AM,13.6,415,H
2014/08/08,Fri,07:15 AM,-1.4,-43,L
2014/08/08,Fri,01:33 PM,12.4,378,H
2014/08/08,Fri,07:23 PM,2.6,79,L
2014/08/09,Sat,01:16 AM,15.2,463,H
2014/08/09,Sat,08:03 AM,-3.2,-98,L
2014/08/09,Sat,02:19 PM,14.2,433,H
2014/08/09,Sat,08:14 PM,0.7,21,L
2014/08/10,Sun,02:08 AM,16.6,506,H
2014/08/10,Sun,08:48 AM,-4.5,-137,L
2014/08/10,Sun,03:02 PM,15.7,479,H
2014/08/10,Sun,09:02 PM,-0.9,-27,L
2014/08/11,Mon,02:58 AM,17.5,533,H
2014/08/11,Mon,09:30 AM,-5.2,-158,L
2014/08/11,Mon,03:44 PM,16.8,512,H
2014/08/11,Mon,09:48 PM,-2.1,-64,L
2014/08/12,Tue,03:46 AM,17.7,539,H
2014/08/12,Tue,10:13 AM,-5.0,-152,L
2014/08/12,Tue,04:25 PM,17.3,527,H
2014/08/12,Tue,10:34 PM,-2.6,-79,L
2014/08/13,Wed,04:33 AM,17.2,524,H
2014/08/13,Wed,10:55 AM,-4.1,-125,L
2014/08/13,Wed,05:06 PM,17.1,521,H
2014/08/13,Wed,11:20 PM,-2.4,-73,L
2014/08/14,Thu,05:21 AM,15.9,485,H
2014/08/14,Thu,11:37 AM,-2.5,-76,L
2014/08/14,Thu,05:47 PM,16.4,500,H
2014/08/15,Fri,12:09 AM,-1.5,-46,L
2014/08/15,Fri,06:10 AM,14.1,430,H
2014/08/15,Fri,12:22 PM,-0.4,-12,L
2014/08/15,Fri,06:31 PM,15.1,460,H
2014/08/16,Sat,01:01 AM,-0.2,-6,L
2014/08/16,Sat,07:05 AM,12.1,369,H
2014/08/16,Sat,01:10 PM,2.0,61,L
2014/08/16,Sat,07:19 PM,13.5,411,H
2014/08/17,Sun,02:00 AM,1.3,40,L
2014/08/17,Sun,08:09 AM,10.2,311,H
2014/08/17,Sun,02:06 PM,4.2,128,L
2014/08/17,Sun,08:16 PM,12.0,366,H
2014/08/18,Mon,03:11 AM,2.6,79,L
2014/08/18,Mon,09:30 AM,8.9,271,H
2014/08/18,Mon,03:15 PM,5.9,180,L
2014/08/18,Mon,09:26 PM,10.9,332,H
2014/08/19,Tue,04:37 AM,3.0,91,L
2014/08/19,Tue,11:03 AM,8.7,265,H
2014/08/19,Tue,04:40 PM,6.6,201,L
2014/08/19,Tue,10:46 PM,10.5,320,H
2014/08/20,Wed,05:57 AM,2.6,79,L
2014/08/20,Wed,12:19 PM,9.4,287,H
2014/08/20,Wed,06:02 PM,6.2,189,L
2014/08/20,Wed,11:57 PM,10.9,332,H
2014/08/21,Thu,06:56 AM,1.8,55,L
2014/08/21,Thu,01:12 PM,10.4,317,H
2014/08/21,Thu,07:00 PM,5.2,158,L
2014/08/22,Fri,12:51 AM,11.7,357,H
2014/08/22,Fri,07:38 AM,0.9,27,L
2014/08/22,Fri,01:51 PM,11.3,344,H
2014/08/22,Fri,07:43 PM,4.1,125,L
2014/08/23,Sat,01:34 AM,12.6,384,H
2014/08/23,Sat,08:12 AM,0.1,3,L
2014/08/23,Sat,02:23 PM,12.3,375,H
2014/08/23,Sat,08:19 PM,2.9,88,L
2014/08/24,Sun,02:11 AM,13.4,408,H
2014/08/24,Sun,08:42 AM,-0.6,-18,L
2014/08/24,Sun,02:52 PM,13.1,399,H
2014/08/24,Sun,08:52 PM,1.8,55,L
2014/08/25,Mon,02:45 AM,14.0,427,H
2014/08/25,Mon,09:11 AM,-1.1,-34,L
2014/08/25,Mon,03:20 PM,13.8,421,H
2014/08/25,Mon,09:24 PM,0.9,27,L
2014/08/26,Tue,03:18 AM,14.4,439,H
2014/08/26,Tue,09:40 AM,-1.3,-40,L
2014/08/26,Tue,03:47 PM,14.3,436,H
2014/08/26,Tue,09:56 PM,0.3,9,L
2014/08/27,Wed,03:52 AM,14.5,442,H
2014/08/27,Wed,10:10 AM,-1.1,-34,L
2014/08/27,Wed,04:15 PM,14.5,442,H
2014/08/27,Wed,10:29 PM,0.1,3,L
2014/08/28,Thu,04:25 AM,14.1,430,H
2014/08/28,Thu,10:41 AM,-0.5,-15,L
2014/08/28,Thu,04:43 PM,14.4,439,H
2014/08/28,Thu,11:02 PM,0.2,6,L
2014/08/29,Fri,05:00 AM,13.4,408,H
2014/08/29,Fri,11:12 AM,0.5,15,L
2014/08/29,Fri,05:12 PM,14.0,427,H
2014/08/29,Fri,11:37 PM,0.7,21,L
2014/08/30,Sat,05:37 AM,12.4,378,H
2014/08/30,Sat,11:46 AM,1.7,52,L
2014/08/30,Sat,05:43 PM,13.4,408,H
2014/08/31,Sun,12:16 AM,1.4,43,L
2014/08/31,Sun,06:19 AM,11.1,338,H
2014/08/31,Sun,12:23 PM,3.2,98,L
2014/08/31,Sun,06:20 PM,12.7,387,H
2014/09/01,Mon,01:02 AM,2.2,67,L
2014/09/01,Mon,07:11 AM,9.8,299,H
2014/09/01,Mon,01:09 PM,4.7,143,L
2014/09/01,Mon,07:06 PM,11.9,363,H
2014/09/02,Tue,02:01 AM,2.9,88,L
2014/09/02,Tue,08:22 AM,8.8,268,H
2014/09/02,Tue,02:12 PM,5.9,180,L
2014/09/02,Tue,08:09 PM,11.2,341,H
2014/09/03,Wed,03:19 AM,3.2,98,L
2014/09/03,Wed,09:52 AM,8.6,262,H
2014/09/03,Wed,03:34 PM,6.4,195,L
2014/09/03,Wed,09:31 PM,11.0,335,H
2014/09/04,Thu,04:43 AM,2.5,76,L
2014/09/04,Thu,11:16 AM,9.6,293,H
2014/09/04,Thu,05:00 PM,5.8,177,L
2014/09/04,Thu,10:55 PM,11.8,360,H
2014/09/05,Fri,05:56 AM,1.1,34,L
2014/09/05,Fri,12:19 PM,11.3,344,H
2014/09/05,Fri,06:12 PM,4.1,125,L
2014/09/06,Sat,12:06 AM,13.3,405,H
2014/09/06,Sat,06:53 AM,-0.6,-18,L
2014/09/06,Sat,01:10 PM,13.2,402,H
2014/09/06,Sat,07:09 PM,1.9,58,L
2014/09/07,Sun,01:05 AM,15.0,457,H
2014/09/07,Sun,07:42 AM,-2.2,-67,L
2014/09/07,Sun,01:54 PM,15.0,457,H
2014/09/07,Sun,07:59 PM,-0.3,-9,L
2014/09/08,Mon,01:57 AM,16.4,500,H
2014/09/08,Mon,08:26 AM,-3.4,-104,L
2014/09/08,Mon,02:35 PM,16.6,506,H
2014/09/08,Mon,08:46 PM,-2.2,-67,L
2014/09/09,Tue,02:46 AM,17.4,530,H
2014/09/09,Tue,09:08 AM,-3.9,-119,L
2014/09/09,Tue,03:15 PM,17.6,536,H
2014/09/09,Tue,09:30 PM,-3.4,-104,L
2014/09/10,Wed,03:32 AM,17.6,536,H
2014/09/10,Wed,09:49 AM,-3.6,-110,L
2014/09/10,Wed,03:55 PM,18.0,549,H
2014/09/10,Wed,10:14 PM,-3.9,-119,L
2014/09/11,Thu,04:18 AM,17.2,524,H
2014/09/11,Thu,10:30 AM,-2.7,-82,L
2014/09/11,Thu,04:34 PM,17.6,536,H
2014/09/11,Thu,10:57 PM,-3.5,-107,L
2014/09/12,Fri,05:03 AM,16.0,488,H
2014/09/12,Fri,11:11 AM,-1.1,-34,L
2014/09/12,Fri,05:13 PM,16.6,506,H
2014/09/12,Fri,11:42 PM,-2.3,-70,L
2014/09/13,Sat,05:50 AM,14.3,436,H
2014/09/13,Sat,11:54 AM,0.9,27,L
2014/09/13,Sat,05:55 PM,15.1,460,H
2014/09/14,Sun,12:30 AM,-0.6,-18,L
2014/09/14,Sun,06:41 AM,12.3,375,H
2014/09/14,Sun,12:40 PM,3.1,94,L
2014/09/14,Sun,06:39 PM,13.3,405,H
2014/09/15,Mon,01:24 AM,1.3,40,L
2014/09/15,Mon,07:41 AM,10.5,320,H
2014/09/15,Mon,01:34 PM,5.2,158,L
2014/09/15,Mon,07:33 PM,11.4,347,H
2014/09/16,Tue,02:29 AM,3.0,91,L
2014/09/16,Tue,08:59 AM,9.1,277,H
2014/09/16,Tue,02:45 PM,6.7,204,L
2014/09/16,Tue,08:44 PM,10.0,305,H
2014/09/17,Wed,03:54 AM,3.9,119,L
2014/09/17,Wed,10:32 AM,8.9,271,H
2014/09/17,Wed,04:17 PM,7.2,219,L
2014/09/17,Wed,10:14 PM,9.5,290,H
2014/09/18,Thu,05:23 AM,3.8,116,L
2014/09/18,Thu,11:49 AM,9.5,290,H
2014/09/18,Thu,05:45 PM,6.5,198,L
2014/09/18,Thu,11:34 PM,10.0,305,H
2014/09/19,Fri,06:25 AM,3.1,94,L
2014/09/19,Fri,12:40 PM,10.5,320,H
2014/09/19,Fri,06:42 PM,5.2,158,L
2014/09/20,Sat,12:30 AM,10.9,332,H
2014/09/20,Sat,07:08 AM,2.3,70,L
2014/09/20,Sat,01:17 PM,11.5,351,H
2014/09/20,Sat,07:22 PM,3.8,116,L
2014/09/21,Sun,01:13 AM,12.0,366,H
2014/09/21,Sun,07:41 AM,1.4,43,L
2014/09/21,Sun,01:47 PM,12.5,381,H
2014/09/21,Sun,07:56 PM,2.4,73,L
2014/09/22,Mon,01:49 AM,13.0,396,H
2014/09/22,Mon,08:11 AM,0.7,21,L
2014/09/22,Mon,02:15 PM,13.5,411,H
2014/09/22,Mon,08:27 PM,1.0,30,L
2014/09/23,Tue,02:24 AM,13.9,424,H
2014/09/23,Tue,08:40 AM,0.1,3,L
2014/09/23,Tue,02:42 PM,14.4,439,H
2014/09/23,Tue,08:59 PM,-0.1,-3,L
2014/09/24,Wed,02:57 AM,14.5,442,H
2014/09/24,Wed,09:10 AM,-0.1,-3,L
2014/09/24,Wed,03:09 PM,15.0,457,H
2014/09/24,Wed,09:30 PM,-0.9,-27,L
2014/09/25,Thu,03:31 AM,14.7,448,H
2014/09/25,Thu,09:41 AM,-0.1,-3,L
2014/09/25,Thu,03:37 PM,15.3,466,H
2014/09/25,Thu,10:02 PM,-1.2,-37,L
2014/09/26,Fri,04:06 AM,14.6,445,H
2014/09/26,Fri,10:13 AM,0.4,12,L
2014/09/26,Fri,04:07 PM,15.3,466,H
2014/09/26,Fri,10:36 PM,-1.2,-37,L
2014/09/27,Sat,04:42 AM,14.0,427,H
2014/09/27,Sat,10:46 AM,1.2,37,L
2014/09/27,Sat,04:37 PM,15.0,457,H
2014/09/27,Sat,11:11 PM,-0.8,-24,L
2014/09/28,Sun,05:20 AM,13.1,399,H
2014/09/28,Sun,11:22 AM,2.4,73,L
2014/09/28,Sun,05:11 PM,14.3,436,H
2014/09/28,Sun,11:51 PM,0.0,0,L
2014/09/29,Mon,06:04 AM,11.9,363,H
2014/09/29,Mon,12:02 PM,3.7,113,L
2014/09/29,Mon,05:50 PM,13.4,408,H
2014/09/30,Tue,12:37 AM,1.0,30,L
2014/09/30,Tue,06:57 AM,10.7,326,H
2014/09/30,Tue,12:51 PM,5.1,155,L
2014/09/30,Tue,06:39 PM,12.3,375,H
2014/10/01,Wed,01:36 AM,2.1,64,L
