date,day,time,feet,centimeters,tide
2014/05/17,Sat,01:26 AM,11.4,347,H
2014/05/17,Sat,07:55 AM,-1.2,-37,L
2014/05/17,Sat,02:05 PM,10.2,311,H
2014/05/17,Sat,08:09 PM,-0.1,-3,L
2014/05/18,Sun,02:16 AM,11.4,347,H
2014/05/18,Sun,08:45 AM,-1.2,-37,L
2014/05/18,Sun,02:57 PM,10.2,311,H
2014/05/18,Sun,09:01 PM,0.0,0,L
2014/05/19,Mon,03:09 AM,11.2,341,H
2014/05/19,Mon,09:37 AM,-1.0,-30,L
2014/05/19,Mon,03:51 PM,10.1,308,H
2014/05/19,Mon,09:57 PM,0.2,6,L
2014/05/20,Tue,04:05 AM,10.9,332,H
2014/05/20,Tue,10:32 AM,-0.7,-21,L
2014/05/20,Tue,04:48 PM,10.1,308,H
2014/05/20,Tue,10:56 PM,0.3,9,L
2014/05/21,Wed,05:05 AM,10.6,323,H
2014/05/21,Wed,11:30 AM,-0.4,-12,L
2014/05/21,Wed,05:47 PM,10.1,308,H
2014/05/21,Wed,11:57 PM,0.4,12,L
2014/05/22,Thu,06:08 AM,10.2,311,H
2014/05/22,Thu,12:29 PM,-0.1,-3,L
2014/05/22,Thu,06:47 PM,10.2,311,H
2014/05/23,Fri,01:00 AM,0.3,9,L
2014/05/23,Fri,07:12 AM,10.0,305,H
2014/05/23,Fri,01:28 PM,0.0,0,L
2014/05/23,Fri,07:47 PM,10.4,317,H
2014/05/24,Sat,02:03 AM,0.2,6,L
2014/05/24,Sat,08:16 AM,9.9,302,H
2014/05/24,Sat,02:26 PM,0.1,3,L
2014/05/24,Sat,08:44 PM,10.6,323,H
2014/05/25,Sun,03:03 AM,-0.1,-3,L
2014/05/25,Sun,09:16 AM,9.8,299,H
2014/05/25,Sun,03:21 PM,0.2,6,L
2014/05/25,Sun,09:38 PM,10.8,329,H
2014/05/26,Mon,04:00 AM,-0.3,-9,L
2014/05/26,Mon,10:12 AM,9.8,299,H
2014/05/26,Mon,04:13 PM,0.2,6,L
2014/05/26,Mon,10:29 PM,10.9,332,H
2014/05/27,Tue,04:51 AM,-0.5,-15,L
2014/05/27,Tue,11:04 AM,9.8,299,H
2014/05/27,Tue,05:02 PM,0.3,9,L
2014/05/27,Tue,11:16 PM,10.9,332,H
2014/05/28,Wed,05:39 AM,-0.5,-15,L
2014/05/28,Wed,11:52 AM,9.8,299,H
2014/05/28,Wed,05:48 PM,0.4,12,L
2014/05/29,Thu,12:00 AM,10.8,329,H
2014/05/29,Thu,06:24 AM,-0.5,-15,L
2014/05/29,Thu,12:37 PM,9.7,296,H
2014/05/29,Thu,06:32 PM,0.6,18,L
2014/05/30,Fri,12:43 AM,10.7,326,H
2014/05/30,Fri,07:07 AM,-0.3,-9,L
2014/05/30,Fri,01:19 PM,9.5,290,H
2014/05/30,Fri,07:16 PM,0.8,24,L
2014/05/31,Sat,01:24 AM,10.5,320,H
2014/05/31,Sat,07:49 AM,-0.1,-3,L
2014/05/31,Sat,02:02 PM,9.4,287,H
2014/05/31,Sat,07:59 PM,1.0,30,L
2014/06/01,Sun,02:06 AM,10.2,311,H
2014/06/01,Sun,08:31 AM,0.1,3,L
2014/06/01,Sun,02:44 PM,9.2,280,H
2014/06/01,Sun,08:43 PM,1.2,37,L
2014/06/02,Mon,02:50 AM,9.9,302,H
2014/06/02,Mon,09:14 AM,0.4,12,L
2014/06/02,Mon,03:27 PM,9.1,277,H
2014/06/02,Mon,09:28 PM,1.4,43,L
2014/06/03,Tue,03:35 AM,9.6,293,H
2014/06/03,Tue,09:57 AM,0.7,21,L
2014/06/03,Tue,04:12 PM,9.0,274,H
2014/06/03,Tue,10:15 PM,1.6,49,L
2014/06/04,Wed,04:22 AM,9.3,283,H
2014/06/04,Wed,10:43 AM,1.0,30,L
2014/06/04,Wed,04:58 PM,8.9,271,H
2014/06/04,Wed,11:05 PM,1.7,52,L
2014/06/05,Thu,05:11 AM,9.0,274,H
2014/06/05,Thu,11:31 AM,1.2,37,L
2014/06/05,Thu,05:46 PM,8.9,271,H
2014/06/05,Thu,11:56 PM,1.7,52,L
2014/06/06,Fri,06:03 AM,8.8,268,H
2014/06/06,Fri,12:20 PM,1.3,40,L
2014/06/06,Fri,06:35 PM,9.1,277,H
2014/06/07,Sat,12:50 AM,1.6,49,L
2014/06/07,Sat,06:56 AM,8.8,268,H
2014/06/07,Sat,01:10 PM,1.3,40,L
2014/06/07,Sat,07:24 PM,9.3,283,H
2014/06/08,Sun,01:43 AM,1.3,40,L
2014/06/08,Sun,07:50 AM,8.8,268,H
2014/06/08,Sun,02:00 PM,1.2,37,L
2014/06/08,Sun,08:13 PM,9.7,296,H
2014/06/09,Mon,02:36 AM,0.9,27,L
2014/06/09,Mon,08:43 AM,8.9,271,H
2014/06/09,Mon,02:51 PM,1.0,30,L
2014/06/09,Mon,09:02 PM,10.1,308,H
2014/06/10,Tue,03:28 AM,0.4,12,L
2014/06/10,Tue,09:35 AM,9.2,280,H
2014/06/10,Tue,03:40 PM,0.7,21,L
2014/06/10,Tue,09:50 PM,10.5,320,H
2014/06/11,Wed,04:18 AM,-0.2,-6,L
2014/06/11,Wed,10:26 AM,9.5,290,H
2014/06/11,Wed,04:30 PM,0.4,12,L
2014/06/11,Wed,10:38 PM,11.0,335,H
2014/06/12,Thu,05:07 AM,-0.7,-21,L
2014/06/12,Thu,11:16 AM,9.8,299,H
2014/06/12,Thu,05:19 PM,0.1,3,L
2014/06/12,Thu,11:27 PM,11.4,347,H
2014/06/13,Fri,05:56 AM,-1.1,-34,L
2014/06/13,Fri,12:06 PM,10.1,308,H
2014/06/13,Fri,06:09 PM,-0.2,-6,L
2014/06/14,Sat,12:16 AM,11.7,357,H
2014/06/14,Sat,06:46 AM,-1.5,-46,L
2014/06/14,Sat,12:56 PM,10.4,317,H
2014/06/14,Sat,07:00 PM,-0.4,-12,L
2014/06/15,Sun,01:07 AM,11.8,360,H
2014/06/15,Sun,07:36 AM,-1.6,-49,L
2014/06/15,Sun,01:48 PM,10.5,320,H
2014/06/15,Sun,07:52 PM,-0.4,-12,L
2014/06/16,Mon,02:00 AM,11.8,360,H
2014/06/16,Mon,08:27 AM,-1.5,-46,L
2014/06/16,Mon,02:40 PM,10.6,323,H
2014/06/16,Mon,08:45 PM,-0.4,-12,L
2014/06/17,Tue,02:54 AM,11.5,351,H
2014/06/17,Tue,09:19 AM,-1.3,-40,L
2014/06/17,Tue,03:35 PM,10.6,323,H
2014/06/17,Tue,09:41 PM,-0.3,-9,L
2014/06/18,Wed,03:51 AM,11.1,338,H
2014/06/18,Wed,10:13 AM,-1.0,-30,L
2014/06/18,Wed,04:31 PM,10.6,323,H
2014/06/18,Wed,10:40 PM,-0.1,-3,L
2014/06/19,Thu,04:50 AM,10.6,323,H
2014/06/19,Thu,11:09 AM,-0.6,-18,L
2014/06/19,Thu,05:28 PM,10.5,320,H
2014/06/19,Thu,11:40 PM,0.1,3,L
2014/06/20,Fri,05:52 AM,10.1,308,H
2014/06/20,Fri,12:06 PM,-0.1,-3,L
2014/06/20,Fri,06:27 PM,10.5,320,H
2014/06/21,Sat,12:43 AM,0.2,6,L
2014/06/21,Sat,06:54 AM,9.7,296,H
2014/06/21,Sat,01:05 PM,0.2,6,L
2014/06/21,Sat,07:25 PM,10.5,320,H
2014/06/22,Sun,01:45 AM,0.2,6,L
2014/06/22,Sun,07:57 AM,9.5,290,H
2014/06/22,Sun,02:02 PM,0.5,15,L
2014/06/22,Sun,08:23 PM,10.5,320,H
2014/06/23,Mon,02:46 AM,0.2,6,L
2014/06/23,Mon,08:58 AM,9.3,283,H
2014/06/23,Mon,02:58 PM,0.7,21,L
2014/06/23,Mon,09:17 PM,10.5,320,H
2014/06/24,Tue,03:43 AM,0.1,3,L
2014/06/24,Tue,09:55 AM,9.2,280,H
2014/06/24,Tue,03:51 PM,0.8,24,L
2014/06/24,Tue,10:08 PM,10.5,320,H
2014/06/25,Wed,04:34 AM,0.0,0,L
2014/06/25,Wed,10:47 AM,9.2,280,H
2014/06/25,Wed,04:40 PM,0.8,24,L
2014/06/25,Wed,10:55 PM,10.5,320,H
2014/06/26,Thu,05:21 AM,-0.1,-3,L
2014/06/26,Thu,11:34 AM,9.2,280,H
2014/06/26,Thu,05:26 PM,0.9,27,L
2014/06/26,Thu,11:39 PM,10.4,317,H
2014/06/27,Fri,06:04 AM,-0.1,-3,L
2014/06/27,Fri,12:17 PM,9.2,280,H
2014/06/27,Fri,06:10 PM,0.9,27,L
2014/06/28,Sat,12:21 AM,10.4,317,H
2014/06/28,Sat,06:45 AM,0.0,0,L
2014/06/28,Sat,12:57 PM,9.2,280,H
2014/06/28,Sat,06:52 PM,1.0,30,L
2014/06/29,Sun,01:01 AM,10.3,314,H
2014/06/29,Sun,07:24 AM,0.1,3,L
2014/06/29,Sun,01:37 PM,9.2,280,H
2014/06/29,Sun,07:33 PM,1.0,30,L
2014/06/30,Mon,01:42 AM,10.1,308,H
2014/06/30,Mon,08:04 AM,0.2,6,L
2014/06/30,Mon,02:16 PM,9.2,280,H
2014/06/30,Mon,08:15 PM,1.1,34,L
2014/07/01,Tue,02:23 AM,9.9,302,H
2014/07/01,Tue,08:44 AM,0.4,12,L
2014/07/01,Tue,02:56 PM,9.2,280,H
2014/07/01,Tue,08:58 PM,1.2,37,L
2014/07/02,Wed,03:05 AM,9.7,296,H
2014/07/02,Wed,09:24 AM,0.5,15,L
2014/07/02,Wed,03:37 PM,9.2,280,H
2014/07/02,Wed,09:43 PM,1.3,40,L
2014/07/03,Thu,03:48 AM,9.4,287,H
2014/07/03,Thu,10:07 AM,0.7,21,L
2014/07/03,Thu,04:20 PM,9.2,280,H
2014/07/03,Thu,10:29 PM,1.4,43,L
2014/07/04,Fri,04:34 AM,9.1,277,H
2014/07/04,Fri,10:51 AM,0.9,27,L
2014/07/04,Fri,05:05 PM,9.2,280,H
2014/07/04,Fri,11:18 PM,1.4,43,L
2014/07/05,Sat,05:23 AM,8.9,271,H
2014/07/05,Sat,11:38 AM,1.1,34,L
2014/07/05,Sat,05:51 PM,9.4,287,H
2014/07/06,Sun,12:10 AM,1.3,40,L
2014/07/06,Sun,06:15 AM,8.8,268,H
2014/07/06,Sun,12:27 PM,1.2,37,L
2014/07/06,Sun,06:40 PM,9.6,293,H
2014/07/07,Mon,01:04 AM,1.1,34,L
2014/07/07,Mon,07:09 AM,8.7,265,H
2014/07/07,Mon,01:19 PM,1.1,34,L
2014/07/07,Mon,07:31 PM,9.9,302,H
2014/07/08,Tue,01:59 AM,0.7,21,L
2014/07/08,Tue,08:04 AM,8.8,268,H
2014/07/08,Tue,02:13 PM,1.0,30,L
2014/07/08,Tue,08:24 PM,10.3,314,H
2014/07/09,Wed,02:54 AM,0.3,9,L
2014/07/09,Wed,09:00 AM,9.1,277,H
2014/07/09,Wed,03:07 PM,0.7,21,L
2014/07/09,Wed,09:17 PM,10.7,326,H
2014/07/10,Thu,03:49 AM,-0.3,-9,L
2014/07/10,Thu,09:55 AM,9.4,287,H
2014/07/10,Thu,04:01 PM,0.3,9,L
2014/07/10,Thu,10:10 PM,11.2,341,H
2014/07/11,Fri,04:42 AM,-0.9,-27,L
2014/07/11,Fri,10:50 AM,9.9,302,H
2014/07/11,Fri,04:54 PM,-0.1,-3,L
2014/07/11,Fri,11:03 PM,11.6,354,H
2014/07/12,Sat,05:34 AM,-1.3,-40,L
2014/07/12,Sat,11:43 AM,10.3,314,H
2014/07/12,Sat,05:47 PM,-0.5,-15,L
2014/07/12,Sat,11:57 PM,11.9,363,H
2014/07/13,Sun,06:25 AM,-1.7,-52,L
2014/07/13,Sun,12:35 PM,10.7,326,H
2014/07/13,Sun,06:40 PM,-0.8,-24,L
2014/07/14,Mon,12:50 AM,12.0,366,H
2014/07/14,Mon,07:16 AM,-1.8,-55,L
2014/07/14,Mon,01:28 PM,10.9,332,H
2014/07/14,Mon,07:34 PM,-1.0,-30,L
2014/07/15,Tue,01:44 AM,11.9,363,H
2014/07/15,Tue,08:07 AM,-1.8,-55,L
2014/07/15,Tue,02:20 PM,11.1,338,H
2014/07/15,Tue,08:28 PM,-0.9,-27,L
2014/07/16,Wed,02:38 AM,11.6,354,H
2014/07/16,Wed,08:59 AM,-1.5,-46,L
2014/07/16,Wed,03:14 PM,11.1,338,H
2014/07/16,Wed,09:23 PM,-0.8,-24,L
2014/07/17,Thu,03:34 AM,11.1,338,H
2014/07/17,Thu,09:51 AM,-1.1,-34,L
2014/07/17,Thu,04:08 PM,10.9,332,H
2014/07/17,Thu,10:20 PM,-0.5,-15,L
2014/07/18,Fri,04:32 AM,10.6,323,H
2014/07/18,Fri,10:46 AM,-0.5,-15,L
2014/07/18,Fri,05:04 PM,10.7,326,H
2014/07/18,Fri,11:20 PM,-0.1,-3,L
2014/07/19,Sat,05:32 AM,10.0,305,H
2014/07/19,Sat,11:42 AM,0.0,0,L
2014/07/19,Sat,06:02 PM,10.5,320,H
2014/07/20,Sun,12:21 AM,0.2,6,L
2014/07/20,Sun,06:34 AM,9.4,287,H
2014/07/20,Sun,12:39 PM,0.5,15,L
2014/07/20,Sun,07:00 PM,10.3,314,H
2014/07/21,Mon,01:23 AM,0.4,12,L
2014/07/21,Mon,07:36 AM,9.1,277,H
2014/07/21,Mon,01:37 PM,0.9,27,L
2014/07/21,Mon,07:59 PM,10.1,308,H
2014/07/22,Tue,02:25 AM,0.5,15,L
2014/07/22,Tue,08:38 AM,8.9,271,H
2014/07/22,Tue,02:35 PM,1.1,34,L
2014/07/22,Tue,08:55 PM,10.1,308,H
2014/07/23,Wed,03:23 AM,0.5,15,L
2014/07/23,Wed,09:35 AM,8.8,268,H
2014/07/23,Wed,03:29 PM,1.2,37,L
2014/07/23,Wed,09:47 PM,10.1,308,H
2014/07/24,Thu,04:14 AM,0.4,12,L
2014/07/24,Thu,10:26 AM,8.9,271,H
2014/07/24,Thu,04:18 PM,1.1,34,L
2014/07/24,Thu,10:35 PM,10.1,308,H
2014/07/25,Fri,05:00 AM,0.3,9,L
2014/07/25,Fri,11:12 AM,9.0,274,H
2014/07/25,Fri,05:04 PM,1.1,34,L
2014/07/25,Fri,11:19 PM,10.1,308,H
2014/07/26,Sat,05:42 AM,0.3,9,L
2014/07/26,Sat,11:53 AM,9.1,277,H
2014/07/26,Sat,05:47 PM,1.0,30,L
2014/07/26,Sat,11:59 PM,10.1,308,H
2014/07/27,Sun,06:20 AM,0.2,6,L
2014/07/27,Sun,12:32 PM,9.2,280,H
2014/07/27,Sun,06:28 PM,0.9,27,L
2014/07/28,Mon,12:39 AM,10.1,308,H
2014/07/28,Mon,06:58 AM,0.2,6,L
2014/07/28,Mon,01:09 PM,9.3,283,H
2014/07/28,Mon,07:08 PM,0.8,24,L
2014/07/29,Tue,01:17 AM,10.0,305,H
2014/07/29,Tue,07:35 AM,0.2,6,L
2014/07/29,Tue,01:46 PM,9.4,287,H
2014/07/29,Tue,07:48 PM,0.8,24,L
2014/07/30,Wed,01:56 AM,9.9,302,H
2014/07/30,Wed,08:13 AM,0.3,9,L
2014/07/30,Wed,02:24 PM,9.4,287,H
2014/07/30,Wed,08:29 PM,0.9,27,L
2014/07/31,Thu,02:36 AM,9.7,296,H
2014/07/31,Thu,08:52 AM,0.5,15,L
2014/07/31,Thu,03:02 PM,9.5,290,H
2014/07/31,Thu,09:12 PM,0.9,27,L
2014/08/01,Fri,03:17 AM,9.5,290,H
2014/08/01,Fri,09:32 AM,0.6,18,L
2014/08/01,Fri,03:42 PM,9.5,290,H
2014/08/01,Fri,09:56 PM,1.0,30,L
2014/08/02,Sat,04:01 AM,9.2,280,H
2014/08/02,Sat,10:15 AM,0.8,24,L
2014/08/02,Sat,04:25 PM,9.5,290,H
2014/08/02,Sat,10:43 PM,1.0,30,L
2014/08/03,Sun,04:48 AM,9.0,274,H
2014/08/03,Sun,11:01 AM,1.0,30,L
2014/08/03,Sun,05:11 PM,9.6,293,H
2014/08/03,Sun,11:35 PM,1.0,30,L
2014/08/04,Mon,05:39 AM,8.8,268,H
2014/08/04,Mon,11:51 AM,1.1,34,L
2014/08/04,Mon,06:02 PM,9.7,296,H
2014/08/05,Tue,12:29 AM,0.8,24,L
2014/08/05,Tue,06:35 AM,8.8,268,H
2014/08/05,Tue,12:45 PM,1.1,34,L
2014/08/05,Tue,06:56 PM,10.0,305,H
2014/08/06,Wed,01:27 AM,0.6,18,L
2014/08/06,Wed,07:33 AM,8.9,271,H
2014/08/06,Wed,01:42 PM,0.9,27,L
2014/08/06,Wed,07:52 PM,10.3,314,H
2014/08/07,Thu,02:25 AM,0.1,3,L
2014/08/07,Thu,08:32 AM,9.1,277,H
2014/08/07,Thu,02:40 PM,0.5,15,L
2014/08/07,Thu,08:50 PM,10.8,329,H
2014/08/08,Fri,03:22 AM,-0.4,-12,L
2014/08/08,Fri,09:30 AM,9.6,293,H
2014/08/08,Fri,03:37 PM,0.1,3,L
2014/08/08,Fri,09:47 PM,11.3,344,H
2014/08/09,Sat,04:18 AM,-0.9,-27,L
2014/08/09,Sat,10:26 AM,10.1,308,H
2014/08/09,Sat,04:33 PM,-0.4,-12,L
2014/08/09,Sat,10:43 PM,11.7,357,H
2014/08/10,Sun,05:11 AM,-1.4,-43,L
2014/08/10,Sun,11:21 AM,10.6,323,H
2014/08/10,Sun,05:28 PM,-0.9,-27,L
2014/08/10,Sun,11:38 PM,12.0,366,H
2014/08/11,Mon,06:03 AM,-1.7,-52,L
2014/08/11,Mon,12:13 PM,11.0,335,H
2014/08/11,Mon,06:22 PM,-1.3,-40,L
2014/08/12,Tue,12:32 AM,12.0,366,H
2014/08/12,Tue,06:54 AM,-1.9,-58,L
2014/08/12,Tue,01:05 PM,11.3,344,H
2014/08/12,Tue,07:15 PM,-1.4,-43,L
2014/08/13,Wed,01:26 AM,11.9,363,H
2014/08/13,Wed,07:44 AM,-1.7,-52,L
2014/08/13,Wed,01:57 PM,11.5,351,H
2014/08/13,Wed,08:08 PM,-1.4,-43,L
2014/08/14,Thu,02:20 AM,11.5,351,H
2014/08/14,Thu,08:35 AM,-1.4,-43,L
2014/08/14,Thu,02:49 PM,11.4,347,H
2014/08/14,Thu,09:02 PM,-1.1,-34,L
2014/08/15,Fri,03:14 AM,11.0,335,H
2014/08/15,Fri,09:26 AM,-0.9,-27,L
2014/08/15,Fri,03:41 PM,11.1,338,H
2014/08/15,Fri,09:58 PM,-0.7,-21,L
2014/08/16,Sat,04:10 AM,10.3,314,H
2014/08/16,Sat,10:19 AM,-0.3,-9,L
2014/08/16,Sat,04:36 PM,10.7,326,H
2014/08/16,Sat,10:55 PM,-0.2,-6,L
2014/08/17,Sun,05:08 AM,9.7,296,H
2014/08/17,Sun,11:14 AM,0.4,12,L
2014/08/17,Sun,05:33 PM,10.3,314,H
2014/08/17,Sun,11:55 PM,0.3,9,L
2014/08/18,Mon,06:09 AM,9.2,280,H
2014/08/18,Mon,12:11 PM,0.9,27,L
2014/08/18,Mon,06:31 PM,10.0,305,H
2014/08/19,Tue,12:57 AM,0.7,21,L
2014/08/19,Tue,07:11 AM,8.8,268,H
2014/08/19,Tue,01:10 PM,1.3,40,L
2014/08/19,Tue,07:31 PM,9.7,296,H
2014/08/20,Wed,01:59 AM,0.8,24,L
2014/08/20,Wed,08:12 AM,8.6,262,H
2014/08/20,Wed,02:09 PM,1.4,43,L
2014/08/20,Wed,08:29 PM,9.6,293,H
2014/08/21,Thu,02:57 AM,0.8,24,L
2014/08/21,Thu,09:09 AM,8.6,262,H
2014/08/21,Thu,03:04 PM,1.4,43,L
2014/08/21,Thu,09:23 PM,9.7,296,H
2014/08/22,Fri,03:49 AM,0.8,24,L
2014/08/22,Fri,10:00 AM,8.8,268,H
2014/08/22,Fri,03:55 PM,1.3,40,L
2014/08/22,Fri,10:11 PM,9.8,299,H
2014/08/23,Sat,04:33 AM,0.6,18,L
2014/08/23,Sat,10:45 AM,9.0,274,H
2014/08/23,Sat,04:40 PM,1.1,34,L
2014/08/23,Sat,10:55 PM,9.9,302,H
2014/08/24,Sun,05:13 AM,0.5,15,L
2014/08/24,Sun,11:25 AM,9.2,280,H
2014/08/24,Sun,05:22 PM,0.9,27,L
2014/08/24,Sun,11:35 PM,10.0,305,H
2014/08/25,Mon,05:51 AM,0.4,12,L
2014/08/25,Mon,12:02 PM,9.4,287,H
2014/08/25,Mon,06:03 PM,0.7,21,L
2014/08/26,Tue,12:14 AM,10.0,305,H
2014/08/26,Tue,06:28 AM,0.3,9,L
2014/08/26,Tue,12:38 PM,9.5,290,H
2014/08/26,Tue,06:42 PM,0.6,18,L
2014/08/27,Wed,12:52 AM,10.0,305,H
2014/08/27,Wed,07:04 AM,0.3,9,L
2014/08/27,Wed,01:14 PM,9.7,296,H
2014/08/27,Wed,07:21 PM,0.5,15,L
2014/08/28,Thu,01:29 AM,9.9,302,H
2014/08/28,Thu,07:41 AM,0.4,12,L
2014/08/28,Thu,01:50 PM,9.7,296,H
2014/08/28,Thu,08:01 PM,0.5,15,L
2014/08/29,Fri,02:08 AM,9.7,296,H
2014/08/29,Fri,08:19 AM,0.5,15,L
2014/08/29,Fri,02:27 PM,9.8,299,H
2014/08/29,Fri,08:42 PM,0.5,15,L
2014/08/30,Sat,02:48 AM,9.5,290,H
2014/08/30,Sat,08:59 AM,0.6,18,L
2014/08/30,Sat,03:07 PM,9.8,299,H
2014/08/30,Sat,09:26 PM,0.6,18,L
2014/08/31,Sun,03:32 AM,9.3,283,H
2014/08/31,Sun,09:42 AM,0.8,24,L
2014/08/31,Sun,03:50 PM,9.8,299,H
2014/08/31,Sun,10:13 PM,0.6,18,L
2014/09/01,Mon,04:19 AM,9.0,274,H
2014/09/01,Mon,10:29 AM,0.9,27,L
2014/09/01,Mon,04:37 PM,9.8,299,H
2014/09/01,Mon,11:05 PM,0.6,18,L
2014/09/02,Tue,05:11 AM,8.9,271,H
2014/09/02,Tue,11:21 AM,1.0,30,L
2014/09/02,Tue,05:30 PM,9.9,302,H
2014/09/03,Wed,12:01 AM,0.6,18,L
2014/09/03,Wed,06:08 AM,8.9,271,H
2014/09/03,Wed,12:18 PM,1.0,30,L
2014/09/03,Wed,06:27 PM,10.1,308,H
2014/09/04,Thu,01:00 AM,0.4,12,L
2014/09/04,Thu,07:08 AM,9.0,274,H
2014/09/04,Thu,01:18 PM,0.8,24,L
2014/09/04,Thu,07:28 PM,10.4,317,H
2014/09/05,Fri,02:00 AM,0.1,3,L
2014/09/05,Fri,08:09 AM,9.3,283,H
2014/09/05,Fri,02:19 PM,0.4,12,L
2014/09/05,Fri,08:29 PM,10.7,326,H
2014/09/06,Sat,02:59 AM,-0.4,-12,L
2014/09/06,Sat,09:08 AM,9.8,299,H
2014/09/06,Sat,03:18 PM,-0.1,-3,L
2014/09/06,Sat,09:29 PM,11.1,338,H
2014/09/07,Sun,03:55 AM,-0.9,-27,L
2014/09/07,Sun,10:05 AM,10.4,317,H
2014/09/07,Sun,04:15 PM,-0.7,-21,L
2014/09/07,Sun,10:26 PM,11.5,351,H
2014/09/08,Mon,04:49 AM,-1.3,-40,L
2014/09/08,Mon,10:59 AM,11.0,335,H
2014/09/08,Mon,05:10 PM,-1.2,-37,L
2014/09/08,Mon,11:21 PM,11.7,357,H
2014/09/09,Tue,05:40 AM,-1.6,-49,L
2014/09/09,Tue,11:51 AM,11.4,347,H
2014/09/09,Tue,06:04 PM,-1.5,-46,L
2014/09/10,Wed,12:15 AM,11.8,360,H
2014/09/10,Wed,06:31 AM,-1.6,-49,L
2014/09/10,Wed,12:41 PM,11.7,357,H
2014/09/10,Wed,06:56 PM,-1.7,-52,L
2014/09/11,Thu,01:07 AM,11.6,354,H
2014/09/11,Thu,07:20 AM,-1.4,-43,L
2014/09/11,Thu,01:31 PM,11.7,357,H
2014/09/11,Thu,07:48 PM,-1.5,-46,L
2014/09/12,Fri,01:59 AM,11.2,341,H
2014/09/12,Fri,08:09 AM,-1.0,-30,L
2014/09/12,Fri,02:21 PM,11.5,351,H
2014/09/12,Fri,08:40 PM,-1.2,-37,L
2014/09/13,Sat,02:52 AM,10.7,326,H
2014/09/13,Sat,08:59 AM,-0.5,-15,L
2014/09/13,Sat,03:12 PM,11.1,338,H
2014/09/13,Sat,09:33 PM,-0.6,-18,L
2014/09/14,Sun,03:46 AM,10.0,305,H
2014/09/14,Sun,09:51 AM,0.2,6,L
2014/09/14,Sun,04:05 PM,10.6,323,H
2014/09/14,Sun,10:27 PM,-0.1,-3,L
2014/09/15,Mon,04:42 AM,9.4,287,H
2014/09/15,Mon,10:44 AM,0.8,24,L
2014/09/15,Mon,05:00 PM,10.0,305,H
2014/09/15,Mon,11:24 PM,0.5,15,L
2014/09/16,Tue,05:40 AM,8.9,271,H
2014/09/16,Tue,11:41 AM,1.3,40,L
2014/09/16,Tue,05:58 PM,9.6,293,H
2014/09/17,Wed,12:24 AM,0.9,27,L
2014/09/17,Wed,06:40 AM,8.6,262,H
2014/09/17,Wed,12:40 PM,1.6,49,L
2014/09/17,Wed,06:58 PM,9.4,287,H
2014/09/18,Thu,01:24 AM,1.1,34,L
2014/09/18,Thu,07:40 AM,8.5,259,H
2014/09/18,Thu,01:39 PM,1.7,52,L
2014/09/18,Thu,07:56 PM,9.3,283,H
2014/09/19,Fri,02:22 AM,1.2,37,L
2014/09/19,Fri,08:36 AM,8.6,262,H
2014/09/19,Fri,02:35 PM,1.6,49,L
2014/09/19,Fri,08:51 PM,9.3,283,H
2014/09/20,Sat,03:13 AM,1.1,34,L
2014/09/20,Sat,09:26 AM,8.8,268,H
2014/09/20,Sat,03:26 PM,1.4,43,L
2014/09/20,Sat,09:41 PM,9.5,290,H
2014/09/21,Sun,03:58 AM,0.9,27,L
2014/09/21,Sun,10:10 AM,9.1,277,H
2014/09/21,Sun,04:12 PM,1.1,34,L
2014/09/21,Sun,10:25 PM,9.6,293,H
2014/09/22,Mon,04:39 AM,0.7,21,L
2014/09/22,Mon,10:51 AM,9.4,287,H
2014/09/22,Mon,04:55 PM,0.8,24,L
2014/09/22,Mon,11:07 PM,9.8,299,H
2014/09/23,Tue,05:17 AM,0.6,18,L
2014/09/23,Tue,11:28 AM,9.7,296,H
2014/09/23,Tue,05:35 PM,0.5,15,L
2014/09/23,Tue,11:46 PM,9.9,302,H
2014/09/24,Wed,05:55 AM,0.4,12,L
2014/09/24,Wed,12:04 PM,9.9,302,H
2014/09/24,Wed,06:15 PM,0.3,9,L
2014/09/25,Thu,12:24 AM,9.9,302,H
2014/09/25,Thu,06:32 AM,0.4,12,L
2014/09/25,Thu,12:40 PM,10.0,305,H
2014/09/25,Thu,06:54 PM,0.1,3,L
2014/09/26,Fri,01:03 AM,9.8,299,H
2014/09/26,Fri,07:10 AM,0.4,12,L
2014/09/26,Fri,01:17 PM,10.2,311,H
2014/09/26,Fri,07:34 PM,0.0,0,L
2014/09/27,Sat,01:42 AM,9.7,296,H
2014/09/27,Sat,07:49 AM,0.5,15,L
2014/09/27,Sat,01:55 PM,10.2,311,H
2014/09/27,Sat,08:16 PM,0.0,0,L
2014/09/28,Sun,02:23 AM,9.5,290,H
2014/09/28,Sun,08:30 AM,0.6,18,L
2014/09/28,Sun,02:35 PM,10.2,311,H
2014/09/28,Sun,09:00 PM,0.1,3,L
2014/09/29,Mon,03:07 AM,9.4,287,H
2014/09/29,Mon,09:15 AM,0.8,24,L
2014/09/29,Mon,03:20 PM,10.2,311,H
2014/09/29,Mon,09:48 PM,0.2,6,L
2014/09/30,Tue,03:56 AM,9.2,280,H
2014/09/30,Tue,10:04 AM,0.9,27,L
2014/09/30,Tue,04:10 PM,10.1,308,H
2014/09/30,Tue,10:41 PM,0.3,9,L
2014/10/01,Wed,04:49 AM,9.1,277,H
