date,day,time,inches,centimeters,tide
2014/05/18,Sun,10:49 AM,-2.3,-70,L
2014/05/18,Sun,05:25 PM,11.1,338,H
2014/05/18,Sun,10:59 PM,2.4,73,L
2014/05/19,Mon,04:52 AM,12.7,387,H
2014/05/19,Mon,11:39 AM,-1.6,-49,L
2014/05/19,Mon,06:24 PM,10.8,329,H
2014/05/19,Mon,11:56 PM,2.8,85,L
2014/05/20,Tue,05:53 AM,11.6,354,H
2014/05/20,Tue,12:33 PM,-0.8,-24,L
2014/05/20,Tue,07:29 PM,10.8,329,H
2014/05/21,Wed,12:59 AM,3.0,91,L
2014/05/21,Wed,07:12 AM,10.6,323,H
2014/05/21,Wed,01:31 PM,0.1,3,L
2014/05/21,Wed,08:35 PM,11.1,338,H
2014/05/22,Thu,02:11 AM,2.8,85,L
2014/05/22,Thu,08:38 AM,10.0,305,H
2014/05/22,Thu,02:34 PM,0.9,27,L
2014/05/22,Thu,09:34 PM,11.6,354,H
2014/05/23,Fri,03:31 AM,2.2,67,L
2014/05/23,Fri,09:54 AM,9.9,302,H
2014/05/23,Fri,03:42 PM,1.5,46,L
2014/05/23,Fri,10:26 PM,12.2,372,H
2014/05/24,Sat,04:46 AM,1.1,34,L
2014/05/24,Sat,11:02 AM,10.0,305,H
2014/05/24,Sat,04:47 PM,1.7,52,L
2014/05/24,Sat,11:15 PM,12.7,387,H
2014/05/25,Sun,05:45 AM,0.0,0,L
2014/05/25,Sun,12:03 PM,10.4,317,H
2014/05/25,Sun,05:42 PM,1.8,55,L
2014/05/26,Mon,12:00 AM,13.2,402,H
2014/05/26,Mon,06:33 AM,-1.0,-30,L
2014/05/26,Mon,12:59 PM,10.7,326,H
2014/05/26,Mon,06:30 PM,1.8,55,L
2014/05/27,Tue,12:43 AM,13.4,408,H
2014/05/27,Tue,07:15 AM,-1.7,-52,L
2014/05/27,Tue,01:48 PM,11.0,335,H
2014/05/27,Tue,07:14 PM,1.9,58,L
2014/05/28,Wed,01:23 AM,13.5,411,H
2014/05/28,Wed,07:55 AM,-2.1,-64,L
2014/05/28,Wed,02:32 PM,11.1,338,H
2014/05/28,Wed,07:54 PM,2.1,64,L
2014/05/29,Thu,02:02 AM,13.5,411,H
2014/05/29,Thu,08:33 AM,-2.1,-64,L
2014/05/29,Thu,03:12 PM,11.1,338,H
2014/05/29,Thu,08:34 PM,2.3,70,L
2014/05/30,Fri,02:38 AM,13.2,402,H
2014/05/30,Fri,09:11 AM,-1.9,-58,L
2014/05/30,Fri,03:49 PM,11.0,335,H
2014/05/30,Fri,09:14 PM,2.6,79,L
2014/05/31,Sat,03:13 AM,12.8,390,H
2014/05/31,Sat,09:50 AM,-1.5,-46,L
2014/05/31,Sat,04:26 PM,10.7,326,H
2014/05/31,Sat,09:55 PM,3.0,91,L
2014/06/01,Sun,03:47 AM,12.2,372,H
2014/06/01,Sun,10:28 AM,-1.0,-30,L
2014/06/01,Sun,05:03 PM,10.4,317,H
2014/06/01,Sun,10:37 PM,3.3,101,L
2014/06/02,Mon,04:23 AM,11.5,351,H
2014/06/02,Mon,11:07 AM,-0.3,-9,L
2014/06/02,Mon,05:43 PM,10.0,305,H
2014/06/02,Mon,11:21 PM,3.7,113,L
2014/06/03,Tue,05:03 AM,10.6,323,H
2014/06/03,Tue,11:48 AM,0.4,12,L
2014/06/03,Tue,06:29 PM,9.8,299,H
2014/06/04,Wed,12:10 AM,3.9,119,L
2014/06/04,Wed,05:51 AM,9.7,296,H
2014/06/04,Wed,12:30 PM,1.1,34,L
2014/06/04,Wed,07:22 PM,9.7,296,H
2014/06/05,Thu,01:03 AM,4.0,122,L
2014/06/05,Thu,06:58 AM,8.9,271,H
2014/06/05,Thu,01:16 PM,1.9,58,L
2014/06/05,Thu,08:17 PM,9.9,302,H
2014/06/06,Fri,02:05 AM,3.9,119,L
2014/06/06,Fri,08:18 AM,8.4,256,H
2014/06/06,Fri,02:08 PM,2.5,76,L
2014/06/06,Fri,09:08 PM,10.3,314,H
2014/06/07,Sat,03:16 AM,3.4,104,L
2014/06/07,Sat,09:30 AM,8.4,256,H
2014/06/07,Sat,03:07 PM,2.9,88,L
2014/06/07,Sat,09:54 PM,10.9,332,H
2014/06/08,Sun,04:25 AM,2.4,73,L
2014/06/08,Sun,10:34 AM,8.7,265,H
2014/06/08,Sun,04:10 PM,3.1,94,L
2014/06/08,Sun,10:38 PM,11.6,354,H
2014/06/09,Mon,05:21 AM,1.2,37,L
2014/06/09,Mon,11:31 AM,9.3,283,H
2014/06/09,Mon,05:08 PM,3.0,91,L
2014/06/09,Mon,11:22 PM,12.4,378,H
2014/06/10,Tue,06:09 AM,-0.1,-3,L
2014/06/10,Tue,12:26 PM,9.9,302,H
2014/06/10,Tue,05:59 PM,2.7,82,L
2014/06/11,Wed,12:06 AM,13.1,399,H
2014/06/11,Wed,06:52 AM,-1.4,-43,L
2014/06/11,Wed,01:18 PM,10.5,320,H
2014/06/11,Wed,06:46 PM,2.3,70,L
2014/06/12,Thu,12:50 AM,13.8,421,H
2014/06/12,Thu,07:35 AM,-2.4,-73,L
2014/06/12,Thu,02:06 PM,11.1,338,H
2014/06/12,Thu,07:32 PM,2.0,61,L
2014/06/13,Fri,01:36 AM,14.3,436,H
2014/06/13,Fri,08:17 AM,-3.1,-94,L
2014/06/13,Fri,02:53 PM,11.6,354,H
2014/06/13,Fri,08:18 PM,1.7,52,L
2014/06/14,Sat,02:22 AM,14.5,442,H
2014/06/14,Sat,09:02 AM,-3.5,-107,L
2014/06/14,Sat,03:38 PM,11.9,363,H
2014/06/14,Sat,09:05 PM,1.5,46,L
2014/06/15,Sun,03:09 AM,14.4,439,H
2014/06/15,Sun,09:47 AM,-3.4,-104,L
2014/06/15,Sun,04:24 PM,12.1,369,H
2014/06/15,Sun,09:56 PM,1.5,46,L
2014/06/16,Mon,03:57 AM,13.8,421,H
2014/06/16,Mon,10:34 AM,-2.9,-88,L
2014/06/16,Mon,05:11 PM,12.0,366,H
2014/06/16,Mon,10:48 PM,1.6,49,L
2014/06/17,Tue,04:48 AM,12.9,393,H
2014/06/17,Tue,11:21 AM,-2.1,-64,L
2014/06/17,Tue,06:03 PM,11.9,363,H
2014/06/17,Tue,11:45 PM,1.8,55,L
2014/06/18,Wed,05:47 AM,11.7,357,H
2014/06/18,Wed,12:11 PM,-1.1,-34,L
2014/06/18,Wed,06:59 PM,11.8,360,H
2014/06/19,Thu,12:45 AM,1.9,58,L
2014/06/19,Thu,06:58 AM,10.5,320,H
2014/06/19,Thu,01:03 PM,0.1,3,L
2014/06/19,Thu,07:59 PM,11.8,360,H
2014/06/20,Fri,01:51 AM,2.0,61,L
2014/06/20,Fri,08:18 AM,9.6,293,H
2014/06/20,Fri,02:00 PM,1.3,40,L
2014/06/20,Fri,08:58 PM,12.0,366,H
2014/06/21,Sat,03:06 AM,1.7,52,L
2014/06/21,Sat,09:36 AM,9.2,280,H
2014/06/21,Sat,03:04 PM,2.3,70,L
2014/06/21,Sat,09:53 PM,12.2,372,H
2014/06/22,Sun,04:24 AM,1.1,34,L
2014/06/22,Sun,10:47 AM,9.2,280,H
2014/06/22,Sun,04:12 PM,2.9,88,L
2014/06/22,Sun,10:45 PM,12.5,381,H
2014/06/23,Mon,05:29 AM,0.2,6,L
2014/06/23,Mon,11:52 AM,9.5,290,H
2014/06/23,Mon,05:16 PM,3.1,94,L
2014/06/23,Mon,11:33 PM,12.7,387,H
2014/06/24,Tue,06:19 AM,-0.5,-15,L
2014/06/24,Tue,12:50 PM,9.9,302,H
2014/06/24,Tue,06:10 PM,3.0,91,L
2014/06/25,Wed,12:19 AM,12.9,393,H
2014/06/25,Wed,07:02 AM,-1.1,-34,L
2014/06/25,Wed,01:40 PM,10.3,314,H
2014/06/25,Wed,06:56 PM,2.9,88,L
2014/06/26,Thu,01:02 AM,13.0,396,H
2014/06/26,Thu,07:40 AM,-1.5,-46,L
2014/06/26,Thu,02:22 PM,10.6,323,H
2014/06/26,Thu,07:37 PM,2.8,85,L
2014/06/27,Fri,01:42 AM,13.0,396,H
2014/06/27,Fri,08:17 AM,-1.7,-52,L
2014/06/27,Fri,02:58 PM,10.8,329,H
2014/06/27,Fri,08:16 PM,2.7,82,L
2014/06/28,Sat,02:20 AM,12.9,393,H
2014/06/28,Sat,08:52 AM,-1.6,-49,L
2014/06/28,Sat,03:32 PM,10.9,332,H
2014/06/28,Sat,08:55 PM,2.7,82,L
2014/06/29,Sun,02:55 AM,12.6,384,H
2014/06/29,Sun,09:28 AM,-1.4,-43,L
2014/06/29,Sun,04:03 PM,10.9,332,H
2014/06/29,Sun,09:34 PM,2.7,82,L
2014/06/30,Mon,03:29 AM,12.3,375,H
2014/06/30,Mon,10:03 AM,-1.1,-34,L
2014/06/30,Mon,04:35 PM,10.8,329,H
2014/06/30,Mon,10:13 PM,2.8,85,L
2014/07/01,Tue,04:03 AM,11.7,357,H
2014/07/01,Tue,10:38 AM,-0.6,-18,L
2014/07/01,Tue,05:07 PM,10.7,326,H
2014/07/01,Tue,10:54 PM,2.9,88,L
2014/07/02,Wed,04:39 AM,11.0,335,H
2014/07/02,Wed,11:14 AM,0.1,3,L
2014/07/02,Wed,05:42 PM,10.6,323,H
2014/07/02,Wed,11:38 PM,3.1,94,L
2014/07/03,Thu,05:20 AM,10.1,308,H
2014/07/03,Thu,11:51 AM,0.8,24,L
2014/07/03,Thu,06:23 PM,10.5,320,H
2014/07/04,Fri,12:25 AM,3.2,98,L
2014/07/04,Fri,06:11 AM,9.2,280,H
2014/07/04,Fri,12:31 PM,1.6,49,L
2014/07/04,Fri,07:10 PM,10.5,320,H
2014/07/05,Sat,01:18 AM,3.2,98,L
2014/07/05,Sat,07:22 AM,8.5,259,H
2014/07/05,Sat,01:15 PM,2.5,76,L
2014/07/05,Sat,08:04 PM,10.7,326,H
2014/07/06,Sun,02:21 AM,3.0,91,L
2014/07/06,Sun,08:43 AM,8.2,250,H
2014/07/06,Sun,02:09 PM,3.2,98,L
2014/07/06,Sun,08:59 PM,11.1,338,H
2014/07/07,Mon,03:32 AM,2.4,73,L
2014/07/07,Mon,09:57 AM,8.3,253,H
2014/07/07,Mon,03:14 PM,3.7,113,L
2014/07/07,Mon,09:53 PM,11.7,357,H
2014/07/08,Tue,04:42 AM,1.3,40,L
2014/07/08,Tue,11:03 AM,8.8,268,H
2014/07/08,Tue,04:25 PM,3.7,113,L
2014/07/08,Tue,10:45 PM,12.4,378,H
2014/07/09,Wed,05:40 AM,0.0,0,L
2014/07/09,Wed,12:03 PM,9.6,293,H
2014/07/09,Wed,05:28 PM,3.3,101,L
2014/07/09,Wed,11:37 PM,13.2,402,H
2014/07/10,Thu,06:30 AM,-1.3,-40,L
2014/07/10,Thu,12:58 PM,10.4,317,H
2014/07/10,Thu,06:24 PM,2.7,82,L
2014/07/11,Fri,12:29 AM,13.9,424,H
2014/07/11,Fri,07:16 AM,-2.4,-73,L
2014/07/11,Fri,01:49 PM,11.2,341,H
2014/07/11,Fri,07:14 PM,1.9,58,L
2014/07/12,Sat,01:21 AM,14.5,442,H
2014/07/12,Sat,08:00 AM,-3.2,-98,L
2014/07/12,Sat,02:35 PM,12.0,366,H
2014/07/12,Sat,08:03 PM,1.3,40,L
2014/07/13,Sun,02:11 AM,14.8,451,H
2014/07/13,Sun,08:44 AM,-3.6,-110,L
2014/07/13,Sun,03:19 PM,12.6,384,H
2014/07/13,Sun,08:52 PM,0.7,21,L
2014/07/14,Mon,03:00 AM,14.7,448,H
2014/07/14,Mon,09:29 AM,-3.5,-107,L
2014/07/14,Mon,04:03 PM,13.0,396,H
2014/07/14,Mon,09:42 PM,0.5,15,L
2014/07/15,Tue,03:49 AM,14.1,430,H
2014/07/15,Tue,10:13 AM,-3.0,-91,L
2014/07/15,Tue,04:46 PM,13.1,399,H
2014/07/15,Tue,10:33 PM,0.4,12,L
2014/07/16,Wed,04:39 AM,13.1,399,H
2014/07/16,Wed,10:59 AM,-2.0,-61,L
2014/07/16,Wed,05:32 PM,12.9,393,H
2014/07/16,Wed,11:27 PM,0.6,18,L
2014/07/17,Thu,05:34 AM,11.8,360,H
2014/07/17,Thu,11:45 AM,-0.8,-24,L
2014/07/17,Thu,06:22 PM,12.6,384,H
2014/07/18,Fri,12:23 AM,1.0,30,L
2014/07/18,Fri,06:38 AM,10.5,320,H
2014/07/18,Fri,12:34 PM,0.6,18,L
2014/07/18,Fri,07:18 PM,12.3,375,H
2014/07/19,Sat,01:24 AM,1.4,43,L
2014/07/19,Sat,07:55 AM,9.4,287,H
2014/07/19,Sat,01:27 PM,2.0,61,L
2014/07/19,Sat,08:19 PM,12.0,366,H
2014/07/20,Sun,02:35 AM,1.6,49,L
2014/07/20,Sun,09:16 AM,8.9,271,H
2014/07/20,Sun,02:28 PM,3.2,98,L
2014/07/20,Sun,09:20 PM,11.9,363,H
2014/07/21,Mon,03:56 AM,1.5,46,L
2014/07/21,Mon,10:32 AM,8.8,268,H
2014/07/21,Mon,03:41 PM,4.0,122,L
2014/07/21,Mon,10:18 PM,11.9,363,H
2014/07/22,Tue,05:10 AM,1.0,30,L
2014/07/22,Tue,11:40 AM,9.2,280,H
2014/07/22,Tue,04:56 PM,4.1,125,L
2014/07/22,Tue,11:12 PM,12.1,369,H
2014/07/23,Wed,06:05 AM,0.3,9,L
2014/07/23,Wed,12:39 PM,9.6,293,H
2014/07/23,Wed,05:55 PM,3.8,116,L
2014/07/24,Thu,12:01 AM,12.3,375,H
2014/07/24,Thu,06:47 AM,-0.3,-9,L
2014/07/24,Thu,01:25 PM,10.1,308,H
2014/07/24,Thu,06:42 PM,3.4,104,L
2014/07/25,Fri,12:46 AM,12.5,381,H
2014/07/25,Fri,07:24 AM,-0.7,-21,L
2014/07/25,Fri,02:03 PM,10.6,323,H
2014/07/25,Fri,07:22 PM,2.9,88,L
2014/07/26,Sat,01:27 AM,12.6,384,H
2014/07/26,Sat,07:58 AM,-1.0,-30,L
2014/07/26,Sat,02:35 PM,10.9,332,H
2014/07/26,Sat,07:59 PM,2.5,76,L
2014/07/27,Sun,02:04 AM,12.7,387,H
2014/07/27,Sun,08:30 AM,-1.2,-37,L
2014/07/27,Sun,03:04 PM,11.2,341,H
2014/07/27,Sun,08:35 PM,2.2,67,L
2014/07/28,Mon,02:39 AM,12.7,387,H
2014/07/28,Mon,09:02 AM,-1.1,-34,L
2014/07/28,Mon,03:32 PM,11.4,347,H
2014/07/28,Mon,09:11 PM,2.0,61,L
2014/07/29,Tue,03:12 AM,12.4,378,H
2014/07/29,Tue,09:35 AM,-0.8,-24,L
2014/07/29,Tue,04:00 PM,11.5,351,H
2014/07/29,Tue,09:48 PM,1.9,58,L
2014/07/30,Wed,03:45 AM,12.0,366,H
2014/07/30,Wed,10:07 AM,-0.4,-12,L
2014/07/30,Wed,04:27 PM,11.5,351,H
2014/07/30,Wed,10:26 PM,2.0,61,L
2014/07/31,Thu,04:18 AM,11.4,347,H
2014/07/31,Thu,10:40 AM,0.3,9,L
2014/07/31,Thu,04:56 PM,11.5,351,H
2014/07/31,Thu,11:06 PM,2.1,64,L
2014/08/01,Fri,04:54 AM,10.6,323,H
2014/08/01,Fri,11:15 AM,1.0,30,L
2014/08/01,Fri,05:28 PM,11.3,344,H
2014/08/01,Fri,11:49 PM,2.2,67,L
2014/08/02,Sat,05:37 AM,9.7,296,H
2014/08/02,Sat,11:52 AM,1.9,58,L
2014/08/02,Sat,06:07 PM,11.2,341,H
2014/08/03,Sun,12:38 AM,2.4,73,L
2014/08/03,Sun,06:37 AM,8.9,271,H
2014/08/03,Sun,12:34 PM,2.8,85,L
2014/08/03,Sun,06:59 PM,11.1,338,H
2014/08/04,Mon,01:36 AM,2.5,76,L
2014/08/04,Mon,08:03 AM,8.3,253,H
2014/08/04,Mon,01:26 PM,3.7,113,L
2014/08/04,Mon,08:06 PM,11.2,341,H
2014/08/05,Tue,02:47 AM,2.2,67,L
2014/08/05,Tue,09:29 AM,8.3,253,H
2014/08/05,Tue,02:34 PM,4.2,128,L
2014/08/05,Tue,09:15 PM,11.6,354,H
2014/08/06,Wed,04:05 AM,1.5,46,L
2014/08/06,Wed,10:41 AM,8.9,271,H
2014/08/06,Wed,03:54 PM,4.3,131,L
2014/08/06,Wed,10:19 PM,12.3,375,H
2014/08/07,Thu,05:14 AM,0.3,9,L
2014/08/07,Thu,11:43 AM,9.7,296,H
2014/08/07,Thu,05:07 PM,3.6,110,L
2014/08/07,Thu,11:19 PM,13.1,399,H
2014/08/08,Fri,06:09 AM,-0.9,-27,L
2014/08/08,Fri,12:38 PM,10.8,329,H
2014/08/08,Fri,06:08 PM,2.6,79,L
2014/08/09,Sat,12:16 AM,13.9,424,H
2014/08/09,Sat,06:56 AM,-2.1,-64,L
2014/08/09,Sat,01:26 PM,11.8,360,H
2014/08/09,Sat,07:00 PM,1.4,43,L
2014/08/10,Sun,01:10 AM,14.5,442,H
2014/08/10,Sun,07:40 AM,-2.8,-85,L
2014/08/10,Sun,02:11 PM,12.7,387,H
2014/08/10,Sun,07:49 PM,0.4,12,L
2014/08/11,Mon,02:02 AM,14.8,451,H
2014/08/11,Mon,08:23 AM,-3.1,-94,L
2014/08/11,Mon,02:53 PM,13.5,411,H
2014/08/11,Mon,08:37 PM,-0.4,-12,L
2014/08/12,Tue,02:51 AM,14.7,448,H
2014/08/12,Tue,09:06 AM,-2.9,-88,L
2014/08/12,Tue,03:34 PM,13.9,424,H
2014/08/12,Tue,09:25 PM,-0.8,-24,L
2014/08/13,Wed,03:38 AM,14.2,433,H
2014/08/13,Wed,09:49 AM,-2.2,-67,L
2014/08/13,Wed,04:15 PM,14.0,427,H
2014/08/13,Wed,10:14 PM,-0.8,-24,L
2014/08/14,Thu,04:26 AM,13.2,402,H
2014/08/14,Thu,10:33 AM,-1.2,-37,L
2014/08/14,Thu,04:56 PM,13.7,418,H
2014/08/14,Thu,11:04 PM,-0.4,-12,L
2014/08/15,Fri,05:17 AM,11.9,363,H
2014/08/15,Fri,11:17 AM,0.2,6,L
2014/08/15,Fri,05:41 PM,13.1,399,H
2014/08/15,Fri,11:57 PM,0.3,9,L
2014/08/16,Sat,06:16 AM,10.6,323,H
2014/08/16,Sat,12:04 PM,1.6,49,L
2014/08/16,Sat,06:33 PM,12.4,378,H
2014/08/17,Sun,12:53 AM,1.1,34,L
2014/08/17,Sun,07:30 AM,9.5,290,H
2014/08/17,Sun,12:55 PM,3.0,91,L
2014/08/17,Sun,07:36 PM,11.7,357,H
2014/08/18,Mon,01:58 AM,1.8,55,L
2014/08/18,Mon,08:54 AM,8.9,271,H
2014/08/18,Mon,01:56 PM,4.2,128,L
2014/08/18,Mon,08:46 PM,11.2,341,H
2014/08/19,Tue,03:19 AM,2.1,64,L
2014/08/19,Tue,10:14 AM,8.9,271,H
2014/08/19,Tue,03:14 PM,4.8,146,L
2014/08/19,Tue,09:53 PM,11.2,341,H
2014/08/20,Wed,04:44 AM,1.9,58,L
2014/08/20,Wed,11:22 AM,9.3,283,H
2014/08/20,Wed,04:41 PM,4.7,143,L
2014/08/20,Wed,10:52 PM,11.3,344,H
2014/08/21,Thu,05:44 AM,1.3,40,L
2014/08/21,Thu,12:16 PM,9.8,299,H
2014/08/21,Thu,05:44 PM,4.1,125,L
2014/08/21,Thu,11:44 PM,11.7,357,H
2014/08/22,Fri,06:27 AM,0.6,18,L
2014/08/22,Fri,12:58 PM,10.4,317,H
2014/08/22,Fri,06:29 PM,3.4,104,L
2014/08/23,Sat,12:30 AM,12.1,369,H
2014/08/23,Sat,07:01 AM,0.1,3,L
2014/08/23,Sat,01:31 PM,10.9,332,H
2014/08/23,Sat,07:06 PM,2.6,79,L
2014/08/24,Sun,01:10 AM,12.4,378,H
2014/08/24,Sun,07:33 AM,-0.2,-6,L
2014/08/24,Sun,02:01 PM,11.4,347,H
2014/08/24,Sun,07:40 PM,2.0,61,L
2014/08/25,Mon,01:47 AM,12.6,384,H
2014/08/25,Mon,08:03 AM,-0.4,-12,L
2014/08/25,Mon,02:28 PM,11.8,360,H
2014/08/25,Mon,08:14 PM,1.5,46,L
2014/08/26,Tue,02:21 AM,12.7,387,H
2014/08/26,Tue,08:33 AM,-0.4,-12,L
2014/08/26,Tue,02:55 PM,12.1,369,H
2014/08/26,Tue,08:48 PM,1.1,34,L
2014/08/27,Wed,02:55 AM,12.5,381,H
2014/08/27,Wed,09:04 AM,-0.1,-3,L
2014/08/27,Wed,03:21 PM,12.3,375,H
2014/08/27,Wed,09:22 PM,0.9,27,L
2014/08/28,Thu,03:27 AM,12.2,372,H
2014/08/28,Thu,09:35 AM,0.3,9,L
2014/08/28,Thu,03:47 PM,12.4,378,H
2014/08/28,Thu,09:58 PM,0.9,27,L
2014/08/29,Fri,04:00 AM,11.7,357,H
2014/08/29,Fri,10:08 AM,0.9,27,L
2014/08/29,Fri,04:13 PM,12.4,378,H
2014/08/29,Fri,10:36 PM,1.0,30,L
2014/08/30,Sat,04:34 AM,11.0,335,H
2014/08/30,Sat,10:42 AM,1.7,52,L
2014/08/30,Sat,04:42 PM,12.2,372,H
2014/08/30,Sat,11:18 PM,1.3,40,L
2014/08/31,Sun,05:15 AM,10.2,311,H
2014/08/31,Sun,11:20 AM,2.6,79,L
2014/08/31,Sun,05:17 PM,11.9,363,H
2014/09/01,Mon,12:06 AM,1.6,49,L
2014/09/01,Mon,06:11 AM,9.3,283,H
2014/09/01,Mon,12:04 PM,3.5,107,L
2014/09/01,Mon,06:06 PM,11.5,351,H
2014/09/02,Tue,01:03 AM,1.9,58,L
2014/09/02,Tue,07:37 AM,8.7,265,H
2014/09/02,Tue,12:59 PM,4.2,128,L
2014/09/02,Tue,07:19 PM,11.2,341,H
2014/09/03,Wed,02:12 AM,2.0,61,L
2014/09/03,Wed,09:10 AM,8.8,268,H
2014/09/03,Wed,02:10 PM,4.7,143,L
2014/09/03,Wed,08:47 PM,11.3,344,H
2014/09/04,Thu,03:31 AM,1.6,49,L
2014/09/04,Thu,10:23 AM,9.4,287,H
2014/09/04,Thu,03:36 PM,4.5,137,L
2014/09/04,Thu,10:02 PM,11.9,363,H
2014/09/05,Fri,04:46 AM,0.7,21,L
2014/09/05,Fri,11:22 AM,10.4,317,H
2014/09/05,Fri,04:54 PM,3.5,107,L
2014/09/05,Fri,11:07 PM,12.7,387,H
2014/09/06,Sat,05:45 AM,-0.3,-9,L
2014/09/06,Sat,12:13 PM,11.6,354,H
2014/09/06,Sat,05:56 PM,2.1,64,L
2014/09/07,Sun,12:06 AM,13.5,411,H
2014/09/07,Sun,06:33 AM,-1.3,-40,L
2014/09/07,Sun,12:59 PM,12.7,387,H
2014/09/07,Sun,06:47 PM,0.6,18,L
2014/09/08,Mon,01:00 AM,14.2,433,H
2014/09/08,Mon,07:17 AM,-1.9,-58,L
2014/09/08,Mon,01:42 PM,13.7,418,H
2014/09/08,Mon,07:35 PM,-0.6,-18,L
2014/09/09,Tue,01:51 AM,14.5,442,H
2014/09/09,Tue,07:59 AM,-2.0,-61,L
2014/09/09,Tue,02:23 PM,14.4,439,H
2014/09/09,Tue,08:21 PM,-1.4,-43,L
2014/09/10,Wed,02:39 AM,14.4,439,H
2014/09/10,Wed,08:41 AM,-1.7,-52,L
2014/09/10,Wed,03:02 PM,14.7,448,H
2014/09/10,Wed,09:06 PM,-1.8,-55,L
2014/09/11,Thu,03:26 AM,13.9,424,H
2014/09/11,Thu,09:23 AM,-0.9,-27,L
2014/09/11,Thu,03:41 PM,14.7,448,H
2014/09/11,Thu,09:52 PM,-1.6,-49,L
2014/09/12,Fri,04:12 AM,13.1,399,H
2014/09/12,Fri,10:05 AM,0.1,3,L
2014/09/12,Fri,04:19 PM,14.2,433,H
2014/09/12,Fri,10:39 PM,-1.0,-30,L
2014/09/13,Sat,05:00 AM,12.0,366,H
2014/09/13,Sat,10:49 AM,1.4,43,L
2014/09/13,Sat,05:00 PM,13.4,408,H
2014/09/13,Sat,11:28 PM,-0.1,-3,L
2014/09/14,Sun,05:54 AM,10.8,329,H
2014/09/14,Sun,11:35 AM,2.7,82,L
2014/09/14,Sun,05:46 PM,12.3,375,H
2014/09/15,Mon,12:21 AM,1.0,30,L
2014/09/15,Mon,07:03 AM,9.7,296,H
2014/09/15,Mon,12:26 PM,4.0,122,L
2014/09/15,Mon,06:46 PM,11.3,344,H
2014/09/16,Tue,01:20 AM,2.0,61,L
2014/09/16,Tue,08:27 AM,9.1,277,H
2014/09/16,Tue,01:27 PM,5.0,152,L
2014/09/16,Tue,08:05 PM,10.6,323,H
2014/09/17,Wed,02:32 AM,2.6,79,L
2014/09/17,Wed,09:47 AM,9.2,280,H
2014/09/17,Wed,02:47 PM,5.4,165,L
2014/09/17,Wed,09:23 PM,10.4,317,H
2014/09/18,Thu,04:00 AM,2.7,82,L
2014/09/18,Thu,10:51 AM,9.6,293,H
2014/09/18,Thu,04:22 PM,5.1,155,L
2014/09/18,Thu,10:28 PM,10.6,323,H
2014/09/19,Fri,05:09 AM,2.2,67,L
2014/09/19,Fri,11:39 AM,10.2,311,H
2014/09/19,Fri,05:28 PM,4.2,128,L
2014/09/19,Fri,11:22 PM,11.1,338,H
2014/09/20,Sat,05:54 AM,1.7,52,L
2014/09/20,Sat,12:17 PM,10.8,329,H
2014/09/20,Sat,06:11 PM,3.2,98,L
2014/09/21,Sun,12:08 AM,11.5,351,H
2014/09/21,Sun,06:30 AM,1.2,37,L
2014/09/21,Sun,12:49 PM,11.4,347,H
2014/09/21,Sun,06:46 PM,2.2,67,L
2014/09/22,Mon,12:49 AM,12.0,366,H
2014/09/22,Mon,07:01 AM,0.8,24,L
2014/09/22,Mon,01:19 PM,12.0,366,H
2014/09/22,Mon,07:19 PM,1.4,43,L
2014/09/23,Tue,01:26 AM,12.3,375,H
2014/09/23,Tue,07:31 AM,0.6,18,L
2014/09/23,Tue,01:47 PM,12.6,384,H
2014/09/23,Tue,07:51 PM,0.7,21,L
2014/09/24,Wed,02:02 AM,12.5,381,H
2014/09/24,Wed,08:01 AM,0.6,18,L
2014/09/24,Wed,02:15 PM,13.0,396,H
2014/09/24,Wed,08:23 PM,0.2,6,L
2014/09/25,Thu,02:37 AM,12.5,381,H
2014/09/25,Thu,08:32 AM,0.9,27,L
2014/09/25,Thu,02:42 PM,13.2,402,H
2014/09/25,Thu,08:57 PM,-0.1,-3,L
2014/09/26,Fri,03:11 AM,12.3,375,H
2014/09/26,Fri,09:04 AM,1.3,40,L
2014/09/26,Fri,03:09 PM,13.3,405,H
2014/09/26,Fri,09:33 PM,-0.2,-6,L
2014/09/27,Sat,03:45 AM,11.9,363,H
2014/09/27,Sat,09:38 AM,1.9,58,L
2014/09/27,Sat,03:37 PM,13.3,405,H
2014/09/27,Sat,10:12 PM,0.0,0,L
2014/09/28,Sun,04:22 AM,11.4,347,H
2014/09/28,Sun,10:15 AM,2.6,79,L
2014/09/28,Sun,04:07 PM,13.0,396,H
2014/09/28,Sun,10:54 PM,0.3,9,L
2014/09/29,Mon,05:05 AM,10.6,323,H
2014/09/29,Mon,10:56 AM,3.3,101,L
2014/09/29,Mon,04:44 PM,12.6,384,H
2014/09/29,Mon,11:43 PM,0.8,24,L
2014/09/30,Tue,06:03 AM,9.9,302,H
2014/09/30,Tue,11:45 AM,4.1,125,L
2014/09/30,Tue,05:32 PM,11.9,363,H
2014/10/01,Wed,12:39 AM,1.3,40,L
2014/10/01,Wed,07:26 AM,9.4,287,H
2014/10/01,Wed,12:44 PM,4.7,143,L
2014/10/01,Wed,06:48 PM,11.3,344,H
2014/10/02,Thu,01:44 AM,1.7,52,L
2014/10/02,Thu,08:53 AM,9.6,293,H
2014/10/02,Thu,01:59 PM,4.9,149,L
2014/10/02,Thu,08:28 PM,11.1,338,H
