date,day,time,feet,centimeters,tide
2014/01/20,Mon,04:18 PM,6.6,201,H
2014/01/20,Mon,10:45 PM,0.9,27,L
2014/01/21,Tue,05:22 AM,6.9,210,H
2014/01/21,Tue,11:23 AM,2.6,79,L
2014/01/21,Tue,05:00 PM,6.1,186,H
2014/01/21,Tue,11:15 PM,1.5,46,L
2014/01/22,Wed,05:54 AM,7.0,213,H
2014/01/22,Wed,12:16 PM,2.5,76,L
2014/01/22,Wed,05:52 PM,5.5,168,H
2014/01/22,Wed,11:49 PM,2.0,61,L
2014/01/23,Thu,06:33 AM,7.1,216,H
2014/01/23,Thu,01:24 PM,2.2,67,L
2014/01/23,Thu,07:03 PM,4.9,149,H
2014/01/24,Fri,12:31 AM,2.6,79,L
2014/01/24,Fri,07:21 AM,7.2,219,H
2014/01/24,Fri,02:46 PM,1.8,55,L
2014/01/24,Fri,08:51 PM,4.6,140,H
2014/01/25,Sat,01:28 AM,3.2,98,L
2014/01/25,Sat,08:21 AM,7.4,226,H
2014/01/25,Sat,04:04 PM,1.2,37,L
2014/01/25,Sat,10:39 PM,4.8,146,H
2014/01/26,Sun,02:47 AM,3.6,110,L
2014/01/26,Sun,09:30 AM,7.6,232,H
2014/01/26,Sun,05:09 PM,0.4,12,L
2014/01/26,Sun,11:50 PM,5.3,162,H
2014/01/27,Mon,04:17 AM,3.6,110,L
2014/01/27,Mon,10:38 AM,8.0,244,H
2014/01/27,Mon,06:04 PM,-0.4,-12,L
2014/01/28,Tue,12:43 AM,5.9,180,H
2014/01/28,Tue,05:33 AM,3.3,101,L
2014/01/28,Tue,11:40 AM,8.5,259,H
2014/01/28,Tue,06:52 PM,-1.0,-30,L
2014/01/29,Wed,01:28 AM,6.5,198,H
2014/01/29,Wed,06:35 AM,2.9,88,L
2014/01/29,Wed,12:36 PM,8.8,268,H
2014/01/29,Wed,07:37 PM,-1.4,-43,L
2014/01/30,Thu,02:09 AM,7.1,216,H
2014/01/30,Thu,07:30 AM,2.3,70,L
2014/01/30,Thu,01:28 PM,9.0,274,H
2014/01/30,Thu,08:20 PM,-1.6,-49,L
2014/01/31,Fri,02:49 AM,7.5,229,H
2014/01/31,Fri,08:21 AM,1.8,55,L
2014/01/31,Fri,02:19 PM,9.0,274,H
2014/01/31,Fri,09:01 PM,-1.4,-43,L
2014/02/01,Sat,03:28 AM,7.9,241,H
2014/02/01,Sat,09:11 AM,1.4,43,L
2014/02/01,Sat,03:08 PM,8.6,262,H
2014/02/01,Sat,09:41 PM,-1.0,-30,L
2014/02/02,Sun,04:08 AM,8.1,247,H
2014/02/02,Sun,10:02 AM,1.2,37,L
2014/02/02,Sun,03:58 PM,8.0,244,H
2014/02/02,Sun,10:21 PM,-0.3,-9,L
2014/02/03,Mon,04:47 AM,8.1,247,H
2014/02/03,Mon,10:55 AM,1.2,37,L
2014/02/03,Mon,04:49 PM,7.2,219,H
2014/02/03,Mon,11:00 PM,0.5,15,L
2014/02/04,Tue,05:28 AM,7.9,241,H
2014/02/04,Tue,11:51 AM,1.3,40,L
2014/02/04,Tue,05:45 PM,6.3,192,H
2014/02/04,Tue,11:39 PM,1.4,43,L
2014/02/05,Wed,06:12 AM,7.7,235,H
2014/02/05,Wed,12:54 PM,1.4,43,L
2014/02/05,Wed,06:51 PM,5.5,168,H
2014/02/06,Thu,12:20 AM,2.3,70,L
2014/02/06,Thu,07:00 AM,7.4,226,H
2014/02/06,Thu,02:07 PM,1.5,46,L
2014/02/06,Thu,08:18 PM,4.9,149,H
2014/02/07,Fri,01:10 AM,3.1,94,L
2014/02/07,Fri,07:57 AM,7.0,213,H
2014/02/07,Fri,03:25 PM,1.5,46,L
2014/02/07,Fri,09:56 PM,4.7,143,H
2014/02/08,Sat,02:25 AM,3.7,113,L
2014/02/08,Sat,09:04 AM,6.8,207,H
2014/02/08,Sat,04:36 PM,1.2,37,L
2014/02/08,Sat,11:22 PM,4.9,149,H
2014/02/09,Sun,03:59 AM,3.9,119,L
2014/02/09,Sun,10:12 AM,6.8,207,H
2014/02/09,Sun,05:35 PM,0.9,27,L
2014/02/10,Mon,12:21 AM,5.3,162,H
2014/02/10,Mon,05:13 AM,3.8,116,L
2014/02/10,Mon,11:11 AM,6.9,210,H
2014/02/10,Mon,06:22 PM,0.5,15,L
2014/02/11,Tue,01:02 AM,5.7,174,H
2014/02/11,Tue,06:08 AM,3.6,110,L
2014/02/11,Tue,12:00 PM,7.1,216,H
2014/02/11,Tue,07:01 PM,0.3,9,L
2014/02/12,Wed,01:36 AM,6.0,183,H
2014/02/12,Wed,06:51 AM,3.2,98,L
2014/02/12,Wed,12:42 PM,7.3,223,H
2014/02/12,Wed,07:35 PM,0.1,3,L
2014/02/13,Thu,02:05 AM,6.3,192,H
2014/02/13,Thu,07:29 AM,2.9,88,L
2014/02/13,Thu,01:20 PM,7.4,226,H
2014/02/13,Thu,08:05 PM,0.0,0,L
2014/02/14,Fri,02:32 AM,6.6,201,H
2014/02/14,Fri,08:03 AM,2.5,76,L
2014/02/14,Fri,01:54 PM,7.5,229,H
2014/02/14,Fri,08:33 PM,0.0,0,L
2014/02/15,Sat,02:58 AM,6.8,207,H
2014/02/15,Sat,08:35 AM,2.2,67,L
2014/02/15,Sat,02:27 PM,7.4,226,H
2014/02/15,Sat,08:59 PM,0.2,6,L
2014/02/16,Sun,03:22 AM,7.0,213,H
2014/02/16,Sun,09:07 AM,1.9,58,L
2014/02/16,Sun,02:59 PM,7.2,219,H
2014/02/16,Sun,09:24 PM,0.4,12,L
2014/02/17,Mon,03:45 AM,7.1,216,H
2014/02/17,Mon,09:40 AM,1.7,52,L
2014/02/17,Mon,03:33 PM,6.9,210,H
2014/02/17,Mon,09:49 PM,0.7,21,L
2014/02/18,Tue,04:09 AM,7.2,219,H
2014/02/18,Tue,10:16 AM,1.5,46,L
2014/02/18,Tue,04:10 PM,6.5,198,H
2014/02/18,Tue,10:15 PM,1.2,37,L
2014/02/19,Wed,04:36 AM,7.3,223,H
2014/02/19,Wed,10:57 AM,1.4,43,L
2014/02/19,Wed,04:52 PM,6.0,183,H
2014/02/19,Wed,10:44 PM,1.7,52,L
2014/02/20,Thu,05:08 AM,7.3,223,H
2014/02/20,Thu,11:45 AM,1.4,43,L
2014/02/20,Thu,05:43 PM,5.5,168,H
2014/02/20,Thu,11:17 PM,2.2,67,L
2014/02/21,Fri,05:46 AM,7.3,223,H
2014/02/21,Fri,12:45 PM,1.3,40,L
2014/02/21,Fri,06:51 PM,4.9,149,H
2014/02/21,Fri,11:59 PM,2.8,85,L
2014/02/22,Sat,06:36 AM,7.2,219,H
2014/02/22,Sat,02:03 PM,1.2,37,L
2014/02/22,Sat,08:33 PM,4.6,140,H
2014/02/23,Sun,12:58 AM,3.3,101,L
2014/02/23,Sun,07:41 AM,7.1,216,H
2014/02/23,Sun,03:28 PM,0.9,27,L
2014/02/23,Sun,10:18 PM,4.8,146,H
2014/02/24,Mon,02:28 AM,3.6,110,L
2014/02/24,Mon,09:02 AM,7.2,219,H
2014/02/24,Mon,04:42 PM,0.4,12,L
2014/02/24,Mon,11:28 PM,5.4,165,H
2014/02/25,Tue,04:14 AM,3.5,107,L
2014/02/25,Tue,10:23 AM,7.5,229,H
2014/02/25,Tue,05:41 PM,-0.2,-6,L
2014/02/26,Wed,12:19 AM,6.0,183,H
2014/02/26,Wed,05:32 AM,2.9,88,L
2014/02/26,Wed,11:33 AM,7.9,241,H
2014/02/26,Wed,06:31 PM,-0.6,-18,L
2014/02/27,Thu,01:02 AM,6.6,201,H
2014/02/27,Thu,06:32 AM,2.2,67,L
2014/02/27,Thu,12:32 PM,8.2,250,H
2014/02/27,Thu,07:16 PM,-0.9,-27,L
2014/02/28,Fri,01:41 AM,7.2,219,H
2014/02/28,Fri,07:24 AM,1.4,43,L
2014/02/28,Fri,01:25 PM,8.4,256,H
2014/02/28,Fri,07:58 PM,-0.9,-27,L
2014/03/01,Sat,02:19 AM,7.7,235,H
2014/03/01,Sat,08:12 AM,0.8,24,L
2014/03/01,Sat,02:15 PM,8.3,253,H
2014/03/01,Sat,08:38 PM,-0.7,-21,L
2014/03/02,Sun,02:55 AM,8.1,247,H
2014/03/02,Sun,08:59 AM,0.3,9,L
2014/03/02,Sun,03:03 PM,8.0,244,H
2014/03/02,Sun,09:16 PM,-0.2,-6,L
2014/03/03,Mon,03:32 AM,8.2,250,H
2014/03/03,Mon,09:45 AM,0.1,3,L
2014/03/03,Mon,03:51 PM,7.5,229,H
2014/03/03,Mon,09:53 PM,0.4,12,L
2014/03/04,Tue,04:08 AM,8.1,247,H
2014/03/04,Tue,10:32 AM,0.2,6,L
2014/03/04,Tue,04:39 PM,6.8,207,H
2014/03/04,Tue,10:29 PM,1.2,37,L
2014/03/05,Wed,04:45 AM,7.9,241,H
2014/03/05,Wed,11:21 AM,0.4,12,L
2014/03/05,Wed,05:31 PM,6.1,186,H
2014/03/05,Wed,11:05 PM,1.9,58,L
2014/03/06,Thu,05:23 AM,7.5,229,H
2014/03/06,Thu,12:14 PM,0.7,21,L
2014/03/06,Thu,06:30 PM,5.4,165,H
2014/03/06,Thu,11:43 PM,2.7,82,L
2014/03/07,Fri,06:04 AM,7.0,213,H
2014/03/07,Fri,01:17 PM,1.1,34,L
2014/03/07,Fri,07:47 PM,4.9,149,H
2014/03/08,Sat,12:28 AM,3.3,101,L
2014/03/08,Sat,06:56 AM,6.5,198,H
2014/03/08,Sat,02:32 PM,1.4,43,L
2014/03/08,Sat,09:20 PM,4.7,143,H
2014/03/09,Sun,01:43 AM,3.8,116,L
2014/03/09,Sun,09:07 AM,6.1,186,H
2014/03/09,Sun,04:49 PM,1.4,43,L
2014/03/09,Sun,11:45 PM,4.8,146,H
2014/03/10,Mon,04:35 AM,3.9,119,L
2014/03/10,Mon,10:33 AM,6.0,183,H
2014/03/10,Mon,05:55 PM,1.2,37,L
2014/03/11,Tue,12:43 AM,5.2,158,H
2014/03/11,Tue,05:55 AM,3.6,110,L
2014/03/11,Tue,11:45 AM,6.1,186,H
2014/03/11,Tue,06:46 PM,1.0,30,L
2014/03/12,Wed,01:23 AM,5.5,168,H
2014/03/12,Wed,06:50 AM,3.2,98,L
2014/03/12,Wed,12:40 PM,6.4,195,H
2014/03/12,Wed,07:26 PM,0.8,24,L
2014/03/13,Thu,01:56 AM,5.9,180,H
2014/03/13,Thu,07:33 AM,2.7,82,L
2014/03/13,Thu,01:26 PM,6.6,201,H
2014/03/13,Thu,08:01 PM,0.6,18,L
2014/03/14,Fri,02:24 AM,6.3,192,H
2014/03/14,Fri,08:09 AM,2.1,64,L
2014/03/14,Fri,02:05 PM,6.8,207,H
2014/03/14,Fri,08:32 PM,0.5,15,L
2014/03/15,Sat,02:50 AM,6.6,201,H
2014/03/15,Sat,08:43 AM,1.6,49,L
2014/03/15,Sat,02:42 PM,6.9,210,H
2014/03/15,Sat,09:00 PM,0.6,18,L
2014/03/16,Sun,03:14 AM,6.9,210,H
2014/03/16,Sun,09:15 AM,1.2,37,L
2014/03/16,Sun,03:17 PM,7.0,213,H
2014/03/16,Sun,09:27 PM,0.7,21,L
2014/03/17,Mon,03:38 AM,7.2,219,H
2014/03/17,Mon,09:47 AM,0.8,24,L
2014/03/17,Mon,03:52 PM,6.9,210,H
2014/03/17,Mon,09:53 PM,0.9,27,L
2014/03/18,Tue,04:02 AM,7.4,226,H
2014/03/18,Tue,10:21 AM,0.5,15,L
2014/03/18,Tue,04:28 PM,6.7,204,H
2014/03/18,Tue,10:19 PM,1.2,37,L
2014/03/19,Wed,04:28 AM,7.5,229,H
2014/03/19,Wed,10:57 AM,0.3,9,L
2014/03/19,Wed,05:08 PM,6.4,195,H
2014/03/19,Wed,10:48 PM,1.6,49,L
2014/03/20,Thu,04:57 AM,7.5,229,H
2014/03/20,Thu,11:37 AM,0.2,6,L
2014/03/20,Thu,05:52 PM,5.9,180,H
2014/03/20,Thu,11:20 PM,2.1,64,L
2014/03/21,Fri,05:32 AM,7.5,229,H
2014/03/21,Fri,12:25 PM,0.2,6,L
2014/03/21,Fri,06:45 PM,5.5,168,H
2014/03/21,Fri,11:58 PM,2.5,76,L
2014/03/22,Sat,06:14 AM,7.3,223,H
2014/03/22,Sat,01:22 PM,0.4,12,L
2014/03/22,Sat,07:54 PM,5.1,155,H
2014/03/23,Sun,12:47 AM,3.0,91,L
2014/03/23,Sun,07:06 AM,7.0,213,H
2014/03/23,Sun,02:33 PM,0.5,15,L
2014/03/23,Sun,09:25 PM,4.9,149,H
2014/03/24,Mon,01:57 AM,3.4,104,L
2014/03/24,Mon,08:16 AM,6.7,204,H
2014/03/24,Mon,03:55 PM,0.5,15,L
2014/03/24,Mon,10:52 PM,5.1,155,H
2014/03/25,Tue,03:42 AM,3.4,104,L
2014/03/25,Tue,09:47 AM,6.6,201,H
2014/03/25,Tue,05:10 PM,0.4,12,L
2014/03/25,Tue,11:57 PM,5.7,174,H
2014/03/26,Wed,05:21 AM,2.9,88,L
2014/03/26,Wed,11:16 AM,6.7,204,H
2014/03/26,Wed,06:12 PM,0.1,3,L
2014/03/27,Thu,12:47 AM,6.3,192,H
2014/03/27,Thu,06:31 AM,2.1,64,L
2014/03/27,Thu,12:29 PM,7.0,213,H
2014/03/27,Thu,07:04 PM,0.0,0,L
2014/03/28,Fri,01:29 AM,6.9,210,H
2014/03/28,Fri,07:27 AM,1.2,37,L
2014/03/28,Fri,01:29 PM,7.3,223,H
2014/03/28,Fri,07:50 PM,-0.1,-3,L
2014/03/29,Sat,02:08 AM,7.4,226,H
2014/03/29,Sat,08:16 AM,0.4,12,L
2014/03/29,Sat,02:22 PM,7.4,226,H
2014/03/29,Sat,08:32 PM,0.1,3,L
2014/03/30,Sun,02:45 AM,7.8,238,H
2014/03/30,Sun,09:01 AM,-0.2,-6,L
2014/03/30,Sun,03:11 PM,7.4,226,H
2014/03/30,Sun,09:11 PM,0.4,12,L
2014/03/31,Mon,03:20 AM,8.1,247,H
2014/03/31,Mon,09:45 AM,-0.6,-18,L
2014/03/31,Mon,03:58 PM,7.2,219,H
2014/03/31,Mon,09:49 PM,0.8,24,L
2014/04/01,Tue,03:55 AM,8.1,247,H
2014/04/01,Tue,10:27 AM,-0.8,-24,L
2014/04/01,Tue,04:44 PM,6.9,210,H
2014/04/01,Tue,10:25 PM,1.3,40,L
2014/04/02,Wed,04:29 AM,7.9,241,H
2014/04/02,Wed,11:09 AM,-0.7,-21,L
2014/04/02,Wed,05:30 PM,6.4,195,H
2014/04/02,Wed,11:00 PM,1.8,55,L
2014/04/03,Thu,05:03 AM,7.6,232,H
2014/04/03,Thu,11:52 AM,-0.3,-9,L
2014/04/03,Thu,06:18 PM,5.9,180,H
2014/04/03,Thu,11:36 PM,2.4,73,L
2014/04/04,Fri,05:38 AM,7.2,219,H
2014/04/04,Fri,12:38 PM,0.1,3,L
2014/04/04,Fri,07:12 PM,5.4,165,H
2014/04/05,Sat,12:13 AM,2.9,88,L
2014/04/05,Sat,06:16 AM,6.6,201,H
2014/04/05,Sat,01:30 PM,0.6,18,L
2014/04/05,Sat,08:17 PM,5.0,152,H
2014/04/06,Sun,01:00 AM,3.4,104,L
2014/04/06,Sun,07:01 AM,6.1,186,H
2014/04/06,Sun,02:33 PM,1.1,34,L
2014/04/06,Sun,09:35 PM,4.8,146,H
2014/04/07,Mon,02:15 AM,3.7,113,L
2014/04/07,Mon,08:04 AM,5.6,171,H
2014/04/07,Mon,03:46 PM,1.3,40,L
2014/04/07,Mon,10:50 PM,4.9,149,H
2014/04/08,Tue,04:06 AM,3.7,113,L
2014/04/08,Tue,09:37 AM,5.3,162,H
2014/04/08,Tue,04:55 PM,1.4,43,L
2014/04/08,Tue,11:48 PM,5.2,158,H
2014/04/09,Wed,05:27 AM,3.3,101,L
2014/04/09,Wed,11:06 AM,5.3,162,H
2014/04/09,Wed,05:51 PM,1.4,43,L
2014/04/10,Thu,12:30 AM,5.5,168,H
2014/04/10,Thu,06:23 AM,2.7,82,L
2014/04/10,Thu,12:11 PM,5.5,168,H
2014/04/10,Thu,06:37 PM,1.3,40,L
2014/04/11,Fri,01:04 AM,5.9,180,H
2014/04/11,Fri,07:07 AM,2.0,61,L
2014/04/11,Fri,01:02 PM,5.8,177,H
2014/04/11,Fri,07:15 PM,1.2,37,L
2014/04/12,Sat,01:33 AM,6.3,192,H
2014/04/12,Sat,07:44 AM,1.4,43,L
2014/04/12,Sat,01:47 PM,6.1,186,H
2014/04/12,Sat,07:48 PM,1.2,37,L
2014/04/13,Sun,02:00 AM,6.7,204,H
2014/04/13,Sun,08:19 AM,0.7,21,L
2014/04/13,Sun,02:27 PM,6.3,192,H
2014/04/13,Sun,08:20 PM,1.2,37,L
2014/04/14,Mon,02:26 AM,7.1,216,H
2014/04/14,Mon,08:53 AM,0.1,3,L
2014/04/14,Mon,03:06 PM,6.4,195,H
2014/04/14,Mon,08:50 PM,1.4,43,L
2014/04/15,Tue,02:53 AM,7.4,226,H
2014/04/15,Tue,09:27 AM,-0.4,-12,L
2014/04/15,Tue,03:45 PM,6.4,195,H
2014/04/15,Tue,09:20 PM,1.5,46,L
2014/04/16,Wed,03:21 AM,7.6,232,H
2014/04/16,Wed,10:03 AM,-0.7,-21,L
2014/04/16,Wed,04:25 PM,6.4,195,H
2014/04/16,Wed,09:52 PM,1.8,55,L
2014/04/17,Thu,03:53 AM,7.7,235,H
2014/04/17,Thu,10:41 AM,-0.9,-27,L
2014/04/17,Thu,05:08 PM,6.2,189,H
2014/04/17,Thu,10:27 PM,2.1,64,L
2014/04/18,Fri,04:28 AM,7.7,235,H
2014/04/18,Fri,11:24 AM,-0.9,-27,L
2014/04/18,Fri,05:56 PM,5.9,180,H
2014/04/18,Fri,11:06 PM,2.4,73,L
2014/04/19,Sat,05:08 AM,7.6,232,H
2014/04/19,Sat,12:12 PM,-0.8,-24,L
2014/04/19,Sat,06:51 PM,5.6,171,H
2014/04/19,Sat,11:52 PM,2.7,82,L
2014/04/20,Sun,05:54 AM,7.2,219,H
2014/04/20,Sun,01:06 PM,-0.4,-12,L
2014/04/20,Sun,07:56 PM,5.4,165,H
2014/04/21,Mon,12:52 AM,3.0,91,L
2014/04/21,Mon,06:51 AM,6.7,204,H
2014/04/21,Mon,02:10 PM,-0.1,-3,L
2014/04/21,Mon,09:10 PM,5.4,165,H
2014/04/22,Tue,02:16 AM,3.1,94,L
2014/04/22,Tue,08:05 AM,6.2,189,H
2014/04/22,Tue,03:22 PM,0.3,9,L
2014/04/22,Tue,10:20 PM,5.7,174,H
2014/04/23,Wed,03:57 AM,2.8,85,L
2014/04/23,Wed,09:40 AM,5.9,180,H
2014/04/23,Wed,04:33 PM,0.5,15,L
2014/04/23,Wed,11:19 PM,6.1,186,H
2014/04/24,Thu,05:21 AM,2.1,64,L
2014/04/24,Thu,11:11 AM,5.9,180,H
2014/04/24,Thu,05:36 PM,0.6,18,L
2014/04/25,Fri,12:09 AM,6.6,201,H
2014/04/25,Fri,06:25 AM,1.2,37,L
2014/04/25,Fri,12:25 PM,6.0,183,H
2014/04/25,Fri,06:31 PM,0.7,21,L
2014/04/26,Sat,12:53 AM,7.1,216,H
2014/04/26,Sat,07:18 AM,0.3,9,L
2014/04/26,Sat,01:26 PM,6.3,192,H
2014/04/26,Sat,07:19 PM,0.9,27,L
2014/04/27,Sun,01:33 AM,7.5,229,H
2014/04/27,Sun,08:05 AM,-0.4,-12,L
2014/04/27,Sun,02:19 PM,6.4,195,H
2014/04/27,Sun,08:03 PM,1.1,34,L
2014/04/28,Mon,02:10 AM,7.8,238,H
2014/04/28,Mon,08:49 AM,-1.0,-30,L
2014/04/28,Mon,03:08 PM,6.5,198,H
2014/04/28,Mon,08:43 PM,1.4,43,L
2014/04/29,Tue,02:46 AM,7.9,241,H
2014/04/29,Tue,09:30 AM,-1.3,-40,L
2014/04/29,Tue,03:54 PM,6.4,195,H
2014/04/29,Tue,09:22 PM,1.7,52,L
2014/04/30,Wed,03:20 AM,7.9,241,H
2014/04/30,Wed,10:09 AM,-1.3,-40,L
2014/04/30,Wed,04:38 PM,6.3,192,H
2014/04/30,Wed,09:59 PM,2.0,61,L
2014/05/01,Thu,03:54 AM,7.7,235,H
2014/05/01,Thu,10:48 AM,-1.2,-37,L
2014/05/01,Thu,05:22 PM,6.0,183,H
2014/05/01,Thu,10:35 PM,2.4,73,L
2014/05/02,Fri,04:27 AM,7.3,223,H
2014/05/02,Fri,11:27 AM,-0.8,-24,L
2014/05/02,Fri,06:06 PM,5.7,174,H
2014/05/02,Fri,11:11 PM,2.7,82,L
2014/05/03,Sat,05:01 AM,6.9,210,H
2014/05/03,Sat,12:08 PM,-0.4,-12,L
2014/05/03,Sat,06:54 PM,5.4,165,H
2014/05/03,Sat,11:52 PM,3.0,91,L
2014/05/04,Sun,05:38 AM,6.4,195,H
2014/05/04,Sun,12:51 PM,0.1,3,L
2014/05/04,Sun,07:47 PM,5.2,158,H
2014/05/05,Mon,12:41 AM,3.3,101,L
2014/05/05,Mon,06:20 AM,5.8,177,H
2014/05/05,Mon,01:39 PM,0.6,18,L
2014/05/05,Mon,08:46 PM,5.1,155,H
2014/05/06,Tue,01:50 AM,3.4,104,L
2014/05/06,Tue,07:13 AM,5.3,162,H
2014/05/06,Tue,02:34 PM,1.0,30,L
2014/05/06,Tue,09:47 PM,5.1,155,H
2014/05/07,Wed,03:25 AM,3.3,101,L
2014/05/07,Wed,08:30 AM,4.8,146,H
2014/05/07,Wed,03:36 PM,1.4,43,L
2014/05/07,Wed,10:41 PM,5.3,162,H
2014/05/08,Thu,04:47 AM,2.9,88,L
2014/05/08,Thu,10:09 AM,4.6,140,H
2014/05/08,Thu,04:36 PM,1.6,49,L
2014/05/08,Thu,11:25 PM,5.7,174,H
2014/05/09,Fri,05:47 AM,2.2,67,L
2014/05/09,Fri,11:30 AM,4.7,143,H
2014/05/09,Fri,05:29 PM,1.7,52,L
2014/05/10,Sat,12:03 AM,6.0,183,H
2014/05/10,Sat,06:35 AM,1.5,46,L
2014/05/10,Sat,12:33 PM,5.0,152,H
2014/05/10,Sat,06:15 PM,1.8,55,L
2014/05/11,Sun,12:36 AM,6.4,195,H
2014/05/11,Sun,07:15 AM,0.7,21,L
2014/05/11,Sun,01:25 PM,5.3,162,H
2014/05/11,Sun,06:56 PM,1.8,55,L
2014/05/12,Mon,01:07 AM,6.9,210,H
2014/05/12,Mon,07:53 AM,0.0,0,L
2014/05/12,Mon,02:11 PM,5.6,171,H
2014/05/12,Mon,07:34 PM,1.9,58,L
2014/05/13,Tue,01:39 AM,7.3,223,H
2014/05/13,Tue,08:30 AM,-0.7,-21,L
2014/05/13,Tue,02:55 PM,5.8,177,H
2014/05/13,Tue,08:11 PM,2.0,61,L
2014/05/14,Wed,02:12 AM,7.6,232,H
2014/05/14,Wed,09:08 AM,-1.3,-40,L
2014/05/14,Wed,03:37 PM,6.0,183,H
2014/05/14,Wed,08:49 PM,2.0,61,L
2014/05/15,Thu,02:48 AM,7.9,241,H
2014/05/15,Thu,09:47 AM,-1.7,-52,L
2014/05/15,Thu,04:21 PM,6.1,186,H
2014/05/15,Thu,09:29 PM,2.2,67,L
2014/05/16,Fri,03:27 AM,8.0,244,H
2014/05/16,Fri,10:29 AM,-1.8,-55,L
2014/05/16,Fri,05:07 PM,6.1,186,H
2014/05/16,Fri,10:12 PM,2.3,70,L
2014/05/17,Sat,04:08 AM,7.9,241,H
2014/05/17,Sat,11:13 AM,-1.8,-55,L
2014/05/17,Sat,05:55 PM,6.0,183,H
2014/05/17,Sat,11:00 PM,2.4,73,L
2014/05/18,Sun,04:54 AM,7.6,232,H
2014/05/18,Sun,12:00 PM,-1.5,-46,L
2014/05/18,Sun,06:47 PM,6.0,183,H
