date,day,time,feet,centimeters,tide
2014/05/18,Sun,02:28 AM,6.4,195,L
2014/05/18,Sun,07:23 AM,10.5,320,H
2014/05/18,Sun,02:25 PM,-2.3,-70,L
2014/05/18,Sun,09:37 PM,12.3,375,H
2014/05/19,Mon,03:28 AM,6.2,189,L
2014/05/19,Mon,08:21 AM,9.9,302,H
2014/05/19,Mon,03:16 PM,-1.5,-46,L
2014/05/19,Mon,10:29 PM,12.2,372,H
2014/05/20,Tue,04:35 AM,5.7,174,L
2014/05/20,Tue,09:29 AM,9.1,277,H
2014/05/20,Tue,04:11 PM,-0.4,-12,L
2014/05/20,Tue,11:22 PM,12.2,372,H
2014/05/21,Wed,05:48 AM,4.9,149,L
2014/05/21,Wed,10:50 AM,8.5,259,H
2014/05/21,Wed,05:11 PM,0.9,27,L
2014/05/22,Thu,12:14 AM,12.1,369,H
2014/05/22,Thu,06:59 AM,3.8,116,L
2014/05/22,Thu,12:21 PM,8.2,250,H
2014/05/22,Thu,06:17 PM,2.2,67,L
2014/05/23,Fri,01:04 AM,12.1,369,H
2014/05/23,Fri,08:00 AM,2.5,76,L
2014/05/23,Fri,01:55 PM,8.5,259,H
2014/05/23,Fri,07:26 PM,3.4,104,L
2014/05/24,Sat,01:51 AM,12.0,366,H
2014/05/24,Sat,08:52 AM,1.1,34,L
2014/05/24,Sat,03:19 PM,9.2,280,H
2014/05/24,Sat,08:35 PM,4.3,131,L
2014/05/25,Sun,02:34 AM,12.0,366,H
2014/05/25,Sun,09:37 AM,0.0,0,L
2014/05/25,Sun,04:28 PM,10.1,308,H
2014/05/25,Sun,09:38 PM,5.1,155,L
2014/05/26,Mon,03:14 AM,11.8,360,H
2014/05/26,Mon,10:17 AM,-0.9,-27,L
2014/05/26,Mon,05:24 PM,10.8,329,H
2014/05/26,Mon,10:35 PM,5.6,171,L
2014/05/27,Tue,03:53 AM,11.6,354,H
2014/05/27,Tue,10:54 AM,-1.5,-46,L
2014/05/27,Tue,06:12 PM,11.4,347,H
2014/05/27,Tue,11:27 PM,6.1,186,L
2014/05/28,Wed,04:30 AM,11.3,344,H
2014/05/28,Wed,11:31 AM,-1.8,-55,L
2014/05/28,Wed,06:54 PM,11.7,357,H
2014/05/29,Thu,12:16 AM,6.3,192,L
2014/05/29,Thu,05:08 AM,10.9,332,H
2014/05/29,Thu,12:07 PM,-1.9,-58,L
2014/05/29,Thu,07:33 PM,11.9,363,H
2014/05/30,Fri,01:02 AM,6.5,198,L
2014/05/30,Fri,05:47 AM,10.4,317,H
2014/05/30,Fri,12:43 PM,-1.7,-52,L
2014/05/30,Fri,08:08 PM,11.9,363,H
2014/05/31,Sat,01:48 AM,6.5,198,L
2014/05/31,Sat,06:28 AM,10.0,305,H
2014/05/31,Sat,01:21 PM,-1.4,-43,L
2014/05/31,Sat,08:43 PM,11.9,363,H
2014/06/01,Sun,02:35 AM,6.4,195,L
2014/06/01,Sun,07:11 AM,9.4,287,H
2014/06/01,Sun,01:59 PM,-0.9,-27,L
2014/06/01,Sun,09:19 PM,11.8,360,H
2014/06/02,Mon,03:24 AM,6.2,189,L
2014/06/02,Mon,07:59 AM,8.9,271,H
2014/06/02,Mon,02:39 PM,-0.2,-6,L
2014/06/02,Mon,09:56 PM,11.7,357,H
2014/06/03,Tue,04:16 AM,5.9,180,L
2014/06/03,Tue,08:53 AM,8.3,253,H
2014/06/03,Tue,03:22 PM,0.7,21,L
2014/06/03,Tue,10:35 PM,11.6,354,H
2014/06/04,Wed,05:12 AM,5.4,165,L
2014/06/04,Wed,09:54 AM,7.7,235,H
2014/06/04,Wed,04:06 PM,1.7,52,L
2014/06/04,Wed,11:16 PM,11.4,347,H
2014/06/05,Thu,06:08 AM,4.7,143,L
2014/06/05,Thu,11:06 AM,7.4,226,H
2014/06/05,Thu,04:56 PM,2.8,85,L
2014/06/05,Thu,11:57 PM,11.3,344,H
2014/06/06,Fri,07:01 AM,3.8,116,L
2014/06/06,Fri,12:26 PM,7.4,226,H
2014/06/06,Fri,05:52 PM,3.9,119,L
2014/06/07,Sat,12:38 AM,11.2,341,H
2014/06/07,Sat,07:47 AM,2.8,85,L
2014/06/07,Sat,01:48 PM,7.8,238,H
2014/06/07,Sat,06:54 PM,4.9,149,L
2014/06/08,Sun,01:18 AM,11.2,341,H
2014/06/08,Sun,08:27 AM,1.6,49,L
2014/06/08,Sun,03:03 PM,8.5,259,H
2014/06/08,Sun,07:59 PM,5.7,174,L
2014/06/09,Mon,01:57 AM,11.2,341,H
2014/06/09,Mon,09:06 AM,0.4,12,L
2014/06/09,Mon,04:04 PM,9.4,287,H
2014/06/09,Mon,09:01 PM,6.3,192,L
2014/06/10,Tue,02:35 AM,11.3,344,H
2014/06/10,Tue,09:44 AM,-0.7,-21,L
2014/06/10,Tue,04:54 PM,10.3,314,H
2014/06/10,Tue,09:57 PM,6.7,204,L
2014/06/11,Wed,03:14 AM,11.4,347,H
2014/06/11,Wed,10:24 AM,-1.8,-55,L
2014/06/11,Wed,05:39 PM,11.1,338,H
2014/06/11,Wed,10:49 PM,6.8,207,L
2014/06/12,Thu,03:54 AM,11.5,351,H
2014/06/12,Thu,11:05 AM,-2.6,-79,L
2014/06/12,Thu,06:21 PM,11.7,357,H
2014/06/12,Thu,11:39 PM,6.9,210,L
2014/06/13,Fri,04:38 AM,11.5,351,H
2014/06/13,Fri,11:48 AM,-3.2,-98,L
2014/06/13,Fri,07:04 PM,12.2,372,H
2014/06/14,Sat,12:29 AM,6.7,204,L
2014/06/14,Sat,05:25 AM,11.4,347,H
2014/06/14,Sat,12:33 PM,-3.3,-101,L
2014/06/14,Sat,07:47 PM,12.6,384,H
2014/06/15,Sun,01:21 AM,6.4,195,L
2014/06/15,Sun,06:17 AM,11.1,338,H
2014/06/15,Sun,01:19 PM,-3.1,-94,L
2014/06/15,Sun,08:31 PM,12.8,390,H
2014/06/16,Mon,02:16 AM,5.9,180,L
2014/06/16,Mon,07:13 AM,10.5,320,H
2014/06/16,Mon,02:07 PM,-2.4,-73,L
2014/06/16,Mon,09:15 PM,12.9,393,H
2014/06/17,Tue,03:15 AM,5.3,162,L
2014/06/17,Tue,08:16 AM,9.8,299,H
2014/06/17,Tue,02:57 PM,-1.3,-40,L
2014/06/17,Tue,10:01 PM,12.9,393,H
2014/06/18,Wed,04:17 AM,4.5,137,L
2014/06/18,Wed,09:26 AM,9.1,277,H
2014/06/18,Wed,03:49 PM,0.2,6,L
2014/06/18,Wed,10:47 PM,12.7,387,H
2014/06/19,Thu,05:23 AM,3.6,110,L
2014/06/19,Thu,10:47 AM,8.4,256,H
2014/06/19,Thu,04:46 PM,1.8,55,L
2014/06/19,Thu,11:34 PM,12.6,384,H
2014/06/20,Fri,06:29 AM,2.5,76,L
2014/06/20,Fri,12:20 PM,8.2,250,H
2014/06/20,Fri,05:49 PM,3.5,107,L
2014/06/21,Sat,12:22 AM,12.3,375,H
2014/06/21,Sat,07:31 AM,1.3,40,L
2014/06/21,Sat,02:01 PM,8.5,259,H
2014/06/21,Sat,07:02 PM,4.9,149,L
2014/06/22,Sun,01:10 AM,12.0,366,H
2014/06/22,Sun,08:25 AM,0.3,9,L
2014/06/22,Sun,03:30 PM,9.4,287,H
2014/06/22,Sun,08:18 PM,5.9,180,L
2014/06/23,Mon,01:57 AM,11.7,357,H
2014/06/23,Mon,09:13 AM,-0.6,-18,L
2014/06/23,Mon,04:37 PM,10.3,314,H
2014/06/23,Mon,09:30 PM,6.4,195,L
2014/06/24,Tue,02:42 AM,11.4,347,H
2014/06/24,Tue,09:55 AM,-1.2,-37,L
2014/06/24,Tue,05:30 PM,11.0,335,H
2014/06/24,Tue,10:31 PM,6.7,204,L
2014/06/25,Wed,03:25 AM,11.1,338,H
2014/06/25,Wed,10:34 AM,-1.5,-46,L
2014/06/25,Wed,06:13 PM,11.4,347,H
2014/06/25,Wed,11:23 PM,6.8,207,L
2014/06/26,Thu,04:06 AM,10.8,329,H
2014/06/26,Thu,11:11 AM,-1.6,-49,L
2014/06/26,Thu,06:50 PM,11.7,357,H
2014/06/27,Fri,12:09 AM,6.7,204,L
2014/06/27,Fri,04:47 AM,10.5,320,H
2014/06/27,Fri,11:46 AM,-1.6,-49,L
2014/06/27,Fri,07:21 PM,11.8,360,H
2014/06/28,Sat,12:50 AM,6.6,201,L
2014/06/28,Sat,05:27 AM,10.2,311,H
2014/06/28,Sat,12:21 PM,-1.4,-43,L
2014/06/28,Sat,07:48 PM,11.8,360,H
2014/06/29,Sun,01:29 AM,6.4,195,L
2014/06/29,Sun,06:08 AM,9.8,299,H
2014/06/29,Sun,12:57 PM,-1.1,-34,L
2014/06/29,Sun,08:15 PM,11.9,363,H
2014/06/30,Mon,02:07 AM,6.0,183,L
2014/06/30,Mon,06:52 AM,9.5,290,H
2014/06/30,Mon,01:33 PM,-0.6,-18,L
2014/06/30,Mon,08:43 PM,11.9,363,H
2014/07/01,Tue,02:47 AM,5.6,171,L
2014/07/01,Tue,07:38 AM,9.1,277,H
2014/07/01,Tue,02:11 PM,0.1,3,L
2014/07/01,Tue,09:14 PM,11.9,363,H
2014/07/02,Wed,03:29 AM,5.1,155,L
2014/07/02,Wed,08:28 AM,8.6,262,H
2014/07/02,Wed,02:49 PM,1.0,30,L
2014/07/02,Wed,09:48 PM,11.9,363,H
2014/07/03,Thu,04:14 AM,4.6,140,L
2014/07/03,Thu,09:24 AM,8.1,247,H
2014/07/03,Thu,03:29 PM,2.0,61,L
2014/07/03,Thu,10:23 PM,11.7,357,H
2014/07/04,Fri,05:03 AM,3.9,119,L
2014/07/04,Fri,10:29 AM,7.8,238,H
2014/07/04,Fri,04:12 PM,3.3,101,L
2014/07/04,Fri,11:01 PM,11.6,354,H
2014/07/05,Sat,05:54 AM,3.1,94,L
2014/07/05,Sat,11:44 AM,7.7,235,H
2014/07/05,Sat,05:01 PM,4.5,137,L
2014/07/05,Sat,11:41 PM,11.4,347,H
2014/07/06,Sun,06:46 AM,2.1,64,L
2014/07/06,Sun,01:08 PM,7.9,241,H
2014/07/06,Sun,06:02 PM,5.7,174,L
2014/07/07,Mon,12:23 AM,11.3,344,H
2014/07/07,Mon,07:36 AM,1.1,34,L
2014/07/07,Mon,02:34 PM,8.6,262,H
2014/07/07,Mon,07:14 PM,6.6,201,L
2014/07/08,Tue,01:07 AM,11.2,341,H
2014/07/08,Tue,08:25 AM,0.0,0,L
2014/07/08,Tue,03:45 PM,9.5,290,H
2014/07/08,Tue,08:27 PM,7.1,216,L
2014/07/09,Wed,01:54 AM,11.3,344,H
2014/07/09,Wed,09:12 AM,-1.1,-34,L
2014/07/09,Wed,04:39 PM,10.4,317,H
2014/07/09,Wed,09:32 PM,7.2,219,L
2014/07/10,Thu,02:42 AM,11.4,347,H
2014/07/10,Thu,09:58 AM,-2.1,-64,L
2014/07/10,Thu,05:22 PM,11.2,341,H
2014/07/10,Thu,10:29 PM,7.1,216,L
2014/07/11,Fri,03:31 AM,11.6,354,H
2014/07/11,Fri,10:43 AM,-2.8,-85,L
2014/07/11,Fri,06:03 PM,11.8,360,H
2014/07/11,Fri,11:21 PM,6.7,204,L
2014/07/12,Sat,04:22 AM,11.6,354,H
2014/07/12,Sat,11:29 AM,-3.2,-98,L
2014/07/12,Sat,06:42 PM,12.3,375,H
2014/07/13,Sun,12:11 AM,6.2,189,L
2014/07/13,Sun,05:16 AM,11.6,354,H
2014/07/13,Sun,12:16 PM,-3.1,-94,L
2014/07/13,Sun,07:21 PM,12.7,387,H
2014/07/14,Mon,01:03 AM,5.5,168,L
2014/07/14,Mon,06:11 AM,11.3,344,H
2014/07/14,Mon,01:03 PM,-2.6,-79,L
2014/07/14,Mon,08:01 PM,12.9,393,H
2014/07/15,Tue,01:55 AM,4.7,143,L
2014/07/15,Tue,07:10 AM,10.8,329,H
2014/07/15,Tue,01:50 PM,-1.6,-49,L
2014/07/15,Tue,08:42 PM,13.0,396,H
2014/07/16,Wed,02:50 AM,3.8,116,L
2014/07/16,Wed,08:13 AM,10.1,308,H
2014/07/16,Wed,02:38 PM,-0.3,-9,L
2014/07/16,Wed,09:24 PM,13.0,396,H
2014/07/17,Thu,03:47 AM,3.0,91,L
2014/07/17,Thu,09:22 AM,9.4,287,H
2014/07/17,Thu,03:28 PM,1.4,43,L
2014/07/17,Thu,10:07 PM,12.8,390,H
2014/07/18,Fri,04:47 AM,2.2,67,L
2014/07/18,Fri,10:41 AM,8.8,268,H
2014/07/18,Fri,04:23 PM,3.1,94,L
2014/07/18,Fri,10:53 PM,12.4,378,H
2014/07/19,Sat,05:50 AM,1.5,46,L
2014/07/19,Sat,12:14 PM,8.6,262,H
2014/07/19,Sat,05:27 PM,4.7,143,L
2014/07/19,Sat,11:42 PM,11.9,363,H
2014/07/20,Sun,06:52 AM,0.8,24,L
2014/07/20,Sun,01:58 PM,8.9,271,H
2014/07/20,Sun,06:46 PM,6.0,183,L
2014/07/21,Mon,12:34 AM,11.5,351,H
2014/07/21,Mon,07:52 AM,0.2,6,L
2014/07/21,Mon,03:26 PM,9.7,296,H
2014/07/21,Mon,08:13 PM,6.7,204,L
2014/07/22,Tue,01:28 AM,11.0,335,H
2014/07/22,Tue,08:46 AM,-0.2,-6,L
2014/07/22,Tue,04:30 PM,10.5,320,H
2014/07/22,Tue,09:30 PM,6.8,207,L
2014/07/23,Wed,02:21 AM,10.7,326,H
2014/07/23,Wed,09:33 AM,-0.6,-18,L
2014/07/23,Wed,05:18 PM,11.0,335,H
2014/07/23,Wed,10:29 PM,6.7,204,L
2014/07/24,Thu,03:10 AM,10.5,320,H
2014/07/24,Thu,10:14 AM,-0.8,-24,L
2014/07/24,Thu,05:56 PM,11.3,344,H
2014/07/24,Thu,11:16 PM,6.5,198,L
2014/07/25,Fri,03:55 AM,10.3,314,H
2014/07/25,Fri,10:52 AM,-0.9,-27,L
2014/07/25,Fri,06:26 PM,11.4,347,H
2014/07/25,Fri,11:54 PM,6.2,189,L
2014/07/26,Sat,04:37 AM,10.2,311,H
2014/07/26,Sat,11:27 AM,-0.8,-24,L
2014/07/26,Sat,06:51 PM,11.5,351,H
2014/07/27,Sun,12:27 AM,5.9,180,L
2014/07/27,Sun,05:18 AM,10.1,308,H
2014/07/27,Sun,12:01 PM,-0.6,-18,L
2014/07/27,Sun,07:12 PM,11.5,351,H
2014/07/28,Mon,12:58 AM,5.5,168,L
2014/07/28,Mon,05:58 AM,9.9,302,H
2014/07/28,Mon,12:35 PM,-0.3,-9,L
2014/07/28,Mon,07:34 PM,11.6,354,H
2014/07/29,Tue,01:30 AM,5.0,152,L
2014/07/29,Tue,06:39 AM,9.7,296,H
2014/07/29,Tue,01:09 PM,0.2,6,L
2014/07/29,Tue,07:59 PM,11.7,357,H
2014/07/30,Wed,02:04 AM,4.5,137,L
2014/07/30,Wed,07:23 AM,9.5,290,H
2014/07/30,Wed,01:44 PM,0.9,27,L
2014/07/30,Wed,08:28 PM,11.7,357,H
2014/07/31,Thu,02:42 AM,3.9,119,L
2014/07/31,Thu,08:10 AM,9.2,280,H
2014/07/31,Thu,02:20 PM,1.8,55,L
2014/07/31,Thu,08:59 PM,11.7,357,H
2014/08/01,Fri,03:22 AM,3.3,101,L
2014/08/01,Fri,09:02 AM,8.9,271,H
2014/08/01,Fri,02:58 PM,2.8,85,L
2014/08/01,Fri,09:32 PM,11.5,351,H
2014/08/02,Sat,04:07 AM,2.7,82,L
2014/08/02,Sat,10:00 AM,8.6,262,H
2014/08/02,Sat,03:39 PM,4.0,122,L
2014/08/02,Sat,10:08 PM,11.3,344,H
2014/08/03,Sun,04:57 AM,2.1,64,L
2014/08/03,Sun,11:09 AM,8.4,256,H
2014/08/03,Sun,04:27 PM,5.2,158,L
2014/08/03,Sun,10:48 PM,11.1,338,H
2014/08/04,Mon,05:51 AM,1.5,46,L
2014/08/04,Mon,12:30 PM,8.5,259,H
2014/08/04,Mon,05:29 PM,6.3,192,L
2014/08/04,Mon,11:34 PM,10.9,332,H
2014/08/05,Tue,06:49 AM,0.7,21,L
2014/08/05,Tue,01:59 PM,9.0,274,H
2014/08/05,Tue,06:48 PM,7.0,213,L
2014/08/06,Wed,12:28 AM,10.8,329,H
2014/08/06,Wed,07:47 AM,-0.1,-3,L
2014/08/06,Wed,03:16 PM,9.7,296,H
2014/08/06,Wed,08:09 PM,7.2,219,L
2014/08/07,Thu,01:26 AM,10.9,332,H
2014/08/07,Thu,08:42 AM,-1.0,-30,L
2014/08/07,Thu,04:10 PM,10.5,320,H
2014/08/07,Thu,09:18 PM,7.0,213,L
2014/08/08,Fri,02:25 AM,11.1,338,H
2014/08/08,Fri,09:34 AM,-1.7,-52,L
2014/08/08,Fri,04:53 PM,11.2,341,H
2014/08/08,Fri,10:14 PM,6.4,195,L
2014/08/09,Sat,03:22 AM,11.4,347,H
2014/08/09,Sat,10:24 AM,-2.2,-67,L
2014/08/09,Sat,05:31 PM,11.8,360,H
2014/08/09,Sat,11:04 PM,5.6,171,L
2014/08/10,Sun,04:19 AM,11.6,354,H
2014/08/10,Sun,11:12 AM,-2.3,-70,L
2014/08/10,Sun,06:07 PM,12.2,372,H
2014/08/10,Sun,11:52 PM,4.7,143,L
2014/08/11,Mon,05:15 AM,11.6,354,H
2014/08/11,Mon,11:58 AM,-2.0,-61,L
2014/08/11,Mon,06:44 PM,12.5,381,H
2014/08/12,Tue,12:40 AM,3.7,113,L
2014/08/12,Tue,06:11 AM,11.5,351,H
2014/08/12,Tue,12:45 PM,-1.2,-37,L
2014/08/12,Tue,07:22 PM,12.7,387,H
2014/08/13,Wed,01:28 AM,2.8,85,L
2014/08/13,Wed,07:09 AM,11.1,338,H
2014/08/13,Wed,01:32 PM,-0.1,-3,L
2014/08/13,Wed,08:01 PM,12.8,390,H
2014/08/14,Thu,02:19 AM,2.0,61,L
2014/08/14,Thu,08:10 AM,10.6,323,H
2014/08/14,Thu,02:19 PM,1.3,40,L
2014/08/14,Thu,08:41 PM,12.6,384,H
2014/08/15,Fri,03:11 AM,1.4,43,L
2014/08/15,Fri,09:16 AM,10.0,305,H
2014/08/15,Fri,03:10 PM,2.9,88,L
2014/08/15,Fri,09:24 PM,12.2,372,H
2014/08/16,Sat,04:05 AM,1.0,30,L
2014/08/16,Sat,10:30 AM,9.5,290,H
2014/08/16,Sat,04:06 PM,4.4,134,L
2014/08/16,Sat,10:11 PM,11.6,354,H
2014/08/17,Sun,05:04 AM,0.9,27,L
2014/08/17,Sun,11:58 AM,9.3,283,H
2014/08/17,Sun,05:14 PM,5.7,174,L
2014/08/17,Sun,11:03 PM,11.0,335,H
2014/08/18,Mon,06:07 AM,0.8,24,L
2014/08/18,Mon,01:38 PM,9.5,290,H
2014/08/18,Mon,06:42 PM,6.5,198,L
2014/08/19,Tue,12:02 AM,10.4,317,H
2014/08/19,Tue,07:11 AM,0.7,21,L
2014/08/19,Tue,03:02 PM,10.0,305,H
2014/08/19,Tue,08:16 PM,6.6,201,L
2014/08/20,Wed,01:06 AM,10.0,305,H
2014/08/20,Wed,08:13 AM,0.6,18,L
2014/08/20,Wed,04:01 PM,10.5,320,H
2014/08/20,Wed,09:27 PM,6.3,192,L
2014/08/21,Thu,02:08 AM,9.8,299,H
2014/08/21,Thu,09:06 AM,0.4,12,L
2014/08/21,Thu,04:45 PM,10.8,329,H
2014/08/21,Thu,10:18 PM,5.9,180,L
2014/08/22,Fri,03:04 AM,9.8,299,H
2014/08/22,Fri,09:51 AM,0.3,9,L
2014/08/22,Fri,05:18 PM,11.0,335,H
2014/08/22,Fri,10:57 PM,5.5,168,L
2014/08/23,Sat,03:52 AM,9.9,302,H
2014/08/23,Sat,10:30 AM,0.3,9,L
2014/08/23,Sat,05:43 PM,11.1,338,H
2014/08/23,Sat,11:28 PM,5.0,152,L
2014/08/24,Sun,04:34 AM,10.0,305,H
2014/08/24,Sun,11:06 AM,0.4,12,L
2014/08/24,Sun,06:03 PM,11.1,338,H
2014/08/24,Sun,11:55 PM,4.6,140,L
2014/08/25,Mon,05:13 AM,10.1,308,H
2014/08/25,Mon,11:39 AM,0.6,18,L
2014/08/25,Mon,06:22 PM,11.2,341,H
2014/08/26,Tue,12:22 AM,4.0,122,L
2014/08/26,Tue,05:52 AM,10.1,308,H
2014/08/26,Tue,12:12 PM,1.0,30,L
2014/08/26,Tue,06:44 PM,11.3,344,H
2014/08/27,Wed,12:51 AM,3.4,104,L
2014/08/27,Wed,06:31 AM,10.1,308,H
2014/08/27,Wed,12:46 PM,1.5,46,L
2014/08/27,Wed,07:09 PM,11.3,344,H
2014/08/28,Thu,01:23 AM,2.8,85,L
2014/08/28,Thu,07:13 AM,10.1,308,H
2014/08/28,Thu,01:20 PM,2.2,67,L
2014/08/28,Thu,07:37 PM,11.3,344,H
2014/08/29,Fri,01:58 AM,2.2,67,L
2014/08/29,Fri,07:57 AM,10.0,305,H
2014/08/29,Fri,01:57 PM,3.1,94,L
2014/08/29,Fri,08:08 PM,11.2,341,H
2014/08/30,Sat,02:37 AM,1.7,52,L
2014/08/30,Sat,08:46 AM,9.8,299,H
2014/08/30,Sat,02:35 PM,4.0,122,L
2014/08/30,Sat,08:40 PM,11.0,335,H
2014/08/31,Sun,03:20 AM,1.3,40,L
2014/08/31,Sun,09:41 AM,9.6,293,H
2014/08/31,Sun,03:19 PM,5.0,152,L
2014/08/31,Sun,09:17 PM,10.8,329,H
2014/09/01,Mon,04:09 AM,1.0,30,L
2014/09/01,Mon,10:45 AM,9.4,287,H
2014/09/01,Mon,04:10 PM,5.9,180,L
2014/09/01,Mon,10:00 PM,10.4,317,H
2014/09/02,Tue,05:05 AM,0.7,21,L
2014/09/02,Tue,12:01 PM,9.4,287,H
2014/09/02,Tue,05:18 PM,6.7,204,L
2014/09/02,Tue,10:55 PM,10.2,311,H
2014/09/03,Wed,06:07 AM,0.4,12,L
2014/09/03,Wed,01:24 PM,9.6,293,H
2014/09/03,Wed,06:43 PM,7.0,213,L
2014/09/04,Thu,12:02 AM,10.0,305,H
2014/09/04,Thu,07:12 AM,0.0,0,L
2014/09/04,Thu,02:37 PM,10.2,311,H
2014/09/04,Thu,08:05 PM,6.7,204,L
2014/09/05,Fri,01:13 AM,10.1,308,H
2014/09/05,Fri,08:15 AM,-0.4,-12,L
2014/09/05,Fri,03:30 PM,10.8,329,H
2014/09/05,Fri,09:09 PM,5.9,180,L
2014/09/06,Sat,02:21 AM,10.5,320,H
2014/09/06,Sat,09:12 AM,-0.8,-24,L
2014/09/06,Sat,04:12 PM,11.3,344,H
2014/09/06,Sat,10:00 PM,4.9,149,L
2014/09/07,Sun,03:24 AM,10.9,332,H
2014/09/07,Sun,10:04 AM,-0.9,-27,L
2014/09/07,Sun,04:49 PM,11.8,360,H
2014/09/07,Sun,10:46 PM,3.7,113,L
2014/09/08,Mon,04:22 AM,11.3,344,H
2014/09/08,Mon,10:53 AM,-0.6,-18,L
2014/09/08,Mon,05:25 PM,12.2,372,H
2014/09/08,Mon,11:31 PM,2.5,76,L
2014/09/09,Tue,05:18 AM,11.6,354,H
2014/09/09,Tue,11:40 AM,-0.1,-3,L
2014/09/09,Tue,06:00 PM,12.4,378,H
2014/09/10,Wed,12:15 AM,1.5,46,L
2014/09/10,Wed,06:14 AM,11.6,354,H
2014/09/10,Wed,12:27 PM,0.8,24,L
2014/09/10,Wed,06:37 PM,12.4,378,H
2014/09/11,Thu,01:00 AM,0.7,21,L
2014/09/11,Thu,07:10 AM,11.5,351,H
2014/09/11,Thu,01:14 PM,2.0,61,L
2014/09/11,Thu,07:15 PM,12.3,375,H
2014/09/12,Fri,01:46 AM,0.1,3,L
2014/09/12,Fri,08:07 AM,11.2,341,H
2014/09/12,Fri,02:03 PM,3.2,98,L
2014/09/12,Fri,07:56 PM,11.9,363,H
2014/09/13,Sat,02:33 AM,-0.1,-3,L
2014/09/13,Sat,09:08 AM,10.8,329,H
2014/09/13,Sat,02:55 PM,4.4,134,L
2014/09/13,Sat,08:39 PM,11.3,344,H
2014/09/14,Sun,03:23 AM,0.1,3,L
2014/09/14,Sun,10:14 AM,10.4,317,H
2014/09/14,Sun,03:54 PM,5.5,168,L
2014/09/14,Sun,09:27 PM,10.6,323,H
2014/09/15,Mon,04:16 AM,0.4,12,L
2014/09/15,Mon,11:31 AM,10.1,308,H
2014/09/15,Mon,05:09 PM,6.2,189,L
2014/09/15,Mon,10:23 PM,9.8,299,H
2014/09/16,Tue,05:16 AM,0.9,27,L
2014/09/16,Tue,12:58 PM,10.0,305,H
2014/09/16,Tue,06:44 PM,6.4,195,L
2014/09/16,Tue,11:30 PM,9.2,280,H
2014/09/17,Wed,06:22 AM,1.3,40,L
2014/09/17,Wed,02:15 PM,10.2,311,H
2014/09/17,Wed,08:12 PM,6.1,186,L
2014/09/18,Thu,12:44 AM,8.9,271,H
2014/09/18,Thu,07:29 AM,1.5,46,L
2014/09/18,Thu,03:12 PM,10.5,320,H
2014/09/18,Thu,09:12 PM,5.5,168,L
2014/09/19,Fri,01:56 AM,8.9,271,H
2014/09/19,Fri,08:29 AM,1.6,49,L
2014/09/19,Fri,03:53 PM,10.7,326,H
2014/09/19,Fri,09:55 PM,4.9,149,L
2014/09/20,Sat,02:57 AM,9.2,280,H
2014/09/20,Sat,09:20 AM,1.6,49,L
2014/09/20,Sat,04:22 PM,10.8,329,H
2014/09/20,Sat,10:28 PM,4.2,128,L
2014/09/21,Sun,03:47 AM,9.5,290,H
2014/09/21,Sun,10:02 AM,1.7,52,L
2014/09/21,Sun,04:45 PM,10.8,329,H
2014/09/21,Sun,10:55 PM,3.6,110,L
2014/09/22,Mon,04:30 AM,9.9,302,H
2014/09/22,Mon,10:39 AM,2.0,61,L
2014/09/22,Mon,05:05 PM,10.9,332,H
2014/09/22,Mon,11:20 PM,2.9,88,L
2014/09/23,Tue,05:10 AM,10.2,311,H
2014/09/23,Tue,11:14 AM,2.3,70,L
2014/09/23,Tue,05:27 PM,11.0,335,H
2014/09/23,Tue,11:46 PM,2.2,67,L
2014/09/24,Wed,05:47 AM,10.4,317,H
2014/09/24,Wed,11:48 AM,2.7,82,L
2014/09/24,Wed,05:51 PM,11.1,338,H
2014/09/25,Thu,12:14 AM,1.6,49,L
2014/09/25,Thu,06:26 AM,10.7,326,H
2014/09/25,Thu,12:23 PM,3.3,101,L
2014/09/25,Thu,06:17 PM,11.1,338,H
2014/09/26,Fri,12:46 AM,0.9,27,L
2014/09/26,Fri,07:06 AM,10.8,329,H
2014/09/26,Fri,12:59 PM,3.9,119,L
2014/09/26,Fri,06:46 PM,11.0,335,H
2014/09/27,Sat,01:21 AM,0.4,12,L
2014/09/27,Sat,07:49 AM,10.9,332,H
2014/09/27,Sat,01:38 PM,4.6,140,L
2014/09/27,Sat,07:17 PM,10.9,332,H
2014/09/28,Sun,02:00 AM,0.0,0,L
2014/09/28,Sun,08:36 AM,10.8,329,H
2014/09/28,Sun,02:20 PM,5.3,162,L
2014/09/28,Sun,07:52 PM,10.6,323,H
2014/09/29,Mon,02:44 AM,-0.2,-6,L
2014/09/29,Mon,09:29 AM,10.7,326,H
2014/09/29,Mon,03:09 PM,6.0,183,L
2014/09/29,Mon,08:32 PM,10.3,314,H
2014/09/30,Tue,03:33 AM,-0.1,-3,L
2014/09/30,Tue,10:29 AM,10.5,320,H
2014/09/30,Tue,04:07 PM,6.5,198,L
2014/09/30,Tue,09:21 PM,9.8,299,H
2014/10/01,Wed,04:29 AM,0.1,3,L
2014/10/01,Wed,11:38 AM,10.4,317,H
2014/10/01,Wed,05:22 PM,6.7,204,L
2014/10/01,Wed,10:27 PM,9.4,287,H
2014/10/02,Thu,05:32 AM,0.3,9,L
2014/10/02,Thu,12:50 PM,10.5,320,H
2014/10/02,Thu,06:47 PM,6.4,195,L
