date,day,time,feet,centimeters,tide
2014/01/18,Sat,05:04 AM,-0.2,-6,L
2014/01/18,Sat,10:51 AM,5.7,174,H
2014/01/18,Sat,05:42 PM,-0.1,-3,L
2014/01/18,Sat,11:16 PM,5.2,158,H
2014/01/19,Sun,05:41 AM,-0.1,-3,L
2014/01/19,Sun,11:24 AM,5.7,174,H
2014/01/19,Sun,06:17 PM,-0.1,-3,L
2014/01/19,Sun,11:49 PM,5.2,158,H
2014/01/20,Mon,06:18 AM,0.0,0,L
2014/01/20,Mon,11:57 AM,5.6,171,H
2014/01/20,Mon,06:51 PM,0.0,0,L
2014/01/21,Tue,12:22 AM,5.3,162,H
2014/01/21,Tue,06:58 AM,0.0,0,L
2014/01/21,Tue,12:34 PM,5.5,168,H
2014/01/21,Tue,07:26 PM,0.0,0,L
2014/01/22,Wed,01:00 AM,5.4,165,H
2014/01/22,Wed,07:44 AM,0.1,3,L
2014/01/22,Wed,01:19 PM,5.4,165,H
2014/01/22,Wed,08:06 PM,0.0,0,L
2014/01/23,Thu,01:47 AM,5.4,165,H
2014/01/23,Thu,08:40 AM,0.2,6,L
2014/01/23,Thu,02:13 PM,5.3,162,H
2014/01/23,Thu,08:55 PM,0.0,0,L
2014/01/24,Fri,02:43 AM,5.5,168,H
2014/01/24,Fri,09:45 AM,0.3,9,L
2014/01/24,Fri,03:17 PM,5.1,155,H
2014/01/24,Fri,09:54 PM,0.0,0,L
2014/01/25,Sat,03:47 AM,5.6,171,H
2014/01/25,Sat,10:54 AM,0.2,6,L
2014/01/25,Sat,04:25 PM,5.1,155,H
2014/01/25,Sat,11:00 PM,-0.1,-3,L
2014/01/26,Sun,04:54 AM,5.7,174,H
2014/01/26,Sun,12:01 PM,0.1,3,L
2014/01/26,Sun,05:31 PM,5.1,155,H
2014/01/27,Mon,12:06 AM,-0.2,-6,L
2014/01/27,Mon,05:58 AM,5.9,180,H
2014/01/27,Mon,01:04 PM,-0.1,-3,L
2014/01/27,Mon,06:34 PM,5.2,158,H
2014/01/28,Tue,01:10 AM,-0.4,-12,L
2014/01/28,Tue,06:59 AM,6.2,189,H
2014/01/28,Tue,02:03 PM,-0.4,-12,L
2014/01/28,Tue,07:32 PM,5.4,165,H
2014/01/29,Wed,02:09 AM,-0.7,-21,L
2014/01/29,Wed,07:57 AM,6.4,195,H
2014/01/29,Wed,02:59 PM,-0.6,-18,L
2014/01/29,Wed,08:27 PM,5.6,171,H
2014/01/30,Thu,03:06 AM,-0.9,-27,L
2014/01/30,Thu,08:51 AM,6.5,198,H
2014/01/30,Thu,03:51 PM,-0.8,-24,L
2014/01/30,Thu,09:20 PM,5.8,177,H
2014/01/31,Fri,04:01 AM,-1.0,-30,L
2014/01/31,Fri,09:44 AM,6.6,201,H
2014/01/31,Fri,04:42 PM,-1.0,-30,L
2014/01/31,Fri,10:12 PM,5.9,180,H
2014/02/01,Sat,04:54 AM,-1.1,-34,L
2014/02/01,Sat,10:35 AM,6.5,198,H
2014/02/01,Sat,05:30 PM,-1.0,-30,L
2014/02/01,Sat,11:03 PM,6.0,183,H
2014/02/02,Sun,05:46 AM,-1.0,-30,L
2014/02/02,Sun,11:26 AM,6.4,195,H
2014/02/02,Sun,06:18 PM,-0.9,-27,L
2014/02/02,Sun,11:54 PM,6.0,183,H
2014/02/03,Mon,06:38 AM,-0.8,-24,L
2014/02/03,Mon,12:18 PM,6.2,189,H
2014/02/03,Mon,07:06 PM,-0.8,-24,L
2014/02/04,Tue,12:45 AM,5.9,180,H
2014/02/04,Tue,07:30 AM,-0.6,-18,L
2014/02/04,Tue,01:10 PM,5.9,180,H
2014/02/04,Tue,07:54 PM,-0.6,-18,L
2014/02/05,Wed,01:39 AM,5.8,177,H
2014/02/05,Wed,08:24 AM,-0.4,-12,L
2014/02/05,Wed,02:05 PM,5.6,171,H
2014/02/05,Wed,08:43 PM,-0.4,-12,L
2014/02/06,Thu,02:34 AM,5.7,174,H
2014/02/06,Thu,09:18 AM,-0.2,-6,L
2014/02/06,Thu,03:02 PM,5.4,165,H
2014/02/06,Thu,09:34 PM,-0.2,-6,L
2014/02/07,Fri,03:31 AM,5.6,171,H
2014/02/07,Fri,10:14 AM,0.0,0,L
2014/02/07,Fri,04:00 PM,5.3,162,H
2014/02/07,Fri,10:26 PM,-0.1,-3,L
2014/02/08,Sat,04:28 AM,5.6,171,H
2014/02/08,Sat,11:10 AM,0.0,0,L
2014/02/08,Sat,04:57 PM,5.2,158,H
2014/02/08,Sat,11:19 PM,0.0,0,L
2014/02/09,Sun,05:24 AM,5.6,171,H
2014/02/09,Sun,12:05 PM,0.0,0,L
2014/02/09,Sun,05:52 PM,5.3,162,H
2014/02/10,Mon,12:12 AM,0.0,0,L
2014/02/10,Mon,06:18 AM,5.7,174,H
2014/02/10,Mon,12:58 PM,0.0,0,L
2014/02/10,Mon,06:44 PM,5.3,162,H
2014/02/11,Tue,01:03 AM,-0.1,-3,L
2014/02/11,Tue,07:08 AM,5.7,174,H
2014/02/11,Tue,01:48 PM,-0.1,-3,L
2014/02/11,Tue,07:33 PM,5.4,165,H
2014/02/12,Wed,01:51 AM,-0.1,-3,L
2014/02/12,Wed,07:55 AM,5.8,177,H
2014/02/12,Wed,02:34 PM,-0.2,-6,L
2014/02/12,Wed,08:19 PM,5.5,168,H
2014/02/13,Thu,02:38 AM,-0.2,-6,L
2014/02/13,Thu,08:38 AM,5.8,177,H
2014/02/13,Thu,03:17 PM,-0.2,-6,L
2014/02/13,Thu,09:01 PM,5.5,168,H
2014/02/14,Fri,03:21 AM,-0.2,-6,L
2014/02/14,Fri,09:17 AM,5.8,177,H
2014/02/14,Fri,03:58 PM,-0.2,-6,L
2014/02/14,Fri,09:40 PM,5.5,168,H
2014/02/15,Sat,04:03 AM,-0.2,-6,L
2014/02/15,Sat,09:54 AM,5.8,177,H
2014/02/15,Sat,04:36 PM,-0.1,-3,L
2014/02/15,Sat,10:15 PM,5.5,168,H
2014/02/16,Sun,04:43 AM,-0.2,-6,L
2014/02/16,Sun,10:28 AM,5.8,177,H
2014/02/16,Sun,05:12 PM,-0.1,-3,L
2014/02/16,Sun,10:47 PM,5.6,171,H
2014/02/17,Mon,05:23 AM,-0.1,-3,L
2014/02/17,Mon,11:00 AM,5.7,174,H
2014/02/17,Mon,05:46 PM,0.0,0,L
2014/02/17,Mon,11:17 PM,5.6,171,H
2014/02/18,Tue,06:02 AM,-0.1,-3,L
2014/02/18,Tue,11:33 AM,5.7,174,H
2014/02/18,Tue,06:20 PM,0.0,0,L
2014/02/18,Tue,11:49 PM,5.7,174,H
2014/02/19,Wed,06:43 AM,0.0,0,L
2014/02/19,Wed,12:11 PM,5.6,171,H
2014/02/19,Wed,06:54 PM,0.0,0,L
2014/02/20,Thu,12:27 AM,5.8,177,H
2014/02/20,Thu,07:29 AM,0.1,3,L
2014/02/20,Thu,12:55 PM,5.5,168,H
2014/02/20,Thu,07:35 PM,0.1,3,L
2014/02/21,Fri,01:13 AM,5.9,180,H
2014/02/21,Fri,08:23 AM,0.3,9,L
2014/02/21,Fri,01:49 PM,5.4,165,H
2014/02/21,Fri,08:26 PM,0.1,3,L
2014/02/22,Sat,02:10 AM,5.8,177,H
2014/02/22,Sat,09:27 AM,0.3,9,L
2014/02/22,Sat,02:53 PM,5.2,158,H
2014/02/22,Sat,09:29 PM,0.2,6,L
2014/02/23,Sun,03:17 AM,5.8,177,H
2014/02/23,Sun,10:34 AM,0.3,9,L
2014/02/23,Sun,04:03 PM,5.2,158,H
2014/02/23,Sun,10:39 PM,0.1,3,L
2014/02/24,Mon,04:28 AM,5.9,180,H
2014/02/24,Mon,11:40 AM,0.2,6,L
2014/02/24,Mon,05:11 PM,5.2,158,H
2014/02/24,Mon,11:48 PM,0.0,0,L
2014/02/25,Tue,05:37 AM,6.0,183,H
2014/02/25,Tue,12:43 PM,0.0,0,L
2014/02/25,Tue,06:15 PM,5.4,165,H
2014/02/26,Wed,12:52 AM,-0.2,-6,L
2014/02/26,Wed,06:41 AM,6.2,189,H
2014/02/26,Wed,01:41 PM,-0.3,-9,L
2014/02/26,Wed,07:14 PM,5.7,174,H
2014/02/27,Thu,01:53 AM,-0.5,-15,L
2014/02/27,Thu,07:39 AM,6.4,195,H
2014/02/27,Thu,02:36 PM,-0.5,-15,L
2014/02/27,Thu,08:09 PM,6.0,183,H
2014/02/28,Fri,02:50 AM,-0.7,-21,L
2014/02/28,Fri,08:34 AM,6.5,198,H
2014/02/28,Fri,03:28 PM,-0.7,-21,L
2014/02/28,Fri,09:02 PM,6.2,189,H
2014/03/01,Sat,03:44 AM,-0.9,-27,L
2014/03/01,Sat,09:26 AM,6.6,201,H
2014/03/01,Sat,04:17 PM,-0.8,-24,L
2014/03/01,Sat,09:52 PM,6.4,195,H
2014/03/02,Sun,04:36 AM,-0.9,-27,L
2014/03/02,Sun,10:16 AM,6.5,198,H
2014/03/02,Sun,05:04 PM,-0.7,-21,L
2014/03/02,Sun,10:40 PM,6.4,195,H
2014/03/03,Mon,05:27 AM,-0.8,-24,L
2014/03/03,Mon,11:05 AM,6.4,195,H
2014/03/03,Mon,05:50 PM,-0.6,-18,L
2014/03/03,Mon,11:28 PM,6.4,195,H
2014/03/04,Tue,06:16 AM,-0.6,-18,L
2014/03/04,Tue,11:54 AM,6.2,189,H
2014/03/04,Tue,06:35 PM,-0.4,-12,L
2014/03/05,Wed,12:16 AM,6.2,189,H
2014/03/05,Wed,07:06 AM,-0.4,-12,L
2014/03/05,Wed,12:44 PM,5.9,180,H
2014/03/05,Wed,07:20 PM,-0.2,-6,L
2014/03/06,Thu,01:05 AM,6.1,186,H
2014/03/06,Thu,07:56 AM,-0.1,-3,L
2014/03/06,Thu,01:36 PM,5.7,174,H
2014/03/06,Thu,08:07 PM,0.1,3,L
2014/03/07,Fri,01:57 AM,5.9,180,H
2014/03/07,Fri,08:47 AM,0.1,3,L
2014/03/07,Fri,02:31 PM,5.5,168,H
2014/03/07,Fri,08:56 PM,0.3,9,L
2014/03/08,Sat,02:52 AM,5.7,174,H
2014/03/08,Sat,09:40 AM,0.3,9,L
2014/03/08,Sat,03:27 PM,5.4,165,H
2014/03/08,Sat,09:47 PM,0.4,12,L
2014/03/09,Sun,04:49 AM,5.6,171,H
2014/03/09,Sun,11:34 AM,0.4,12,L
2014/03/09,Sun,05:24 PM,5.3,162,H
2014/03/09,Sun,11:40 PM,0.4,12,L
2014/03/10,Mon,05:47 AM,5.6,171,H
2014/03/10,Mon,12:29 PM,0.4,12,L
2014/03/10,Mon,06:20 PM,5.4,165,H
2014/03/11,Tue,12:35 AM,0.4,12,L
2014/03/11,Tue,06:42 AM,5.7,174,H
2014/03/11,Tue,01:21 PM,0.3,9,L
2014/03/11,Tue,07:13 PM,5.5,168,H
2014/03/12,Wed,01:29 AM,0.3,9,L
2014/03/12,Wed,07:35 AM,5.8,177,H
2014/03/12,Wed,02:11 PM,0.2,6,L
2014/03/12,Wed,08:03 PM,5.6,171,H
2014/03/13,Thu,02:20 AM,0.2,6,L
2014/03/13,Thu,08:23 AM,5.8,177,H
2014/03/13,Thu,02:58 PM,0.1,3,L
2014/03/13,Thu,08:49 PM,5.8,177,H
2014/03/14,Fri,03:09 AM,0.0,0,L
2014/03/14,Fri,09:08 AM,5.9,180,H
2014/03/14,Fri,03:43 PM,0.1,3,L
2014/03/14,Fri,09:31 PM,5.9,180,H
2014/03/15,Sat,03:55 AM,0.0,0,L
2014/03/15,Sat,09:49 AM,5.9,180,H
2014/03/15,Sat,04:24 PM,0.1,3,L
2014/03/15,Sat,10:10 PM,5.9,180,H
2014/03/16,Sun,04:40 AM,-0.1,-3,L
2014/03/16,Sun,10:27 AM,5.9,180,H
2014/03/16,Sun,05:04 PM,0.1,3,L
2014/03/16,Sun,10:45 PM,6.0,183,H
2014/03/17,Mon,05:23 AM,-0.1,-3,L
2014/03/17,Mon,11:02 AM,5.9,180,H
2014/03/17,Mon,05:41 PM,0.1,3,L
2014/03/17,Mon,11:17 PM,6.1,186,H
2014/03/18,Tue,06:05 AM,0.0,0,L
2014/03/18,Tue,11:37 AM,5.8,177,H
2014/03/18,Tue,06:17 PM,0.2,6,L
2014/03/18,Tue,11:49 PM,6.2,189,H
2014/03/19,Wed,06:47 AM,0.0,0,L
2014/03/19,Wed,12:13 PM,5.8,177,H
2014/03/19,Wed,06:54 PM,0.2,6,L
2014/03/20,Thu,12:23 AM,6.3,192,H
2014/03/20,Thu,07:32 AM,0.1,3,L
2014/03/20,Thu,12:53 PM,5.7,174,H
2014/03/20,Thu,07:33 PM,0.3,9,L
2014/03/21,Fri,01:04 AM,6.3,192,H
2014/03/21,Fri,08:20 AM,0.2,6,L
2014/03/21,Fri,01:40 PM,5.6,171,H
2014/03/21,Fri,08:18 PM,0.3,9,L
2014/03/22,Sat,01:53 AM,6.3,192,H
2014/03/22,Sat,09:15 AM,0.4,12,L
2014/03/22,Sat,02:36 PM,5.5,168,H
2014/03/22,Sat,09:13 PM,0.4,12,L
2014/03/23,Sun,02:51 AM,6.2,189,H
2014/03/23,Sun,10:15 AM,0.4,12,L
2014/03/23,Sun,03:40 PM,5.4,165,H
2014/03/23,Sun,10:18 PM,0.4,12,L
2014/03/24,Mon,03:59 AM,6.1,186,H
2014/03/24,Mon,11:18 AM,0.4,12,L
2014/03/24,Mon,04:49 PM,5.4,165,H
2014/03/24,Mon,11:26 PM,0.4,12,L
2014/03/25,Tue,05:11 AM,6.1,186,H
2014/03/25,Tue,12:20 PM,0.3,9,L
2014/03/25,Tue,05:56 PM,5.6,171,H
2014/03/26,Wed,12:33 AM,0.2,6,L
2014/03/26,Wed,06:20 AM,6.2,189,H
2014/03/26,Wed,01:21 PM,0.1,3,L
2014/03/26,Wed,06:59 PM,5.8,177,H
2014/03/27,Thu,01:37 AM,0.0,0,L
2014/03/27,Thu,07:23 AM,6.3,192,H
2014/03/27,Thu,02:18 PM,-0.1,-3,L
2014/03/27,Thu,07:57 PM,6.2,189,H
2014/03/28,Fri,02:37 AM,-0.2,-6,L
2014/03/28,Fri,08:22 AM,6.4,195,H
2014/03/28,Fri,03:11 PM,-0.3,-9,L
2014/03/28,Fri,08:51 PM,6.4,195,H
2014/03/29,Sat,03:34 AM,-0.5,-15,L
2014/03/29,Sat,09:16 AM,6.5,198,H
2014/03/29,Sat,04:02 PM,-0.4,-12,L
2014/03/29,Sat,09:42 PM,6.7,204,H
2014/03/30,Sun,04:27 AM,-0.6,-18,L
2014/03/30,Sun,10:06 AM,6.5,198,H
2014/03/30,Sun,04:50 PM,-0.4,-12,L
2014/03/30,Sun,10:30 PM,6.8,207,H
2014/03/31,Mon,05:18 AM,-0.6,-18,L
2014/03/31,Mon,10:55 AM,6.4,195,H
2014/03/31,Mon,05:36 PM,-0.3,-9,L
2014/03/31,Mon,11:16 PM,6.8,207,H
2014/04/01,Tue,06:07 AM,-0.5,-15,L
2014/04/01,Tue,11:42 AM,6.3,192,H
2014/04/01,Tue,06:20 PM,-0.2,-6,L
2014/04/02,Wed,12:01 AM,6.7,204,H
2014/04/02,Wed,06:54 AM,-0.3,-9,L
2014/04/02,Wed,12:29 PM,6.1,186,H
2014/04/02,Wed,07:03 PM,0.1,3,L
2014/04/03,Thu,12:46 AM,6.5,198,H
2014/04/03,Thu,07:41 AM,-0.1,-3,L
2014/04/03,Thu,01:17 PM,5.9,180,H
2014/04/03,Thu,07:46 PM,0.3,9,L
2014/04/04,Fri,01:31 AM,6.3,192,H
2014/04/04,Fri,08:28 AM,0.1,3,L
2014/04/04,Fri,02:06 PM,5.7,174,H
2014/04/04,Fri,08:30 PM,0.5,15,L
2014/04/05,Sat,02:20 AM,6.1,186,H
2014/04/05,Sat,09:15 AM,0.4,12,L
2014/04/05,Sat,02:58 PM,5.6,171,H
2014/04/05,Sat,09:16 PM,0.7,21,L
2014/04/06,Sun,03:11 AM,5.9,180,H
2014/04/06,Sun,10:04 AM,0.5,15,L
2014/04/06,Sun,03:53 PM,5.5,168,H
2014/04/06,Sun,10:06 PM,0.8,24,L
2014/04/07,Mon,04:07 AM,5.8,177,H
2014/04/07,Mon,10:55 AM,0.6,18,L
2014/04/07,Mon,04:49 PM,5.5,168,H
2014/04/07,Mon,11:00 PM,0.8,24,L
2014/04/08,Tue,05:04 AM,5.7,174,H
2014/04/08,Tue,11:47 AM,0.6,18,L
2014/04/08,Tue,05:44 PM,5.6,171,H
2014/04/08,Tue,11:55 PM,0.8,24,L
2014/04/09,Wed,06:01 AM,5.7,174,H
2014/04/09,Wed,12:39 PM,0.6,18,L
2014/04/09,Wed,06:37 PM,5.7,174,H
2014/04/10,Thu,12:51 AM,0.7,21,L
2014/04/10,Thu,06:55 AM,5.8,177,H
2014/04/10,Thu,01:29 PM,0.5,15,L
2014/04/10,Thu,07:27 PM,5.9,180,H
2014/04/11,Fri,01:46 AM,0.5,15,L
2014/04/11,Fri,07:46 AM,5.9,180,H
2014/04/11,Fri,02:18 PM,0.4,12,L
2014/04/11,Fri,08:14 PM,6.1,186,H
2014/04/12,Sat,02:38 AM,0.3,9,L
2014/04/12,Sat,08:32 AM,5.9,180,H
2014/04/12,Sat,03:03 PM,0.3,9,L
2014/04/12,Sat,08:57 PM,6.2,189,H
2014/04/13,Sun,03:27 AM,0.2,6,L
2014/04/13,Sun,09:16 AM,5.9,180,H
2014/04/13,Sun,03:47 PM,0.3,9,L
2014/04/13,Sun,09:36 PM,6.3,192,H
2014/04/14,Mon,04:15 AM,0.1,3,L
2014/04/14,Mon,09:57 AM,5.9,180,H
2014/04/14,Mon,04:29 PM,0.3,9,L
2014/04/14,Mon,10:13 PM,6.5,198,H
2014/04/15,Tue,05:01 AM,0.1,3,L
2014/04/15,Tue,10:36 AM,5.9,180,H
2014/04/15,Tue,05:10 PM,0.3,9,L
2014/04/15,Tue,10:48 PM,6.6,201,H
2014/04/16,Wed,05:47 AM,0.1,3,L
2014/04/16,Wed,11:15 AM,5.9,180,H
2014/04/16,Wed,05:51 PM,0.3,9,L
2014/04/16,Wed,11:25 PM,6.7,204,H
2014/04/17,Thu,06:33 AM,0.1,3,L
2014/04/17,Thu,11:56 AM,5.8,177,H
2014/04/17,Thu,06:33 PM,0.4,12,L
2014/04/18,Fri,12:04 AM,6.7,204,H
2014/04/18,Fri,07:21 AM,0.2,6,L
2014/04/18,Fri,12:41 PM,5.8,177,H
2014/04/18,Fri,07:18 PM,0.4,12,L
2014/04/19,Sat,12:49 AM,6.7,204,H
2014/04/19,Sat,08:11 AM,0.2,6,L
2014/04/19,Sat,01:31 PM,5.7,174,H
2014/04/19,Sat,08:09 PM,0.5,15,L
2014/04/20,Sun,01:41 AM,6.6,201,H
2014/04/20,Sun,09:05 AM,0.3,9,L
2014/04/20,Sun,02:28 PM,5.7,174,H
2014/04/20,Sun,09:07 PM,0.5,15,L
2014/04/21,Mon,02:41 AM,6.5,198,H
2014/04/21,Mon,10:02 AM,0.3,9,L
2014/04/21,Mon,03:31 PM,5.7,174,H
2014/04/21,Mon,10:10 PM,0.6,18,L
2014/04/22,Tue,03:48 AM,6.3,192,H
2014/04/22,Tue,11:00 AM,0.3,9,L
2014/04/22,Tue,04:37 PM,5.8,177,H
2014/04/22,Tue,11:15 PM,0.5,15,L
2014/04/23,Wed,04:57 AM,6.2,189,H
2014/04/23,Wed,11:59 AM,0.2,6,L
2014/04/23,Wed,05:41 PM,6.0,183,H
2014/04/24,Thu,12:19 AM,0.4,12,L
2014/04/24,Thu,06:03 AM,6.2,189,H
2014/04/24,Thu,12:57 PM,0.1,3,L
2014/04/24,Thu,06:42 PM,6.2,189,H
2014/04/25,Fri,01:21 AM,0.2,6,L
2014/04/25,Fri,07:05 AM,6.3,192,H
2014/04/25,Fri,01:52 PM,0.0,0,L
2014/04/25,Fri,07:39 PM,6.5,198,H
2014/04/26,Sat,02:20 AM,0.0,0,L
2014/04/26,Sat,08:02 AM,6.4,195,H
2014/04/26,Sat,02:45 PM,-0.1,-3,L
2014/04/26,Sat,08:31 PM,6.8,207,H
2014/04/27,Sun,03:16 AM,-0.2,-6,L
2014/04/27,Sun,08:55 AM,6.4,195,H
2014/04/27,Sun,03:35 PM,-0.2,-6,L
2014/04/27,Sun,09:21 PM,6.9,210,H
2014/04/28,Mon,04:09 AM,-0.3,-9,L
2014/04/28,Mon,09:45 AM,6.3,192,H
2014/04/28,Mon,04:22 PM,-0.1,-3,L
2014/04/28,Mon,10:07 PM,7.0,213,H
2014/04/29,Tue,04:58 AM,-0.3,-9,L
2014/04/29,Tue,10:33 AM,6.3,192,H
2014/04/29,Tue,05:07 PM,0.0,0,L
2014/04/29,Tue,10:52 PM,6.9,210,H
2014/04/30,Wed,05:46 AM,-0.2,-6,L
2014/04/30,Wed,11:19 AM,6.1,186,H
2014/04/30,Wed,05:51 PM,0.2,6,L
2014/04/30,Wed,11:35 PM,6.8,207,H
2014/05/01,Thu,06:31 AM,0.0,0,L
2014/05/01,Thu,12:05 PM,6.0,183,H
2014/05/01,Thu,06:32 PM,0.4,12,L
2014/05/02,Fri,12:17 AM,6.6,201,H
2014/05/02,Fri,07:15 AM,0.2,6,L
2014/05/02,Fri,12:51 PM,5.9,180,H
2014/05/02,Fri,07:13 PM,0.6,18,L
2014/05/03,Sat,12:59 AM,6.5,198,H
2014/05/03,Sat,07:59 AM,0.3,9,L
2014/05/03,Sat,01:37 PM,5.7,174,H
2014/05/03,Sat,07:54 PM,0.8,24,L
2014/05/04,Sun,01:44 AM,6.3,192,H
2014/05/04,Sun,08:43 AM,0.5,15,L
2014/05/04,Sun,02:26 PM,5.6,171,H
2014/05/04,Sun,08:38 PM,0.9,27,L
2014/05/05,Mon,02:31 AM,6.1,186,H
2014/05/05,Mon,09:28 AM,0.6,18,L
2014/05/05,Mon,03:17 PM,5.6,171,H
2014/05/05,Mon,09:25 PM,1.0,30,L
2014/05/06,Tue,03:22 AM,6.0,183,H
2014/05/06,Tue,10:14 AM,0.7,21,L
2014/05/06,Tue,04:09 PM,5.6,171,H
2014/05/06,Tue,10:18 PM,1.0,30,L
2014/05/07,Wed,04:18 AM,5.8,177,H
2014/05/07,Wed,11:03 AM,0.7,21,L
2014/05/07,Wed,05:03 PM,5.7,174,H
2014/05/07,Wed,11:14 PM,1.0,30,L
2014/05/08,Thu,05:14 AM,5.8,177,H
2014/05/08,Thu,11:53 AM,0.7,21,L
2014/05/08,Thu,05:55 PM,5.8,177,H
2014/05/09,Fri,12:12 AM,0.9,27,L
2014/05/09,Fri,06:10 AM,5.8,177,H
2014/05/09,Fri,12:43 PM,0.6,18,L
2014/05/09,Fri,06:46 PM,6.0,183,H
2014/05/10,Sat,01:09 AM,0.8,24,L
2014/05/10,Sat,07:02 AM,5.8,177,H
2014/05/10,Sat,01:33 PM,0.5,15,L
2014/05/10,Sat,07:33 PM,6.2,189,H
2014/05/11,Sun,02:05 AM,0.6,18,L
2014/05/11,Sun,07:52 AM,5.8,177,H
2014/05/11,Sun,02:21 PM,0.5,15,L
2014/05/11,Sun,08:18 PM,6.4,195,H
2014/05/12,Mon,02:58 AM,0.4,12,L
2014/05/12,Mon,08:39 AM,5.8,177,H
2014/05/12,Mon,03:08 PM,0.4,12,L
2014/05/12,Mon,09:00 PM,6.6,201,H
2014/05/13,Tue,03:49 AM,0.3,9,L
2014/05/13,Tue,09:25 AM,5.8,177,H
2014/05/13,Tue,03:55 PM,0.3,9,L
2014/05/13,Tue,09:41 PM,6.8,207,H
2014/05/14,Wed,04:39 AM,0.2,6,L
2014/05/14,Wed,10:09 AM,5.9,180,H
2014/05/14,Wed,04:41 PM,0.3,9,L
2014/05/14,Wed,10:22 PM,6.9,210,H
2014/05/15,Thu,05:29 AM,0.1,3,L
2014/05/15,Thu,10:53 AM,5.9,180,H
2014/05/15,Thu,05:27 PM,0.3,9,L
2014/05/15,Thu,11:04 PM,7.0,213,H
2014/05/16,Fri,06:18 AM,0.1,3,L
2014/05/16,Fri,11:40 AM,5.9,180,H
