date,day,time,feet,centimeters,tide
2014/05/18,Sun,02:08 AM,6.9,210,H
2014/05/18,Sun,09:09 AM,-1.4,-43,L
2014/05/18,Sun,03:56 PM,5.6,171,H
2014/05/18,Sun,09:12 PM,2.4,73,L
2014/05/19,Mon,03:01 AM,6.5,198,H
2014/05/19,Mon,10:01 AM,-1.0,-30,L
2014/05/19,Mon,04:52 PM,5.6,171,H
2014/05/19,Mon,10:19 PM,2.4,73,L
2014/05/20,Tue,04:03 AM,6.0,183,H
2014/05/20,Tue,10:57 AM,-0.6,-18,L
2014/05/20,Tue,05:49 PM,5.8,177,H
2014/05/20,Tue,11:35 PM,2.2,67,L
2014/05/21,Wed,05:14 AM,5.5,168,H
2014/05/21,Wed,11:55 AM,-0.1,-3,L
2014/05/21,Wed,06:46 PM,6.0,183,H
2014/05/22,Thu,12:53 AM,1.8,55,L
2014/05/22,Thu,06:34 AM,5.1,155,H
2014/05/22,Thu,12:54 PM,0.4,12,L
2014/05/22,Thu,07:39 PM,6.2,189,H
2014/05/23,Fri,02:05 AM,1.2,37,L
2014/05/23,Fri,07:56 AM,4.9,149,H
2014/05/23,Fri,01:53 PM,0.8,24,L
2014/05/23,Fri,08:29 PM,6.5,198,H
2014/05/24,Sat,03:08 AM,0.5,15,L
2014/05/24,Sat,09:11 AM,4.9,149,H
2014/05/24,Sat,02:50 PM,1.2,37,L
2014/05/24,Sat,09:15 PM,6.8,207,H
2014/05/25,Sun,04:02 AM,-0.1,-3,L
2014/05/25,Sun,10:17 AM,5.0,152,H
2014/05/25,Sun,03:42 PM,1.6,49,L
2014/05/25,Sun,09:59 PM,7.0,213,H
2014/05/26,Mon,04:51 AM,-0.6,-18,L
2014/05/26,Mon,11:14 AM,5.2,158,H
2014/05/26,Mon,04:31 PM,1.8,55,L
2014/05/26,Mon,10:39 PM,7.1,216,H
2014/05/27,Tue,05:35 AM,-1.0,-30,L
2014/05/27,Tue,12:05 PM,5.3,162,H
2014/05/27,Tue,05:17 PM,2.1,64,L
2014/05/27,Tue,11:19 PM,7.1,216,H
2014/05/28,Wed,06:16 AM,-1.2,-37,L
2014/05/28,Wed,12:51 PM,5.4,165,H
2014/05/28,Wed,06:00 PM,2.3,70,L
2014/05/28,Wed,11:57 PM,7.0,213,H
2014/05/29,Thu,06:55 AM,-1.2,-37,L
2014/05/29,Thu,01:34 PM,5.5,168,H
2014/05/29,Thu,06:42 PM,2.4,73,L
2014/05/30,Fri,12:34 AM,6.8,207,H
2014/05/30,Fri,07:34 AM,-1.1,-34,L
2014/05/30,Fri,02:16 PM,5.4,165,H
2014/05/30,Fri,07:24 PM,2.6,79,L
2014/05/31,Sat,01:12 AM,6.5,198,H
2014/05/31,Sat,08:12 AM,-0.9,-27,L
2014/05/31,Sat,02:58 PM,5.4,165,H
2014/05/31,Sat,08:07 PM,2.7,82,L
2014/06/01,Sun,01:50 AM,6.2,189,H
2014/06/01,Sun,08:50 AM,-0.6,-18,L
2014/06/01,Sun,03:40 PM,5.3,162,H
2014/06/01,Sun,08:53 PM,2.8,85,L
2014/06/02,Mon,02:31 AM,5.8,177,H
2014/06/02,Mon,09:30 AM,-0.2,-6,L
2014/06/02,Mon,04:24 PM,5.2,158,H
2014/06/02,Mon,09:45 PM,2.8,85,L
2014/06/03,Tue,03:15 AM,5.3,162,H
2014/06/03,Tue,10:10 AM,0.2,6,L
2014/06/03,Tue,05:08 PM,5.2,158,H
2014/06/03,Tue,10:43 PM,2.8,85,L
2014/06/04,Wed,04:06 AM,4.9,149,H
2014/06/04,Wed,10:53 AM,0.6,18,L
2014/06/04,Wed,05:53 PM,5.3,162,H
2014/06/04,Wed,11:49 PM,2.6,79,L
2014/06/05,Thu,05:08 AM,4.5,137,H
2014/06/05,Thu,11:39 AM,1.0,30,L
2014/06/05,Thu,06:37 PM,5.5,168,H
2014/06/06,Fri,12:56 AM,2.3,70,L
2014/06/06,Fri,06:22 AM,4.2,128,H
2014/06/06,Fri,12:27 PM,1.4,43,L
2014/06/06,Fri,07:19 PM,5.7,174,H
2014/06/07,Sat,01:58 AM,1.8,55,L
2014/06/07,Sat,07:39 AM,4.1,125,H
2014/06/07,Sat,01:18 PM,1.7,52,L
2014/06/07,Sat,08:00 PM,6.0,183,H
2014/06/08,Sun,02:51 AM,1.1,34,L
2014/06/08,Sun,08:52 AM,4.2,128,H
2014/06/08,Sun,02:10 PM,2.0,61,L
2014/06/08,Sun,08:41 PM,6.3,192,H
2014/06/09,Mon,03:39 AM,0.4,12,L
2014/06/09,Mon,09:54 AM,4.5,137,H
2014/06/09,Mon,03:01 PM,2.2,67,L
2014/06/09,Mon,09:21 PM,6.7,204,H
2014/06/10,Tue,04:23 AM,-0.2,-6,L
2014/06/10,Tue,10:49 AM,4.8,146,H
2014/06/10,Tue,03:51 PM,2.3,70,L
2014/06/10,Tue,10:03 PM,7.0,213,H
2014/06/11,Wed,05:07 AM,-0.9,-27,L
2014/06/11,Wed,11:39 AM,5.1,155,H
2014/06/11,Wed,04:40 PM,2.3,70,L
2014/06/11,Wed,10:46 PM,7.4,226,H
2014/06/12,Thu,05:50 AM,-1.4,-43,L
2014/06/12,Thu,12:26 PM,5.4,165,H
2014/06/12,Thu,05:29 PM,2.3,70,L
2014/06/12,Thu,11:30 PM,7.6,232,H
2014/06/13,Fri,06:34 AM,-1.8,-55,L
2014/06/13,Fri,01:12 PM,5.7,174,H
2014/06/13,Fri,06:18 PM,2.3,70,L
2014/06/14,Sat,12:17 AM,7.6,232,H
2014/06/14,Sat,07:19 AM,-1.9,-58,L
2014/06/14,Sat,01:59 PM,5.9,180,H
2014/06/14,Sat,07:10 PM,2.2,67,L
2014/06/15,Sun,01:05 AM,7.5,229,H
2014/06/15,Sun,08:04 AM,-1.8,-55,L
2014/06/15,Sun,02:46 PM,6.0,183,H
2014/06/15,Sun,08:05 PM,2.1,64,L
2014/06/16,Mon,01:57 AM,7.1,216,H
2014/06/16,Mon,08:51 AM,-1.6,-49,L
2014/06/16,Mon,03:35 PM,6.1,186,H
2014/06/16,Mon,09:05 PM,2.1,64,L
2014/06/17,Tue,02:52 AM,6.6,201,H
2014/06/17,Tue,09:40 AM,-1.1,-34,L
2014/06/17,Tue,04:25 PM,6.3,192,H
2014/06/17,Tue,10:11 PM,1.9,58,L
2014/06/18,Wed,03:54 AM,6.0,183,H
2014/06/18,Wed,10:30 AM,-0.4,-12,L
2014/06/18,Wed,05:17 PM,6.4,195,H
2014/06/18,Wed,11:22 PM,1.7,52,L
2014/06/19,Thu,05:04 AM,5.3,162,H
2014/06/19,Thu,11:23 AM,0.2,6,L
2014/06/19,Thu,06:10 PM,6.5,198,H
2014/06/20,Fri,12:37 AM,1.3,40,L
2014/06/20,Fri,06:23 AM,4.8,146,H
2014/06/20,Fri,12:19 PM,0.9,27,L
2014/06/20,Fri,07:03 PM,6.7,204,H
2014/06/21,Sat,01:48 AM,0.8,24,L
2014/06/21,Sat,07:47 AM,4.6,140,H
2014/06/21,Sat,01:18 PM,1.5,46,L
2014/06/21,Sat,07:54 PM,6.8,207,H
2014/06/22,Sun,02:53 AM,0.3,9,L
2014/06/22,Sun,09:06 AM,4.6,140,H
2014/06/22,Sun,02:18 PM,2.0,61,L
2014/06/22,Sun,08:44 PM,6.9,210,H
2014/06/23,Mon,03:49 AM,-0.2,-6,L
2014/06/23,Mon,10:14 AM,4.8,146,H
2014/06/23,Mon,03:15 PM,2.4,73,L
2014/06/23,Mon,09:31 PM,7.0,213,H
2014/06/24,Tue,04:38 AM,-0.5,-15,L
2014/06/24,Tue,11:11 AM,5.0,152,H
2014/06/24,Tue,04:09 PM,2.5,76,L
2014/06/24,Tue,10:15 PM,7.0,213,H
2014/06/25,Wed,05:21 AM,-0.8,-24,L
2014/06/25,Wed,11:59 AM,5.2,158,H
2014/06/25,Wed,04:57 PM,2.6,79,L
2014/06/25,Wed,10:56 PM,7.0,213,H
2014/06/26,Thu,06:01 AM,-0.9,-27,L
2014/06/26,Thu,12:41 PM,5.3,162,H
2014/06/26,Thu,05:41 PM,2.7,82,L
2014/06/26,Thu,11:36 PM,6.9,210,H
2014/06/27,Fri,06:38 AM,-0.9,-27,L
2014/06/27,Fri,01:19 PM,5.4,165,H
2014/06/27,Fri,06:23 PM,2.7,82,L
2014/06/28,Sat,12:13 AM,6.8,207,H
2014/06/28,Sat,07:13 AM,-0.8,-24,L
2014/06/28,Sat,01:55 PM,5.5,168,H
2014/06/28,Sat,07:03 PM,2.7,82,L
2014/06/29,Sun,12:51 AM,6.5,198,H
2014/06/29,Sun,07:48 AM,-0.7,-21,L
2014/06/29,Sun,02:30 PM,5.5,168,H
2014/06/29,Sun,07:44 PM,2.7,82,L
2014/06/30,Mon,01:28 AM,6.3,192,H
2014/06/30,Mon,08:22 AM,-0.4,-12,L
2014/06/30,Mon,03:06 PM,5.5,168,H
2014/06/30,Mon,08:27 PM,2.6,79,L
2014/07/01,Tue,02:07 AM,5.9,180,H
2014/07/01,Tue,08:55 AM,-0.1,-3,L
2014/07/01,Tue,03:41 PM,5.6,171,H
2014/07/01,Tue,09:14 PM,2.6,79,L
2014/07/02,Wed,02:48 AM,5.5,168,H
2014/07/02,Wed,09:30 AM,0.3,9,L
2014/07/02,Wed,04:18 PM,5.6,171,H
2014/07/02,Wed,10:05 PM,2.5,76,L
2014/07/03,Thu,03:35 AM,5.1,155,H
2014/07/03,Thu,10:06 AM,0.7,21,L
2014/07/03,Thu,04:56 PM,5.7,174,H
2014/07/03,Thu,11:02 PM,2.4,73,L
2014/07/04,Fri,04:30 AM,4.6,140,H
2014/07/04,Fri,10:44 AM,1.2,37,L
2014/07/04,Fri,05:35 PM,5.8,177,H
2014/07/05,Sat,12:05 AM,2.1,64,L
2014/07/05,Sat,05:39 AM,4.3,131,H
2014/07/05,Sat,11:28 AM,1.7,52,L
2014/07/05,Sat,06:18 PM,6.0,183,H
2014/07/06,Sun,01:10 AM,1.6,49,L
2014/07/06,Sun,06:59 AM,4.1,125,H
2014/07/06,Sun,12:19 PM,2.1,64,L
2014/07/06,Sun,07:04 PM,6.3,192,H
2014/07/07,Mon,02:11 AM,1.1,34,L
2014/07/07,Mon,08:20 AM,4.2,128,H
2014/07/07,Mon,01:17 PM,2.5,76,L
2014/07/07,Mon,07:53 PM,6.6,201,H
2014/07/08,Tue,03:06 AM,0.4,12,L
2014/07/08,Tue,09:30 AM,4.4,134,H
2014/07/08,Tue,02:19 PM,2.6,79,L
2014/07/08,Tue,08:43 PM,6.9,210,H
2014/07/09,Wed,03:56 AM,-0.3,-9,L
2014/07/09,Wed,10:29 AM,4.8,146,H
2014/07/09,Wed,03:19 PM,2.7,82,L
2014/07/09,Wed,09:33 PM,7.3,223,H
2014/07/10,Thu,04:44 AM,-0.9,-27,L
2014/07/10,Thu,11:20 AM,5.2,158,H
2014/07/10,Thu,04:16 PM,2.5,76,L
2014/07/10,Thu,10:23 PM,7.6,232,H
2014/07/11,Fri,05:30 AM,-1.4,-43,L
2014/07/11,Fri,12:06 PM,5.6,171,H
2014/07/11,Fri,05:11 PM,2.3,70,L
2014/07/11,Fri,11:14 PM,7.8,238,H
2014/07/12,Sat,06:15 AM,-1.7,-52,L
2014/07/12,Sat,12:51 PM,6.0,183,H
2014/07/12,Sat,06:04 PM,2.1,64,L
2014/07/13,Sun,12:04 AM,7.9,241,H
2014/07/13,Sun,07:00 AM,-1.8,-55,L
2014/07/13,Sun,01:35 PM,6.3,192,H
2014/07/13,Sun,06:58 PM,1.8,55,L
2014/07/14,Mon,12:56 AM,7.7,235,H
2014/07/14,Mon,07:44 AM,-1.6,-49,L
2014/07/14,Mon,02:19 PM,6.5,198,H
2014/07/14,Mon,07:54 PM,1.6,49,L
2014/07/15,Tue,01:49 AM,7.3,223,H
2014/07/15,Tue,08:29 AM,-1.2,-37,L
2014/07/15,Tue,03:04 PM,6.7,204,H
2014/07/15,Tue,08:52 PM,1.4,43,L
2014/07/16,Wed,02:44 AM,6.7,204,H
2014/07/16,Wed,09:15 AM,-0.6,-18,L
2014/07/16,Wed,03:50 PM,6.8,207,H
2014/07/16,Wed,09:54 PM,1.3,40,L
2014/07/17,Thu,03:45 AM,6.0,183,H
2014/07/17,Thu,10:02 AM,0.1,3,L
2014/07/17,Thu,04:39 PM,6.8,207,H
2014/07/17,Thu,11:00 PM,1.2,37,L
2014/07/18,Fri,04:52 AM,5.3,162,H
2014/07/18,Fri,10:52 AM,0.9,27,L
2014/07/18,Fri,05:30 PM,6.8,207,H
2014/07/19,Sat,12:11 AM,1.0,30,L
2014/07/19,Sat,06:10 AM,4.8,146,H
2014/07/19,Sat,11:46 AM,1.6,49,L
2014/07/19,Sat,06:24 PM,6.8,207,H
2014/07/20,Sun,01:23 AM,0.7,21,L
2014/07/20,Sun,07:35 AM,4.5,137,H
2014/07/20,Sun,12:48 PM,2.3,70,L
2014/07/20,Sun,07:21 PM,6.8,207,H
2014/07/21,Mon,02:31 AM,0.4,12,L
2014/07/21,Mon,08:57 AM,4.6,140,H
2014/07/21,Mon,01:53 PM,2.7,82,L
2014/07/21,Mon,08:16 PM,6.7,204,H
2014/07/22,Tue,03:30 AM,0.1,3,L
2014/07/22,Tue,10:05 AM,4.8,146,H
2014/07/22,Tue,02:57 PM,2.9,88,L
2014/07/22,Tue,09:09 PM,6.8,207,H
2014/07/23,Wed,04:20 AM,-0.1,-3,L
2014/07/23,Wed,10:59 AM,5.0,152,H
2014/07/23,Wed,03:54 PM,2.9,88,L
2014/07/23,Wed,09:57 PM,6.8,207,H
2014/07/24,Thu,05:03 AM,-0.3,-9,L
2014/07/24,Thu,11:42 AM,5.2,158,H
2014/07/24,Thu,04:43 PM,2.8,85,L
2014/07/24,Thu,10:40 PM,6.8,207,H
2014/07/25,Fri,05:42 AM,-0.4,-12,L
2014/07/25,Fri,12:19 PM,5.4,165,H
2014/07/25,Fri,05:26 PM,2.7,82,L
2014/07/25,Fri,11:20 PM,6.8,207,H
2014/07/26,Sat,06:16 AM,-0.4,-12,L
2014/07/26,Sat,12:52 PM,5.5,168,H
2014/07/26,Sat,06:06 PM,2.5,76,L
2014/07/26,Sat,11:58 PM,6.7,204,H
2014/07/27,Sun,06:49 AM,-0.4,-12,L
2014/07/27,Sun,01:23 PM,5.7,174,H
2014/07/27,Sun,06:44 PM,2.4,73,L
2014/07/28,Mon,12:35 AM,6.6,201,H
2014/07/28,Mon,07:20 AM,-0.3,-9,L
2014/07/28,Mon,01:53 PM,5.8,177,H
2014/07/28,Mon,07:22 PM,2.3,70,L
2014/07/29,Tue,01:11 AM,6.3,192,H
2014/07/29,Tue,07:50 AM,0.0,0,L
2014/07/29,Tue,02:23 PM,5.9,180,H
2014/07/29,Tue,08:01 PM,2.2,67,L
2014/07/30,Wed,01:49 AM,6.0,183,H
2014/07/30,Wed,08:21 AM,0.3,9,L
2014/07/30,Wed,02:53 PM,5.9,180,H
2014/07/30,Wed,08:43 PM,2.1,64,L
2014/07/31,Thu,02:29 AM,5.7,174,H
2014/07/31,Thu,08:52 AM,0.7,21,L
2014/07/31,Thu,03:25 PM,6.0,183,H
2014/07/31,Thu,09:28 PM,2.0,61,L
2014/08/01,Fri,03:13 AM,5.3,162,H
2014/08/01,Fri,09:24 AM,1.2,37,L
2014/08/01,Fri,03:59 PM,6.1,186,H
2014/08/01,Fri,10:19 PM,1.9,58,L
2014/08/02,Sat,04:05 AM,4.9,149,H
2014/08/02,Sat,10:00 AM,1.6,49,L
2014/08/02,Sat,04:38 PM,6.1,186,H
2014/08/02,Sat,11:17 PM,1.7,52,L
2014/08/03,Sun,05:10 AM,4.5,137,H
2014/08/03,Sun,10:42 AM,2.1,64,L
2014/08/03,Sun,05:22 PM,6.2,189,H
2014/08/04,Mon,12:23 AM,1.4,43,L
2014/08/04,Mon,06:29 AM,4.3,131,H
2014/08/04,Mon,11:35 AM,2.6,79,L
2014/08/04,Mon,06:15 PM,6.4,195,H
2014/08/05,Tue,01:30 AM,1.0,30,L
2014/08/05,Tue,07:53 AM,4.3,131,H
2014/08/05,Tue,12:41 PM,2.8,85,L
2014/08/05,Tue,07:13 PM,6.6,201,H
2014/08/06,Wed,02:33 AM,0.4,12,L
2014/08/06,Wed,09:07 AM,4.6,140,H
2014/08/06,Wed,01:53 PM,2.9,88,L
2014/08/06,Wed,08:14 PM,6.9,210,H
2014/08/07,Thu,03:29 AM,-0.2,-6,L
2014/08/07,Thu,10:06 AM,5.0,152,H
2014/08/07,Thu,03:01 PM,2.7,82,L
2014/08/07,Thu,09:13 PM,7.3,223,H
2014/08/08,Fri,04:20 AM,-0.7,-21,L
2014/08/08,Fri,10:55 AM,5.5,168,H
2014/08/08,Fri,04:03 PM,2.4,73,L
2014/08/08,Fri,10:09 PM,7.6,232,H
2014/08/09,Sat,05:08 AM,-1.1,-34,L
2014/08/09,Sat,11:39 AM,5.9,180,H
2014/08/09,Sat,04:59 PM,2.0,61,L
2014/08/09,Sat,11:03 PM,7.8,238,H
2014/08/10,Sun,05:53 AM,-1.3,-40,L
2014/08/10,Sun,12:21 PM,6.4,195,H
2014/08/10,Sun,05:53 PM,1.5,46,L
2014/08/10,Sun,11:56 PM,7.8,238,H
2014/08/11,Mon,06:37 AM,-1.3,-40,L
2014/08/11,Mon,01:03 PM,6.7,204,H
2014/08/11,Mon,06:46 PM,1.1,34,L
2014/08/12,Tue,12:48 AM,7.6,232,H
2014/08/12,Tue,07:20 AM,-1.0,-30,L
2014/08/12,Tue,01:44 PM,7.0,213,H
2014/08/12,Tue,07:39 PM,0.8,24,L
2014/08/13,Wed,01:41 AM,7.2,219,H
2014/08/13,Wed,08:03 AM,-0.5,-15,L
2014/08/13,Wed,02:27 PM,7.1,216,H
2014/08/13,Wed,08:33 PM,0.6,18,L
2014/08/14,Thu,02:36 AM,6.6,201,H
2014/08/14,Thu,08:47 AM,0.2,6,L
2014/08/14,Thu,03:11 PM,7.1,216,H
2014/08/14,Thu,09:30 PM,0.6,18,L
2014/08/15,Fri,03:34 AM,6.0,183,H
2014/08/15,Fri,09:32 AM,0.9,27,L
2014/08/15,Fri,03:58 PM,7.0,213,H
2014/08/15,Fri,10:32 PM,0.6,18,L
2014/08/16,Sat,04:40 AM,5.4,165,H
2014/08/16,Sat,10:22 AM,1.7,52,L
2014/08/16,Sat,04:48 PM,6.8,207,H
2014/08/16,Sat,11:39 PM,0.7,21,L
2014/08/17,Sun,05:55 AM,4.9,149,H
2014/08/17,Sun,11:18 AM,2.3,70,L
2014/08/17,Sun,05:44 PM,6.6,201,H
2014/08/18,Mon,12:50 AM,0.8,24,L
2014/08/18,Mon,07:19 AM,4.7,143,H
2014/08/18,Mon,12:24 PM,2.8,85,L
2014/08/18,Mon,06:46 PM,6.4,195,H
2014/08/19,Tue,02:00 AM,0.7,21,L
2014/08/19,Tue,08:40 AM,4.7,143,H
2014/08/19,Tue,01:37 PM,3.0,91,L
2014/08/19,Tue,07:50 PM,6.3,192,H
2014/08/20,Wed,03:02 AM,0.5,15,L
2014/08/20,Wed,09:44 AM,4.9,149,H
2014/08/20,Wed,02:46 PM,3.0,91,L
2014/08/20,Wed,08:49 PM,6.3,192,H
2014/08/21,Thu,03:54 AM,0.4,12,L
2014/08/21,Thu,10:33 AM,5.2,158,H
2014/08/21,Thu,03:43 PM,2.9,88,L
2014/08/21,Thu,09:41 PM,6.4,195,H
2014/08/22,Fri,04:37 AM,0.2,6,L
2014/08/22,Fri,11:11 AM,5.4,165,H
2014/08/22,Fri,04:30 PM,2.6,79,L
2014/08/22,Fri,10:26 PM,6.4,195,H
2014/08/23,Sat,05:14 AM,0.1,3,L
2014/08/23,Sat,11:44 AM,5.6,171,H
2014/08/23,Sat,05:10 PM,2.3,70,L
2014/08/23,Sat,11:06 PM,6.5,198,H
2014/08/24,Sun,05:47 AM,0.1,3,L
2014/08/24,Sun,12:13 PM,5.7,174,H
2014/08/24,Sun,05:47 PM,2.1,64,L
2014/08/24,Sun,11:44 PM,6.5,198,H
2014/08/25,Mon,06:18 AM,0.2,6,L
2014/08/25,Mon,12:41 PM,5.9,180,H
2014/08/25,Mon,06:23 PM,1.8,55,L
2014/08/26,Tue,12:21 AM,6.4,195,H
2014/08/26,Tue,06:47 AM,0.3,9,L
2014/08/26,Tue,01:08 PM,6.1,186,H
2014/08/26,Tue,06:59 PM,1.6,49,L
2014/08/27,Wed,12:57 AM,6.3,192,H
2014/08/27,Wed,07:16 AM,0.6,18,L
2014/08/27,Wed,01:36 PM,6.2,189,H
2014/08/27,Wed,07:35 PM,1.4,43,L
2014/08/28,Thu,01:35 AM,6.0,183,H
2014/08/28,Thu,07:46 AM,0.9,27,L
2014/08/28,Thu,02:04 PM,6.3,192,H
2014/08/28,Thu,08:14 PM,1.3,40,L
2014/08/29,Fri,02:15 AM,5.7,174,H
2014/08/29,Fri,08:16 AM,1.3,40,L
2014/08/29,Fri,02:34 PM,6.3,192,H
2014/08/29,Fri,08:56 PM,1.2,37,L
2014/08/30,Sat,03:00 AM,5.4,165,H
2014/08/30,Sat,08:49 AM,1.7,52,L
2014/08/30,Sat,03:08 PM,6.3,192,H
2014/08/30,Sat,09:43 PM,1.2,37,L
2014/08/31,Sun,03:52 AM,5.0,152,H
2014/08/31,Sun,09:26 AM,2.2,67,L
2014/08/31,Sun,03:47 PM,6.3,192,H
2014/08/31,Sun,10:38 PM,1.1,34,L
2014/09/01,Mon,04:55 AM,4.7,143,H
2014/09/01,Mon,10:11 AM,2.6,79,L
2014/09/01,Mon,04:35 PM,6.3,192,H
2014/09/01,Mon,11:43 PM,1.0,30,L
2014/09/02,Tue,06:12 AM,4.6,140,H
2014/09/02,Tue,11:10 AM,2.9,88,L
2014/09/02,Tue,05:34 PM,6.3,192,H
2014/09/03,Wed,12:53 AM,0.7,21,L
2014/09/03,Wed,07:33 AM,4.6,140,H
2014/09/03,Wed,12:25 PM,3.1,94,L
2014/09/03,Wed,06:43 PM,6.4,195,H
2014/09/04,Thu,02:00 AM,0.4,12,L
2014/09/04,Thu,08:42 AM,4.9,149,H
2014/09/04,Thu,01:45 PM,2.9,88,L
2014/09/04,Thu,07:53 PM,6.6,201,H
2014/09/05,Fri,03:00 AM,0.0,0,L
2014/09/05,Fri,09:38 AM,5.4,165,H
2014/09/05,Fri,02:55 PM,2.5,76,L
2014/09/05,Fri,08:59 PM,6.9,210,H
2014/09/06,Sat,03:53 AM,-0.4,-12,L
2014/09/06,Sat,10:24 AM,5.9,180,H
2014/09/06,Sat,03:56 PM,1.9,58,L
2014/09/06,Sat,10:00 PM,7.2,219,H
2014/09/07,Sun,04:41 AM,-0.6,-18,L
2014/09/07,Sun,11:06 AM,6.4,195,H
2014/09/07,Sun,04:51 PM,1.2,37,L
2014/09/07,Sun,10:56 PM,7.4,226,H
2014/09/08,Mon,05:26 AM,-0.6,-18,L
2014/09/08,Mon,11:47 AM,6.8,207,H
2014/09/08,Mon,05:42 PM,0.6,18,L
2014/09/08,Mon,11:49 PM,7.4,226,H
2014/09/09,Tue,06:10 AM,-0.4,-12,L
2014/09/09,Tue,12:27 PM,7.2,219,H
2014/09/09,Tue,06:32 PM,0.2,6,L
2014/09/10,Wed,12:42 AM,7.2,219,H
2014/09/10,Wed,06:52 AM,-0.1,-3,L
2014/09/10,Wed,01:07 PM,7.4,226,H
2014/09/10,Wed,07:22 PM,-0.1,-3,L
2014/09/11,Thu,01:34 AM,6.9,210,H
2014/09/11,Thu,07:35 AM,0.4,12,L
2014/09/11,Thu,01:48 PM,7.4,226,H
2014/09/11,Thu,08:13 PM,-0.2,-6,L
2014/09/12,Fri,02:27 AM,6.4,195,H
2014/09/12,Fri,08:18 AM,1.1,34,L
2014/09/12,Fri,02:30 PM,7.3,223,H
2014/09/12,Fri,09:05 PM,-0.1,-3,L
2014/09/13,Sat,03:24 AM,5.9,180,H
2014/09/13,Sat,09:04 AM,1.7,52,L
2014/09/13,Sat,03:15 PM,7.0,213,H
2014/09/13,Sat,10:01 PM,0.2,6,L
2014/09/14,Sun,04:26 AM,5.4,165,H
2014/09/14,Sun,09:54 AM,2.3,70,L
2014/09/14,Sun,04:04 PM,6.6,201,H
2014/09/14,Sun,11:02 PM,0.5,15,L
2014/09/15,Mon,05:37 AM,5.1,155,H
2014/09/15,Mon,10:53 AM,2.8,85,L
2014/09/15,Mon,05:01 PM,6.2,189,H
2014/09/16,Tue,12:09 AM,0.7,21,L
2014/09/16,Tue,06:55 AM,4.9,149,H
2014/09/16,Tue,12:05 PM,3.1,94,L
2014/09/16,Tue,06:07 PM,5.9,180,H
2014/09/17,Wed,01:19 AM,0.9,27,L
2014/09/17,Wed,08:10 AM,4.9,149,H
2014/09/17,Wed,01:24 PM,3.2,98,L
2014/09/17,Wed,07:18 PM,5.7,174,H
2014/09/18,Thu,02:22 AM,0.9,27,L
2014/09/18,Thu,09:09 AM,5.1,155,H
2014/09/18,Thu,02:33 PM,2.9,88,L
2014/09/18,Thu,08:24 PM,5.7,174,H
2014/09/19,Fri,03:16 AM,0.8,24,L
2014/09/19,Fri,09:54 AM,5.3,162,H
2014/09/19,Fri,03:28 PM,2.6,79,L
2014/09/19,Fri,09:21 PM,5.8,177,H
2014/09/20,Sat,03:59 AM,0.8,24,L
2014/09/20,Sat,10:29 AM,5.6,171,H
2014/09/20,Sat,04:13 PM,2.2,67,L
2014/09/20,Sat,10:08 PM,5.9,180,H
2014/09/21,Sun,04:37 AM,0.7,21,L
2014/09/21,Sun,11:00 AM,5.8,177,H
2014/09/21,Sun,04:51 PM,1.8,55,L
2014/09/21,Sun,10:51 PM,6.0,183,H
2014/09/22,Mon,05:10 AM,0.8,24,L
2014/09/22,Mon,11:27 AM,6.0,183,H
2014/09/22,Mon,05:27 PM,1.4,43,L
2014/09/22,Mon,11:30 PM,6.1,186,H
2014/09/23,Tue,05:41 AM,0.9,27,L
2014/09/23,Tue,11:54 AM,6.2,189,H
2014/09/23,Tue,06:02 PM,1.0,30,L
2014/09/24,Wed,12:08 AM,6.1,186,H
2014/09/24,Wed,06:11 AM,1.0,30,L
2014/09/24,Wed,12:21 PM,6.4,195,H
2014/09/24,Wed,06:36 PM,0.7,21,L
2014/09/25,Thu,12:46 AM,6.1,186,H
2014/09/25,Thu,06:41 AM,1.3,40,L
2014/09/25,Thu,12:49 PM,6.6,201,H
2014/09/25,Thu,07:12 PM,0.5,15,L
2014/09/26,Fri,01:25 AM,5.9,180,H
2014/09/26,Fri,07:12 AM,1.6,49,L
2014/09/26,Fri,01:18 PM,6.6,201,H
2014/09/26,Fri,07:49 PM,0.4,12,L
2014/09/27,Sat,02:07 AM,5.7,174,H
2014/09/27,Sat,07:44 AM,1.9,58,L
2014/09/27,Sat,01:50 PM,6.6,201,H
2014/09/27,Sat,08:30 PM,0.3,9,L
2014/09/28,Sun,02:53 AM,5.5,168,H
2014/09/28,Sun,08:20 AM,2.3,70,L
2014/09/28,Sun,02:26 PM,6.6,201,H
2014/09/28,Sun,09:16 PM,0.3,9,L
2014/09/29,Mon,03:46 AM,5.2,158,H
2014/09/29,Mon,09:02 AM,2.6,79,L
2014/09/29,Mon,03:08 PM,6.5,198,H
2014/09/29,Mon,10:10 PM,0.4,12,L
2014/09/30,Tue,04:48 AM,5.0,152,H
2014/09/30,Tue,09:54 AM,3.0,91,L
2014/09/30,Tue,04:00 PM,6.3,192,H
2014/09/30,Tue,11:11 PM,0.4,12,L
2014/10/01,Wed,05:59 AM,4.9,149,H
2014/10/01,Wed,11:03 AM,3.1,94,L
2014/10/01,Wed,05:05 PM,6.1,186,H
2014/10/02,Thu,12:19 AM,0.4,12,L
2014/10/02,Thu,07:11 AM,5.1,155,H
2014/10/02,Thu,12:25 PM,3.1,94,L
2014/10/02,Thu,06:21 PM,6.0,183,H
