date,day,time,inches,centimeters,tide
2014/05/18,Sun,06:47 PM,2.5,76,L
2014/05/19,Mon,12:59 AM,5.4,165,H
2014/05/19,Mon,08:21 AM,-0.5,-15,L
2014/05/19,Mon,03:29 PM,3.9,119,H
2014/05/19,Mon,08:09 PM,2.6,79,L
2014/05/20,Tue,02:06 AM,4.9,149,H
2014/05/20,Tue,09:22 AM,-0.2,-6,L
2014/05/20,Tue,04:33 PM,4.2,128,H
2014/05/20,Tue,09:50 PM,2.5,76,L
2014/05/21,Wed,03:27 AM,4.4,134,H
2014/05/21,Wed,10:24 AM,0.2,6,L
2014/05/21,Wed,05:29 PM,4.6,140,H
2014/05/21,Wed,11:26 PM,2.0,61,L
2014/05/22,Thu,04:58 AM,4.1,125,H
2014/05/22,Thu,11:23 AM,0.5,15,L
2014/05/22,Thu,06:17 PM,5.0,152,H
2014/05/23,Fri,12:40 AM,1.4,43,L
2014/05/23,Fri,06:21 AM,3.9,119,H
2014/05/23,Fri,12:16 PM,0.7,21,L
2014/05/23,Fri,07:00 PM,5.4,165,H
2014/05/24,Sat,01:38 AM,0.7,21,L
2014/05/24,Sat,07:32 AM,3.9,119,H
2014/05/24,Sat,01:03 PM,1.0,30,L
2014/05/24,Sat,07:39 PM,5.7,174,H
2014/05/25,Sun,02:26 AM,0.1,3,L
2014/05/25,Sun,08:34 AM,3.9,119,H
2014/05/25,Sun,01:46 PM,1.3,40,L
2014/05/25,Sun,08:15 PM,5.9,180,H
2014/05/26,Mon,03:09 AM,-0.3,-9,L
2014/05/26,Mon,09:29 AM,3.9,119,H
2014/05/26,Mon,02:25 PM,1.6,49,L
2014/05/26,Mon,08:50 PM,6.0,183,H
2014/05/27,Tue,03:50 AM,-0.5,-15,L
2014/05/27,Tue,10:19 AM,3.8,116,H
2014/05/27,Tue,03:02 PM,1.9,58,L
2014/05/27,Tue,09:24 PM,6.0,183,H
2014/05/28,Wed,04:29 AM,-0.6,-18,L
2014/05/28,Wed,11:06 AM,3.8,116,H
2014/05/28,Wed,03:38 PM,2.1,64,L
2014/05/28,Wed,09:58 PM,5.9,180,H
2014/05/29,Thu,05:07 AM,-0.6,-18,L
2014/05/29,Thu,11:51 AM,3.7,113,H
2014/05/29,Thu,04:14 PM,2.3,70,L
2014/05/29,Thu,10:31 PM,5.8,177,H
2014/05/30,Fri,05:45 AM,-0.5,-15,L
2014/05/30,Fri,12:36 PM,3.6,110,H
2014/05/30,Fri,04:51 PM,2.5,76,L
2014/05/30,Fri,11:05 PM,5.5,168,H
2014/05/31,Sat,06:23 AM,-0.3,-9,L
2014/05/31,Sat,01:21 PM,3.6,110,H
2014/05/31,Sat,05:29 PM,2.7,82,L
2014/05/31,Sat,11:41 PM,5.2,158,H
2014/06/01,Sun,07:03 AM,0.0,0,L
2014/06/01,Sun,02:10 PM,3.6,110,H
2014/06/01,Sun,06:15 PM,2.9,88,L
2014/06/02,Mon,12:19 AM,4.8,146,H
2014/06/02,Mon,07:44 AM,0.3,9,L
2014/06/02,Mon,03:03 PM,3.6,110,H
2014/06/02,Mon,07:14 PM,3.0,91,L
2014/06/03,Tue,01:03 AM,4.4,134,H
2014/06/03,Tue,08:28 AM,0.6,18,L
2014/06/03,Tue,03:57 PM,3.8,116,H
2014/06/03,Tue,08:37 PM,3.0,91,L
2014/06/04,Wed,01:57 AM,4.0,122,H
2014/06/04,Wed,09:15 AM,0.9,27,L
2014/06/04,Wed,04:47 PM,4.0,122,H
2014/06/04,Wed,10:22 PM,2.8,85,L
2014/06/05,Thu,03:11 AM,3.6,110,H
2014/06/05,Thu,10:05 AM,1.1,34,L
2014/06/05,Thu,05:29 PM,4.3,131,H
2014/06/05,Thu,11:50 PM,2.4,73,L
2014/06/06,Fri,04:41 AM,3.3,101,H
2014/06/06,Fri,10:55 AM,1.3,40,L
2014/06/06,Fri,06:05 PM,4.6,140,H
2014/06/07,Sat,12:47 AM,1.8,55,L
2014/06/07,Sat,06:06 AM,3.2,98,H
2014/06/07,Sat,11:42 AM,1.5,46,L
2014/06/07,Sat,06:37 PM,5.0,152,H
2014/06/08,Sun,01:28 AM,1.2,37,L
2014/06/08,Sun,07:15 AM,3.3,101,H
2014/06/08,Sun,12:25 PM,1.7,52,L
2014/06/08,Sun,07:08 PM,5.3,162,H
2014/06/09,Mon,02:06 AM,0.6,18,L
2014/06/09,Mon,08:12 AM,3.4,104,H
2014/06/09,Mon,01:06 PM,1.8,55,L
2014/06/09,Mon,07:40 PM,5.7,174,H
2014/06/10,Tue,02:43 AM,0.0,0,L
2014/06/10,Tue,09:03 AM,3.6,110,H
2014/06/10,Tue,01:46 PM,1.9,58,L
2014/06/10,Tue,08:15 PM,6.1,186,H
2014/06/11,Wed,03:22 AM,-0.5,-15,L
2014/06/11,Wed,09:51 AM,3.7,113,H
2014/06/11,Wed,02:27 PM,1.9,58,L
2014/06/11,Wed,08:53 PM,6.4,195,H
2014/06/12,Thu,04:03 AM,-0.9,-27,L
2014/06/12,Thu,10:38 AM,3.8,116,H
2014/06/12,Thu,03:10 PM,2.0,61,L
2014/06/12,Thu,09:34 PM,6.6,201,H
2014/06/13,Fri,04:46 AM,-1.1,-34,L
2014/06/13,Fri,11:25 AM,3.9,119,H
2014/06/13,Fri,03:56 PM,2.1,64,L
2014/06/13,Fri,10:18 PM,6.6,201,H
2014/06/14,Sat,05:31 AM,-1.2,-37,L
2014/06/14,Sat,12:13 PM,4.0,122,H
2014/06/14,Sat,04:46 PM,2.2,67,L
2014/06/14,Sat,11:05 PM,6.5,198,H
2014/06/15,Sun,06:17 AM,-1.1,-34,L
2014/06/15,Sun,01:03 PM,4.1,125,H
2014/06/15,Sun,05:42 PM,2.3,70,L
2014/06/15,Sun,11:54 PM,6.1,186,H
2014/06/16,Mon,07:05 AM,-0.9,-27,L
2014/06/16,Mon,01:56 PM,4.3,131,H
2014/06/16,Mon,06:48 PM,2.4,73,L
2014/06/17,Tue,12:49 AM,5.5,168,H
2014/06/17,Tue,07:54 AM,-0.4,-12,L
2014/06/17,Tue,02:52 PM,4.5,137,H
2014/06/17,Tue,08:06 PM,2.4,73,L
2014/06/18,Wed,01:53 AM,4.9,149,H
2014/06/18,Wed,08:47 AM,0.1,3,L
2014/06/18,Wed,03:49 PM,4.7,143,H
2014/06/18,Wed,09:39 PM,2.2,67,L
2014/06/19,Thu,03:11 AM,4.2,128,H
2014/06/19,Thu,09:42 AM,0.6,18,L
2014/06/19,Thu,04:46 PM,5.0,152,H
2014/06/19,Thu,11:15 PM,1.8,55,L
2014/06/20,Fri,04:44 AM,3.7,113,H
2014/06/20,Fri,10:41 AM,1.1,34,L
2014/06/20,Fri,05:40 PM,5.4,165,H
2014/06/21,Sat,12:34 AM,1.2,37,L
2014/06/21,Sat,06:17 AM,3.5,107,H
2014/06/21,Sat,11:39 AM,1.4,43,L
2014/06/21,Sat,06:29 PM,5.7,174,H
2014/06/22,Sun,01:34 AM,0.6,18,L
2014/06/22,Sun,07:37 AM,3.5,107,H
2014/06/22,Sun,12:33 PM,1.8,55,L
2014/06/22,Sun,07:13 PM,5.9,180,H
2014/06/23,Mon,02:23 AM,0.1,3,L
2014/06/23,Mon,08:42 AM,3.6,110,H
2014/06/23,Mon,01:21 PM,2.0,61,L
2014/06/23,Mon,07:54 PM,6.0,183,H
2014/06/24,Tue,03:05 AM,-0.2,-6,L
2014/06/24,Tue,09:35 AM,3.7,113,H
2014/06/24,Tue,02:04 PM,2.2,67,L
2014/06/24,Tue,08:31 PM,6.1,186,H
2014/06/25,Wed,03:43 AM,-0.4,-12,L
2014/06/25,Wed,10:20 AM,3.7,113,H
2014/06/25,Wed,02:44 PM,2.3,70,L
2014/06/25,Wed,09:07 PM,6.1,186,H
2014/06/26,Thu,04:18 AM,-0.5,-15,L
2014/06/26,Thu,11:00 AM,3.8,116,H
2014/06/26,Thu,03:21 PM,2.4,73,L
2014/06/26,Thu,09:41 PM,6.0,183,H
2014/06/27,Fri,04:52 AM,-0.4,-12,L
2014/06/27,Fri,11:37 AM,3.8,116,H
2014/06/27,Fri,03:57 PM,2.5,76,L
2014/06/27,Fri,10:14 PM,5.9,180,H
2014/06/28,Sat,05:25 AM,-0.3,-9,L
2014/06/28,Sat,12:12 PM,3.8,116,H
2014/06/28,Sat,04:33 PM,2.6,79,L
2014/06/28,Sat,10:47 PM,5.7,174,H
2014/06/29,Sun,05:57 AM,-0.2,-6,L
2014/06/29,Sun,12:47 PM,3.8,116,H
2014/06/29,Sun,05:12 PM,2.6,79,L
2014/06/29,Sun,11:20 PM,5.4,165,H
2014/06/30,Mon,06:29 AM,0.1,3,L
2014/06/30,Mon,01:22 PM,3.9,119,H
2014/06/30,Mon,05:55 PM,2.7,82,L
2014/06/30,Mon,11:55 PM,5.0,152,H
2014/07/01,Tue,07:02 AM,0.3,9,L
2014/07/01,Tue,02:00 PM,3.9,119,H
2014/07/01,Tue,06:45 PM,2.8,85,L
2014/07/02,Wed,12:33 AM,4.6,140,H
2014/07/02,Wed,07:36 AM,0.6,18,L
2014/07/02,Wed,02:40 PM,4.1,125,H
2014/07/02,Wed,07:49 PM,2.8,85,L
2014/07/03,Thu,01:17 AM,4.1,125,H
2014/07/03,Thu,08:12 AM,1.0,30,L
2014/07/03,Thu,03:25 PM,4.2,128,H
2014/07/03,Thu,09:10 PM,2.7,82,L
2014/07/04,Fri,02:16 AM,3.6,110,H
2014/07/04,Fri,08:52 AM,1.3,40,L
2014/07/04,Fri,04:11 PM,4.5,137,H
2014/07/04,Fri,10:44 PM,2.4,73,L
2014/07/05,Sat,03:39 AM,3.2,98,H
2014/07/05,Sat,09:39 AM,1.7,52,L
2014/07/05,Sat,04:57 PM,4.8,146,H
2014/07/06,Sun,12:02 AM,1.9,58,L
2014/07/06,Sun,05:23 AM,3.0,91,H
2014/07/06,Sun,10:34 AM,1.9,58,L
2014/07/06,Sun,05:41 PM,5.1,155,H
2014/07/07,Mon,12:58 AM,1.2,37,L
2014/07/07,Mon,06:53 AM,3.1,94,H
2014/07/07,Mon,11:32 AM,2.1,64,L
2014/07/07,Mon,06:24 PM,5.5,168,H
2014/07/08,Tue,01:42 AM,0.6,18,L
2014/07/08,Tue,08:00 AM,3.3,101,H
2014/07/08,Tue,12:27 PM,2.2,67,L
2014/07/08,Tue,07:07 PM,6.0,183,H
2014/07/09,Wed,02:23 AM,-0.1,-3,L
2014/07/09,Wed,08:52 AM,3.5,107,H
2014/07/09,Wed,01:18 PM,2.2,67,L
2014/07/09,Wed,07:50 PM,6.4,195,H
2014/07/10,Thu,03:04 AM,-0.6,-18,L
2014/07/10,Thu,09:38 AM,3.8,116,H
2014/07/10,Thu,02:07 PM,2.1,64,L
2014/07/10,Thu,08:35 PM,6.7,204,H
2014/07/11,Fri,03:46 AM,-1.0,-30,L
2014/07/11,Fri,10:21 AM,4.0,122,H
2014/07/11,Fri,02:56 PM,2.0,61,L
2014/07/11,Fri,09:21 PM,6.9,210,H
2014/07/12,Sat,04:28 AM,-1.2,-37,L
2014/07/12,Sat,11:04 AM,4.2,128,H
2014/07/12,Sat,03:47 PM,1.9,58,L
2014/07/12,Sat,10:08 PM,6.8,207,H
2014/07/13,Sun,05:11 AM,-1.2,-37,L
2014/07/13,Sun,11:46 AM,4.4,134,H
2014/07/13,Sun,04:41 PM,1.9,58,L
2014/07/13,Sun,10:56 PM,6.6,201,H
2014/07/14,Mon,05:54 AM,-1.0,-30,L
2014/07/14,Mon,12:31 PM,4.6,140,H
2014/07/14,Mon,05:38 PM,1.9,58,L
2014/07/14,Mon,11:47 PM,6.1,186,H
2014/07/15,Tue,06:38 AM,-0.6,-18,L
2014/07/15,Tue,01:17 PM,4.8,146,H
2014/07/15,Tue,06:41 PM,1.9,58,L
2014/07/16,Wed,12:41 AM,5.5,168,H
2014/07/16,Wed,07:22 AM,-0.1,-3,L
2014/07/16,Wed,02:07 PM,5.0,152,H
2014/07/16,Wed,07:53 PM,1.9,58,L
2014/07/17,Thu,01:42 AM,4.7,143,H
2014/07/17,Thu,08:09 AM,0.6,18,L
2014/07/17,Thu,03:01 PM,5.1,155,H
2014/07/17,Thu,09:18 PM,1.8,55,L
2014/07/18,Fri,02:59 AM,4.0,122,H
2014/07/18,Fri,09:01 AM,1.2,37,L
2014/07/18,Fri,04:00 PM,5.3,162,H
2014/07/18,Fri,10:54 PM,1.5,46,L
2014/07/19,Sat,04:37 AM,3.4,104,H
2014/07/19,Sat,10:00 AM,1.7,52,L
2014/07/19,Sat,05:01 PM,5.4,165,H
2014/07/20,Sun,12:18 AM,1.1,34,L
2014/07/20,Sun,06:20 AM,3.3,101,H
2014/07/20,Sun,11:08 AM,2.1,64,L
2014/07/20,Sun,05:59 PM,5.6,171,H
2014/07/21,Mon,01:22 AM,0.6,18,L
2014/07/21,Mon,07:44 AM,3.4,104,H
2014/07/21,Mon,12:14 PM,2.3,70,L
2014/07/21,Mon,06:51 PM,5.8,177,H
2014/07/22,Tue,02:12 AM,0.2,6,L
2014/07/22,Tue,08:45 AM,3.6,110,H
2014/07/22,Tue,01:11 PM,2.4,73,L
2014/07/22,Tue,07:37 PM,5.9,180,H
2014/07/23,Wed,02:53 AM,0.0,0,L
2014/07/23,Wed,09:30 AM,3.8,116,H
2014/07/23,Wed,01:57 PM,2.4,73,L
2014/07/23,Wed,08:18 PM,5.9,180,H
2014/07/24,Thu,03:29 AM,-0.1,-3,L
2014/07/24,Thu,10:06 AM,3.9,119,H
2014/07/24,Thu,02:36 PM,2.4,73,L
2014/07/24,Thu,08:55 PM,6.0,183,H
2014/07/25,Fri,04:00 AM,-0.2,-6,L
2014/07/25,Fri,10:38 AM,3.9,119,H
2014/07/25,Fri,03:12 PM,2.4,73,L
2014/07/25,Fri,09:29 PM,5.9,180,H
2014/07/26,Sat,04:30 AM,-0.1,-3,L
2014/07/26,Sat,11:07 AM,4.0,122,H
2014/07/26,Sat,03:46 PM,2.3,70,L
2014/07/26,Sat,10:01 PM,5.8,177,H
2014/07/27,Sun,04:58 AM,0.0,0,L
2014/07/27,Sun,11:34 AM,4.1,125,H
2014/07/27,Sun,04:21 PM,2.3,70,L
2014/07/27,Sun,10:33 PM,5.6,171,H
2014/07/28,Mon,05:25 AM,0.1,3,L
2014/07/28,Mon,12:01 PM,4.1,125,H
2014/07/28,Mon,04:58 PM,2.3,70,L
2014/07/28,Mon,11:04 PM,5.4,165,H
2014/07/29,Tue,05:53 AM,0.3,9,L
2014/07/29,Tue,12:28 PM,4.2,128,H
2014/07/29,Tue,05:37 PM,2.3,70,L
2014/07/29,Tue,11:37 PM,5.1,155,H
2014/07/30,Wed,06:21 AM,0.6,18,L
2014/07/30,Wed,12:57 PM,4.3,131,H
2014/07/30,Wed,06:21 PM,2.3,70,L
2014/07/31,Thu,12:13 AM,4.7,143,H
2014/07/31,Thu,06:49 AM,0.9,27,L
2014/07/31,Thu,01:30 PM,4.4,134,H
2014/07/31,Thu,07:13 PM,2.3,70,L
2014/08/01,Fri,12:54 AM,4.2,128,H
2014/08/01,Fri,07:19 AM,1.3,40,L
2014/08/01,Fri,02:08 PM,4.5,137,H
2014/08/01,Fri,08:19 PM,2.3,70,L
2014/08/02,Sat,01:47 AM,3.7,113,H
2014/08/02,Sat,07:52 AM,1.6,49,L
2014/08/02,Sat,02:54 PM,4.7,143,H
2014/08/02,Sat,09:41 PM,2.1,64,L
2014/08/03,Sun,03:05 AM,3.2,98,H
2014/08/03,Sun,08:34 AM,2.0,61,L
2014/08/03,Sun,03:49 PM,4.9,149,H
2014/08/03,Sun,11:10 PM,1.7,52,L
2014/08/04,Mon,05:00 AM,3.0,91,H
2014/08/04,Mon,09:35 AM,2.3,70,L
2014/08/04,Mon,04:49 PM,5.2,158,H
2014/08/05,Tue,12:21 AM,1.1,34,L
2014/08/05,Tue,06:42 AM,3.1,94,H
2014/08/05,Tue,10:53 AM,2.5,76,L
2014/08/05,Tue,05:47 PM,5.6,171,H
2014/08/06,Wed,01:15 AM,0.5,15,L
2014/08/06,Wed,07:47 AM,3.4,104,H
2014/08/06,Wed,12:05 PM,2.5,76,L
2014/08/06,Wed,06:41 PM,6.0,183,H
2014/08/07,Thu,02:00 AM,-0.1,-3,L
2014/08/07,Thu,08:34 AM,3.7,113,H
2014/08/07,Thu,01:05 PM,2.3,70,L
2014/08/07,Thu,07:33 PM,6.4,195,H
2014/08/08,Fri,02:42 AM,-0.5,-15,L
2014/08/08,Fri,09:15 AM,4.0,122,H
2014/08/08,Fri,01:59 PM,2.0,61,L
2014/08/08,Fri,08:22 PM,6.7,204,H
2014/08/09,Sat,03:23 AM,-0.8,-24,L
2014/08/09,Sat,09:53 AM,4.4,134,H
2014/08/09,Sat,02:51 PM,1.7,52,L
2014/08/09,Sat,09:11 PM,6.8,207,H
2014/08/10,Sun,04:04 AM,-0.9,-27,L
2014/08/10,Sun,10:32 AM,4.7,143,H
2014/08/10,Sun,03:42 PM,1.5,46,L
2014/08/10,Sun,10:00 PM,6.7,204,H
2014/08/11,Mon,04:45 AM,-0.7,-21,L
2014/08/11,Mon,11:11 AM,4.9,149,H
2014/08/11,Mon,04:35 PM,1.3,40,L
2014/08/11,Mon,10:49 PM,6.4,195,H
2014/08/12,Tue,05:25 AM,-0.4,-12,L
2014/08/12,Tue,11:51 AM,5.2,158,H
2014/08/12,Tue,05:30 PM,1.2,37,L
2014/08/12,Tue,11:40 PM,5.8,177,H
2014/08/13,Wed,06:06 AM,0.0,0,L
2014/08/13,Wed,12:33 PM,5.3,162,H
2014/08/13,Wed,06:29 PM,1.2,37,L
2014/08/14,Thu,12:33 AM,5.1,155,H
2014/08/14,Thu,06:47 AM,0.6,18,L
2014/08/14,Thu,01:19 PM,5.4,165,H
2014/08/14,Thu,07:34 PM,1.3,40,L
2014/08/15,Fri,01:34 AM,4.4,134,H
2014/08/15,Fri,07:31 AM,1.2,37,L
2014/08/15,Fri,02:10 PM,5.3,162,H
2014/08/15,Fri,08:50 PM,1.3,40,L
2014/08/16,Sat,02:52 AM,3.8,116,H
2014/08/16,Sat,08:20 AM,1.8,55,L
2014/08/16,Sat,03:10 PM,5.2,158,H
2014/08/16,Sat,10:22 PM,1.3,40,L
2014/08/17,Sun,04:35 AM,3.4,104,H
2014/08/17,Sun,09:24 AM,2.3,70,L
2014/08/17,Sun,04:19 PM,5.2,158,H
2014/08/17,Sun,11:51 PM,1.0,30,L
2014/08/18,Mon,06:25 AM,3.4,104,H
2014/08/18,Mon,10:49 AM,2.7,82,L
2014/08/18,Mon,05:28 PM,5.2,158,H
2014/08/19,Tue,12:59 AM,0.7,21,L
2014/08/19,Tue,07:43 AM,3.6,110,H
2014/08/19,Tue,12:11 PM,2.7,82,L
2014/08/19,Tue,06:30 PM,5.4,165,H
2014/08/20,Wed,01:50 AM,0.5,15,L
2014/08/20,Wed,08:32 AM,3.8,116,H
2014/08/20,Wed,01:11 PM,2.6,79,L
2014/08/20,Wed,07:21 PM,5.5,168,H
2014/08/21,Thu,02:30 AM,0.3,9,L
2014/08/21,Thu,09:07 AM,4.0,122,H
2014/08/21,Thu,01:55 PM,2.4,73,L
2014/08/21,Thu,08:04 PM,5.6,171,H
2014/08/22,Fri,03:03 AM,0.2,6,L
2014/08/22,Fri,09:35 AM,4.1,125,H
2014/08/22,Fri,02:31 PM,2.2,67,L
2014/08/22,Fri,08:42 PM,5.7,174,H
2014/08/23,Sat,03:31 AM,0.2,6,L
2014/08/23,Sat,10:01 AM,4.2,128,H
2014/08/23,Sat,03:04 PM,2.1,64,L
2014/08/23,Sat,09:16 PM,5.6,171,H
2014/08/24,Sun,03:57 AM,0.3,9,L
2014/08/24,Sun,10:24 AM,4.3,131,H
2014/08/24,Sun,03:36 PM,1.9,58,L
2014/08/24,Sun,09:48 PM,5.6,171,H
2014/08/25,Mon,04:22 AM,0.4,12,L
2014/08/25,Mon,10:47 AM,4.4,134,H
2014/08/25,Mon,04:09 PM,1.8,55,L
2014/08/25,Mon,10:19 PM,5.4,165,H
2014/08/26,Tue,04:47 AM,0.6,18,L
2014/08/26,Tue,11:10 AM,4.6,140,H
2014/08/26,Tue,04:44 PM,1.7,52,L
2014/08/26,Tue,10:51 PM,5.2,158,H
2014/08/27,Wed,05:12 AM,0.8,24,L
2014/08/27,Wed,11:34 AM,4.7,143,H
2014/08/27,Wed,05:21 PM,1.6,49,L
2014/08/27,Wed,11:24 PM,4.9,149,H
2014/08/28,Thu,05:38 AM,1.0,30,L
2014/08/28,Thu,12:01 PM,4.8,146,H
2014/08/28,Thu,06:02 PM,1.6,49,L
2014/08/29,Fri,12:01 AM,4.5,137,H
2014/08/29,Fri,06:05 AM,1.4,43,L
2014/08/29,Fri,12:30 PM,4.8,146,H
2014/08/29,Fri,06:48 PM,1.6,49,L
2014/08/30,Sat,12:44 AM,4.1,125,H
2014/08/30,Sat,06:32 AM,1.7,52,L
2014/08/30,Sat,01:06 PM,4.9,149,H
2014/08/30,Sat,07:46 PM,1.6,49,L
2014/08/31,Sun,01:39 AM,3.6,110,H
2014/08/31,Sun,07:04 AM,2.1,64,L
2014/08/31,Sun,01:51 PM,4.9,149,H
2014/08/31,Sun,08:58 PM,1.5,46,L
2014/09/01,Mon,03:02 AM,3.3,101,H
2014/09/01,Mon,07:46 AM,2.4,73,L
2014/09/01,Mon,02:50 PM,5.0,152,H
2014/09/01,Mon,10:23 PM,1.3,40,L
2014/09/02,Tue,05:01 AM,3.2,98,H
2014/09/02,Tue,08:57 AM,2.7,82,L
2014/09/02,Tue,04:03 PM,5.1,155,H
2014/09/02,Tue,11:42 PM,0.9,27,L
2014/09/03,Wed,06:32 AM,3.4,104,H
2014/09/03,Wed,10:39 AM,2.8,85,L
2014/09/03,Wed,05:16 PM,5.4,165,H
2014/09/04,Thu,12:42 AM,0.4,12,L
2014/09/04,Thu,07:26 AM,3.7,113,H
2014/09/04,Thu,12:01 PM,2.6,79,L
2014/09/04,Thu,06:22 PM,5.7,174,H
2014/09/05,Fri,01:31 AM,0.0,0,L
2014/09/05,Fri,08:07 AM,4.1,125,H
2014/09/05,Fri,01:04 PM,2.2,67,L
2014/09/05,Fri,07:19 PM,6.1,186,H
2014/09/06,Sat,02:14 AM,-0.3,-9,L
2014/09/06,Sat,08:44 AM,4.5,137,H
2014/09/06,Sat,01:58 PM,1.7,52,L
2014/09/06,Sat,08:13 PM,6.3,192,H
2014/09/07,Sun,02:55 AM,-0.4,-12,L
2014/09/07,Sun,09:19 AM,4.9,149,H
2014/09/07,Sun,02:49 PM,1.2,37,L
2014/09/07,Sun,09:03 PM,6.3,192,H
2014/09/08,Mon,03:34 AM,-0.3,-9,L
2014/09/08,Mon,09:55 AM,5.2,158,H
2014/09/08,Mon,03:38 PM,0.8,24,L
2014/09/08,Mon,09:53 PM,6.1,186,H
2014/09/09,Tue,04:13 AM,-0.1,-3,L
2014/09/09,Tue,10:32 AM,5.5,168,H
2014/09/09,Tue,04:28 PM,0.6,18,L
2014/09/09,Tue,10:43 PM,5.8,177,H
2014/09/10,Wed,04:51 AM,0.3,9,L
2014/09/10,Wed,11:10 AM,5.7,174,H
2014/09/10,Wed,05:20 PM,0.5,15,L
2014/09/10,Wed,11:34 PM,5.3,162,H
2014/09/11,Thu,05:30 AM,0.8,24,L
2014/09/11,Thu,11:50 AM,5.7,174,H
2014/09/11,Thu,06:14 PM,0.5,15,L
2014/09/12,Fri,12:29 AM,4.7,143,H
2014/09/12,Fri,06:09 AM,1.3,40,L
2014/09/12,Fri,12:32 PM,5.6,171,H
2014/09/12,Fri,07:12 PM,0.6,18,L
2014/09/13,Sat,01:31 AM,4.1,125,H
2014/09/13,Sat,06:51 AM,1.9,58,L
2014/09/13,Sat,01:19 PM,5.4,165,H
2014/09/13,Sat,08:19 PM,0.8,24,L
2014/09/14,Sun,02:50 AM,3.7,113,H
2014/09/14,Sun,07:41 AM,2.4,73,L
2014/09/14,Sun,02:15 PM,5.1,155,H
2014/09/14,Sun,09:40 PM,1.0,30,L
2014/09/15,Mon,04:34 AM,3.5,107,H
2014/09/15,Mon,08:51 AM,2.8,85,L
2014/09/15,Mon,03:28 PM,4.9,149,H
2014/09/15,Mon,11:09 PM,1.0,30,L
2014/09/16,Tue,06:18 AM,3.6,110,H
2014/09/16,Tue,10:39 AM,3.0,91,L
2014/09/16,Tue,04:49 PM,4.8,146,H
2014/09/17,Wed,12:21 AM,0.9,27,L
2014/09/17,Wed,07:22 AM,3.8,116,H
2014/09/17,Wed,12:11 PM,2.9,88,L
2014/09/17,Wed,06:01 PM,4.8,146,H
2014/09/18,Thu,01:13 AM,0.7,21,L
2014/09/18,Thu,08:01 AM,4.1,125,H
2014/09/18,Thu,01:08 PM,2.6,79,L
2014/09/18,Thu,06:58 PM,5.0,152,H
2014/09/19,Fri,01:53 AM,0.6,18,L
2014/09/19,Fri,08:29 AM,4.3,131,H
2014/09/19,Fri,01:48 PM,2.2,67,L
2014/09/19,Fri,07:44 PM,5.1,155,H
2014/09/20,Sat,02:24 AM,0.6,18,L
2014/09/20,Sat,08:54 AM,4.4,134,H
2014/09/20,Sat,02:22 PM,1.9,58,L
2014/09/20,Sat,08:24 PM,5.1,155,H
2014/09/21,Sun,02:51 AM,0.7,21,L
2014/09/21,Sun,09:16 AM,4.6,140,H
2014/09/21,Sun,02:53 PM,1.6,49,L
2014/09/21,Sun,08:59 PM,5.1,155,H
2014/09/22,Mon,03:16 AM,0.8,24,L
2014/09/22,Mon,09:37 AM,4.7,143,H
2014/09/22,Mon,03:24 PM,1.4,43,L
2014/09/22,Mon,09:33 PM,5.1,155,H
2014/09/23,Tue,03:40 AM,0.9,27,L
2014/09/23,Tue,09:59 AM,4.9,149,H
2014/09/23,Tue,03:56 PM,1.2,37,L
2014/09/23,Tue,10:06 PM,4.9,149,H
2014/09/24,Wed,04:05 AM,1.1,34,L
2014/09/24,Wed,10:21 AM,5.1,155,H
2014/09/24,Wed,04:30 PM,1.0,30,L
2014/09/24,Wed,10:41 PM,4.7,143,H
2014/09/25,Thu,04:30 AM,1.3,40,L
2014/09/25,Thu,10:46 AM,5.2,158,H
2014/09/25,Thu,05:06 PM,0.8,24,L
2014/09/25,Thu,11:17 PM,4.5,137,H
2014/09/26,Fri,04:57 AM,1.5,46,L
2014/09/26,Fri,11:13 AM,5.3,162,H
2014/09/26,Fri,05:46 PM,0.8,24,L
2014/09/26,Fri,11:58 PM,4.2,128,H
2014/09/27,Sat,05:24 AM,1.8,55,L
2014/09/27,Sat,11:44 AM,5.3,162,H
2014/09/27,Sat,06:32 PM,0.8,24,L
2014/09/28,Sun,12:46 AM,3.9,119,H
2014/09/28,Sun,05:54 AM,2.1,64,L
2014/09/28,Sun,12:20 PM,5.3,162,H
2014/09/28,Sun,07:25 PM,0.8,24,L
2014/09/29,Mon,01:48 AM,3.6,110,H
2014/09/29,Mon,06:30 AM,2.5,76,L
2014/09/29,Mon,01:06 PM,5.2,158,H
2014/09/29,Mon,08:30 PM,0.8,24,L
2014/09/30,Tue,03:16 AM,3.4,104,H
2014/09/30,Tue,07:21 AM,2.8,85,L
2014/09/30,Tue,02:07 PM,5.1,155,H
2014/09/30,Tue,09:47 PM,0.8,24,L
2014/10/01,Wed,04:58 AM,3.5,107,H
2014/10/01,Wed,08:52 AM,3.0,91,L
2014/10/01,Wed,03:27 PM,5.0,152,H
2014/10/01,Wed,11:02 PM,0.6,18,L
2014/10/02,Thu,06:09 AM,3.8,116,H
2014/10/02,Thu,10:43 AM,2.9,88,L
2014/10/02,Thu,04:51 PM,5.1,155,H
2014/10/03,Fri,12:06 AM,0.3,9,L
2014/10/03,Fri,06:56 AM,4.2,128,H
2014/10/03,Fri,12:05 PM,2.4,73,L
2014/10/03,Fri,06:06 PM,5.2,158,H
