date,day,time,inches,centimeters,tide
2014/05/17,Sat,02:12 PM,7.0,213,H
2014/05/17,Sat,08:18 PM,0.0,0,L
2014/05/18,Sun,02:27 AM,7.7,235,H
2014/05/18,Sun,08:55 AM,-0.5,-15,L
2014/05/18,Sun,03:03 PM,7.0,213,H
2014/05/18,Sun,09:12 PM,0.2,6,L
2014/05/19,Mon,03:21 AM,7.5,229,H
2014/05/19,Mon,09:49 AM,-0.3,-9,L
2014/05/19,Mon,03:57 PM,6.9,210,H
2014/05/19,Mon,10:10 PM,0.3,9,L
2014/05/20,Tue,04:17 AM,7.2,219,H
2014/05/20,Tue,10:45 AM,0.0,0,L
2014/05/20,Tue,04:54 PM,6.8,207,H
2014/05/20,Tue,11:11 PM,0.5,15,L
2014/05/21,Wed,05:17 AM,6.8,207,H
2014/05/21,Wed,11:43 AM,0.2,6,L
2014/05/21,Wed,05:54 PM,6.8,207,H
2014/05/22,Thu,12:16 AM,0.5,15,L
2014/05/22,Thu,06:21 AM,6.6,201,H
2014/05/22,Thu,12:44 PM,0.3,9,L
2014/05/22,Thu,06:56 PM,6.9,210,H
2014/05/23,Fri,01:22 AM,0.5,15,L
2014/05/23,Fri,07:27 AM,6.4,195,H
2014/05/23,Fri,01:44 PM,0.4,12,L
2014/05/23,Fri,07:57 PM,7.0,213,H
2014/05/24,Sat,02:25 AM,0.3,9,L
2014/05/24,Sat,08:30 AM,6.4,195,H
2014/05/24,Sat,02:42 PM,0.3,9,L
2014/05/24,Sat,08:55 PM,7.2,219,H
2014/05/25,Sun,03:25 AM,0.1,3,L
2014/05/25,Sun,09:29 AM,6.5,198,H
2014/05/25,Sun,03:37 PM,0.3,9,L
2014/05/25,Sun,09:50 PM,7.4,226,H
2014/05/26,Mon,04:20 AM,-0.1,-3,L
2014/05/26,Mon,10:23 AM,6.6,201,H
2014/05/26,Mon,04:28 PM,0.2,6,L
2014/05/26,Mon,10:40 PM,7.6,232,H
2014/05/27,Tue,05:10 AM,-0.3,-9,L
2014/05/27,Tue,11:12 AM,6.8,207,H
2014/05/27,Tue,05:17 PM,0.1,3,L
2014/05/27,Tue,11:26 PM,7.6,232,H
2014/05/28,Wed,05:55 AM,-0.3,-9,L
2014/05/28,Wed,11:57 AM,6.8,207,H
2014/05/28,Wed,06:01 PM,0.1,3,L
2014/05/29,Thu,12:10 AM,7.6,232,H
2014/05/29,Thu,06:37 AM,-0.3,-9,L
2014/05/29,Thu,12:41 PM,6.9,210,H
2014/05/29,Thu,06:44 PM,0.2,6,L
2014/05/30,Fri,12:52 AM,7.4,226,H
2014/05/30,Fri,07:17 AM,-0.2,-6,L
2014/05/30,Fri,01:23 PM,6.8,207,H
2014/05/30,Fri,07:27 PM,0.3,9,L
2014/05/31,Sat,01:34 AM,7.2,219,H
2014/05/31,Sat,07:58 AM,0.0,0,L
2014/05/31,Sat,02:06 PM,6.7,204,H
2014/05/31,Sat,08:09 PM,0.5,15,L
2014/06/01,Sun,02:16 AM,7.0,213,H
2014/06/01,Sun,08:39 AM,0.1,3,L
2014/06/01,Sun,02:49 PM,6.6,201,H
2014/06/01,Sun,08:53 PM,0.7,21,L
2014/06/02,Mon,02:58 AM,6.7,204,H
2014/06/02,Mon,09:21 AM,0.3,9,L
2014/06/02,Mon,03:32 PM,6.4,195,H
2014/06/02,Mon,09:37 PM,0.9,27,L
2014/06/03,Tue,03:42 AM,6.5,198,H
2014/06/03,Tue,10:05 AM,0.5,15,L
2014/06/03,Tue,04:16 PM,6.3,192,H
2014/06/03,Tue,10:24 PM,1.0,30,L
2014/06/04,Wed,04:28 AM,6.3,192,H
2014/06/04,Wed,10:50 AM,0.7,21,L
2014/06/04,Wed,05:02 PM,6.2,189,H
2014/06/04,Wed,11:13 PM,1.1,34,L
2014/06/05,Thu,05:16 AM,6.1,186,H
2014/06/05,Thu,11:37 AM,0.9,27,L
2014/06/05,Thu,05:50 PM,6.2,189,H
2014/06/06,Fri,12:06 AM,1.1,34,L
2014/06/06,Fri,06:09 AM,5.9,180,H
2014/06/06,Fri,12:28 PM,1.0,30,L
2014/06/06,Fri,06:41 PM,6.2,189,H
2014/06/07,Sat,01:01 AM,1.1,34,L
2014/06/07,Sat,07:06 AM,5.9,180,H
2014/06/07,Sat,01:20 PM,1.0,30,L
2014/06/07,Sat,07:34 PM,6.4,195,H
2014/06/08,Sun,01:57 AM,0.9,27,L
2014/06/08,Sun,08:03 AM,5.9,180,H
2014/06/08,Sun,02:12 PM,0.9,27,L
2014/06/08,Sun,08:26 PM,6.7,204,H
2014/06/09,Mon,02:52 AM,0.6,18,L
2014/06/09,Mon,08:58 AM,6.1,186,H
2014/06/09,Mon,03:04 PM,0.8,24,L
2014/06/09,Mon,09:17 PM,7.0,213,H
2014/06/10,Tue,03:45 AM,0.2,6,L
2014/06/10,Tue,09:50 AM,6.3,192,H
2014/06/10,Tue,03:56 PM,0.6,18,L
2014/06/10,Tue,10:06 PM,7.3,223,H
2014/06/11,Wed,04:36 AM,-0.1,-3,L
2014/06/11,Wed,10:41 AM,6.6,201,H
2014/06/11,Wed,04:46 PM,0.3,9,L
2014/06/11,Wed,10:55 PM,7.7,235,H
2014/06/12,Thu,05:25 AM,-0.5,-15,L
2014/06/12,Thu,11:29 AM,6.9,210,H
2014/06/12,Thu,05:34 PM,0.0,0,L
2014/06/12,Thu,11:43 PM,7.9,241,H
2014/06/13,Fri,06:12 AM,-0.7,-21,L
2014/06/13,Fri,12:17 PM,7.1,216,H
2014/06/13,Fri,06:23 PM,-0.1,-3,L
2014/06/14,Sat,12:31 AM,8.0,244,H
2014/06/14,Sat,06:59 AM,-0.8,-24,L
2014/06/14,Sat,01:05 PM,7.2,219,H
2014/06/14,Sat,07:12 PM,-0.2,-6,L
2014/06/15,Sun,01:21 AM,8.0,244,H
2014/06/15,Sun,07:48 AM,-0.8,-24,L
2014/06/15,Sun,01:54 PM,7.3,223,H
2014/06/15,Sun,08:03 PM,-0.2,-6,L
2014/06/16,Mon,02:12 AM,7.9,241,H
2014/06/16,Mon,08:38 AM,-0.7,-21,L
2014/06/16,Mon,02:46 PM,7.3,223,H
2014/06/16,Mon,08:58 PM,-0.1,-3,L
2014/06/17,Tue,03:05 AM,7.6,232,H
2014/06/17,Tue,09:30 AM,-0.5,-15,L
2014/06/17,Tue,03:39 PM,7.3,223,H
2014/06/17,Tue,09:54 PM,0.0,0,L
2014/06/18,Wed,04:01 AM,7.3,223,H
2014/06/18,Wed,10:23 AM,-0.2,-6,L
2014/06/18,Wed,04:33 PM,7.2,219,H
2014/06/18,Wed,10:54 PM,0.2,6,L
2014/06/19,Thu,04:58 AM,6.9,210,H
2014/06/19,Thu,11:19 AM,0.1,3,L
2014/06/19,Thu,05:30 PM,7.1,216,H
2014/06/19,Thu,11:56 PM,0.3,9,L
2014/06/20,Fri,06:00 AM,6.5,198,H
2014/06/20,Fri,12:17 PM,0.3,9,L
2014/06/20,Fri,06:30 PM,7.1,216,H
2014/06/21,Sat,01:01 AM,0.4,12,L
2014/06/21,Sat,07:04 AM,6.3,192,H
2014/06/21,Sat,01:16 PM,0.5,15,L
2014/06/21,Sat,07:32 PM,7.1,216,H
2014/06/22,Sun,02:05 AM,0.4,12,L
2014/06/22,Sun,08:08 AM,6.1,186,H
2014/06/22,Sun,02:16 PM,0.6,18,L
2014/06/22,Sun,08:32 PM,7.1,216,H
2014/06/23,Mon,03:05 AM,0.3,9,L
2014/06/23,Mon,09:09 AM,6.2,189,H
2014/06/23,Mon,03:13 PM,0.6,18,L
2014/06/23,Mon,09:29 PM,7.2,219,H
2014/06/24,Tue,04:02 AM,0.2,6,L
2014/06/24,Tue,10:04 AM,6.3,192,H
2014/06/24,Tue,04:08 PM,0.5,15,L
2014/06/24,Tue,10:21 PM,7.2,219,H
2014/06/25,Wed,04:52 AM,0.1,3,L
2014/06/25,Wed,10:54 AM,6.5,198,H
2014/06/25,Wed,04:58 PM,0.4,12,L
2014/06/25,Wed,11:08 PM,7.3,223,H
2014/06/26,Thu,05:37 AM,0.0,0,L
2014/06/26,Thu,11:39 AM,6.6,201,H
2014/06/26,Thu,05:43 PM,0.4,12,L
2014/06/26,Thu,11:52 PM,7.3,223,H
2014/06/27,Fri,06:17 AM,-0.1,-3,L
2014/06/27,Fri,12:21 PM,6.7,204,H
2014/06/27,Fri,06:25 PM,0.4,12,L
2014/06/28,Sat,12:32 AM,7.2,219,H
2014/06/28,Sat,06:56 AM,-0.1,-3,L
2014/06/28,Sat,01:01 PM,6.8,207,H
2014/06/28,Sat,07:05 PM,0.4,12,L
2014/06/29,Sun,01:11 AM,7.1,216,H
2014/06/29,Sun,07:33 AM,0.0,0,L
2014/06/29,Sun,01:41 PM,6.8,207,H
2014/06/29,Sun,07:45 PM,0.5,15,L
2014/06/30,Mon,01:50 AM,7.0,213,H
2014/06/30,Mon,08:11 AM,0.1,3,L
2014/06/30,Mon,02:20 PM,6.7,204,H
2014/06/30,Mon,08:25 PM,0.6,18,L
2014/07/01,Tue,02:30 AM,6.8,207,H
2014/07/01,Tue,08:50 AM,0.2,6,L
2014/07/01,Tue,03:00 PM,6.7,204,H
2014/07/01,Tue,09:06 PM,0.7,21,L
2014/07/02,Wed,03:10 AM,6.7,204,H
2014/07/02,Wed,09:29 AM,0.3,9,L
2014/07/02,Wed,03:40 PM,6.6,201,H
2014/07/02,Wed,09:49 PM,0.8,24,L
2014/07/03,Thu,03:53 AM,6.5,198,H
2014/07/03,Thu,10:10 AM,0.5,15,L
2014/07/03,Thu,04:22 PM,6.6,201,H
2014/07/03,Thu,10:35 PM,0.8,24,L
2014/07/04,Fri,04:38 AM,6.3,192,H
2014/07/04,Fri,10:53 AM,0.6,18,L
2014/07/04,Fri,05:06 PM,6.5,198,H
2014/07/04,Fri,11:24 PM,0.9,27,L
2014/07/05,Sat,05:27 AM,6.1,186,H
2014/07/05,Sat,11:41 AM,0.8,24,L
2014/07/05,Sat,05:55 PM,6.5,198,H
2014/07/06,Sun,12:18 AM,0.9,27,L
2014/07/06,Sun,06:22 AM,5.9,180,H
2014/07/06,Sun,12:33 PM,0.9,27,L
2014/07/06,Sun,06:48 PM,6.6,201,H
2014/07/07,Mon,01:16 AM,0.8,24,L
2014/07/07,Mon,07:21 AM,5.9,180,H
2014/07/07,Mon,01:29 PM,0.9,27,L
2014/07/07,Mon,07:44 PM,6.8,207,H
2014/07/08,Tue,02:15 AM,0.6,18,L
2014/07/08,Tue,08:21 AM,6.0,183,H
2014/07/08,Tue,02:27 PM,0.8,24,L
2014/07/08,Tue,08:41 PM,7.0,213,H
2014/07/09,Wed,03:13 AM,0.3,9,L
2014/07/09,Wed,09:18 AM,6.2,189,H
2014/07/09,Wed,03:24 PM,0.6,18,L
2014/07/09,Wed,09:37 PM,7.3,223,H
2014/07/10,Thu,04:08 AM,0.0,0,L
2014/07/10,Thu,10:14 AM,6.5,198,H
2014/07/10,Thu,04:20 PM,0.3,9,L
2014/07/10,Thu,10:30 PM,7.6,232,H
2014/07/11,Fri,05:01 AM,-0.4,-12,L
2014/07/11,Fri,11:06 AM,6.9,210,H
2014/07/11,Fri,05:13 PM,0.0,0,L
2014/07/11,Fri,11:22 PM,7.9,241,H
2014/07/12,Sat,05:52 AM,-0.7,-21,L
2014/07/12,Sat,11:56 AM,7.2,219,H
2014/07/12,Sat,06:05 PM,-0.2,-6,L
2014/07/13,Sun,12:13 AM,8.1,247,H
2014/07/13,Sun,06:40 AM,-0.8,-24,L
2014/07/13,Sun,12:46 PM,7.4,226,H
2014/07/13,Sun,06:56 PM,-0.4,-12,L
2014/07/14,Mon,01:04 AM,8.1,247,H
2014/07/14,Mon,07:29 AM,-0.9,-27,L
2014/07/14,Mon,01:35 PM,7.6,232,H
2014/07/14,Mon,07:48 PM,-0.4,-12,L
2014/07/15,Tue,01:55 AM,7.9,241,H
2014/07/15,Tue,08:18 AM,-0.8,-24,L
2014/07/15,Tue,02:26 PM,7.7,235,H
2014/07/15,Tue,08:41 PM,-0.4,-12,L
2014/07/16,Wed,02:48 AM,7.7,235,H
2014/07/16,Wed,09:08 AM,-0.6,-18,L
2014/07/16,Wed,03:17 PM,7.6,232,H
2014/07/16,Wed,09:37 PM,-0.2,-6,L
2014/07/17,Thu,03:42 AM,7.3,223,H
2014/07/17,Thu,10:00 AM,-0.3,-9,L
2014/07/17,Thu,04:10 PM,7.5,229,H
2014/07/17,Thu,10:34 PM,0.0,0,L
2014/07/18,Fri,04:38 AM,6.9,210,H
2014/07/18,Fri,10:53 AM,0.0,0,L
2014/07/18,Fri,05:05 PM,7.4,226,H
2014/07/18,Fri,11:34 PM,0.2,6,L
2014/07/19,Sat,05:37 AM,6.5,198,H
2014/07/19,Sat,11:49 AM,0.4,12,L
2014/07/19,Sat,06:03 PM,7.2,219,H
2014/07/20,Sun,12:37 AM,0.4,12,L
2014/07/20,Sun,06:39 AM,6.2,189,H
2014/07/20,Sun,12:49 PM,0.6,18,L
2014/07/20,Sun,07:05 PM,7.0,213,H
2014/07/21,Mon,01:40 AM,0.5,15,L
2014/07/21,Mon,07:43 AM,6.0,183,H
2014/07/21,Mon,01:49 PM,0.8,24,L
2014/07/21,Mon,08:07 PM,6.9,210,H
2014/07/22,Tue,02:41 AM,0.6,18,L
2014/07/22,Tue,08:44 AM,6.0,183,H
2014/07/22,Tue,02:49 PM,0.8,24,L
2014/07/22,Tue,09:05 PM,6.9,210,H
2014/07/23,Wed,03:38 AM,0.5,15,L
2014/07/23,Wed,09:41 AM,6.1,186,H
2014/07/23,Wed,03:45 PM,0.8,24,L
2014/07/23,Wed,10:00 PM,6.9,210,H
2014/07/24,Thu,04:29 AM,0.4,12,L
2014/07/24,Thu,10:32 AM,6.3,192,H
2014/07/24,Thu,04:36 PM,0.7,21,L
2014/07/24,Thu,10:48 PM,6.9,210,H
2014/07/25,Fri,05:14 AM,0.3,9,L
2014/07/25,Fri,11:17 AM,6.5,198,H
2014/07/25,Fri,05:22 PM,0.5,15,L
2014/07/25,Fri,11:31 PM,7.0,213,H
2014/07/26,Sat,05:54 AM,0.2,6,L
2014/07/26,Sat,11:58 AM,6.7,204,H
2014/07/26,Sat,06:03 PM,0.5,15,L
2014/07/27,Sun,12:10 AM,7.0,213,H
2014/07/27,Sun,06:31 AM,0.1,3,L
2014/07/27,Sun,12:36 PM,6.8,207,H
2014/07/27,Sun,06:42 PM,0.4,12,L
2014/07/28,Mon,12:47 AM,7.0,213,H
2014/07/28,Mon,07:06 AM,0.1,3,L
2014/07/28,Mon,01:13 PM,6.8,207,H
2014/07/28,Mon,07:20 PM,0.4,12,L
2014/07/29,Tue,01:24 AM,7.0,213,H
2014/07/29,Tue,07:42 AM,0.1,3,L
2014/07/29,Tue,01:50 PM,6.9,210,H
2014/07/29,Tue,07:58 PM,0.4,12,L
2014/07/30,Wed,02:02 AM,6.9,210,H
2014/07/30,Wed,08:18 AM,0.1,3,L
2014/07/30,Wed,02:28 PM,6.9,210,H
2014/07/30,Wed,08:37 PM,0.5,15,L
2014/07/31,Thu,02:41 AM,6.8,207,H
2014/07/31,Thu,08:56 AM,0.2,6,L
2014/07/31,Thu,03:06 PM,6.9,210,H
2014/07/31,Thu,09:18 PM,0.5,15,L
2014/08/01,Fri,03:22 AM,6.6,201,H
2014/08/01,Fri,09:35 AM,0.4,12,L
2014/08/01,Fri,03:46 PM,6.9,210,H
2014/08/01,Fri,10:02 PM,0.5,15,L
2014/08/02,Sat,04:06 AM,6.5,198,H
2014/08/02,Sat,10:17 AM,0.5,15,L
2014/08/02,Sat,04:29 PM,6.9,210,H
2014/08/02,Sat,10:50 PM,0.6,18,L
2014/08/03,Sun,04:53 AM,6.3,192,H
2014/08/03,Sun,11:03 AM,0.7,21,L
2014/08/03,Sun,05:17 PM,6.8,207,H
2014/08/03,Sun,11:43 PM,0.6,18,L
2014/08/04,Mon,05:47 AM,6.1,186,H
2014/08/04,Mon,11:56 AM,0.8,24,L
2014/08/04,Mon,06:10 PM,6.8,207,H
2014/08/05,Tue,12:41 AM,0.7,21,L
2014/08/05,Tue,06:46 AM,6.0,183,H
2014/08/05,Tue,12:54 PM,0.9,27,L
2014/08/05,Tue,07:10 PM,6.8,207,H
2014/08/06,Wed,01:42 AM,0.6,18,L
2014/08/06,Wed,07:48 AM,6.1,186,H
2014/08/06,Wed,01:56 PM,0.8,24,L
2014/08/06,Wed,08:11 PM,7.0,213,H
2014/08/07,Thu,02:43 AM,0.3,9,L
2014/08/07,Thu,08:49 AM,6.3,192,H
2014/08/07,Thu,02:57 PM,0.6,18,L
2014/08/07,Thu,09:10 PM,7.2,219,H
2014/08/08,Fri,03:42 AM,0.0,0,L
2014/08/08,Fri,09:48 AM,6.6,201,H
2014/08/08,Fri,03:57 PM,0.3,9,L
2014/08/08,Fri,10:08 PM,7.5,229,H
2014/08/09,Sat,04:37 AM,-0.3,-9,L
2014/08/09,Sat,10:43 AM,7.0,213,H
2014/08/09,Sat,04:53 PM,0.0,0,L
2014/08/09,Sat,11:03 PM,7.8,238,H
2014/08/10,Sun,05:29 AM,-0.6,-18,L
2014/08/10,Sun,11:34 AM,7.4,226,H
2014/08/10,Sun,05:47 PM,-0.3,-9,L
2014/08/10,Sun,11:55 PM,8.0,244,H
2014/08/11,Mon,06:19 AM,-0.8,-24,L
2014/08/11,Mon,12:24 PM,7.7,235,H
2014/08/11,Mon,06:39 PM,-0.5,-15,L
2014/08/12,Tue,12:46 AM,8.0,244,H
2014/08/12,Tue,07:07 AM,-0.8,-24,L
2014/08/12,Tue,01:13 PM,7.9,241,H
2014/08/12,Tue,07:30 PM,-0.6,-18,L
2014/08/13,Wed,01:37 AM,7.9,241,H
2014/08/13,Wed,07:55 AM,-0.7,-21,L
2014/08/13,Wed,02:03 PM,7.9,241,H
2014/08/13,Wed,08:23 PM,-0.5,-15,L
2014/08/14,Thu,02:29 AM,7.6,232,H
2014/08/14,Thu,08:44 AM,-0.5,-15,L
2014/08/14,Thu,02:54 PM,7.9,241,H
2014/08/14,Thu,09:17 PM,-0.4,-12,L
2014/08/15,Fri,03:22 AM,7.3,223,H
2014/08/15,Fri,09:35 AM,-0.2,-6,L
2014/08/15,Fri,03:46 PM,7.7,235,H
2014/08/15,Fri,10:13 PM,-0.1,-3,L
2014/08/16,Sat,04:17 AM,6.9,210,H
2014/08/16,Sat,10:28 AM,0.1,3,L
2014/08/16,Sat,04:40 PM,7.4,226,H
2014/08/16,Sat,11:10 PM,0.2,6,L
2014/08/17,Sun,05:13 AM,6.5,198,H
2014/08/17,Sun,11:23 AM,0.5,15,L
2014/08/17,Sun,05:36 PM,7.1,216,H
2014/08/18,Mon,12:10 AM,0.5,15,L
2014/08/18,Mon,06:13 AM,6.2,189,H
2014/08/18,Mon,12:21 PM,0.8,24,L
2014/08/18,Mon,06:37 PM,6.8,207,H
2014/08/19,Tue,01:11 AM,0.7,21,L
2014/08/19,Tue,07:15 AM,6.0,183,H
2014/08/19,Tue,01:22 PM,0.9,27,L
2014/08/19,Tue,07:39 PM,6.6,201,H
2014/08/20,Wed,02:11 AM,0.8,24,L
2014/08/20,Wed,08:16 AM,6.0,183,H
2014/08/20,Wed,02:22 PM,1.0,30,L
2014/08/20,Wed,08:38 PM,6.6,201,H
2014/08/21,Thu,03:08 AM,0.8,24,L
2014/08/21,Thu,09:13 AM,6.1,186,H
2014/08/21,Thu,03:18 PM,0.9,27,L
2014/08/21,Thu,09:33 PM,6.6,201,H
2014/08/22,Fri,03:59 AM,0.7,21,L
2014/08/22,Fri,10:04 AM,6.3,192,H
2014/08/22,Fri,04:10 PM,0.8,24,L
2014/08/22,Fri,10:21 PM,6.7,204,H
2014/08/23,Sat,04:44 AM,0.5,15,L
2014/08/23,Sat,10:49 AM,6.5,198,H
2014/08/23,Sat,04:55 PM,0.7,21,L
2014/08/23,Sat,11:04 PM,6.8,207,H
2014/08/24,Sun,05:24 AM,0.4,12,L
2014/08/24,Sun,11:29 AM,6.7,204,H
2014/08/24,Sun,05:37 PM,0.5,15,L
2014/08/24,Sun,11:43 PM,6.9,210,H
2014/08/25,Mon,06:01 AM,0.3,9,L
2014/08/25,Mon,12:07 PM,6.8,207,H
2014/08/25,Mon,06:15 PM,0.4,12,L
2014/08/26,Tue,12:20 AM,6.9,210,H
2014/08/26,Tue,06:36 AM,0.2,6,L
2014/08/26,Tue,12:42 PM,6.9,210,H
2014/08/26,Tue,06:52 PM,0.3,9,L
2014/08/27,Wed,12:57 AM,6.9,210,H
2014/08/27,Wed,07:11 AM,0.2,6,L
2014/08/27,Wed,01:18 PM,7.0,213,H
2014/08/27,Wed,07:30 PM,0.3,9,L
2014/08/28,Thu,01:35 AM,6.9,210,H
2014/08/28,Thu,07:47 AM,0.2,6,L
2014/08/28,Thu,01:55 PM,7.1,216,H
2014/08/28,Thu,08:09 PM,0.3,9,L
2014/08/29,Fri,02:14 AM,6.8,207,H
2014/08/29,Fri,08:24 AM,0.3,9,L
2014/08/29,Fri,02:34 PM,7.1,216,H
2014/08/29,Fri,08:51 PM,0.3,9,L
2014/08/30,Sat,02:56 AM,6.7,204,H
2014/08/30,Sat,09:04 AM,0.4,12,L
2014/08/30,Sat,03:15 PM,7.2,219,H
2014/08/30,Sat,09:35 PM,0.3,9,L
2014/08/31,Sun,03:40 AM,6.6,201,H
2014/08/31,Sun,09:48 AM,0.5,15,L
2014/08/31,Sun,03:59 PM,7.1,216,H
2014/08/31,Sun,10:23 PM,0.4,12,L
2014/09/01,Mon,04:28 AM,6.5,198,H
2014/09/01,Mon,10:35 AM,0.6,18,L
2014/09/01,Mon,04:48 PM,7.0,213,H
2014/09/01,Mon,11:16 PM,0.5,15,L
2014/09/02,Tue,05:21 AM,6.3,192,H
2014/09/02,Tue,11:29 AM,0.7,21,L
2014/09/02,Tue,05:43 PM,7.0,213,H
2014/09/03,Wed,12:14 AM,0.5,15,L
2014/09/03,Wed,06:20 AM,6.2,189,H
2014/09/03,Wed,12:30 PM,0.8,24,L
2014/09/03,Wed,06:43 PM,6.9,210,H
2014/09/04,Thu,01:16 AM,0.5,15,L
2014/09/04,Thu,07:23 AM,6.3,192,H
2014/09/04,Thu,01:33 PM,0.8,24,L
2014/09/04,Thu,07:46 PM,7.0,213,H
2014/09/05,Fri,02:17 AM,0.3,9,L
2014/09/05,Fri,08:25 AM,6.5,198,H
2014/09/05,Fri,02:36 PM,0.6,18,L
2014/09/05,Fri,08:48 PM,7.2,219,H
2014/09/06,Sat,03:16 AM,0.1,3,L
2014/09/06,Sat,09:24 AM,6.8,207,H
2014/09/06,Sat,03:37 PM,0.3,9,L
2014/09/06,Sat,09:47 PM,7.4,226,H
2014/09/07,Sun,04:13 AM,-0.2,-6,L
2014/09/07,Sun,10:19 AM,7.2,219,H
2014/09/07,Sun,04:35 PM,-0.1,-3,L
2014/09/07,Sun,10:43 PM,7.7,235,H
2014/09/08,Mon,05:05 AM,-0.4,-12,L
2014/09/08,Mon,11:11 AM,7.6,232,H
2014/09/08,Mon,05:29 PM,-0.4,-12,L
2014/09/08,Mon,11:36 PM,7.8,238,H
2014/09/09,Tue,05:55 AM,-0.6,-18,L
2014/09/09,Tue,12:01 PM,7.9,241,H
2014/09/09,Tue,06:21 PM,-0.6,-18,L
2014/09/10,Wed,12:27 AM,7.8,238,H
2014/09/10,Wed,06:43 AM,-0.6,-18,L
2014/09/10,Wed,12:50 PM,8.0,244,H
2014/09/10,Wed,07:12 PM,-0.7,-21,L
2014/09/11,Thu,01:18 AM,7.7,235,H
2014/09/11,Thu,07:30 AM,-0.5,-15,L
2014/09/11,Thu,01:39 PM,8.0,244,H
2014/09/11,Thu,08:03 PM,-0.6,-18,L
2014/09/12,Fri,02:09 AM,7.4,226,H
2014/09/12,Fri,08:19 AM,-0.3,-9,L
2014/09/12,Fri,02:29 PM,7.9,241,H
2014/09/12,Fri,08:55 PM,-0.4,-12,L
2014/09/13,Sat,03:01 AM,7.1,216,H
2014/09/13,Sat,09:10 AM,0.0,0,L
2014/09/13,Sat,03:21 PM,7.7,235,H
2014/09/13,Sat,09:49 PM,-0.1,-3,L
2014/09/14,Sun,03:54 AM,6.8,207,H
2014/09/14,Sun,10:02 AM,0.3,9,L
2014/09/14,Sun,04:14 PM,7.3,223,H
2014/09/14,Sun,10:44 PM,0.3,9,L
2014/09/15,Mon,04:48 AM,6.5,198,H
2014/09/15,Mon,10:57 AM,0.6,18,L
2014/09/15,Mon,05:08 PM,7.0,213,H
2014/09/15,Mon,11:40 PM,0.6,18,L
2014/09/16,Tue,05:45 AM,6.2,189,H
2014/09/16,Tue,11:54 AM,0.9,27,L
2014/09/16,Tue,06:07 PM,6.7,204,H
2014/09/17,Wed,12:38 AM,0.8,24,L
2014/09/17,Wed,06:44 AM,6.1,186,H
2014/09/17,Wed,12:53 PM,1.0,30,L
2014/09/17,Wed,07:07 PM,6.4,195,H
2014/09/18,Thu,01:36 AM,0.9,27,L
2014/09/18,Thu,07:43 AM,6.0,183,H
2014/09/18,Thu,01:51 PM,1.1,34,L
2014/09/18,Thu,08:05 PM,6.3,192,H
2014/09/19,Fri,02:30 AM,0.9,27,L
2014/09/19,Fri,08:38 AM,6.1,186,H
2014/09/19,Fri,02:46 PM,1.0,30,L
2014/09/19,Fri,08:59 PM,6.4,195,H
2014/09/20,Sat,03:20 AM,0.9,27,L
2014/09/20,Sat,09:28 AM,6.3,192,H
2014/09/20,Sat,03:37 PM,0.9,27,L
2014/09/20,Sat,09:47 PM,6.5,198,H
2014/09/21,Sun,04:06 AM,0.7,21,L
2014/09/21,Sun,10:13 AM,6.5,198,H
2014/09/21,Sun,04:23 PM,0.7,21,L
2014/09/21,Sun,10:31 PM,6.6,201,H
2014/09/22,Mon,04:47 AM,0.6,18,L
2014/09/22,Mon,10:54 AM,6.7,204,H
2014/09/22,Mon,05:05 PM,0.5,15,L
2014/09/22,Mon,11:12 PM,6.7,204,H
2014/09/23,Tue,05:26 AM,0.5,15,L
2014/09/23,Tue,11:32 AM,6.9,210,H
2014/09/23,Tue,05:45 PM,0.3,9,L
2014/09/23,Tue,11:50 PM,6.8,207,H
2014/09/24,Wed,06:02 AM,0.4,12,L
2014/09/24,Wed,12:08 PM,7.1,216,H
2014/09/24,Wed,06:24 PM,0.2,6,L
2014/09/25,Thu,12:28 AM,6.8,207,H
2014/09/25,Thu,06:39 AM,0.3,9,L
2014/09/25,Thu,12:45 PM,7.2,219,H
2014/09/25,Thu,07:03 PM,0.1,3,L
2014/09/26,Fri,01:07 AM,6.8,207,H
2014/09/26,Fri,07:16 AM,0.3,9,L
2014/09/26,Fri,01:24 PM,7.3,223,H
2014/09/26,Fri,07:43 PM,0.1,3,L
2014/09/27,Sat,01:48 AM,6.8,207,H
2014/09/27,Sat,07:55 AM,0.3,9,L
2014/09/27,Sat,02:04 PM,7.3,223,H
2014/09/27,Sat,08:26 PM,0.1,3,L
2014/09/28,Sun,02:32 AM,6.7,204,H
2014/09/28,Sun,08:38 AM,0.4,12,L
2014/09/28,Sun,02:48 PM,7.3,223,H
2014/09/28,Sun,09:12 PM,0.1,3,L
2014/09/29,Mon,03:18 AM,6.7,204,H
2014/09/29,Mon,09:25 AM,0.5,15,L
2014/09/29,Mon,03:35 PM,7.2,219,H
2014/09/29,Mon,10:01 PM,0.2,6,L
2014/09/30,Tue,04:08 AM,6.6,201,H
2014/09/30,Tue,10:16 AM,0.6,18,L
2014/09/30,Tue,04:27 PM,7.1,216,H
2014/09/30,Tue,10:55 PM,0.3,9,L
2014/10/01,Wed,05:01 AM,6.5,198,H
2014/10/01,Wed,11:12 AM,0.7,21,L
2014/10/01,Wed,05:22 PM,7.0,213,H
2014/10/01,Wed,11:53 PM,0.4,12,L
2014/10/02,Thu,06:00 AM,6.4,195,H
