date,day,time,inches,centimeters,tide
2014/05/17,Sat,03:09 AM,16.9,515,H
2014/05/17,Sat,09:39 AM,-3.1,-94,L
2014/05/17,Sat,04:12 PM,14.5,442,H
2014/05/17,Sat,09:56 PM,2.0,61,L
2014/05/18,Sun,03:55 AM,16.4,500,H
2014/05/18,Sun,10:26 AM,-2.5,-76,L
2014/05/18,Sun,05:01 PM,14.1,430,H
2014/05/18,Sun,10:47 PM,2.6,79,L
2014/05/19,Mon,04:45 AM,15.4,469,H
2014/05/19,Mon,11:16 AM,-1.6,-49,L
2014/05/19,Mon,05:56 PM,13.7,418,H
2014/05/19,Mon,11:47 PM,3.1,94,L
2014/05/20,Tue,05:43 AM,14.3,436,H
2014/05/20,Tue,12:13 PM,-0.4,-12,L
2014/05/20,Tue,06:59 PM,13.4,408,H
2014/05/21,Wed,12:56 AM,3.3,101,L
2014/05/21,Wed,06:52 AM,13.2,402,H
2014/05/21,Wed,01:17 PM,0.6,18,L
2014/05/21,Wed,08:06 PM,13.5,411,H
2014/05/22,Thu,02:12 AM,3.0,91,L
2014/05/22,Thu,08:12 AM,12.4,378,H
2014/05/22,Thu,02:26 PM,1.4,43,L
2014/05/22,Thu,09:11 PM,13.9,424,H
2014/05/23,Fri,03:25 AM,2.1,64,L
2014/05/23,Fri,09:32 AM,12.3,375,H
2014/05/23,Fri,03:35 PM,1.8,55,L
2014/05/23,Fri,10:10 PM,14.6,445,H
2014/05/24,Sat,04:31 AM,0.9,27,L
2014/05/24,Sat,10:43 AM,12.6,384,H
2014/05/24,Sat,04:37 PM,1.9,58,L
2014/05/24,Sat,11:02 PM,15.3,466,H
2014/05/25,Sun,05:27 AM,-0.3,-9,L
2014/05/25,Sun,11:44 AM,13.1,399,H
2014/05/25,Sun,05:32 PM,1.9,58,L
2014/05/25,Sun,11:48 PM,15.8,482,H
2014/05/26,Mon,06:15 AM,-1.4,-43,L
2014/05/26,Mon,12:37 PM,13.6,415,H
2014/05/26,Mon,06:22 PM,1.9,58,L
2014/05/27,Tue,12:31 AM,16.2,494,H
2014/05/27,Tue,06:59 AM,-2.1,-64,L
2014/05/27,Tue,01:24 PM,14.0,427,H
2014/05/27,Tue,07:06 PM,1.9,58,L
2014/05/28,Wed,01:11 AM,16.3,497,H
2014/05/28,Wed,07:40 AM,-2.4,-73,L
2014/05/28,Wed,02:07 PM,14.2,433,H
2014/05/28,Wed,07:48 PM,2.0,61,L
2014/05/29,Thu,01:49 AM,16.3,497,H
2014/05/29,Thu,08:18 AM,-2.4,-73,L
2014/05/29,Thu,02:47 PM,14.2,433,H
2014/05/29,Thu,08:28 PM,2.3,70,L
2014/05/30,Fri,02:26 AM,15.9,485,H
2014/05/30,Fri,08:55 AM,-2.1,-64,L
2014/05/30,Fri,03:25 PM,13.9,424,H
2014/05/30,Fri,09:06 PM,2.7,82,L
2014/05/31,Sat,03:03 AM,15.4,469,H
2014/05/31,Sat,09:31 AM,-1.6,-49,L
2014/05/31,Sat,04:02 PM,13.6,415,H
2014/05/31,Sat,09:45 PM,3.2,98,L
2014/06/01,Sun,03:40 AM,14.7,448,H
2014/06/01,Sun,10:08 AM,-0.8,-24,L
2014/06/01,Sun,04:40 PM,13.2,402,H
2014/06/01,Sun,10:24 PM,3.7,113,L
2014/06/02,Mon,04:17 AM,13.9,424,H
2014/06/02,Mon,10:45 AM,0.0,0,L
2014/06/02,Mon,05:19 PM,12.7,387,H
2014/06/02,Mon,11:07 PM,4.2,128,L
2014/06/03,Tue,04:58 AM,12.9,393,H
2014/06/03,Tue,11:25 AM,1.0,30,L
2014/06/03,Tue,06:02 PM,12.3,375,H
2014/06/03,Tue,11:56 PM,4.7,143,L
2014/06/04,Wed,05:45 AM,12.0,366,H
2014/06/04,Wed,12:10 PM,1.9,58,L
2014/06/04,Wed,06:50 PM,12.1,369,H
2014/06/05,Thu,12:53 AM,4.8,146,L
2014/06/05,Thu,06:42 AM,11.1,338,H
2014/06/05,Thu,01:01 PM,2.8,85,L
2014/06/05,Thu,07:44 PM,12.1,369,H
2014/06/06,Fri,01:59 AM,4.6,140,L
2014/06/06,Fri,07:52 AM,10.5,320,H
2014/06/06,Fri,01:59 PM,3.4,104,L
2014/06/06,Fri,08:40 PM,12.4,378,H
2014/06/07,Sat,03:07 AM,3.9,119,L
2014/06/07,Sat,09:08 AM,10.5,320,H
2014/06/07,Sat,03:02 PM,3.8,116,L
2014/06/07,Sat,09:33 PM,13.0,396,H
2014/06/08,Sun,04:08 AM,2.8,85,L
2014/06/08,Sun,10:17 AM,10.9,332,H
2014/06/08,Sun,04:04 PM,3.7,113,L
2014/06/08,Sun,10:23 PM,13.9,424,H
2014/06/09,Mon,05:00 AM,1.4,43,L
2014/06/09,Mon,11:17 AM,11.6,354,H
2014/06/09,Mon,05:00 PM,3.4,104,L
2014/06/09,Mon,11:09 PM,14.8,451,H
2014/06/10,Tue,05:48 AM,0.0,0,L
2014/06/10,Tue,12:10 PM,12.5,381,H
2014/06/10,Tue,05:51 PM,3.0,91,L
2014/06/10,Tue,11:55 PM,15.7,479,H
2014/06/11,Wed,06:32 AM,-1.5,-46,L
2014/06/11,Wed,12:59 PM,13.4,408,H
2014/06/11,Wed,06:39 PM,2.4,73,L
2014/06/12,Thu,12:40 AM,16.6,506,H
2014/06/12,Thu,07:15 AM,-2.7,-82,L
2014/06/12,Thu,01:45 PM,14.2,433,H
2014/06/12,Thu,07:25 PM,1.9,58,L
2014/06/13,Fri,01:25 AM,17.2,524,H
2014/06/13,Fri,07:58 AM,-3.5,-107,L
2014/06/13,Fri,02:31 PM,14.8,451,H
2014/06/13,Fri,08:11 PM,1.4,43,L
2014/06/14,Sat,02:11 AM,17.5,533,H
2014/06/14,Sat,08:42 AM,-4.0,-122,L
2014/06/14,Sat,03:16 PM,15.1,460,H
2014/06/14,Sat,08:58 PM,1.2,37,L
2014/06/15,Sun,02:57 AM,17.4,530,H
2014/06/15,Sun,09:27 AM,-3.9,-119,L
2014/06/15,Sun,04:02 PM,15.3,466,H
2014/06/15,Sun,09:46 PM,1.2,37,L
2014/06/16,Mon,03:46 AM,16.8,512,H
2014/06/16,Mon,10:13 AM,-3.3,-101,L
2014/06/16,Mon,04:49 PM,15.2,463,H
2014/06/16,Mon,10:38 PM,1.4,43,L
2014/06/17,Tue,04:37 AM,15.9,485,H
2014/06/17,Tue,11:01 AM,-2.3,-70,L
2014/06/17,Tue,05:39 PM,15.0,457,H
2014/06/17,Tue,11:35 PM,1.7,52,L
2014/06/18,Wed,05:33 AM,14.6,445,H
2014/06/18,Wed,11:53 AM,-0.9,-27,L
2014/06/18,Wed,06:33 PM,14.7,448,H
2014/06/19,Thu,12:38 AM,2.0,61,L
2014/06/19,Thu,06:37 AM,13.2,402,H
2014/06/19,Thu,12:50 PM,0.5,15,L
2014/06/19,Thu,07:32 PM,14.4,439,H
2014/06/20,Fri,01:47 AM,2.0,61,L
2014/06/20,Fri,07:50 AM,12.1,369,H
2014/06/20,Fri,01:54 PM,1.8,55,L
2014/06/20,Fri,08:33 PM,14.4,439,H
2014/06/21,Sat,02:59 AM,1.7,52,L
2014/06/21,Sat,09:10 AM,11.6,354,H
2014/06/21,Sat,03:02 PM,2.8,85,L
2014/06/21,Sat,09:34 PM,14.5,442,H
2014/06/22,Sun,04:07 AM,1.0,30,L
2014/06/22,Sun,10:26 AM,11.7,357,H
2014/06/22,Sun,04:09 PM,3.3,101,L
2014/06/22,Sun,10:31 PM,14.8,451,H
2014/06/23,Mon,05:07 AM,0.2,6,L
2014/06/23,Mon,11:32 AM,12.1,369,H
2014/06/23,Mon,05:10 PM,3.4,104,L
2014/06/23,Mon,11:22 PM,15.1,460,H
2014/06/24,Tue,05:58 AM,-0.6,-18,L
2014/06/24,Tue,12:28 PM,12.6,384,H
2014/06/24,Tue,06:03 PM,3.3,101,L
2014/06/25,Wed,12:09 AM,15.4,469,H
2014/06/25,Wed,06:44 AM,-1.2,-37,L
2014/06/25,Wed,01:15 PM,13.1,399,H
2014/06/25,Wed,06:50 PM,3.0,91,L
2014/06/26,Thu,12:51 AM,15.6,475,H
2014/06/26,Thu,07:24 AM,-1.6,-49,L
2014/06/26,Thu,01:56 PM,13.5,411,H
2014/06/26,Thu,07:32 PM,2.9,88,L
2014/06/27,Fri,01:31 AM,15.6,475,H
2014/06/27,Fri,08:01 AM,-1.8,-55,L
2014/06/27,Fri,02:34 PM,13.7,418,H
2014/06/27,Fri,08:11 PM,2.7,82,L
2014/06/28,Sat,02:08 AM,15.5,472,H
2014/06/28,Sat,08:37 AM,-1.7,-52,L
2014/06/28,Sat,03:08 PM,13.8,421,H
2014/06/28,Sat,08:48 PM,2.7,82,L
2014/06/29,Sun,02:44 AM,15.3,466,H
2014/06/29,Sun,09:11 AM,-1.5,-46,L
2014/06/29,Sun,03:41 PM,13.8,421,H
2014/06/29,Sun,09:24 PM,2.8,85,L
2014/06/30,Mon,03:20 AM,14.8,451,H
2014/06/30,Mon,09:44 AM,-1.0,-30,L
2014/06/30,Mon,04:14 PM,13.7,418,H
2014/06/30,Mon,10:00 PM,3.0,91,L
2014/07/01,Tue,03:55 AM,14.2,433,H
2014/07/01,Tue,10:17 AM,-0.4,-12,L
2014/07/01,Tue,04:46 PM,13.5,411,H
2014/07/01,Tue,10:38 PM,3.3,101,L
2014/07/02,Wed,04:32 AM,13.4,408,H
2014/07/02,Wed,10:52 AM,0.4,12,L
2014/07/02,Wed,05:21 PM,13.3,405,H
2014/07/02,Wed,11:19 PM,3.6,110,L
2014/07/03,Thu,05:12 AM,12.5,381,H
2014/07/03,Thu,11:29 AM,1.4,43,L
2014/07/03,Thu,05:59 PM,13.1,399,H
2014/07/04,Fri,12:05 AM,3.8,116,L
2014/07/04,Fri,05:58 AM,11.6,354,H
2014/07/04,Fri,12:10 PM,2.4,73,L
2014/07/04,Fri,06:43 PM,12.9,393,H
2014/07/05,Sat,01:01 AM,3.8,116,L
2014/07/05,Sat,06:57 AM,10.7,326,H
2014/07/05,Sat,01:00 PM,3.3,101,L
2014/07/05,Sat,07:35 PM,12.9,393,H
2014/07/06,Sun,02:05 AM,3.6,110,L
2014/07/06,Sun,08:11 AM,10.3,314,H
2014/07/06,Sun,02:01 PM,4.1,125,L
2014/07/06,Sun,08:33 PM,13.2,402,H
2014/07/07,Mon,03:14 AM,2.8,85,L
2014/07/07,Mon,09:33 AM,10.3,314,H
2014/07/07,Mon,03:12 PM,4.5,137,L
2014/07/07,Mon,09:34 PM,13.8,421,H
2014/07/08,Tue,04:20 AM,1.7,52,L
2014/07/08,Tue,10:46 AM,11.0,335,H
2014/07/08,Tue,04:21 PM,4.3,131,L
2014/07/08,Tue,10:32 PM,14.7,448,H
2014/07/09,Wed,05:18 AM,0.2,6,L
2014/07/09,Wed,11:48 AM,12.0,366,H
2014/07/09,Wed,05:23 PM,3.6,110,L
2014/07/09,Wed,11:27 PM,15.7,479,H
2014/07/10,Thu,06:09 AM,-1.3,-40,L
2014/07/10,Thu,12:41 PM,13.2,402,H
2014/07/10,Thu,06:18 PM,2.7,82,L
2014/07/11,Fri,12:19 AM,16.6,506,H
2014/07/11,Fri,06:57 AM,-2.7,-82,L
2014/07/11,Fri,01:29 PM,14.3,436,H
2014/07/11,Fri,07:08 PM,1.7,52,L
2014/07/12,Sat,01:09 AM,17.4,530,H
2014/07/12,Sat,07:42 AM,-3.7,-113,L
2014/07/12,Sat,02:14 PM,15.2,463,H
2014/07/12,Sat,07:57 PM,0.8,24,L
2014/07/13,Sun,01:58 AM,17.9,546,H
2014/07/13,Sun,08:27 AM,-4.2,-128,L
2014/07/13,Sun,02:59 PM,15.9,485,H
2014/07/13,Sun,08:44 PM,0.1,3,L
2014/07/14,Mon,02:47 AM,17.8,543,H
2014/07/14,Mon,09:11 AM,-4.2,-128,L
2014/07/14,Mon,03:42 PM,16.3,497,H
2014/07/14,Mon,09:33 PM,-0.2,-6,L
2014/07/15,Tue,03:35 AM,17.3,527,H
2014/07/15,Tue,09:55 AM,-3.5,-107,L
2014/07/15,Tue,04:26 PM,16.4,500,H
2014/07/15,Tue,10:22 PM,-0.1,-3,L
2014/07/16,Wed,04:25 AM,16.3,497,H
2014/07/16,Wed,10:41 AM,-2.4,-73,L
2014/07/16,Wed,05:12 PM,16.1,491,H
2014/07/16,Wed,11:15 PM,0.3,9,L
2014/07/17,Thu,05:18 AM,14.9,454,H
2014/07/17,Thu,11:29 AM,-0.8,-24,L
2014/07/17,Thu,06:00 PM,15.6,475,H
2014/07/18,Fri,12:13 AM,0.9,27,L
2014/07/18,Fri,06:16 AM,13.3,405,H
2014/07/18,Fri,12:21 PM,1.0,30,L
2014/07/18,Fri,06:54 PM,14.9,454,H
2014/07/19,Sat,01:16 AM,1.4,43,L
2014/07/19,Sat,07:24 AM,12.0,366,H
2014/07/19,Sat,01:21 PM,2.6,79,L
2014/07/19,Sat,07:53 PM,14.3,436,H
2014/07/20,Sun,02:27 AM,1.8,55,L
2014/07/20,Sun,08:45 AM,11.1,338,H
2014/07/20,Sun,02:30 PM,3.9,119,L
2014/07/20,Sun,08:58 PM,14.0,427,H
2014/07/21,Mon,03:40 AM,1.7,52,L
2014/07/21,Mon,10:09 AM,11.0,335,H
2014/07/21,Mon,03:44 PM,4.5,137,L
2014/07/21,Mon,10:03 PM,14.0,427,H
2014/07/22,Tue,04:46 AM,1.2,37,L
2014/07/22,Tue,11:20 AM,11.5,351,H
2014/07/22,Tue,04:52 PM,4.5,137,L
2014/07/22,Tue,11:01 PM,14.2,433,H
2014/07/23,Wed,05:41 AM,0.5,15,L
2014/07/23,Wed,12:17 PM,12.1,369,H
2014/07/23,Wed,05:49 PM,4.1,125,L
2014/07/23,Wed,11:52 PM,14.6,445,H
2014/07/24,Thu,06:28 AM,-0.2,-6,L
2014/07/24,Thu,01:02 PM,12.7,387,H
2014/07/24,Thu,06:36 PM,3.5,107,L
2014/07/25,Fri,12:36 AM,14.9,454,H
2014/07/25,Fri,07:07 AM,-0.7,-21,L
2014/07/25,Fri,01:39 PM,13.3,405,H
2014/07/25,Fri,07:17 PM,3.0,91,L
2014/07/26,Sat,01:16 AM,15.2,463,H
2014/07/26,Sat,07:43 AM,-1.1,-34,L
2014/07/26,Sat,02:12 PM,13.8,421,H
2014/07/26,Sat,07:54 PM,2.5,76,L
2014/07/27,Sun,01:52 AM,15.4,469,H
2014/07/27,Sun,08:16 AM,-1.3,-40,L
2014/07/27,Sun,02:43 PM,14.1,430,H
2014/07/27,Sun,08:28 PM,2.1,64,L
2014/07/28,Mon,02:27 AM,15.3,466,H
2014/07/28,Mon,08:47 AM,-1.3,-40,L
2014/07/28,Mon,03:12 PM,14.3,436,H
2014/07/28,Mon,09:01 PM,1.9,58,L
2014/07/29,Tue,03:00 AM,15.1,460,H
2014/07/29,Tue,09:18 AM,-1.0,-30,L
2014/07/29,Tue,03:41 PM,14.4,439,H
2014/07/29,Tue,09:34 PM,1.9,58,L
2014/07/30,Wed,03:33 AM,14.6,445,H
2014/07/30,Wed,09:48 AM,-0.4,-12,L
2014/07/30,Wed,04:10 PM,14.3,436,H
2014/07/30,Wed,10:07 PM,2.0,61,L
2014/07/31,Thu,04:07 AM,13.9,424,H
2014/07/31,Thu,10:19 AM,0.4,12,L
2014/07/31,Thu,04:40 PM,14.2,433,H
2014/07/31,Thu,10:43 PM,2.2,67,L
2014/08/01,Fri,04:42 AM,13.1,399,H
2014/08/01,Fri,10:52 AM,1.3,40,L
2014/08/01,Fri,05:13 PM,14.0,427,H
2014/08/01,Fri,11:24 PM,2.5,76,L
2014/08/02,Sat,05:23 AM,12.1,369,H
2014/08/02,Sat,11:29 AM,2.4,73,L
2014/08/02,Sat,05:52 PM,13.7,418,H
2014/08/03,Sun,12:13 AM,2.8,85,L
2014/08/03,Sun,06:14 AM,11.2,341,H
2014/08/03,Sun,12:15 PM,3.5,107,L
2014/08/03,Sun,06:40 PM,13.4,408,H
2014/08/04,Mon,01:13 AM,3.0,91,L
2014/08/04,Mon,07:24 AM,10.4,317,H
2014/08/04,Mon,01:15 PM,4.5,137,L
2014/08/04,Mon,07:41 PM,13.3,405,H
2014/08/05,Tue,02:26 AM,2.7,82,L
2014/08/05,Tue,08:55 AM,10.2,311,H
2014/08/05,Tue,02:32 PM,5.0,152,L
2014/08/05,Tue,08:53 PM,13.6,415,H
2014/08/06,Wed,03:43 AM,1.9,58,L
2014/08/06,Wed,10:22 AM,10.9,332,H
2014/08/06,Wed,03:54 PM,4.8,146,L
2014/08/06,Wed,10:04 PM,14.4,439,H
2014/08/07,Thu,04:51 AM,0.6,18,L
2014/08/07,Thu,11:28 AM,12.1,369,H
2014/08/07,Thu,05:04 PM,3.8,116,L
2014/08/07,Thu,11:07 PM,15.4,469,H
2014/08/08,Fri,05:48 AM,-1.0,-30,L
2014/08/08,Fri,12:21 PM,13.4,408,H
2014/08/08,Fri,06:02 PM,2.4,73,L
2014/08/09,Sat,12:04 AM,16.5,503,H
2014/08/09,Sat,06:38 AM,-2.4,-73,L
2014/08/09,Sat,01:08 PM,14.8,451,H
2014/08/09,Sat,06:54 PM,1.0,30,L
2014/08/10,Sun,12:57 AM,17.5,533,H
2014/08/10,Sun,07:24 AM,-3.4,-104,L
2014/08/10,Sun,01:52 PM,16.0,488,H
2014/08/10,Sun,07:42 PM,-0.3,-9,L
2014/08/11,Mon,01:46 AM,18.0,549,H
2014/08/11,Mon,08:08 AM,-3.9,-119,L
2014/08/11,Mon,02:34 PM,16.8,512,H
2014/08/11,Mon,08:28 PM,-1.3,-40,L
2014/08/12,Tue,02:34 AM,18.0,549,H
2014/08/12,Tue,08:51 AM,-3.8,-116,L
2014/08/12,Tue,03:16 PM,17.3,527,H
2014/08/12,Tue,09:15 PM,-1.7,-52,L
2014/08/13,Wed,03:22 AM,17.5,533,H
2014/08/13,Wed,09:33 AM,-3.0,-91,L
2014/08/13,Wed,03:57 PM,17.3,527,H
2014/08/13,Wed,10:01 PM,-1.5,-46,L
2014/08/14,Thu,04:09 AM,16.4,500,H
2014/08/14,Thu,10:17 AM,-1.7,-52,L
2014/08/14,Thu,04:39 PM,16.8,512,H
2014/08/14,Thu,10:50 PM,-0.9,-27,L
2014/08/15,Fri,04:59 AM,15.0,457,H
2014/08/15,Fri,11:02 AM,0.0,0,L
2014/08/15,Fri,05:24 PM,16.0,488,H
2014/08/15,Fri,11:42 PM,0.1,3,L
2014/08/16,Sat,05:53 AM,13.4,408,H
2014/08/16,Sat,11:51 AM,1.8,55,L
2014/08/16,Sat,06:13 PM,15.0,457,H
2014/08/17,Sun,12:41 AM,1.2,37,L
2014/08/17,Sun,06:57 AM,11.9,363,H
2014/08/17,Sun,12:48 PM,3.6,110,L
2014/08/17,Sun,07:11 PM,13.9,424,H
2014/08/18,Mon,01:50 AM,2.1,64,L
2014/08/18,Mon,08:18 AM,10.9,332,H
2014/08/18,Mon,02:00 PM,4.9,149,L
2014/08/18,Mon,08:21 PM,13.2,402,H
2014/08/19,Tue,03:07 AM,2.5,76,L
2014/08/19,Tue,09:49 AM,10.8,329,H
2014/08/19,Tue,03:23 PM,5.4,165,L
2014/08/19,Tue,09:35 PM,13.0,396,H
2014/08/20,Wed,04:21 AM,2.2,67,L
2014/08/20,Wed,11:03 AM,11.3,344,H
2014/08/20,Wed,04:37 PM,5.1,155,L
2014/08/20,Wed,10:41 PM,13.3,405,H
2014/08/21,Thu,05:20 AM,1.6,49,L
2014/08/21,Thu,11:57 AM,12.0,366,H
2014/08/21,Thu,05:34 PM,4.3,131,L
2014/08/21,Thu,11:35 PM,13.8,421,H
2014/08/22,Fri,06:07 AM,0.8,24,L
2014/08/22,Fri,12:38 PM,12.8,390,H
2014/08/22,Fri,06:20 PM,3.4,104,L
2014/08/23,Sat,12:19 AM,14.4,439,H
2014/08/23,Sat,06:45 AM,0.2,6,L
2014/08/23,Sat,01:12 PM,13.5,411,H
2014/08/23,Sat,06:58 PM,2.6,79,L
2014/08/24,Sun,12:58 AM,14.9,454,H
2014/08/24,Sun,07:19 AM,-0.3,-9,L
2014/08/24,Sun,01:42 PM,14.1,430,H
2014/08/24,Sun,07:32 PM,1.8,55,L
2014/08/25,Mon,01:34 AM,15.2,463,H
2014/08/25,Mon,07:50 AM,-0.6,-18,L
2014/08/25,Mon,02:10 PM,14.6,445,H
2014/08/25,Mon,08:05 PM,1.2,37,L
2014/08/26,Tue,02:08 AM,15.4,469,H
2014/08/26,Tue,08:20 AM,-0.7,-21,L
2014/08/26,Tue,02:37 PM,15.0,457,H
2014/08/26,Tue,08:36 PM,0.8,24,L
2014/08/27,Wed,02:40 AM,15.2,463,H
2014/08/27,Wed,08:49 AM,-0.5,-15,L
2014/08/27,Wed,03:04 PM,15.2,463,H
2014/08/27,Wed,09:06 PM,0.6,18,L
2014/08/28,Thu,03:12 AM,14.9,454,H
2014/08/28,Thu,09:18 AM,0.1,3,L
2014/08/28,Thu,03:32 PM,15.2,463,H
2014/08/28,Thu,09:38 PM,0.7,21,L
2014/08/29,Fri,03:44 AM,14.3,436,H
2014/08/29,Fri,09:48 AM,0.8,24,L
2014/08/29,Fri,04:00 PM,15.1,460,H
2014/08/29,Fri,10:12 PM,0.9,27,L
2014/08/30,Sat,04:19 AM,13.6,415,H
2014/08/30,Sat,10:21 AM,1.8,55,L
2014/08/30,Sat,04:32 PM,14.8,451,H
2014/08/30,Sat,10:51 PM,1.3,40,L
2014/08/31,Sun,04:57 AM,12.6,384,H
2014/08/31,Sun,10:58 AM,2.9,88,L
2014/08/31,Sun,05:10 PM,14.4,439,H
2014/08/31,Sun,11:37 PM,1.8,55,L
2014/09/01,Mon,05:46 AM,11.7,357,H
2014/09/01,Mon,11:43 AM,4.0,122,L
2014/09/01,Mon,05:58 PM,13.8,421,H
2014/09/02,Tue,12:35 AM,2.3,70,L
2014/09/02,Tue,06:55 AM,10.8,329,H
2014/09/02,Tue,12:46 PM,5.0,152,L
2014/09/02,Tue,07:02 PM,13.4,408,H
2014/09/03,Wed,01:50 AM,2.5,76,L
2014/09/03,Wed,08:31 AM,10.6,323,H
2014/09/03,Wed,02:10 PM,5.4,165,L
2014/09/03,Wed,08:24 PM,13.3,405,H
2014/09/04,Thu,03:13 AM,2.0,61,L
2014/09/04,Thu,10:02 AM,11.3,344,H
2014/09/04,Thu,03:38 PM,4.9,149,L
2014/09/04,Thu,09:45 PM,13.9,424,H
2014/09/05,Fri,04:26 AM,0.9,27,L
2014/09/05,Fri,11:07 AM,12.6,384,H
2014/09/05,Fri,04:50 PM,3.5,107,L
2014/09/05,Fri,10:53 PM,15.0,457,H
2014/09/06,Sat,05:26 AM,-0.5,-15,L
2014/09/06,Sat,11:58 AM,14.2,433,H
2014/09/06,Sat,05:48 PM,1.7,52,L
2014/09/06,Sat,11:52 PM,16.2,494,H
2014/09/07,Sun,06:17 AM,-1.7,-52,L
2014/09/07,Sun,12:43 PM,15.6,475,H
2014/09/07,Sun,06:39 PM,-0.1,-3,L
2014/09/08,Mon,12:45 AM,17.2,524,H
2014/09/08,Mon,07:02 AM,-2.6,-79,L
2014/09/08,Mon,01:25 PM,16.8,512,H
2014/09/08,Mon,07:25 PM,-1.5,-46,L
2014/09/09,Tue,01:34 AM,17.7,539,H
2014/09/09,Tue,07:46 AM,-2.9,-88,L
2014/09/09,Tue,02:06 PM,17.7,539,H
2014/09/09,Tue,08:10 PM,-2.5,-76,L
2014/09/10,Wed,02:21 AM,17.7,539,H
2014/09/10,Wed,08:28 AM,-2.6,-79,L
2014/09/10,Wed,02:46 PM,18.0,549,H
2014/09/10,Wed,08:54 PM,-2.9,-88,L
2014/09/11,Thu,03:06 AM,17.3,527,H
2014/09/11,Thu,09:09 AM,-1.8,-55,L
2014/09/11,Thu,03:25 PM,17.8,543,H
2014/09/11,Thu,09:38 PM,-2.5,-76,L
2014/09/12,Fri,03:52 AM,16.3,497,H
2014/09/12,Fri,09:51 AM,-0.5,-15,L
2014/09/12,Fri,04:05 PM,17.1,521,H
2014/09/12,Fri,10:23 PM,-1.6,-49,L
2014/09/13,Sat,04:39 AM,14.9,454,H
2014/09/13,Sat,10:34 AM,1.1,34,L
2014/09/13,Sat,04:47 PM,16.1,491,H
2014/09/13,Sat,11:11 PM,-0.3,-9,L
2014/09/14,Sun,05:29 AM,13.4,408,H
2014/09/14,Sun,11:22 AM,2.9,88,L
2014/09/14,Sun,05:33 PM,14.8,451,H
2014/09/15,Mon,12:04 AM,1.1,34,L
2014/09/15,Mon,06:29 AM,12.0,366,H
2014/09/15,Mon,12:18 PM,4.5,137,L
2014/09/15,Mon,06:28 PM,13.4,408,H
2014/09/16,Tue,01:09 AM,2.4,73,L
2014/09/16,Tue,07:47 AM,11.0,335,H
2014/09/16,Tue,01:31 PM,5.7,174,L
2014/09/16,Tue,07:39 PM,12.4,378,H
2014/09/17,Wed,02:26 AM,3.1,94,L
2014/09/17,Wed,09:18 AM,10.9,332,H
2014/09/17,Wed,02:59 PM,6.0,183,L
2014/09/17,Wed,09:02 PM,12.1,369,H
2014/09/18,Thu,03:45 AM,3.1,94,L
2014/09/18,Thu,10:32 AM,11.4,347,H
2014/09/18,Thu,04:16 PM,5.4,165,L
2014/09/18,Thu,10:15 PM,12.4,378,H
2014/09/19,Fri,04:48 AM,2.6,79,L
2014/09/19,Fri,11:24 AM,12.2,372,H
2014/09/19,Fri,05:13 PM,4.4,134,L
2014/09/19,Fri,11:12 PM,13.0,396,H
2014/09/20,Sat,05:35 AM,1.9,58,L
2014/09/20,Sat,12:02 PM,13.0,396,H
2014/09/20,Sat,05:57 PM,3.2,98,L
2014/09/20,Sat,11:57 PM,13.8,421,H
2014/09/21,Sun,06:14 AM,1.2,37,L
2014/09/21,Sun,12:35 PM,13.9,424,H
2014/09/21,Sun,06:34 PM,2.1,64,L
2014/09/22,Mon,12:36 AM,14.4,439,H
2014/09/22,Mon,06:48 AM,0.7,21,L
2014/09/22,Mon,01:04 PM,14.6,445,H
2014/09/22,Mon,07:07 PM,1.1,34,L
2014/09/23,Tue,01:12 AM,14.9,454,H
2014/09/23,Tue,07:19 AM,0.3,9,L
2014/09/23,Tue,01:32 PM,15.2,463,H
2014/09/23,Tue,07:39 PM,0.3,9,L
2014/09/24,Wed,01:47 AM,15.2,463,H
2014/09/24,Wed,07:50 AM,0.3,9,L
2014/09/24,Wed,02:00 PM,15.7,479,H
2014/09/24,Wed,08:09 PM,-0.3,-9,L
2014/09/25,Thu,02:20 AM,15.2,463,H
2014/09/25,Thu,08:20 AM,0.4,12,L
2014/09/25,Thu,02:27 PM,16.0,488,H
2014/09/25,Thu,08:40 PM,-0.6,-18,L
2014/09/26,Fri,02:53 AM,15.0,457,H
2014/09/26,Fri,08:50 AM,0.9,27,L
2014/09/26,Fri,02:56 PM,16.0,488,H
2014/09/26,Fri,09:12 PM,-0.6,-18,L
2014/09/27,Sat,03:26 AM,14.6,445,H
2014/09/27,Sat,09:22 AM,1.5,46,L
2014/09/27,Sat,03:26 PM,15.9,485,H
2014/09/27,Sat,09:47 PM,-0.4,-12,L
2014/09/28,Sun,04:02 AM,13.9,424,H
2014/09/28,Sun,09:57 AM,2.4,73,L
2014/09/28,Sun,04:00 PM,15.5,472,H
2014/09/28,Sun,10:26 PM,0.1,3,L
2014/09/29,Mon,04:43 AM,13.1,399,H
2014/09/29,Mon,10:36 AM,3.4,104,L
2014/09/29,Mon,04:40 PM,14.9,454,H
2014/09/29,Mon,11:13 PM,0.8,24,L
2014/09/30,Tue,05:34 AM,12.2,372,H
2014/09/30,Tue,11:26 AM,4.4,134,L
2014/09/30,Tue,05:30 PM,14.1,430,H
2014/10/01,Wed,12:10 AM,1.6,49,L
2014/10/01,Wed,06:44 AM,11.5,351,H
