date,day,time,feet,centimeters,tide
2014/01/21,Tue,02:08 PM,0.3,9,H
2014/01/21,Tue,08:36 PM,0.0,0,L
2014/01/22,Wed,02:53 AM,0.3,9,H
2014/01/22,Wed,08:57 AM,0.0,0,L
2014/01/22,Wed,02:53 PM,0.3,9,H
2014/01/22,Wed,09:12 PM,0.0,0,L
2014/01/23,Thu,03:37 AM,0.3,9,H
2014/01/23,Thu,09:51 AM,0.0,0,L
2014/01/23,Thu,03:44 PM,0.2,6,H
2014/01/23,Thu,10:03 PM,0.0,0,L
2014/01/24,Fri,04:28 AM,0.3,9,H
2014/01/24,Fri,11:04 AM,0.0,0,L
2014/01/24,Fri,04:41 PM,0.2,6,H
2014/01/24,Fri,11:13 PM,0.0,0,L
2014/01/25,Sat,05:24 AM,0.3,9,H
2014/01/25,Sat,12:18 PM,0.0,0,L
2014/01/25,Sat,05:44 PM,0.2,6,H
2014/01/26,Sun,12:26 AM,0.0,0,L
2014/01/26,Sun,06:27 AM,0.3,9,H
2014/01/26,Sun,01:24 PM,0.0,0,L
2014/01/26,Sun,06:53 PM,0.2,6,H
2014/01/27,Mon,01:31 AM,0.0,0,L
2014/01/27,Mon,07:33 AM,0.3,9,H
2014/01/27,Mon,02:23 PM,0.0,0,L
2014/01/27,Mon,08:02 PM,0.3,9,H
2014/01/28,Tue,02:31 AM,0.0,0,L
2014/01/28,Tue,08:36 AM,0.3,9,H
2014/01/28,Tue,03:18 PM,0.0,0,L
2014/01/28,Tue,09:05 PM,0.3,9,H
2014/01/29,Wed,03:28 AM,0.0,0,L
2014/01/29,Wed,09:33 AM,0.3,9,H
2014/01/29,Wed,04:12 PM,-0.1,-3,L
2014/01/29,Wed,10:01 PM,0.3,9,H
2014/01/30,Thu,04:24 AM,-0.1,-3,L
2014/01/30,Thu,10:26 AM,0.4,12,H
2014/01/30,Thu,05:05 PM,-0.1,-3,L
2014/01/30,Thu,10:54 PM,0.3,9,H
2014/01/31,Fri,05:19 AM,-0.1,-3,L
2014/01/31,Fri,11:17 AM,0.4,12,H
2014/01/31,Fri,05:54 PM,-0.1,-3,L
2014/01/31,Fri,11:45 PM,0.3,9,H
2014/02/01,Sat,06:11 AM,-0.1,-3,L
2014/02/01,Sat,12:08 PM,0.4,12,H
2014/02/01,Sat,06:42 PM,-0.1,-3,L
2014/02/02,Sun,12:37 AM,0.3,9,H
2014/02/02,Sun,07:02 AM,-0.1,-3,L
2014/02/02,Sun,12:59 PM,0.3,9,H
2014/02/02,Sun,07:28 PM,-0.1,-3,L
2014/02/03,Mon,01:30 AM,0.3,9,H
2014/02/03,Mon,07:52 AM,0.0,0,L
2014/02/03,Mon,01:52 PM,0.3,9,H
2014/02/03,Mon,08:14 PM,-0.1,-3,L
2014/02/04,Tue,02:23 AM,0.3,9,H
2014/02/04,Tue,08:43 AM,0.0,0,L
2014/02/04,Tue,02:45 PM,0.3,9,H
2014/02/04,Tue,09:01 PM,0.0,0,L
2014/02/05,Wed,03:16 AM,0.3,9,H
2014/02/05,Wed,09:38 AM,0.0,0,L
2014/02/05,Wed,03:38 PM,0.3,9,H
2014/02/05,Wed,09:52 PM,0.0,0,L
2014/02/06,Thu,04:08 AM,0.3,9,H
2014/02/06,Thu,10:40 AM,0.0,0,L
2014/02/06,Thu,04:31 PM,0.3,9,H
2014/02/06,Thu,10:49 PM,0.0,0,L
2014/02/07,Fri,05:00 AM,0.3,9,H
2014/02/07,Fri,11:46 AM,0.0,0,L
2014/02/07,Fri,05:25 PM,0.2,6,H
2014/02/07,Fri,11:50 PM,0.0,0,L
2014/02/08,Sat,05:54 AM,0.3,9,H
2014/02/08,Sat,12:48 PM,0.0,0,L
2014/02/08,Sat,06:22 PM,0.2,6,H
2014/02/09,Sun,12:48 AM,0.0,0,L
2014/02/09,Sun,06:51 AM,0.3,9,H
2014/02/09,Sun,01:43 PM,0.0,0,L
2014/02/09,Sun,07:22 PM,0.2,6,H
2014/02/10,Mon,01:41 AM,0.0,0,L
2014/02/10,Mon,07:48 AM,0.3,9,H
2014/02/10,Mon,02:32 PM,0.0,0,L
2014/02/10,Mon,08:19 PM,0.2,6,H
2014/02/11,Tue,02:30 AM,0.0,0,L
2014/02/11,Tue,08:41 AM,0.3,9,H
2014/02/11,Tue,03:17 PM,0.0,0,L
2014/02/11,Tue,09:10 PM,0.2,6,H
2014/02/12,Wed,03:16 AM,0.0,0,L
2014/02/12,Wed,09:28 AM,0.3,9,H
2014/02/12,Wed,04:00 PM,0.0,0,L
2014/02/12,Wed,09:55 PM,0.3,9,H
2014/02/13,Thu,04:01 AM,0.0,0,L
2014/02/13,Thu,10:09 AM,0.3,9,H
2014/02/13,Thu,04:41 PM,0.0,0,L
2014/02/13,Thu,10:36 PM,0.3,9,H
2014/02/14,Fri,04:44 AM,0.0,0,L
2014/02/14,Fri,10:46 AM,0.3,9,H
2014/02/14,Fri,05:20 PM,0.0,0,L
2014/02/14,Fri,11:13 PM,0.3,9,H
2014/02/15,Sat,05:26 AM,0.0,0,L
2014/02/15,Sat,11:22 AM,0.3,9,H
2014/02/15,Sat,05:57 PM,0.0,0,L
2014/02/15,Sat,11:49 PM,0.3,9,H
2014/02/16,Sun,06:05 AM,0.0,0,L
2014/02/16,Sun,11:55 AM,0.3,9,H
2014/02/16,Sun,06:32 PM,0.0,0,L
2014/02/17,Mon,12:24 AM,0.3,9,H
2014/02/17,Mon,06:43 AM,0.0,0,L
2014/02/17,Mon,12:28 PM,0.3,9,H
2014/02/17,Mon,07:04 PM,0.0,0,L
2014/02/18,Tue,12:58 AM,0.3,9,H
2014/02/18,Tue,07:19 AM,0.0,0,L
2014/02/18,Tue,01:03 PM,0.3,9,H
2014/02/18,Tue,07:35 PM,0.0,0,L
2014/02/19,Wed,01:34 AM,0.3,9,H
2014/02/19,Wed,07:56 AM,0.0,0,L
2014/02/19,Wed,01:41 PM,0.3,9,H
2014/02/19,Wed,08:06 PM,0.0,0,L
2014/02/20,Thu,02:15 AM,0.3,9,H
2014/02/20,Thu,08:36 AM,0.0,0,L
2014/02/20,Thu,02:28 PM,0.3,9,H
2014/02/20,Thu,08:42 PM,0.0,0,L
2014/02/21,Fri,03:03 AM,0.3,9,H
2014/02/21,Fri,09:26 AM,0.0,0,L
2014/02/21,Fri,03:21 PM,0.3,9,H
2014/02/21,Fri,09:29 PM,0.0,0,L
2014/02/22,Sat,03:57 AM,0.3,9,H
2014/02/22,Sat,10:35 AM,0.0,0,L
2014/02/22,Sat,04:20 PM,0.2,6,H
2014/02/22,Sat,10:40 PM,0.0,0,L
2014/02/23,Sun,04:57 AM,0.3,9,H
2014/02/23,Sun,11:52 AM,0.0,0,L
2014/02/23,Sun,05:25 PM,0.2,6,H
2014/02/24,Mon,12:03 AM,0.0,0,L
2014/02/24,Mon,06:02 AM,0.3,9,H
2014/02/24,Mon,01:02 PM,0.0,0,L
2014/02/24,Mon,06:35 PM,0.3,9,H
2014/02/25,Tue,01:14 AM,0.0,0,L
2014/02/25,Tue,07:11 AM,0.3,9,H
2014/02/25,Tue,02:02 PM,0.0,0,L
2014/02/25,Tue,07:45 PM,0.3,9,H
2014/02/26,Wed,02:16 AM,0.0,0,L
2014/02/26,Wed,08:17 AM,0.3,9,H
2014/02/26,Wed,02:58 PM,0.0,0,L
2014/02/26,Wed,08:49 PM,0.3,9,H
2014/02/27,Thu,03:14 AM,0.0,0,L
2014/02/27,Thu,09:16 AM,0.3,9,H
2014/02/27,Thu,03:51 PM,-0.1,-3,L
2014/02/27,Thu,09:45 PM,0.3,9,H
2014/02/28,Fri,04:10 AM,-0.1,-3,L
2014/02/28,Fri,10:10 AM,0.4,12,H
2014/02/28,Fri,04:42 PM,-0.1,-3,L
2014/02/28,Fri,10:36 PM,0.3,9,H
2014/03/01,Sat,05:03 AM,-0.1,-3,L
2014/03/01,Sat,11:00 AM,0.4,12,H
2014/03/01,Sat,05:31 PM,-0.1,-3,L
2014/03/01,Sat,11:25 PM,0.3,9,H
2014/03/02,Sun,05:55 AM,-0.1,-3,L
2014/03/02,Sun,11:48 AM,0.4,12,H
2014/03/02,Sun,06:17 PM,-0.1,-3,L
2014/03/03,Mon,12:14 AM,0.3,9,H
2014/03/03,Mon,06:44 AM,-0.1,-3,L
2014/03/03,Mon,12:37 PM,0.3,9,H
2014/03/03,Mon,07:01 PM,-0.1,-3,L
2014/03/04,Tue,01:03 AM,0.3,9,H
2014/03/04,Tue,07:31 AM,0.0,0,L
2014/03/04,Tue,01:27 PM,0.3,9,H
2014/03/04,Tue,07:44 PM,0.0,0,L
2014/03/05,Wed,01:52 AM,0.3,9,H
2014/03/05,Wed,08:18 AM,0.0,0,L
2014/03/05,Wed,02:18 PM,0.3,9,H
2014/03/05,Wed,08:28 PM,0.0,0,L
2014/03/06,Thu,02:43 AM,0.3,9,H
2014/03/06,Thu,09:08 AM,0.0,0,L
2014/03/06,Thu,03:10 PM,0.3,9,H
2014/03/06,Thu,09:13 PM,0.0,0,L
2014/03/07,Fri,03:33 AM,0.3,9,H
2014/03/07,Fri,10:03 AM,0.0,0,L
2014/03/07,Fri,04:03 PM,0.3,9,H
2014/03/07,Fri,10:06 PM,0.0,0,L
2014/03/08,Sat,04:24 AM,0.3,9,H
2014/03/08,Sat,11:06 AM,0.0,0,L
2014/03/08,Sat,04:56 PM,0.2,6,H
2014/03/08,Sat,11:07 PM,0.0,0,L
2014/03/09,Sun,06:16 AM,0.3,9,H
2014/03/09,Sun,01:10 PM,0.0,0,L
2014/03/09,Sun,06:51 PM,0.2,6,H
2014/03/10,Mon,01:12 AM,0.1,3,L
2014/03/10,Mon,07:11 AM,0.3,9,H
2014/03/10,Mon,02:08 PM,0.0,0,L
2014/03/10,Mon,07:49 PM,0.2,6,H
2014/03/11,Tue,02:10 AM,0.0,0,L
2014/03/11,Tue,08:09 AM,0.3,9,H
2014/03/11,Tue,02:58 PM,0.0,0,L
2014/03/11,Tue,08:46 PM,0.2,6,H
2014/03/12,Wed,03:01 AM,0.0,0,L
2014/03/12,Wed,09:05 AM,0.3,9,H
2014/03/12,Wed,03:43 PM,0.0,0,L
2014/03/12,Wed,09:39 PM,0.3,9,H
2014/03/13,Thu,03:49 AM,0.0,0,L
2014/03/13,Thu,09:55 AM,0.3,9,H
2014/03/13,Thu,04:26 PM,0.0,0,L
2014/03/13,Thu,10:25 PM,0.3,9,H
2014/03/14,Fri,04:34 AM,0.0,0,L
2014/03/14,Fri,10:39 AM,0.3,9,H
2014/03/14,Fri,05:07 PM,0.0,0,L
2014/03/14,Fri,11:06 PM,0.3,9,H
2014/03/15,Sat,05:18 AM,0.0,0,L
2014/03/15,Sat,11:18 AM,0.3,9,H
2014/03/15,Sat,05:46 PM,0.0,0,L
2014/03/15,Sat,11:43 PM,0.3,9,H
2014/03/16,Sun,06:01 AM,0.0,0,L
2014/03/16,Sun,11:54 AM,0.3,9,H
2014/03/16,Sun,06:24 PM,0.0,0,L
2014/03/17,Mon,12:18 AM,0.3,9,H
2014/03/17,Mon,06:42 AM,0.0,0,L
2014/03/17,Mon,12:29 PM,0.3,9,H
2014/03/17,Mon,07:00 PM,0.0,0,L
2014/03/18,Tue,12:52 AM,0.3,9,H
2014/03/18,Tue,07:22 AM,0.0,0,L
2014/03/18,Tue,01:04 PM,0.3,9,H
2014/03/18,Tue,07:34 PM,0.0,0,L
2014/03/19,Wed,01:26 AM,0.3,9,H
2014/03/19,Wed,08:01 AM,0.0,0,L
2014/03/19,Wed,01:41 PM,0.3,9,H
2014/03/19,Wed,08:09 PM,0.0,0,L
2014/03/20,Thu,02:04 AM,0.3,9,H
2014/03/20,Thu,08:40 AM,0.0,0,L
2014/03/20,Thu,02:23 PM,0.3,9,H
2014/03/20,Thu,08:44 PM,0.0,0,L
2014/03/21,Fri,02:48 AM,0.3,9,H
2014/03/21,Fri,09:23 AM,0.0,0,L
2014/03/21,Fri,03:13 PM,0.3,9,H
2014/03/21,Fri,09:24 PM,0.0,0,L
2014/03/22,Sat,03:40 AM,0.3,9,H
2014/03/22,Sat,10:13 AM,0.0,0,L
2014/03/22,Sat,04:10 PM,0.3,9,H
2014/03/22,Sat,10:15 PM,0.0,0,L
2014/03/23,Sun,04:38 AM,0.3,9,H
2014/03/23,Sun,11:18 AM,0.0,0,L
2014/03/23,Sun,05:11 PM,0.3,9,H
2014/03/23,Sun,11:27 PM,0.0,0,L
2014/03/24,Mon,05:40 AM,0.3,9,H
2014/03/24,Mon,12:33 PM,0.0,0,L
2014/03/24,Mon,06:15 PM,0.3,9,H
2014/03/25,Tue,12:50 AM,0.0,0,L
2014/03/25,Tue,06:45 AM,0.3,9,H
2014/03/25,Tue,01:41 PM,0.0,0,L
2014/03/25,Tue,07:22 PM,0.3,9,H
2014/03/26,Wed,02:01 AM,0.0,0,L
2014/03/26,Wed,07:52 AM,0.3,9,H
2014/03/26,Wed,02:42 PM,0.0,0,L
2014/03/26,Wed,08:29 PM,0.3,9,H
2014/03/27,Thu,03:03 AM,0.0,0,L
2014/03/27,Thu,08:58 AM,0.3,9,H
2014/03/27,Thu,03:36 PM,0.0,0,L
2014/03/27,Thu,09:31 PM,0.3,9,H
2014/03/28,Fri,04:00 AM,0.0,0,L
2014/03/28,Fri,09:57 AM,0.3,9,H
2014/03/28,Fri,04:28 PM,0.0,0,L
2014/03/28,Fri,10:27 PM,0.3,9,H
2014/03/29,Sat,04:55 AM,0.0,0,L
2014/03/29,Sat,10:51 AM,0.3,9,H
2014/03/29,Sat,05:17 PM,0.0,0,L
2014/03/29,Sat,11:17 PM,0.4,12,H
2014/03/30,Sun,05:47 AM,0.0,0,L
2014/03/30,Sun,11:40 AM,0.3,9,H
2014/03/30,Sun,06:04 PM,-0.1,-3,L
2014/03/31,Mon,12:04 AM,0.4,12,H
2014/03/31,Mon,06:37 AM,0.0,0,L
2014/03/31,Mon,12:27 PM,0.3,9,H
2014/03/31,Mon,06:50 PM,0.0,0,L
2014/04/01,Tue,12:49 AM,0.4,12,H
2014/04/01,Tue,07:24 AM,0.0,0,L
2014/04/01,Tue,01:14 PM,0.3,9,H
2014/04/01,Tue,07:33 PM,0.0,0,L
2014/04/02,Wed,01:34 AM,0.3,9,H
2014/04/02,Wed,08:10 AM,0.0,0,L
2014/04/02,Wed,02:02 PM,0.3,9,H
2014/04/02,Wed,08:15 PM,0.0,0,L
2014/04/03,Thu,02:21 AM,0.3,9,H
2014/04/03,Thu,08:54 AM,0.0,0,L
2014/04/03,Thu,02:52 PM,0.3,9,H
2014/04/03,Thu,08:56 PM,0.0,0,L
2014/04/04,Fri,03:08 AM,0.3,9,H
2014/04/04,Fri,09:39 AM,0.0,0,L
2014/04/04,Fri,03:43 PM,0.3,9,H
2014/04/04,Fri,09:38 PM,0.0,0,L
2014/04/05,Sat,03:57 AM,0.3,9,H
2014/04/05,Sat,10:27 AM,0.0,0,L
2014/04/05,Sat,04:35 PM,0.3,9,H
2014/04/05,Sat,10:25 PM,0.1,3,L
2014/04/06,Sun,04:46 AM,0.3,9,H
2014/04/06,Sun,11:23 AM,0.0,0,L
2014/04/06,Sun,05:26 PM,0.2,6,H
2014/04/06,Sun,11:23 PM,0.1,3,L
2014/04/07,Mon,05:36 AM,0.3,9,H
2014/04/07,Mon,12:25 PM,0.1,3,L
2014/04/07,Mon,06:18 PM,0.2,6,H
2014/04/08,Tue,12:30 AM,0.1,3,L
2014/04/08,Tue,06:29 AM,0.3,9,H
2014/04/08,Tue,01:25 PM,0.1,3,L
2014/04/08,Tue,07:13 PM,0.2,6,H
2014/04/09,Wed,01:33 AM,0.1,3,L
2014/04/09,Wed,07:24 AM,0.3,9,H
2014/04/09,Wed,02:17 PM,0.0,0,L
2014/04/09,Wed,08:08 PM,0.3,9,H
2014/04/10,Thu,02:28 AM,0.1,3,L
2014/04/10,Thu,08:20 AM,0.3,9,H
2014/04/10,Thu,03:03 PM,0.0,0,L
2014/04/10,Thu,09:01 PM,0.3,9,H
2014/04/11,Fri,03:18 AM,0.0,0,L
2014/04/11,Fri,09:14 AM,0.3,9,H
2014/04/11,Fri,03:45 PM,0.0,0,L
2014/04/11,Fri,09:48 PM,0.3,9,H
2014/04/12,Sat,04:04 AM,0.0,0,L
2014/04/12,Sat,10:01 AM,0.3,9,H
2014/04/12,Sat,04:27 PM,0.0,0,L
2014/04/12,Sat,10:31 PM,0.3,9,H
2014/04/13,Sun,04:50 AM,0.0,0,L
2014/04/13,Sun,10:44 AM,0.3,9,H
2014/04/13,Sun,05:07 PM,0.0,0,L
2014/04/13,Sun,11:09 PM,0.3,9,H
2014/04/14,Mon,05:34 AM,0.0,0,L
2014/04/14,Mon,11:23 AM,0.3,9,H
2014/04/14,Mon,05:48 PM,0.0,0,L
2014/04/14,Mon,11:46 PM,0.3,9,H
2014/04/15,Tue,06:18 AM,0.0,0,L
2014/04/15,Tue,12:02 PM,0.3,9,H
2014/04/15,Tue,06:28 PM,0.0,0,L
2014/04/16,Wed,12:22 AM,0.3,9,H
2014/04/16,Wed,07:01 AM,0.0,0,L
2014/04/16,Wed,12:41 PM,0.3,9,H
2014/04/16,Wed,07:07 PM,0.0,0,L
2014/04/17,Thu,01:00 AM,0.3,9,H
2014/04/17,Thu,07:44 AM,0.0,0,L
2014/04/17,Thu,01:23 PM,0.3,9,H
2014/04/17,Thu,07:47 PM,0.0,0,L
2014/04/18,Fri,01:43 AM,0.3,9,H
2014/04/18,Fri,08:27 AM,0.0,0,L
2014/04/18,Fri,02:11 PM,0.3,9,H
2014/04/18,Fri,08:29 PM,0.0,0,L
2014/04/19,Sat,02:31 AM,0.3,9,H
2014/04/19,Sat,09:13 AM,0.0,0,L
2014/04/19,Sat,03:06 PM,0.3,9,H
2014/04/19,Sat,09:16 PM,0.0,0,L
2014/04/20,Sun,03:27 AM,0.3,9,H
2014/04/20,Sun,10:05 AM,0.0,0,L
2014/04/20,Sun,04:05 PM,0.3,9,H
2014/04/20,Sun,10:11 PM,0.0,0,L
2014/04/21,Mon,04:27 AM,0.3,9,H
2014/04/21,Mon,11:06 AM,0.0,0,L
2014/04/21,Mon,05:06 PM,0.3,9,H
2014/04/21,Mon,11:21 PM,0.0,0,L
2014/04/22,Tue,05:28 AM,0.3,9,H
2014/04/22,Tue,12:14 PM,0.0,0,L
2014/04/22,Tue,06:07 PM,0.3,9,H
2014/04/23,Wed,12:38 AM,0.0,0,L
2014/04/23,Wed,06:30 AM,0.3,9,H
2014/04/23,Wed,01:20 PM,0.0,0,L
2014/04/23,Wed,07:09 PM,0.3,9,H
2014/04/24,Thu,01:48 AM,0.0,0,L
2014/04/24,Thu,07:33 AM,0.3,9,H
2014/04/24,Thu,02:19 PM,0.0,0,L
2014/04/24,Thu,08:12 PM,0.3,9,H
2014/04/25,Fri,02:50 AM,0.0,0,L
2014/04/25,Fri,08:36 AM,0.3,9,H
2014/04/25,Fri,03:12 PM,0.0,0,L
2014/04/25,Fri,09:12 PM,0.3,9,H
2014/04/26,Sat,03:45 AM,0.0,0,L
2014/04/26,Sat,09:36 AM,0.3,9,H
2014/04/26,Sat,04:02 PM,0.0,0,L
2014/04/26,Sat,10:06 PM,0.3,9,H
2014/04/27,Sun,04:39 AM,0.0,0,L
2014/04/27,Sun,10:30 AM,0.3,9,H
2014/04/27,Sun,04:50 PM,0.0,0,L
2014/04/27,Sun,10:56 PM,0.4,12,H
2014/04/28,Mon,05:29 AM,0.0,0,L
2014/04/28,Mon,11:19 AM,0.3,9,H
2014/04/28,Mon,05:37 PM,0.0,0,L
2014/04/28,Mon,11:41 PM,0.4,12,H
2014/04/29,Tue,06:18 AM,0.0,0,L
2014/04/29,Tue,12:06 PM,0.3,9,H
2014/04/29,Tue,06:22 PM,0.0,0,L
2014/04/30,Wed,12:24 AM,0.4,12,H
2014/04/30,Wed,07:04 AM,0.0,0,L
2014/04/30,Wed,12:52 PM,0.3,9,H
2014/04/30,Wed,07:06 PM,0.0,0,L
2014/05/01,Thu,01:07 AM,0.3,9,H
2014/05/01,Thu,07:48 AM,0.0,0,L
2014/05/01,Thu,01:38 PM,0.3,9,H
2014/05/01,Thu,07:47 PM,0.0,0,L
2014/05/02,Fri,01:50 AM,0.3,9,H
2014/05/02,Fri,08:30 AM,0.0,0,L
2014/05/02,Fri,02:27 PM,0.3,9,H
2014/05/02,Fri,08:27 PM,0.0,0,L
2014/05/03,Sat,02:35 AM,0.3,9,H
2014/05/03,Sat,09:12 AM,0.0,0,L
2014/05/03,Sat,03:16 PM,0.3,9,H
2014/05/03,Sat,09:08 PM,0.0,0,L
2014/05/04,Sun,03:21 AM,0.3,9,H
2014/05/04,Sun,09:55 AM,0.0,0,L
2014/05/04,Sun,04:06 PM,0.3,9,H
2014/05/04,Sun,09:51 PM,0.1,3,L
2014/05/05,Mon,04:09 AM,0.3,9,H
2014/05/05,Mon,10:42 AM,0.0,0,L
2014/05/05,Mon,04:56 PM,0.3,9,H
2014/05/05,Mon,10:41 PM,0.1,3,L
2014/05/06,Tue,04:57 AM,0.3,9,H
2014/05/06,Tue,11:36 AM,0.1,3,L
2014/05/06,Tue,05:45 PM,0.3,9,H
2014/05/06,Tue,11:44 PM,0.1,3,L
2014/05/07,Wed,05:45 AM,0.3,9,H
2014/05/07,Wed,12:34 PM,0.1,3,L
2014/05/07,Wed,06:34 PM,0.3,9,H
2014/05/08,Thu,12:50 AM,0.1,3,L
2014/05/08,Thu,06:35 AM,0.3,9,H
2014/05/08,Thu,01:28 PM,0.1,3,L
2014/05/08,Thu,07:24 PM,0.3,9,H
2014/05/09,Fri,01:50 AM,0.1,3,L
2014/05/09,Fri,07:28 AM,0.3,9,H
2014/05/09,Fri,02:16 PM,0.0,0,L
2014/05/09,Fri,08:15 PM,0.3,9,H
2014/05/10,Sat,02:42 AM,0.1,3,L
2014/05/10,Sat,08:23 AM,0.3,9,H
2014/05/10,Sat,03:01 PM,0.0,0,L
2014/05/10,Sat,09:04 PM,0.3,9,H
2014/05/11,Sun,03:31 AM,0.0,0,L
2014/05/11,Sun,09:17 AM,0.3,9,H
2014/05/11,Sun,03:44 PM,0.0,0,L
2014/05/11,Sun,09:50 PM,0.3,9,H
2014/05/12,Mon,04:19 AM,0.0,0,L
2014/05/12,Mon,10:06 AM,0.3,9,H
2014/05/12,Mon,04:28 PM,0.0,0,L
2014/05/12,Mon,10:33 PM,0.3,9,H
2014/05/13,Tue,05:06 AM,0.0,0,L
2014/05/13,Tue,10:52 AM,0.3,9,H
2014/05/13,Tue,05:12 PM,0.0,0,L
2014/05/13,Tue,11:15 PM,0.3,9,H
2014/05/14,Wed,05:54 AM,0.0,0,L
2014/05/14,Wed,11:36 AM,0.3,9,H
2014/05/14,Wed,05:57 PM,0.0,0,L
2014/05/14,Wed,11:56 PM,0.4,12,H
2014/05/15,Thu,06:41 AM,0.0,0,L
2014/05/15,Thu,12:21 PM,0.3,9,H
2014/05/15,Thu,06:43 PM,0.0,0,L
2014/05/16,Fri,12:39 AM,0.4,12,H
2014/05/16,Fri,07:27 AM,0.0,0,L
2014/05/16,Fri,01:08 PM,0.3,9,H
2014/05/16,Fri,07:30 PM,0.0,0,L
2014/05/17,Sat,01:27 AM,0.4,12,H
2014/05/17,Sat,08:14 AM,0.0,0,L
2014/05/17,Sat,02:00 PM,0.3,9,H
2014/05/17,Sat,08:18 PM,0.0,0,L
2014/05/18,Sun,02:19 AM,0.4,12,H
