date,day,time,feet,centimeters,tide
2014/05/17,Sat,03:11 AM,18.0,549,H
2014/05/17,Sat,09:46 AM,-3.2,-98,L
2014/05/17,Sat,04:14 PM,15.4,469,H
2014/05/17,Sat,10:03 PM,2.1,64,L
2014/05/18,Sun,03:57 AM,17.4,530,H
2014/05/18,Sun,10:33 AM,-2.6,-79,L
2014/05/18,Sun,05:03 PM,15.0,457,H
2014/05/18,Sun,10:54 PM,2.6,79,L
2014/05/19,Mon,04:47 AM,16.4,500,H
2014/05/19,Mon,11:23 AM,-1.6,-49,L
2014/05/19,Mon,05:58 PM,14.6,445,H
2014/05/19,Mon,11:54 PM,3.2,98,L
2014/05/20,Tue,05:45 AM,15.2,463,H
2014/05/20,Tue,12:20 PM,-0.5,-15,L
2014/05/20,Tue,07:01 PM,14.3,436,H
2014/05/21,Wed,01:03 AM,3.4,104,L
2014/05/21,Wed,06:54 AM,14.0,427,H
2014/05/21,Wed,01:24 PM,0.6,18,L
2014/05/21,Wed,08:08 PM,14.4,439,H
2014/05/22,Thu,02:19 AM,3.1,94,L
2014/05/22,Thu,08:14 AM,13.2,402,H
2014/05/22,Thu,02:33 PM,1.5,46,L
2014/05/22,Thu,09:13 PM,14.8,451,H
2014/05/23,Fri,03:32 AM,2.2,67,L
2014/05/23,Fri,09:34 AM,13.1,399,H
2014/05/23,Fri,03:42 PM,1.9,58,L
2014/05/23,Fri,10:12 PM,15.5,472,H
2014/05/24,Sat,04:38 AM,1.0,30,L
2014/05/24,Sat,10:45 AM,13.4,408,H
2014/05/24,Sat,04:44 PM,2.0,61,L
2014/05/24,Sat,11:04 PM,16.3,497,H
2014/05/25,Sun,05:34 AM,-0.3,-9,L
2014/05/25,Sun,11:46 AM,14.0,427,H
2014/05/25,Sun,05:39 PM,2.0,61,L
2014/05/25,Sun,11:50 PM,16.9,515,H
2014/05/26,Mon,06:22 AM,-1.4,-43,L
2014/05/26,Mon,12:39 PM,14.5,442,H
2014/05/26,Mon,06:29 PM,1.9,58,L
2014/05/27,Tue,12:33 AM,17.3,527,H
2014/05/27,Tue,07:06 AM,-2.1,-64,L
2014/05/27,Tue,01:26 PM,14.9,454,H
2014/05/27,Tue,07:13 PM,1.9,58,L
2014/05/28,Wed,01:13 AM,17.4,530,H
2014/05/28,Wed,07:47 AM,-2.5,-76,L
2014/05/28,Wed,02:09 PM,15.1,460,H
2014/05/28,Wed,07:55 PM,2.1,64,L
2014/05/29,Thu,01:51 AM,17.3,527,H
2014/05/29,Thu,08:25 AM,-2.5,-76,L
2014/05/29,Thu,02:49 PM,15.1,460,H
2014/05/29,Thu,08:35 PM,2.4,73,L
2014/05/30,Fri,02:28 AM,17.0,518,H
2014/05/30,Fri,09:02 AM,-2.2,-67,L
2014/05/30,Fri,03:27 PM,14.9,454,H
2014/05/30,Fri,09:13 PM,2.8,85,L
2014/05/31,Sat,03:05 AM,16.4,500,H
2014/05/31,Sat,09:38 AM,-1.6,-49,L
2014/05/31,Sat,04:04 PM,14.5,442,H
2014/05/31,Sat,09:52 PM,3.3,101,L
2014/06/01,Sun,03:42 AM,15.7,479,H
2014/06/01,Sun,10:15 AM,-0.9,-27,L
2014/06/01,Sun,04:42 PM,14.0,427,H
2014/06/01,Sun,10:31 PM,3.8,116,L
2014/06/02,Mon,04:19 AM,14.8,451,H
2014/06/02,Mon,10:52 AM,0.0,0,L
2014/06/02,Mon,05:21 PM,13.5,411,H
2014/06/02,Mon,11:14 PM,4.4,134,L
2014/06/03,Tue,05:00 AM,13.8,421,H
2014/06/03,Tue,11:32 AM,1.0,30,L
2014/06/03,Tue,06:04 PM,13.1,399,H
2014/06/04,Wed,12:03 AM,4.8,146,L
2014/06/04,Wed,05:47 AM,12.7,387,H
2014/06/04,Wed,12:17 PM,2.0,61,L
2014/06/04,Wed,06:52 PM,12.9,393,H
2014/06/05,Thu,01:00 AM,5.0,152,L
2014/06/05,Thu,06:44 AM,11.8,360,H
2014/06/05,Thu,01:08 PM,2.9,88,L
2014/06/05,Thu,07:46 PM,12.9,393,H
2014/06/06,Fri,02:06 AM,4.8,146,L
2014/06/06,Fri,07:54 AM,11.2,341,H
2014/06/06,Fri,02:06 PM,3.5,107,L
2014/06/06,Fri,08:42 PM,13.2,402,H
2014/06/07,Sat,03:14 AM,4.1,125,L
2014/06/07,Sat,09:10 AM,11.1,338,H
2014/06/07,Sat,03:09 PM,3.9,119,L
2014/06/07,Sat,09:35 PM,13.9,424,H
2014/06/08,Sun,04:15 AM,2.9,88,L
2014/06/08,Sun,10:19 AM,11.6,354,H
2014/06/08,Sun,04:11 PM,3.9,119,L
2014/06/08,Sun,10:25 PM,14.8,451,H
2014/06/09,Mon,05:07 AM,1.5,46,L
2014/06/09,Mon,11:19 AM,12.4,378,H
2014/06/09,Mon,05:07 PM,3.6,110,L
2014/06/09,Mon,11:11 PM,15.8,482,H
2014/06/10,Tue,05:55 AM,0.0,0,L
2014/06/10,Tue,12:12 PM,13.3,405,H
2014/06/10,Tue,05:58 PM,3.1,94,L
2014/06/10,Tue,11:57 PM,16.8,512,H
2014/06/11,Wed,06:39 AM,-1.5,-46,L
2014/06/11,Wed,01:01 PM,14.3,436,H
2014/06/11,Wed,06:46 PM,2.5,76,L
2014/06/12,Thu,12:42 AM,17.7,539,H
2014/06/12,Thu,07:22 AM,-2.8,-85,L
2014/06/12,Thu,01:47 PM,15.1,460,H
2014/06/12,Thu,07:32 PM,1.9,58,L
2014/06/13,Fri,01:27 AM,18.3,558,H
2014/06/13,Fri,08:05 AM,-3.7,-113,L
2014/06/13,Fri,02:33 PM,15.7,479,H
2014/06/13,Fri,08:18 PM,1.5,46,L
2014/06/14,Sat,02:13 AM,18.7,570,H
2014/06/14,Sat,08:49 AM,-4.1,-125,L
2014/06/14,Sat,03:18 PM,16.1,491,H
2014/06/14,Sat,09:05 PM,1.3,40,L
2014/06/15,Sun,02:59 AM,18.5,564,H
2014/06/15,Sun,09:34 AM,-4.0,-122,L
2014/06/15,Sun,04:04 PM,16.3,497,H
2014/06/15,Sun,09:53 PM,1.3,40,L
2014/06/16,Mon,03:48 AM,17.9,546,H
2014/06/16,Mon,10:20 AM,-3.4,-104,L
2014/06/16,Mon,04:51 PM,16.2,494,H
2014/06/16,Mon,10:45 PM,1.5,46,L
2014/06/17,Tue,04:39 AM,16.9,515,H
2014/06/17,Tue,11:08 AM,-2.3,-70,L
2014/06/17,Tue,05:41 PM,15.9,485,H
2014/06/17,Tue,11:42 PM,1.8,55,L
2014/06/18,Wed,05:35 AM,15.5,472,H
2014/06/18,Wed,12:00 PM,-1.0,-30,L
2014/06/18,Wed,06:35 PM,15.6,475,H
2014/06/19,Thu,12:45 AM,2.1,64,L
2014/06/19,Thu,06:39 AM,14.1,430,H
2014/06/19,Thu,12:57 PM,0.5,15,L
2014/06/19,Thu,07:34 PM,15.4,469,H
2014/06/20,Fri,01:54 AM,2.1,64,L
2014/06/20,Fri,07:52 AM,12.9,393,H
2014/06/20,Fri,02:01 PM,1.9,58,L
2014/06/20,Fri,08:35 PM,15.3,466,H
2014/06/21,Sat,03:06 AM,1.8,55,L
2014/06/21,Sat,09:12 AM,12.4,378,H
2014/06/21,Sat,03:09 PM,2.9,88,L
2014/06/21,Sat,09:36 PM,15.5,472,H
2014/06/22,Sun,04:14 AM,1.1,34,L
2014/06/22,Sun,10:28 AM,12.4,378,H
2014/06/22,Sun,04:16 PM,3.4,104,L
2014/06/22,Sun,10:33 PM,15.8,482,H
2014/06/23,Mon,05:14 AM,0.2,6,L
2014/06/23,Mon,11:34 AM,12.9,393,H
2014/06/23,Mon,05:17 PM,3.5,107,L
2014/06/23,Mon,11:24 PM,16.1,491,H
2014/06/24,Tue,06:05 AM,-0.6,-18,L
2014/06/24,Tue,12:30 PM,13.4,408,H
2014/06/24,Tue,06:10 PM,3.4,104,L
2014/06/25,Wed,12:11 AM,16.4,500,H
2014/06/25,Wed,06:51 AM,-1.2,-37,L
2014/06/25,Wed,01:17 PM,14.0,427,H
2014/06/25,Wed,06:57 PM,3.1,94,L
2014/06/26,Thu,12:53 AM,16.6,506,H
2014/06/26,Thu,07:31 AM,-1.6,-49,L
2014/06/26,Thu,01:58 PM,14.4,439,H
2014/06/26,Thu,07:39 PM,2.9,88,L
2014/06/27,Fri,01:33 AM,16.6,506,H
2014/06/27,Fri,08:08 AM,-1.8,-55,L
2014/06/27,Fri,02:36 PM,14.6,445,H
2014/06/27,Fri,08:18 PM,2.8,85,L
2014/06/28,Sat,02:10 AM,16.6,506,H
2014/06/28,Sat,08:44 AM,-1.8,-55,L
2014/06/28,Sat,03:10 PM,14.7,448,H
2014/06/28,Sat,08:55 PM,2.8,85,L
2014/06/29,Sun,02:46 AM,16.3,497,H
2014/06/29,Sun,09:18 AM,-1.5,-46,L
2014/06/29,Sun,03:43 PM,14.7,448,H
2014/06/29,Sun,09:31 PM,2.9,88,L
2014/06/30,Mon,03:22 AM,15.8,482,H
2014/06/30,Mon,09:51 AM,-1.1,-34,L
2014/06/30,Mon,04:16 PM,14.6,445,H
2014/06/30,Mon,10:07 PM,3.1,94,L
2014/07/01,Tue,03:57 AM,15.1,460,H
2014/07/01,Tue,10:24 AM,-0.4,-12,L
2014/07/01,Tue,04:48 PM,14.4,439,H
2014/07/01,Tue,10:45 PM,3.4,104,L
2014/07/02,Wed,04:34 AM,14.3,436,H
2014/07/02,Wed,10:59 AM,0.4,12,L
2014/07/02,Wed,05:23 PM,14.1,430,H
2014/07/02,Wed,11:26 PM,3.7,113,L
2014/07/03,Thu,05:14 AM,13.3,405,H
2014/07/03,Thu,11:36 AM,1.4,43,L
2014/07/03,Thu,06:01 PM,13.9,424,H
2014/07/04,Fri,12:12 AM,3.9,119,L
2014/07/04,Fri,06:00 AM,12.3,375,H
2014/07/04,Fri,12:17 PM,2.4,73,L
2014/07/04,Fri,06:45 PM,13.8,421,H
2014/07/05,Sat,01:08 AM,3.9,119,L
2014/07/05,Sat,06:59 AM,11.4,347,H
2014/07/05,Sat,01:07 PM,3.4,104,L
2014/07/05,Sat,07:37 PM,13.8,421,H
2014/07/06,Sun,02:12 AM,3.7,113,L
2014/07/06,Sun,08:13 AM,10.9,332,H
2014/07/06,Sun,02:08 PM,4.2,128,L
2014/07/06,Sun,08:35 PM,14.1,430,H
2014/07/07,Mon,03:21 AM,2.9,88,L
2014/07/07,Mon,09:35 AM,11.0,335,H
2014/07/07,Mon,03:19 PM,4.6,140,L
2014/07/07,Mon,09:36 PM,14.7,448,H
2014/07/08,Tue,04:27 AM,1.7,52,L
2014/07/08,Tue,10:48 AM,11.7,357,H
2014/07/08,Tue,04:28 PM,4.4,134,L
2014/07/08,Tue,10:34 PM,15.6,475,H
2014/07/09,Wed,05:25 AM,0.2,6,L
2014/07/09,Wed,11:50 AM,12.8,390,H
2014/07/09,Wed,05:30 PM,3.7,113,L
2014/07/09,Wed,11:29 PM,16.7,509,H
2014/07/10,Thu,06:16 AM,-1.4,-43,L
2014/07/10,Thu,12:43 PM,14.0,427,H
2014/07/10,Thu,06:25 PM,2.8,85,L
2014/07/11,Fri,12:21 AM,17.7,539,H
2014/07/11,Fri,07:04 AM,-2.8,-85,L
2014/07/11,Fri,01:31 PM,15.2,463,H
2014/07/11,Fri,07:15 PM,1.8,55,L
2014/07/12,Sat,01:11 AM,18.6,567,H
2014/07/12,Sat,07:49 AM,-3.8,-116,L
2014/07/12,Sat,02:16 PM,16.2,494,H
2014/07/12,Sat,08:04 PM,0.8,24,L
2014/07/13,Sun,02:00 AM,19.0,579,H
2014/07/13,Sun,08:34 AM,-4.4,-134,L
2014/07/13,Sun,03:01 PM,16.9,515,H
2014/07/13,Sun,08:51 PM,0.2,6,L
2014/07/14,Mon,02:49 AM,19.0,579,H
2014/07/14,Mon,09:18 AM,-4.3,-131,L
2014/07/14,Mon,03:44 PM,17.4,530,H
2014/07/14,Mon,09:40 PM,-0.2,-6,L
2014/07/15,Tue,03:37 AM,18.4,561,H
2014/07/15,Tue,10:02 AM,-3.6,-110,L
2014/07/15,Tue,04:28 PM,17.4,530,H
2014/07/15,Tue,10:29 PM,-0.1,-3,L
2014/07/16,Wed,04:27 AM,17.3,527,H
2014/07/16,Wed,10:48 AM,-2.4,-73,L
2014/07/16,Wed,05:14 PM,17.1,521,H
2014/07/16,Wed,11:22 PM,0.3,9,L
2014/07/17,Thu,05:20 AM,15.8,482,H
2014/07/17,Thu,11:36 AM,-0.8,-24,L
2014/07/17,Thu,06:02 PM,16.6,506,H
2014/07/18,Fri,12:20 AM,0.9,27,L
2014/07/18,Fri,06:18 AM,14.2,433,H
2014/07/18,Fri,12:28 PM,1.0,30,L
2014/07/18,Fri,06:56 PM,15.9,485,H
2014/07/19,Sat,01:23 AM,1.5,46,L
2014/07/19,Sat,07:26 AM,12.7,387,H
2014/07/19,Sat,01:28 PM,2.7,82,L
2014/07/19,Sat,07:55 PM,15.3,466,H
2014/07/20,Sun,02:34 AM,1.8,55,L
2014/07/20,Sun,08:47 AM,11.8,360,H
2014/07/20,Sun,02:37 PM,4.0,122,L
2014/07/20,Sun,09:00 PM,14.9,454,H
2014/07/21,Mon,03:47 AM,1.7,52,L
2014/07/21,Mon,10:11 AM,11.7,357,H
2014/07/21,Mon,03:51 PM,4.6,140,L
2014/07/21,Mon,10:05 PM,14.9,454,H
2014/07/22,Tue,04:53 AM,1.2,37,L
2014/07/22,Tue,11:22 AM,12.2,372,H
2014/07/22,Tue,04:59 PM,4.6,140,L
2014/07/22,Tue,11:03 PM,15.1,460,H
2014/07/23,Wed,05:48 AM,0.5,15,L
2014/07/23,Wed,12:19 PM,12.9,393,H
2014/07/23,Wed,05:56 PM,4.2,128,L
2014/07/23,Wed,11:54 PM,15.5,472,H
2014/07/24,Thu,06:35 AM,-0.2,-6,L
2014/07/24,Thu,01:04 PM,13.6,415,H
2014/07/24,Thu,06:43 PM,3.6,110,L
2014/07/25,Fri,12:38 AM,15.9,485,H
2014/07/25,Fri,07:14 AM,-0.7,-21,L
2014/07/25,Fri,01:41 PM,14.2,433,H
2014/07/25,Fri,07:24 PM,3.1,94,L
2014/07/26,Sat,01:18 AM,16.2,494,H
2014/07/26,Sat,07:50 AM,-1.1,-34,L
2014/07/26,Sat,02:14 PM,14.7,448,H
2014/07/26,Sat,08:01 PM,2.6,79,L
2014/07/27,Sun,01:54 AM,16.4,500,H
2014/07/27,Sun,08:23 AM,-1.3,-40,L
2014/07/27,Sun,02:45 PM,15.0,457,H
2014/07/27,Sun,08:35 PM,2.2,67,L
2014/07/28,Mon,02:29 AM,16.3,497,H
2014/07/28,Mon,08:54 AM,-1.3,-40,L
2014/07/28,Mon,03:14 PM,15.2,463,H
2014/07/28,Mon,09:08 PM,2.0,61,L
2014/07/29,Tue,03:02 AM,16.1,491,H
2014/07/29,Tue,09:25 AM,-1.0,-30,L
2014/07/29,Tue,03:43 PM,15.3,466,H
2014/07/29,Tue,09:41 PM,2.0,61,L
2014/07/30,Wed,03:35 AM,15.6,475,H
2014/07/30,Wed,09:55 AM,-0.4,-12,L
2014/07/30,Wed,04:12 PM,15.3,466,H
2014/07/30,Wed,10:14 PM,2.1,64,L
2014/07/31,Thu,04:09 AM,14.8,451,H
2014/07/31,Thu,10:26 AM,0.4,12,L
2014/07/31,Thu,04:42 PM,15.1,460,H
2014/07/31,Thu,10:50 PM,2.3,70,L
2014/08/01,Fri,04:44 AM,13.9,424,H
2014/08/01,Fri,10:59 AM,1.4,43,L
2014/08/01,Fri,05:15 PM,14.9,454,H
2014/08/01,Fri,11:31 PM,2.6,79,L
2014/08/02,Sat,05:25 AM,12.9,393,H
2014/08/02,Sat,11:36 AM,2.5,76,L
2014/08/02,Sat,05:54 PM,14.6,445,H
2014/08/03,Sun,12:20 AM,2.9,88,L
2014/08/03,Sun,06:16 AM,11.9,363,H
2014/08/03,Sun,12:22 PM,3.6,110,L
2014/08/03,Sun,06:42 PM,14.3,436,H
2014/08/04,Mon,01:20 AM,3.1,94,L
2014/08/04,Mon,07:26 AM,11.1,338,H
2014/08/04,Mon,01:22 PM,4.7,143,L
2014/08/04,Mon,07:43 PM,14.2,433,H
2014/08/05,Tue,02:33 AM,2.8,85,L
2014/08/05,Tue,08:57 AM,10.9,332,H
2014/08/05,Tue,02:39 PM,5.2,158,L
2014/08/05,Tue,08:55 PM,14.5,442,H
2014/08/06,Wed,03:50 AM,2.0,61,L
2014/08/06,Wed,10:24 AM,11.6,354,H
2014/08/06,Wed,04:01 PM,4.9,149,L
2014/08/06,Wed,10:06 PM,15.3,466,H
2014/08/07,Thu,04:58 AM,0.6,18,L
2014/08/07,Thu,11:30 AM,12.9,393,H
2014/08/07,Thu,05:11 PM,3.9,119,L
2014/08/07,Thu,11:09 PM,16.4,500,H
2014/08/08,Fri,05:55 AM,-1.0,-30,L
2014/08/08,Fri,12:23 PM,14.3,436,H
2014/08/08,Fri,06:09 PM,2.5,76,L
2014/08/09,Sat,12:06 AM,17.6,536,H
2014/08/09,Sat,06:45 AM,-2.5,-76,L
2014/08/09,Sat,01:10 PM,15.8,482,H
2014/08/09,Sat,07:01 PM,1.0,30,L
2014/08/10,Sun,12:59 AM,18.6,567,H
2014/08/10,Sun,07:31 AM,-3.5,-107,L
2014/08/10,Sun,01:54 PM,17.0,518,H
2014/08/10,Sun,07:49 PM,-0.3,-9,L
2014/08/11,Mon,01:48 AM,19.2,585,H
2014/08/11,Mon,08:15 AM,-4.0,-122,L
2014/08/11,Mon,02:36 PM,17.9,546,H
2014/08/11,Mon,08:35 PM,-1.3,-40,L
2014/08/12,Tue,02:36 AM,19.2,585,H
2014/08/12,Tue,08:58 AM,-3.9,-119,L
2014/08/12,Tue,03:18 PM,18.4,561,H
2014/08/12,Tue,09:22 PM,-1.7,-52,L
2014/08/13,Wed,03:24 AM,18.6,567,H
2014/08/13,Wed,09:40 AM,-3.1,-94,L
2014/08/13,Wed,03:59 PM,18.4,561,H
2014/08/13,Wed,10:08 PM,-1.6,-49,L
2014/08/14,Thu,04:11 AM,17.5,533,H
2014/08/14,Thu,10:24 AM,-1.8,-55,L
2014/08/14,Thu,04:41 PM,17.9,546,H
2014/08/14,Thu,10:57 PM,-0.9,-27,L
2014/08/15,Fri,05:01 AM,16.0,488,H
2014/08/15,Fri,11:09 AM,0.0,0,L
2014/08/15,Fri,05:26 PM,17.1,521,H
2014/08/15,Fri,11:49 PM,0.1,3,L
2014/08/16,Sat,05:55 AM,14.3,436,H
2014/08/16,Sat,11:58 AM,1.9,58,L
2014/08/16,Sat,06:15 PM,15.9,485,H
2014/08/17,Sun,12:48 AM,1.2,37,L
2014/08/17,Sun,06:59 AM,12.7,387,H
2014/08/17,Sun,12:55 PM,3.7,113,L
2014/08/17,Sun,07:13 PM,14.8,451,H
2014/08/18,Mon,01:57 AM,2.2,67,L
2014/08/18,Mon,08:20 AM,11.6,354,H
2014/08/18,Mon,02:07 PM,5.0,152,L
2014/08/18,Mon,08:23 PM,14.0,427,H
2014/08/19,Tue,03:14 AM,2.6,79,L
2014/08/19,Tue,09:51 AM,11.5,351,H
2014/08/19,Tue,03:30 PM,5.6,171,L
2014/08/19,Tue,09:37 PM,13.8,421,H
2014/08/20,Wed,04:28 AM,2.3,70,L
2014/08/20,Wed,11:05 AM,12.0,366,H
2014/08/20,Wed,04:44 PM,5.3,162,L
2014/08/20,Wed,10:43 PM,14.1,430,H
2014/08/21,Thu,05:27 AM,1.6,49,L
2014/08/21,Thu,11:59 AM,12.8,390,H
2014/08/21,Thu,05:41 PM,4.5,137,L
2014/08/21,Thu,11:37 PM,14.7,448,H
2014/08/22,Fri,06:14 AM,0.9,27,L
2014/08/22,Fri,12:40 PM,13.6,415,H
2014/08/22,Fri,06:27 PM,3.6,110,L
2014/08/23,Sat,12:21 AM,15.3,466,H
2014/08/23,Sat,06:52 AM,0.2,6,L
2014/08/23,Sat,01:14 PM,14.4,439,H
2014/08/23,Sat,07:05 PM,2.7,82,L
2014/08/24,Sun,01:00 AM,15.9,485,H
2014/08/24,Sun,07:26 AM,-0.3,-9,L
2014/08/24,Sun,01:44 PM,15.0,457,H
2014/08/24,Sun,07:39 PM,1.9,58,L
2014/08/25,Mon,01:36 AM,16.2,494,H
2014/08/25,Mon,07:57 AM,-0.7,-21,L
2014/08/25,Mon,02:12 PM,15.6,475,H
2014/08/25,Mon,08:12 PM,1.3,40,L
2014/08/26,Tue,02:10 AM,16.4,500,H
2014/08/26,Tue,08:27 AM,-0.7,-21,L
2014/08/26,Tue,02:39 PM,16.0,488,H
2014/08/26,Tue,08:43 PM,0.9,27,L
2014/08/27,Wed,02:42 AM,16.2,494,H
2014/08/27,Wed,08:56 AM,-0.5,-15,L
2014/08/27,Wed,03:06 PM,16.2,494,H
2014/08/27,Wed,09:13 PM,0.7,21,L
2014/08/28,Thu,03:14 AM,15.9,485,H
2014/08/28,Thu,09:25 AM,0.1,3,L
2014/08/28,Thu,03:34 PM,16.2,494,H
2014/08/28,Thu,09:45 PM,0.7,21,L
2014/08/29,Fri,03:46 AM,15.3,466,H
2014/08/29,Fri,09:55 AM,0.8,24,L
2014/08/29,Fri,04:02 PM,16.1,491,H
2014/08/29,Fri,10:19 PM,0.9,27,L
2014/08/30,Sat,04:21 AM,14.4,439,H
2014/08/30,Sat,10:28 AM,1.8,55,L
2014/08/30,Sat,04:34 PM,15.7,479,H
2014/08/30,Sat,10:58 PM,1.3,40,L
2014/08/31,Sun,04:59 AM,13.5,411,H
2014/08/31,Sun,11:05 AM,2.9,88,L
2014/08/31,Sun,05:12 PM,15.3,466,H
2014/08/31,Sun,11:44 PM,1.9,58,L
2014/09/01,Mon,05:48 AM,12.4,378,H
2014/09/01,Mon,11:50 AM,4.1,125,L
2014/09/01,Mon,06:00 PM,14.7,448,H
2014/09/02,Tue,12:42 AM,2.4,73,L
2014/09/02,Tue,06:57 AM,11.5,351,H
2014/09/02,Tue,12:53 PM,5.2,158,L
2014/09/02,Tue,07:04 PM,14.2,433,H
2014/09/03,Wed,01:57 AM,2.6,79,L
2014/09/03,Wed,08:33 AM,11.3,344,H
2014/09/03,Wed,02:17 PM,5.6,171,L
2014/09/03,Wed,08:26 PM,14.2,433,H
2014/09/04,Thu,03:20 AM,2.1,64,L
2014/09/04,Thu,10:04 AM,12.0,366,H
2014/09/04,Thu,03:45 PM,5.1,155,L
2014/09/04,Thu,09:47 PM,14.9,454,H
2014/09/05,Fri,04:33 AM,0.9,27,L
2014/09/05,Fri,11:09 AM,13.5,411,H
2014/09/05,Fri,04:57 PM,3.6,110,L
2014/09/05,Fri,10:55 PM,16.0,488,H
2014/09/06,Sat,05:33 AM,-0.5,-15,L
2014/09/06,Sat,12:00 PM,15.1,460,H
2014/09/06,Sat,05:55 PM,1.8,55,L
2014/09/06,Sat,11:54 PM,17.3,527,H
2014/09/07,Sun,06:24 AM,-1.8,-55,L
2014/09/07,Sun,12:45 PM,16.6,506,H
2014/09/07,Sun,06:46 PM,-0.1,-3,L
2014/09/08,Mon,12:47 AM,18.3,558,H
2014/09/08,Mon,07:09 AM,-2.7,-82,L
2014/09/08,Mon,01:27 PM,17.9,546,H
2014/09/08,Mon,07:32 PM,-1.6,-49,L
2014/09/09,Tue,01:36 AM,18.9,576,H
2014/09/09,Tue,07:53 AM,-3.0,-91,L
2014/09/09,Tue,02:08 PM,18.8,573,H
2014/09/09,Tue,08:17 PM,-2.6,-79,L
2014/09/10,Wed,02:23 AM,18.9,576,H
2014/09/10,Wed,08:35 AM,-2.7,-82,L
2014/09/10,Wed,02:48 PM,19.2,585,H
2014/09/10,Wed,09:01 PM,-2.9,-88,L
2014/09/11,Thu,03:08 AM,18.4,561,H
2014/09/11,Thu,09:16 AM,-1.9,-58,L
2014/09/11,Thu,03:27 PM,19.0,579,H
2014/09/11,Thu,09:45 PM,-2.6,-79,L
2014/09/12,Fri,03:54 AM,17.3,527,H
2014/09/12,Fri,09:58 AM,-0.5,-15,L
2014/09/12,Fri,04:07 PM,18.3,558,H
2014/09/12,Fri,10:30 PM,-1.7,-52,L
2014/09/13,Sat,04:41 AM,15.9,485,H
2014/09/13,Sat,10:41 AM,1.2,37,L
2014/09/13,Sat,04:49 PM,17.1,521,H
2014/09/13,Sat,11:18 PM,-0.4,-12,L
2014/09/14,Sun,05:31 AM,14.3,436,H
2014/09/14,Sun,11:29 AM,3.0,91,L
2014/09/14,Sun,05:35 PM,15.7,479,H
2014/09/15,Mon,12:11 AM,1.1,34,L
2014/09/15,Mon,06:31 AM,12.8,390,H
2014/09/15,Mon,12:25 PM,4.6,140,L
2014/09/15,Mon,06:30 PM,14.3,436,H
2014/09/16,Tue,01:16 AM,2.5,76,L
2014/09/16,Tue,07:49 AM,11.8,360,H
2014/09/16,Tue,01:38 PM,5.8,177,L
2014/09/16,Tue,07:41 PM,13.2,402,H
2014/09/17,Wed,02:33 AM,3.2,98,L
2014/09/17,Wed,09:20 AM,11.6,354,H
2014/09/17,Wed,03:06 PM,6.2,189,L
2014/09/17,Wed,09:04 PM,12.9,393,H
2014/09/18,Thu,03:52 AM,3.2,98,L
2014/09/18,Thu,10:34 AM,12.1,369,H
2014/09/18,Thu,04:23 PM,5.6,171,L
2014/09/18,Thu,10:17 PM,13.2,402,H
2014/09/19,Fri,04:55 AM,2.7,82,L
2014/09/19,Fri,11:26 AM,13.0,396,H
2014/09/19,Fri,05:20 PM,4.5,137,L
2014/09/19,Fri,11:14 PM,13.9,424,H
2014/09/20,Sat,05:42 AM,1.9,58,L
2014/09/20,Sat,12:04 PM,13.9,424,H
2014/09/20,Sat,06:04 PM,3.3,101,L
2014/09/20,Sat,11:59 PM,14.7,448,H
2014/09/21,Sun,06:21 AM,1.2,37,L
2014/09/21,Sun,12:37 PM,14.8,451,H
2014/09/21,Sun,06:41 PM,2.2,67,L
2014/09/22,Mon,12:38 AM,15.3,466,H
2014/09/22,Mon,06:55 AM,0.7,21,L
2014/09/22,Mon,01:06 PM,15.6,475,H
2014/09/22,Mon,07:14 PM,1.1,34,L
2014/09/23,Tue,01:14 AM,15.9,485,H
2014/09/23,Tue,07:26 AM,0.3,9,L
2014/09/23,Tue,01:34 PM,16.2,494,H
2014/09/23,Tue,07:46 PM,0.3,9,L
2014/09/24,Wed,01:49 AM,16.2,494,H
2014/09/24,Wed,07:57 AM,0.3,9,L
2014/09/24,Wed,02:02 PM,16.7,509,H
2014/09/24,Wed,08:16 PM,-0.3,-9,L
2014/09/25,Thu,02:22 AM,16.2,494,H
2014/09/25,Thu,08:27 AM,0.4,12,L
2014/09/25,Thu,02:29 PM,17.0,518,H
2014/09/25,Thu,08:47 PM,-0.6,-18,L
2014/09/26,Fri,02:55 AM,16.0,488,H
2014/09/26,Fri,08:57 AM,0.9,27,L
2014/09/26,Fri,02:58 PM,17.1,521,H
2014/09/26,Fri,09:19 PM,-0.6,-18,L
2014/09/27,Sat,03:28 AM,15.5,472,H
2014/09/27,Sat,09:29 AM,1.6,49,L
2014/09/27,Sat,03:28 PM,16.9,515,H
2014/09/27,Sat,09:54 PM,-0.4,-12,L
2014/09/28,Sun,04:04 AM,14.8,451,H
2014/09/28,Sun,10:04 AM,2.5,76,L
2014/09/28,Sun,04:02 PM,16.5,503,H
2014/09/28,Sun,10:33 PM,0.1,3,L
2014/09/29,Mon,04:45 AM,13.9,424,H
2014/09/29,Mon,10:43 AM,3.5,107,L
2014/09/29,Mon,04:42 PM,15.9,485,H
2014/09/29,Mon,11:20 PM,0.8,24,L
2014/09/30,Tue,05:36 AM,13.0,396,H
2014/09/30,Tue,11:33 AM,4.6,140,L
2014/09/30,Tue,05:32 PM,15.0,457,H
2014/10/01,Wed,12:17 AM,1.6,49,L
2014/10/01,Wed,06:46 AM,12.2,372,H
