date,day,time,inches,centimeters,tide
2014/05/18,Sun,02:19 AM,6.2,189,L
2014/05/18,Sun,07:12 AM,10.4,317,H
2014/05/18,Sun,02:16 PM,-2.2,-67,L
2014/05/18,Sun,09:26 PM,12.2,372,H
2014/05/19,Mon,03:19 AM,6.1,186,L
2014/05/19,Mon,08:10 AM,9.8,299,H
2014/05/19,Mon,03:07 PM,-1.5,-46,L
2014/05/19,Mon,10:18 PM,12.1,369,H
2014/05/20,Tue,04:26 AM,5.6,171,L
2014/05/20,Tue,09:18 AM,9.0,274,H
2014/05/20,Tue,04:02 PM,-0.4,-12,L
2014/05/20,Tue,11:11 PM,12.1,369,H
2014/05/21,Wed,05:39 AM,4.8,146,L
2014/05/21,Wed,10:39 AM,8.4,256,H
2014/05/21,Wed,05:02 PM,0.9,27,L
2014/05/22,Thu,12:03 AM,12.0,366,H
2014/05/22,Thu,06:50 AM,3.7,113,L
2014/05/22,Thu,12:10 PM,8.2,250,H
2014/05/22,Thu,06:08 PM,2.2,67,L
2014/05/23,Fri,12:53 AM,12.0,366,H
2014/05/23,Fri,07:51 AM,2.4,73,L
2014/05/23,Fri,01:44 PM,8.4,256,H
2014/05/23,Fri,07:17 PM,3.3,101,L
2014/05/24,Sat,01:40 AM,11.9,363,H
2014/05/24,Sat,08:43 AM,1.1,34,L
2014/05/24,Sat,03:08 PM,9.1,277,H
2014/05/24,Sat,08:26 PM,4.3,131,L
2014/05/25,Sun,02:23 AM,11.9,363,H
2014/05/25,Sun,09:28 AM,0.0,0,L
2014/05/25,Sun,04:17 PM,10.0,305,H
2014/05/25,Sun,09:29 PM,5.0,152,L
2014/05/26,Mon,03:03 AM,11.7,357,H
2014/05/26,Mon,10:08 AM,-0.9,-27,L
2014/05/26,Mon,05:13 PM,10.7,326,H
2014/05/26,Mon,10:26 PM,5.5,168,L
2014/05/27,Tue,03:42 AM,11.5,351,H
2014/05/27,Tue,10:45 AM,-1.5,-46,L
2014/05/27,Tue,06:01 PM,11.3,344,H
2014/05/27,Tue,11:18 PM,5.9,180,L
2014/05/28,Wed,04:19 AM,11.2,341,H
2014/05/28,Wed,11:22 AM,-1.8,-55,L
2014/05/28,Wed,06:43 PM,11.6,354,H
2014/05/29,Thu,12:07 AM,6.2,189,L
2014/05/29,Thu,04:57 AM,10.8,329,H
2014/05/29,Thu,11:58 AM,-1.9,-58,L
2014/05/29,Thu,07:22 PM,11.8,360,H
2014/05/30,Fri,12:53 AM,6.4,195,L
2014/05/30,Fri,05:36 AM,10.3,314,H
2014/05/30,Fri,12:34 PM,-1.7,-52,L
2014/05/30,Fri,07:57 PM,11.8,360,H
2014/05/31,Sat,01:39 AM,6.4,195,L
2014/05/31,Sat,06:17 AM,9.9,302,H
2014/05/31,Sat,01:12 PM,-1.4,-43,L
2014/05/31,Sat,08:32 PM,11.8,360,H
2014/06/01,Sun,02:26 AM,6.3,192,L
2014/06/01,Sun,07:00 AM,9.3,283,H
2014/06/01,Sun,01:50 PM,-0.8,-24,L
2014/06/01,Sun,09:08 PM,11.7,357,H
2014/06/02,Mon,03:15 AM,6.1,186,L
2014/06/02,Mon,07:48 AM,8.8,268,H
2014/06/02,Mon,02:30 PM,-0.2,-6,L
2014/06/02,Mon,09:45 PM,11.6,354,H
2014/06/03,Tue,04:07 AM,5.7,174,L
2014/06/03,Tue,08:42 AM,8.2,250,H
2014/06/03,Tue,03:13 PM,0.7,21,L
2014/06/03,Tue,10:24 PM,11.5,351,H
2014/06/04,Wed,05:03 AM,5.3,162,L
2014/06/04,Wed,09:43 AM,7.7,235,H
2014/06/04,Wed,03:57 PM,1.7,52,L
2014/06/04,Wed,11:05 PM,11.3,344,H
2014/06/05,Thu,05:59 AM,4.6,140,L
2014/06/05,Thu,10:55 AM,7.3,223,H
2014/06/05,Thu,04:47 PM,2.8,85,L
2014/06/05,Thu,11:46 PM,11.2,341,H
2014/06/06,Fri,06:52 AM,3.7,113,L
2014/06/06,Fri,12:15 PM,7.3,223,H
2014/06/06,Fri,05:43 PM,3.9,119,L
2014/06/07,Sat,12:27 AM,11.1,338,H
2014/06/07,Sat,07:38 AM,2.7,82,L
2014/06/07,Sat,01:37 PM,7.7,235,H
2014/06/07,Sat,06:45 PM,4.9,149,L
2014/06/08,Sun,01:07 AM,11.1,338,H
2014/06/08,Sun,08:18 AM,1.6,49,L
2014/06/08,Sun,02:52 PM,8.4,256,H
2014/06/08,Sun,07:50 PM,5.6,171,L
2014/06/09,Mon,01:46 AM,11.1,338,H
2014/06/09,Mon,08:57 AM,0.4,12,L
2014/06/09,Mon,03:53 PM,9.3,283,H
2014/06/09,Mon,08:52 PM,6.2,189,L
2014/06/10,Tue,02:24 AM,11.2,341,H
2014/06/10,Tue,09:35 AM,-0.7,-21,L
2014/06/10,Tue,04:43 PM,10.2,311,H
2014/06/10,Tue,09:48 PM,6.5,198,L
2014/06/11,Wed,03:03 AM,11.3,344,H
2014/06/11,Wed,10:15 AM,-1.7,-52,L
2014/06/11,Wed,05:28 PM,11.0,335,H
2014/06/11,Wed,10:40 PM,6.7,204,L
2014/06/12,Thu,03:43 AM,11.4,347,H
2014/06/12,Thu,10:56 AM,-2.6,-79,L
2014/06/12,Thu,06:10 PM,11.6,354,H
2014/06/12,Thu,11:30 PM,6.7,204,L
2014/06/13,Fri,04:27 AM,11.4,347,H
2014/06/13,Fri,11:39 AM,-3.1,-94,L
2014/06/13,Fri,06:53 PM,12.1,369,H
2014/06/14,Sat,12:20 AM,6.6,201,L
2014/06/14,Sat,05:14 AM,11.3,344,H
2014/06/14,Sat,12:24 PM,-3.3,-101,L
2014/06/14,Sat,07:36 PM,12.4,378,H
2014/06/15,Sun,01:12 AM,6.3,192,L
2014/06/15,Sun,06:06 AM,10.9,332,H
2014/06/15,Sun,01:10 PM,-3.0,-91,L
2014/06/15,Sun,08:20 PM,12.6,384,H
2014/06/16,Mon,02:07 AM,5.8,177,L
2014/06/16,Mon,07:02 AM,10.4,317,H
2014/06/16,Mon,01:58 PM,-2.3,-70,L
2014/06/16,Mon,09:04 PM,12.7,387,H
2014/06/17,Tue,03:06 AM,5.2,158,L
2014/06/17,Tue,08:05 AM,9.7,296,H
2014/06/17,Tue,02:48 PM,-1.2,-37,L
2014/06/17,Tue,09:50 PM,12.7,387,H
2014/06/18,Wed,04:08 AM,4.4,134,L
2014/06/18,Wed,09:15 AM,9.0,274,H
2014/06/18,Wed,03:40 PM,0.2,6,L
2014/06/18,Wed,10:36 PM,12.6,384,H
2014/06/19,Thu,05:14 AM,3.5,107,L
2014/06/19,Thu,10:36 AM,8.3,253,H
2014/06/19,Thu,04:37 PM,1.8,55,L
2014/06/19,Thu,11:23 PM,12.4,378,H
2014/06/20,Fri,06:20 AM,2.4,73,L
2014/06/20,Fri,12:09 PM,8.1,247,H
2014/06/20,Fri,05:40 PM,3.4,104,L
2014/06/21,Sat,12:11 AM,12.2,372,H
2014/06/21,Sat,07:22 AM,1.3,40,L
2014/06/21,Sat,01:50 PM,8.5,259,H
2014/06/21,Sat,06:53 PM,4.8,146,L
2014/06/22,Sun,12:59 AM,11.9,363,H
2014/06/22,Sun,08:16 AM,0.3,9,L
2014/06/22,Sun,03:19 PM,9.3,283,H
2014/06/22,Sun,08:09 PM,5.8,177,L
2014/06/23,Mon,01:46 AM,11.6,354,H
2014/06/23,Mon,09:04 AM,-0.5,-15,L
2014/06/23,Mon,04:26 PM,10.2,311,H
2014/06/23,Mon,09:21 PM,6.3,192,L
2014/06/24,Tue,02:31 AM,11.3,344,H
2014/06/24,Tue,09:46 AM,-1.1,-34,L
2014/06/24,Tue,05:19 PM,10.9,332,H
2014/06/24,Tue,10:22 PM,6.6,201,L
2014/06/25,Wed,03:14 AM,11.0,335,H
2014/06/25,Wed,10:25 AM,-1.5,-46,L
2014/06/25,Wed,06:02 PM,11.3,344,H
2014/06/25,Wed,11:14 PM,6.6,201,L
2014/06/26,Thu,03:55 AM,10.7,326,H
2014/06/26,Thu,11:02 AM,-1.6,-49,L
2014/06/26,Thu,06:39 PM,11.6,354,H
2014/06/27,Fri,12:00 AM,6.6,201,L
2014/06/27,Fri,04:36 AM,10.4,317,H
2014/06/27,Fri,11:37 AM,-1.6,-49,L
2014/06/27,Fri,07:10 PM,11.7,357,H
2014/06/28,Sat,12:41 AM,6.5,198,L
2014/06/28,Sat,05:16 AM,10.1,308,H
2014/06/28,Sat,12:12 PM,-1.4,-43,L
2014/06/28,Sat,07:37 PM,11.7,357,H
2014/06/29,Sun,01:20 AM,6.2,189,L
2014/06/29,Sun,05:57 AM,9.7,296,H
2014/06/29,Sun,12:48 PM,-1.1,-34,L
2014/06/29,Sun,08:04 PM,11.7,357,H
2014/06/30,Mon,01:58 AM,5.9,180,L
2014/06/30,Mon,06:41 AM,9.4,287,H
2014/06/30,Mon,01:24 PM,-0.6,-18,L
2014/06/30,Mon,08:32 PM,11.8,360,H
2014/07/01,Tue,02:38 AM,5.5,168,L
2014/07/01,Tue,07:27 AM,9.0,274,H
2014/07/01,Tue,02:02 PM,0.1,3,L
2014/07/01,Tue,09:03 PM,11.8,360,H
2014/07/02,Wed,03:20 AM,5.0,152,L
2014/07/02,Wed,08:17 AM,8.5,259,H
2014/07/02,Wed,02:40 PM,0.9,27,L
2014/07/02,Wed,09:37 PM,11.7,357,H
2014/07/03,Thu,04:05 AM,4.5,137,L
2014/07/03,Thu,09:13 AM,8.1,247,H
2014/07/03,Thu,03:20 PM,2.0,61,L
2014/07/03,Thu,10:12 PM,11.6,354,H
2014/07/04,Fri,04:54 AM,3.8,116,L
2014/07/04,Fri,10:18 AM,7.7,235,H
2014/07/04,Fri,04:03 PM,3.2,98,L
2014/07/04,Fri,10:50 PM,11.5,351,H
2014/07/05,Sat,05:45 AM,3.0,91,L
2014/07/05,Sat,11:33 AM,7.6,232,H
2014/07/05,Sat,04:52 PM,4.4,134,L
2014/07/05,Sat,11:30 PM,11.3,344,H
2014/07/06,Sun,06:37 AM,2.1,64,L
2014/07/06,Sun,12:57 PM,7.9,241,H
2014/07/06,Sun,05:53 PM,5.6,171,L
2014/07/07,Mon,12:12 AM,11.1,338,H
2014/07/07,Mon,07:27 AM,1.1,34,L
2014/07/07,Mon,02:23 PM,8.5,259,H
2014/07/07,Mon,07:05 PM,6.5,198,L
2014/07/08,Tue,12:56 AM,11.1,338,H
2014/07/08,Tue,08:16 AM,0.0,0,L
2014/07/08,Tue,03:34 PM,9.4,287,H
2014/07/08,Tue,08:18 PM,7.0,213,L
2014/07/09,Wed,01:43 AM,11.2,341,H
2014/07/09,Wed,09:03 AM,-1.1,-34,L
2014/07/09,Wed,04:28 PM,10.3,314,H
2014/07/09,Wed,09:23 PM,7.1,216,L
2014/07/10,Thu,02:31 AM,11.3,344,H
2014/07/10,Thu,09:49 AM,-2.0,-61,L
2014/07/10,Thu,05:11 PM,11.1,338,H
2014/07/10,Thu,10:20 PM,6.9,210,L
2014/07/11,Fri,03:20 AM,11.4,347,H
2014/07/11,Fri,10:34 AM,-2.7,-82,L
2014/07/11,Fri,05:52 PM,11.7,357,H
2014/07/11,Fri,11:12 PM,6.6,201,L
2014/07/12,Sat,04:11 AM,11.5,351,H
2014/07/12,Sat,11:20 AM,-3.1,-94,L
2014/07/12,Sat,06:31 PM,12.2,372,H
2014/07/13,Sun,12:02 AM,6.0,183,L
2014/07/13,Sun,05:05 AM,11.4,347,H
2014/07/13,Sun,12:07 PM,-3.1,-94,L
2014/07/13,Sun,07:10 PM,12.5,381,H
2014/07/14,Mon,12:54 AM,5.4,165,L
2014/07/14,Mon,06:00 AM,11.2,341,H
2014/07/14,Mon,12:54 PM,-2.5,-76,L
2014/07/14,Mon,07:50 PM,12.8,390,H
2014/07/15,Tue,01:46 AM,4.6,140,L
2014/07/15,Tue,06:59 AM,10.7,326,H
2014/07/15,Tue,01:41 PM,-1.6,-49,L
2014/07/15,Tue,08:31 PM,12.9,393,H
2014/07/16,Wed,02:41 AM,3.8,116,L
2014/07/16,Wed,08:02 AM,10.0,305,H
2014/07/16,Wed,02:29 PM,-0.3,-9,L
2014/07/16,Wed,09:13 PM,12.8,390,H
2014/07/17,Thu,03:38 AM,2.9,88,L
2014/07/17,Thu,09:11 AM,9.3,283,H
2014/07/17,Thu,03:19 PM,1.3,40,L
2014/07/17,Thu,09:56 PM,12.6,384,H
2014/07/18,Fri,04:38 AM,2.2,67,L
2014/07/18,Fri,10:30 AM,8.7,265,H
2014/07/18,Fri,04:14 PM,3.0,91,L
2014/07/18,Fri,10:42 PM,12.3,375,H
2014/07/19,Sat,05:41 AM,1.5,46,L
2014/07/19,Sat,12:03 PM,8.5,259,H
2014/07/19,Sat,05:18 PM,4.6,140,L
2014/07/19,Sat,11:31 PM,11.8,360,H
2014/07/20,Sun,06:43 AM,0.8,24,L
2014/07/20,Sun,01:47 PM,8.8,268,H
2014/07/20,Sun,06:37 PM,5.9,180,L
2014/07/21,Mon,12:23 AM,11.4,347,H
2014/07/21,Mon,07:43 AM,0.2,6,L
2014/07/21,Mon,03:15 PM,9.6,293,H
2014/07/21,Mon,08:04 PM,6.5,198,L
2014/07/22,Tue,01:17 AM,10.9,332,H
2014/07/22,Tue,08:37 AM,-0.2,-6,L
2014/07/22,Tue,04:19 PM,10.4,317,H
2014/07/22,Tue,09:21 PM,6.7,204,L
2014/07/23,Wed,02:10 AM,10.6,323,H
2014/07/23,Wed,09:24 AM,-0.6,-18,L
2014/07/23,Wed,05:07 PM,10.9,332,H
2014/07/23,Wed,10:20 PM,6.6,201,L
2014/07/24,Thu,02:59 AM,10.4,317,H
2014/07/24,Thu,10:05 AM,-0.8,-24,L
2014/07/24,Thu,05:45 PM,11.2,341,H
2014/07/24,Thu,11:07 PM,6.3,192,L
2014/07/25,Fri,03:44 AM,10.2,311,H
2014/07/25,Fri,10:43 AM,-0.9,-27,L
2014/07/25,Fri,06:15 PM,11.3,344,H
2014/07/25,Fri,11:45 PM,6.1,186,L
2014/07/26,Sat,04:26 AM,10.1,308,H
2014/07/26,Sat,11:18 AM,-0.8,-24,L
2014/07/26,Sat,06:40 PM,11.4,347,H
2014/07/27,Sun,12:18 AM,5.8,177,L
2014/07/27,Sun,05:07 AM,10.0,305,H
2014/07/27,Sun,11:52 AM,-0.6,-18,L
2014/07/27,Sun,07:01 PM,11.4,347,H
2014/07/28,Mon,12:49 AM,5.4,165,L
2014/07/28,Mon,05:47 AM,9.8,299,H
2014/07/28,Mon,12:26 PM,-0.3,-9,L
2014/07/28,Mon,07:23 PM,11.5,351,H
2014/07/29,Tue,01:21 AM,4.9,149,L
2014/07/29,Tue,06:28 AM,9.6,293,H
2014/07/29,Tue,01:00 PM,0.2,6,L
2014/07/29,Tue,07:48 PM,11.6,354,H
2014/07/30,Wed,01:55 AM,4.4,134,L
2014/07/30,Wed,07:12 AM,9.4,287,H
2014/07/30,Wed,01:35 PM,0.9,27,L
2014/07/30,Wed,08:17 PM,11.6,354,H
2014/07/31,Thu,02:33 AM,3.8,116,L
2014/07/31,Thu,07:59 AM,9.1,277,H
2014/07/31,Thu,02:11 PM,1.7,52,L
2014/07/31,Thu,08:48 PM,11.6,354,H
2014/08/01,Fri,03:13 AM,3.3,101,L
2014/08/01,Fri,08:51 AM,8.8,268,H
2014/08/01,Fri,02:49 PM,2.8,85,L
2014/08/01,Fri,09:21 PM,11.4,347,H
2014/08/02,Sat,03:58 AM,2.7,82,L
2014/08/02,Sat,09:49 AM,8.5,259,H
2014/08/02,Sat,03:30 PM,3.9,119,L
2014/08/02,Sat,09:57 PM,11.2,341,H
2014/08/03,Sun,04:48 AM,2.1,64,L
2014/08/03,Sun,10:58 AM,8.3,253,H
2014/08/03,Sun,04:18 PM,5.1,155,L
2014/08/03,Sun,10:37 PM,11.0,335,H
2014/08/04,Mon,05:42 AM,1.4,43,L
2014/08/04,Mon,12:19 PM,8.4,256,H
2014/08/04,Mon,05:20 PM,6.2,189,L
2014/08/04,Mon,11:23 PM,10.8,329,H
2014/08/05,Tue,06:40 AM,0.7,21,L
2014/08/05,Tue,01:48 PM,8.9,271,H
2014/08/05,Tue,06:39 PM,6.9,210,L
2014/08/06,Wed,12:17 AM,10.7,326,H
2014/08/06,Wed,07:38 AM,-0.1,-3,L
2014/08/06,Wed,03:05 PM,9.6,293,H
2014/08/06,Wed,08:00 PM,7.1,216,L
2014/08/07,Thu,01:15 AM,10.8,329,H
2014/08/07,Thu,08:33 AM,-1.0,-30,L
2014/08/07,Thu,03:59 PM,10.4,317,H
2014/08/07,Thu,09:09 PM,6.8,207,L
2014/08/08,Fri,02:14 AM,11.0,335,H
2014/08/08,Fri,09:25 AM,-1.7,-52,L
2014/08/08,Fri,04:42 PM,11.1,338,H
2014/08/08,Fri,10:05 PM,6.3,192,L
2014/08/09,Sat,03:11 AM,11.3,344,H
2014/08/09,Sat,10:15 AM,-2.2,-67,L
2014/08/09,Sat,05:20 PM,11.6,354,H
2014/08/09,Sat,10:55 PM,5.5,168,L
2014/08/10,Sun,04:08 AM,11.5,351,H
2014/08/10,Sun,11:03 AM,-2.3,-70,L
2014/08/10,Sun,05:56 PM,12.1,369,H
2014/08/10,Sun,11:43 PM,4.6,140,L
2014/08/11,Mon,05:04 AM,11.5,351,H
2014/08/11,Mon,11:49 AM,-2.0,-61,L
2014/08/11,Mon,06:33 PM,12.4,378,H
2014/08/12,Tue,12:31 AM,3.6,110,L
2014/08/12,Tue,06:00 AM,11.4,347,H
2014/08/12,Tue,12:36 PM,-1.2,-37,L
2014/08/12,Tue,07:11 PM,12.6,384,H
2014/08/13,Wed,01:19 AM,2.7,82,L
2014/08/13,Wed,06:58 AM,11.0,335,H
2014/08/13,Wed,01:23 PM,-0.1,-3,L
2014/08/13,Wed,07:50 PM,12.6,384,H
2014/08/14,Thu,02:10 AM,1.9,58,L
2014/08/14,Thu,07:59 AM,10.5,320,H
2014/08/14,Thu,02:10 PM,1.3,40,L
2014/08/14,Thu,08:30 PM,12.5,381,H
2014/08/15,Fri,03:02 AM,1.4,43,L
2014/08/15,Fri,09:05 AM,9.9,302,H
2014/08/15,Fri,03:01 PM,2.8,85,L
2014/08/15,Fri,09:13 PM,12.1,369,H
2014/08/16,Sat,03:56 AM,1.0,30,L
2014/08/16,Sat,10:19 AM,9.4,287,H
2014/08/16,Sat,03:57 PM,4.3,131,L
2014/08/16,Sat,10:00 PM,11.5,351,H
2014/08/17,Sun,04:55 AM,0.9,27,L
2014/08/17,Sun,11:47 AM,9.2,280,H
2014/08/17,Sun,05:05 PM,5.6,171,L
2014/08/17,Sun,10:52 PM,10.9,332,H
2014/08/18,Mon,05:58 AM,0.8,24,L
2014/08/18,Mon,01:27 PM,9.4,287,H
2014/08/18,Mon,06:33 PM,6.4,195,L
2014/08/18,Mon,11:51 PM,10.3,314,H
2014/08/19,Tue,07:02 AM,0.7,21,L
2014/08/19,Tue,02:51 PM,9.9,302,H
2014/08/19,Tue,08:07 PM,6.5,198,L
2014/08/20,Wed,12:55 AM,9.9,302,H
2014/08/20,Wed,08:04 AM,0.6,18,L
2014/08/20,Wed,03:50 PM,10.4,317,H
2014/08/20,Wed,09:18 PM,6.2,189,L
2014/08/21,Thu,01:57 AM,9.7,296,H
2014/08/21,Thu,08:57 AM,0.4,12,L
2014/08/21,Thu,04:34 PM,10.7,326,H
2014/08/21,Thu,10:09 PM,5.8,177,L
2014/08/22,Fri,02:53 AM,9.7,296,H
2014/08/22,Fri,09:42 AM,0.3,9,L
2014/08/22,Fri,05:07 PM,10.9,332,H
2014/08/22,Fri,10:48 PM,5.4,165,L
2014/08/23,Sat,03:41 AM,9.8,299,H
2014/08/23,Sat,10:21 AM,0.3,9,L
2014/08/23,Sat,05:32 PM,11.0,335,H
2014/08/23,Sat,11:19 PM,4.9,149,L
2014/08/24,Sun,04:23 AM,9.9,302,H
2014/08/24,Sun,10:57 AM,0.4,12,L
2014/08/24,Sun,05:52 PM,11.0,335,H
2014/08/24,Sun,11:46 PM,4.5,137,L
2014/08/25,Mon,05:02 AM,10.0,305,H
2014/08/25,Mon,11:30 AM,0.6,18,L
2014/08/25,Mon,06:11 PM,11.1,338,H
2014/08/26,Tue,12:13 AM,3.9,119,L
2014/08/26,Tue,05:41 AM,10.0,305,H
2014/08/26,Tue,12:03 PM,1.0,30,L
2014/08/26,Tue,06:33 PM,11.2,341,H
2014/08/27,Wed,12:42 AM,3.4,104,L
2014/08/27,Wed,06:20 AM,10.0,305,H
2014/08/27,Wed,12:37 PM,1.5,46,L
2014/08/27,Wed,06:58 PM,11.2,341,H
2014/08/28,Thu,01:14 AM,2.8,85,L
2014/08/28,Thu,07:02 AM,10.0,305,H
2014/08/28,Thu,01:11 PM,2.2,67,L
2014/08/28,Thu,07:26 PM,11.2,341,H
2014/08/29,Fri,01:49 AM,2.2,67,L
2014/08/29,Fri,07:46 AM,9.9,302,H
2014/08/29,Fri,01:48 PM,3.0,91,L
2014/08/29,Fri,07:57 PM,11.1,338,H
2014/08/30,Sat,02:28 AM,1.7,52,L
2014/08/30,Sat,08:35 AM,9.7,296,H
2014/08/30,Sat,02:26 PM,3.9,119,L
2014/08/30,Sat,08:29 PM,10.9,332,H
2014/08/31,Sun,03:11 AM,1.3,40,L
2014/08/31,Sun,09:30 AM,9.5,290,H
2014/08/31,Sun,03:10 PM,4.9,149,L
2014/08/31,Sun,09:06 PM,10.7,326,H
2014/09/01,Mon,04:00 AM,1.0,30,L
2014/09/01,Mon,10:34 AM,9.3,283,H
2014/09/01,Mon,04:01 PM,5.8,177,L
2014/09/01,Mon,09:49 PM,10.3,314,H
2014/09/02,Tue,04:56 AM,0.7,21,L
2014/09/02,Tue,11:50 AM,9.3,283,H
2014/09/02,Tue,05:09 PM,6.6,201,L
2014/09/02,Tue,10:44 PM,10.1,308,H
2014/09/03,Wed,05:58 AM,0.4,12,L
2014/09/03,Wed,01:13 PM,9.5,290,H
2014/09/03,Wed,06:34 PM,6.8,207,L
2014/09/03,Wed,11:51 PM,9.9,302,H
2014/09/04,Thu,07:03 AM,0.0,0,L
2014/09/04,Thu,02:26 PM,10.1,308,H
2014/09/04,Thu,07:56 PM,6.6,201,L
2014/09/05,Fri,01:02 AM,10.0,305,H
2014/09/05,Fri,08:06 AM,-0.4,-12,L
2014/09/05,Fri,03:19 PM,10.6,323,H
2014/09/05,Fri,09:00 PM,5.8,177,L
2014/09/06,Sat,02:10 AM,10.4,317,H
2014/09/06,Sat,09:03 AM,-0.7,-21,L
2014/09/06,Sat,04:01 PM,11.2,341,H
2014/09/06,Sat,09:51 PM,4.8,146,L
2014/09/07,Sun,03:13 AM,10.8,329,H
2014/09/07,Sun,09:55 AM,-0.9,-27,L
2014/09/07,Sun,04:38 PM,11.7,357,H
2014/09/07,Sun,10:37 PM,3.6,110,L
2014/09/08,Mon,04:11 AM,11.2,341,H
2014/09/08,Mon,10:44 AM,-0.6,-18,L
2014/09/08,Mon,05:14 PM,12.0,366,H
2014/09/08,Mon,11:22 PM,2.5,76,L
2014/09/09,Tue,05:07 AM,11.5,351,H
2014/09/09,Tue,11:31 AM,-0.1,-3,L
2014/09/09,Tue,05:49 PM,12.3,375,H
2014/09/10,Wed,12:06 AM,1.5,46,L
2014/09/10,Wed,06:03 AM,11.5,351,H
2014/09/10,Wed,12:18 PM,0.8,24,L
2014/09/10,Wed,06:26 PM,12.3,375,H
2014/09/11,Thu,12:51 AM,0.6,18,L
2014/09/11,Thu,06:59 AM,11.4,347,H
2014/09/11,Thu,01:05 PM,1.9,58,L
2014/09/11,Thu,07:04 PM,12.2,372,H
2014/09/12,Fri,01:37 AM,0.1,3,L
2014/09/12,Fri,07:56 AM,11.1,338,H
2014/09/12,Fri,01:54 PM,3.1,94,L
2014/09/12,Fri,07:45 PM,11.8,360,H
2014/09/13,Sat,02:24 AM,-0.1,-3,L
2014/09/13,Sat,08:57 AM,10.7,326,H
2014/09/13,Sat,02:46 PM,4.3,131,L
2014/09/13,Sat,08:28 PM,11.2,341,H
2014/09/14,Sun,03:14 AM,0.1,3,L
2014/09/14,Sun,10:03 AM,10.3,314,H
2014/09/14,Sun,03:45 PM,5.3,162,L
2014/09/14,Sun,09:16 PM,10.5,320,H
2014/09/15,Mon,04:07 AM,0.4,12,L
2014/09/15,Mon,11:20 AM,10.0,305,H
2014/09/15,Mon,05:00 PM,6.1,186,L
2014/09/15,Mon,10:12 PM,9.7,296,H
2014/09/16,Tue,05:07 AM,0.9,27,L
2014/09/16,Tue,12:47 PM,9.9,302,H
2014/09/16,Tue,06:35 PM,6.3,192,L
2014/09/16,Tue,11:19 PM,9.1,277,H
2014/09/17,Wed,06:13 AM,1.3,40,L
2014/09/17,Wed,02:04 PM,10.1,308,H
2014/09/17,Wed,08:03 PM,6.0,183,L
2014/09/18,Thu,12:33 AM,8.8,268,H
2014/09/18,Thu,07:20 AM,1.5,46,L
2014/09/18,Thu,03:01 PM,10.4,317,H
2014/09/18,Thu,09:03 PM,5.4,165,L
2014/09/19,Fri,01:45 AM,8.8,268,H
2014/09/19,Fri,08:20 AM,1.6,49,L
2014/09/19,Fri,03:42 PM,10.6,323,H
2014/09/19,Fri,09:46 PM,4.8,146,L
2014/09/20,Sat,02:46 AM,9.1,277,H
2014/09/20,Sat,09:11 AM,1.6,49,L
2014/09/20,Sat,04:11 PM,10.7,326,H
2014/09/20,Sat,10:19 PM,4.1,125,L
2014/09/21,Sun,03:36 AM,9.4,287,H
2014/09/21,Sun,09:53 AM,1.7,52,L
2014/09/21,Sun,04:34 PM,10.7,326,H
2014/09/21,Sun,10:46 PM,3.5,107,L
2014/09/22,Mon,04:19 AM,9.8,299,H
2014/09/22,Mon,10:30 AM,1.9,58,L
2014/09/22,Mon,04:54 PM,10.8,329,H
2014/09/22,Mon,11:11 PM,2.9,88,L
2014/09/23,Tue,04:59 AM,10.1,308,H
2014/09/23,Tue,11:05 AM,2.2,67,L
2014/09/23,Tue,05:16 PM,10.9,332,H
2014/09/23,Tue,11:37 PM,2.2,67,L
2014/09/24,Wed,05:36 AM,10.3,314,H
2014/09/24,Wed,11:39 AM,2.7,82,L
2014/09/24,Wed,05:40 PM,11.0,335,H
2014/09/25,Thu,12:05 AM,1.5,46,L
2014/09/25,Thu,06:15 AM,10.6,323,H
2014/09/25,Thu,12:14 PM,3.2,98,L
2014/09/25,Thu,06:06 PM,11.0,335,H
2014/09/26,Fri,12:37 AM,0.9,27,L
2014/09/26,Fri,06:55 AM,10.7,326,H
2014/09/26,Fri,12:50 PM,3.8,116,L
2014/09/26,Fri,06:35 PM,10.9,332,H
2014/09/27,Sat,01:12 AM,0.4,12,L
2014/09/27,Sat,07:38 AM,10.8,329,H
2014/09/27,Sat,01:29 PM,4.5,137,L
2014/09/27,Sat,07:06 PM,10.8,329,H
2014/09/28,Sun,01:51 AM,0.0,0,L
2014/09/28,Sun,08:25 AM,10.7,326,H
2014/09/28,Sun,02:11 PM,5.2,158,L
2014/09/28,Sun,07:41 PM,10.5,320,H
2014/09/29,Mon,02:35 AM,-0.2,-6,L
2014/09/29,Mon,09:18 AM,10.6,323,H
2014/09/29,Mon,03:00 PM,5.9,180,L
2014/09/29,Mon,08:21 PM,10.2,311,H
2014/09/30,Tue,03:24 AM,-0.1,-3,L
2014/09/30,Tue,10:18 AM,10.4,317,H
2014/09/30,Tue,03:58 PM,6.4,195,L
2014/09/30,Tue,09:10 PM,9.7,296,H
2014/10/01,Wed,04:20 AM,0.1,3,L
2014/10/01,Wed,11:27 AM,10.3,314,H
2014/10/01,Wed,05:13 PM,6.6,201,L
2014/10/01,Wed,10:16 PM,9.3,283,H
2014/10/02,Thu,05:23 AM,0.3,9,L
2014/10/02,Thu,12:39 PM,10.4,317,H
2014/10/02,Thu,06:38 PM,6.3,192,L
