date,day,time,inches,centimeters,tide
2014/05/18,Sun,04:47 AM,-0.3,-9,L
2014/05/18,Sun,08:49 AM,10.1,308,H
2014/05/18,Sun,06:02 PM,1.0,30,L
2014/05/18,Sun,07:28 PM,7.5,229,H
2014/05/19,Mon,05:42 AM,-0.3,-9,L
2014/05/19,Mon,09:37 AM,10.3,314,H
2014/05/19,Mon,06:57 PM,0.9,27,L
2014/05/19,Mon,08:40 PM,7.5,229,H
2014/05/20,Tue,06:39 AM,-0.3,-9,L
2014/05/20,Tue,10:24 AM,10.4,317,H
2014/05/20,Tue,07:53 PM,0.7,21,L
2014/05/20,Tue,09:53 PM,7.6,232,H
2014/05/21,Wed,07:37 AM,-0.1,-3,L
2014/05/21,Wed,11:10 AM,10.3,314,H
2014/05/21,Wed,08:48 PM,0.5,15,L
2014/05/21,Wed,11:07 PM,7.7,235,H
2014/05/22,Thu,08:37 AM,0.1,3,L
2014/05/22,Thu,11:57 AM,10.2,311,H
2014/05/22,Thu,09:44 PM,0.3,9,L
2014/05/23,Fri,12:20 AM,7.9,241,H
2014/05/23,Fri,09:38 AM,0.3,9,L
2014/05/23,Fri,12:43 PM,10.0,305,H
2014/05/23,Fri,10:38 PM,0.1,3,L
2014/05/24,Sat,01:31 AM,8.2,250,H
2014/05/24,Sat,10:40 AM,0.5,15,L
2014/05/24,Sat,01:28 PM,9.6,293,H
2014/05/24,Sat,11:31 PM,-0.1,-3,L
2014/05/25,Sun,02:39 AM,8.5,259,H
2014/05/25,Sun,11:42 AM,0.6,18,L
2014/05/25,Sun,02:13 PM,9.2,280,H
2014/05/26,Mon,12:22 AM,-0.2,-6,L
2014/05/26,Mon,03:44 AM,8.9,271,H
2014/05/26,Mon,12:43 PM,0.8,24,L
2014/05/26,Mon,02:57 PM,8.7,265,H
2014/05/27,Tue,01:11 AM,-0.3,-9,L
2014/05/27,Tue,04:46 AM,9.2,280,H
2014/05/27,Tue,01:42 PM,0.9,27,L
2014/05/27,Tue,03:42 PM,8.2,250,H
2014/05/28,Wed,01:59 AM,-0.3,-9,L
2014/05/28,Wed,05:44 AM,9.5,290,H
2014/05/28,Wed,02:41 PM,1.0,30,L
2014/05/28,Wed,04:28 PM,7.7,235,H
2014/05/29,Thu,02:46 AM,-0.3,-9,L
2014/05/29,Thu,06:37 AM,9.7,296,H
2014/05/29,Thu,03:38 PM,1.1,34,L
2014/05/29,Thu,05:16 PM,7.3,223,H
2014/05/30,Fri,03:32 AM,-0.2,-6,L
2014/05/30,Fri,07:25 AM,9.8,299,H
2014/05/30,Fri,04:33 PM,1.1,34,L
2014/05/30,Fri,06:06 PM,6.9,210,H
2014/05/31,Sat,04:16 AM,-0.2,-6,L
2014/05/31,Sat,08:10 AM,9.8,299,H
2014/05/31,Sat,05:26 PM,1.0,30,L
2014/05/31,Sat,06:57 PM,6.7,204,H
2014/06/01,Sun,05:00 AM,-0.1,-3,L
2014/06/01,Sun,08:52 AM,9.8,299,H
2014/06/01,Sun,06:18 PM,1.0,30,L
2014/06/01,Sun,07:50 PM,6.4,195,H
2014/06/02,Mon,05:44 AM,0.0,0,L
2014/06/02,Mon,09:32 AM,9.7,296,H
2014/06/02,Mon,07:07 PM,0.9,27,L
2014/06/02,Mon,08:45 PM,6.3,192,H
2014/06/03,Tue,06:28 AM,0.2,6,L
2014/06/03,Tue,10:09 AM,9.5,290,H
2014/06/03,Tue,07:53 PM,0.8,24,L
2014/06/03,Tue,09:43 PM,6.2,189,H
2014/06/04,Wed,07:12 AM,0.3,9,L
2014/06/04,Wed,10:45 AM,9.3,283,H
2014/06/04,Wed,08:37 PM,0.7,21,L
2014/06/04,Wed,10:41 PM,6.2,189,H
2014/06/05,Thu,07:56 AM,0.4,12,L
2014/06/05,Thu,11:19 AM,9.1,277,H
2014/06/05,Thu,09:20 PM,0.6,18,L
2014/06/05,Thu,11:41 PM,6.3,192,H
2014/06/06,Fri,08:41 AM,0.6,18,L
2014/06/06,Fri,11:50 AM,8.8,268,H
2014/06/06,Fri,10:00 PM,0.5,15,L
2014/06/07,Sat,12:42 AM,6.5,198,H
2014/06/07,Sat,09:28 AM,0.8,24,L
2014/06/07,Sat,12:19 PM,8.5,259,H
2014/06/07,Sat,10:38 PM,0.4,12,L
2014/06/08,Sun,01:40 AM,6.8,207,H
2014/06/08,Sun,10:18 AM,1.0,30,L
2014/06/08,Sun,12:44 PM,8.3,253,H
2014/06/08,Sun,11:13 PM,0.3,9,L
2014/06/09,Mon,02:36 AM,7.2,219,H
2014/06/09,Mon,11:10 AM,1.1,34,L
2014/06/09,Mon,01:09 PM,8.1,247,H
2014/06/09,Mon,11:48 PM,0.1,3,L
2014/06/10,Tue,03:29 AM,7.7,235,H
2014/06/10,Tue,12:03 PM,1.2,37,L
2014/06/10,Tue,01:36 PM,8.1,247,H
2014/06/11,Wed,12:24 AM,-0.1,-3,L
2014/06/11,Wed,04:21 AM,8.2,250,H
2014/06/11,Wed,12:56 PM,1.3,40,L
2014/06/11,Wed,02:11 PM,8.1,247,H
2014/06/12,Thu,01:04 AM,-0.2,-6,L
2014/06/12,Thu,05:12 AM,8.7,265,H
2014/06/12,Thu,01:52 PM,1.3,40,L
2014/06/12,Thu,02:55 PM,8.1,247,H
2014/06/13,Fri,01:49 AM,-0.3,-9,L
2014/06/13,Fri,06:01 AM,9.2,280,H
2014/06/13,Fri,02:48 PM,1.3,40,L
2014/06/13,Fri,03:49 PM,8.0,244,H
2014/06/14,Sat,02:39 AM,-0.4,-12,L
2014/06/14,Sat,06:48 AM,9.7,296,H
2014/06/14,Sat,03:44 PM,1.2,37,L
2014/06/14,Sat,04:53 PM,7.9,241,H
2014/06/15,Sun,03:32 AM,-0.5,-15,L
2014/06/15,Sun,07:35 AM,10.1,308,H
2014/06/15,Sun,04:41 PM,1.1,34,L
2014/06/15,Sun,06:06 PM,7.9,241,H
2014/06/16,Mon,04:27 AM,-0.4,-12,L
2014/06/16,Mon,08:21 AM,10.4,317,H
2014/06/16,Mon,05:39 PM,0.9,27,L
2014/06/16,Mon,07:21 PM,7.8,238,H
2014/06/17,Tue,05:24 AM,-0.4,-12,L
2014/06/17,Tue,09:08 AM,10.7,326,H
2014/06/17,Tue,06:37 PM,0.7,21,L
2014/06/17,Tue,08:38 PM,7.8,238,H
2014/06/18,Wed,06:22 AM,-0.2,-6,L
2014/06/18,Wed,09:55 AM,10.7,326,H
2014/06/18,Wed,07:34 PM,0.4,12,L
2014/06/18,Wed,09:54 PM,7.8,238,H
2014/06/19,Thu,07:22 AM,0.0,0,L
2014/06/19,Thu,10:41 AM,10.7,326,H
2014/06/19,Thu,08:30 PM,0.2,6,L
2014/06/19,Thu,11:08 PM,8.0,244,H
2014/06/20,Fri,08:22 AM,0.2,6,L
2014/06/20,Fri,11:28 AM,10.5,320,H
2014/06/20,Fri,09:25 PM,0.0,0,L
2014/06/21,Sat,12:21 AM,8.2,250,H
2014/06/21,Sat,09:24 AM,0.5,15,L
2014/06/21,Sat,12:15 PM,10.1,308,H
2014/06/21,Sat,10:20 PM,-0.2,-6,L
2014/06/22,Sun,01:31 AM,8.6,262,H
2014/06/22,Sun,10:26 AM,0.7,21,L
2014/06/22,Sun,01:02 PM,9.6,293,H
2014/06/22,Sun,11:13 PM,-0.3,-9,L
2014/06/23,Mon,02:38 AM,8.9,271,H
2014/06/23,Mon,11:29 AM,0.9,27,L
2014/06/23,Mon,01:48 PM,9.1,277,H
2014/06/24,Tue,12:04 AM,-0.3,-9,L
2014/06/24,Tue,03:40 AM,9.1,277,H
2014/06/24,Tue,12:30 PM,1.0,30,L
2014/06/24,Tue,02:33 PM,8.5,259,H
2014/06/25,Wed,12:53 AM,-0.3,-9,L
2014/06/25,Wed,04:40 AM,9.3,283,H
2014/06/25,Wed,01:29 PM,1.1,34,L
2014/06/25,Wed,03:17 PM,8.0,244,H
2014/06/26,Thu,01:40 AM,-0.3,-9,L
2014/06/26,Thu,05:35 AM,9.4,287,H
2014/06/26,Thu,02:27 PM,1.1,34,L
2014/06/26,Thu,04:02 PM,7.5,229,H
2014/06/27,Fri,02:25 AM,-0.2,-6,L
2014/06/27,Fri,06:24 AM,9.5,290,H
2014/06/27,Fri,03:22 PM,1.2,37,L
2014/06/27,Fri,04:48 PM,7.0,213,H
2014/06/28,Sat,03:08 AM,-0.1,-3,L
2014/06/28,Sat,07:08 AM,9.5,290,H
2014/06/28,Sat,04:14 PM,1.2,37,L
2014/06/28,Sat,05:37 PM,6.7,204,H
2014/06/29,Sun,03:50 AM,0.0,0,L
2014/06/29,Sun,07:48 AM,9.5,290,H
2014/06/29,Sun,05:04 PM,1.1,34,L
2014/06/29,Sun,06:28 PM,6.4,195,H
2014/06/30,Mon,04:30 AM,0.1,3,L
2014/06/30,Mon,08:24 AM,9.4,287,H
2014/06/30,Mon,05:51 PM,1.0,30,L
2014/06/30,Mon,07:22 PM,6.3,192,H
2014/07/01,Tue,05:11 AM,0.2,6,L
2014/07/01,Tue,08:57 AM,9.4,287,H
2014/07/01,Tue,06:36 PM,0.9,27,L
2014/07/01,Tue,08:18 PM,6.2,189,H
2014/07/02,Wed,05:52 AM,0.3,9,L
2014/07/02,Wed,09:29 AM,9.3,283,H
2014/07/02,Wed,07:19 PM,0.8,24,L
2014/07/02,Wed,09:17 PM,6.2,189,H
2014/07/03,Thu,06:34 AM,0.4,12,L
2014/07/03,Thu,10:00 AM,9.1,277,H
2014/07/03,Thu,07:58 PM,0.7,21,L
2014/07/03,Thu,10:16 PM,6.3,192,H
2014/07/04,Fri,07:17 AM,0.6,18,L
2014/07/04,Fri,10:29 AM,8.9,271,H
2014/07/04,Fri,08:37 PM,0.6,18,L
2014/07/04,Fri,11:15 PM,6.5,198,H
2014/07/05,Sat,08:01 AM,0.8,24,L
2014/07/05,Sat,10:57 AM,8.7,265,H
2014/07/05,Sat,09:13 PM,0.4,12,L
2014/07/06,Sun,12:14 AM,6.8,207,H
2014/07/06,Sun,08:47 AM,0.9,27,L
2014/07/06,Sun,11:23 AM,8.5,259,H
2014/07/06,Sun,09:50 PM,0.3,9,L
2014/07/07,Mon,01:12 AM,7.1,216,H
2014/07/07,Mon,09:37 AM,1.1,34,L
2014/07/07,Mon,11:48 AM,8.4,256,H
2014/07/07,Mon,10:26 PM,0.1,3,L
2014/07/08,Tue,02:07 AM,7.6,232,H
2014/07/08,Tue,10:30 AM,1.2,37,L
2014/07/08,Tue,12:17 PM,8.4,256,H
2014/07/08,Tue,11:05 PM,0.0,0,L
2014/07/09,Wed,02:58 AM,8.0,244,H
2014/07/09,Wed,11:25 AM,1.3,40,L
2014/07/09,Wed,12:54 PM,8.5,259,H
2014/07/09,Wed,11:47 PM,-0.2,-6,L
2014/07/10,Thu,03:49 AM,8.5,259,H
2014/07/10,Thu,12:21 PM,1.3,40,L
2014/07/10,Thu,01:39 PM,8.6,262,H
2014/07/11,Fri,12:34 AM,-0.3,-9,L
2014/07/11,Fri,04:38 AM,8.9,271,H
2014/07/11,Fri,01:17 PM,1.3,40,L
2014/07/11,Fri,02:32 PM,8.6,262,H
2014/07/12,Sat,01:24 AM,-0.4,-12,L
2014/07/12,Sat,05:27 AM,9.3,283,H
2014/07/12,Sat,02:16 PM,1.2,37,L
2014/07/12,Sat,03:33 PM,8.5,259,H
2014/07/13,Sun,02:17 AM,-0.5,-15,L
2014/07/13,Sun,06:15 AM,9.7,296,H
2014/07/13,Sun,03:15 PM,1.1,34,L
2014/07/13,Sun,04:45 PM,8.4,256,H
2014/07/14,Mon,03:13 AM,-0.4,-12,L
2014/07/14,Mon,07:02 AM,10.1,308,H
2014/07/14,Mon,04:14 PM,0.9,27,L
2014/07/14,Mon,06:03 PM,8.3,253,H
2014/07/15,Tue,04:10 AM,-0.4,-12,L
2014/07/15,Tue,07:49 AM,10.4,317,H
2014/07/15,Tue,05:13 PM,0.7,21,L
2014/07/15,Tue,07:20 PM,8.3,253,H
2014/07/16,Wed,05:08 AM,-0.2,-6,L
2014/07/16,Wed,08:36 AM,10.6,323,H
2014/07/16,Wed,06:12 PM,0.4,12,L
2014/07/16,Wed,08:36 PM,8.3,253,H
2014/07/17,Thu,06:08 AM,0.0,0,L
2014/07/17,Thu,09:24 AM,10.7,326,H
2014/07/17,Thu,07:09 PM,0.2,6,L
2014/07/17,Thu,09:51 PM,8.5,259,H
2014/07/18,Fri,07:08 AM,0.2,6,L
2014/07/18,Fri,10:12 AM,10.6,323,H
2014/07/18,Fri,08:06 PM,0.0,0,L
2014/07/18,Fri,11:02 PM,8.7,265,H
2014/07/19,Sat,08:09 AM,0.4,12,L
2014/07/19,Sat,11:00 AM,10.3,314,H
2014/07/19,Sat,09:02 PM,-0.2,-6,L
2014/07/20,Sun,12:12 AM,8.9,271,H
2014/07/20,Sun,09:10 AM,0.6,18,L
2014/07/20,Sun,11:49 AM,9.9,302,H
2014/07/20,Sun,09:57 PM,-0.3,-9,L
2014/07/21,Mon,01:19 AM,9.1,277,H
2014/07/21,Mon,10:12 AM,0.8,24,L
2014/07/21,Mon,12:38 PM,9.4,287,H
2014/07/21,Mon,10:51 PM,-0.3,-9,L
2014/07/22,Tue,02:22 AM,9.2,280,H
2014/07/22,Tue,11:14 AM,0.9,27,L
2014/07/22,Tue,01:27 PM,8.9,271,H
2014/07/22,Tue,11:43 PM,-0.3,-9,L
2014/07/23,Wed,03:23 AM,9.3,283,H
2014/07/23,Wed,12:14 PM,1.0,30,L
2014/07/23,Wed,02:14 PM,8.3,253,H
2014/07/24,Thu,12:32 AM,-0.2,-6,L
2014/07/24,Thu,04:20 AM,9.3,283,H
2014/07/24,Thu,01:11 PM,1.1,34,L
2014/07/24,Thu,02:59 PM,7.8,238,H
2014/07/25,Fri,01:18 AM,-0.2,-6,L
2014/07/25,Fri,05:12 AM,9.2,280,H
2014/07/25,Fri,02:06 PM,1.2,37,L
2014/07/25,Fri,03:44 PM,7.4,226,H
2014/07/26,Sat,02:02 AM,-0.1,-3,L
2014/07/26,Sat,05:59 AM,9.1,277,H
2014/07/26,Sat,02:58 PM,1.2,37,L
2014/07/26,Sat,04:31 PM,7.0,213,H
2014/07/27,Sun,02:44 AM,0.0,0,L
2014/07/27,Sun,06:39 AM,9.0,274,H
2014/07/27,Sun,03:46 PM,1.2,37,L
2014/07/27,Sun,05:20 PM,6.7,204,H
2014/07/28,Mon,03:24 AM,0.1,3,L
2014/07/28,Mon,07:14 AM,8.9,271,H
2014/07/28,Mon,04:32 PM,1.1,34,L
2014/07/28,Mon,06:12 PM,6.6,201,H
2014/07/29,Tue,04:04 AM,0.3,9,L
2014/07/29,Tue,07:45 AM,8.8,268,H
2014/07/29,Tue,05:15 PM,1.0,30,L
2014/07/29,Tue,07:06 PM,6.5,198,H
2014/07/30,Wed,04:43 AM,0.4,12,L
2014/07/30,Wed,08:15 AM,8.8,268,H
2014/07/30,Wed,05:56 PM,0.9,27,L
2014/07/30,Wed,08:02 PM,6.5,198,H
2014/07/31,Thu,05:24 AM,0.5,15,L
2014/07/31,Thu,08:44 AM,8.7,265,H
2014/07/31,Thu,06:35 PM,0.8,24,L
2014/07/31,Thu,08:59 PM,6.7,204,H
2014/08/01,Fri,06:07 AM,0.6,18,L
2014/08/01,Fri,09:13 AM,8.6,262,H
2014/08/01,Fri,07:12 PM,0.6,18,L
2014/08/01,Fri,09:56 PM,6.9,210,H
2014/08/02,Sat,06:51 AM,0.8,24,L
2014/08/02,Sat,09:41 AM,8.5,259,H
2014/08/02,Sat,07:48 PM,0.5,15,L
2014/08/02,Sat,10:51 PM,7.1,216,H
2014/08/03,Sun,07:36 AM,0.9,27,L
2014/08/03,Sun,10:08 AM,8.4,256,H
2014/08/03,Sun,08:24 PM,0.3,9,L
2014/08/03,Sun,11:46 PM,7.4,226,H
2014/08/04,Mon,08:23 AM,1.0,30,L
2014/08/04,Mon,10:35 AM,8.4,256,H
2014/08/04,Mon,09:02 PM,0.2,6,L
2014/08/05,Tue,12:40 AM,7.7,235,H
2014/08/05,Tue,09:11 AM,1.2,37,L
2014/08/05,Tue,11:06 AM,8.4,256,H
2014/08/05,Tue,09:43 PM,0.0,0,L
2014/08/06,Wed,01:32 AM,8.1,247,H
2014/08/06,Wed,10:03 AM,1.2,37,L
2014/08/06,Wed,11:44 AM,8.5,259,H
2014/08/06,Wed,10:28 PM,-0.1,-3,L
2014/08/07,Thu,02:22 AM,8.4,256,H
2014/08/07,Thu,10:57 AM,1.3,40,L
2014/08/07,Thu,12:31 PM,8.7,265,H
2014/08/07,Thu,11:17 PM,-0.2,-6,L
2014/08/08,Fri,03:10 AM,8.7,265,H
2014/08/08,Fri,11:53 AM,1.3,40,L
2014/08/08,Fri,01:25 PM,8.8,268,H
2014/08/09,Sat,12:08 AM,-0.3,-9,L
2014/08/09,Sat,03:58 AM,9.0,274,H
2014/08/09,Sat,12:49 PM,1.2,37,L
2014/08/09,Sat,02:25 PM,8.8,268,H
2014/08/10,Sun,01:02 AM,-0.3,-9,L
2014/08/10,Sun,04:47 AM,9.3,283,H
2014/08/10,Sun,01:48 PM,1.0,30,L
2014/08/10,Sun,03:33 PM,8.8,268,H
2014/08/11,Mon,01:59 AM,-0.3,-9,L
2014/08/11,Mon,05:35 AM,9.6,293,H
2014/08/11,Mon,02:47 PM,0.8,24,L
2014/08/11,Mon,04:49 PM,8.8,268,H
2014/08/12,Tue,02:56 AM,-0.2,-6,L
2014/08/12,Tue,06:24 AM,9.9,302,H
2014/08/12,Tue,03:46 PM,0.6,18,L
2014/08/12,Tue,06:06 PM,8.8,268,H
2014/08/13,Wed,03:55 AM,-0.1,-3,L
2014/08/13,Wed,07:12 AM,10.1,308,H
2014/08/13,Wed,04:45 PM,0.4,12,L
2014/08/13,Wed,07:21 PM,8.9,271,H
2014/08/14,Thu,04:55 AM,0.1,3,L
2014/08/14,Thu,08:01 AM,10.2,311,H
2014/08/14,Thu,05:44 PM,0.2,6,L
2014/08/14,Thu,08:33 PM,9.1,277,H
2014/08/15,Fri,05:55 AM,0.2,6,L
2014/08/15,Fri,08:51 AM,10.2,311,H
2014/08/15,Fri,06:41 PM,0.0,0,L
2014/08/15,Fri,09:43 PM,9.3,283,H
2014/08/16,Sat,06:56 AM,0.4,12,L
2014/08/16,Sat,09:42 AM,10.1,308,H
2014/08/16,Sat,07:38 PM,-0.2,-6,L
2014/08/16,Sat,10:49 PM,9.5,290,H
2014/08/17,Sun,07:56 AM,0.6,18,L
2014/08/17,Sun,10:33 AM,9.8,299,H
2014/08/17,Sun,08:34 PM,-0.2,-6,L
2014/08/17,Sun,11:53 PM,9.5,290,H
2014/08/18,Mon,08:56 AM,0.7,21,L
2014/08/18,Mon,11:25 AM,9.4,287,H
2014/08/18,Mon,09:29 PM,-0.2,-6,L
2014/08/19,Tue,12:56 AM,9.5,290,H
2014/08/19,Tue,09:57 AM,0.8,24,L
2014/08/19,Tue,12:17 PM,9.0,274,H
2014/08/19,Tue,10:23 PM,-0.2,-6,L
2014/08/20,Wed,01:55 AM,9.5,290,H
2014/08/20,Wed,10:56 AM,0.9,27,L
2014/08/20,Wed,01:08 PM,8.5,259,H
2014/08/20,Wed,11:15 PM,-0.1,-3,L
2014/08/21,Thu,02:51 AM,9.3,283,H
2014/08/21,Thu,11:53 AM,1.0,30,L
2014/08/21,Thu,01:58 PM,8.1,247,H
2014/08/22,Fri,12:05 AM,0.0,0,L
2014/08/22,Fri,03:44 AM,9.1,277,H
2014/08/22,Fri,12:47 PM,1.0,30,L
2014/08/22,Fri,02:45 PM,7.7,235,H
2014/08/23,Sat,12:51 AM,0.1,3,L
2014/08/23,Sat,04:32 AM,8.8,268,H
2014/08/23,Sat,01:38 PM,1.1,34,L
2014/08/23,Sat,03:33 PM,7.4,226,H
2014/08/24,Sun,01:35 AM,0.2,6,L
2014/08/24,Sun,05:15 AM,8.6,262,H
2014/08/24,Sun,02:25 PM,1.1,34,L
2014/08/24,Sun,04:22 PM,7.1,216,H
2014/08/25,Mon,02:17 AM,0.3,9,L
2014/08/25,Mon,05:52 AM,8.4,256,H
2014/08/25,Mon,03:09 PM,1.0,30,L
2014/08/25,Mon,05:13 PM,7.0,213,H
2014/08/26,Tue,02:58 AM,0.4,12,L
2014/08/26,Tue,06:24 AM,8.2,250,H
2014/08/26,Tue,03:50 PM,1.0,30,L
2014/08/26,Tue,06:06 PM,6.9,210,H
2014/08/27,Wed,03:39 AM,0.5,15,L
2014/08/27,Wed,06:54 AM,8.1,247,H
2014/08/27,Wed,04:29 PM,0.9,27,L
2014/08/27,Wed,06:59 PM,7.1,216,H
2014/08/28,Thu,04:21 AM,0.6,18,L
2014/08/28,Thu,07:22 AM,8.0,244,H
2014/08/28,Thu,05:06 PM,0.7,21,L
2014/08/28,Thu,07:52 PM,7.3,223,H
2014/08/29,Fri,05:04 AM,0.7,21,L
2014/08/29,Fri,07:51 AM,8.0,244,H
2014/08/29,Fri,05:43 PM,0.6,18,L
2014/08/29,Fri,08:45 PM,7.5,229,H
2014/08/30,Sat,05:49 AM,0.8,24,L
2014/08/30,Sat,08:20 AM,7.9,241,H
2014/08/30,Sat,06:19 PM,0.5,15,L
2014/08/30,Sat,09:38 PM,7.8,238,H
2014/08/31,Sun,06:36 AM,0.9,27,L
2014/08/31,Sun,08:50 AM,7.9,241,H
2014/08/31,Sun,06:57 PM,0.3,9,L
2014/08/31,Sun,10:29 PM,8.1,247,H
2014/09/01,Mon,07:22 AM,1.0,30,L
2014/09/01,Mon,09:21 AM,8.0,244,H
2014/09/01,Mon,07:37 PM,0.2,6,L
2014/09/01,Mon,11:19 PM,8.3,253,H
2014/09/02,Tue,08:09 AM,1.1,34,L
2014/09/02,Tue,09:57 AM,8.1,247,H
2014/09/02,Tue,08:20 PM,0.1,3,L
2014/09/03,Wed,12:08 AM,8.5,259,H
2014/09/03,Wed,08:57 AM,1.2,37,L
2014/09/03,Wed,10:39 AM,8.2,250,H
2014/09/03,Wed,09:07 PM,0.0,0,L
2014/09/04,Thu,12:57 AM,8.7,265,H
2014/09/04,Thu,09:48 AM,1.2,37,L
2014/09/04,Thu,11:28 AM,8.4,256,H
2014/09/04,Thu,09:58 PM,-0.1,-3,L
2014/09/05,Fri,01:44 AM,8.9,271,H
2014/09/05,Fri,10:41 AM,1.1,34,L
2014/09/05,Fri,12:24 PM,8.6,262,H
2014/09/05,Fri,10:52 PM,-0.1,-3,L
2014/09/06,Sat,02:30 AM,9.0,274,H
2014/09/06,Sat,11:35 AM,1.0,30,L
2014/09/06,Sat,01:27 PM,8.7,265,H
2014/09/06,Sat,11:47 PM,-0.1,-3,L
2014/09/07,Sun,03:16 AM,9.1,277,H
2014/09/07,Sun,12:30 PM,0.9,27,L
2014/09/07,Sun,02:33 PM,8.8,268,H
2014/09/08,Mon,12:44 AM,-0.1,-3,L
2014/09/08,Mon,04:03 AM,9.3,283,H
2014/09/08,Mon,01:26 PM,0.7,21,L
2014/09/08,Mon,03:44 PM,8.9,271,H
2014/09/09,Tue,01:42 AM,0.0,0,L
2014/09/09,Tue,04:52 AM,9.4,287,H
2014/09/09,Tue,02:23 PM,0.5,15,L
2014/09/09,Tue,04:58 PM,9.1,277,H
2014/09/10,Wed,02:42 AM,0.1,3,L
2014/09/10,Wed,05:41 AM,9.5,290,H
2014/09/10,Wed,03:21 PM,0.3,9,L
2014/09/10,Wed,06:11 PM,9.3,283,H
2014/09/11,Thu,03:42 AM,0.3,9,L
2014/09/11,Thu,06:32 AM,9.5,290,H
2014/09/11,Thu,04:18 PM,0.1,3,L
2014/09/11,Thu,07:20 PM,9.6,293,H
2014/09/12,Fri,04:43 AM,0.4,12,L
2014/09/12,Fri,07:24 AM,9.5,290,H
2014/09/12,Fri,05:14 PM,-0.1,-3,L
2014/09/12,Fri,08:27 PM,9.9,302,H
2014/09/13,Sat,05:44 AM,0.5,15,L
2014/09/13,Sat,08:17 AM,9.4,287,H
2014/09/13,Sat,06:11 PM,-0.2,-6,L
2014/09/13,Sat,09:30 PM,10.1,308,H
2014/09/14,Sun,06:44 AM,0.6,18,L
2014/09/14,Sun,09:11 AM,9.2,280,H
2014/09/14,Sun,07:07 PM,-0.2,-6,L
2014/09/14,Sun,10:31 PM,10.1,308,H
2014/09/15,Mon,07:44 AM,0.7,21,L
2014/09/15,Mon,10:06 AM,9.0,274,H
2014/09/15,Mon,08:02 PM,-0.2,-6,L
2014/09/15,Mon,11:29 PM,10.1,308,H
2014/09/16,Tue,08:42 AM,0.8,24,L
2014/09/16,Tue,11:00 AM,8.7,265,H
2014/09/16,Tue,08:56 PM,-0.1,-3,L
2014/09/17,Wed,12:25 AM,9.9,302,H
2014/09/17,Wed,09:39 AM,0.8,24,L
2014/09/17,Wed,11:54 AM,8.3,253,H
2014/09/17,Wed,09:49 PM,0.0,0,L
2014/09/18,Thu,01:19 AM,9.6,293,H
2014/09/18,Thu,10:35 AM,0.9,27,L
2014/09/18,Thu,12:48 PM,8.0,244,H
2014/09/18,Thu,10:41 PM,0.1,3,L
2014/09/19,Fri,02:10 AM,9.3,283,H
2014/09/19,Fri,11:28 AM,0.9,27,L
2014/09/19,Fri,01:41 PM,7.8,238,H
2014/09/19,Fri,11:31 PM,0.2,6,L
2014/09/20,Sat,02:56 AM,9.0,274,H
2014/09/20,Sat,12:18 PM,0.9,27,L
2014/09/20,Sat,02:32 PM,7.6,232,H
2014/09/21,Sun,12:18 AM,0.4,12,L
2014/09/21,Sun,03:37 AM,8.6,262,H
2014/09/21,Sun,01:04 PM,0.9,27,L
2014/09/21,Sun,03:22 PM,7.4,226,H
2014/09/22,Mon,01:03 AM,0.5,15,L
2014/09/22,Mon,04:14 AM,8.2,250,H
2014/09/22,Mon,01:46 PM,0.8,24,L
2014/09/22,Mon,04:14 PM,7.3,223,H
2014/09/23,Tue,01:46 AM,0.6,18,L
2014/09/23,Tue,04:46 AM,7.9,241,H
2014/09/23,Tue,02:26 PM,0.8,24,L
2014/09/23,Tue,05:07 PM,7.4,226,H
2014/09/24,Wed,02:30 AM,0.7,21,L
2014/09/24,Wed,05:17 AM,7.7,235,H
2014/09/24,Wed,03:03 PM,0.7,21,L
2014/09/24,Wed,06:00 PM,7.6,232,H
2014/09/25,Thu,03:14 AM,0.9,27,L
2014/09/25,Thu,05:46 AM,7.5,229,H
2014/09/25,Thu,03:38 PM,0.6,18,L
2014/09/25,Thu,06:52 PM,7.8,238,H
2014/09/26,Fri,04:00 AM,0.9,27,L
2014/09/26,Fri,06:16 AM,7.4,226,H
2014/09/26,Fri,04:13 PM,0.5,15,L
2014/09/26,Fri,07:42 PM,8.2,250,H
2014/09/27,Sat,04:47 AM,1.0,30,L
2014/09/27,Sat,06:47 AM,7.4,226,H
2014/09/27,Sat,04:49 PM,0.4,12,L
2014/09/27,Sat,08:31 PM,8.5,259,H
2014/09/28,Sun,05:35 AM,1.1,34,L
2014/09/28,Sun,07:20 AM,7.4,226,H
2014/09/28,Sun,05:29 PM,0.3,9,L
2014/09/28,Sun,09:19 PM,8.8,268,H
2014/09/29,Mon,06:23 AM,1.1,34,L
2014/09/29,Mon,07:58 AM,7.5,229,H
2014/09/29,Mon,06:11 PM,0.2,6,L
2014/09/29,Mon,10:06 PM,9.1,277,H
2014/09/30,Tue,07:12 AM,1.1,34,L
2014/09/30,Tue,08:42 AM,7.6,232,H
2014/09/30,Tue,06:58 PM,0.1,3,L
2014/09/30,Tue,10:53 PM,9.3,283,H
2014/10/01,Wed,08:00 AM,1.1,34,L
2014/10/01,Wed,09:32 AM,7.7,235,H
2014/10/01,Wed,07:47 PM,0.0,0,L
2014/10/01,Wed,11:39 PM,9.4,287,H
2014/10/02,Thu,08:48 AM,1.1,34,L
2014/10/02,Thu,10:27 AM,7.9,241,H
2014/10/02,Thu,08:38 PM,0.0,0,L
