date,day,time,feet,centimeters,tide
2014/05/18,Sun,03:06 AM,7.3,223,H
2014/05/18,Sun,10:24 AM,-1.1,-34,L
2014/05/18,Sun,05:12 PM,6.2,189,H
2014/05/18,Sun,10:36 PM,2.6,79,L
2014/05/19,Mon,04:02 AM,7.0,213,H
2014/05/19,Mon,11:17 AM,-0.8,-24,L
2014/05/19,Mon,06:08 PM,6.3,192,H
2014/05/19,Mon,11:50 PM,2.5,76,L
2014/05/20,Tue,05:05 AM,6.6,201,H
2014/05/20,Tue,12:15 PM,-0.4,-12,L
2014/05/20,Tue,07:03 PM,6.5,198,H
2014/05/21,Wed,01:11 AM,2.3,70,L
2014/05/21,Wed,06:18 AM,6.1,186,H
2014/05/21,Wed,01:14 PM,0.0,0,L
2014/05/21,Wed,07:57 PM,6.7,204,H
2014/05/22,Thu,02:27 AM,1.8,55,L
2014/05/22,Thu,07:39 AM,5.8,177,H
2014/05/22,Thu,02:14 PM,0.4,12,L
2014/05/22,Thu,08:47 PM,7.0,213,H
2014/05/23,Fri,03:35 AM,1.2,37,L
2014/05/23,Fri,09:01 AM,5.7,174,H
2014/05/23,Fri,03:12 PM,0.8,24,L
2014/05/23,Fri,09:33 PM,7.3,223,H
2014/05/24,Sat,04:33 AM,0.5,15,L
2014/05/24,Sat,10:16 AM,5.7,174,H
2014/05/24,Sat,04:06 PM,1.2,37,L
2014/05/24,Sat,10:17 PM,7.5,229,H
2014/05/25,Sun,05:25 AM,0.0,0,L
2014/05/25,Sun,11:23 AM,5.8,177,H
2014/05/25,Sun,04:57 PM,1.5,46,L
2014/05/25,Sun,10:57 PM,7.6,232,H
2014/05/26,Mon,06:11 AM,-0.4,-12,L
2014/05/26,Mon,12:22 PM,5.9,180,H
2014/05/26,Mon,05:45 PM,1.8,55,L
2014/05/26,Mon,11:35 PM,7.6,232,H
2014/05/27,Tue,06:53 AM,-0.7,-21,L
2014/05/27,Tue,01:14 PM,6.0,183,H
2014/05/27,Tue,06:31 PM,2.1,64,L
2014/05/28,Wed,12:12 AM,7.6,232,H
2014/05/28,Wed,07:32 AM,-0.9,-27,L
2014/05/28,Wed,02:03 PM,6.1,186,H
2014/05/28,Wed,07:16 PM,2.3,70,L
2014/05/29,Thu,12:48 AM,7.5,229,H
2014/05/29,Thu,08:10 AM,-0.9,-27,L
2014/05/29,Thu,02:49 PM,6.1,186,H
2014/05/29,Thu,08:00 PM,2.5,76,L
2014/05/30,Fri,01:24 AM,7.3,223,H
2014/05/30,Fri,08:47 AM,-0.8,-24,L
2014/05/30,Fri,03:32 PM,6.0,183,H
2014/05/30,Fri,08:44 PM,2.7,82,L
2014/05/31,Sat,02:00 AM,7.0,213,H
2014/05/31,Sat,09:25 AM,-0.6,-18,L
2014/05/31,Sat,04:15 PM,6.0,183,H
2014/05/31,Sat,09:31 PM,2.8,85,L
2014/06/01,Sun,02:38 AM,6.8,207,H
2014/06/01,Sun,10:03 AM,-0.4,-12,L
2014/06/01,Sun,04:57 PM,6.0,183,H
2014/06/01,Sun,10:23 PM,2.9,88,L
2014/06/02,Mon,03:20 AM,6.4,195,H
2014/06/02,Mon,10:44 AM,-0.1,-3,L
2014/06/02,Mon,05:39 PM,6.0,183,H
2014/06/02,Mon,11:21 PM,2.9,88,L
2014/06/03,Tue,04:06 AM,6.1,186,H
2014/06/03,Tue,11:27 AM,0.2,6,L
2014/06/03,Tue,06:21 PM,6.0,183,H
2014/06/04,Wed,12:25 AM,2.7,82,L
2014/06/04,Wed,04:59 AM,5.7,174,H
2014/06/04,Wed,12:12 PM,0.6,18,L
2014/06/04,Wed,07:03 PM,6.2,189,H
2014/06/05,Thu,01:32 AM,2.5,76,L
2014/06/05,Thu,06:02 AM,5.3,162,H
2014/06/05,Thu,01:01 PM,0.9,27,L
2014/06/05,Thu,07:43 PM,6.3,192,H
2014/06/06,Fri,02:34 AM,2.1,64,L
2014/06/06,Fri,07:16 AM,5.1,155,H
2014/06/06,Fri,01:51 PM,1.3,40,L
2014/06/06,Fri,08:23 PM,6.5,198,H
2014/06/07,Sat,03:29 AM,1.6,49,L
2014/06/07,Sat,08:38 AM,5.0,152,H
2014/06/07,Sat,02:43 PM,1.6,49,L
2014/06/07,Sat,09:01 PM,6.8,207,H
2014/06/08,Sun,04:16 AM,1.0,30,L
2014/06/08,Sun,09:55 AM,5.0,152,H
2014/06/08,Sun,03:33 PM,1.9,58,L
2014/06/08,Sun,09:40 PM,7.1,216,H
2014/06/09,Mon,04:59 AM,0.4,12,L
2014/06/09,Mon,11:02 AM,5.2,158,H
2014/06/09,Mon,04:22 PM,2.1,64,L
2014/06/09,Mon,10:19 PM,7.4,226,H
2014/06/10,Tue,05:41 AM,-0.2,-6,L
2014/06/10,Tue,11:59 AM,5.5,168,H
2014/06/10,Tue,05:09 PM,2.3,70,L
2014/06/10,Tue,11:00 PM,7.6,232,H
2014/06/11,Wed,06:22 AM,-0.7,-21,L
2014/06/11,Wed,12:50 PM,5.8,177,H
2014/06/11,Wed,05:56 PM,2.4,73,L
2014/06/11,Wed,11:42 PM,7.9,241,H
2014/06/12,Thu,07:03 AM,-1.1,-34,L
2014/06/12,Thu,01:38 PM,6.0,183,H
2014/06/12,Thu,06:44 PM,2.5,76,L
2014/06/13,Fri,12:26 AM,8.0,244,H
2014/06/13,Fri,07:47 AM,-1.4,-43,L
2014/06/13,Fri,02:25 PM,6.2,189,H
2014/06/13,Fri,07:34 PM,2.5,76,L
2014/06/14,Sat,01:13 AM,8.0,244,H
2014/06/14,Sat,08:31 AM,-1.5,-46,L
2014/06/14,Sat,03:11 PM,6.4,195,H
2014/06/14,Sat,08:26 PM,2.5,76,L
2014/06/15,Sun,02:02 AM,7.9,241,H
2014/06/15,Sun,09:18 AM,-1.5,-46,L
2014/06/15,Sun,03:58 PM,6.5,198,H
2014/06/15,Sun,09:24 PM,2.4,73,L
2014/06/16,Mon,02:54 AM,7.6,232,H
2014/06/16,Mon,10:06 AM,-1.2,-37,L
2014/06/16,Mon,04:47 PM,6.7,204,H
2014/06/16,Mon,10:28 PM,2.3,70,L
2014/06/17,Tue,03:51 AM,7.1,216,H
2014/06/17,Tue,10:56 AM,-0.8,-24,L
2014/06/17,Tue,05:36 PM,6.8,207,H
2014/06/17,Tue,11:39 PM,2.2,67,L
2014/06/18,Wed,04:55 AM,6.5,198,H
2014/06/18,Wed,11:49 AM,-0.2,-6,L
2014/06/18,Wed,06:26 PM,7.0,213,H
2014/06/19,Thu,12:55 AM,1.8,55,L
2014/06/19,Thu,06:07 AM,6.0,183,H
2014/06/19,Thu,12:44 PM,0.4,12,L
2014/06/19,Thu,07:17 PM,7.2,219,H
2014/06/20,Fri,02:10 AM,1.4,43,L
2014/06/20,Fri,07:30 AM,5.6,171,H
2014/06/20,Fri,01:42 PM,0.9,27,L
2014/06/20,Fri,08:07 PM,7.4,226,H
2014/06/21,Sat,03:19 AM,0.9,27,L
2014/06/21,Sat,08:56 AM,5.4,165,H
2014/06/21,Sat,02:40 PM,1.5,46,L
2014/06/21,Sat,08:56 PM,7.5,229,H
2014/06/22,Sun,04:20 AM,0.4,12,L
2014/06/22,Sun,10:16 AM,5.5,168,H
2014/06/22,Sun,03:38 PM,1.9,58,L
2014/06/22,Sun,09:43 PM,7.6,232,H
2014/06/23,Mon,05:13 AM,-0.1,-3,L
2014/06/23,Mon,11:23 AM,5.6,171,H
2014/06/23,Mon,04:34 PM,2.2,67,L
2014/06/23,Mon,10:27 PM,7.7,235,H
2014/06/24,Tue,05:59 AM,-0.4,-12,L
2014/06/24,Tue,12:20 PM,5.8,177,H
2014/06/24,Tue,05:25 PM,2.4,73,L
2014/06/24,Tue,11:09 PM,7.7,235,H
2014/06/25,Wed,06:40 AM,-0.6,-18,L
2014/06/25,Wed,01:10 PM,6.0,183,H
2014/06/25,Wed,06:13 PM,2.6,79,L
2014/06/25,Wed,11:48 PM,7.6,232,H
2014/06/26,Thu,07:18 AM,-0.6,-18,L
2014/06/26,Thu,01:53 PM,6.1,186,H
2014/06/26,Thu,06:58 PM,2.7,82,L
2014/06/27,Fri,12:25 AM,7.5,229,H
2014/06/27,Fri,07:53 AM,-0.6,-18,L
2014/06/27,Fri,02:33 PM,6.1,186,H
2014/06/27,Fri,07:41 PM,2.7,82,L
2014/06/28,Sat,01:02 AM,7.3,223,H
2014/06/28,Sat,08:27 AM,-0.5,-15,L
2014/06/28,Sat,03:09 PM,6.2,189,H
2014/06/28,Sat,08:23 PM,2.8,85,L
2014/06/29,Sun,01:38 AM,7.1,216,H
2014/06/29,Sun,09:00 AM,-0.4,-12,L
2014/06/29,Sun,03:43 PM,6.2,189,H
2014/06/29,Sun,09:06 PM,2.8,85,L
2014/06/30,Mon,02:15 AM,6.9,210,H
2014/06/30,Mon,09:34 AM,-0.2,-6,L
2014/06/30,Mon,04:16 PM,6.2,189,H
2014/06/30,Mon,09:51 PM,2.8,85,L
2014/07/01,Tue,02:55 AM,6.6,201,H
2014/07/01,Tue,10:09 AM,0.1,3,L
2014/07/01,Tue,04:50 PM,6.3,192,H
2014/07/01,Tue,10:41 PM,2.7,82,L
2014/07/02,Wed,03:38 AM,6.2,189,H
2014/07/02,Wed,10:45 AM,0.4,12,L
2014/07/02,Wed,05:25 PM,6.4,195,H
2014/07/02,Wed,11:36 PM,2.6,79,L
2014/07/03,Thu,04:26 AM,5.8,177,H
2014/07/03,Thu,11:23 AM,0.8,24,L
2014/07/03,Thu,06:01 PM,6.5,198,H
2014/07/04,Fri,12:37 AM,2.4,73,L
2014/07/04,Fri,05:25 AM,5.4,165,H
2014/07/04,Fri,12:05 PM,1.2,37,L
2014/07/04,Fri,06:41 PM,6.7,204,H
2014/07/05,Sat,01:40 AM,2.0,61,L
2014/07/05,Sat,06:37 AM,5.1,155,H
2014/07/05,Sat,12:53 PM,1.7,52,L
2014/07/05,Sat,07:23 PM,6.8,207,H
2014/07/06,Sun,02:40 AM,1.5,46,L
2014/07/06,Sun,08:04 AM,4.9,149,H
2014/07/06,Sun,01:47 PM,2.1,64,L
2014/07/06,Sun,08:08 PM,7.1,216,H
2014/07/07,Mon,03:35 AM,1.0,30,L
2014/07/07,Mon,09:33 AM,5.0,152,H
2014/07/07,Mon,02:45 PM,2.4,73,L
2014/07/07,Mon,08:54 PM,7.4,226,H
2014/07/08,Tue,04:26 AM,0.4,12,L
2014/07/08,Tue,10:46 AM,5.2,158,H
2014/07/08,Tue,03:44 PM,2.6,79,L
2014/07/08,Tue,09:42 PM,7.7,235,H
2014/07/09,Wed,05:13 AM,-0.2,-6,L
2014/07/09,Wed,11:44 AM,5.6,171,H
2014/07/09,Wed,04:40 PM,2.6,79,L
2014/07/09,Wed,10:31 PM,7.9,241,H
2014/07/10,Thu,05:59 AM,-0.7,-21,L
2014/07/10,Thu,12:33 PM,5.9,180,H
2014/07/10,Thu,05:34 PM,2.6,79,L
2014/07/10,Thu,11:20 PM,8.2,250,H
2014/07/11,Fri,06:44 AM,-1.1,-34,L
2014/07/11,Fri,01:18 PM,6.2,189,H
2014/07/11,Fri,06:27 PM,2.5,76,L
2014/07/12,Sat,12:09 AM,8.3,253,H
2014/07/12,Sat,07:28 AM,-1.3,-40,L
2014/07/12,Sat,02:02 PM,6.5,198,H
2014/07/12,Sat,07:20 PM,2.4,73,L
2014/07/13,Sun,01:00 AM,8.3,253,H
2014/07/13,Sun,08:13 AM,-1.3,-40,L
2014/07/13,Sun,02:44 PM,6.8,207,H
2014/07/13,Sun,08:14 PM,2.2,67,L
2014/07/14,Mon,01:51 AM,8.1,247,H
2014/07/14,Mon,08:58 AM,-1.2,-37,L
2014/07/14,Mon,03:28 PM,7.0,213,H
2014/07/14,Mon,09:11 PM,2.0,61,L
2014/07/15,Tue,02:45 AM,7.7,235,H
2014/07/15,Tue,09:44 AM,-0.8,-24,L
2014/07/15,Tue,04:12 PM,7.2,219,H
2014/07/15,Tue,10:12 PM,1.8,55,L
2014/07/16,Wed,03:43 AM,7.2,219,H
2014/07/16,Wed,10:32 AM,-0.2,-6,L
2014/07/16,Wed,04:57 PM,7.3,223,H
2014/07/16,Wed,11:19 PM,1.7,52,L
2014/07/17,Thu,04:46 AM,6.5,198,H
2014/07/17,Thu,11:21 AM,0.4,12,L
2014/07/17,Thu,05:45 PM,7.4,226,H
2014/07/18,Fri,12:30 AM,1.4,43,L
2014/07/18,Fri,05:58 AM,6.0,183,H
2014/07/18,Fri,12:15 PM,1.0,30,L
2014/07/18,Fri,06:35 PM,7.5,229,H
2014/07/19,Sat,01:44 AM,1.1,34,L
2014/07/19,Sat,07:22 AM,5.6,171,H
2014/07/19,Sat,01:13 PM,1.6,49,L
2014/07/19,Sat,07:28 PM,7.5,229,H
2014/07/20,Sun,02:55 AM,0.8,24,L
2014/07/20,Sun,08:51 AM,5.4,165,H
2014/07/20,Sun,02:16 PM,2.1,64,L
2014/07/20,Sun,08:21 PM,7.6,232,H
2014/07/21,Mon,04:00 AM,0.5,15,L
2014/07/21,Mon,10:11 AM,5.6,171,H
2014/07/21,Mon,03:19 PM,2.5,76,L
2014/07/21,Mon,09:13 PM,7.6,232,H
2014/07/22,Tue,04:55 AM,0.2,6,L
2014/07/22,Tue,11:15 AM,5.8,177,H
2014/07/22,Tue,04:19 PM,2.7,82,L
2014/07/22,Tue,10:03 PM,7.6,232,H
2014/07/23,Wed,05:42 AM,0.0,0,L
2014/07/23,Wed,12:07 PM,6.0,183,H
2014/07/23,Wed,05:12 PM,2.7,82,L
2014/07/23,Wed,10:48 PM,7.6,232,H
2014/07/24,Thu,06:23 AM,-0.1,-3,L
2014/07/24,Thu,12:51 PM,6.1,186,H
2014/07/24,Thu,06:00 PM,2.7,82,L
2014/07/24,Thu,11:30 PM,7.5,229,H
2014/07/25,Fri,06:59 AM,-0.2,-6,L
2014/07/25,Fri,01:29 PM,6.2,189,H
2014/07/25,Fri,06:43 PM,2.7,82,L
2014/07/26,Sat,12:09 AM,7.5,229,H
2014/07/26,Sat,07:32 AM,-0.2,-6,L
2014/07/26,Sat,02:02 PM,6.3,192,H
2014/07/26,Sat,07:23 PM,2.6,79,L
2014/07/27,Sun,12:46 AM,7.4,226,H
2014/07/27,Sun,08:03 AM,-0.1,-3,L
2014/07/27,Sun,02:32 PM,6.4,195,H
2014/07/27,Sun,08:02 PM,2.6,79,L
2014/07/28,Mon,01:22 AM,7.2,219,H
2014/07/28,Mon,08:33 AM,0.1,3,L
2014/07/28,Mon,03:00 PM,6.4,195,H
2014/07/28,Mon,08:40 PM,2.5,76,L
2014/07/29,Tue,01:58 AM,7.0,213,H
2014/07/29,Tue,09:03 AM,0.3,9,L
2014/07/29,Tue,03:28 PM,6.5,198,H
2014/07/29,Tue,09:19 PM,2.4,73,L
2014/07/30,Wed,02:37 AM,6.7,204,H
2014/07/30,Wed,09:34 AM,0.6,18,L
2014/07/30,Wed,03:58 PM,6.6,201,H
2014/07/30,Wed,10:02 PM,2.3,70,L
2014/07/31,Thu,03:18 AM,6.3,192,H
2014/07/31,Thu,10:06 AM,0.9,27,L
2014/07/31,Thu,04:29 PM,6.7,204,H
2014/07/31,Thu,10:49 PM,2.2,67,L
2014/08/01,Fri,04:06 AM,6.0,183,H
2014/08/01,Fri,10:41 AM,1.3,40,L
2014/08/01,Fri,05:05 PM,6.8,207,H
2014/08/01,Fri,11:43 PM,2.0,61,L
2014/08/02,Sat,05:02 AM,5.6,171,H
2014/08/02,Sat,11:21 AM,1.7,52,L
2014/08/02,Sat,05:45 PM,6.9,210,H
2014/08/03,Sun,12:44 AM,1.7,52,L
2014/08/03,Sun,06:14 AM,5.2,158,H
2014/08/03,Sun,12:08 PM,2.2,67,L
2014/08/03,Sun,06:31 PM,7.0,213,H
2014/08/04,Mon,01:49 AM,1.4,43,L
2014/08/04,Mon,07:44 AM,5.1,155,H
2014/08/04,Mon,01:06 PM,2.5,76,L
2014/08/04,Mon,07:22 PM,7.2,219,H
2014/08/05,Tue,02:53 AM,0.9,27,L
2014/08/05,Tue,09:15 AM,5.2,158,H
2014/08/05,Tue,02:15 PM,2.8,85,L
2014/08/05,Tue,08:17 PM,7.4,226,H
2014/08/06,Wed,03:52 AM,0.4,12,L
2014/08/06,Wed,10:27 AM,5.5,168,H
2014/08/06,Wed,03:22 PM,2.8,85,L
2014/08/06,Wed,09:14 PM,7.7,235,H
2014/08/07,Thu,04:45 AM,-0.1,-3,L
2014/08/07,Thu,11:21 AM,5.9,180,H
2014/08/07,Thu,04:25 PM,2.7,82,L
2014/08/07,Thu,10:10 PM,8.0,244,H
2014/08/08,Fri,05:35 AM,-0.5,-15,L
2014/08/08,Fri,12:07 PM,6.2,189,H
2014/08/08,Fri,05:21 PM,2.5,76,L
2014/08/08,Fri,11:05 PM,8.2,250,H
2014/08/09,Sat,06:21 AM,-0.8,-24,L
2014/08/09,Sat,12:49 PM,6.6,201,H
2014/08/09,Sat,06:15 PM,2.2,67,L
2014/08/09,Sat,11:58 PM,8.4,256,H
2014/08/10,Sun,07:06 AM,-0.9,-27,L
2014/08/10,Sun,01:29 PM,6.9,210,H
2014/08/10,Sun,07:08 PM,1.9,58,L
2014/08/11,Mon,12:51 AM,8.3,253,H
2014/08/11,Mon,07:50 AM,-0.8,-24,L
2014/08/11,Mon,02:09 PM,7.2,219,H
2014/08/11,Mon,08:01 PM,1.5,46,L
2014/08/12,Tue,01:44 AM,8.0,244,H
2014/08/12,Tue,08:34 AM,-0.5,-15,L
2014/08/12,Tue,02:49 PM,7.4,226,H
2014/08/12,Tue,08:55 PM,1.3,40,L
2014/08/13,Wed,02:39 AM,7.6,232,H
2014/08/13,Wed,09:18 AM,0.0,0,L
2014/08/13,Wed,03:31 PM,7.5,229,H
2014/08/13,Wed,09:52 PM,1.1,34,L
2014/08/14,Thu,03:36 AM,7.1,216,H
2014/08/14,Thu,10:04 AM,0.5,15,L
2014/08/14,Thu,04:15 PM,7.6,232,H
2014/08/14,Thu,10:52 PM,1.0,30,L
2014/08/15,Fri,04:39 AM,6.5,198,H
2014/08/15,Fri,10:53 AM,1.2,37,L
2014/08/15,Fri,05:01 PM,7.6,232,H
2014/08/15,Fri,11:58 PM,1.0,30,L
2014/08/16,Sat,05:51 AM,6.0,183,H
2014/08/16,Sat,11:48 AM,1.8,55,L
2014/08/16,Sat,05:52 PM,7.5,229,H
2014/08/17,Sun,01:09 AM,0.9,27,L
2014/08/17,Sun,07:14 AM,5.7,174,H
2014/08/17,Sun,12:50 PM,2.3,70,L
2014/08/17,Sun,06:47 PM,7.4,226,H
2014/08/18,Mon,02:22 AM,0.8,24,L
2014/08/18,Mon,08:40 AM,5.7,174,H
2014/08/18,Mon,01:59 PM,2.6,79,L
2014/08/18,Mon,07:45 PM,7.3,223,H
2014/08/19,Tue,03:29 AM,0.7,21,L
2014/08/19,Tue,09:55 AM,5.8,177,H
2014/08/19,Tue,03:08 PM,2.8,85,L
2014/08/19,Tue,08:45 PM,7.2,219,H
2014/08/20,Wed,04:27 AM,0.5,15,L
2014/08/20,Wed,10:53 AM,6.0,183,H
2014/08/20,Wed,04:09 PM,2.8,85,L
2014/08/20,Wed,09:40 PM,7.3,223,H
2014/08/21,Thu,05:15 AM,0.4,12,L
2014/08/21,Thu,11:40 AM,6.2,189,H
2014/08/21,Thu,05:02 PM,2.7,82,L
2014/08/21,Thu,10:30 PM,7.3,223,H
2014/08/22,Fri,05:56 AM,0.3,9,L
2014/08/22,Fri,12:18 PM,6.3,192,H
2014/08/22,Fri,05:47 PM,2.5,76,L
2014/08/22,Fri,11:14 PM,7.3,223,H
2014/08/23,Sat,06:31 AM,0.3,9,L
2014/08/23,Sat,12:50 PM,6.4,195,H
2014/08/23,Sat,06:27 PM,2.4,73,L
2014/08/23,Sat,11:54 PM,7.3,223,H
2014/08/24,Sun,07:02 AM,0.4,12,L
2014/08/24,Sun,01:19 PM,6.5,198,H
2014/08/24,Sun,07:04 PM,2.2,67,L
2014/08/25,Mon,12:32 AM,7.2,219,H
2014/08/25,Mon,07:32 AM,0.5,15,L
2014/08/25,Mon,01:45 PM,6.6,201,H
2014/08/25,Mon,07:39 PM,2.0,61,L
2014/08/26,Tue,01:09 AM,7.1,216,H
2014/08/26,Tue,08:00 AM,0.7,21,L
2014/08/26,Tue,02:10 PM,6.7,204,H
2014/08/26,Tue,08:14 PM,1.9,58,L
2014/08/27,Wed,01:47 AM,6.9,210,H
2014/08/27,Wed,08:29 AM,0.9,27,L
2014/08/27,Wed,02:37 PM,6.8,207,H
2014/08/27,Wed,08:50 PM,1.7,52,L
2014/08/28,Thu,02:26 AM,6.6,201,H
2014/08/28,Thu,08:59 AM,1.2,37,L
2014/08/28,Thu,03:05 PM,6.8,207,H
2014/08/28,Thu,09:28 PM,1.6,49,L
2014/08/29,Fri,03:09 AM,6.3,192,H
2014/08/29,Fri,09:30 AM,1.5,46,L
2014/08/29,Fri,03:37 PM,6.9,210,H
2014/08/29,Fri,10:12 PM,1.4,43,L
2014/08/30,Sat,03:57 AM,6.0,183,H
2014/08/30,Sat,10:05 AM,1.9,58,L
2014/08/30,Sat,04:13 PM,6.9,210,H
2014/08/30,Sat,11:02 PM,1.3,40,L
2014/08/31,Sun,04:55 AM,5.7,174,H
2014/08/31,Sun,10:46 AM,2.3,70,L
2014/08/31,Sun,04:56 PM,7.0,213,H
2014/09/01,Mon,12:00 AM,1.2,37,L
2014/09/01,Mon,06:08 AM,5.4,165,H
2014/09/01,Mon,11:38 AM,2.7,82,L
2014/09/01,Mon,05:46 PM,7.0,213,H
2014/09/02,Tue,01:06 AM,1.0,30,L
2014/09/02,Tue,07:35 AM,5.4,165,H
2014/09/02,Tue,12:46 PM,2.9,88,L
2014/09/02,Tue,06:45 PM,7.1,216,H
2014/09/03,Wed,02:14 AM,0.7,21,L
2014/09/03,Wed,08:57 AM,5.5,168,H
2014/09/03,Wed,02:03 PM,3.0,91,L
2014/09/03,Wed,07:50 PM,7.3,223,H
2014/09/04,Thu,03:19 AM,0.4,12,L
2014/09/04,Thu,10:00 AM,5.9,180,H
2014/09/04,Thu,03:16 PM,2.8,85,L
2014/09/04,Thu,08:55 PM,7.5,229,H
2014/09/05,Fri,04:16 AM,0.1,3,L
2014/09/05,Fri,10:50 AM,6.2,189,H
2014/09/05,Fri,04:19 PM,2.5,76,L
2014/09/05,Fri,09:57 PM,7.7,235,H
2014/09/06,Sat,05:07 AM,-0.2,-6,L
2014/09/06,Sat,11:33 AM,6.6,201,H
2014/09/06,Sat,05:15 PM,2.0,61,L
2014/09/06,Sat,10:56 PM,7.9,241,H
2014/09/07,Sun,05:55 AM,-0.3,-9,L
2014/09/07,Sun,12:12 PM,7.0,213,H
2014/09/07,Sun,06:07 PM,1.5,46,L
2014/09/07,Sun,11:52 PM,8.0,244,H
2014/09/08,Mon,06:40 AM,-0.2,-6,L
2014/09/08,Mon,12:51 PM,7.3,223,H
2014/09/08,Mon,06:57 PM,1.1,34,L
2014/09/09,Tue,12:46 AM,7.9,241,H
2014/09/09,Tue,07:23 AM,0.0,0,L
2014/09/09,Tue,01:29 PM,7.5,229,H
2014/09/09,Tue,07:47 PM,0.7,21,L
2014/09/10,Wed,01:40 AM,7.7,235,H
2014/09/10,Wed,08:06 AM,0.4,12,L
2014/09/10,Wed,02:08 PM,7.7,235,H
2014/09/10,Wed,08:37 PM,0.4,12,L
2014/09/11,Thu,02:35 AM,7.3,223,H
2014/09/11,Thu,08:50 AM,0.8,24,L
2014/09/11,Thu,02:48 PM,7.7,235,H
2014/09/11,Thu,09:29 PM,0.3,9,L
2014/09/12,Fri,03:32 AM,6.9,210,H
2014/09/12,Fri,09:36 AM,1.4,43,L
2014/09/12,Fri,03:30 PM,7.6,232,H
2014/09/12,Fri,10:24 PM,0.4,12,L
2014/09/13,Sat,04:34 AM,6.4,195,H
2014/09/13,Sat,10:26 AM,1.9,58,L
2014/09/13,Sat,04:15 PM,7.4,226,H
2014/09/13,Sat,11:23 PM,0.5,15,L
2014/09/14,Sun,05:43 AM,6.1,186,H
2014/09/14,Sun,11:24 AM,2.4,73,L
2014/09/14,Sun,05:06 PM,7.2,219,H
2014/09/15,Mon,12:29 AM,0.7,21,L
2014/09/15,Mon,07:01 AM,5.9,180,H
2014/09/15,Mon,12:31 PM,2.8,85,L
2014/09/15,Mon,06:03 PM,7.0,213,H
2014/09/16,Tue,01:38 AM,0.8,24,L
2014/09/16,Tue,08:20 AM,5.9,180,H
2014/09/16,Tue,01:46 PM,2.9,88,L
2014/09/16,Tue,07:06 PM,6.8,207,H
2014/09/17,Wed,02:46 AM,0.8,24,L
2014/09/17,Wed,09:26 AM,6.0,183,H
2014/09/17,Wed,02:57 PM,2.8,85,L
2014/09/17,Wed,08:12 PM,6.7,204,H
2014/09/18,Thu,03:46 AM,0.8,24,L
2014/09/18,Thu,10:18 AM,6.2,189,H
2014/09/18,Thu,03:57 PM,2.6,79,L
2014/09/18,Thu,09:14 PM,6.7,204,H
2014/09/19,Fri,04:35 AM,0.8,24,L
2014/09/19,Fri,10:59 AM,6.3,192,H
2014/09/19,Fri,04:47 PM,2.4,73,L
2014/09/19,Fri,10:08 PM,6.8,207,H
2014/09/20,Sat,05:16 AM,0.8,24,L
2014/09/20,Sat,11:33 AM,6.5,198,H
2014/09/20,Sat,05:30 PM,2.1,64,L
2014/09/20,Sat,10:56 PM,6.8,207,H
2014/09/21,Sun,05:52 AM,0.8,24,L
2014/09/21,Sun,12:02 PM,6.6,201,H
2014/09/21,Sun,06:08 PM,1.8,55,L
2014/09/21,Sun,11:39 PM,6.8,207,H
2014/09/22,Mon,06:24 AM,0.9,27,L
2014/09/22,Mon,12:28 PM,6.7,204,H
2014/09/22,Mon,06:43 PM,1.5,46,L
2014/09/23,Tue,12:20 AM,6.8,207,H
2014/09/23,Tue,06:55 AM,1.1,34,L
2014/09/23,Tue,12:53 PM,6.8,207,H
2014/09/23,Tue,07:16 PM,1.2,37,L
2014/09/24,Wed,12:59 AM,6.7,204,H
2014/09/24,Wed,07:24 AM,1.3,40,L
2014/09/24,Wed,01:19 PM,7.0,213,H
2014/09/24,Wed,07:50 PM,1.0,30,L
2014/09/25,Thu,01:39 AM,6.6,201,H
2014/09/25,Thu,07:54 AM,1.5,46,L
2014/09/25,Thu,01:47 PM,7.0,213,H
2014/09/25,Thu,08:24 PM,0.8,24,L
2014/09/26,Fri,02:21 AM,6.4,195,H
2014/09/26,Fri,08:25 AM,1.8,55,L
2014/09/26,Fri,02:17 PM,7.1,216,H
2014/09/26,Fri,09:02 PM,0.6,18,L
2014/09/27,Sat,03:07 AM,6.2,189,H
2014/09/27,Sat,08:58 AM,2.1,64,L
2014/09/27,Sat,02:50 PM,7.1,216,H
2014/09/27,Sat,09:44 PM,0.5,15,L
2014/09/28,Sun,03:58 AM,6.0,183,H
2014/09/28,Sun,09:37 AM,2.4,73,L
2014/09/28,Sun,03:29 PM,7.1,216,H
2014/09/28,Sun,10:32 PM,0.5,15,L
2014/09/29,Mon,04:58 AM,5.8,177,H
2014/09/29,Mon,10:23 AM,2.7,82,L
2014/09/29,Mon,04:15 PM,7.0,213,H
2014/09/29,Mon,11:28 PM,0.5,15,L
2014/09/30,Tue,06:09 AM,5.7,174,H
2014/09/30,Tue,11:23 AM,3.0,91,L
2014/09/30,Tue,05:11 PM,6.9,210,H
2014/10/01,Wed,12:32 AM,0.5,15,L
2014/10/01,Wed,07:24 AM,5.7,174,H
2014/10/01,Wed,12:41 PM,3.1,94,L
2014/10/01,Wed,06:17 PM,6.9,210,H
2014/10/02,Thu,01:40 AM,0.4,12,L
2014/10/02,Thu,08:32 AM,6.0,183,H
2014/10/02,Thu,02:04 PM,2.9,88,L
2014/10/02,Thu,07:29 PM,6.9,210,H
2014/10/03,Fri,02:46 AM,0.3,9,L
