date,day,time,feet,centimeters,tide
2014/05/18,Sun,03:24 AM,13.2,402,H
2014/05/18,Sun,10:13 AM,-1.7,-52,L
2014/05/18,Sun,04:48 PM,11.5,351,H
2014/05/18,Sun,10:20 PM,2.8,85,L
2014/05/19,Mon,04:15 AM,12.6,384,H
2014/05/19,Mon,11:04 AM,-1.2,-37,L
2014/05/19,Mon,05:43 PM,11.3,344,H
2014/05/19,Mon,11:23 PM,3.0,91,L
2014/05/20,Tue,05:14 AM,11.7,357,H
2014/05/20,Tue,12:00 PM,-0.5,-15,L
2014/05/20,Tue,06:43 PM,11.3,344,H
2014/05/21,Wed,12:36 AM,2.9,88,L
2014/05/21,Wed,06:23 AM,10.9,332,H
2014/05/21,Wed,01:00 PM,0.3,9,L
2014/05/21,Wed,07:45 PM,11.5,351,H
2014/05/22,Thu,01:56 AM,2.6,79,L
2014/05/22,Thu,07:44 AM,10.3,314,H
2014/05/22,Thu,02:05 PM,0.9,27,L
2014/05/22,Thu,08:45 PM,11.8,360,H
2014/05/23,Fri,03:12 AM,1.8,55,L
2014/05/23,Fri,09:08 AM,10.1,308,H
2014/05/23,Fri,03:09 PM,1.4,43,L
2014/05/23,Fri,09:41 PM,12.2,372,H
2014/05/24,Sat,04:18 AM,0.9,27,L
2014/05/24,Sat,10:23 AM,10.2,311,H
2014/05/24,Sat,04:09 PM,1.8,55,L
2014/05/24,Sat,10:32 PM,12.6,384,H
2014/05/25,Sun,05:13 AM,0.0,0,L
2014/05/25,Sun,11:27 AM,10.5,320,H
2014/05/25,Sun,05:04 PM,2.0,61,L
2014/05/25,Sun,11:17 PM,13.0,396,H
2014/05/26,Mon,06:02 AM,-0.8,-24,L
2014/05/26,Mon,12:21 PM,10.9,332,H
2014/05/26,Mon,05:53 PM,2.2,67,L
2014/05/26,Mon,11:59 PM,13.2,402,H
2014/05/27,Tue,06:45 AM,-1.3,-40,L
2014/05/27,Tue,01:09 PM,11.2,341,H
2014/05/27,Tue,06:38 PM,2.4,73,L
2014/05/28,Wed,12:39 AM,13.3,405,H
2014/05/28,Wed,07:25 AM,-1.6,-49,L
2014/05/28,Wed,01:52 PM,11.3,344,H
2014/05/28,Wed,07:19 PM,2.6,79,L
2014/05/29,Thu,01:17 AM,13.2,402,H
2014/05/29,Thu,08:03 AM,-1.6,-49,L
2014/05/29,Thu,02:32 PM,11.3,344,H
2014/05/29,Thu,07:59 PM,2.8,85,L
2014/05/30,Fri,01:54 AM,12.9,393,H
2014/05/30,Fri,08:40 AM,-1.4,-43,L
2014/05/30,Fri,03:11 PM,11.3,344,H
2014/05/30,Fri,08:38 PM,2.9,88,L
2014/05/31,Sat,02:30 AM,12.6,384,H
2014/05/31,Sat,09:17 AM,-1.1,-34,L
2014/05/31,Sat,03:50 PM,11.1,338,H
2014/05/31,Sat,09:18 PM,3.2,98,L
2014/06/01,Sun,03:07 AM,12.1,369,H
2014/06/01,Sun,09:54 AM,-0.7,-21,L
2014/06/01,Sun,04:30 PM,10.9,332,H
2014/06/01,Sun,09:59 PM,3.4,104,L
2014/06/02,Mon,03:45 AM,11.5,351,H
2014/06/02,Mon,10:31 AM,-0.2,-6,L
2014/06/02,Mon,05:11 PM,10.6,323,H
2014/06/02,Mon,10:45 PM,3.5,107,L
2014/06/03,Tue,04:27 AM,10.8,329,H
2014/06/03,Tue,11:11 AM,0.4,12,L
2014/06/03,Tue,05:54 PM,10.5,320,H
2014/06/03,Tue,11:38 PM,3.6,110,L
2014/06/04,Wed,05:14 AM,10.1,308,H
2014/06/04,Wed,11:53 AM,1.0,30,L
2014/06/04,Wed,06:41 PM,10.4,317,H
2014/06/05,Thu,12:40 AM,3.6,110,L
2014/06/05,Thu,06:13 AM,9.4,287,H
2014/06/05,Thu,12:40 PM,1.6,49,L
2014/06/05,Thu,07:30 PM,10.5,320,H
2014/06/06,Fri,01:49 AM,3.2,98,L
2014/06/06,Fri,07:24 AM,9.0,274,H
2014/06/06,Fri,01:33 PM,2.2,67,L
2014/06/06,Fri,08:20 PM,10.8,329,H
2014/06/07,Sat,02:57 AM,2.6,79,L
2014/06/07,Sat,08:44 AM,8.8,268,H
2014/06/07,Sat,02:31 PM,2.6,79,L
2014/06/07,Sat,09:08 PM,11.2,341,H
2014/06/08,Sun,03:56 AM,1.8,55,L
2014/06/08,Sun,09:58 AM,9.1,277,H
2014/06/08,Sun,03:28 PM,2.8,85,L
2014/06/08,Sun,09:55 PM,11.7,357,H
2014/06/09,Mon,04:47 AM,0.8,24,L
2014/06/09,Mon,11:00 AM,9.6,293,H
2014/06/09,Mon,04:23 PM,2.9,88,L
2014/06/09,Mon,10:40 PM,12.3,375,H
2014/06/10,Tue,05:33 AM,-0.2,-6,L
2014/06/10,Tue,11:54 AM,10.1,308,H
2014/06/10,Tue,05:15 PM,2.8,85,L
2014/06/10,Tue,11:23 PM,12.9,393,H
2014/06/11,Wed,06:17 AM,-1.1,-34,L
2014/06/11,Wed,12:42 PM,10.7,326,H
2014/06/11,Wed,06:03 PM,2.7,82,L
2014/06/12,Thu,12:08 AM,13.5,411,H
2014/06/12,Thu,07:00 AM,-1.9,-58,L
2014/06/12,Thu,01:28 PM,11.3,344,H
2014/06/12,Thu,06:51 PM,2.5,76,L
2014/06/13,Fri,12:52 AM,13.8,421,H
2014/06/13,Fri,07:43 AM,-2.5,-76,L
2014/06/13,Fri,02:13 PM,11.7,357,H
2014/06/13,Fri,07:39 PM,2.3,70,L
2014/06/14,Sat,01:38 AM,14.0,427,H
2014/06/14,Sat,08:27 AM,-2.7,-82,L
2014/06/14,Sat,02:58 PM,11.9,363,H
2014/06/14,Sat,08:28 PM,2.2,67,L
2014/06/15,Sun,02:25 AM,13.8,421,H
2014/06/15,Sun,09:12 AM,-2.7,-82,L
2014/06/15,Sun,03:44 PM,12.1,369,H
2014/06/15,Sun,09:19 PM,2.1,64,L
2014/06/16,Mon,03:14 AM,13.4,408,H
2014/06/16,Mon,09:58 AM,-2.2,-67,L
2014/06/16,Mon,04:32 PM,12.1,369,H
2014/06/16,Mon,10:14 PM,2.1,64,L
2014/06/17,Tue,04:07 AM,12.6,384,H
2014/06/17,Tue,10:46 AM,-1.6,-49,L
2014/06/17,Tue,05:22 PM,12.1,369,H
2014/06/17,Tue,11:15 PM,2.1,64,L
2014/06/18,Wed,05:05 AM,11.6,354,H
2014/06/18,Wed,11:36 AM,-0.7,-21,L
2014/06/18,Wed,06:15 PM,12.1,369,H
2014/06/19,Thu,12:23 AM,2.0,61,L
2014/06/19,Thu,06:11 AM,10.7,326,H
2014/06/19,Thu,12:30 PM,0.3,9,L
2014/06/19,Thu,07:10 PM,12.1,369,H
2014/06/20,Fri,01:36 AM,1.7,52,L
2014/06/20,Fri,07:28 AM,9.9,302,H
2014/06/20,Fri,01:29 PM,1.3,40,L
2014/06/20,Fri,08:08 PM,12.1,369,H
2014/06/21,Sat,02:50 AM,1.2,37,L
2014/06/21,Sat,08:51 AM,9.5,290,H
2014/06/21,Sat,02:32 PM,2.1,64,L
2014/06/21,Sat,09:05 PM,12.2,372,H
2014/06/22,Sun,03:58 AM,0.6,18,L
2014/06/22,Sun,10:11 AM,9.5,290,H
2014/06/22,Sun,03:37 PM,2.7,82,L
2014/06/22,Sun,10:00 PM,12.4,378,H
2014/06/23,Mon,04:57 AM,0.0,0,L
2014/06/23,Mon,11:19 AM,9.8,299,H
2014/06/23,Mon,04:38 PM,3.0,91,L
2014/06/23,Mon,10:50 PM,12.6,384,H
2014/06/24,Tue,05:47 AM,-0.6,-18,L
2014/06/24,Tue,12:14 PM,10.2,311,H
2014/06/24,Tue,05:32 PM,3.1,94,L
2014/06/24,Tue,11:36 PM,12.7,387,H
2014/06/25,Wed,06:31 AM,-1.0,-30,L
2014/06/25,Wed,01:00 PM,10.6,323,H
2014/06/25,Wed,06:19 PM,3.1,94,L
2014/06/26,Thu,12:18 AM,12.8,390,H
2014/06/26,Thu,07:10 AM,-1.2,-37,L
2014/06/26,Thu,01:41 PM,10.9,332,H
2014/06/26,Thu,07:02 PM,3.0,91,L
2014/06/27,Fri,12:58 AM,12.7,387,H
2014/06/27,Fri,07:47 AM,-1.3,-40,L
2014/06/27,Fri,02:18 PM,11.0,335,H
2014/06/27,Fri,07:42 PM,3.0,91,L
2014/06/28,Sat,01:35 AM,12.6,384,H
2014/06/28,Sat,08:22 AM,-1.3,-40,L
2014/06/28,Sat,02:52 PM,11.1,338,H
2014/06/28,Sat,08:20 PM,2.9,88,L
2014/06/29,Sun,02:11 AM,12.4,378,H
2014/06/29,Sun,08:55 AM,-1.1,-34,L
2014/06/29,Sun,03:26 PM,11.1,338,H
2014/06/29,Sun,08:58 PM,2.9,88,L
2014/06/30,Mon,02:47 AM,12.0,366,H
2014/06/30,Mon,09:28 AM,-0.8,-24,L
2014/06/30,Mon,04:00 PM,11.1,338,H
2014/06/30,Mon,09:37 PM,2.9,88,L
2014/07/01,Tue,03:24 AM,11.5,351,H
2014/07/01,Tue,10:01 AM,-0.4,-12,L
2014/07/01,Tue,04:34 PM,11.0,335,H
2014/07/01,Tue,10:18 PM,2.9,88,L
2014/07/02,Wed,04:02 AM,10.9,332,H
2014/07/02,Wed,10:34 AM,0.2,6,L
2014/07/02,Wed,05:10 PM,11.0,335,H
2014/07/02,Wed,11:03 PM,2.9,88,L
2014/07/03,Thu,04:44 AM,10.3,314,H
2014/07/03,Thu,11:09 AM,0.8,24,L
2014/07/03,Thu,05:48 PM,11.0,335,H
2014/07/03,Thu,11:55 PM,2.9,88,L
2014/07/04,Fri,05:34 AM,9.6,293,H
2014/07/04,Fri,11:48 AM,1.5,46,L
2014/07/04,Fri,06:29 PM,11.0,335,H
2014/07/05,Sat,12:55 AM,2.7,82,L
2014/07/05,Sat,06:36 AM,9.0,274,H
2014/07/05,Sat,12:33 PM,2.2,67,L
2014/07/05,Sat,07:16 PM,11.1,338,H
2014/07/06,Sun,02:02 AM,2.3,70,L
2014/07/06,Sun,07:53 AM,8.7,265,H
2014/07/06,Sun,01:27 PM,2.8,85,L
2014/07/06,Sun,08:08 PM,11.4,347,H
2014/07/07,Mon,03:09 AM,1.6,49,L
2014/07/07,Mon,09:17 AM,8.8,268,H
2014/07/07,Mon,02:32 PM,3.3,101,L
2014/07/07,Mon,09:04 PM,11.8,360,H
2014/07/08,Tue,04:10 AM,0.7,21,L
2014/07/08,Tue,10:31 AM,9.2,280,H
2014/07/08,Tue,03:40 PM,3.4,104,L
2014/07/08,Tue,10:00 PM,12.3,375,H
2014/07/09,Wed,05:05 AM,-0.2,-6,L
2014/07/09,Wed,11:32 AM,9.9,302,H
2014/07/09,Wed,04:43 PM,3.2,98,L
2014/07/09,Wed,10:54 PM,12.9,393,H
2014/07/10,Thu,05:54 AM,-1.2,-37,L
2014/07/10,Thu,12:23 PM,10.6,323,H
2014/07/10,Thu,05:41 PM,2.9,88,L
2014/07/10,Thu,11:46 PM,13.5,411,H
2014/07/11,Fri,06:41 AM,-2.0,-61,L
2014/07/11,Fri,01:10 PM,11.3,344,H
2014/07/11,Fri,06:34 PM,2.4,73,L
2014/07/12,Sat,12:36 AM,13.9,424,H
2014/07/12,Sat,07:26 AM,-2.6,-79,L
2014/07/12,Sat,01:54 PM,11.9,363,H
2014/07/12,Sat,07:25 PM,1.9,58,L
2014/07/13,Sun,01:26 AM,14.1,430,H
2014/07/13,Sun,08:10 AM,-2.8,-85,L
2014/07/13,Sun,02:38 PM,12.3,375,H
2014/07/13,Sun,08:16 PM,1.5,46,L
2014/07/14,Mon,02:15 AM,14.0,427,H
2014/07/14,Mon,08:54 AM,-2.7,-82,L
2014/07/14,Mon,03:21 PM,12.7,387,H
2014/07/14,Mon,09:08 PM,1.2,37,L
2014/07/15,Tue,03:05 AM,13.5,411,H
2014/07/15,Tue,09:38 AM,-2.2,-67,L
2014/07/15,Tue,04:06 PM,12.8,390,H
2014/07/15,Tue,10:01 PM,1.0,30,L
2014/07/16,Wed,03:58 AM,12.7,387,H
2014/07/16,Wed,10:23 AM,-1.3,-40,L
2014/07/16,Wed,04:52 PM,12.8,390,H
2014/07/16,Wed,10:58 PM,1.0,30,L
2014/07/17,Thu,04:53 AM,11.7,357,H
2014/07/17,Thu,11:09 AM,-0.3,-9,L
2014/07/17,Thu,05:40 PM,12.6,384,H
2014/07/18,Fri,12:00 AM,1.1,34,L
2014/07/18,Fri,05:56 AM,10.6,323,H
2014/07/18,Fri,11:59 AM,0.9,27,L
2014/07/18,Fri,06:32 PM,12.4,378,H
2014/07/19,Sat,01:08 AM,1.1,34,L
2014/07/19,Sat,07:08 AM,9.7,296,H
2014/07/19,Sat,12:54 PM,2.0,61,L
2014/07/19,Sat,07:28 PM,12.1,369,H
2014/07/20,Sun,02:21 AM,1.1,34,L
2014/07/20,Sun,08:32 AM,9.2,280,H
2014/07/20,Sun,01:58 PM,2.9,88,L
2014/07/20,Sun,08:29 PM,11.9,363,H
2014/07/21,Mon,03:34 AM,0.8,24,L
2014/07/21,Mon,09:57 AM,9.2,280,H
2014/07/21,Mon,03:10 PM,3.5,107,L
2014/07/21,Mon,09:31 PM,11.9,363,H
2014/07/22,Tue,04:37 AM,0.4,12,L
2014/07/22,Tue,11:08 AM,9.6,293,H
2014/07/22,Tue,04:19 PM,3.6,110,L
2014/07/22,Tue,10:28 PM,12.0,366,H
2014/07/23,Wed,05:30 AM,0.0,0,L
2014/07/23,Wed,12:03 PM,10.0,305,H
2014/07/23,Wed,05:17 PM,3.5,107,L
2014/07/23,Wed,11:19 PM,12.1,369,H
2014/07/24,Thu,06:15 AM,-0.4,-12,L
2014/07/24,Thu,12:46 PM,10.4,317,H
2014/07/24,Thu,06:06 PM,3.3,101,L
2014/07/25,Fri,12:03 AM,12.3,375,H
2014/07/25,Fri,06:53 AM,-0.7,-21,L
2014/07/25,Fri,01:22 PM,10.8,329,H
2014/07/25,Fri,06:48 PM,3.0,91,L
2014/07/26,Sat,12:43 AM,12.4,378,H
2014/07/26,Sat,07:27 AM,-0.8,-24,L
2014/07/26,Sat,01:54 PM,11.0,335,H
2014/07/26,Sat,07:25 PM,2.7,82,L
2014/07/27,Sun,01:20 AM,12.4,378,H
2014/07/27,Sun,07:59 AM,-0.9,-27,L
2014/07/27,Sun,02:25 PM,11.3,344,H
2014/07/27,Sun,08:01 PM,2.4,73,L
2014/07/28,Mon,01:55 AM,12.3,375,H
2014/07/28,Mon,08:30 AM,-0.8,-24,L
2014/07/28,Mon,02:54 PM,11.4,347,H
2014/07/28,Mon,08:36 PM,2.2,67,L
2014/07/29,Tue,02:29 AM,12.1,369,H
2014/07/29,Tue,09:00 AM,-0.5,-15,L
2014/07/29,Tue,03:24 PM,11.5,351,H
2014/07/29,Tue,09:12 PM,2.1,64,L
2014/07/30,Wed,03:04 AM,11.7,357,H
2014/07/30,Wed,09:29 AM,-0.1,-3,L
2014/07/30,Wed,03:53 PM,11.5,351,H
2014/07/30,Wed,09:49 PM,2.0,61,L
2014/07/31,Thu,03:41 AM,11.2,341,H
2014/07/31,Thu,09:59 AM,0.4,12,L
2014/07/31,Thu,04:24 PM,11.5,351,H
2014/07/31,Thu,10:29 PM,2.0,61,L
2014/08/01,Fri,04:20 AM,10.6,323,H
2014/08/01,Fri,10:30 AM,1.1,34,L
2014/08/01,Fri,04:57 PM,11.5,351,H
2014/08/01,Fri,11:14 PM,2.0,61,L
2014/08/02,Sat,05:06 AM,10.0,305,H
2014/08/02,Sat,11:05 AM,1.8,55,L
2014/08/02,Sat,05:35 PM,11.5,351,H
2014/08/03,Sun,12:07 AM,2.0,61,L
2014/08/03,Sun,06:02 AM,9.4,287,H
2014/08/03,Sun,11:46 AM,2.6,79,L
2014/08/03,Sun,06:20 PM,11.5,351,H
2014/08/04,Mon,01:12 AM,1.9,58,L
2014/08/04,Mon,07:16 AM,8.9,271,H
2014/08/04,Mon,12:40 PM,3.2,98,L
2014/08/04,Mon,07:17 PM,11.5,351,H
2014/08/05,Tue,02:25 AM,1.5,46,L
2014/08/05,Tue,08:44 AM,8.8,268,H
2014/08/05,Tue,01:52 PM,3.7,113,L
2014/08/05,Tue,08:22 PM,11.7,357,H
2014/08/06,Wed,03:36 AM,0.8,24,L
2014/08/06,Wed,10:06 AM,9.3,283,H
2014/08/06,Wed,03:12 PM,3.8,116,L
2014/08/06,Wed,09:30 PM,12.2,372,H
2014/08/07,Thu,04:39 AM,-0.1,-3,L
2014/08/07,Thu,11:10 AM,10.0,305,H
2014/08/07,Thu,04:25 PM,3.4,104,L
2014/08/07,Thu,10:34 PM,12.8,390,H
2014/08/08,Fri,05:32 AM,-1.0,-30,L
2014/08/08,Fri,12:01 PM,10.8,329,H
2014/08/08,Fri,05:27 PM,2.7,82,L
2014/08/08,Fri,11:32 PM,13.4,408,H
2014/08/09,Sat,06:21 AM,-1.7,-52,L
2014/08/09,Sat,12:47 PM,11.7,357,H
2014/08/09,Sat,06:22 PM,1.9,58,L
2014/08/10,Sun,12:25 AM,13.9,424,H
2014/08/10,Sun,07:06 AM,-2.2,-67,L
2014/08/10,Sun,01:29 PM,12.4,378,H
2014/08/10,Sun,07:13 PM,1.1,34,L
2014/08/11,Mon,01:16 AM,14.1,430,H
2014/08/11,Mon,07:49 AM,-2.3,-70,L
2014/08/11,Mon,02:10 PM,13.0,396,H
2014/08/11,Mon,08:03 PM,0.4,12,L
2014/08/12,Tue,02:06 AM,14.0,427,H
2014/08/12,Tue,08:32 AM,-2.1,-64,L
2014/08/12,Tue,02:52 PM,13.4,408,H
2014/08/12,Tue,08:52 PM,0.0,0,L
2014/08/13,Wed,02:55 AM,13.5,411,H
2014/08/13,Wed,09:14 AM,-1.4,-43,L
2014/08/13,Wed,03:33 PM,13.5,411,H
2014/08/13,Wed,09:42 PM,-0.1,-3,L
2014/08/14,Thu,03:45 AM,12.7,387,H
2014/08/14,Thu,09:56 AM,-0.5,-15,L
2014/08/14,Thu,04:16 PM,13.3,405,H
2014/08/14,Thu,10:34 PM,0.1,3,L
2014/08/15,Fri,04:39 AM,11.7,357,H
2014/08/15,Fri,10:40 AM,0.6,18,L
2014/08/15,Fri,05:01 PM,12.9,393,H
2014/08/15,Fri,11:30 PM,0.5,15,L
2014/08/16,Sat,05:37 AM,10.7,326,H
2014/08/16,Sat,11:27 AM,1.8,55,L
2014/08/16,Sat,05:50 PM,12.4,378,H
2014/08/17,Sun,12:33 AM,0.9,27,L
2014/08/17,Sun,06:46 AM,9.8,299,H
2014/08/17,Sun,12:21 PM,2.8,85,L
2014/08/17,Sun,06:46 PM,11.9,363,H
2014/08/18,Mon,01:45 AM,1.2,37,L
2014/08/18,Mon,08:09 AM,9.3,283,H
2014/08/18,Mon,01:29 PM,3.7,113,L
2014/08/18,Mon,07:52 PM,11.4,347,H
2014/08/19,Tue,03:02 AM,1.3,40,L
2014/08/19,Tue,09:37 AM,9.3,283,H
2014/08/19,Tue,02:50 PM,4.1,125,L
2014/08/19,Tue,09:03 PM,11.3,344,H
2014/08/20,Wed,04:11 AM,1.1,34,L
2014/08/20,Wed,10:49 AM,9.7,296,H
2014/08/20,Wed,04:06 PM,4.0,122,L
2014/08/20,Wed,10:09 PM,11.4,347,H
2014/08/21,Thu,05:07 AM,0.7,21,L
2014/08/21,Thu,11:40 AM,10.1,308,H
2014/08/21,Thu,05:05 PM,3.6,110,L
2014/08/21,Thu,11:03 PM,11.6,354,H
2014/08/22,Fri,05:51 AM,0.4,12,L
2014/08/22,Fri,12:19 PM,10.6,323,H
2014/08/22,Fri,05:52 PM,3.1,94,L
2014/08/22,Fri,11:49 PM,11.9,363,H
2014/08/23,Sat,06:28 AM,0.1,3,L
2014/08/23,Sat,12:52 PM,11.0,335,H
2014/08/23,Sat,06:31 PM,2.6,79,L
2014/08/24,Sun,12:28 AM,12.1,369,H
2014/08/24,Sun,07:01 AM,-0.1,-3,L
2014/08/24,Sun,01:21 PM,11.4,347,H
2014/08/24,Sun,07:06 PM,2.1,64,L
2014/08/25,Mon,01:04 AM,12.2,372,H
2014/08/25,Mon,07:31 AM,-0.2,-6,L
2014/08/25,Mon,01:49 PM,11.7,357,H
2014/08/25,Mon,07:40 PM,1.7,52,L
2014/08/26,Tue,01:39 AM,12.3,375,H
2014/08/26,Tue,08:00 AM,-0.1,-3,L
2014/08/26,Tue,02:16 PM,11.9,363,H
2014/08/26,Tue,08:12 PM,1.4,43,L
2014/08/27,Wed,02:13 AM,12.1,369,H
2014/08/27,Wed,08:28 AM,0.2,6,L
2014/08/27,Wed,02:43 PM,12.1,369,H
2014/08/27,Wed,08:46 PM,1.1,34,L
2014/08/28,Thu,02:47 AM,11.9,363,H
2014/08/28,Thu,08:56 AM,0.6,18,L
2014/08/28,Thu,03:11 PM,12.2,372,H
2014/08/28,Thu,09:20 PM,1.1,34,L
2014/08/29,Fri,03:23 AM,11.5,351,H
2014/08/29,Fri,09:26 AM,1.1,34,L
2014/08/29,Fri,03:40 PM,12.2,372,H
2014/08/29,Fri,09:58 PM,1.1,34,L
2014/08/30,Sat,04:02 AM,11.0,335,H
2014/08/30,Sat,09:56 AM,1.8,55,L
2014/08/30,Sat,04:12 PM,12.1,369,H
2014/08/30,Sat,10:40 PM,1.2,37,L
2014/08/31,Sun,04:46 AM,10.4,317,H
2014/08/31,Sun,10:31 AM,2.5,76,L
2014/08/31,Sun,04:49 PM,11.9,363,H
2014/08/31,Sun,11:30 PM,1.4,43,L
2014/09/01,Mon,05:41 AM,9.8,299,H
2014/09/01,Mon,11:14 AM,3.2,98,L
2014/09/01,Mon,05:36 PM,11.7,357,H
2014/09/02,Tue,12:33 AM,1.5,46,L
2014/09/02,Tue,06:53 AM,9.4,287,H
2014/09/02,Tue,12:12 PM,3.8,116,L
2014/09/02,Tue,06:36 PM,11.6,354,H
2014/09/03,Wed,01:48 AM,1.4,43,L
2014/09/03,Wed,08:21 AM,9.3,283,H
2014/09/03,Wed,01:32 PM,4.1,125,L
2014/09/03,Wed,07:52 PM,11.6,354,H
2014/09/04,Thu,03:05 AM,1.0,30,L
2014/09/04,Thu,09:43 AM,9.8,299,H
2014/09/04,Thu,03:02 PM,3.9,119,L
2014/09/04,Thu,09:11 PM,11.9,363,H
2014/09/05,Fri,04:12 AM,0.3,9,L
2014/09/05,Fri,10:45 AM,10.6,323,H
2014/09/05,Fri,04:17 PM,3.2,98,L
2014/09/05,Fri,10:21 PM,12.4,378,H
2014/09/06,Sat,05:08 AM,-0.4,-12,L
2014/09/06,Sat,11:35 AM,11.5,351,H
2014/09/06,Sat,05:18 PM,2.1,64,L
2014/09/06,Sat,11:22 PM,13.1,399,H
2014/09/07,Sun,05:57 AM,-1.0,-30,L
2014/09/07,Sun,12:18 PM,12.4,378,H
2014/09/07,Sun,06:11 PM,1.1,34,L
2014/09/08,Mon,12:16 AM,13.5,411,H
2014/09/08,Mon,06:42 AM,-1.3,-40,L
2014/09/08,Mon,12:59 PM,13.1,399,H
2014/09/08,Mon,07:00 PM,0.1,3,L
2014/09/09,Tue,01:07 AM,13.8,421,H
2014/09/09,Tue,07:25 AM,-1.2,-37,L
2014/09/09,Tue,01:39 PM,13.7,418,H
2014/09/09,Tue,07:47 PM,-0.6,-18,L
2014/09/10,Wed,01:56 AM,13.7,418,H
2014/09/10,Wed,08:06 AM,-0.9,-27,L
2014/09/10,Wed,02:19 PM,14.0,427,H
2014/09/10,Wed,08:34 PM,-1.0,-30,L
2014/09/11,Thu,02:44 AM,13.3,405,H
2014/09/11,Thu,08:47 AM,-0.2,-6,L
2014/09/11,Thu,02:58 PM,14.0,427,H
2014/09/11,Thu,09:20 PM,-0.9,-27,L
2014/09/12,Fri,03:32 AM,12.7,387,H
2014/09/12,Fri,09:28 AM,0.7,21,L
2014/09/12,Fri,03:39 PM,13.6,415,H
2014/09/12,Fri,10:08 PM,-0.6,-18,L
2014/09/13,Sat,04:23 AM,11.8,360,H
2014/09/13,Sat,10:11 AM,1.7,52,L
2014/09/13,Sat,04:21 PM,13.1,399,H
2014/09/13,Sat,10:59 PM,0.1,3,L
2014/09/14,Sun,05:18 AM,10.9,332,H
2014/09/14,Sun,10:57 AM,2.7,82,L
2014/09/14,Sun,05:08 PM,12.3,375,H
2014/09/14,Sun,11:56 PM,0.8,24,L
2014/09/15,Mon,06:22 AM,10.2,311,H
2014/09/15,Mon,11:52 AM,3.7,113,L
2014/09/15,Mon,06:02 PM,11.5,351,H
2014/09/16,Tue,01:03 AM,1.4,43,L
2014/09/16,Tue,07:41 AM,9.7,296,H
2014/09/16,Tue,01:03 PM,4.3,131,L
2014/09/16,Tue,07:10 PM,10.9,332,H
2014/09/17,Wed,02:19 AM,1.8,55,L
2014/09/17,Wed,09:06 AM,9.7,296,H
2014/09/17,Wed,02:31 PM,4.5,137,L
2014/09/17,Wed,08:30 PM,10.6,323,H
2014/09/18,Thu,03:32 AM,1.8,55,L
2014/09/18,Thu,10:15 AM,10.0,305,H
2014/09/18,Thu,03:50 PM,4.2,128,L
2014/09/18,Thu,09:44 PM,10.7,326,H
2014/09/19,Fri,04:31 AM,1.5,46,L
2014/09/19,Fri,11:04 AM,10.5,320,H
2014/09/19,Fri,04:48 PM,3.5,107,L
2014/09/19,Fri,10:43 PM,11.0,335,H
2014/09/20,Sat,05:16 AM,1.3,40,L
2014/09/20,Sat,11:41 AM,10.9,332,H
2014/09/20,Sat,05:33 PM,2.8,85,L
2014/09/20,Sat,11:30 PM,11.4,347,H
2014/09/21,Sun,05:53 AM,1.0,30,L
2014/09/21,Sun,12:12 PM,11.4,347,H
2014/09/21,Sun,06:10 PM,2.1,64,L
2014/09/22,Mon,12:10 AM,11.7,357,H
2014/09/22,Mon,06:26 AM,0.9,27,L
2014/09/22,Mon,12:40 PM,11.9,363,H
2014/09/22,Mon,06:43 PM,1.5,46,L
2014/09/23,Tue,12:47 AM,12.0,366,H
2014/09/23,Tue,06:57 AM,0.8,24,L
2014/09/23,Tue,01:08 PM,12.3,375,H
2014/09/23,Tue,07:16 PM,0.9,27,L
2014/09/24,Wed,01:22 AM,12.1,369,H
2014/09/24,Wed,07:26 AM,0.9,27,L
2014/09/24,Wed,01:35 PM,12.6,384,H
2014/09/24,Wed,07:48 PM,0.5,15,L
2014/09/25,Thu,01:56 AM,12.1,369,H
2014/09/25,Thu,07:55 AM,1.2,37,L
2014/09/25,Thu,02:02 PM,12.8,390,H
2014/09/25,Thu,08:21 PM,0.2,6,L
2014/09/26,Fri,02:32 AM,12.0,366,H
2014/09/26,Fri,08:25 AM,1.6,49,L
2014/09/26,Fri,02:30 PM,12.9,393,H
2014/09/26,Fri,08:55 PM,0.1,3,L
2014/09/27,Sat,03:09 AM,11.7,357,H
2014/09/27,Sat,08:56 AM,2.0,61,L
2014/09/27,Sat,03:01 PM,12.9,393,H
2014/09/27,Sat,09:33 PM,0.2,6,L
2014/09/28,Sun,03:49 AM,11.3,344,H
2014/09/28,Sun,09:29 AM,2.6,79,L
2014/09/28,Sun,03:35 PM,12.7,387,H
2014/09/28,Sun,10:15 PM,0.4,12,L
2014/09/29,Mon,04:36 AM,10.9,332,H
2014/09/29,Mon,10:08 AM,3.2,98,L
2014/09/29,Mon,04:15 PM,12.4,378,H
2014/09/29,Mon,11:04 PM,0.7,21,L
2014/09/30,Tue,05:31 AM,10.4,317,H
2014/09/30,Tue,10:56 AM,3.8,116,L
2014/09/30,Tue,05:04 PM,12.0,366,H
2014/10/01,Wed,12:05 AM,1.0,30,L
2014/10/01,Wed,06:42 AM,10.0,305,H
2014/10/01,Wed,12:02 PM,4.2,128,L
2014/10/01,Wed,06:09 PM,11.6,354,H
2014/10/02,Thu,01:17 AM,1.2,37,L
2014/10/02,Thu,08:03 AM,10.1,308,H
2014/10/02,Thu,01:30 PM,4.3,131,L
