date,day,time,feet,centimeters,tide
2014/05/17,Sat,03:02 AM,16.6,506,H
2014/05/17,Sat,09:34 AM,-3.0,-91,L
2014/05/17,Sat,04:05 PM,14.2,433,H
2014/05/17,Sat,09:51 PM,2.0,61,L
2014/05/18,Sun,03:48 AM,16.0,488,H
2014/05/18,Sun,10:21 AM,-2.4,-73,L
2014/05/18,Sun,04:54 PM,13.8,421,H
2014/05/18,Sun,10:42 PM,2.5,76,L
2014/05/19,Mon,04:38 AM,15.1,460,H
2014/05/19,Mon,11:11 AM,-1.5,-46,L
2014/05/19,Mon,05:49 PM,13.4,408,H
2014/05/19,Mon,11:42 PM,3.0,91,L
2014/05/20,Tue,05:36 AM,14.0,427,H
2014/05/20,Tue,12:08 PM,-0.4,-12,L
2014/05/20,Tue,06:52 PM,13.1,399,H
2014/05/21,Wed,12:51 AM,3.2,98,L
2014/05/21,Wed,06:45 AM,12.9,393,H
2014/05/21,Wed,01:12 PM,0.6,18,L
2014/05/21,Wed,07:59 PM,13.2,402,H
2014/05/22,Thu,02:07 AM,2.9,88,L
2014/05/22,Thu,08:05 AM,12.1,369,H
2014/05/22,Thu,02:21 PM,1.4,43,L
2014/05/22,Thu,09:04 PM,13.6,415,H
2014/05/23,Fri,03:20 AM,2.1,64,L
2014/05/23,Fri,09:25 AM,12.0,366,H
2014/05/23,Fri,03:30 PM,1.8,55,L
2014/05/23,Fri,10:03 PM,14.3,436,H
2014/05/24,Sat,04:26 AM,0.9,27,L
2014/05/24,Sat,10:36 AM,12.3,375,H
2014/05/24,Sat,04:32 PM,1.9,58,L
2014/05/24,Sat,10:55 PM,14.9,454,H
2014/05/25,Sun,05:22 AM,-0.3,-9,L
2014/05/25,Sun,11:37 AM,12.9,393,H
2014/05/25,Sun,05:27 PM,1.9,58,L
2014/05/25,Sun,11:41 PM,15.5,472,H
2014/05/26,Mon,06:10 AM,-1.3,-40,L
2014/05/26,Mon,12:30 PM,13.4,408,H
2014/05/26,Mon,06:17 PM,1.8,55,L
2014/05/27,Tue,12:24 AM,15.9,485,H
2014/05/27,Tue,06:54 AM,-2.0,-61,L
2014/05/27,Tue,01:17 PM,13.7,418,H
2014/05/27,Tue,07:01 PM,1.8,55,L
2014/05/28,Wed,01:04 AM,16.0,488,H
2014/05/28,Wed,07:35 AM,-2.4,-73,L
2014/05/28,Wed,02:00 PM,13.9,424,H
2014/05/28,Wed,07:43 PM,2.0,61,L
2014/05/29,Thu,01:42 AM,15.9,485,H
2014/05/29,Thu,08:13 AM,-2.4,-73,L
2014/05/29,Thu,02:40 PM,13.9,424,H
2014/05/29,Thu,08:23 PM,2.2,67,L
2014/05/30,Fri,02:19 AM,15.6,475,H
2014/05/30,Fri,08:50 AM,-2.1,-64,L
2014/05/30,Fri,03:18 PM,13.6,415,H
2014/05/30,Fri,09:01 PM,2.6,79,L
2014/05/31,Sat,02:56 AM,15.1,460,H
2014/05/31,Sat,09:26 AM,-1.5,-46,L
2014/05/31,Sat,03:55 PM,13.3,405,H
2014/05/31,Sat,09:40 PM,3.1,94,L
2014/06/01,Sun,03:33 AM,14.4,439,H
2014/06/01,Sun,10:03 AM,-0.8,-24,L
2014/06/01,Sun,04:33 PM,12.9,393,H
2014/06/01,Sun,10:19 PM,3.6,110,L
2014/06/02,Mon,04:10 AM,13.6,415,H
2014/06/02,Mon,10:40 AM,0.0,0,L
2014/06/02,Mon,05:12 PM,12.4,378,H
2014/06/02,Mon,11:02 PM,4.1,125,L
2014/06/03,Tue,04:51 AM,12.7,387,H
2014/06/03,Tue,11:20 AM,1.0,30,L
2014/06/03,Tue,05:55 PM,12.1,369,H
2014/06/03,Tue,11:51 PM,4.6,140,L
2014/06/04,Wed,05:38 AM,11.7,357,H
2014/06/04,Wed,12:05 PM,1.9,58,L
2014/06/04,Wed,06:43 PM,11.8,360,H
2014/06/05,Thu,12:48 AM,4.7,143,L
2014/06/05,Thu,06:35 AM,10.8,329,H
2014/06/05,Thu,12:56 PM,2.7,82,L
2014/06/05,Thu,07:37 PM,11.8,360,H
2014/06/06,Fri,01:54 AM,4.5,137,L
2014/06/06,Fri,07:45 AM,10.3,314,H
2014/06/06,Fri,01:54 PM,3.3,101,L
2014/06/06,Fri,08:33 PM,12.1,369,H
2014/06/07,Sat,03:02 AM,3.9,119,L
2014/06/07,Sat,09:01 AM,10.2,311,H
2014/06/07,Sat,02:57 PM,3.7,113,L
2014/06/07,Sat,09:26 PM,12.7,387,H
2014/06/08,Sun,04:03 AM,2.8,85,L
2014/06/08,Sun,10:10 AM,10.6,323,H
2014/06/08,Sun,03:59 PM,3.7,113,L
2014/06/08,Sun,10:16 PM,13.5,411,H
2014/06/09,Mon,04:55 AM,1.4,43,L
2014/06/09,Mon,11:10 AM,11.4,347,H
2014/06/09,Mon,04:55 PM,3.4,104,L
2014/06/09,Mon,11:02 PM,14.5,442,H
2014/06/10,Tue,05:43 AM,0.0,0,L
2014/06/10,Tue,12:03 PM,12.2,372,H
2014/06/10,Tue,05:46 PM,2.9,88,L
2014/06/10,Tue,11:48 PM,15.4,469,H
2014/06/11,Wed,06:27 AM,-1.4,-43,L
2014/06/11,Wed,12:52 PM,13.1,399,H
2014/06/11,Wed,06:34 PM,2.4,73,L
2014/06/12,Thu,12:33 AM,16.2,494,H
2014/06/12,Thu,07:10 AM,-2.6,-79,L
2014/06/12,Thu,01:38 PM,13.9,424,H
2014/06/12,Thu,07:20 PM,1.8,55,L
2014/06/13,Fri,01:18 AM,16.8,512,H
2014/06/13,Fri,07:53 AM,-3.5,-107,L
2014/06/13,Fri,02:24 PM,14.4,439,H
2014/06/13,Fri,08:06 PM,1.4,43,L
2014/06/14,Sat,02:04 AM,17.1,521,H
2014/06/14,Sat,08:37 AM,-3.9,-119,L
2014/06/14,Sat,03:09 PM,14.8,451,H
2014/06/14,Sat,08:53 PM,1.2,37,L
2014/06/15,Sun,02:50 AM,17.0,518,H
2014/06/15,Sun,09:22 AM,-3.8,-116,L
2014/06/15,Sun,03:55 PM,14.9,454,H
2014/06/15,Sun,09:41 PM,1.2,37,L
2014/06/16,Mon,03:39 AM,16.5,503,H
2014/06/16,Mon,10:08 AM,-3.2,-98,L
2014/06/16,Mon,04:42 PM,14.9,454,H
2014/06/16,Mon,10:33 PM,1.4,43,L
2014/06/17,Tue,04:30 AM,15.5,472,H
2014/06/17,Tue,10:56 AM,-2.2,-67,L
2014/06/17,Tue,05:32 PM,14.6,445,H
2014/06/17,Tue,11:30 PM,1.7,52,L
2014/06/18,Wed,05:26 AM,14.3,436,H
2014/06/18,Wed,11:48 AM,-0.9,-27,L
2014/06/18,Wed,06:26 PM,14.4,439,H
2014/06/19,Thu,12:33 AM,2.0,61,L
2014/06/19,Thu,06:30 AM,13.0,396,H
2014/06/19,Thu,12:45 PM,0.5,15,L
2014/06/19,Thu,07:25 PM,14.1,430,H
2014/06/20,Fri,01:42 AM,2.0,61,L
2014/06/20,Fri,07:43 AM,11.9,363,H
2014/06/20,Fri,01:49 PM,1.8,55,L
2014/06/20,Fri,08:26 PM,14.1,430,H
2014/06/21,Sat,02:54 AM,1.7,52,L
2014/06/21,Sat,09:03 AM,11.4,347,H
2014/06/21,Sat,02:57 PM,2.7,82,L
2014/06/21,Sat,09:27 PM,14.2,433,H
2014/06/22,Sun,04:02 AM,1.0,30,L
2014/06/22,Sun,10:19 AM,11.4,347,H
2014/06/22,Sun,04:04 PM,3.2,98,L
2014/06/22,Sun,10:24 PM,14.5,442,H
2014/06/23,Mon,05:02 AM,0.2,6,L
2014/06/23,Mon,11:25 AM,11.8,360,H
2014/06/23,Mon,05:05 PM,3.3,101,L
2014/06/23,Mon,11:15 PM,14.8,451,H
2014/06/24,Tue,05:53 AM,-0.6,-18,L
2014/06/24,Tue,12:21 PM,12.3,375,H
2014/06/24,Tue,05:58 PM,3.2,98,L
2014/06/25,Wed,12:02 AM,15.0,457,H
2014/06/25,Wed,06:39 AM,-1.2,-37,L
2014/06/25,Wed,01:08 PM,12.8,390,H
2014/06/25,Wed,06:45 PM,3.0,91,L
2014/06/26,Thu,12:44 AM,15.2,463,H
2014/06/26,Thu,07:19 AM,-1.6,-49,L
2014/06/26,Thu,01:49 PM,13.2,402,H
2014/06/26,Thu,07:27 PM,2.8,85,L
2014/06/27,Fri,01:24 AM,15.3,466,H
2014/06/27,Fri,07:56 AM,-1.7,-52,L
2014/06/27,Fri,02:27 PM,13.4,408,H
2014/06/27,Fri,08:06 PM,2.7,82,L
2014/06/28,Sat,02:01 AM,15.2,463,H
2014/06/28,Sat,08:32 AM,-1.7,-52,L
2014/06/28,Sat,03:01 PM,13.5,411,H
2014/06/28,Sat,08:43 PM,2.7,82,L
2014/06/29,Sun,02:37 AM,15.0,457,H
2014/06/29,Sun,09:06 AM,-1.5,-46,L
2014/06/29,Sun,03:34 PM,13.5,411,H
2014/06/29,Sun,09:19 PM,2.8,85,L
2014/06/30,Mon,03:13 AM,14.5,442,H
2014/06/30,Mon,09:39 AM,-1.0,-30,L
2014/06/30,Mon,04:07 PM,13.4,408,H
2014/06/30,Mon,09:55 PM,2.9,88,L
2014/07/01,Tue,03:48 AM,13.9,424,H
2014/07/01,Tue,10:12 AM,-0.4,-12,L
2014/07/01,Tue,04:39 PM,13.2,402,H
2014/07/01,Tue,10:33 PM,3.2,98,L
2014/07/02,Wed,04:25 AM,13.1,399,H
2014/07/02,Wed,10:47 AM,0.4,12,L
2014/07/02,Wed,05:14 PM,13.0,396,H
2014/07/02,Wed,11:14 PM,3.5,107,L
2014/07/03,Thu,05:05 AM,12.2,372,H
2014/07/03,Thu,11:24 AM,1.3,40,L
2014/07/03,Thu,05:52 PM,12.8,390,H
2014/07/04,Fri,12:00 AM,3.7,113,L
2014/07/04,Fri,05:51 AM,11.3,344,H
2014/07/04,Fri,12:05 PM,2.3,70,L
2014/07/04,Fri,06:36 PM,12.6,384,H
2014/07/05,Sat,12:56 AM,3.7,113,L
2014/07/05,Sat,06:50 AM,10.5,320,H
2014/07/05,Sat,12:55 PM,3.3,101,L
2014/07/05,Sat,07:28 PM,12.7,387,H
2014/07/06,Sun,02:00 AM,3.5,107,L
2014/07/06,Sun,08:04 AM,10.0,305,H
2014/07/06,Sun,01:56 PM,4.0,122,L
2014/07/06,Sun,08:26 PM,12.9,393,H
2014/07/07,Mon,03:09 AM,2.8,85,L
2014/07/07,Mon,09:26 AM,10.1,308,H
2014/07/07,Mon,03:07 PM,4.4,134,L
2014/07/07,Mon,09:27 PM,13.5,411,H
2014/07/08,Tue,04:15 AM,1.6,49,L
2014/07/08,Tue,10:39 AM,10.8,329,H
2014/07/08,Tue,04:16 PM,4.2,128,L
2014/07/08,Tue,10:25 PM,14.3,436,H
2014/07/09,Wed,05:13 AM,0.2,6,L
2014/07/09,Wed,11:41 AM,11.8,360,H
2014/07/09,Wed,05:18 PM,3.5,107,L
2014/07/09,Wed,11:20 PM,15.3,466,H
2014/07/10,Thu,06:04 AM,-1.3,-40,L
2014/07/10,Thu,12:34 PM,12.9,393,H
2014/07/10,Thu,06:13 PM,2.6,79,L
2014/07/11,Fri,12:12 AM,16.3,497,H
2014/07/11,Fri,06:52 AM,-2.6,-79,L
2014/07/11,Fri,01:22 PM,13.9,424,H
2014/07/11,Fri,07:03 PM,1.7,52,L
2014/07/12,Sat,01:02 AM,17.1,521,H
2014/07/12,Sat,07:37 AM,-3.6,-110,L
2014/07/12,Sat,02:07 PM,14.9,454,H
2014/07/12,Sat,07:52 PM,0.8,24,L
2014/07/13,Sun,01:51 AM,17.5,533,H
2014/07/13,Sun,08:22 AM,-4.2,-128,L
2014/07/13,Sun,02:52 PM,15.6,475,H
2014/07/13,Sun,08:39 PM,0.1,3,L
2014/07/14,Mon,02:40 AM,17.5,533,H
2014/07/14,Mon,09:06 AM,-4.1,-125,L
2014/07/14,Mon,03:35 PM,15.9,485,H
2014/07/14,Mon,09:28 PM,-0.2,-6,L
2014/07/15,Tue,03:28 AM,16.9,515,H
2014/07/15,Tue,09:50 AM,-3.5,-107,L
2014/07/15,Tue,04:19 PM,16.0,488,H
2014/07/15,Tue,10:17 PM,-0.1,-3,L
2014/07/16,Wed,04:18 AM,15.9,485,H
2014/07/16,Wed,10:36 AM,-2.3,-70,L
2014/07/16,Wed,05:05 PM,15.7,479,H
2014/07/16,Wed,11:10 PM,0.3,9,L
2014/07/17,Thu,05:11 AM,14.5,442,H
2014/07/17,Thu,11:24 AM,-0.8,-24,L
2014/07/17,Thu,05:53 PM,15.2,463,H
2014/07/18,Fri,12:08 AM,0.9,27,L
2014/07/18,Fri,06:09 AM,13.0,396,H
2014/07/18,Fri,12:16 PM,0.9,27,L
2014/07/18,Fri,06:47 PM,14.6,445,H
2014/07/19,Sat,01:11 AM,1.4,43,L
2014/07/19,Sat,07:17 AM,11.7,357,H
2014/07/19,Sat,01:16 PM,2.5,76,L
2014/07/19,Sat,07:46 PM,14.0,427,H
2014/07/20,Sun,02:22 AM,1.7,52,L
2014/07/20,Sun,08:38 AM,10.9,332,H
2014/07/20,Sun,02:25 PM,3.8,116,L
2014/07/20,Sun,08:51 PM,13.7,418,H
2014/07/21,Mon,03:35 AM,1.6,49,L
2014/07/21,Mon,10:02 AM,10.8,329,H
2014/07/21,Mon,03:39 PM,4.4,134,L
2014/07/21,Mon,09:56 PM,13.7,418,H
2014/07/22,Tue,04:41 AM,1.1,34,L
2014/07/22,Tue,11:13 AM,11.2,341,H
2014/07/22,Tue,04:47 PM,4.4,134,L
2014/07/22,Tue,10:54 PM,13.9,424,H
2014/07/23,Wed,05:36 AM,0.5,15,L
2014/07/23,Wed,12:10 PM,11.8,360,H
2014/07/23,Wed,05:44 PM,4.0,122,L
2014/07/23,Wed,11:45 PM,14.2,433,H
2014/07/24,Thu,06:23 AM,-0.2,-6,L
2014/07/24,Thu,12:55 PM,12.5,381,H
2014/07/24,Thu,06:31 PM,3.4,104,L
2014/07/25,Fri,12:29 AM,14.6,445,H
2014/07/25,Fri,07:02 AM,-0.7,-21,L
2014/07/25,Fri,01:32 PM,13.0,396,H
2014/07/25,Fri,07:12 PM,2.9,88,L
2014/07/26,Sat,01:09 AM,14.9,454,H
2014/07/26,Sat,07:38 AM,-1.1,-34,L
2014/07/26,Sat,02:05 PM,13.5,411,H
2014/07/26,Sat,07:49 PM,2.4,73,L
2014/07/27,Sun,01:45 AM,15.0,457,H
2014/07/27,Sun,08:11 AM,-1.3,-40,L
2014/07/27,Sun,02:36 PM,13.8,421,H
2014/07/27,Sun,08:23 PM,2.1,64,L
2014/07/28,Mon,02:20 AM,15.0,457,H
2014/07/28,Mon,08:42 AM,-1.2,-37,L
2014/07/28,Mon,03:05 PM,14.0,427,H
2014/07/28,Mon,08:56 PM,1.9,58,L
2014/07/29,Tue,02:53 AM,14.7,448,H
2014/07/29,Tue,09:13 AM,-0.9,-27,L
2014/07/29,Tue,03:34 PM,14.1,430,H
2014/07/29,Tue,09:29 PM,1.9,58,L
2014/07/30,Wed,03:26 AM,14.3,436,H
2014/07/30,Wed,09:43 AM,-0.4,-12,L
2014/07/30,Wed,04:03 PM,14.0,427,H
2014/07/30,Wed,10:02 PM,2.0,61,L
2014/07/31,Thu,04:00 AM,13.6,415,H
2014/07/31,Thu,10:14 AM,0.4,12,L
2014/07/31,Thu,04:33 PM,13.9,424,H
2014/07/31,Thu,10:38 PM,2.2,67,L
2014/08/01,Fri,04:35 AM,12.8,390,H
2014/08/01,Fri,10:47 AM,1.3,40,L
2014/08/01,Fri,05:06 PM,13.7,418,H
2014/08/01,Fri,11:19 PM,2.5,76,L
2014/08/02,Sat,05:16 AM,11.9,363,H
2014/08/02,Sat,11:24 AM,2.4,73,L
2014/08/02,Sat,05:45 PM,13.4,408,H
2014/08/03,Sun,12:08 AM,2.8,85,L
2014/08/03,Sun,06:07 AM,10.9,332,H
2014/08/03,Sun,12:10 PM,3.5,107,L
2014/08/03,Sun,06:33 PM,13.1,399,H
2014/08/04,Mon,01:08 AM,2.9,88,L
2014/08/04,Mon,07:17 AM,10.2,311,H
2014/08/04,Mon,01:10 PM,4.4,134,L
2014/08/04,Mon,07:34 PM,13.1,399,H
2014/08/05,Tue,02:21 AM,2.7,82,L
2014/08/05,Tue,08:48 AM,10.0,305,H
2014/08/05,Tue,02:27 PM,4.9,149,L
2014/08/05,Tue,08:46 PM,13.3,405,H
2014/08/06,Wed,03:38 AM,1.9,58,L
2014/08/06,Wed,10:15 AM,10.6,323,H
2014/08/06,Wed,03:49 PM,4.7,143,L
2014/08/06,Wed,09:57 PM,14.1,430,H
2014/08/07,Thu,04:46 AM,0.5,15,L
2014/08/07,Thu,11:21 AM,11.8,360,H
2014/08/07,Thu,04:59 PM,3.7,113,L
2014/08/07,Thu,11:00 PM,15.1,460,H
2014/08/08,Fri,05:43 AM,-1.0,-30,L
2014/08/08,Fri,12:14 PM,13.2,402,H
2014/08/08,Fri,05:57 PM,2.4,73,L
2014/08/08,Fri,11:57 PM,16.2,494,H
2014/08/09,Sat,06:33 AM,-2.3,-70,L
2014/08/09,Sat,01:01 PM,14.5,442,H
2014/08/09,Sat,06:49 PM,0.9,27,L
2014/08/10,Sun,12:50 AM,17.1,521,H
2014/08/10,Sun,07:19 AM,-3.4,-104,L
2014/08/10,Sun,01:45 PM,15.6,475,H
2014/08/10,Sun,07:37 PM,-0.3,-9,L
2014/08/11,Mon,01:39 AM,17.6,536,H
2014/08/11,Mon,08:03 AM,-3.8,-116,L
2014/08/11,Mon,02:27 PM,16.5,503,H
2014/08/11,Mon,08:23 PM,-1.2,-37,L
2014/08/12,Tue,02:27 AM,17.6,536,H
2014/08/12,Tue,08:46 AM,-3.7,-113,L
2014/08/12,Tue,03:09 PM,16.9,515,H
2014/08/12,Tue,09:10 PM,-1.6,-49,L
2014/08/13,Wed,03:15 AM,17.1,521,H
2014/08/13,Wed,09:28 AM,-3.0,-91,L
2014/08/13,Wed,03:50 PM,16.9,515,H
2014/08/13,Wed,09:56 PM,-1.5,-46,L
2014/08/14,Thu,04:02 AM,16.1,491,H
2014/08/14,Thu,10:12 AM,-1.7,-52,L
2014/08/14,Thu,04:32 PM,16.5,503,H
2014/08/14,Thu,10:45 PM,-0.9,-27,L
2014/08/15,Fri,04:52 AM,14.7,448,H
2014/08/15,Fri,10:57 AM,0.0,0,L
2014/08/15,Fri,05:17 PM,15.7,479,H
2014/08/15,Fri,11:37 PM,0.1,3,L
2014/08/16,Sat,05:46 AM,13.1,399,H
2014/08/16,Sat,11:46 AM,1.8,55,L
2014/08/16,Sat,06:06 PM,14.6,445,H
2014/08/17,Sun,12:36 AM,1.2,37,L
2014/08/17,Sun,06:50 AM,11.6,354,H
2014/08/17,Sun,12:43 PM,3.5,107,L
2014/08/17,Sun,07:04 PM,13.6,415,H
2014/08/18,Mon,01:45 AM,2.1,64,L
2014/08/18,Mon,08:11 AM,10.7,326,H
2014/08/18,Mon,01:55 PM,4.8,146,L
2014/08/18,Mon,08:14 PM,12.9,393,H
2014/08/19,Tue,03:02 AM,2.4,73,L
2014/08/19,Tue,09:42 AM,10.5,320,H
2014/08/19,Tue,03:18 PM,5.3,162,L
2014/08/19,Tue,09:28 PM,12.7,387,H
2014/08/20,Wed,04:16 AM,2.2,67,L
2014/08/20,Wed,10:56 AM,11.0,335,H
2014/08/20,Wed,04:32 PM,5.0,152,L
2014/08/20,Wed,10:34 PM,13.0,396,H
2014/08/21,Thu,05:15 AM,1.5,46,L
2014/08/21,Thu,11:50 AM,11.8,360,H
2014/08/21,Thu,05:29 PM,4.2,128,L
2014/08/21,Thu,11:28 PM,13.5,411,H
2014/08/22,Fri,06:02 AM,0.8,24,L
2014/08/22,Fri,12:31 PM,12.5,381,H
2014/08/22,Fri,06:15 PM,3.4,104,L
2014/08/23,Sat,12:12 AM,14.1,430,H
2014/08/23,Sat,06:40 AM,0.2,6,L
2014/08/23,Sat,01:05 PM,13.2,402,H
2014/08/23,Sat,06:53 PM,2.5,76,L
2014/08/24,Sun,12:51 AM,14.6,445,H
2014/08/24,Sun,07:14 AM,-0.3,-9,L
2014/08/24,Sun,01:35 PM,13.8,421,H
2014/08/24,Sun,07:27 PM,1.8,55,L
2014/08/25,Mon,01:27 AM,14.9,454,H
2014/08/25,Mon,07:45 AM,-0.6,-18,L
2014/08/25,Mon,02:03 PM,14.3,436,H
2014/08/25,Mon,08:00 PM,1.2,37,L
2014/08/26,Tue,02:01 AM,15.0,457,H
2014/08/26,Tue,08:15 AM,-0.7,-21,L
2014/08/26,Tue,02:30 PM,14.7,448,H
2014/08/26,Tue,08:31 PM,0.8,24,L
2014/08/27,Wed,02:33 AM,14.9,454,H
2014/08/27,Wed,08:44 AM,-0.4,-12,L
2014/08/27,Wed,02:57 PM,14.9,454,H
2014/08/27,Wed,09:01 PM,0.6,18,L
2014/08/28,Thu,03:05 AM,14.6,445,H
2014/08/28,Thu,09:13 AM,0.1,3,L
2014/08/28,Thu,03:25 PM,14.9,454,H
2014/08/28,Thu,09:33 PM,0.6,18,L
2014/08/29,Fri,03:37 AM,14.0,427,H
2014/08/29,Fri,09:43 AM,0.8,24,L
2014/08/29,Fri,03:53 PM,14.8,451,H
2014/08/29,Fri,10:07 PM,0.9,27,L
2014/08/30,Sat,04:12 AM,13.3,405,H
2014/08/30,Sat,10:16 AM,1.7,52,L
2014/08/30,Sat,04:25 PM,14.5,442,H
2014/08/30,Sat,10:46 PM,1.2,37,L
2014/08/31,Sun,04:50 AM,12.4,378,H
2014/08/31,Sun,10:53 AM,2.8,85,L
2014/08/31,Sun,05:03 PM,14.0,427,H
2014/08/31,Sun,11:32 PM,1.8,55,L
2014/09/01,Mon,05:39 AM,11.4,347,H
2014/09/01,Mon,11:38 AM,3.9,119,L
2014/09/01,Mon,05:51 PM,13.5,411,H
2014/09/02,Tue,12:30 AM,2.3,70,L
2014/09/02,Tue,06:48 AM,10.6,323,H
2014/09/02,Tue,12:41 PM,4.9,149,L
2014/09/02,Tue,06:55 PM,13.1,399,H
2014/09/03,Wed,01:45 AM,2.5,76,L
2014/09/03,Wed,08:24 AM,10.3,314,H
2014/09/03,Wed,02:05 PM,5.3,162,L
2014/09/03,Wed,08:17 PM,13.0,396,H
2014/09/04,Thu,03:08 AM,2.0,61,L
2014/09/04,Thu,09:55 AM,11.1,338,H
2014/09/04,Thu,03:33 PM,4.8,146,L
2014/09/04,Thu,09:38 PM,13.6,415,H
2014/09/05,Fri,04:21 AM,0.9,27,L
2014/09/05,Fri,11:00 AM,12.4,378,H
2014/09/05,Fri,04:45 PM,3.4,104,L
2014/09/05,Fri,10:46 PM,14.7,448,H
2014/09/06,Sat,05:21 AM,-0.4,-12,L
2014/09/06,Sat,11:51 AM,13.9,424,H
2014/09/06,Sat,05:43 PM,1.7,52,L
2014/09/06,Sat,11:45 PM,15.9,485,H
2014/09/07,Sun,06:12 AM,-1.7,-52,L
2014/09/07,Sun,12:36 PM,15.3,466,H
2014/09/07,Sun,06:34 PM,-0.1,-3,L
2014/09/08,Mon,12:38 AM,16.8,512,H
2014/09/08,Mon,06:57 AM,-2.5,-76,L
2014/09/08,Mon,01:18 PM,16.5,503,H
2014/09/08,Mon,07:20 PM,-1.5,-46,L
2014/09/09,Tue,01:27 AM,17.3,527,H
2014/09/09,Tue,07:41 AM,-2.8,-85,L
2014/09/09,Tue,01:59 PM,17.3,527,H
2014/09/09,Tue,08:05 PM,-2.5,-76,L
2014/09/10,Wed,02:14 AM,17.4,530,H
2014/09/10,Wed,08:23 AM,-2.6,-79,L
2014/09/10,Wed,02:39 PM,17.6,536,H
2014/09/10,Wed,08:49 PM,-2.8,-85,L
2014/09/11,Thu,02:59 AM,16.9,515,H
2014/09/11,Thu,09:04 AM,-1.8,-55,L
2014/09/11,Thu,03:18 PM,17.4,530,H
2014/09/11,Thu,09:33 PM,-2.5,-76,L
2014/09/12,Fri,03:45 AM,15.9,485,H
2014/09/12,Fri,09:46 AM,-0.5,-15,L
2014/09/12,Fri,03:58 PM,16.8,512,H
2014/09/12,Fri,10:18 PM,-1.6,-49,L
2014/09/13,Sat,04:32 AM,14.6,445,H
2014/09/13,Sat,10:29 AM,1.1,34,L
2014/09/13,Sat,04:40 PM,15.7,479,H
2014/09/13,Sat,11:06 PM,-0.3,-9,L
2014/09/14,Sun,05:22 AM,13.2,402,H
2014/09/14,Sun,11:17 AM,2.8,85,L
2014/09/14,Sun,05:26 PM,14.4,439,H
2014/09/14,Sun,11:59 PM,1.1,34,L
2014/09/15,Mon,06:22 AM,11.8,360,H
2014/09/15,Mon,12:13 PM,4.4,134,L
2014/09/15,Mon,06:21 PM,13.1,399,H
2014/09/16,Tue,01:04 AM,2.4,73,L
2014/09/16,Tue,07:40 AM,10.8,329,H
2014/09/16,Tue,01:26 PM,5.5,168,L
2014/09/16,Tue,07:32 PM,12.1,369,H
2014/09/17,Wed,02:21 AM,3.1,94,L
2014/09/17,Wed,09:11 AM,10.6,323,H
2014/09/17,Wed,02:54 PM,5.8,177,L
2014/09/17,Wed,08:55 PM,11.8,360,H
2014/09/18,Thu,03:40 AM,3.1,94,L
2014/09/18,Thu,10:25 AM,11.1,338,H
2014/09/18,Thu,04:11 PM,5.3,162,L
2014/09/18,Thu,10:08 PM,12.1,369,H
2014/09/19,Fri,04:43 AM,2.5,76,L
2014/09/19,Fri,11:17 AM,11.9,363,H
2014/09/19,Fri,05:08 PM,4.3,131,L
2014/09/19,Fri,11:05 PM,12.8,390,H
2014/09/20,Sat,05:30 AM,1.8,55,L
2014/09/20,Sat,11:55 AM,12.8,390,H
2014/09/20,Sat,05:52 PM,3.1,94,L
2014/09/20,Sat,11:50 PM,13.5,411,H
2014/09/21,Sun,06:09 AM,1.2,37,L
2014/09/21,Sun,12:28 PM,13.6,415,H
2014/09/21,Sun,06:29 PM,2.0,61,L
2014/09/22,Mon,12:29 AM,14.1,430,H
2014/09/22,Mon,06:43 AM,0.7,21,L
2014/09/22,Mon,12:57 PM,14.3,436,H
2014/09/22,Mon,07:02 PM,1.1,34,L
2014/09/23,Tue,01:05 AM,14.6,445,H
2014/09/23,Tue,07:14 AM,0.3,9,L
2014/09/23,Tue,01:25 PM,14.9,454,H
2014/09/23,Tue,07:34 PM,0.3,9,L
2014/09/24,Wed,01:40 AM,14.8,451,H
2014/09/24,Wed,07:45 AM,0.2,6,L
2014/09/24,Wed,01:53 PM,15.4,469,H
2014/09/24,Wed,08:04 PM,-0.2,-6,L
2014/09/25,Thu,02:13 AM,14.9,454,H
2014/09/25,Thu,08:15 AM,0.4,12,L
2014/09/25,Thu,02:20 PM,15.6,475,H
2014/09/25,Thu,08:35 PM,-0.6,-18,L
2014/09/26,Fri,02:46 AM,14.7,448,H
2014/09/26,Fri,08:45 AM,0.9,27,L
2014/09/26,Fri,02:49 PM,15.7,479,H
2014/09/26,Fri,09:07 PM,-0.6,-18,L
2014/09/27,Sat,03:19 AM,14.2,433,H
2014/09/27,Sat,09:17 AM,1.5,46,L
2014/09/27,Sat,03:19 PM,15.5,472,H
2014/09/27,Sat,09:42 PM,-0.4,-12,L
2014/09/28,Sun,03:55 AM,13.6,415,H
2014/09/28,Sun,09:52 AM,2.4,73,L
2014/09/28,Sun,03:53 PM,15.2,463,H
2014/09/28,Sun,10:21 PM,0.1,3,L
2014/09/29,Mon,04:36 AM,12.8,390,H
2014/09/29,Mon,10:31 AM,3.3,101,L
2014/09/29,Mon,04:33 PM,14.6,445,H
2014/09/29,Mon,11:08 PM,0.8,24,L
2014/09/30,Tue,05:27 AM,11.9,363,H
2014/09/30,Tue,11:21 AM,4.4,134,L
2014/09/30,Tue,05:23 PM,13.8,421,H
2014/10/01,Wed,12:05 AM,1.5,46,L
2014/10/01,Wed,06:37 AM,11.2,341,H
