date,day,time,feet,centimeters,tide
2014/05/17,Sat,11:08 PM,2.2,67,L
2014/05/18,Sun,05:03 AM,7.5,229,H
2014/05/18,Sun,12:08 PM,-1.3,-40,L
2014/05/18,Sun,06:56 PM,5.9,180,H
2014/05/19,Mon,12:03 AM,2.3,70,L
2014/05/19,Mon,05:54 AM,7.0,213,H
2014/05/19,Mon,12:59 PM,-0.9,-27,L
2014/05/19,Mon,07:53 PM,5.8,177,H
2014/05/20,Tue,01:11 AM,2.4,73,L
2014/05/20,Tue,06:55 AM,6.3,192,H
2014/05/20,Tue,01:55 PM,-0.4,-12,L
2014/05/20,Tue,08:52 PM,5.9,180,H
2014/05/21,Wed,02:35 AM,2.3,70,L
2014/05/21,Wed,08:10 AM,5.6,171,H
2014/05/21,Wed,02:57 PM,0.1,3,L
2014/05/21,Wed,09:52 PM,6.1,186,H
2014/05/22,Thu,04:02 AM,1.8,55,L
2014/05/22,Thu,09:41 AM,5.2,158,H
2014/05/22,Thu,04:01 PM,0.6,18,L
2014/05/22,Thu,10:48 PM,6.5,198,H
2014/05/23,Fri,05:18 AM,1.2,37,L
2014/05/23,Fri,11:12 AM,5.0,152,H
2014/05/23,Fri,05:04 PM,1.0,30,L
2014/05/23,Fri,11:40 PM,6.8,207,H
2014/05/24,Sat,06:21 AM,0.5,15,L
2014/05/24,Sat,12:28 PM,5.1,155,H
2014/05/24,Sat,06:03 PM,1.4,43,L
2014/05/25,Sun,12:26 AM,7.1,216,H
2014/05/25,Sun,07:14 AM,-0.2,-6,L
2014/05/25,Sun,01:32 PM,5.3,162,H
2014/05/25,Sun,06:55 PM,1.6,49,L
2014/05/26,Mon,01:09 AM,7.3,223,H
2014/05/26,Mon,08:01 AM,-0.8,-24,L
2014/05/26,Mon,02:26 PM,5.5,168,H
2014/05/26,Mon,07:43 PM,1.8,55,L
2014/05/27,Tue,01:48 AM,7.5,229,H
2014/05/27,Tue,08:44 AM,-1.1,-34,L
2014/05/27,Tue,03:14 PM,5.7,174,H
2014/05/27,Tue,08:27 PM,2.0,61,L
2014/05/28,Wed,02:26 AM,7.5,229,H
2014/05/28,Wed,09:24 AM,-1.3,-40,L
2014/05/28,Wed,03:58 PM,5.7,174,H
2014/05/28,Wed,09:07 PM,2.1,64,L
2014/05/29,Thu,03:01 AM,7.4,226,H
2014/05/29,Thu,10:01 AM,-1.3,-40,L
2014/05/29,Thu,04:39 PM,5.7,174,H
2014/05/29,Thu,09:45 PM,2.3,70,L
2014/05/30,Fri,03:35 AM,7.2,219,H
2014/05/30,Fri,10:38 AM,-1.2,-37,L
2014/05/30,Fri,05:19 PM,5.7,174,H
2014/05/30,Fri,10:22 PM,2.4,73,L
2014/05/31,Sat,04:09 AM,6.9,210,H
2014/05/31,Sat,11:13 AM,-1.0,-30,L
2014/05/31,Sat,05:59 PM,5.6,171,H
2014/05/31,Sat,11:00 PM,2.5,76,L
2014/06/01,Sun,04:43 AM,6.6,201,H
2014/06/01,Sun,11:49 AM,-0.6,-18,L
2014/06/01,Sun,06:39 PM,5.4,165,H
2014/06/01,Sun,11:41 PM,2.6,79,L
2014/06/02,Mon,05:19 AM,6.2,189,H
2014/06/02,Mon,12:24 PM,-0.2,-6,L
2014/06/02,Mon,07:20 PM,5.4,165,H
2014/06/03,Tue,12:28 AM,2.7,82,L
2014/06/03,Tue,05:59 AM,5.7,174,H
2014/06/03,Tue,01:01 PM,0.2,6,L
2014/06/03,Tue,08:04 PM,5.3,162,H
2014/06/04,Wed,01:27 AM,2.7,82,L
2014/06/04,Wed,06:46 AM,5.1,155,H
2014/06/04,Wed,01:41 PM,0.6,18,L
2014/06/04,Wed,08:49 PM,5.4,165,H
2014/06/05,Thu,02:41 AM,2.6,79,L
2014/06/05,Thu,07:47 AM,4.6,140,H
2014/06/05,Thu,02:25 PM,1.1,34,L
2014/06/05,Thu,09:36 PM,5.5,168,H
2014/06/06,Fri,04:01 AM,2.3,70,L
2014/06/06,Fri,09:10 AM,4.2,128,H
2014/06/06,Fri,03:16 PM,1.5,46,L
2014/06/06,Fri,10:20 PM,5.7,174,H
2014/06/07,Sat,05:09 AM,1.7,52,L
2014/06/07,Sat,10:48 AM,4.1,125,H
2014/06/07,Sat,04:12 PM,1.8,55,L
2014/06/07,Sat,11:03 PM,6.1,186,H
2014/06/08,Sun,06:04 AM,1.0,30,L
2014/06/08,Sun,12:08 PM,4.2,128,H
2014/06/08,Sun,05:11 PM,2.0,61,L
2014/06/08,Sun,11:45 PM,6.4,195,H
2014/06/09,Mon,06:51 AM,0.3,9,L
2014/06/09,Mon,01:11 PM,4.6,140,H
2014/06/09,Mon,06:06 PM,2.1,64,L
2014/06/10,Tue,12:26 AM,6.9,210,H
2014/06/10,Tue,07:34 AM,-0.4,-12,L
2014/06/10,Tue,02:03 PM,5.0,152,H
2014/06/10,Tue,06:57 PM,2.2,67,L
2014/06/11,Wed,01:07 AM,7.3,223,H
2014/06/11,Wed,08:16 AM,-1.1,-34,L
2014/06/11,Wed,02:51 PM,5.3,162,H
2014/06/11,Wed,07:46 PM,2.1,64,L
2014/06/12,Thu,01:50 AM,7.7,235,H
2014/06/12,Thu,08:58 AM,-1.6,-49,L
2014/06/12,Thu,03:35 PM,5.7,174,H
2014/06/12,Thu,08:33 PM,2.1,64,L
2014/06/13,Fri,02:34 AM,8.0,244,H
2014/06/13,Fri,09:40 AM,-2.0,-61,L
2014/06/13,Fri,04:20 PM,5.9,180,H
2014/06/13,Fri,09:21 PM,2.0,61,L
2014/06/14,Sat,03:19 AM,8.1,247,H
2014/06/14,Sat,10:24 AM,-2.1,-64,L
2014/06/14,Sat,05:04 PM,6.1,186,H
2014/06/14,Sat,10:11 PM,1.9,58,L
2014/06/15,Sun,04:06 AM,7.9,241,H
2014/06/15,Sun,11:08 AM,-2.0,-61,L
2014/06/15,Sun,05:49 PM,6.2,189,H
2014/06/15,Sun,11:05 PM,1.9,58,L
2014/06/16,Mon,04:56 AM,7.5,229,H
2014/06/16,Mon,11:53 AM,-1.6,-49,L
2014/06/16,Mon,06:37 PM,6.3,192,H
2014/06/17,Tue,12:03 AM,1.8,55,L
2014/06/17,Tue,05:50 AM,6.9,210,H
2014/06/17,Tue,12:40 PM,-1.1,-34,L
2014/06/17,Tue,07:26 PM,6.4,195,H
2014/06/18,Wed,01:10 AM,1.7,52,L
2014/06/18,Wed,06:51 AM,6.1,186,H
2014/06/18,Wed,01:29 PM,-0.4,-12,L
2014/06/18,Wed,08:18 PM,6.5,198,H
2014/06/19,Thu,02:25 AM,1.5,46,L
2014/06/19,Thu,08:03 AM,5.3,162,H
2014/06/19,Thu,02:22 PM,0.3,9,L
2014/06/19,Thu,09:12 PM,6.6,201,H
2014/06/20,Fri,03:44 AM,1.2,37,L
2014/06/20,Fri,09:30 AM,4.7,143,H
2014/06/20,Fri,03:20 PM,1.0,30,L
2014/06/20,Fri,10:08 PM,6.7,204,H
2014/06/21,Sat,04:59 AM,0.7,21,L
2014/06/21,Sat,11:01 AM,4.5,137,H
2014/06/21,Sat,04:24 PM,1.6,49,L
2014/06/21,Sat,11:02 PM,6.9,210,H
2014/06/22,Sun,06:04 AM,0.1,3,L
2014/06/22,Sun,12:21 PM,4.5,137,H
2014/06/22,Sun,05:28 PM,2.0,61,L
2014/06/22,Sun,11:53 PM,7.0,213,H
2014/06/23,Mon,06:59 AM,-0.4,-12,L
2014/06/23,Mon,01:27 PM,4.8,146,H
2014/06/23,Mon,06:28 PM,2.2,67,L
2014/06/24,Tue,12:41 AM,7.1,216,H
2014/06/24,Tue,07:48 AM,-0.8,-24,L
2014/06/24,Tue,02:22 PM,5.0,152,H
2014/06/24,Tue,07:21 PM,2.4,73,L
2014/06/25,Wed,01:24 AM,7.2,219,H
2014/06/25,Wed,08:30 AM,-1.0,-30,L
2014/06/25,Wed,03:07 PM,5.3,162,H
2014/06/25,Wed,08:08 PM,2.4,73,L
2014/06/26,Thu,02:05 AM,7.2,219,H
2014/06/26,Thu,09:09 AM,-1.2,-37,L
2014/06/26,Thu,03:47 PM,5.4,165,H
2014/06/26,Thu,08:50 PM,2.4,73,L
2014/06/27,Fri,02:42 AM,7.1,216,H
2014/06/27,Fri,09:45 AM,-1.2,-37,L
2014/06/27,Fri,04:24 PM,5.6,171,H
2014/06/27,Fri,09:29 PM,2.4,73,L
2014/06/28,Sat,03:17 AM,7.0,213,H
2014/06/28,Sat,10:19 AM,-1.1,-34,L
2014/06/28,Sat,04:59 PM,5.6,171,H
2014/06/28,Sat,10:06 PM,2.3,70,L
2014/06/29,Sun,03:51 AM,6.8,207,H
2014/06/29,Sun,10:51 AM,-0.9,-27,L
2014/06/29,Sun,05:33 PM,5.6,171,H
2014/06/29,Sun,10:42 PM,2.3,70,L
2014/06/30,Mon,04:25 AM,6.5,198,H
2014/06/30,Mon,11:22 AM,-0.6,-18,L
2014/06/30,Mon,06:05 PM,5.6,171,H
2014/06/30,Mon,11:21 PM,2.3,70,L
2014/07/01,Tue,05:00 AM,6.2,189,H
2014/07/01,Tue,11:51 AM,-0.3,-9,L
2014/07/01,Tue,06:37 PM,5.7,174,H
2014/07/02,Wed,12:03 AM,2.3,70,L
2014/07/02,Wed,05:37 AM,5.7,174,H
2014/07/02,Wed,12:21 PM,0.1,3,L
2014/07/02,Wed,07:10 PM,5.7,174,H
2014/07/03,Thu,12:51 AM,2.2,67,L
2014/07/03,Thu,06:20 AM,5.2,158,H
2014/07/03,Thu,12:52 PM,0.6,18,L
2014/07/03,Thu,07:44 PM,5.7,174,H
2014/07/04,Fri,01:49 AM,2.1,64,L
2014/07/04,Fri,07:11 AM,4.6,140,H
2014/07/04,Fri,01:26 PM,1.0,30,L
2014/07/04,Fri,08:22 PM,5.8,177,H
2014/07/05,Sat,02:58 AM,1.9,58,L
2014/07/05,Sat,08:20 AM,4.1,125,H
2014/07/05,Sat,02:08 PM,1.5,46,L
2014/07/05,Sat,09:06 PM,6.0,183,H
2014/07/06,Sun,04:13 AM,1.5,46,L
2014/07/06,Sun,09:56 AM,3.9,119,H
2014/07/06,Sun,02:59 PM,2.0,61,L
2014/07/06,Sun,09:56 PM,6.2,189,H
2014/07/07,Mon,05:21 AM,0.9,27,L
2014/07/07,Mon,11:35 AM,3.9,119,H
2014/07/07,Mon,04:04 PM,2.3,70,L
2014/07/07,Mon,10:50 PM,6.5,198,H
2014/07/08,Tue,06:18 AM,0.2,6,L
2014/07/08,Tue,12:49 PM,4.3,131,H
2014/07/08,Tue,05:16 PM,2.5,76,L
2014/07/08,Tue,11:44 PM,7.0,213,H
2014/07/09,Wed,07:09 AM,-0.6,-18,L
2014/07/09,Wed,01:46 PM,4.8,146,H
2014/07/09,Wed,06:23 PM,2.4,73,L
2014/07/10,Thu,12:38 AM,7.4,226,H
2014/07/10,Thu,07:55 AM,-1.2,-37,L
2014/07/10,Thu,02:33 PM,5.3,162,H
2014/07/10,Thu,07:23 PM,2.2,67,L
2014/07/11,Fri,01:29 AM,7.8,238,H
2014/07/11,Fri,08:40 AM,-1.7,-52,L
2014/07/11,Fri,03:17 PM,5.7,174,H
2014/07/11,Fri,08:18 PM,2.0,61,L
2014/07/12,Sat,02:20 AM,8.1,247,H
2014/07/12,Sat,09:24 AM,-2.0,-61,L
2014/07/12,Sat,03:59 PM,6.1,186,H
2014/07/12,Sat,09:11 PM,1.7,52,L
2014/07/13,Sun,03:10 AM,8.2,250,H
2014/07/13,Sun,10:07 AM,-2.1,-64,L
2014/07/13,Sun,04:41 PM,6.5,198,H
2014/07/13,Sun,10:03 PM,1.4,43,L
2014/07/14,Mon,04:00 AM,8.0,244,H
2014/07/14,Mon,10:49 AM,-1.9,-58,L
2014/07/14,Mon,05:23 PM,6.7,204,H
2014/07/14,Mon,10:57 PM,1.2,37,L
2014/07/15,Tue,04:51 AM,7.5,229,H
2014/07/15,Tue,11:32 AM,-1.4,-43,L
2014/07/15,Tue,06:06 PM,6.9,210,H
2014/07/15,Tue,11:53 PM,1.0,30,L
2014/07/16,Wed,05:45 AM,6.8,207,H
2014/07/16,Wed,12:15 PM,-0.8,-24,L
2014/07/16,Wed,06:51 PM,6.9,210,H
2014/07/17,Thu,12:55 AM,1.0,30,L
2014/07/17,Thu,06:44 AM,6.0,183,H
2014/07/17,Thu,12:59 PM,0.0,0,L
2014/07/17,Thu,07:38 PM,6.9,210,H
2014/07/18,Fri,02:03 AM,0.9,27,L
2014/07/18,Fri,07:52 AM,5.2,158,H
2014/07/18,Fri,01:47 PM,0.8,24,L
2014/07/18,Fri,08:29 PM,6.8,207,H
2014/07/19,Sat,03:17 AM,0.8,24,L
2014/07/19,Sat,09:16 AM,4.5,137,H
2014/07/19,Sat,02:41 PM,1.5,46,L
2014/07/19,Sat,09:25 PM,6.7,204,H
2014/07/20,Sun,04:32 AM,0.5,15,L
2014/07/20,Sun,10:47 AM,4.3,131,H
2014/07/20,Sun,03:47 PM,2.1,64,L
2014/07/20,Sun,10:25 PM,6.7,204,H
2014/07/21,Mon,05:41 AM,0.2,6,L
2014/07/21,Mon,12:11 PM,4.4,134,H
2014/07/21,Mon,05:02 PM,2.5,76,L
2014/07/21,Mon,11:25 PM,6.7,204,H
2014/07/22,Tue,06:41 AM,-0.1,-3,L
2014/07/22,Tue,01:19 PM,4.6,140,H
2014/07/22,Tue,06:11 PM,2.7,82,L
2014/07/23,Wed,12:19 AM,6.7,204,H
2014/07/23,Wed,07:31 AM,-0.4,-12,L
2014/07/23,Wed,02:10 PM,4.9,149,H
2014/07/23,Wed,07:08 PM,2.6,79,L
2014/07/24,Thu,01:08 AM,6.8,207,H
2014/07/24,Thu,08:13 AM,-0.6,-18,L
2014/07/24,Thu,02:51 PM,5.2,158,H
2014/07/24,Thu,07:56 PM,2.5,76,L
2014/07/25,Fri,01:51 AM,6.9,210,H
2014/07/25,Fri,08:51 AM,-0.8,-24,L
2014/07/25,Fri,03:26 PM,5.5,168,H
2014/07/25,Fri,08:37 PM,2.3,70,L
2014/07/26,Sat,02:29 AM,6.9,210,H
2014/07/26,Sat,09:24 AM,-0.8,-24,L
2014/07/26,Sat,03:58 PM,5.6,171,H
2014/07/26,Sat,09:14 PM,2.1,64,L
2014/07/27,Sun,03:05 AM,6.9,210,H
2014/07/27,Sun,09:55 AM,-0.7,-21,L
2014/07/27,Sun,04:28 PM,5.8,177,H
2014/07/27,Sun,09:49 PM,2.0,61,L
2014/07/28,Mon,03:38 AM,6.8,207,H
2014/07/28,Mon,10:24 AM,-0.6,-18,L
2014/07/28,Mon,04:56 PM,5.9,180,H
2014/07/28,Mon,10:23 PM,1.8,55,L
2014/07/29,Tue,04:11 AM,6.6,201,H
2014/07/29,Tue,10:51 AM,-0.3,-9,L
2014/07/29,Tue,05:22 PM,6.0,183,H
2014/07/29,Tue,10:58 PM,1.7,52,L
2014/07/30,Wed,04:45 AM,6.2,189,H
2014/07/30,Wed,11:17 AM,0.0,0,L
2014/07/30,Wed,05:48 PM,6.0,183,H
2014/07/30,Wed,11:35 PM,1.7,52,L
2014/07/31,Thu,05:20 AM,5.8,177,H
2014/07/31,Thu,11:43 AM,0.4,12,L
2014/07/31,Thu,06:15 PM,6.1,186,H
2014/08/01,Fri,12:16 AM,1.6,49,L
2014/08/01,Fri,06:00 AM,5.3,162,H
2014/08/01,Fri,12:10 PM,0.8,24,L
2014/08/01,Fri,06:44 PM,6.1,186,H
2014/08/02,Sat,01:04 AM,1.5,46,L
2014/08/02,Sat,06:48 AM,4.8,146,H
2014/08/02,Sat,12:42 PM,1.3,40,L
2014/08/02,Sat,07:20 PM,6.2,189,H
2014/08/03,Sun,02:04 AM,1.4,43,L
2014/08/03,Sun,07:50 AM,4.3,131,H
2014/08/03,Sun,01:20 PM,1.8,55,L
2014/08/03,Sun,08:04 PM,6.2,189,H
2014/08/04,Mon,03:18 AM,1.2,37,L
2014/08/04,Mon,09:20 AM,4.0,122,H
2014/08/04,Mon,02:10 PM,2.3,70,L
2014/08/04,Mon,08:59 PM,6.4,195,H
2014/08/05,Tue,04:37 AM,0.8,24,L
2014/08/05,Tue,11:09 AM,4.0,122,H
2014/08/05,Tue,03:20 PM,2.6,79,L
2014/08/05,Tue,10:06 PM,6.6,201,H
2014/08/06,Wed,05:46 AM,0.2,6,L
2014/08/06,Wed,12:28 PM,4.4,134,H
2014/08/06,Wed,04:48 PM,2.7,82,L
2014/08/06,Wed,11:15 PM,6.9,210,H
2014/08/07,Thu,06:43 AM,-0.4,-12,L
2014/08/07,Thu,01:23 PM,4.9,149,H
2014/08/07,Thu,06:09 PM,2.5,76,L
2014/08/08,Fri,12:20 AM,7.3,223,H
2014/08/08,Fri,07:33 AM,-1.0,-30,L
2014/08/08,Fri,02:09 PM,5.5,168,H
2014/08/08,Fri,07:14 PM,2.1,64,L
2014/08/09,Sat,01:18 AM,7.8,238,H
2014/08/09,Sat,08:19 AM,-1.4,-43,L
2014/08/09,Sat,02:50 PM,6.1,186,H
2014/08/09,Sat,08:10 PM,1.6,49,L
2014/08/10,Sun,02:12 AM,8.0,244,H
2014/08/10,Sun,09:03 AM,-1.6,-49,L
2014/08/10,Sun,03:30 PM,6.6,201,H
2014/08/10,Sun,09:02 PM,1.1,34,L
2014/08/11,Mon,03:04 AM,8.1,247,H
2014/08/11,Mon,09:44 AM,-1.5,-46,L
2014/08/11,Mon,04:09 PM,7.0,213,H
2014/08/11,Mon,09:53 PM,0.6,18,L
2014/08/12,Tue,03:55 AM,7.9,241,H
2014/08/12,Tue,10:25 AM,-1.2,-37,L
2014/08/12,Tue,04:48 PM,7.3,223,H
2014/08/12,Tue,10:44 PM,0.3,9,L
2014/08/13,Wed,04:46 AM,7.5,229,H
2014/08/13,Wed,11:06 AM,-0.7,-21,L
2014/08/13,Wed,05:28 PM,7.4,226,H
2014/08/13,Wed,11:36 PM,0.2,6,L
2014/08/14,Thu,05:38 AM,6.8,207,H
2014/08/14,Thu,11:46 AM,-0.1,-3,L
2014/08/14,Thu,06:10 PM,7.4,226,H
2014/08/15,Fri,12:31 AM,0.3,9,L
2014/08/15,Fri,06:34 AM,6.0,183,H
2014/08/15,Fri,12:28 PM,0.7,21,L
2014/08/15,Fri,06:54 PM,7.2,219,H
2014/08/16,Sat,01:32 AM,0.4,12,L
2014/08/16,Sat,07:39 AM,5.2,158,H
2014/08/16,Sat,01:13 PM,1.5,46,L
2014/08/16,Sat,07:43 PM,6.9,210,H
2014/08/17,Sun,02:42 AM,0.6,18,L
2014/08/17,Sun,08:59 AM,4.6,140,H
2014/08/17,Sun,02:06 PM,2.2,67,L
2014/08/17,Sun,08:40 PM,6.5,198,H
2014/08/18,Mon,03:57 AM,0.6,18,L
2014/08/18,Mon,10:30 AM,4.4,134,H
2014/08/18,Mon,03:19 PM,2.7,82,L
2014/08/18,Mon,09:47 PM,6.3,192,H
2014/08/19,Tue,05:11 AM,0.5,15,L
2014/08/19,Tue,11:54 AM,4.5,137,H
2014/08/19,Tue,04:47 PM,2.9,88,L
2014/08/19,Tue,10:58 PM,6.2,189,H
2014/08/20,Wed,06:15 AM,0.3,9,L
2014/08/20,Wed,12:59 PM,4.8,146,H
2014/08/20,Wed,06:01 PM,2.9,88,L
2014/08/21,Thu,12:01 AM,6.3,192,H
2014/08/21,Thu,07:06 AM,0.1,3,L
2014/08/21,Thu,01:45 PM,5.1,155,H
2014/08/21,Thu,06:58 PM,2.6,79,L
2014/08/22,Fri,12:54 AM,6.4,195,H
2014/08/22,Fri,07:48 AM,0.0,0,L
2014/08/22,Fri,02:21 PM,5.5,168,H
2014/08/22,Fri,07:44 PM,2.3,70,L
2014/08/23,Sat,01:39 AM,6.6,201,H
2014/08/23,Sat,08:25 AM,-0.1,-3,L
2014/08/23,Sat,02:53 PM,5.7,174,H
2014/08/23,Sat,08:22 PM,2.0,61,L
2014/08/24,Sun,02:18 AM,6.7,204,H
2014/08/24,Sun,08:57 AM,-0.2,-6,L
2014/08/24,Sun,03:21 PM,6.0,183,H
2014/08/24,Sun,08:57 PM,1.7,52,L
2014/08/25,Mon,02:53 AM,6.8,207,H
2014/08/25,Mon,09:26 AM,-0.1,-3,L
2014/08/25,Mon,03:47 PM,6.2,189,H
2014/08/25,Mon,09:30 PM,1.4,43,L
2014/08/26,Tue,03:27 AM,6.7,204,H
2014/08/26,Tue,09:52 AM,0.1,3,L
2014/08/26,Tue,04:11 PM,6.3,192,H
2014/08/26,Tue,10:01 PM,1.2,37,L
2014/08/27,Wed,04:00 AM,6.6,201,H
2014/08/27,Wed,10:17 AM,0.3,9,L
2014/08/27,Wed,04:35 PM,6.5,198,H
2014/08/27,Wed,10:34 PM,1.0,30,L
2014/08/28,Thu,04:33 AM,6.3,192,H
2014/08/28,Thu,10:42 AM,0.6,18,L
2014/08/28,Thu,04:58 PM,6.5,198,H
2014/08/28,Thu,11:08 PM,0.9,27,L
2014/08/29,Fri,05:09 AM,6.0,183,H
2014/08/29,Fri,11:07 AM,1.0,30,L
2014/08/29,Fri,05:24 PM,6.6,201,H
2014/08/29,Fri,11:46 PM,0.9,27,L
2014/08/30,Sat,05:48 AM,5.6,171,H
2014/08/30,Sat,11:35 AM,1.4,43,L
2014/08/30,Sat,05:54 PM,6.6,201,H
2014/08/31,Sun,12:30 AM,0.9,27,L
2014/08/31,Sun,06:35 AM,5.1,155,H
2014/08/31,Sun,12:07 PM,1.9,58,L
2014/08/31,Sun,06:30 PM,6.6,201,H
2014/09/01,Mon,01:24 AM,0.9,27,L
2014/09/01,Mon,07:37 AM,4.6,140,H
2014/09/01,Mon,12:47 PM,2.3,70,L
2014/09/01,Mon,07:16 PM,6.5,198,H
2014/09/02,Tue,02:34 AM,0.9,27,L
2014/09/02,Tue,09:06 AM,4.3,131,H
2014/09/02,Tue,01:42 PM,2.7,82,L
2014/09/02,Tue,08:17 PM,6.4,195,H
2014/09/03,Wed,03:57 AM,0.7,21,L
2014/09/03,Wed,10:49 AM,4.4,134,H
2014/09/03,Wed,03:05 PM,3.0,91,L
2014/09/03,Wed,09:35 PM,6.5,198,H
2014/09/04,Thu,05:13 AM,0.4,12,L
2014/09/04,Thu,12:02 PM,4.9,149,H
2014/09/04,Thu,04:48 PM,2.9,88,L
2014/09/04,Thu,10:59 PM,6.7,204,H
2014/09/05,Fri,06:16 AM,-0.1,-3,L
2014/09/05,Fri,12:55 PM,5.5,168,H
2014/09/05,Fri,06:08 PM,2.4,73,L
2014/09/06,Sat,12:11 AM,7.1,216,H
2014/09/06,Sat,07:08 AM,-0.5,-15,L
2014/09/06,Sat,01:38 PM,6.1,186,H
2014/09/06,Sat,07:10 PM,1.7,52,L
2014/09/07,Sun,01:13 AM,7.5,229,H
2014/09/07,Sun,07:54 AM,-0.7,-21,L
2014/09/07,Sun,02:18 PM,6.7,204,H
2014/09/07,Sun,08:03 PM,1.0,30,L
2014/09/08,Mon,02:08 AM,7.8,238,H
2014/09/08,Mon,08:37 AM,-0.7,-21,L
2014/09/08,Mon,02:56 PM,7.3,223,H
2014/09/08,Mon,08:52 PM,0.3,9,L
2014/09/09,Tue,03:00 AM,7.8,238,H
2014/09/09,Tue,09:18 AM,-0.6,-18,L
2014/09/09,Tue,03:33 PM,7.7,235,H
2014/09/09,Tue,09:40 PM,-0.2,-6,L
2014/09/10,Wed,03:50 AM,7.7,235,H
2014/09/10,Wed,09:58 AM,-0.2,-6,L
2014/09/10,Wed,04:11 PM,7.9,241,H
2014/09/10,Wed,10:27 PM,-0.4,-12,L
2014/09/11,Thu,04:39 AM,7.3,223,H
2014/09/11,Thu,10:37 AM,0.3,9,L
2014/09/11,Thu,04:49 PM,7.9,241,H
2014/09/11,Thu,11:15 PM,-0.4,-12,L
2014/09/12,Fri,05:30 AM,6.7,204,H
2014/09/12,Fri,11:16 AM,0.9,27,L
2014/09/12,Fri,05:28 PM,7.7,235,H
2014/09/13,Sat,12:05 AM,-0.2,-6,L
2014/09/13,Sat,06:24 AM,6.1,186,H
2014/09/13,Sat,11:57 AM,1.6,49,L
2014/09/13,Sat,06:08 PM,7.3,223,H
2014/09/14,Sun,12:59 AM,0.1,3,L
2014/09/14,Sun,07:25 AM,5.4,165,H
2014/09/14,Sun,12:40 PM,2.2,67,L
2014/09/14,Sun,06:54 PM,6.8,207,H
2014/09/15,Mon,02:01 AM,0.5,15,L
2014/09/15,Mon,08:39 AM,5.0,152,H
2014/09/15,Mon,01:35 PM,2.8,85,L
2014/09/15,Mon,07:49 PM,6.3,192,H
2014/09/16,Tue,03:14 AM,0.8,24,L
2014/09/16,Tue,10:05 AM,4.8,146,H
2014/09/16,Tue,02:58 PM,3.2,98,L
2014/09/16,Tue,09:02 PM,5.9,180,H
2014/09/17,Wed,04:29 AM,1.0,30,L
2014/09/17,Wed,11:24 AM,4.9,149,H
2014/09/17,Wed,04:35 PM,3.2,98,L
2014/09/17,Wed,10:27 PM,5.7,174,H
2014/09/18,Thu,05:36 AM,0.9,27,L
2014/09/18,Thu,12:24 PM,5.2,158,H
2014/09/18,Thu,05:50 PM,3.0,91,L
2014/09/18,Thu,11:39 PM,5.8,177,H
2014/09/19,Fri,06:30 AM,0.8,24,L
2014/09/19,Fri,01:07 PM,5.5,168,H
2014/09/19,Fri,06:44 PM,2.5,76,L
2014/09/20,Sat,12:36 AM,6.0,183,H
2014/09/20,Sat,07:13 AM,0.7,21,L
2014/09/20,Sat,01:41 PM,5.9,180,H
2014/09/20,Sat,07:27 PM,2.1,64,L
2014/09/21,Sun,01:23 AM,6.3,192,H
2014/09/21,Sun,07:49 AM,0.7,21,L
2014/09/21,Sun,02:10 PM,6.2,189,H
2014/09/21,Sun,08:03 PM,1.6,49,L
2014/09/22,Mon,02:03 AM,6.5,198,H
2014/09/22,Mon,08:21 AM,0.7,21,L
2014/09/22,Mon,02:37 PM,6.5,198,H
2014/09/22,Mon,08:37 PM,1.2,37,L
2014/09/23,Tue,02:40 AM,6.6,201,H
2014/09/23,Tue,08:49 AM,0.8,24,L
2014/09/23,Tue,03:01 PM,6.7,204,H
2014/09/23,Tue,09:08 PM,0.8,24,L
2014/09/24,Wed,03:15 AM,6.6,201,H
2014/09/24,Wed,09:16 AM,0.9,27,L
2014/09/24,Wed,03:25 PM,6.9,210,H
2014/09/24,Wed,09:39 PM,0.5,15,L
2014/09/25,Thu,03:49 AM,6.5,198,H
2014/09/25,Thu,09:42 AM,1.1,34,L
2014/09/25,Thu,03:48 PM,7.1,216,H
2014/09/25,Thu,10:11 PM,0.3,9,L
2014/09/26,Fri,04:25 AM,6.4,195,H
2014/09/26,Fri,10:08 AM,1.4,43,L
2014/09/26,Fri,04:13 PM,7.2,219,H
2014/09/26,Fri,10:45 PM,0.2,6,L
2014/09/27,Sat,05:02 AM,6.1,186,H
2014/09/27,Sat,10:35 AM,1.8,55,L
2014/09/27,Sat,04:41 PM,7.2,219,H
2014/09/27,Sat,11:23 PM,0.2,6,L
2014/09/28,Sun,05:44 AM,5.8,177,H
2014/09/28,Sun,11:06 AM,2.1,64,L
2014/09/28,Sun,05:14 PM,7.1,216,H
2014/09/29,Mon,12:06 AM,0.2,6,L
2014/09/29,Mon,06:34 AM,5.4,165,H
2014/09/29,Mon,11:43 AM,2.5,76,L
2014/09/29,Mon,05:53 PM,7.0,213,H
2014/09/30,Tue,12:58 AM,0.4,12,L
2014/09/30,Tue,07:37 AM,5.1,155,H
2014/09/30,Tue,12:30 PM,2.9,88,L
2014/09/30,Tue,06:43 PM,6.7,204,H
2014/10/01,Wed,02:03 AM,0.6,18,L
2014/10/01,Wed,09:01 AM,5.0,152,H
2014/10/01,Wed,01:36 PM,3.2,98,L
2014/10/01,Wed,07:48 PM,6.5,198,H
2014/10/02,Thu,03:21 AM,0.7,21,L
2014/10/02,Thu,10:26 AM,5.2,158,H
