date,day,time,feet,centimeters,tide
2014/05/16,Fri,06:00 AM,-0.7,-21,L
2014/05/16,Fri,11:54 AM,7.5,229,H
2014/05/16,Fri,06:00 PM,-0.9,-27,L
2014/05/17,Sat,12:23 AM,8.9,271,H
2014/05/17,Sat,06:47 AM,-0.7,-21,L
2014/05/17,Sat,12:44 PM,7.5,229,H
2014/05/17,Sat,06:48 PM,-0.7,-21,L
2014/05/18,Sun,01:14 AM,8.8,268,H
2014/05/18,Sun,07:37 AM,-0.6,-18,L
2014/05/18,Sun,01:36 PM,7.5,229,H
2014/05/18,Sun,07:41 PM,-0.5,-15,L
2014/05/19,Mon,02:06 AM,8.6,262,H
2014/05/19,Mon,08:31 AM,-0.5,-15,L
2014/05/19,Mon,02:31 PM,7.5,229,H
2014/05/19,Mon,08:40 PM,-0.2,-6,L
2014/05/20,Tue,03:01 AM,8.4,256,H
2014/05/20,Tue,09:28 AM,-0.4,-12,L
2014/05/20,Tue,03:29 PM,7.5,229,H
2014/05/20,Tue,09:44 PM,0.0,0,L
2014/05/21,Wed,03:58 AM,8.1,247,H
2014/05/21,Wed,10:28 AM,-0.4,-12,L
2014/05/21,Wed,04:29 PM,7.6,232,H
2014/05/21,Wed,10:51 PM,0.2,6,L
2014/05/22,Thu,04:59 AM,7.8,238,H
2014/05/22,Thu,11:26 AM,-0.5,-15,L
2014/05/22,Thu,05:33 PM,7.8,238,H
2014/05/22,Thu,11:56 PM,0.1,3,L
2014/05/23,Fri,06:01 AM,7.7,235,H
2014/05/23,Fri,12:23 PM,-0.6,-18,L
2014/05/23,Fri,06:36 PM,8.1,247,H
2014/05/24,Sat,12:58 AM,0.1,3,L
2014/05/24,Sat,07:01 AM,7.6,232,H
2014/05/24,Sat,01:17 PM,-0.7,-21,L
2014/05/24,Sat,07:35 PM,8.4,256,H
2014/05/25,Sun,01:58 AM,-0.1,-3,L
2014/05/25,Sun,07:58 AM,7.5,229,H
2014/05/25,Sun,02:10 PM,-0.8,-24,L
2014/05/25,Sun,08:29 PM,8.6,262,H
2014/05/26,Mon,02:53 AM,-0.2,-6,L
2014/05/26,Mon,08:51 AM,7.5,229,H
2014/05/26,Mon,03:01 PM,-0.8,-24,L
2014/05/26,Mon,09:20 PM,8.7,265,H
2014/05/27,Tue,03:46 AM,-0.3,-9,L
2014/05/27,Tue,09:41 AM,7.4,226,H
2014/05/27,Tue,03:49 PM,-0.7,-21,L
2014/05/27,Tue,10:07 PM,8.7,265,H
2014/05/28,Wed,04:34 AM,-0.3,-9,L
2014/05/28,Wed,10:27 AM,7.3,223,H
2014/05/28,Wed,04:35 PM,-0.6,-18,L
2014/05/28,Wed,10:51 PM,8.6,262,H
2014/05/29,Thu,05:18 AM,-0.3,-9,L
2014/05/29,Thu,11:12 AM,7.1,216,H
2014/05/29,Thu,05:18 PM,-0.4,-12,L
2014/05/29,Thu,11:34 PM,8.4,256,H
2014/05/30,Fri,06:00 AM,-0.1,-3,L
2014/05/30,Fri,11:55 AM,6.9,210,H
2014/05/30,Fri,05:59 PM,-0.1,-3,L
2014/05/31,Sat,12:14 AM,8.1,247,H
2014/05/31,Sat,06:40 AM,0.1,3,L
2014/05/31,Sat,12:38 PM,6.7,204,H
2014/05/31,Sat,06:39 PM,0.2,6,L
2014/06/01,Sun,12:54 AM,7.8,238,H
2014/06/01,Sun,07:20 AM,0.3,9,L
2014/06/01,Sun,01:19 PM,6.6,201,H
2014/06/01,Sun,07:21 PM,0.6,18,L
2014/06/02,Mon,01:33 AM,7.6,232,H
2014/06/02,Mon,08:00 AM,0.6,18,L
2014/06/02,Mon,02:01 PM,6.5,198,H
2014/06/02,Mon,08:04 PM,0.9,27,L
2014/06/03,Tue,02:13 AM,7.3,223,H
2014/06/03,Tue,08:43 AM,0.7,21,L
2014/06/03,Tue,02:44 PM,6.5,198,H
2014/06/03,Tue,08:53 PM,1.2,37,L
2014/06/04,Wed,02:55 AM,7.1,216,H
2014/06/04,Wed,09:28 AM,0.8,24,L
2014/06/04,Wed,03:29 PM,6.5,198,H
2014/06/04,Wed,09:47 PM,1.3,40,L
2014/06/05,Thu,03:39 AM,6.9,210,H
2014/06/05,Thu,10:16 AM,0.7,21,L
2014/06/05,Thu,04:18 PM,6.6,201,H
2014/06/05,Thu,10:43 PM,1.3,40,L
2014/06/06,Fri,04:28 AM,6.7,204,H
2014/06/06,Fri,11:04 AM,0.6,18,L
2014/06/06,Fri,05:10 PM,6.8,207,H
2014/06/06,Fri,11:40 PM,1.2,37,L
2014/06/07,Sat,05:21 AM,6.6,201,H
2014/06/07,Sat,11:53 AM,0.4,12,L
2014/06/07,Sat,06:05 PM,7.1,216,H
2014/06/08,Sun,12:34 AM,1.0,30,L
2014/06/08,Sun,06:16 AM,6.7,204,H
2014/06/08,Sun,12:42 PM,0.1,3,L
2014/06/08,Sun,07:00 PM,7.5,229,H
2014/06/09,Mon,01:28 AM,0.6,18,L
2014/06/09,Mon,07:12 AM,6.8,207,H
2014/06/09,Mon,01:32 PM,-0.2,-6,L
2014/06/09,Mon,07:53 PM,7.9,241,H
2014/06/10,Tue,02:21 AM,0.3,9,L
2014/06/10,Tue,08:06 AM,6.9,210,H
2014/06/10,Tue,02:22 PM,-0.5,-15,L
2014/06/10,Tue,08:44 PM,8.3,253,H
2014/06/11,Wed,03:13 AM,-0.1,-3,L
2014/06/11,Wed,08:58 AM,7.1,216,H
2014/06/11,Wed,03:13 PM,-0.8,-24,L
2014/06/11,Wed,09:35 PM,8.7,265,H
2014/06/12,Thu,04:03 AM,-0.5,-15,L
2014/06/12,Thu,09:50 AM,7.3,223,H
2014/06/12,Thu,04:03 PM,-1.1,-34,L
2014/06/12,Thu,10:25 PM,9.0,274,H
2014/06/13,Fri,04:52 AM,-0.8,-24,L
2014/06/13,Fri,10:42 AM,7.5,229,H
2014/06/13,Fri,04:53 PM,-1.2,-37,L
2014/06/13,Fri,11:16 PM,9.1,277,H
2014/06/14,Sat,05:41 AM,-1.0,-30,L
2014/06/14,Sat,11:35 AM,7.6,232,H
2014/06/14,Sat,05:43 PM,-1.3,-40,L
2014/06/15,Sun,12:09 AM,9.1,277,H
2014/06/15,Sun,06:30 AM,-1.1,-34,L
2014/06/15,Sun,12:29 PM,7.7,235,H
2014/06/15,Sun,06:35 PM,-1.1,-34,L
2014/06/16,Mon,01:01 AM,9.0,274,H
2014/06/16,Mon,07:20 AM,-1.1,-34,L
2014/06/16,Mon,01:25 PM,7.8,238,H
2014/06/16,Mon,07:30 PM,-0.8,-24,L
2014/06/17,Tue,01:54 AM,8.7,265,H
2014/06/17,Tue,08:14 AM,-1.0,-30,L
2014/06/17,Tue,02:20 PM,7.8,238,H
2014/06/17,Tue,08:29 PM,-0.5,-15,L
2014/06/18,Wed,02:47 AM,8.4,256,H
2014/06/18,Wed,09:10 AM,-0.9,-27,L
2014/06/18,Wed,03:17 PM,7.8,238,H
2014/06/18,Wed,09:32 PM,-0.2,-6,L
2014/06/19,Thu,03:42 AM,8.0,244,H
2014/06/19,Thu,10:07 AM,-0.8,-24,L
2014/06/19,Thu,04:15 PM,7.9,241,H
2014/06/19,Thu,10:37 PM,0.1,3,L
2014/06/20,Fri,04:38 AM,7.7,235,H
2014/06/20,Fri,11:04 AM,-0.8,-24,L
2014/06/20,Fri,05:15 PM,7.9,241,H
2014/06/20,Fri,11:41 PM,0.1,3,L
2014/06/21,Sat,05:37 AM,7.3,223,H
2014/06/21,Sat,12:00 PM,-0.7,-21,L
2014/06/21,Sat,06:16 PM,8.0,244,H
2014/06/22,Sun,12:41 AM,0.2,6,L
2014/06/22,Sun,06:36 AM,7.1,216,H
2014/06/22,Sun,12:53 PM,-0.7,-21,L
2014/06/22,Sun,07:14 PM,8.2,250,H
2014/06/23,Mon,01:38 AM,0.1,3,L
2014/06/23,Mon,07:33 AM,7.0,213,H
2014/06/23,Mon,01:45 PM,-0.6,-18,L
2014/06/23,Mon,08:08 PM,8.3,253,H
2014/06/24,Tue,02:33 AM,0.1,3,L
2014/06/24,Tue,08:25 AM,6.9,210,H
2014/06/24,Tue,02:36 PM,-0.6,-18,L
2014/06/24,Tue,08:57 PM,8.3,253,H
2014/06/25,Wed,03:24 AM,0.0,0,L
2014/06/25,Wed,09:15 AM,6.9,210,H
2014/06/25,Wed,03:24 PM,-0.5,-15,L
2014/06/25,Wed,09:43 PM,8.3,253,H
2014/06/26,Thu,04:11 AM,0.0,0,L
2014/06/26,Thu,10:01 AM,6.8,207,H
2014/06/26,Thu,04:10 PM,-0.4,-12,L
2014/06/26,Thu,10:26 PM,8.2,250,H
2014/06/27,Fri,04:54 AM,-0.1,-3,L
2014/06/27,Fri,10:45 AM,6.8,207,H
2014/06/27,Fri,04:53 PM,-0.2,-6,L
2014/06/27,Fri,11:08 PM,8.1,247,H
2014/06/28,Sat,05:34 AM,0.0,0,L
2014/06/28,Sat,11:28 AM,6.7,204,H
2014/06/28,Sat,05:34 PM,0.0,0,L
2014/06/28,Sat,11:47 PM,7.9,241,H
2014/06/29,Sun,06:12 AM,0.1,3,L
2014/06/29,Sun,12:09 PM,6.6,201,H
2014/06/29,Sun,06:13 PM,0.2,6,L
2014/06/30,Mon,12:25 AM,7.7,235,H
2014/06/30,Mon,06:49 AM,0.2,6,L
2014/06/30,Mon,12:50 PM,6.6,201,H
2014/06/30,Mon,06:52 PM,0.5,15,L
2014/07/01,Tue,01:03 AM,7.5,229,H
2014/07/01,Tue,07:26 AM,0.3,9,L
2014/07/01,Tue,01:31 PM,6.5,198,H
2014/07/01,Tue,07:33 PM,0.7,21,L
2014/07/02,Wed,01:41 AM,7.3,223,H
2014/07/02,Wed,08:04 AM,0.4,12,L
2014/07/02,Wed,02:12 PM,6.6,201,H
2014/07/02,Wed,08:18 PM,1.0,30,L
2014/07/03,Thu,02:21 AM,7.0,213,H
2014/07/03,Thu,08:45 AM,0.5,15,L
2014/07/03,Thu,02:54 PM,6.6,201,H
2014/07/03,Thu,09:08 PM,1.1,34,L
2014/07/04,Fri,03:02 AM,6.9,210,H
2014/07/04,Fri,09:29 AM,0.4,12,L
2014/07/04,Fri,03:39 PM,6.8,207,H
2014/07/04,Fri,10:02 PM,1.2,37,L
2014/07/05,Sat,03:47 AM,6.7,204,H
2014/07/05,Sat,10:18 AM,0.3,9,L
2014/07/05,Sat,04:28 PM,6.9,210,H
2014/07/05,Sat,10:59 PM,1.1,34,L
2014/07/06,Sun,04:37 AM,6.6,201,H
2014/07/06,Sun,11:09 AM,0.2,6,L
2014/07/06,Sun,05:22 PM,7.2,219,H
2014/07/06,Sun,11:56 PM,0.9,27,L
2014/07/07,Mon,05:32 AM,6.6,201,H
2014/07/07,Mon,12:01 PM,-0.1,-3,L
2014/07/07,Mon,06:20 PM,7.5,229,H
2014/07/08,Tue,12:53 AM,0.6,18,L
2014/07/08,Tue,06:31 AM,6.7,204,H
2014/07/08,Tue,12:55 PM,-0.3,-9,L
2014/07/08,Tue,07:18 PM,7.9,241,H
2014/07/09,Wed,01:49 AM,0.2,6,L
2014/07/09,Wed,07:30 AM,6.8,207,H
2014/07/09,Wed,01:50 PM,-0.7,-21,L
2014/07/09,Wed,08:15 PM,8.4,256,H
2014/07/10,Thu,02:44 AM,-0.2,-6,L
2014/07/10,Thu,08:28 AM,7.1,216,H
2014/07/10,Thu,02:46 PM,-1.0,-30,L
2014/07/10,Thu,09:10 PM,8.8,268,H
2014/07/11,Fri,03:38 AM,-0.6,-18,L
2014/07/11,Fri,09:25 AM,7.4,226,H
2014/07/11,Fri,03:41 PM,-1.3,-40,L
2014/07/11,Fri,10:04 PM,9.1,277,H
2014/07/12,Sat,04:30 AM,-1.0,-30,L
2014/07/12,Sat,10:21 AM,7.7,235,H
2014/07/12,Sat,04:35 PM,-1.5,-46,L
2014/07/12,Sat,10:58 PM,9.2,280,H
2014/07/13,Sun,05:21 AM,-1.3,-40,L
2014/07/13,Sun,11:17 AM,7.9,241,H
2014/07/13,Sun,05:28 PM,-1.5,-46,L
2014/07/13,Sun,11:51 PM,9.3,283,H
2014/07/14,Mon,06:10 AM,-1.4,-43,L
2014/07/14,Mon,12:13 PM,8.1,247,H
2014/07/14,Mon,06:22 PM,-1.3,-40,L
2014/07/15,Tue,12:44 AM,9.1,277,H
2014/07/15,Tue,07:01 AM,-1.4,-43,L
2014/07/15,Tue,01:09 PM,8.2,250,H
2014/07/15,Tue,07:16 PM,-1.0,-30,L
2014/07/16,Wed,01:37 AM,8.8,268,H
2014/07/16,Wed,07:53 AM,-1.3,-40,L
2014/07/16,Wed,02:04 PM,8.2,250,H
2014/07/16,Wed,08:14 PM,-0.6,-18,L
2014/07/17,Thu,02:29 AM,8.4,256,H
2014/07/17,Thu,08:47 AM,-1.1,-34,L
2014/07/17,Thu,02:59 PM,8.2,250,H
2014/07/17,Thu,09:16 PM,-0.2,-6,L
2014/07/18,Fri,03:21 AM,8.0,244,H
2014/07/18,Fri,09:43 AM,-0.9,-27,L
2014/07/18,Fri,03:55 PM,8.1,247,H
2014/07/18,Fri,10:19 PM,0.1,3,L
2014/07/19,Sat,04:15 AM,7.5,229,H
2014/07/19,Sat,10:39 AM,-0.7,-21,L
2014/07/19,Sat,04:53 PM,8.0,244,H
2014/07/19,Sat,11:21 PM,0.3,9,L
2014/07/20,Sun,05:11 AM,7.2,219,H
2014/07/20,Sun,11:35 AM,-0.5,-15,L
2014/07/20,Sun,05:52 PM,8.0,244,H
2014/07/21,Mon,12:20 AM,0.4,12,L
2014/07/21,Mon,06:09 AM,6.9,210,H
2014/07/21,Mon,12:28 PM,-0.3,-9,L
2014/07/21,Mon,06:49 PM,7.9,241,H
2014/07/22,Tue,01:16 AM,0.5,15,L
2014/07/22,Tue,07:05 AM,6.8,207,H
2014/07/22,Tue,01:20 PM,-0.2,-6,L
2014/07/22,Tue,07:43 PM,8.0,244,H
2014/07/23,Wed,02:09 AM,0.5,15,L
2014/07/23,Wed,07:59 AM,6.7,204,H
2014/07/23,Wed,02:11 PM,-0.1,-3,L
2014/07/23,Wed,08:32 PM,8.0,244,H
2014/07/24,Thu,02:59 AM,0.4,12,L
2014/07/24,Thu,08:48 AM,6.8,207,H
2014/07/24,Thu,03:00 PM,-0.1,-3,L
2014/07/24,Thu,09:17 PM,8.1,247,H
2014/07/25,Fri,03:45 AM,0.3,9,L
2014/07/25,Fri,09:34 AM,6.8,207,H
2014/07/25,Fri,03:46 PM,0.0,0,L
2014/07/25,Fri,10:00 PM,8.1,247,H
2014/07/26,Sat,04:27 AM,0.2,6,L
2014/07/26,Sat,10:18 AM,6.9,210,H
2014/07/26,Sat,04:29 PM,0.0,0,L
2014/07/26,Sat,10:40 PM,8.0,244,H
2014/07/27,Sun,05:06 AM,0.2,6,L
2014/07/27,Sun,11:00 AM,6.9,210,H
2014/07/27,Sun,05:10 PM,0.1,3,L
2014/07/27,Sun,11:19 PM,7.9,241,H
2014/07/28,Mon,05:42 AM,0.2,6,L
2014/07/28,Mon,11:41 AM,6.9,210,H
2014/07/28,Mon,05:49 PM,0.3,9,L
2014/07/28,Mon,11:57 PM,7.8,238,H
2014/07/29,Tue,06:17 AM,0.2,6,L
2014/07/29,Tue,12:21 PM,6.9,210,H
2014/07/29,Tue,06:27 PM,0.5,15,L
2014/07/30,Wed,12:34 AM,7.6,232,H
2014/07/30,Wed,06:52 AM,0.3,9,L
2014/07/30,Wed,01:00 PM,6.9,210,H
2014/07/30,Wed,07:06 PM,0.7,21,L
2014/07/31,Thu,01:11 AM,7.4,226,H
2014/07/31,Thu,07:27 AM,0.4,12,L
2014/07/31,Thu,01:39 PM,7.0,213,H
2014/07/31,Thu,07:47 PM,0.9,27,L
2014/08/01,Fri,01:49 AM,7.2,219,H
2014/08/01,Fri,08:05 AM,0.4,12,L
2014/08/01,Fri,02:20 PM,7.0,213,H
2014/08/01,Fri,08:33 PM,1.0,30,L
2014/08/02,Sat,02:29 AM,7.0,213,H
2014/08/02,Sat,08:47 AM,0.4,12,L
2014/08/02,Sat,03:03 PM,7.1,216,H
2014/08/02,Sat,09:26 PM,1.1,34,L
2014/08/03,Sun,03:13 AM,6.9,210,H
2014/08/03,Sun,09:36 AM,0.4,12,L
2014/08/03,Sun,03:50 PM,7.3,223,H
2014/08/03,Sun,10:23 PM,1.1,34,L
2014/08/04,Mon,04:02 AM,6.8,207,H
2014/08/04,Mon,10:30 AM,0.2,6,L
2014/08/04,Mon,04:44 PM,7.5,229,H
2014/08/04,Mon,11:23 PM,1.0,30,L
2014/08/05,Tue,04:57 AM,6.8,207,H
2014/08/05,Tue,11:27 AM,0.0,0,L
2014/08/05,Tue,05:45 PM,7.8,238,H
2014/08/06,Wed,12:22 AM,0.7,21,L
2014/08/06,Wed,05:58 AM,6.9,210,H
2014/08/06,Wed,12:26 PM,-0.2,-6,L
2014/08/06,Wed,06:49 PM,8.1,247,H
2014/08/07,Thu,01:20 AM,0.4,12,L
2014/08/07,Thu,07:02 AM,7.1,216,H
2014/08/07,Thu,01:25 PM,-0.5,-15,L
2014/08/07,Thu,07:51 PM,8.6,262,H
2014/08/08,Fri,02:18 AM,0.0,0,L
2014/08/08,Fri,08:04 AM,7.5,229,H
2014/08/08,Fri,02:25 PM,-0.8,-24,L
2014/08/08,Fri,08:49 PM,9.0,274,H
2014/08/09,Sat,03:14 AM,-0.5,-15,L
2014/08/09,Sat,09:04 AM,7.9,241,H
2014/08/09,Sat,03:23 PM,-1.1,-34,L
2014/08/09,Sat,09:45 PM,9.3,283,H
2014/08/10,Sun,04:07 AM,-0.9,-27,L
2014/08/10,Sun,10:02 AM,8.3,253,H
2014/08/10,Sun,04:19 PM,-1.3,-40,L
2014/08/10,Sun,10:39 PM,9.4,287,H
2014/08/11,Mon,04:58 AM,-1.2,-37,L
2014/08/11,Mon,10:58 AM,8.6,262,H
2014/08/11,Mon,05:14 PM,-1.4,-43,L
2014/08/11,Mon,11:32 PM,9.4,287,H
2014/08/12,Tue,05:48 AM,-1.4,-43,L
2014/08/12,Tue,11:54 AM,8.8,268,H
2014/08/12,Tue,06:07 PM,-1.2,-37,L
2014/08/13,Wed,12:24 AM,9.2,280,H
2014/08/13,Wed,06:38 AM,-1.4,-43,L
2014/08/13,Wed,12:49 PM,8.9,271,H
2014/08/13,Wed,07:01 PM,-0.9,-27,L
2014/08/14,Thu,01:16 AM,8.9,271,H
2014/08/14,Thu,07:28 AM,-1.1,-34,L
2014/08/14,Thu,01:43 PM,8.8,268,H
2014/08/14,Thu,07:56 PM,-0.4,-12,L
2014/08/15,Fri,02:07 AM,8.5,259,H
2014/08/15,Fri,08:20 AM,-0.8,-24,L
2014/08/15,Fri,02:36 PM,8.7,265,H
2014/08/15,Fri,08:55 PM,0.1,3,L
2014/08/16,Sat,02:58 AM,8.0,244,H
2014/08/16,Sat,09:14 AM,-0.4,-12,L
2014/08/16,Sat,03:30 PM,8.4,256,H
2014/08/16,Sat,09:56 PM,0.5,15,L
2014/08/17,Sun,03:50 AM,7.6,232,H
2014/08/17,Sun,10:11 AM,-0.1,-3,L
2014/08/17,Sun,04:25 PM,8.2,250,H
2014/08/17,Sun,10:56 PM,0.8,24,L
2014/08/18,Mon,04:44 AM,7.2,219,H
2014/08/18,Mon,11:07 AM,0.2,6,L
2014/08/18,Mon,05:22 PM,8.0,244,H
2014/08/18,Mon,11:55 PM,1.0,30,L
2014/08/19,Tue,05:40 AM,7.0,213,H
2014/08/19,Tue,12:02 PM,0.4,12,L
2014/08/19,Tue,06:19 PM,7.9,241,H
2014/08/20,Wed,12:49 AM,1.0,30,L
2014/08/20,Wed,06:36 AM,6.9,210,H
2014/08/20,Wed,12:55 PM,0.5,15,L
2014/08/20,Wed,07:13 PM,7.9,241,H
2014/08/21,Thu,01:40 AM,1.0,30,L
2014/08/21,Thu,07:30 AM,6.9,210,H
2014/08/21,Thu,01:46 PM,0.5,15,L
2014/08/21,Thu,08:02 PM,8.0,244,H
2014/08/22,Fri,02:29 AM,0.9,27,L
2014/08/22,Fri,08:20 AM,7.0,213,H
2014/08/22,Fri,02:35 PM,0.5,15,L
2014/08/22,Fri,08:48 PM,8.0,244,H
2014/08/23,Sat,03:14 AM,0.8,24,L
2014/08/23,Sat,09:06 AM,7.2,219,H
2014/08/23,Sat,03:21 PM,0.5,15,L
2014/08/23,Sat,09:30 PM,8.1,247,H
2014/08/24,Sun,03:56 AM,0.6,18,L
2014/08/24,Sun,09:49 AM,7.4,226,H
2014/08/24,Sun,04:05 PM,0.4,12,L
2014/08/24,Sun,10:10 PM,8.2,250,H
2014/08/25,Mon,04:34 AM,0.5,15,L
2014/08/25,Mon,10:31 AM,7.5,229,H
2014/08/25,Mon,04:46 PM,0.4,12,L
2014/08/25,Mon,10:49 PM,8.1,247,H
2014/08/26,Tue,05:10 AM,0.4,12,L
2014/08/26,Tue,11:12 AM,7.6,232,H
2014/08/26,Tue,05:25 PM,0.5,15,L
2014/08/26,Tue,11:27 PM,8.0,244,H
2014/08/27,Wed,05:45 AM,0.4,12,L
2014/08/27,Wed,11:51 AM,7.7,235,H
2014/08/27,Wed,06:03 PM,0.6,18,L
2014/08/28,Thu,12:05 AM,7.9,241,H
2014/08/28,Thu,06:18 AM,0.4,12,L
2014/08/28,Thu,12:30 PM,7.7,235,H
2014/08/28,Thu,06:41 PM,0.8,24,L
2014/08/29,Fri,12:42 AM,7.7,235,H
2014/08/29,Fri,06:53 AM,0.5,15,L
2014/08/29,Fri,01:08 PM,7.7,235,H
2014/08/29,Fri,07:21 PM,0.9,27,L
2014/08/30,Sat,01:20 AM,7.5,229,H
2014/08/30,Sat,07:30 AM,0.5,15,L
2014/08/30,Sat,01:48 PM,7.7,235,H
2014/08/30,Sat,08:05 PM,1.1,34,L
2014/08/31,Sun,02:01 AM,7.4,226,H
2014/08/31,Sun,08:12 AM,0.6,18,L
2014/08/31,Sun,02:31 PM,7.8,238,H
2014/08/31,Sun,08:56 PM,1.2,37,L
2014/09/01,Mon,02:45 AM,7.3,223,H
2014/09/01,Mon,09:02 AM,0.6,18,L
2014/09/01,Mon,03:20 PM,7.9,241,H
2014/09/01,Mon,09:54 PM,1.3,40,L
2014/09/02,Tue,03:34 AM,7.2,219,H
2014/09/02,Tue,09:59 AM,0.6,18,L
2014/09/02,Tue,04:15 PM,8.0,244,H
2014/09/02,Tue,10:55 PM,1.2,37,L
2014/09/03,Wed,04:31 AM,7.2,219,H
2014/09/03,Wed,11:01 AM,0.4,12,L
2014/09/03,Wed,05:18 PM,8.2,250,H
2014/09/03,Wed,11:56 PM,1.0,30,L
2014/09/04,Thu,05:34 AM,7.3,223,H
2014/09/04,Thu,12:04 PM,0.2,6,L
2014/09/04,Thu,06:25 PM,8.5,259,H
2014/09/05,Fri,12:56 AM,0.6,18,L
2014/09/05,Fri,06:41 AM,7.6,232,H
2014/09/05,Fri,01:06 PM,-0.1,-3,L
2014/09/05,Fri,07:29 PM,8.8,268,H
2014/09/06,Sat,01:54 AM,0.2,6,L
2014/09/06,Sat,07:46 AM,8.1,247,H
2014/09/06,Sat,02:08 PM,-0.4,-12,L
2014/09/06,Sat,08:29 PM,9.2,280,H
2014/09/07,Sun,02:50 AM,-0.3,-9,L
2014/09/07,Sun,08:47 AM,8.6,262,H
2014/09/07,Sun,03:07 PM,-0.7,-21,L
2014/09/07,Sun,09:25 PM,9.5,290,H
2014/09/08,Mon,03:44 AM,-0.7,-21,L
2014/09/08,Mon,09:44 AM,9.0,274,H
2014/09/08,Mon,04:04 PM,-0.9,-27,L
2014/09/08,Mon,10:18 PM,9.6,293,H
2014/09/09,Tue,04:35 AM,-1.0,-30,L
2014/09/09,Tue,10:40 AM,9.4,287,H
2014/09/09,Tue,04:59 PM,-1.0,-30,L
2014/09/09,Tue,11:10 PM,9.5,290,H
2014/09/10,Wed,05:25 AM,-1.1,-34,L
2014/09/10,Wed,11:34 AM,9.5,290,H
2014/09/10,Wed,05:51 PM,-0.8,-24,L
2014/09/11,Thu,12:02 AM,9.3,283,H
2014/09/11,Thu,06:13 AM,-1.0,-30,L
2014/09/11,Thu,12:27 PM,9.5,290,H
2014/09/11,Thu,06:43 PM,-0.5,-15,L
2014/09/12,Fri,12:52 AM,9.0,274,H
2014/09/12,Fri,07:01 AM,-0.7,-21,L
2014/09/12,Fri,01:19 PM,9.3,283,H
2014/09/12,Fri,07:35 PM,0.0,0,L
2014/09/13,Sat,01:42 AM,8.5,259,H
2014/09/13,Sat,07:51 AM,-0.2,-6,L
2014/09/13,Sat,02:10 PM,9.0,274,H
2014/09/13,Sat,08:30 PM,0.5,15,L
2014/09/14,Sun,02:31 AM,8.1,247,H
2014/09/14,Sun,08:43 AM,0.3,9,L
2014/09/14,Sun,03:01 PM,8.7,265,H
2014/09/14,Sun,09:27 PM,1.0,30,L
2014/09/15,Mon,03:21 AM,7.7,235,H
2014/09/15,Mon,09:38 AM,0.7,21,L
2014/09/15,Mon,03:53 PM,8.3,253,H
2014/09/15,Mon,10:26 PM,1.4,43,L
2014/09/16,Tue,04:13 AM,7.3,223,H
2014/09/16,Tue,10:36 AM,1.0,30,L
2014/09/16,Tue,04:46 PM,8.0,244,H
2014/09/16,Tue,11:23 PM,1.5,46,L
2014/09/17,Wed,05:07 AM,7.1,216,H
2014/09/17,Wed,11:32 AM,1.2,37,L
2014/09/17,Wed,05:42 PM,7.9,241,H
2014/09/18,Thu,12:17 AM,1.6,49,L
2014/09/18,Thu,06:03 AM,7.1,216,H
2014/09/18,Thu,12:26 PM,1.2,37,L
2014/09/18,Thu,06:36 PM,7.9,241,H
2014/09/19,Fri,01:07 AM,1.5,46,L
2014/09/19,Fri,06:58 AM,7.2,219,H
2014/09/19,Fri,01:18 PM,1.2,37,L
2014/09/19,Fri,07:27 PM,7.9,241,H
2014/09/20,Sat,01:54 AM,1.3,40,L
2014/09/20,Sat,07:49 AM,7.5,229,H
2014/09/20,Sat,02:07 PM,1.1,34,L
2014/09/20,Sat,08:13 PM,8.1,247,H
2014/09/21,Sun,02:38 AM,1.1,34,L
2014/09/21,Sun,08:36 AM,7.7,235,H
2014/09/21,Sun,02:55 PM,1.0,30,L
2014/09/21,Sun,08:57 PM,8.2,250,H
2014/09/22,Mon,03:20 AM,0.9,27,L
2014/09/22,Mon,09:20 AM,8.0,244,H
2014/09/22,Mon,03:39 PM,0.8,24,L
2014/09/22,Mon,09:38 PM,8.3,253,H
2014/09/23,Tue,03:59 AM,0.8,24,L
2014/09/23,Tue,10:02 AM,8.2,250,H
2014/09/23,Tue,04:21 PM,0.7,21,L
2014/09/23,Tue,10:19 PM,8.3,253,H
2014/09/24,Wed,04:36 AM,0.6,18,L
2014/09/24,Wed,10:43 AM,8.4,256,H
2014/09/24,Wed,05:01 PM,0.7,21,L
2014/09/24,Wed,10:58 PM,8.3,253,H
2014/09/25,Thu,05:12 AM,0.5,15,L
2014/09/25,Thu,11:22 AM,8.4,256,H
2014/09/25,Thu,05:40 PM,0.7,21,L
2014/09/25,Thu,11:36 PM,8.1,247,H
2014/09/26,Fri,05:47 AM,0.5,15,L
2014/09/26,Fri,12:01 PM,8.5,259,H
2014/09/26,Fri,06:18 PM,0.8,24,L
2014/09/27,Sat,12:15 AM,8.0,244,H
2014/09/27,Sat,06:23 AM,0.5,15,L
2014/09/27,Sat,12:40 PM,8.4,256,H
2014/09/27,Sat,06:59 PM,0.9,27,L
2014/09/28,Sun,12:55 AM,7.8,238,H
2014/09/28,Sun,07:01 AM,0.6,18,L
2014/09/28,Sun,01:22 PM,8.4,256,H
2014/09/28,Sun,07:43 PM,1.1,34,L
2014/09/29,Mon,01:37 AM,7.7,235,H
2014/09/29,Mon,07:45 AM,0.7,21,L
2014/09/29,Mon,02:07 PM,8.4,256,H
2014/09/29,Mon,08:33 PM,1.2,37,L
