date,day,time,feet,centimeters,tide
2014/05/18,Sun,09:49 AM,-0.5,-15,L
2014/05/18,Sun,03:40 PM,6.0,183,H
2014/05/18,Sun,09:54 PM,0.3,9,L
2014/05/19,Mon,03:52 AM,7.1,216,H
2014/05/19,Mon,10:42 AM,-0.5,-15,L
2014/05/19,Mon,04:35 PM,6.0,183,H
2014/05/19,Mon,10:53 PM,0.3,9,L
2014/05/20,Tue,04:50 AM,6.9,210,H
2014/05/20,Tue,11:38 AM,-0.5,-15,L
2014/05/20,Tue,05:35 PM,6.1,186,H
2014/05/20,Tue,11:58 PM,0.3,9,L
2014/05/21,Wed,05:52 AM,6.7,204,H
2014/05/21,Wed,12:37 PM,-0.4,-12,L
2014/05/21,Wed,06:36 PM,6.2,189,H
2014/05/22,Thu,01:03 AM,0.2,6,L
2014/05/22,Thu,06:57 AM,6.5,198,H
2014/05/22,Thu,01:36 PM,-0.3,-9,L
2014/05/22,Thu,07:39 PM,6.4,195,H
2014/05/23,Fri,02:07 AM,0.1,3,L
2014/05/23,Fri,08:03 AM,6.2,189,H
2014/05/23,Fri,02:34 PM,-0.2,-6,L
2014/05/23,Fri,08:41 PM,6.5,198,H
2014/05/24,Sat,03:09 AM,-0.1,-3,L
2014/05/24,Sat,09:08 AM,6.1,186,H
2014/05/24,Sat,03:30 PM,-0.2,-6,L
2014/05/24,Sat,09:40 PM,6.7,204,H
2014/05/25,Sun,04:08 AM,-0.2,-6,L
2014/05/25,Sun,10:10 AM,6.0,183,H
2014/05/25,Sun,04:24 PM,-0.1,-3,L
2014/05/25,Sun,10:35 PM,6.8,207,H
2014/05/26,Mon,05:03 AM,-0.3,-9,L
2014/05/26,Mon,11:07 AM,5.9,180,H
2014/05/26,Mon,05:16 PM,0.0,0,L
2014/05/26,Mon,11:25 PM,6.9,210,H
2014/05/27,Tue,05:55 AM,-0.4,-12,L
2014/05/27,Tue,11:59 AM,5.8,177,H
2014/05/27,Tue,06:05 PM,0.2,6,L
2014/05/28,Wed,12:12 AM,6.9,210,H
2014/05/28,Wed,06:45 AM,-0.4,-12,L
2014/05/28,Wed,12:46 PM,5.7,174,H
2014/05/28,Wed,06:52 PM,0.3,9,L
2014/05/29,Thu,12:56 AM,6.8,207,H
2014/05/29,Thu,07:31 AM,-0.3,-9,L
2014/05/29,Thu,01:31 PM,5.6,171,H
2014/05/29,Thu,07:38 PM,0.5,15,L
2014/05/30,Fri,01:37 AM,6.6,201,H
2014/05/30,Fri,08:16 AM,-0.2,-6,L
2014/05/30,Fri,02:13 PM,5.5,168,H
2014/05/30,Fri,08:22 PM,0.7,21,L
2014/05/31,Sat,02:17 AM,6.5,198,H
2014/05/31,Sat,08:59 AM,-0.1,-3,L
2014/05/31,Sat,02:54 PM,5.4,165,H
2014/05/31,Sat,09:05 PM,0.8,24,L
2014/06/01,Sun,02:57 AM,6.3,192,H
2014/06/01,Sun,09:42 AM,0.1,3,L
2014/06/01,Sun,03:35 PM,5.3,162,H
2014/06/01,Sun,09:49 PM,0.9,27,L
2014/06/02,Mon,03:38 AM,6.1,186,H
2014/06/02,Mon,10:26 AM,0.3,9,L
2014/06/02,Mon,04:17 PM,5.3,162,H
2014/06/02,Mon,10:35 PM,1.1,34,L
2014/06/03,Tue,04:21 AM,5.9,180,H
2014/06/03,Tue,11:11 AM,0.4,12,L
2014/06/03,Tue,05:02 PM,5.3,162,H
2014/06/03,Tue,11:25 PM,1.2,37,L
2014/06/04,Wed,05:07 AM,5.8,177,H
2014/06/04,Wed,11:58 AM,0.6,18,L
2014/06/04,Wed,05:49 PM,5.3,162,H
2014/06/05,Thu,12:18 AM,1.2,37,L
2014/06/05,Thu,05:57 AM,5.6,171,H
2014/06/05,Thu,12:47 PM,0.7,21,L
2014/06/05,Thu,06:38 PM,5.4,165,H
2014/06/06,Fri,01:13 AM,1.2,37,L
2014/06/06,Fri,06:50 AM,5.4,165,H
2014/06/06,Fri,01:37 PM,0.8,24,L
2014/06/06,Fri,07:28 PM,5.5,168,H
2014/06/07,Sat,02:08 AM,1.1,34,L
2014/06/07,Sat,07:44 AM,5.3,162,H
2014/06/07,Sat,02:26 PM,0.8,24,L
2014/06/07,Sat,08:18 PM,5.7,174,H
2014/06/08,Sun,03:01 AM,0.9,27,L
2014/06/08,Sun,08:40 AM,5.2,158,H
2014/06/08,Sun,03:13 PM,0.8,24,L
2014/06/08,Sun,09:07 PM,5.9,180,H
2014/06/09,Mon,03:53 AM,0.7,21,L
2014/06/09,Mon,09:34 AM,5.2,158,H
2014/06/09,Mon,04:00 PM,0.8,24,L
2014/06/09,Mon,09:55 PM,6.2,189,H
2014/06/10,Tue,04:42 AM,0.4,12,L
2014/06/10,Tue,10:26 AM,5.3,162,H
2014/06/10,Tue,04:45 PM,0.7,21,L
2014/06/10,Tue,10:41 PM,6.5,198,H
2014/06/11,Wed,05:30 AM,0.1,3,L
2014/06/11,Wed,11:15 AM,5.4,165,H
2014/06/11,Wed,05:30 PM,0.6,18,L
2014/06/11,Wed,11:27 PM,6.8,207,H
2014/06/12,Thu,06:17 AM,-0.2,-6,L
2014/06/12,Thu,12:03 PM,5.6,171,H
2014/06/12,Thu,06:15 PM,0.5,15,L
2014/06/13,Fri,12:13 AM,7.1,216,H
2014/06/13,Fri,07:04 AM,-0.4,-12,L
2014/06/13,Fri,12:50 PM,5.8,177,H
2014/06/13,Fri,07:03 PM,0.3,9,L
2014/06/14,Sat,01:01 AM,7.3,223,H
2014/06/14,Sat,07:52 AM,-0.6,-18,L
2014/06/14,Sat,01:40 PM,5.9,180,H
2014/06/14,Sat,07:53 PM,0.1,3,L
2014/06/15,Sun,01:51 AM,7.4,226,H
2014/06/15,Sun,08:40 AM,-0.8,-24,L
2014/06/15,Sun,02:31 PM,6.1,186,H
2014/06/15,Sun,08:45 PM,0.0,0,L
2014/06/16,Mon,02:44 AM,7.4,226,H
2014/06/16,Mon,09:30 AM,-0.8,-24,L
2014/06/16,Mon,03:24 PM,6.3,192,H
2014/06/16,Mon,09:41 PM,0.0,0,L
2014/06/17,Tue,03:38 AM,7.2,219,H
2014/06/17,Tue,10:22 AM,-0.8,-24,L
2014/06/17,Tue,04:20 PM,6.4,195,H
2014/06/17,Tue,10:40 PM,0.0,0,L
2014/06/18,Wed,04:36 AM,7.0,213,H
2014/06/18,Wed,11:17 AM,-0.7,-21,L
2014/06/18,Wed,05:18 PM,6.5,198,H
2014/06/18,Wed,11:42 PM,0.0,0,L
2014/06/19,Thu,05:37 AM,6.7,204,H
2014/06/19,Thu,12:14 PM,-0.5,-15,L
2014/06/19,Thu,06:18 PM,6.6,201,H
2014/06/20,Fri,12:46 AM,0.0,0,L
2014/06/20,Fri,06:40 AM,6.4,195,H
2014/06/20,Fri,01:12 PM,-0.3,-9,L
2014/06/20,Fri,07:19 PM,6.6,201,H
2014/06/21,Sat,01:49 AM,0.0,0,L
2014/06/21,Sat,07:44 AM,6.0,183,H
2014/06/21,Sat,02:09 PM,-0.2,-6,L
2014/06/21,Sat,08:19 PM,6.7,204,H
2014/06/22,Sun,02:50 AM,-0.1,-3,L
2014/06/22,Sun,08:49 AM,5.8,177,H
2014/06/22,Sun,03:06 PM,0.0,0,L
2014/06/22,Sun,09:18 PM,6.7,204,H
2014/06/23,Mon,03:49 AM,-0.1,-3,L
2014/06/23,Mon,09:51 AM,5.7,174,H
2014/06/23,Mon,04:01 PM,0.2,6,L
2014/06/23,Mon,10:14 PM,6.7,204,H
2014/06/24,Tue,04:44 AM,-0.2,-6,L
2014/06/24,Tue,10:49 AM,5.5,168,H
2014/06/24,Tue,04:53 PM,0.3,9,L
2014/06/24,Tue,11:06 PM,6.7,204,H
2014/06/25,Wed,05:36 AM,-0.2,-6,L
2014/06/25,Wed,11:41 AM,5.5,168,H
2014/06/25,Wed,05:43 PM,0.4,12,L
2014/06/25,Wed,11:53 PM,6.6,201,H
2014/06/26,Thu,06:25 AM,-0.1,-3,L
2014/06/26,Thu,12:28 PM,5.4,165,H
2014/06/26,Thu,06:30 PM,0.6,18,L
2014/06/27,Fri,12:36 AM,6.5,198,H
2014/06/27,Fri,07:11 AM,-0.1,-3,L
2014/06/27,Fri,01:11 PM,5.3,162,H
2014/06/27,Fri,07:15 PM,0.7,21,L
2014/06/28,Sat,01:16 AM,6.4,195,H
2014/06/28,Sat,07:54 AM,0.0,0,L
2014/06/28,Sat,01:51 PM,5.3,162,H
2014/06/28,Sat,07:58 PM,0.8,24,L
2014/06/29,Sun,01:54 AM,6.3,192,H
2014/06/29,Sun,08:35 AM,0.1,3,L
2014/06/29,Sun,02:28 PM,5.3,162,H
2014/06/29,Sun,08:40 PM,0.9,27,L
2014/06/30,Mon,02:30 AM,6.2,189,H
2014/06/30,Mon,09:15 AM,0.2,6,L
2014/06/30,Mon,03:05 PM,5.3,162,H
2014/06/30,Mon,09:21 PM,0.9,27,L
2014/07/01,Tue,03:08 AM,6.1,186,H
2014/07/01,Tue,09:55 AM,0.3,9,L
2014/07/01,Tue,03:43 PM,5.3,162,H
2014/07/01,Tue,10:04 PM,1.0,30,L
2014/07/02,Wed,03:47 AM,5.9,180,H
2014/07/02,Wed,10:36 AM,0.4,12,L
2014/07/02,Wed,04:24 PM,5.4,165,H
2014/07/02,Wed,10:49 PM,1.1,34,L
2014/07/03,Thu,04:30 AM,5.8,177,H
2014/07/03,Thu,11:18 AM,0.6,18,L
2014/07/03,Thu,05:07 PM,5.5,168,H
2014/07/03,Thu,11:39 PM,1.1,34,L
2014/07/04,Fri,05:16 AM,5.6,171,H
2014/07/04,Fri,12:03 PM,0.7,21,L
2014/07/04,Fri,05:52 PM,5.6,171,H
2014/07/05,Sat,12:32 AM,1.1,34,L
2014/07/05,Sat,06:06 AM,5.4,165,H
2014/07/05,Sat,12:49 PM,0.8,24,L
2014/07/05,Sat,06:40 PM,5.7,174,H
2014/07/06,Sun,01:27 AM,1.0,30,L
2014/07/06,Sun,06:59 AM,5.3,162,H
2014/07/06,Sun,01:38 PM,0.9,27,L
2014/07/06,Sun,07:31 PM,5.8,177,H
2014/07/07,Mon,02:22 AM,0.9,27,L
2014/07/07,Mon,07:55 AM,5.2,158,H
2014/07/07,Mon,02:28 PM,0.9,27,L
2014/07/07,Mon,08:23 PM,6.1,186,H
2014/07/08,Tue,03:17 AM,0.6,18,L
2014/07/08,Tue,08:53 AM,5.1,155,H
2014/07/08,Tue,03:18 PM,0.8,24,L
2014/07/08,Tue,09:16 PM,6.3,192,H
2014/07/09,Wed,04:10 AM,0.4,12,L
2014/07/09,Wed,09:50 AM,5.2,158,H
2014/07/09,Wed,04:09 PM,0.7,21,L
2014/07/09,Wed,10:09 PM,6.6,201,H
2014/07/10,Thu,05:01 AM,0.1,3,L
2014/07/10,Thu,10:45 AM,5.4,165,H
2014/07/10,Thu,05:00 PM,0.5,15,L
2014/07/10,Thu,11:01 PM,6.9,210,H
2014/07/11,Fri,05:51 AM,-0.3,-9,L
2014/07/11,Fri,11:38 AM,5.6,171,H
2014/07/11,Fri,05:51 PM,0.3,9,L
2014/07/11,Fri,11:52 PM,7.2,219,H
2014/07/12,Sat,06:41 AM,-0.5,-15,L
2014/07/12,Sat,12:29 PM,5.9,180,H
2014/07/12,Sat,06:43 PM,0.0,0,L
2014/07/13,Sun,12:44 AM,7.4,226,H
2014/07/13,Sun,07:30 AM,-0.8,-24,L
2014/07/13,Sun,01:20 PM,6.2,189,H
2014/07/13,Sun,07:36 PM,-0.2,-6,L
2014/07/14,Mon,01:36 AM,7.5,229,H
2014/07/14,Mon,08:19 AM,-0.9,-27,L
2014/07/14,Mon,02:12 PM,6.4,195,H
2014/07/14,Mon,08:30 PM,-0.3,-9,L
2014/07/15,Tue,02:29 AM,7.4,226,H
2014/07/15,Tue,09:09 AM,-0.9,-27,L
2014/07/15,Tue,03:05 PM,6.6,201,H
2014/07/15,Tue,09:26 PM,-0.4,-12,L
2014/07/16,Wed,03:23 AM,7.3,223,H
2014/07/16,Wed,10:00 AM,-0.9,-27,L
2014/07/16,Wed,04:00 PM,6.8,207,H
2014/07/16,Wed,10:24 PM,-0.4,-12,L
2014/07/17,Thu,04:20 AM,7.0,213,H
2014/07/17,Thu,10:53 AM,-0.7,-21,L
2014/07/17,Thu,04:56 PM,6.8,207,H
2014/07/17,Thu,11:24 PM,-0.3,-9,L
2014/07/18,Fri,05:19 AM,6.6,201,H
2014/07/18,Fri,11:49 AM,-0.5,-15,L
2014/07/18,Fri,05:54 PM,6.8,207,H
2014/07/19,Sat,12:25 AM,-0.2,-6,L
2014/07/19,Sat,06:20 AM,6.2,189,H
2014/07/19,Sat,12:46 PM,-0.2,-6,L
2014/07/19,Sat,06:54 PM,6.7,204,H
2014/07/20,Sun,01:27 AM,-0.1,-3,L
2014/07/20,Sun,07:23 AM,5.9,180,H
2014/07/20,Sun,01:44 PM,0.0,0,L
2014/07/20,Sun,07:54 PM,6.7,204,H
2014/07/21,Mon,02:27 AM,0.0,0,L
2014/07/21,Mon,08:27 AM,5.6,171,H
2014/07/21,Mon,02:41 PM,0.2,6,L
2014/07/21,Mon,08:54 PM,6.6,201,H
2014/07/22,Tue,03:26 AM,0.0,0,L
2014/07/22,Tue,09:29 AM,5.4,165,H
2014/07/22,Tue,03:37 PM,0.4,12,L
2014/07/22,Tue,09:52 PM,6.5,198,H
2014/07/23,Wed,04:22 AM,0.0,0,L
2014/07/23,Wed,10:27 AM,5.3,162,H
2014/07/23,Wed,04:31 PM,0.5,15,L
2014/07/23,Wed,10:45 PM,6.5,198,H
2014/07/24,Thu,05:14 AM,0.1,3,L
2014/07/24,Thu,11:19 AM,5.3,162,H
2014/07/24,Thu,05:21 PM,0.6,18,L
2014/07/24,Thu,11:33 PM,6.4,195,H
2014/07/25,Fri,06:02 AM,0.1,3,L
2014/07/25,Fri,12:06 PM,5.3,162,H
2014/07/25,Fri,06:08 PM,0.7,21,L
2014/07/26,Sat,12:16 AM,6.3,192,H
2014/07/26,Sat,06:47 AM,0.1,3,L
2014/07/26,Sat,12:47 PM,5.3,162,H
2014/07/26,Sat,06:52 PM,0.7,21,L
2014/07/27,Sun,12:54 AM,6.2,189,H
2014/07/27,Sun,07:29 AM,0.2,6,L
2014/07/27,Sun,01:25 PM,5.3,162,H
2014/07/27,Sun,07:34 PM,0.8,24,L
2014/07/28,Mon,01:30 AM,6.2,189,H
2014/07/28,Mon,08:08 AM,0.3,9,L
2014/07/28,Mon,02:00 PM,5.3,162,H
2014/07/28,Mon,08:15 PM,0.8,24,L
2014/07/29,Tue,02:05 AM,6.1,186,H
2014/07/29,Tue,08:46 AM,0.3,9,L
2014/07/29,Tue,02:34 PM,5.4,165,H
2014/07/29,Tue,08:55 PM,0.8,24,L
2014/07/30,Wed,02:40 AM,6.0,183,H
2014/07/30,Wed,09:23 AM,0.4,12,L
2014/07/30,Wed,03:08 PM,5.5,168,H
2014/07/30,Wed,09:34 PM,0.8,24,L
2014/07/31,Thu,03:17 AM,5.9,180,H
2014/07/31,Thu,10:00 AM,0.5,15,L
2014/07/31,Thu,03:45 PM,5.6,171,H
2014/07/31,Thu,10:16 PM,0.9,27,L
2014/08/01,Fri,03:57 AM,5.7,174,H
2014/08/01,Fri,10:37 AM,0.6,18,L
2014/08/01,Fri,04:25 PM,5.7,174,H
2014/08/01,Fri,11:01 PM,0.9,27,L
2014/08/02,Sat,04:41 AM,5.6,171,H
2014/08/02,Sat,11:17 AM,0.8,24,L
2014/08/02,Sat,05:09 PM,5.8,177,H
2014/08/02,Sat,11:51 PM,0.9,27,L
2014/08/03,Sun,05:29 AM,5.4,165,H
2014/08/03,Sun,12:00 PM,0.9,27,L
2014/08/03,Sun,05:57 PM,5.9,180,H
2014/08/04,Mon,12:47 AM,0.9,27,L
2014/08/04,Mon,06:21 AM,5.3,162,H
2014/08/04,Mon,12:51 PM,0.9,27,L
2014/08/04,Mon,06:49 PM,6.0,183,H
2014/08/05,Tue,01:45 AM,0.8,24,L
2014/08/05,Tue,07:18 AM,5.2,158,H
2014/08/05,Tue,01:46 PM,0.9,27,L
2014/08/05,Tue,07:45 PM,6.2,189,H
2014/08/06,Wed,02:43 AM,0.6,18,L
2014/08/06,Wed,08:19 AM,5.2,158,H
2014/08/06,Wed,02:44 PM,0.8,24,L
2014/08/06,Wed,08:43 PM,6.4,195,H
2014/08/07,Thu,03:40 AM,0.3,9,L
2014/08/07,Thu,09:21 AM,5.3,162,H
2014/08/07,Thu,03:41 PM,0.6,18,L
2014/08/07,Thu,09:42 PM,6.7,204,H
2014/08/08,Fri,04:34 AM,0.0,0,L
2014/08/08,Fri,10:20 AM,5.5,168,H
2014/08/08,Fri,04:37 PM,0.4,12,L
2014/08/08,Fri,10:40 PM,7.0,213,H
2014/08/09,Sat,05:27 AM,-0.3,-9,L
2014/08/09,Sat,11:16 AM,5.8,177,H
2014/08/09,Sat,05:32 PM,0.0,0,L
2014/08/09,Sat,11:35 PM,7.2,219,H
2014/08/10,Sun,06:17 AM,-0.6,-18,L
2014/08/10,Sun,12:09 PM,6.2,189,H
2014/08/10,Sun,06:27 PM,-0.3,-9,L
2014/08/11,Mon,12:28 AM,7.4,226,H
2014/08/11,Mon,07:07 AM,-0.8,-24,L
2014/08/11,Mon,01:00 PM,6.5,198,H
2014/08/11,Mon,07:21 PM,-0.5,-15,L
2014/08/12,Tue,01:21 AM,7.4,226,H
2014/08/12,Tue,07:57 AM,-0.9,-27,L
2014/08/12,Tue,01:52 PM,6.8,207,H
2014/08/12,Tue,08:15 PM,-0.7,-21,L
2014/08/13,Wed,02:13 AM,7.3,223,H
2014/08/13,Wed,08:46 AM,-0.9,-27,L
2014/08/13,Wed,02:44 PM,7.0,213,H
2014/08/13,Wed,09:09 PM,-0.7,-21,L
2014/08/14,Thu,03:07 AM,7.1,216,H
2014/08/14,Thu,09:36 AM,-0.8,-24,L
2014/08/14,Thu,03:36 PM,7.0,213,H
2014/08/14,Thu,10:05 PM,-0.6,-18,L
2014/08/15,Fri,04:02 AM,6.8,207,H
2014/08/15,Fri,10:28 AM,-0.6,-18,L
2014/08/15,Fri,04:31 PM,7.0,213,H
2014/08/15,Fri,11:02 PM,-0.5,-15,L
2014/08/16,Sat,04:58 AM,6.4,195,H
2014/08/16,Sat,11:22 AM,-0.3,-9,L
2014/08/16,Sat,05:27 PM,6.9,210,H
2014/08/17,Sun,12:01 AM,-0.2,-6,L
2014/08/17,Sun,05:57 AM,6.0,183,H
2014/08/17,Sun,12:19 PM,0.0,0,L
2014/08/17,Sun,06:26 PM,6.7,204,H
2014/08/18,Mon,01:01 AM,0.0,0,L
2014/08/18,Mon,06:59 AM,5.7,174,H
2014/08/18,Mon,01:17 PM,0.3,9,L
2014/08/18,Mon,07:26 PM,6.5,198,H
2014/08/19,Tue,02:01 AM,0.1,3,L
2014/08/19,Tue,08:02 AM,5.4,165,H
2014/08/19,Tue,02:15 PM,0.5,15,L
2014/08/19,Tue,08:26 PM,6.3,192,H
2014/08/20,Wed,02:59 AM,0.2,6,L
2014/08/20,Wed,09:03 AM,5.3,162,H
2014/08/20,Wed,03:12 PM,0.6,18,L
2014/08/20,Wed,09:25 PM,6.2,189,H
2014/08/21,Thu,03:55 AM,0.3,9,L
2014/08/21,Thu,10:01 AM,5.2,158,H
2014/08/21,Thu,04:06 PM,0.7,21,L
2014/08/21,Thu,10:20 PM,6.2,189,H
2014/08/22,Fri,04:47 AM,0.3,9,L
2014/08/22,Fri,10:53 AM,5.3,162,H
2014/08/22,Fri,04:57 PM,0.7,21,L
2014/08/22,Fri,11:08 PM,6.1,186,H
2014/08/23,Sat,05:34 AM,0.3,9,L
2014/08/23,Sat,11:39 AM,5.3,162,H
2014/08/23,Sat,05:44 PM,0.7,21,L
2014/08/23,Sat,11:51 PM,6.1,186,H
2014/08/24,Sun,06:18 AM,0.3,9,L
2014/08/24,Sun,12:19 PM,5.4,165,H
2014/08/24,Sun,06:28 PM,0.6,18,L
2014/08/25,Mon,12:30 AM,6.1,186,H
2014/08/25,Mon,06:59 AM,0.3,9,L
2014/08/25,Mon,12:55 PM,5.5,168,H
2014/08/25,Mon,07:10 PM,0.6,18,L
2014/08/26,Tue,01:06 AM,6.0,183,H
2014/08/26,Tue,07:38 AM,0.4,12,L
2014/08/26,Tue,01:28 PM,5.5,168,H
2014/08/26,Tue,07:50 PM,0.6,18,L
2014/08/27,Wed,01:40 AM,6.0,183,H
2014/08/27,Wed,08:14 AM,0.4,12,L
2014/08/27,Wed,02:00 PM,5.7,174,H
2014/08/27,Wed,08:28 PM,0.6,18,L
2014/08/28,Thu,02:14 AM,5.9,180,H
2014/08/28,Thu,08:50 AM,0.5,15,L
2014/08/28,Thu,02:33 PM,5.8,177,H
2014/08/28,Thu,09:07 PM,0.6,18,L
2014/08/29,Fri,02:49 AM,5.8,177,H
2014/08/29,Fri,09:24 AM,0.6,18,L
2014/08/29,Fri,03:09 PM,5.9,180,H
2014/08/29,Fri,09:46 PM,0.6,18,L
2014/08/30,Sat,03:28 AM,5.7,174,H
2014/08/30,Sat,09:57 AM,0.7,21,L
2014/08/30,Sat,03:48 PM,6.0,183,H
2014/08/30,Sat,10:28 PM,0.6,18,L
2014/08/31,Sun,04:11 AM,5.6,171,H
2014/08/31,Sun,10:33 AM,0.8,24,L
2014/08/31,Sun,04:32 PM,6.1,186,H
2014/08/31,Sun,11:16 PM,0.6,18,L
2014/09/01,Mon,04:59 AM,5.4,165,H
2014/09/01,Mon,11:17 AM,0.9,27,L
2014/09/01,Mon,05:21 PM,6.1,186,H
2014/09/02,Tue,12:12 AM,0.6,18,L
2014/09/02,Tue,05:52 AM,5.3,162,H
2014/09/02,Tue,12:12 PM,0.9,27,L
2014/09/02,Tue,06:16 PM,6.2,189,H
2014/09/03,Wed,01:13 AM,0.6,18,L
2014/09/03,Wed,06:51 AM,5.3,162,H
2014/09/03,Wed,01:15 PM,0.9,27,L
2014/09/03,Wed,07:15 PM,6.3,192,H
2014/09/04,Thu,02:14 AM,0.4,12,L
2014/09/04,Thu,07:54 AM,5.3,162,H
2014/09/04,Thu,02:20 PM,0.8,24,L
2014/09/04,Thu,08:18 PM,6.4,195,H
2014/09/05,Fri,03:13 AM,0.2,6,L
2014/09/05,Fri,08:58 AM,5.5,168,H
2014/09/05,Fri,03:22 PM,0.5,15,L
2014/09/05,Fri,09:21 PM,6.6,201,H
2014/09/06,Sat,04:09 AM,-0.1,-3,L
2014/09/06,Sat,10:00 AM,5.8,177,H
2014/09/06,Sat,04:21 PM,0.2,6,L
2014/09/06,Sat,10:22 PM,6.9,210,H
2014/09/07,Sun,05:03 AM,-0.3,-9,L
2014/09/07,Sun,10:57 AM,6.2,189,H
2014/09/07,Sun,05:18 PM,-0.2,-6,L
2014/09/07,Sun,11:19 PM,7.1,216,H
2014/09/08,Mon,05:54 AM,-0.6,-18,L
2014/09/08,Mon,11:50 AM,6.6,201,H
2014/09/08,Mon,06:13 PM,-0.5,-15,L
2014/09/09,Tue,12:13 AM,7.2,219,H
2014/09/09,Tue,06:44 AM,-0.7,-21,L
2014/09/09,Tue,12:41 PM,6.9,210,H
2014/09/09,Tue,07:06 PM,-0.7,-21,L
2014/09/10,Wed,01:05 AM,7.1,216,H
2014/09/10,Wed,07:33 AM,-0.8,-24,L
2014/09/10,Wed,01:31 PM,7.1,216,H
2014/09/10,Wed,07:59 PM,-0.9,-27,L
2014/09/11,Thu,01:57 AM,7.0,213,H
2014/09/11,Thu,08:22 AM,-0.7,-21,L
2014/09/11,Thu,02:20 PM,7.2,219,H
2014/09/11,Thu,08:51 PM,-0.9,-27,L
2014/09/12,Fri,02:49 AM,6.8,207,H
2014/09/12,Fri,09:11 AM,-0.5,-15,L
2014/09/12,Fri,03:11 PM,7.2,219,H
2014/09/12,Fri,09:44 PM,-0.7,-21,L
2014/09/13,Sat,03:41 AM,6.5,198,H
2014/09/13,Sat,10:02 AM,-0.3,-9,L
2014/09/13,Sat,04:03 PM,7.0,213,H
2014/09/13,Sat,10:38 PM,-0.5,-15,L
2014/09/14,Sun,04:35 AM,6.1,186,H
2014/09/14,Sun,10:54 AM,0.0,0,L
2014/09/14,Sun,04:57 PM,6.7,204,H
2014/09/14,Sun,11:34 PM,-0.2,-6,L
2014/09/15,Mon,05:32 AM,5.8,177,H
2014/09/15,Mon,11:50 AM,0.3,9,L
2014/09/15,Mon,05:53 PM,6.5,198,H
2014/09/16,Tue,12:32 AM,0.1,3,L
2014/09/16,Tue,06:31 AM,5.5,168,H
2014/09/16,Tue,12:48 PM,0.6,18,L
2014/09/16,Tue,06:52 PM,6.2,189,H
2014/09/17,Wed,01:31 AM,0.3,9,L
2014/09/17,Wed,07:32 AM,5.3,162,H
2014/09/17,Wed,01:47 PM,0.7,21,L
2014/09/17,Wed,07:53 PM,6.0,183,H
2014/09/18,Thu,02:28 AM,0.4,12,L
2014/09/18,Thu,08:32 AM,5.2,158,H
2014/09/18,Thu,02:44 PM,0.8,24,L
2014/09/18,Thu,08:52 PM,5.9,180,H
2014/09/19,Fri,03:23 AM,0.4,12,L
2014/09/19,Fri,09:29 AM,5.2,158,H
2014/09/19,Fri,03:39 PM,0.8,24,L
2014/09/19,Fri,09:48 PM,5.9,180,H
2014/09/20,Sat,04:14 AM,0.4,12,L
2014/09/20,Sat,10:21 AM,5.3,162,H
2014/09/20,Sat,04:30 PM,0.7,21,L
2014/09/20,Sat,10:38 PM,5.9,180,H
2014/09/21,Sun,05:01 AM,0.4,12,L
2014/09/21,Sun,11:06 AM,5.4,165,H
2014/09/21,Sun,05:17 PM,0.6,18,L
2014/09/21,Sun,11:22 PM,5.9,180,H
2014/09/22,Mon,05:45 AM,0.4,12,L
2014/09/22,Mon,11:46 AM,5.6,171,H
2014/09/22,Mon,06:02 PM,0.5,15,L
2014/09/23,Tue,12:02 AM,5.9,180,H
2014/09/23,Tue,06:26 AM,0.5,15,L
2014/09/23,Tue,12:21 PM,5.7,174,H
2014/09/23,Tue,06:44 PM,0.5,15,L
2014/09/24,Wed,12:38 AM,5.8,177,H
2014/09/24,Wed,07:04 AM,0.5,15,L
2014/09/24,Wed,12:54 PM,5.8,177,H
2014/09/24,Wed,07:24 PM,0.4,12,L
2014/09/25,Thu,01:13 AM,5.8,177,H
2014/09/25,Thu,07:41 AM,0.6,18,L
2014/09/25,Thu,01:26 PM,6.0,183,H
2014/09/25,Thu,08:03 PM,0.3,9,L
2014/09/26,Fri,01:47 AM,5.8,177,H
2014/09/26,Fri,08:15 AM,0.6,18,L
2014/09/26,Fri,01:59 PM,6.1,186,H
2014/09/26,Fri,08:41 PM,0.3,9,L
2014/09/27,Sat,02:23 AM,5.7,174,H
2014/09/27,Sat,08:48 AM,0.7,21,L
2014/09/27,Sat,02:35 PM,6.2,189,H
2014/09/27,Sat,09:20 PM,0.3,9,L
2014/09/28,Sun,03:03 AM,5.7,174,H
2014/09/28,Sun,09:22 AM,0.7,21,L
2014/09/28,Sun,03:16 PM,6.3,192,H
2014/09/28,Sun,10:02 PM,0.3,9,L
2014/09/29,Mon,03:47 AM,5.6,171,H
2014/09/29,Mon,10:00 AM,0.8,24,L
2014/09/29,Mon,04:01 PM,6.4,195,H
2014/09/29,Mon,10:50 PM,0.3,9,L
2014/09/30,Tue,04:36 AM,5.5,168,H
2014/09/30,Tue,10:47 AM,0.9,27,L
2014/09/30,Tue,04:53 PM,6.4,195,H
2014/09/30,Tue,11:46 PM,0.3,9,L
2014/10/01,Wed,05:31 AM,5.4,165,H
2014/10/01,Wed,11:48 AM,0.9,27,L
2014/10/01,Wed,05:50 PM,6.4,195,H
2014/10/02,Thu,12:47 AM,0.3,9,L
2014/10/02,Thu,06:32 AM,5.4,165,H
2014/10/02,Thu,12:56 PM,0.8,24,L
