date,day,time,feet,centimeters,tide
2014/05/18,Sun,02:46 AM,6.0,183,L
2014/05/18,Sun,07:33 AM,9.1,277,H
2014/05/18,Sun,02:43 PM,-2.1,-64,L
2014/05/18,Sun,09:47 PM,10.6,323,H
2014/05/19,Mon,03:46 AM,5.8,177,L
2014/05/19,Mon,08:31 AM,8.5,259,H
2014/05/19,Mon,03:34 PM,-1.4,-43,L
2014/05/19,Mon,10:39 PM,10.6,323,H
2014/05/20,Tue,04:53 AM,5.4,165,L
2014/05/20,Tue,09:39 AM,7.9,241,H
2014/05/20,Tue,04:29 PM,-0.4,-12,L
2014/05/20,Tue,11:32 PM,10.5,320,H
2014/05/21,Wed,06:06 AM,4.6,140,L
2014/05/21,Wed,11:00 AM,7.3,223,H
2014/05/21,Wed,05:29 PM,0.8,24,L
2014/05/22,Thu,12:24 AM,10.5,320,H
2014/05/22,Thu,07:17 AM,3.6,110,L
2014/05/22,Thu,12:31 PM,7.1,216,H
2014/05/22,Thu,06:35 PM,2.1,64,L
2014/05/23,Fri,01:14 AM,10.4,317,H
2014/05/23,Fri,08:18 AM,2.3,70,L
2014/05/23,Fri,02:05 PM,7.4,226,H
2014/05/23,Fri,07:44 PM,3.2,98,L
2014/05/24,Sat,02:01 AM,10.4,317,H
2014/05/24,Sat,09:10 AM,1.1,34,L
2014/05/24,Sat,03:29 PM,8.0,244,H
2014/05/24,Sat,08:53 PM,4.1,125,L
2014/05/25,Sun,02:44 AM,10.3,314,H
2014/05/25,Sun,09:55 AM,0.0,0,L
2014/05/25,Sun,04:38 PM,8.7,265,H
2014/05/25,Sun,09:56 PM,4.8,146,L
2014/05/26,Mon,03:24 AM,10.2,311,H
2014/05/26,Mon,10:35 AM,-0.9,-27,L
2014/05/26,Mon,05:34 PM,9.4,287,H
2014/05/26,Mon,10:53 PM,5.3,162,L
2014/05/27,Tue,04:03 AM,10.0,305,H
2014/05/27,Tue,11:12 AM,-1.4,-43,L
2014/05/27,Tue,06:22 PM,9.8,299,H
2014/05/27,Tue,11:45 PM,5.7,174,L
2014/05/28,Wed,04:40 AM,9.7,296,H
2014/05/28,Wed,11:49 AM,-1.7,-52,L
2014/05/28,Wed,07:04 PM,10.1,308,H
2014/05/29,Thu,12:34 AM,6.0,183,L
2014/05/29,Thu,05:18 AM,9.4,287,H
2014/05/29,Thu,12:25 PM,-1.8,-55,L
2014/05/29,Thu,07:43 PM,10.3,314,H
2014/05/30,Fri,01:20 AM,6.1,186,L
2014/05/30,Fri,05:57 AM,9.0,274,H
2014/05/30,Fri,01:01 PM,-1.6,-49,L
2014/05/30,Fri,08:18 PM,10.3,314,H
2014/05/31,Sat,02:06 AM,6.1,186,L
2014/05/31,Sat,06:38 AM,8.6,262,H
2014/05/31,Sat,01:39 PM,-1.3,-40,L
2014/05/31,Sat,08:53 PM,10.3,314,H
2014/06/01,Sun,02:53 AM,6.0,183,L
2014/06/01,Sun,07:21 AM,8.2,250,H
2014/06/01,Sun,02:17 PM,-0.8,-24,L
2014/06/01,Sun,09:29 PM,10.2,311,H
2014/06/02,Mon,03:42 AM,5.8,177,L
2014/06/02,Mon,08:09 AM,7.7,235,H
2014/06/02,Mon,02:57 PM,-0.2,-6,L
2014/06/02,Mon,10:06 PM,10.1,308,H
2014/06/03,Tue,04:34 AM,5.5,168,L
2014/06/03,Tue,09:03 AM,7.2,219,H
2014/06/03,Tue,03:40 PM,0.7,21,L
2014/06/03,Tue,10:45 PM,10.0,305,H
2014/06/04,Wed,05:30 AM,5.0,152,L
2014/06/04,Wed,10:04 AM,6.7,204,H
2014/06/04,Wed,04:24 PM,1.6,49,L
2014/06/04,Wed,11:26 PM,9.9,302,H
2014/06/05,Thu,06:26 AM,4.4,134,L
2014/06/05,Thu,11:16 AM,6.4,195,H
2014/06/05,Thu,05:14 PM,2.7,82,L
2014/06/06,Fri,12:07 AM,9.8,299,H
2014/06/06,Fri,07:19 AM,3.6,110,L
2014/06/06,Fri,12:36 PM,6.4,195,H
2014/06/06,Fri,06:10 PM,3.7,113,L
2014/06/07,Sat,12:48 AM,9.7,296,H
2014/06/07,Sat,08:05 AM,2.6,79,L
2014/06/07,Sat,01:58 PM,6.7,204,H
2014/06/07,Sat,07:12 PM,4.7,143,L
2014/06/08,Sun,01:28 AM,9.7,296,H
2014/06/08,Sun,08:45 AM,1.5,46,L
2014/06/08,Sun,03:13 PM,7.3,223,H
2014/06/08,Sun,08:17 PM,5.4,165,L
2014/06/09,Mon,02:07 AM,9.7,296,H
2014/06/09,Mon,09:24 AM,0.4,12,L
2014/06/09,Mon,04:14 PM,8.1,247,H
2014/06/09,Mon,09:19 PM,5.9,180,L
2014/06/10,Tue,02:45 AM,9.8,299,H
2014/06/10,Tue,10:02 AM,-0.7,-21,L
2014/06/10,Tue,05:04 PM,8.9,271,H
2014/06/10,Tue,10:15 PM,6.3,192,L
2014/06/11,Wed,03:24 AM,9.8,299,H
2014/06/11,Wed,10:42 AM,-1.7,-52,L
2014/06/11,Wed,05:49 PM,9.6,293,H
2014/06/11,Wed,11:07 PM,6.4,195,L
2014/06/12,Thu,04:04 AM,9.9,302,H
2014/06/12,Thu,11:23 AM,-2.5,-76,L
2014/06/12,Thu,06:31 PM,10.1,308,H
2014/06/12,Thu,11:57 PM,6.4,195,L
2014/06/13,Fri,04:48 AM,9.9,302,H
2014/06/13,Fri,12:06 PM,-3.0,-91,L
2014/06/13,Fri,07:14 PM,10.6,323,H
2014/06/14,Sat,12:47 AM,6.3,192,L
2014/06/14,Sat,05:35 AM,9.8,299,H
2014/06/14,Sat,12:51 PM,-3.1,-94,L
2014/06/14,Sat,07:57 PM,10.9,332,H
2014/06/15,Sun,01:39 AM,6.0,183,L
2014/06/15,Sun,06:27 AM,9.6,293,H
2014/06/15,Sun,01:37 PM,-2.9,-88,L
2014/06/15,Sun,08:41 PM,11.0,335,H
2014/06/16,Mon,02:34 AM,5.6,171,L
2014/06/16,Mon,07:23 AM,9.1,277,H
2014/06/16,Mon,02:25 PM,-2.2,-67,L
2014/06/16,Mon,09:25 PM,11.1,338,H
2014/06/17,Tue,03:33 AM,5.0,152,L
2014/06/17,Tue,08:26 AM,8.5,259,H
2014/06/17,Tue,03:15 PM,-1.2,-37,L
2014/06/17,Tue,10:11 PM,11.1,338,H
2014/06/18,Wed,04:35 AM,4.2,128,L
2014/06/18,Wed,09:36 AM,7.8,238,H
2014/06/18,Wed,04:07 PM,0.2,6,L
2014/06/18,Wed,10:57 PM,11.0,335,H
2014/06/19,Thu,05:41 AM,3.3,101,L
2014/06/19,Thu,10:57 AM,7.3,223,H
2014/06/19,Thu,05:04 PM,1.7,52,L
2014/06/19,Thu,11:44 PM,10.9,332,H
2014/06/20,Fri,06:47 AM,2.3,70,L
2014/06/20,Fri,12:30 PM,7.1,216,H
2014/06/20,Fri,06:07 PM,3.3,101,L
2014/06/21,Sat,12:32 AM,10.6,323,H
2014/06/21,Sat,07:49 AM,1.3,40,L
2014/06/21,Sat,02:11 PM,7.4,226,H
2014/06/21,Sat,07:20 PM,4.6,140,L
2014/06/22,Sun,01:20 AM,10.4,317,H
2014/06/22,Sun,08:43 AM,0.3,9,L
2014/06/22,Sun,03:40 PM,8.1,247,H
2014/06/22,Sun,08:36 PM,5.5,168,L
2014/06/23,Mon,02:07 AM,10.1,308,H
2014/06/23,Mon,09:31 AM,-0.5,-15,L
2014/06/23,Mon,04:47 PM,8.9,271,H
2014/06/23,Mon,09:48 PM,6.1,186,L
2014/06/24,Tue,02:52 AM,9.9,302,H
2014/06/24,Tue,10:13 AM,-1.1,-34,L
2014/06/24,Tue,05:40 PM,9.5,290,H
2014/06/24,Tue,10:49 PM,6.3,192,L
2014/06/25,Wed,03:35 AM,9.6,293,H
2014/06/25,Wed,10:52 AM,-1.4,-43,L
2014/06/25,Wed,06:23 PM,9.9,302,H
2014/06/25,Wed,11:41 PM,6.4,195,L
2014/06/26,Thu,04:16 AM,9.3,283,H
2014/06/26,Thu,11:29 AM,-1.5,-46,L
2014/06/26,Thu,07:00 PM,10.1,308,H
2014/06/27,Fri,12:27 AM,6.3,192,L
2014/06/27,Fri,04:57 AM,9.1,277,H
2014/06/27,Fri,12:04 PM,-1.5,-46,L
2014/06/27,Fri,07:31 PM,10.2,311,H
2014/06/28,Sat,01:08 AM,6.2,189,L
2014/06/28,Sat,05:37 AM,8.8,268,H
2014/06/28,Sat,12:39 PM,-1.3,-40,L
2014/06/28,Sat,07:58 PM,10.2,311,H
2014/06/29,Sun,01:47 AM,6.0,183,L
2014/06/29,Sun,06:18 AM,8.5,259,H
2014/06/29,Sun,01:15 PM,-1.0,-30,L
2014/06/29,Sun,08:25 PM,10.3,314,H
2014/06/30,Mon,02:25 AM,5.7,174,L
2014/06/30,Mon,07:02 AM,8.2,250,H
2014/06/30,Mon,01:51 PM,-0.6,-18,L
2014/06/30,Mon,08:53 PM,10.3,314,H
2014/07/01,Tue,03:05 AM,5.3,162,L
2014/07/01,Tue,07:48 AM,7.8,238,H
2014/07/01,Tue,02:29 PM,0.1,3,L
2014/07/01,Tue,09:24 PM,10.3,314,H
2014/07/02,Wed,03:47 AM,4.8,146,L
2014/07/02,Wed,08:38 AM,7.4,226,H
2014/07/02,Wed,03:07 PM,0.9,27,L
2014/07/02,Wed,09:58 PM,10.2,311,H
2014/07/03,Thu,04:32 AM,4.3,131,L
2014/07/03,Thu,09:34 AM,7.0,213,H
2014/07/03,Thu,03:47 PM,1.9,58,L
2014/07/03,Thu,10:33 PM,10.1,308,H
2014/07/04,Fri,05:21 AM,3.6,110,L
2014/07/04,Fri,10:39 AM,6.7,204,H
2014/07/04,Fri,04:30 PM,3.1,94,L
2014/07/04,Fri,11:11 PM,10.0,305,H
2014/07/05,Sat,06:12 AM,2.9,88,L
2014/07/05,Sat,11:54 AM,6.6,201,H
2014/07/05,Sat,05:19 PM,4.3,131,L
2014/07/05,Sat,11:51 PM,9.8,299,H
2014/07/06,Sun,07:04 AM,2.0,61,L
2014/07/06,Sun,01:18 PM,6.9,210,H
2014/07/06,Sun,06:20 PM,5.4,165,L
2014/07/07,Mon,12:33 AM,9.7,296,H
2014/07/07,Mon,07:54 AM,1.0,30,L
2014/07/07,Mon,02:44 PM,7.4,226,H
2014/07/07,Mon,07:32 PM,6.2,189,L
2014/07/08,Tue,01:17 AM,9.7,296,H
2014/07/08,Tue,08:43 AM,0.0,0,L
2014/07/08,Tue,03:55 PM,8.2,250,H
2014/07/08,Tue,08:45 PM,6.7,204,L
2014/07/09,Wed,02:04 AM,9.7,296,H
2014/07/09,Wed,09:30 AM,-1.1,-34,L
2014/07/09,Wed,04:49 PM,9.0,274,H
2014/07/09,Wed,09:50 PM,6.8,207,L
2014/07/10,Thu,02:52 AM,9.9,302,H
2014/07/10,Thu,10:16 AM,-2.0,-61,L
2014/07/10,Thu,05:32 PM,9.6,293,H
2014/07/10,Thu,10:47 PM,6.7,204,L
2014/07/11,Fri,03:41 AM,10.0,305,H
2014/07/11,Fri,11:01 AM,-2.6,-79,L
2014/07/11,Fri,06:13 PM,10.2,311,H
2014/07/11,Fri,11:39 PM,6.3,192,L
2014/07/12,Sat,04:32 AM,10.1,308,H
2014/07/12,Sat,11:47 AM,-3.0,-91,L
2014/07/12,Sat,06:52 PM,10.6,323,H
2014/07/13,Sun,12:29 AM,5.8,177,L
2014/07/13,Sun,05:26 AM,10.0,305,H
2014/07/13,Sun,12:34 PM,-2.9,-88,L
2014/07/13,Sun,07:31 PM,10.9,332,H
2014/07/14,Mon,01:21 AM,5.1,155,L
2014/07/14,Mon,06:21 AM,9.7,296,H
2014/07/14,Mon,01:21 PM,-2.4,-73,L
2014/07/14,Mon,08:11 PM,11.1,338,H
2014/07/15,Tue,02:13 AM,4.4,134,L
2014/07/15,Tue,07:20 AM,9.3,283,H
2014/07/15,Tue,02:08 PM,-1.5,-46,L
2014/07/15,Tue,08:52 PM,11.2,341,H
2014/07/16,Wed,03:08 AM,3.6,110,L
2014/07/16,Wed,08:23 AM,8.7,265,H
2014/07/16,Wed,02:56 PM,-0.3,-9,L
2014/07/16,Wed,09:34 PM,11.2,341,H
2014/07/17,Thu,04:05 AM,2.8,85,L
2014/07/17,Thu,09:32 AM,8.1,247,H
2014/07/17,Thu,03:46 PM,1.3,40,L
2014/07/17,Thu,10:17 PM,11.0,335,H
2014/07/18,Fri,05:05 AM,2.1,64,L
2014/07/18,Fri,10:51 AM,7.6,232,H
2014/07/18,Fri,04:41 PM,2.9,88,L
2014/07/18,Fri,11:03 PM,10.7,326,H
2014/07/19,Sat,06:08 AM,1.4,43,L
2014/07/19,Sat,12:24 PM,7.4,226,H
2014/07/19,Sat,05:45 PM,4.4,134,L
2014/07/19,Sat,11:52 PM,10.3,314,H
2014/07/20,Sun,07:10 AM,0.8,24,L
2014/07/20,Sun,02:08 PM,7.7,235,H
2014/07/20,Sun,07:04 PM,5.6,171,L
2014/07/21,Mon,12:44 AM,9.9,302,H
2014/07/21,Mon,08:10 AM,0.2,6,L
2014/07/21,Mon,03:36 PM,8.4,256,H
2014/07/21,Mon,08:31 PM,6.3,192,L
2014/07/22,Tue,01:38 AM,9.5,290,H
2014/07/22,Tue,09:04 AM,-0.2,-6,L
2014/07/22,Tue,04:40 PM,9.0,274,H
2014/07/22,Tue,09:48 PM,6.4,195,L
2014/07/23,Wed,02:31 AM,9.3,283,H
2014/07/23,Wed,09:51 AM,-0.6,-18,L
2014/07/23,Wed,05:28 PM,9.5,290,H
2014/07/23,Wed,10:47 PM,6.3,192,L
2014/07/24,Thu,03:20 AM,9.1,277,H
2014/07/24,Thu,10:32 AM,-0.8,-24,L
2014/07/24,Thu,06:06 PM,9.8,299,H
2014/07/24,Thu,11:34 PM,6.1,186,L
2014/07/25,Fri,04:05 AM,8.9,271,H
2014/07/25,Fri,11:10 AM,-0.8,-24,L
2014/07/25,Fri,06:36 PM,9.9,302,H
2014/07/26,Sat,12:12 AM,5.8,177,L
2014/07/26,Sat,04:47 AM,8.8,268,H
2014/07/26,Sat,11:45 AM,-0.8,-24,L
2014/07/26,Sat,07:01 PM,9.9,302,H
2014/07/27,Sun,12:45 AM,5.6,171,L
2014/07/27,Sun,05:28 AM,8.7,265,H
2014/07/27,Sun,12:19 PM,-0.6,-18,L
2014/07/27,Sun,07:22 PM,10.0,305,H
2014/07/28,Mon,01:16 AM,5.2,158,L
2014/07/28,Mon,06:08 AM,8.6,262,H
2014/07/28,Mon,12:53 PM,-0.3,-9,L
2014/07/28,Mon,07:44 PM,10.0,305,H
2014/07/29,Tue,01:48 AM,4.7,143,L
2014/07/29,Tue,06:49 AM,8.4,256,H
2014/07/29,Tue,01:27 PM,0.2,6,L
2014/07/29,Tue,08:09 PM,10.1,308,H
2014/07/30,Wed,02:22 AM,4.2,128,L
2014/07/30,Wed,07:33 AM,8.2,250,H
2014/07/30,Wed,02:02 PM,0.8,24,L
2014/07/30,Wed,08:38 PM,10.1,308,H
2014/07/31,Thu,03:00 AM,3.7,113,L
2014/07/31,Thu,08:20 AM,7.9,241,H
2014/07/31,Thu,02:38 PM,1.7,52,L
2014/07/31,Thu,09:09 PM,10.1,308,H
2014/08/01,Fri,03:40 AM,3.1,94,L
2014/08/01,Fri,09:12 AM,7.7,235,H
2014/08/01,Fri,03:16 PM,2.7,82,L
2014/08/01,Fri,09:42 PM,10.0,305,H
2014/08/02,Sat,04:25 AM,2.6,79,L
2014/08/02,Sat,10:10 AM,7.4,226,H
2014/08/02,Sat,03:57 PM,3.8,116,L
2014/08/02,Sat,10:18 PM,9.8,299,H
2014/08/03,Sun,05:15 AM,2.0,61,L
2014/08/03,Sun,11:19 AM,7.3,223,H
2014/08/03,Sun,04:45 PM,4.9,149,L
2014/08/03,Sun,10:58 PM,9.6,293,H
2014/08/04,Mon,06:09 AM,1.4,43,L
2014/08/04,Mon,12:40 PM,7.3,223,H
2014/08/04,Mon,05:47 PM,5.9,180,L
2014/08/04,Mon,11:44 PM,9.4,287,H
2014/08/05,Tue,07:07 AM,0.7,21,L
2014/08/05,Tue,02:09 PM,7.8,238,H
2014/08/05,Tue,07:06 PM,6.6,201,L
2014/08/06,Wed,12:38 AM,9.3,283,H
2014/08/06,Wed,08:05 AM,-0.1,-3,L
2014/08/06,Wed,03:26 PM,8.4,256,H
2014/08/06,Wed,08:27 PM,6.8,207,L
2014/08/07,Thu,01:36 AM,9.4,287,H
2014/08/07,Thu,09:00 AM,-0.9,-27,L
2014/08/07,Thu,04:20 PM,9.1,277,H
2014/08/07,Thu,09:36 PM,6.6,201,L
2014/08/08,Fri,02:35 AM,9.6,293,H
2014/08/08,Fri,09:52 AM,-1.6,-49,L
2014/08/08,Fri,05:03 PM,9.7,296,H
2014/08/08,Fri,10:32 PM,6.0,183,L
2014/08/09,Sat,03:32 AM,9.8,299,H
2014/08/09,Sat,10:42 AM,-2.1,-64,L
2014/08/09,Sat,05:41 PM,10.2,311,H
2014/08/09,Sat,11:22 PM,5.3,162,L
2014/08/10,Sun,04:29 AM,10.0,305,H
2014/08/10,Sun,11:30 AM,-2.2,-67,L
2014/08/10,Sun,06:17 PM,10.6,323,H
2014/08/11,Mon,12:10 AM,4.4,134,L
2014/08/11,Mon,05:25 AM,10.0,305,H
2014/08/11,Mon,12:16 PM,-1.9,-58,L
2014/08/11,Mon,06:54 PM,10.8,329,H
2014/08/12,Tue,12:58 AM,3.5,107,L
2014/08/12,Tue,06:21 AM,9.9,302,H
2014/08/12,Tue,01:03 PM,-1.2,-37,L
2014/08/12,Tue,07:32 PM,11.0,335,H
2014/08/13,Wed,01:46 AM,2.6,79,L
2014/08/13,Wed,07:19 AM,9.6,293,H
2014/08/13,Wed,01:50 PM,-0.1,-3,L
2014/08/13,Wed,08:11 PM,11.0,335,H
2014/08/14,Thu,02:37 AM,1.9,58,L
2014/08/14,Thu,08:20 AM,9.2,280,H
2014/08/14,Thu,02:37 PM,1.2,37,L
2014/08/14,Thu,08:51 PM,10.9,332,H
2014/08/15,Fri,03:29 AM,1.3,40,L
2014/08/15,Fri,09:26 AM,8.7,265,H
2014/08/15,Fri,03:28 PM,2.7,82,L
2014/08/15,Fri,09:34 PM,10.5,320,H
2014/08/16,Sat,04:23 AM,1.0,30,L
2014/08/16,Sat,10:40 AM,8.2,250,H
2014/08/16,Sat,04:24 PM,4.1,125,L
2014/08/16,Sat,10:21 PM,10.1,308,H
2014/08/17,Sun,05:22 AM,0.8,24,L
2014/08/17,Sun,12:08 PM,8.0,244,H
2014/08/17,Sun,05:32 PM,5.3,162,L
2014/08/17,Sun,11:13 PM,9.5,290,H
2014/08/18,Mon,06:25 AM,0.8,24,L
2014/08/18,Mon,01:48 PM,8.2,250,H
2014/08/18,Mon,07:00 PM,6.1,186,L
2014/08/19,Tue,12:12 AM,9.0,274,H
2014/08/19,Tue,07:29 AM,0.7,21,L
2014/08/19,Tue,03:12 PM,8.6,262,H
2014/08/19,Tue,08:34 PM,6.2,189,L
2014/08/20,Wed,01:16 AM,8.6,262,H
2014/08/20,Wed,08:31 AM,0.5,15,L
2014/08/20,Wed,04:11 PM,9.1,277,H
2014/08/20,Wed,09:45 PM,6.0,183,L
2014/08/21,Thu,02:18 AM,8.5,259,H
2014/08/21,Thu,09:24 AM,0.4,12,L
2014/08/21,Thu,04:55 PM,9.4,287,H
2014/08/21,Thu,10:36 PM,5.6,171,L
2014/08/22,Fri,03:14 AM,8.5,259,H
2014/08/22,Fri,10:09 AM,0.3,9,L
2014/08/22,Fri,05:28 PM,9.5,290,H
2014/08/22,Fri,11:15 PM,5.2,158,L
2014/08/23,Sat,04:02 AM,8.6,262,H
2014/08/23,Sat,10:48 AM,0.2,6,L
2014/08/23,Sat,05:53 PM,9.6,293,H
2014/08/23,Sat,11:46 PM,4.7,143,L
2014/08/24,Sun,04:44 AM,8.7,265,H
2014/08/24,Sun,11:24 AM,0.3,9,L
2014/08/24,Sun,06:13 PM,9.6,293,H
2014/08/25,Mon,12:13 AM,4.3,131,L
2014/08/25,Mon,05:23 AM,8.7,265,H
2014/08/25,Mon,11:57 AM,0.6,18,L
2014/08/25,Mon,06:32 PM,9.7,296,H
2014/08/26,Tue,12:40 AM,3.8,116,L
2014/08/26,Tue,06:02 AM,8.8,268,H
2014/08/26,Tue,12:30 PM,0.9,27,L
2014/08/26,Tue,06:54 PM,9.7,296,H
2014/08/27,Wed,01:09 AM,3.2,98,L
2014/08/27,Wed,06:41 AM,8.8,268,H
2014/08/27,Wed,01:04 PM,1.4,43,L
2014/08/27,Wed,07:19 PM,9.8,299,H
2014/08/28,Thu,01:41 AM,2.6,79,L
2014/08/28,Thu,07:23 AM,8.7,265,H
2014/08/28,Thu,01:38 PM,2.1,64,L
2014/08/28,Thu,07:47 PM,9.8,299,H
2014/08/29,Fri,02:16 AM,2.1,64,L
2014/08/29,Fri,08:07 AM,8.6,262,H
2014/08/29,Fri,02:15 PM,2.9,88,L
2014/08/29,Fri,08:18 PM,9.7,296,H
2014/08/30,Sat,02:55 AM,1.6,49,L
2014/08/30,Sat,08:56 AM,8.5,259,H
2014/08/30,Sat,02:53 PM,3.8,116,L
2014/08/30,Sat,08:50 PM,9.5,290,H
2014/08/31,Sun,03:38 AM,1.2,37,L
2014/08/31,Sun,09:51 AM,8.3,253,H
2014/08/31,Sun,03:37 PM,4.7,143,L
2014/08/31,Sun,09:27 PM,9.3,283,H
2014/09/01,Mon,04:27 AM,0.9,27,L
2014/09/01,Mon,10:55 AM,8.1,247,H
2014/09/01,Mon,04:28 PM,5.6,171,L
2014/09/01,Mon,10:10 PM,9.0,274,H
2014/09/02,Tue,05:23 AM,0.7,21,L
2014/09/02,Tue,12:11 PM,8.1,247,H
2014/09/02,Tue,05:36 PM,6.3,192,L
2014/09/02,Tue,11:05 PM,8.8,268,H
2014/09/03,Wed,06:25 AM,0.4,12,L
2014/09/03,Wed,01:34 PM,8.3,253,H
2014/09/03,Wed,07:01 PM,6.6,201,L
2014/09/04,Thu,12:12 AM,8.7,265,H
2014/09/04,Thu,07:30 AM,0.0,0,L
2014/09/04,Thu,02:47 PM,8.8,268,H
2014/09/04,Thu,08:23 PM,6.3,192,L
2014/09/05,Fri,01:23 AM,8.8,268,H
2014/09/05,Fri,08:33 AM,-0.4,-12,L
2014/09/05,Fri,03:40 PM,9.3,283,H
2014/09/05,Fri,09:27 PM,5.6,171,L
2014/09/06,Sat,02:31 AM,9.1,277,H
2014/09/06,Sat,09:30 AM,-0.7,-21,L
2014/09/06,Sat,04:22 PM,9.8,299,H
2014/09/06,Sat,10:18 PM,4.6,140,L
2014/09/07,Sun,03:34 AM,9.4,287,H
2014/09/07,Sun,10:22 AM,-0.8,-24,L
2014/09/07,Sun,04:59 PM,10.2,311,H
2014/09/07,Sun,11:04 PM,3.5,107,L
2014/09/08,Mon,04:32 AM,9.8,299,H
2014/09/08,Mon,11:11 AM,-0.6,-18,L
2014/09/08,Mon,05:35 PM,10.5,320,H
2014/09/08,Mon,11:49 PM,2.4,73,L
2014/09/09,Tue,05:28 AM,10.0,305,H
2014/09/09,Tue,11:58 AM,-0.1,-3,L
2014/09/09,Tue,06:10 PM,10.7,326,H
2014/09/10,Wed,12:33 AM,1.4,43,L
2014/09/10,Wed,06:24 AM,10.0,305,H
2014/09/10,Wed,12:45 PM,0.8,24,L
2014/09/10,Wed,06:47 PM,10.8,329,H
2014/09/11,Thu,01:18 AM,0.6,18,L
2014/09/11,Thu,07:20 AM,9.9,302,H
2014/09/11,Thu,01:32 PM,1.8,55,L
2014/09/11,Thu,07:25 PM,10.6,323,H
2014/09/12,Fri,02:04 AM,0.1,3,L
2014/09/12,Fri,08:17 AM,9.7,296,H
2014/09/12,Fri,02:21 PM,3.0,91,L
2014/09/12,Fri,08:06 PM,10.3,314,H
2014/09/13,Sat,02:51 AM,-0.1,-3,L
2014/09/13,Sat,09:18 AM,9.3,283,H
2014/09/13,Sat,03:13 PM,4.1,125,L
2014/09/13,Sat,08:49 PM,9.8,299,H
2014/09/14,Sun,03:41 AM,0.1,3,L
2014/09/14,Sun,10:24 AM,9.0,274,H
2014/09/14,Sun,04:12 PM,5.1,155,L
2014/09/14,Sun,09:37 PM,9.2,280,H
2014/09/15,Mon,04:34 AM,0.4,12,L
2014/09/15,Mon,11:41 AM,8.7,265,H
2014/09/15,Mon,05:27 PM,5.8,177,L
2014/09/15,Mon,10:33 PM,8.5,259,H
2014/09/16,Tue,05:34 AM,0.9,27,L
2014/09/16,Tue,01:08 PM,8.7,265,H
2014/09/16,Tue,07:02 PM,6.1,186,L
2014/09/16,Tue,11:40 PM,8.0,244,H
2014/09/17,Wed,06:40 AM,1.2,37,L
2014/09/17,Wed,02:25 PM,8.8,268,H
2014/09/17,Wed,08:30 PM,5.8,177,L
2014/09/18,Thu,12:54 AM,7.7,235,H
2014/09/18,Thu,07:47 AM,1.5,46,L
2014/09/18,Thu,03:22 PM,9.0,274,H
2014/09/18,Thu,09:30 PM,5.2,158,L
2014/09/19,Fri,02:06 AM,7.7,235,H
2014/09/19,Fri,08:47 AM,1.5,46,L
2014/09/19,Fri,04:03 PM,9.2,280,H
2014/09/19,Fri,10:13 PM,4.6,140,L
2014/09/20,Sat,03:07 AM,7.9,241,H
2014/09/20,Sat,09:38 AM,1.5,46,L
2014/09/20,Sat,04:32 PM,9.3,283,H
2014/09/20,Sat,10:46 PM,4.0,122,L
2014/09/21,Sun,03:57 AM,8.2,250,H
2014/09/21,Sun,10:20 AM,1.6,49,L
2014/09/21,Sun,04:55 PM,9.4,287,H
2014/09/21,Sun,11:13 PM,3.4,104,L
2014/09/22,Mon,04:40 AM,8.5,259,H
2014/09/22,Mon,10:57 AM,1.8,55,L
2014/09/22,Mon,05:15 PM,9.4,287,H
2014/09/22,Mon,11:38 PM,2.8,85,L
2014/09/23,Tue,05:20 AM,8.8,268,H
2014/09/23,Tue,11:32 AM,2.2,67,L
2014/09/23,Tue,05:37 PM,9.5,290,H
2014/09/24,Wed,12:04 AM,2.1,64,L
2014/09/24,Wed,05:57 AM,9.0,274,H
2014/09/24,Wed,12:06 PM,2.6,79,L
2014/09/24,Wed,06:01 PM,9.6,293,H
2014/09/25,Thu,12:32 AM,1.5,46,L
2014/09/25,Thu,06:36 AM,9.2,280,H
2014/09/25,Thu,12:41 PM,3.1,94,L
2014/09/25,Thu,06:27 PM,9.6,293,H
2014/09/26,Fri,01:04 AM,0.9,27,L
2014/09/26,Fri,07:16 AM,9.3,283,H
2014/09/26,Fri,01:17 PM,3.7,113,L
2014/09/26,Fri,06:56 PM,9.5,290,H
2014/09/27,Sat,01:39 AM,0.4,12,L
2014/09/27,Sat,07:59 AM,9.4,287,H
2014/09/27,Sat,01:56 PM,4.3,131,L
2014/09/27,Sat,07:27 PM,9.4,287,H
2014/09/28,Sun,02:18 AM,0.0,0,L
2014/09/28,Sun,08:46 AM,9.4,287,H
2014/09/28,Sun,02:38 PM,5.0,152,L
2014/09/28,Sun,08:02 PM,9.2,280,H
2014/09/29,Mon,03:02 AM,-0.1,-3,L
2014/09/29,Mon,09:39 AM,9.2,280,H
2014/09/29,Mon,03:27 PM,5.6,171,L
2014/09/29,Mon,08:42 PM,8.9,271,H
2014/09/30,Tue,03:51 AM,-0.1,-3,L
2014/09/30,Tue,10:39 AM,9.1,277,H
2014/09/30,Tue,04:25 PM,6.1,186,L
2014/09/30,Tue,09:31 PM,8.5,259,H
2014/10/01,Wed,04:47 AM,0.1,3,L
2014/10/01,Wed,11:48 AM,9.0,274,H
2014/10/01,Wed,05:40 PM,6.3,192,L
2014/10/01,Wed,10:37 PM,8.1,247,H
2014/10/02,Thu,05:50 AM,0.3,9,L
2014/10/02,Thu,01:00 PM,9.1,277,H
2014/10/02,Thu,07:05 PM,6.1,186,L
