date,day,time,feet,centimeters,tide
2014/05/18,Sun,11:00 PM,2.2,67,L
2014/05/19,Mon,04:15 AM,5.7,174,H
2014/05/19,Mon,11:49 AM,-0.6,-18,L
2014/05/19,Mon,06:52 PM,5.0,152,H
2014/05/20,Tue,12:09 AM,2.2,67,L
2014/05/20,Tue,05:23 AM,5.2,158,H
2014/05/20,Tue,12:46 PM,-0.3,-9,L
2014/05/20,Tue,07:46 PM,5.2,158,H
2014/05/21,Wed,01:23 AM,1.9,58,L
2014/05/21,Wed,06:48 AM,4.8,146,H
2014/05/21,Wed,01:45 PM,0.0,0,L
2014/05/21,Wed,08:40 PM,5.4,165,H
2014/05/22,Thu,02:38 AM,1.6,49,L
2014/05/22,Thu,08:19 AM,4.5,137,H
2014/05/22,Thu,02:45 PM,0.3,9,L
2014/05/22,Thu,09:30 PM,5.7,174,H
2014/05/23,Fri,03:47 AM,1.0,30,L
2014/05/23,Fri,09:39 AM,4.4,134,H
2014/05/23,Fri,03:42 PM,0.6,18,L
2014/05/23,Fri,10:16 PM,6.0,183,H
2014/05/24,Sat,04:49 AM,0.5,15,L
2014/05/24,Sat,10:50 AM,4.5,137,H
2014/05/24,Sat,04:35 PM,0.9,27,L
2014/05/24,Sat,10:58 PM,6.1,186,H
2014/05/25,Sun,05:44 AM,0.0,0,L
2014/05/25,Sun,11:54 AM,4.5,137,H
2014/05/25,Sun,05:25 PM,1.2,37,L
2014/05/25,Sun,11:37 PM,6.2,189,H
2014/05/26,Mon,06:34 AM,-0.4,-12,L
2014/05/26,Mon,12:53 PM,4.6,140,H
2014/05/26,Mon,06:13 PM,1.5,46,L
2014/05/27,Tue,12:13 AM,6.2,189,H
2014/05/27,Tue,07:20 AM,-0.7,-21,L
2014/05/27,Tue,01:47 PM,4.7,143,H
2014/05/27,Tue,06:58 PM,1.8,55,L
2014/05/28,Wed,12:47 AM,6.1,186,H
2014/05/28,Wed,08:04 AM,-0.8,-24,L
2014/05/28,Wed,02:38 PM,4.7,143,H
2014/05/28,Wed,07:43 PM,2.0,61,L
2014/05/29,Thu,01:19 AM,6.0,183,H
2014/05/29,Thu,08:44 AM,-0.8,-24,L
2014/05/29,Thu,03:26 PM,4.7,143,H
2014/05/29,Thu,08:27 PM,2.2,67,L
2014/05/30,Fri,01:52 AM,5.9,180,H
2014/05/30,Fri,09:23 AM,-0.7,-21,L
2014/05/30,Fri,04:11 PM,4.7,143,H
2014/05/30,Fri,09:11 PM,2.4,73,L
2014/05/31,Sat,02:27 AM,5.8,177,H
2014/05/31,Sat,10:00 AM,-0.5,-15,L
2014/05/31,Sat,04:55 PM,4.8,146,H
2014/05/31,Sat,09:56 PM,2.4,73,L
2014/06/01,Sun,03:06 AM,5.6,171,H
2014/06/01,Sun,10:35 AM,-0.3,-9,L
2014/06/01,Sun,05:38 PM,4.8,146,H
2014/06/01,Sun,10:44 PM,2.5,76,L
2014/06/02,Mon,03:50 AM,5.3,162,H
2014/06/02,Mon,11:11 AM,-0.1,-3,L
2014/06/02,Mon,06:21 PM,4.9,149,H
2014/06/02,Mon,11:37 PM,2.5,76,L
2014/06/03,Tue,04:40 AM,5.0,152,H
2014/06/03,Tue,11:50 AM,0.1,3,L
2014/06/03,Tue,07:05 PM,4.9,149,H
2014/06/04,Wed,12:36 AM,2.4,73,L
2014/06/04,Wed,05:39 AM,4.7,143,H
2014/06/04,Wed,12:32 PM,0.4,12,L
2014/06/04,Wed,07:49 PM,5.0,152,H
2014/06/05,Thu,01:40 AM,2.1,64,L
2014/06/05,Thu,06:52 AM,4.3,131,H
2014/06/05,Thu,01:19 PM,0.7,21,L
2014/06/05,Thu,08:31 PM,5.2,158,H
2014/06/06,Fri,02:44 AM,1.8,55,L
2014/06/06,Fri,08:12 AM,4.1,125,H
2014/06/06,Fri,02:09 PM,1.0,30,L
2014/06/06,Fri,09:10 PM,5.3,162,H
2014/06/07,Sat,03:43 AM,1.3,40,L
2014/06/07,Sat,09:27 AM,4.1,125,H
2014/06/07,Sat,03:01 PM,1.3,40,L
2014/06/07,Sat,09:46 PM,5.5,168,H
2014/06/08,Sun,04:37 AM,0.8,24,L
2014/06/08,Sun,10:35 AM,4.1,125,H
2014/06/08,Sun,03:53 PM,1.6,49,L
2014/06/08,Sun,10:18 PM,5.7,174,H
2014/06/09,Mon,05:26 AM,0.3,9,L
2014/06/09,Mon,11:37 AM,4.2,128,H
2014/06/09,Mon,04:43 PM,1.8,55,L
2014/06/09,Mon,10:49 PM,5.9,180,H
2014/06/10,Tue,06:12 AM,-0.2,-6,L
2014/06/10,Tue,12:35 PM,4.4,134,H
2014/06/10,Tue,05:32 PM,2.0,61,L
2014/06/10,Tue,11:23 PM,6.2,189,H
2014/06/11,Wed,06:56 AM,-0.6,-18,L
2014/06/11,Wed,01:29 PM,4.5,137,H
2014/06/11,Wed,06:21 PM,2.2,67,L
2014/06/12,Thu,12:00 AM,6.4,195,H
2014/06/12,Thu,07:40 AM,-0.9,-27,L
2014/06/12,Thu,02:20 PM,4.7,143,H
2014/06/12,Thu,07:11 PM,2.2,67,L
2014/06/13,Fri,12:43 AM,6.5,198,H
2014/06/13,Fri,08:24 AM,-1.1,-34,L
2014/06/13,Fri,03:10 PM,4.8,146,H
2014/06/13,Fri,08:03 PM,2.2,67,L
2014/06/14,Sat,01:30 AM,6.5,198,H
2014/06/14,Sat,09:08 AM,-1.2,-37,L
2014/06/14,Sat,03:58 PM,5.0,152,H
2014/06/14,Sat,08:57 PM,2.2,67,L
2014/06/15,Sun,02:21 AM,6.4,195,H
2014/06/15,Sun,09:53 AM,-1.1,-34,L
2014/06/15,Sun,04:45 PM,5.1,155,H
2014/06/15,Sun,09:53 PM,2.1,64,L
2014/06/16,Mon,03:16 AM,6.1,186,H
2014/06/16,Mon,10:40 AM,-0.9,-27,L
2014/06/16,Mon,05:33 PM,5.3,162,H
2014/06/16,Mon,10:54 PM,2.0,61,L
2014/06/17,Tue,04:17 AM,5.7,174,H
2014/06/17,Tue,11:28 AM,-0.6,-18,L
2014/06/17,Tue,06:22 PM,5.5,168,H
2014/06/18,Wed,12:00 AM,1.8,55,L
2014/06/18,Wed,05:27 AM,5.2,158,H
2014/06/18,Wed,12:19 PM,-0.1,-3,L
2014/06/18,Wed,07:12 PM,5.7,174,H
2014/06/19,Thu,01:10 AM,1.6,49,L
2014/06/19,Thu,06:48 AM,4.7,143,H
2014/06/19,Thu,01:14 PM,0.3,9,L
2014/06/19,Thu,08:02 PM,5.9,180,H
2014/06/20,Fri,02:23 AM,1.2,37,L
2014/06/20,Fri,08:12 AM,4.4,134,H
2014/06/20,Fri,02:11 PM,0.8,24,L
2014/06/20,Fri,08:52 PM,6.0,183,H
2014/06/21,Sat,03:32 AM,0.8,24,L
2014/06/21,Sat,09:32 AM,4.3,131,H
2014/06/21,Sat,03:09 PM,1.2,37,L
2014/06/21,Sat,09:40 PM,6.2,189,H
2014/06/22,Sun,04:35 AM,0.3,9,L
2014/06/22,Sun,10:44 AM,4.3,131,H
2014/06/22,Sun,04:06 PM,1.5,46,L
2014/06/22,Sun,10:25 PM,6.3,192,H
2014/06/23,Mon,05:30 AM,-0.1,-3,L
2014/06/23,Mon,11:48 AM,4.4,134,H
2014/06/23,Mon,05:00 PM,1.8,55,L
2014/06/23,Mon,11:07 PM,6.3,192,H
2014/06/24,Tue,06:20 AM,-0.4,-12,L
2014/06/24,Tue,12:46 PM,4.6,140,H
2014/06/24,Tue,05:51 PM,2.1,64,L
2014/06/24,Tue,11:46 PM,6.2,189,H
2014/06/25,Wed,07:05 AM,-0.6,-18,L
2014/06/25,Wed,01:38 PM,4.7,143,H
2014/06/25,Wed,06:39 PM,2.2,67,L
2014/06/26,Thu,12:23 AM,6.2,189,H
2014/06/26,Thu,07:47 AM,-0.6,-18,L
2014/06/26,Thu,02:25 PM,4.8,146,H
2014/06/26,Thu,07:24 PM,2.4,73,L
2014/06/27,Fri,12:58 AM,6.1,186,H
2014/06/27,Fri,08:24 AM,-0.6,-18,L
2014/06/27,Fri,03:08 PM,4.9,149,H
2014/06/27,Fri,08:08 PM,2.4,73,L
2014/06/28,Sat,01:33 AM,6.0,183,H
2014/06/28,Sat,08:59 AM,-0.5,-15,L
2014/06/28,Sat,03:47 PM,4.9,149,H
2014/06/28,Sat,08:51 PM,2.4,73,L
2014/06/29,Sun,02:10 AM,5.8,177,H
2014/06/29,Sun,09:31 AM,-0.3,-9,L
2014/06/29,Sun,04:24 PM,5.0,152,H
2014/06/29,Sun,09:34 PM,2.4,73,L
2014/06/30,Mon,02:48 AM,5.7,174,H
2014/06/30,Mon,10:02 AM,-0.2,-6,L
2014/06/30,Mon,05:00 PM,5.0,152,H
2014/06/30,Mon,10:18 PM,2.4,73,L
2014/07/01,Tue,03:30 AM,5.5,168,H
2014/07/01,Tue,10:32 AM,0.0,0,L
2014/07/01,Tue,05:35 PM,5.1,155,H
2014/07/01,Tue,11:04 PM,2.3,70,L
2014/07/02,Wed,04:16 AM,5.2,158,H
2014/07/02,Wed,11:04 AM,0.3,9,L
2014/07/02,Wed,06:09 PM,5.2,158,H
2014/07/02,Wed,11:56 PM,2.2,67,L
2014/07/03,Thu,05:09 AM,4.8,146,H
2014/07/03,Thu,11:40 AM,0.6,18,L
2014/07/03,Thu,06:44 PM,5.3,162,H
2014/07/04,Fri,12:54 AM,2.0,61,L
2014/07/04,Fri,06:15 AM,4.4,134,H
2014/07/04,Fri,12:22 PM,1.0,30,L
2014/07/04,Fri,07:19 PM,5.4,165,H
2014/07/05,Sat,01:57 AM,1.7,52,L
2014/07/05,Sat,07:34 AM,4.1,125,H
2014/07/05,Sat,01:10 PM,1.4,43,L
2014/07/05,Sat,07:57 PM,5.5,168,H
2014/07/06,Sun,03:00 AM,1.3,40,L
2014/07/06,Sun,08:56 AM,4.0,122,H
2014/07/06,Sun,02:04 PM,1.8,55,L
2014/07/06,Sun,08:36 PM,5.7,174,H
2014/07/07,Mon,04:00 AM,0.8,24,L
2014/07/07,Mon,10:11 AM,4.1,125,H
2014/07/07,Mon,03:04 PM,2.1,64,L
2014/07/07,Mon,09:19 PM,6.0,183,H
2014/07/08,Tue,04:55 AM,0.3,9,L
2014/07/08,Tue,11:18 AM,4.2,128,H
2014/07/08,Tue,04:05 PM,2.3,70,L
2014/07/08,Tue,10:04 PM,6.2,189,H
2014/07/09,Wed,05:45 AM,-0.2,-6,L
2014/07/09,Wed,12:17 PM,4.4,134,H
2014/07/09,Wed,05:03 PM,2.4,73,L
2014/07/09,Wed,10:51 PM,6.4,195,H
2014/07/10,Thu,06:33 AM,-0.5,-15,L
2014/07/10,Thu,01:10 PM,4.7,143,H
2014/07/10,Thu,06:00 PM,2.4,73,L
2014/07/10,Thu,11:40 PM,6.6,201,H
2014/07/11,Fri,07:19 AM,-0.8,-24,L
2014/07/11,Fri,01:59 PM,4.9,149,H
2014/07/11,Fri,06:56 PM,2.3,70,L
2014/07/12,Sat,12:31 AM,6.7,204,H
2014/07/12,Sat,08:04 AM,-1.0,-30,L
2014/07/12,Sat,02:46 PM,5.1,155,H
2014/07/12,Sat,07:51 PM,2.1,64,L
2014/07/13,Sun,01:25 AM,6.6,201,H
2014/07/13,Sun,08:48 AM,-1.0,-30,L
2014/07/13,Sun,03:31 PM,5.3,162,H
2014/07/13,Sun,08:46 PM,1.9,58,L
2014/07/14,Mon,02:20 AM,6.5,198,H
2014/07/14,Mon,09:32 AM,-0.8,-24,L
2014/07/14,Mon,04:14 PM,5.5,168,H
2014/07/14,Mon,09:43 PM,1.7,52,L
2014/07/15,Tue,03:18 AM,6.1,186,H
2014/07/15,Tue,10:17 AM,-0.6,-18,L
2014/07/15,Tue,04:58 PM,5.7,174,H
2014/07/15,Tue,10:42 PM,1.6,49,L
2014/07/16,Wed,04:20 AM,5.7,174,H
2014/07/16,Wed,11:03 AM,-0.2,-6,L
2014/07/16,Wed,05:43 PM,5.9,180,H
2014/07/16,Wed,11:44 PM,1.4,43,L
2014/07/17,Thu,05:28 AM,5.2,158,H
2014/07/17,Thu,11:51 AM,0.3,9,L
2014/07/17,Thu,06:31 PM,6.0,183,H
2014/07/18,Fri,12:51 AM,1.2,37,L
2014/07/18,Fri,06:44 AM,4.7,143,H
2014/07/18,Fri,12:43 PM,0.9,27,L
2014/07/18,Fri,07:21 PM,6.1,186,H
2014/07/19,Sat,02:01 AM,1.0,30,L
2014/07/19,Sat,08:04 AM,4.4,134,H
2014/07/19,Sat,01:40 PM,1.4,43,L
2014/07/19,Sat,08:13 PM,6.1,186,H
2014/07/20,Sun,03:11 AM,0.7,21,L
2014/07/20,Sun,09:22 AM,4.3,131,H
2014/07/20,Sun,02:41 PM,1.8,55,L
2014/07/20,Sun,09:05 PM,6.2,189,H
2014/07/21,Mon,04:15 AM,0.3,9,L
2014/07/21,Mon,10:33 AM,4.4,134,H
2014/07/21,Mon,03:43 PM,2.1,64,L
2014/07/21,Mon,09:55 PM,6.2,189,H
2014/07/22,Tue,05:12 AM,0.0,0,L
2014/07/22,Tue,11:36 AM,4.6,140,H
2014/07/22,Tue,04:40 PM,2.2,67,L
2014/07/22,Tue,10:42 PM,6.2,189,H
2014/07/23,Wed,06:01 AM,-0.2,-6,L
2014/07/23,Wed,12:30 PM,4.8,146,H
2014/07/23,Wed,05:34 PM,2.3,70,L
2014/07/23,Wed,11:25 PM,6.2,189,H
2014/07/24,Thu,06:44 AM,-0.3,-9,L
2014/07/24,Thu,01:17 PM,4.9,149,H
2014/07/24,Thu,06:22 PM,2.3,70,L
2014/07/25,Fri,12:06 AM,6.1,186,H
2014/07/25,Fri,07:23 AM,-0.3,-9,L
2014/07/25,Fri,01:59 PM,5.0,152,H
2014/07/25,Fri,07:07 PM,2.3,70,L
2014/07/26,Sat,12:44 AM,6.0,183,H
2014/07/26,Sat,07:58 AM,-0.2,-6,L
2014/07/26,Sat,02:37 PM,5.1,155,H
2014/07/26,Sat,07:50 PM,2.3,70,L
2014/07/27,Sun,01:22 AM,6.0,183,H
2014/07/27,Sun,08:30 AM,-0.1,-3,L
2014/07/27,Sun,03:12 PM,5.2,158,H
2014/07/27,Sun,08:31 PM,2.2,67,L
2014/07/28,Mon,01:59 AM,5.8,177,H
2014/07/28,Mon,08:59 AM,0.0,0,L
2014/07/28,Mon,03:44 PM,5.2,158,H
2014/07/28,Mon,09:11 PM,2.1,64,L
2014/07/29,Tue,02:37 AM,5.7,174,H
2014/07/29,Tue,09:27 AM,0.2,6,L
2014/07/29,Tue,04:13 PM,5.2,158,H
2014/07/29,Tue,09:51 PM,2.0,61,L
2014/07/30,Wed,03:16 AM,5.5,168,H
2014/07/30,Wed,09:55 AM,0.4,12,L
2014/07/30,Wed,04:38 PM,5.3,162,H
2014/07/30,Wed,10:32 PM,1.9,58,L
2014/07/31,Thu,04:00 AM,5.2,158,H
2014/07/31,Thu,10:25 AM,0.6,18,L
2014/07/31,Thu,05:02 PM,5.4,165,H
2014/07/31,Thu,11:17 PM,1.8,55,L
2014/08/01,Fri,04:50 AM,4.9,149,H
2014/08/01,Fri,10:59 AM,1.0,30,L
2014/08/01,Fri,05:27 PM,5.5,168,H
2014/08/02,Sat,12:08 AM,1.6,49,L
2014/08/02,Sat,05:52 AM,4.5,137,H
2014/08/02,Sat,11:39 AM,1.4,43,L
2014/08/02,Sat,06:00 PM,5.6,171,H
2014/08/03,Sun,01:09 AM,1.5,46,L
2014/08/03,Sun,07:10 AM,4.2,128,H
2014/08/03,Sun,12:27 PM,1.8,55,L
2014/08/03,Sun,06:42 PM,5.7,174,H
2014/08/04,Mon,02:16 AM,1.2,37,L
2014/08/04,Mon,08:34 AM,4.1,125,H
2014/08/04,Mon,01:25 PM,2.2,67,L
2014/08/04,Mon,07:34 PM,5.9,180,H
2014/08/05,Tue,03:22 AM,0.8,24,L
2014/08/05,Tue,09:51 AM,4.2,128,H
2014/08/05,Tue,02:32 PM,2.4,73,L
2014/08/05,Tue,08:32 PM,6.0,183,H
2014/08/06,Wed,04:23 AM,0.4,12,L
2014/08/06,Wed,10:56 AM,4.4,134,H
2014/08/06,Wed,03:42 PM,2.5,76,L
2014/08/06,Wed,09:33 PM,6.2,189,H
2014/08/07,Thu,05:17 AM,0.0,0,L
2014/08/07,Thu,11:53 AM,4.6,140,H
2014/08/07,Thu,04:47 PM,2.4,73,L
2014/08/07,Thu,10:33 PM,6.4,195,H
2014/08/08,Fri,06:07 AM,-0.4,-12,L
2014/08/08,Fri,12:43 PM,4.9,149,H
2014/08/08,Fri,05:47 PM,2.2,67,L
2014/08/08,Fri,11:31 PM,6.6,201,H
2014/08/09,Sat,06:54 AM,-0.6,-18,L
2014/08/09,Sat,01:29 PM,5.2,158,H
2014/08/09,Sat,06:44 PM,2.0,61,L
2014/08/10,Sun,12:27 AM,6.6,201,H
2014/08/10,Sun,07:39 AM,-0.6,-18,L
2014/08/10,Sun,02:12 PM,5.4,165,H
2014/08/10,Sun,07:39 PM,1.7,52,L
2014/08/11,Mon,01:24 AM,6.5,198,H
2014/08/11,Mon,08:23 AM,-0.6,-18,L
2014/08/11,Mon,02:53 PM,5.7,174,H
2014/08/11,Mon,08:33 PM,1.4,43,L
2014/08/12,Tue,02:20 AM,6.3,192,H
2014/08/12,Tue,09:06 AM,-0.3,-9,L
2014/08/12,Tue,03:34 PM,5.9,180,H
2014/08/12,Tue,09:28 PM,1.2,37,L
2014/08/13,Wed,03:18 AM,6.0,183,H
2014/08/13,Wed,09:50 AM,0.0,0,L
2014/08/13,Wed,04:16 PM,6.0,183,H
2014/08/13,Wed,10:24 PM,1.0,30,L
2014/08/14,Thu,04:20 AM,5.6,171,H
2014/08/14,Thu,10:35 AM,0.5,15,L
2014/08/14,Thu,04:59 PM,6.1,186,H
2014/08/14,Thu,11:24 PM,0.9,27,L
2014/08/15,Fri,05:26 AM,5.1,155,H
2014/08/15,Fri,11:22 AM,1.0,30,L
2014/08/15,Fri,05:44 PM,6.1,186,H
2014/08/16,Sat,12:27 AM,0.9,27,L
2014/08/16,Sat,06:38 AM,4.7,143,H
2014/08/16,Sat,12:14 PM,1.5,46,L
2014/08/16,Sat,06:35 PM,6.0,183,H
2014/08/17,Sun,01:34 AM,0.8,24,L
2014/08/17,Sun,07:54 AM,4.5,137,H
2014/08/17,Sun,01:14 PM,1.9,58,L
2014/08/17,Sun,07:30 PM,5.9,180,H
2014/08/18,Mon,02:43 AM,0.6,18,L
2014/08/18,Mon,09:08 AM,4.5,137,H
2014/08/18,Mon,02:18 PM,2.2,67,L
2014/08/18,Mon,08:28 PM,5.9,180,H
2014/08/19,Tue,03:48 AM,0.4,12,L
2014/08/19,Tue,10:15 AM,4.6,140,H
2014/08/19,Tue,03:23 PM,2.4,73,L
2014/08/19,Tue,09:26 PM,5.9,180,H
2014/08/20,Wed,04:44 AM,0.2,6,L
2014/08/20,Wed,11:13 AM,4.9,149,H
2014/08/20,Wed,04:24 PM,2.4,73,L
2014/08/20,Wed,10:19 PM,5.9,180,H
2014/08/21,Thu,05:33 AM,0.1,3,L
2014/08/21,Thu,12:02 PM,5.0,152,H
2014/08/21,Thu,05:17 PM,2.2,67,L
2014/08/21,Thu,11:07 PM,5.9,180,H
2014/08/22,Fri,06:15 AM,0.1,3,L
2014/08/22,Fri,12:45 PM,5.2,158,H
2014/08/22,Fri,06:05 PM,2.1,64,L
2014/08/22,Fri,11:51 PM,5.9,180,H
2014/08/23,Sat,06:52 AM,0.1,3,L
2014/08/23,Sat,01:23 PM,5.3,162,H
2014/08/23,Sat,06:49 PM,2.0,61,L
2014/08/24,Sun,12:32 AM,5.9,180,H
2014/08/24,Sun,07:25 AM,0.2,6,L
2014/08/24,Sun,01:57 PM,5.3,162,H
2014/08/24,Sun,07:30 PM,1.8,55,L
2014/08/25,Mon,01:11 AM,5.8,177,H
2014/08/25,Mon,07:55 AM,0.3,9,L
2014/08/25,Mon,02:28 PM,5.4,165,H
2014/08/25,Mon,08:10 PM,1.7,52,L
2014/08/26,Tue,01:50 AM,5.7,174,H
2014/08/26,Tue,08:23 AM,0.5,15,L
2014/08/26,Tue,02:55 PM,5.4,165,H
2014/08/26,Tue,08:47 PM,1.6,49,L
2014/08/27,Wed,02:29 AM,5.5,168,H
2014/08/27,Wed,08:51 AM,0.7,21,L
2014/08/27,Wed,03:16 PM,5.4,165,H
2014/08/27,Wed,09:24 PM,1.5,46,L
2014/08/28,Thu,03:09 AM,5.4,165,H
2014/08/28,Thu,09:19 AM,0.9,27,L
2014/08/28,Thu,03:34 PM,5.5,168,H
2014/08/28,Thu,10:02 PM,1.3,40,L
2014/08/29,Fri,03:52 AM,5.1,155,H
2014/08/29,Fri,09:50 AM,1.2,37,L
2014/08/29,Fri,03:53 PM,5.6,171,H
2014/08/29,Fri,10:43 PM,1.2,37,L
2014/08/30,Sat,04:43 AM,4.8,146,H
2014/08/30,Sat,10:26 AM,1.5,46,L
2014/08/30,Sat,04:21 PM,5.7,174,H
2014/08/30,Sat,11:31 PM,1.1,34,L
2014/08/31,Sun,05:45 AM,4.5,137,H
2014/08/31,Sun,11:07 AM,1.8,55,L
2014/08/31,Sun,05:00 PM,5.8,177,H
2014/09/01,Mon,12:28 AM,1.0,30,L
2014/09/01,Mon,07:01 AM,4.3,131,H
2014/09/01,Mon,11:58 AM,2.2,67,L
2014/09/01,Mon,05:49 PM,5.8,177,H
2014/09/02,Tue,01:35 AM,0.9,27,L
2014/09/02,Tue,08:20 AM,4.3,131,H
2014/09/02,Tue,01:03 PM,2.5,76,L
2014/09/02,Tue,06:50 PM,5.8,177,H
2014/09/03,Wed,02:45 AM,0.6,18,L
2014/09/03,Wed,09:31 AM,4.4,134,H
2014/09/03,Wed,02:18 PM,2.6,79,L
2014/09/03,Wed,08:02 PM,5.9,180,H
2014/09/04,Thu,03:50 AM,0.4,12,L
2014/09/04,Thu,10:32 AM,4.7,143,H
2014/09/04,Thu,03:33 PM,2.5,76,L
2014/09/04,Thu,09:17 PM,6.0,183,H
2014/09/05,Fri,04:47 AM,0.1,3,L
2014/09/05,Fri,11:24 AM,5.0,152,H
2014/09/05,Fri,04:39 PM,2.2,67,L
2014/09/05,Fri,10:25 PM,6.1,186,H
2014/09/06,Sat,05:38 AM,-0.1,-3,L
2014/09/06,Sat,12:10 PM,5.3,162,H
2014/09/06,Sat,05:39 PM,1.8,55,L
2014/09/06,Sat,11:28 PM,6.3,192,H
2014/09/07,Sun,06:25 AM,-0.2,-6,L
2014/09/07,Sun,12:52 PM,5.5,168,H
2014/09/07,Sun,06:34 PM,1.4,43,L
2014/09/08,Mon,12:26 AM,6.3,192,H
2014/09/08,Mon,07:10 AM,-0.1,-3,L
2014/09/08,Mon,01:32 PM,5.8,177,H
2014/09/08,Mon,07:27 PM,1.0,30,L
2014/09/09,Tue,01:23 AM,6.2,189,H
2014/09/09,Tue,07:54 AM,0.0,0,L
2014/09/09,Tue,02:11 PM,6.0,183,H
2014/09/09,Tue,08:20 PM,0.7,21,L
2014/09/10,Wed,02:20 AM,6.0,183,H
2014/09/10,Wed,08:37 AM,0.3,9,L
2014/09/10,Wed,02:50 PM,6.1,186,H
2014/09/10,Wed,09:12 PM,0.5,15,L
2014/09/11,Thu,03:17 AM,5.7,174,H
2014/09/11,Thu,09:21 AM,0.7,21,L
2014/09/11,Thu,03:29 PM,6.2,189,H
2014/09/11,Thu,10:05 PM,0.4,12,L
2014/09/12,Fri,04:17 AM,5.3,162,H
2014/09/12,Fri,10:06 AM,1.2,37,L
2014/09/12,Fri,04:09 PM,6.1,186,H
2014/09/12,Fri,11:00 PM,0.4,12,L
2014/09/13,Sat,05:21 AM,5.0,152,H
2014/09/13,Sat,10:54 AM,1.6,49,L
2014/09/13,Sat,04:53 PM,6.0,183,H
2014/09/13,Sat,11:59 PM,0.5,15,L
2014/09/14,Sun,06:29 AM,4.8,146,H
2014/09/14,Sun,11:48 AM,2.0,61,L
2014/09/14,Sun,05:43 PM,5.8,177,H
2014/09/15,Mon,01:02 AM,0.6,18,L
2014/09/15,Mon,07:39 AM,4.7,143,H
2014/09/15,Mon,12:49 PM,2.4,73,L
2014/09/15,Mon,06:43 PM,5.6,171,H
2014/09/16,Tue,02:07 AM,0.6,18,L
2014/09/16,Tue,08:46 AM,4.7,143,H
2014/09/16,Tue,01:57 PM,2.5,76,L
2014/09/16,Tue,07:48 PM,5.5,168,H
2014/09/17,Wed,03:10 AM,0.6,18,L
2014/09/17,Wed,09:48 AM,4.9,149,H
2014/09/17,Wed,03:04 PM,2.5,76,L
2014/09/17,Wed,08:53 PM,5.4,165,H
2014/09/18,Thu,04:06 AM,0.5,15,L
2014/09/18,Thu,10:40 AM,5.1,155,H
2014/09/18,Thu,04:04 PM,2.3,70,L
2014/09/18,Thu,09:52 PM,5.5,168,H
2014/09/19,Fri,04:54 AM,0.4,12,L
2014/09/19,Fri,11:25 AM,5.3,162,H
2014/09/19,Fri,04:58 PM,2.0,61,L
2014/09/19,Fri,10:45 PM,5.5,168,H
2014/09/20,Sat,05:36 AM,0.4,12,L
2014/09/20,Sat,12:05 PM,5.4,165,H
2014/09/20,Sat,05:45 PM,1.7,52,L
2014/09/20,Sat,11:33 PM,5.6,171,H
2014/09/21,Sun,06:12 AM,0.5,15,L
2014/09/21,Sun,12:40 PM,5.5,168,H
2014/09/21,Sun,06:29 PM,1.5,46,L
2014/09/22,Mon,12:17 AM,5.6,171,H
2014/09/22,Mon,06:45 AM,0.7,21,L
2014/09/22,Mon,01:11 PM,5.5,168,H
2014/09/22,Mon,07:09 PM,1.3,40,L
2014/09/23,Tue,12:59 AM,5.5,168,H
2014/09/23,Tue,07:16 AM,0.8,24,L
2014/09/23,Tue,01:38 PM,5.6,171,H
2014/09/23,Tue,07:47 PM,1.1,34,L
2014/09/24,Wed,01:41 AM,5.4,165,H
2014/09/24,Wed,07:45 AM,1.0,30,L
2014/09/24,Wed,02:00 PM,5.6,171,H
2014/09/24,Wed,08:24 PM,0.9,27,L
2014/09/25,Thu,02:23 AM,5.3,162,H
2014/09/25,Thu,08:15 AM,1.3,40,L
2014/09/25,Thu,02:17 PM,5.7,174,H
2014/09/25,Thu,09:00 PM,0.8,24,L
2014/09/26,Fri,03:07 AM,5.1,155,H
2014/09/26,Fri,08:46 AM,1.5,46,L
2014/09/26,Fri,02:35 PM,5.8,177,H
2014/09/26,Fri,09:38 PM,0.6,18,L
2014/09/27,Sat,03:53 AM,4.9,149,H
2014/09/27,Sat,09:21 AM,1.7,52,L
2014/09/27,Sat,03:01 PM,5.9,180,H
2014/09/27,Sat,10:18 PM,0.5,15,L
2014/09/28,Sun,04:46 AM,4.7,143,H
2014/09/28,Sun,10:00 AM,2.0,61,L
2014/09/28,Sun,03:36 PM,6.0,183,H
2014/09/28,Sun,11:04 PM,0.5,15,L
2014/09/29,Mon,05:47 AM,4.6,140,H
2014/09/29,Mon,10:47 AM,2.3,70,L
2014/09/29,Mon,04:20 PM,5.9,180,H
2014/09/29,Mon,11:59 PM,0.5,15,L
2014/09/30,Tue,06:55 AM,4.5,137,H
2014/09/30,Tue,11:44 AM,2.5,76,L
2014/09/30,Tue,05:15 PM,5.8,177,H
2014/10/01,Wed,01:04 AM,0.5,15,L
2014/10/01,Wed,08:04 AM,4.6,140,H
2014/10/01,Wed,12:55 PM,2.6,79,L
2014/10/01,Wed,06:23 PM,5.7,174,H
2014/10/02,Thu,02:12 AM,0.4,12,L
2014/10/02,Thu,09:08 AM,4.8,146,H
2014/10/02,Thu,02:14 PM,2.5,76,L
2014/10/02,Thu,07:46 PM,5.6,171,H
2014/10/03,Fri,03:16 AM,0.3,9,L
2014/10/03,Fri,10:03 AM,5.0,152,H
2014/10/03,Fri,03:28 PM,2.2,67,L
2014/10/03,Fri,09:10 PM,5.6,171,H
