date,day,time,inches,centimeters,tide
2014/05/17,Sat,01:00 AM,12.0,366,H
2014/05/17,Sat,07:27 AM,-1.2,-37,L
2014/05/17,Sat,01:37 PM,10.8,329,H
2014/05/17,Sat,07:41 PM,0.0,0,L
2014/05/18,Sun,01:50 AM,11.9,363,H
2014/05/18,Sun,08:18 AM,-1.1,-34,L
2014/05/18,Sun,02:29 PM,10.8,329,H
2014/05/18,Sun,08:34 PM,0.1,3,L
2014/05/19,Mon,02:43 AM,11.7,357,H
2014/05/19,Mon,09:12 AM,-1.0,-30,L
2014/05/19,Mon,03:24 PM,10.7,326,H
2014/05/19,Mon,09:32 PM,0.2,6,L
2014/05/20,Tue,03:41 AM,11.4,347,H
2014/05/20,Tue,10:09 AM,-0.7,-21,L
2014/05/20,Tue,04:23 PM,10.7,326,H
2014/05/20,Tue,10:35 PM,0.3,9,L
2014/05/21,Wed,04:43 AM,11.1,338,H
2014/05/21,Wed,11:10 AM,-0.5,-15,L
2014/05/21,Wed,05:25 PM,10.7,326,H
2014/05/21,Wed,11:41 PM,0.4,12,L
2014/05/22,Thu,05:48 AM,10.8,329,H
2014/05/22,Thu,12:12 PM,-0.2,-6,L
2014/05/22,Thu,06:28 PM,10.8,329,H
2014/05/23,Fri,12:47 AM,0.3,9,L
2014/05/23,Fri,06:55 AM,10.6,323,H
2014/05/23,Fri,01:14 PM,-0.1,-3,L
2014/05/23,Fri,07:29 PM,11.0,335,H
2014/05/24,Sat,01:51 AM,0.0,0,L
2014/05/24,Sat,07:59 AM,10.5,320,H
2014/05/24,Sat,02:14 PM,0.0,0,L
2014/05/24,Sat,08:28 PM,11.2,341,H
2014/05/25,Sun,02:52 AM,-0.3,-9,L
2014/05/25,Sun,08:59 AM,10.5,320,H
2014/05/25,Sun,03:10 PM,0.0,0,L
2014/05/25,Sun,09:23 PM,11.4,347,H
2014/05/26,Mon,03:47 AM,-0.6,-18,L
2014/05/26,Mon,09:55 AM,10.6,323,H
2014/05/26,Mon,04:03 PM,0.0,0,L
2014/05/26,Mon,10:13 PM,11.6,354,H
2014/05/27,Tue,04:38 AM,-0.8,-24,L
2014/05/27,Tue,10:46 AM,10.6,323,H
2014/05/27,Tue,04:52 PM,0.1,3,L
2014/05/27,Tue,11:00 PM,11.6,354,H
2014/05/28,Wed,05:26 AM,-0.8,-24,L
2014/05/28,Wed,11:34 AM,10.5,320,H
2014/05/28,Wed,05:37 PM,0.2,6,L
2014/05/28,Wed,11:44 PM,11.5,351,H
2014/05/29,Thu,06:10 AM,-0.7,-21,L
2014/05/29,Thu,12:18 PM,10.4,317,H
2014/05/29,Thu,06:21 PM,0.4,12,L
2014/05/30,Fri,12:26 AM,11.3,344,H
2014/05/30,Fri,06:52 AM,-0.6,-18,L
2014/05/30,Fri,01:00 PM,10.2,311,H
2014/05/30,Fri,07:03 PM,0.7,21,L
2014/05/31,Sat,01:07 AM,11.1,338,H
2014/05/31,Sat,07:33 AM,-0.3,-9,L
2014/05/31,Sat,01:42 PM,10.0,305,H
2014/05/31,Sat,07:44 PM,0.9,27,L
2014/06/01,Sun,01:48 AM,10.7,326,H
2014/06/01,Sun,08:14 AM,0.0,0,L
2014/06/01,Sun,02:23 PM,9.8,299,H
2014/06/01,Sun,08:27 PM,1.2,37,L
2014/06/02,Mon,02:30 AM,10.4,317,H
2014/06/02,Mon,08:56 AM,0.3,9,L
2014/06/02,Mon,03:05 PM,9.6,293,H
2014/06/02,Mon,09:10 PM,1.4,43,L
2014/06/03,Tue,03:13 AM,10.1,308,H
2014/06/03,Tue,09:38 AM,0.6,18,L
2014/06/03,Tue,03:49 PM,9.5,290,H
2014/06/03,Tue,09:56 PM,1.6,49,L
2014/06/04,Wed,03:59 AM,9.7,296,H
2014/06/04,Wed,10:23 AM,0.9,27,L
2014/06/04,Wed,04:34 PM,9.4,287,H
2014/06/04,Wed,10:45 PM,1.7,52,L
2014/06/05,Thu,04:47 AM,9.4,287,H
2014/06/05,Thu,11:09 AM,1.1,34,L
2014/06/05,Thu,05:21 PM,9.4,287,H
2014/06/05,Thu,11:36 PM,1.7,52,L
2014/06/06,Fri,05:38 AM,9.2,280,H
2014/06/06,Fri,11:57 AM,1.2,37,L
2014/06/06,Fri,06:10 PM,9.5,290,H
2014/06/07,Sat,12:30 AM,1.6,49,L
2014/06/07,Sat,06:31 AM,9.1,277,H
2014/06/07,Sat,12:46 PM,1.3,40,L
2014/06/07,Sat,07:00 PM,9.7,296,H
2014/06/08,Sun,01:23 AM,1.4,43,L
2014/06/08,Sun,07:26 AM,9.2,280,H
2014/06/08,Sun,01:37 PM,1.2,37,L
2014/06/08,Sun,07:50 PM,10.1,308,H
2014/06/09,Mon,02:16 AM,1.0,30,L
2014/06/09,Mon,08:19 AM,9.3,283,H
2014/06/09,Mon,02:27 PM,1.1,34,L
2014/06/09,Mon,08:39 PM,10.5,320,H
2014/06/10,Tue,03:06 AM,0.4,12,L
2014/06/10,Tue,09:11 AM,9.6,293,H
2014/06/10,Tue,03:16 PM,0.8,24,L
2014/06/10,Tue,09:27 PM,11.0,335,H
2014/06/11,Wed,03:55 AM,-0.1,-3,L
2014/06/11,Wed,10:01 AM,10.0,305,H
2014/06/11,Wed,04:05 PM,0.5,15,L
2014/06/11,Wed,10:15 PM,11.5,351,H
2014/06/12,Thu,04:44 AM,-0.7,-21,L
2014/06/12,Thu,10:51 AM,10.4,317,H
2014/06/12,Thu,04:53 PM,0.2,6,L
2014/06/12,Thu,11:03 PM,11.9,363,H
2014/06/13,Fri,05:32 AM,-1.1,-34,L
2014/06/13,Fri,11:40 AM,10.7,326,H
2014/06/13,Fri,05:43 PM,-0.1,-3,L
2014/06/13,Fri,11:52 PM,12.3,375,H
2014/06/14,Sat,06:21 AM,-1.4,-43,L
2014/06/14,Sat,12:30 PM,11.0,335,H
2014/06/14,Sat,06:33 PM,-0.3,-9,L
2014/06/15,Sun,12:43 AM,12.4,378,H
2014/06/15,Sun,07:11 AM,-1.6,-49,L
2014/06/15,Sun,01:21 PM,11.2,341,H
2014/06/15,Sun,07:26 PM,-0.4,-12,L
2014/06/16,Mon,01:35 AM,12.3,375,H
2014/06/16,Mon,08:03 AM,-1.5,-46,L
2014/06/16,Mon,02:14 PM,11.3,344,H
2014/06/16,Mon,08:22 PM,-0.4,-12,L
2014/06/17,Tue,02:31 AM,12.1,369,H
2014/06/17,Tue,08:57 AM,-1.3,-40,L
2014/06/17,Tue,03:10 PM,11.3,344,H
2014/06/17,Tue,09:21 PM,-0.3,-9,L
2014/06/18,Wed,03:29 AM,11.7,357,H
2014/06/18,Wed,09:53 AM,-1.0,-30,L
2014/06/18,Wed,04:07 PM,11.2,341,H
2014/06/18,Wed,10:22 PM,-0.1,-3,L
2014/06/19,Thu,04:29 AM,11.2,341,H
2014/06/19,Thu,10:52 AM,-0.7,-21,L
2014/06/19,Thu,05:07 PM,11.1,338,H
2014/06/19,Thu,11:26 PM,0.0,0,L
2014/06/20,Fri,05:32 AM,10.7,326,H
2014/06/20,Fri,11:51 AM,-0.3,-9,L
2014/06/20,Fri,06:08 PM,11.1,338,H
2014/06/21,Sat,12:30 AM,0.1,3,L
2014/06/21,Sat,06:37 AM,10.4,317,H
2014/06/21,Sat,12:52 PM,0.1,3,L
2014/06/21,Sat,07:08 PM,11.1,338,H
2014/06/22,Sun,01:33 AM,0.0,0,L
2014/06/22,Sun,07:41 AM,10.1,308,H
2014/06/22,Sun,01:52 PM,0.3,9,L
2014/06/22,Sun,08:07 PM,11.1,338,H
2014/06/23,Mon,02:34 AM,-0.1,-3,L
2014/06/23,Mon,08:41 AM,10.0,305,H
2014/06/23,Mon,02:49 PM,0.5,15,L
2014/06/23,Mon,09:02 PM,11.1,338,H
2014/06/24,Tue,03:30 AM,-0.2,-6,L
2014/06/24,Tue,09:38 AM,10.0,305,H
2014/06/24,Tue,03:43 PM,0.6,18,L
2014/06/24,Tue,09:54 PM,11.2,341,H
2014/06/25,Wed,04:21 AM,-0.3,-9,L
2014/06/25,Wed,10:29 AM,10.0,305,H
2014/06/25,Wed,04:32 PM,0.6,18,L
2014/06/25,Wed,10:41 PM,11.2,341,H
2014/06/26,Thu,05:08 AM,-0.4,-12,L
2014/06/26,Thu,11:16 AM,10.0,305,H
2014/06/26,Thu,05:18 PM,0.7,21,L
2014/06/26,Thu,11:25 PM,11.1,338,H
2014/06/27,Fri,05:51 AM,-0.3,-9,L
2014/06/27,Fri,11:58 AM,10.0,305,H
2014/06/27,Fri,06:00 PM,0.8,24,L
2014/06/28,Sat,12:05 AM,11.0,335,H
2014/06/28,Sat,06:31 AM,-0.3,-9,L
2014/06/28,Sat,12:38 PM,10.0,305,H
2014/06/28,Sat,06:40 PM,0.9,27,L
2014/06/29,Sun,12:45 AM,10.9,332,H
2014/06/29,Sun,07:10 AM,-0.1,-3,L
2014/06/29,Sun,01:17 PM,9.9,302,H
2014/06/29,Sun,07:20 PM,1.0,30,L
2014/06/30,Mon,01:23 AM,10.7,326,H
2014/06/30,Mon,07:47 AM,0.1,3,L
2014/06/30,Mon,01:55 PM,9.8,299,H
2014/06/30,Mon,07:59 PM,1.1,34,L
2014/07/01,Tue,02:02 AM,10.4,317,H
2014/07/01,Tue,08:25 AM,0.3,9,L
2014/07/01,Tue,02:33 PM,9.8,299,H
2014/07/01,Tue,08:39 PM,1.2,37,L
2014/07/02,Wed,02:41 AM,10.2,311,H
2014/07/02,Wed,09:03 AM,0.5,15,L
2014/07/02,Wed,03:12 PM,9.7,296,H
2014/07/02,Wed,09:21 PM,1.3,40,L
2014/07/03,Thu,03:22 AM,9.9,302,H
2014/07/03,Thu,09:42 AM,0.7,21,L
2014/07/03,Thu,03:53 PM,9.7,296,H
2014/07/03,Thu,10:05 PM,1.4,43,L
2014/07/04,Fri,04:06 AM,9.6,293,H
2014/07/04,Fri,10:24 AM,0.9,27,L
2014/07/04,Fri,04:36 PM,9.7,296,H
2014/07/04,Fri,10:52 PM,1.4,43,L
2014/07/05,Sat,04:53 AM,9.4,287,H
2014/07/05,Sat,11:08 AM,1.1,34,L
2014/07/05,Sat,05:22 PM,9.8,299,H
2014/07/05,Sat,11:42 PM,1.4,43,L
2014/07/06,Sun,05:44 AM,9.2,280,H
2014/07/06,Sun,11:57 AM,1.2,37,L
2014/07/06,Sun,06:11 PM,10.0,305,H
2014/07/07,Mon,12:36 AM,1.2,37,L
2014/07/07,Mon,06:39 AM,9.2,280,H
2014/07/07,Mon,12:49 PM,1.2,37,L
2014/07/07,Mon,07:04 PM,10.3,314,H
2014/07/08,Tue,01:32 AM,0.8,24,L
2014/07/08,Tue,07:37 AM,9.3,283,H
2014/07/08,Tue,01:44 PM,1.1,34,L
2014/07/08,Tue,07:58 PM,10.7,326,H
2014/07/09,Wed,02:29 AM,0.4,12,L
2014/07/09,Wed,08:35 AM,9.6,293,H
2014/07/09,Wed,02:39 PM,0.8,24,L
2014/07/09,Wed,08:53 PM,11.2,341,H
2014/07/10,Thu,03:24 AM,-0.2,-6,L
2014/07/10,Thu,09:31 AM,10.0,305,H
2014/07/10,Thu,03:35 PM,0.4,12,L
2014/07/10,Thu,09:47 PM,11.7,357,H
2014/07/11,Fri,04:18 AM,-0.8,-24,L
2014/07/11,Fri,10:25 AM,10.5,320,H
2014/07/11,Fri,04:29 PM,0.0,0,L
2014/07/11,Fri,10:41 PM,12.2,372,H
2014/07/12,Sat,05:10 AM,-1.3,-40,L
2014/07/12,Sat,11:18 AM,11.0,335,H
2014/07/12,Sat,05:23 PM,-0.5,-15,L
2014/07/12,Sat,11:34 PM,12.5,381,H
2014/07/13,Sun,06:01 AM,-1.7,-52,L
2014/07/13,Sun,12:10 PM,11.4,347,H
2014/07/13,Sun,06:17 PM,-0.8,-24,L
2014/07/14,Mon,12:27 AM,12.7,387,H
2014/07/14,Mon,06:53 AM,-1.8,-55,L
2014/07/14,Mon,01:03 PM,11.6,354,H
2014/07/14,Mon,07:11 PM,-0.9,-27,L
2014/07/15,Tue,01:20 AM,12.6,384,H
2014/07/15,Tue,07:45 AM,-1.8,-55,L
2014/07/15,Tue,01:56 PM,11.8,360,H
2014/07/15,Tue,08:07 PM,-0.9,-27,L
2014/07/16,Wed,02:16 AM,12.3,375,H
2014/07/16,Wed,08:38 AM,-1.5,-46,L
2014/07/16,Wed,02:50 PM,11.7,357,H
2014/07/16,Wed,09:05 PM,-0.7,-21,L
2014/07/17,Thu,03:12 AM,11.8,360,H
2014/07/17,Thu,09:33 AM,-1.1,-34,L
2014/07/17,Thu,03:46 PM,11.6,354,H
2014/07/17,Thu,10:04 PM,-0.5,-15,L
2014/07/18,Fri,04:11 AM,11.2,341,H
2014/07/18,Fri,10:29 AM,-0.6,-18,L
2014/07/18,Fri,04:44 PM,11.4,347,H
2014/07/18,Fri,11:06 PM,-0.2,-6,L
2014/07/19,Sat,05:13 AM,10.6,323,H
2014/07/19,Sat,11:28 AM,-0.1,-3,L
2014/07/19,Sat,05:43 PM,11.1,338,H
2014/07/20,Sun,12:09 AM,0.1,3,L
2014/07/20,Sun,06:16 AM,10.1,308,H
2014/07/20,Sun,12:28 PM,0.4,12,L
2014/07/20,Sun,06:44 PM,10.9,332,H
2014/07/21,Mon,01:12 AM,0.2,6,L
2014/07/21,Mon,07:19 AM,9.8,299,H
2014/07/21,Mon,01:29 PM,0.7,21,L
2014/07/21,Mon,07:43 PM,10.8,329,H
2014/07/22,Tue,02:12 AM,0.3,9,L
2014/07/22,Tue,08:21 AM,9.6,293,H
2014/07/22,Tue,02:27 PM,0.9,27,L
2014/07/22,Tue,08:40 PM,10.7,326,H
2014/07/23,Wed,03:09 AM,0.2,6,L
2014/07/23,Wed,09:17 AM,9.6,293,H
2014/07/23,Wed,03:22 PM,0.9,27,L
2014/07/23,Wed,09:33 PM,10.8,329,H
2014/07/24,Thu,04:00 AM,0.1,3,L
2014/07/24,Thu,10:08 AM,9.7,296,H
2014/07/24,Thu,04:12 PM,0.9,27,L
2014/07/24,Thu,10:20 PM,10.8,329,H
2014/07/25,Fri,04:47 AM,0.0,0,L
2014/07/25,Fri,10:54 AM,9.8,299,H
2014/07/25,Fri,04:57 PM,0.9,27,L
2014/07/25,Fri,11:04 PM,10.8,329,H
2014/07/26,Sat,05:29 AM,0.0,0,L
2014/07/26,Sat,11:35 AM,9.9,302,H
2014/07/26,Sat,05:38 PM,0.8,24,L
2014/07/26,Sat,11:44 PM,10.8,329,H
2014/07/27,Sun,06:07 AM,0.0,0,L
2014/07/27,Sun,12:13 PM,9.9,302,H
2014/07/27,Sun,06:17 PM,0.8,24,L
2014/07/28,Mon,12:21 AM,10.8,329,H
2014/07/28,Mon,06:44 AM,0.0,0,L
2014/07/28,Mon,12:49 PM,10.0,305,H
2014/07/28,Mon,06:54 PM,0.8,24,L
2014/07/29,Tue,12:58 AM,10.6,323,H
2014/07/29,Tue,07:19 AM,0.1,3,L
2014/07/29,Tue,01:24 PM,10.0,305,H
2014/07/29,Tue,07:31 PM,0.8,24,L
2014/07/30,Wed,01:34 AM,10.5,320,H
2014/07/30,Wed,07:53 AM,0.3,9,L
2014/07/30,Wed,01:59 PM,10.0,305,H
2014/07/30,Wed,08:08 PM,0.9,27,L
2014/07/31,Thu,02:11 AM,10.2,311,H
2014/07/31,Thu,08:28 AM,0.5,15,L
2014/07/31,Thu,02:35 PM,10.0,305,H
2014/07/31,Thu,08:46 PM,1.0,30,L
2014/08/01,Fri,02:49 AM,10.0,305,H
2014/08/01,Fri,09:04 AM,0.6,18,L
2014/08/01,Fri,03:13 PM,10.0,305,H
2014/08/01,Fri,09:27 PM,1.0,30,L
2014/08/02,Sat,03:30 AM,9.7,296,H
2014/08/02,Sat,09:43 AM,0.8,24,L
2014/08/02,Sat,03:54 PM,10.1,308,H
2014/08/02,Sat,10:12 PM,1.1,34,L
2014/08/03,Sun,04:15 AM,9.5,290,H
2014/08/03,Sun,10:27 AM,1.0,30,L
2014/08/03,Sun,04:40 PM,10.1,308,H
2014/08/03,Sun,11:02 PM,1.0,30,L
2014/08/04,Mon,05:06 AM,9.3,283,H
2014/08/04,Mon,11:16 AM,1.1,34,L
2014/08/04,Mon,05:31 PM,10.2,311,H
2014/08/04,Mon,11:57 PM,0.9,27,L
2014/08/05,Tue,06:02 AM,9.3,283,H
2014/08/05,Tue,12:11 PM,1.1,34,L
2014/08/05,Tue,06:27 PM,10.4,317,H
2014/08/06,Wed,12:57 AM,0.7,21,L
2014/08/06,Wed,07:03 AM,9.4,287,H
2014/08/06,Wed,01:11 PM,1.0,30,L
2014/08/06,Wed,07:26 PM,10.8,329,H
2014/08/07,Thu,01:58 AM,0.2,6,L
2014/08/07,Thu,08:06 AM,9.7,296,H
2014/08/07,Thu,02:12 PM,0.7,21,L
2014/08/07,Thu,08:27 PM,11.2,341,H
2014/08/08,Fri,02:58 AM,-0.3,-9,L
2014/08/08,Fri,09:06 AM,10.2,311,H
2014/08/08,Fri,03:13 PM,0.2,6,L
2014/08/08,Fri,09:26 PM,11.8,360,H
2014/08/09,Sat,03:55 AM,-0.9,-27,L
2014/08/09,Sat,10:03 AM,10.7,326,H
2014/08/09,Sat,04:10 PM,-0.3,-9,L
2014/08/09,Sat,10:22 PM,12.3,375,H
2014/08/10,Sun,04:49 AM,-1.4,-43,L
2014/08/10,Sun,10:58 AM,11.3,344,H
2014/08/10,Sun,05:06 PM,-0.9,-27,L
2014/08/10,Sun,11:17 PM,12.6,384,H
2014/08/11,Mon,05:41 AM,-1.8,-55,L
2014/08/11,Mon,11:50 AM,11.8,360,H
2014/08/11,Mon,06:00 PM,-1.2,-37,L
2014/08/12,Tue,12:10 AM,12.8,390,H
2014/08/12,Tue,06:33 AM,-1.9,-58,L
2014/08/12,Tue,12:42 PM,12.1,369,H
2014/08/12,Tue,06:54 PM,-1.4,-43,L
2014/08/13,Wed,01:04 AM,12.6,384,H
2014/08/13,Wed,07:24 AM,-1.8,-55,L
2014/08/13,Wed,01:34 PM,12.2,372,H
2014/08/13,Wed,07:49 PM,-1.3,-40,L
2014/08/14,Thu,01:57 AM,12.2,372,H
2014/08/14,Thu,08:15 AM,-1.4,-43,L
2014/08/14,Thu,02:26 PM,12.0,366,H
2014/08/14,Thu,08:44 PM,-1.1,-34,L
2014/08/15,Fri,02:53 AM,11.7,357,H
2014/08/15,Fri,09:09 AM,-0.9,-27,L
2014/08/15,Fri,03:21 PM,11.7,357,H
2014/08/15,Fri,09:42 PM,-0.7,-21,L
2014/08/16,Sat,03:50 AM,11.0,335,H
2014/08/16,Sat,10:04 AM,-0.3,-9,L
2014/08/16,Sat,04:17 PM,11.3,344,H
2014/08/16,Sat,10:41 PM,-0.2,-6,L
2014/08/17,Sun,04:49 AM,10.3,314,H
2014/08/17,Sun,11:02 AM,0.3,9,L
2014/08/17,Sun,05:15 PM,10.9,332,H
2014/08/17,Sun,11:43 PM,0.2,6,L
2014/08/18,Mon,05:51 AM,9.8,299,H
2014/08/18,Mon,12:02 PM,0.8,24,L
2014/08/18,Mon,06:16 PM,10.6,323,H
2014/08/19,Tue,12:45 AM,0.5,15,L
2014/08/19,Tue,06:54 AM,9.5,290,H
2014/08/19,Tue,01:03 PM,1.1,34,L
2014/08/19,Tue,07:17 PM,10.3,314,H
2014/08/20,Wed,01:46 AM,0.6,18,L
2014/08/20,Wed,07:55 AM,9.3,283,H
2014/08/20,Wed,02:03 PM,1.3,40,L
2014/08/20,Wed,08:15 PM,10.3,314,H
2014/08/21,Thu,02:43 AM,0.6,18,L
2014/08/21,Thu,08:52 AM,9.4,287,H
2014/08/21,Thu,02:58 PM,1.2,37,L
2014/08/21,Thu,09:08 PM,10.3,314,H
2014/08/22,Fri,03:34 AM,0.5,15,L
2014/08/22,Fri,09:42 AM,9.5,290,H
2014/08/22,Fri,03:48 PM,1.1,34,L
2014/08/22,Fri,09:56 PM,10.5,320,H
2014/08/23,Sat,04:20 AM,0.3,9,L
2014/08/23,Sat,10:27 AM,9.7,296,H
2014/08/23,Sat,04:33 PM,0.9,27,L
2014/08/23,Sat,10:40 PM,10.6,323,H
2014/08/24,Sun,05:01 AM,0.2,6,L
2014/08/24,Sun,11:07 AM,9.9,302,H
2014/08/24,Sun,05:13 PM,0.7,21,L
2014/08/24,Sun,11:19 PM,10.7,326,H
2014/08/25,Mon,05:38 AM,0.1,3,L
2014/08/25,Mon,11:44 AM,10.1,308,H
2014/08/25,Mon,05:51 PM,0.6,18,L
2014/08/25,Mon,11:56 PM,10.7,326,H
2014/08/26,Tue,06:13 AM,0.1,3,L
2014/08/26,Tue,12:18 PM,10.2,311,H
2014/08/26,Tue,06:27 PM,0.5,15,L
2014/08/27,Wed,12:31 AM,10.6,323,H
2014/08/27,Wed,06:47 AM,0.2,6,L
2014/08/27,Wed,12:51 PM,10.3,314,H
2014/08/27,Wed,07:02 PM,0.5,15,L
2014/08/28,Thu,01:06 AM,10.4,317,H
2014/08/28,Thu,07:20 AM,0.3,9,L
2014/08/28,Thu,01:25 PM,10.3,314,H
2014/08/28,Thu,07:37 PM,0.5,15,L
2014/08/29,Fri,01:41 AM,10.3,314,H
2014/08/29,Fri,07:53 AM,0.5,15,L
2014/08/29,Fri,01:59 PM,10.4,317,H
2014/08/29,Fri,08:14 PM,0.6,18,L
2014/08/30,Sat,02:18 AM,10.1,308,H
2014/08/30,Sat,08:29 AM,0.7,21,L
2014/08/30,Sat,02:37 PM,10.4,317,H
2014/08/30,Sat,08:54 PM,0.6,18,L
2014/08/31,Sun,02:59 AM,9.8,299,H
2014/08/31,Sun,09:09 AM,0.8,24,L
2014/08/31,Sun,03:18 PM,10.4,317,H
2014/08/31,Sun,09:39 PM,0.7,21,L
2014/09/01,Mon,03:45 AM,9.6,293,H
2014/09/01,Mon,09:54 AM,1.0,30,L
2014/09/01,Mon,04:06 PM,10.4,317,H
2014/09/01,Mon,10:30 PM,0.7,21,L
2014/09/02,Tue,04:37 AM,9.5,290,H
2014/09/02,Tue,10:45 AM,1.1,34,L
2014/09/02,Tue,04:59 PM,10.4,317,H
2014/09/02,Tue,11:28 PM,0.6,18,L
2014/09/03,Wed,05:36 AM,9.4,287,H
2014/09/03,Wed,11:44 AM,1.1,34,L
2014/09/03,Wed,05:59 PM,10.5,320,H
2014/09/04,Thu,12:30 AM,0.5,15,L
2014/09/04,Thu,06:39 AM,9.5,290,H
2014/09/04,Thu,12:48 PM,1.0,30,L
2014/09/04,Thu,07:03 PM,10.8,329,H
2014/09/05,Fri,01:34 AM,0.1,3,L
2014/09/05,Fri,07:44 AM,9.9,302,H
2014/09/05,Fri,01:54 PM,0.6,18,L
2014/09/05,Fri,08:07 PM,11.2,341,H
2014/09/06,Sat,02:36 AM,-0.4,-12,L
2014/09/06,Sat,08:46 AM,10.4,317,H
2014/09/06,Sat,02:56 PM,0.0,0,L
2014/09/06,Sat,09:09 PM,11.7,357,H
2014/09/07,Sun,03:35 AM,-0.9,-27,L
2014/09/07,Sun,09:44 AM,11.1,338,H
2014/09/07,Sun,03:55 PM,-0.6,-18,L
2014/09/07,Sun,10:06 PM,12.2,372,H
2014/09/08,Mon,04:29 AM,-1.4,-43,L
2014/09/08,Mon,10:38 AM,11.7,357,H
2014/09/08,Mon,04:51 PM,-1.2,-37,L
2014/09/08,Mon,11:01 PM,12.5,381,H
2014/09/09,Tue,05:21 AM,-1.7,-52,L
2014/09/09,Tue,11:29 AM,12.2,372,H
2014/09/09,Tue,05:44 PM,-1.6,-49,L
2014/09/09,Tue,11:54 PM,12.5,381,H
2014/09/10,Wed,06:11 AM,-1.7,-52,L
2014/09/10,Wed,12:20 PM,12.4,378,H
2014/09/10,Wed,06:37 PM,-1.7,-52,L
2014/09/11,Thu,12:46 AM,12.4,378,H
2014/09/11,Thu,07:01 AM,-1.5,-46,L
2014/09/11,Thu,01:10 PM,12.4,378,H
2014/09/11,Thu,07:29 PM,-1.5,-46,L
2014/09/12,Fri,01:38 AM,11.9,363,H
2014/09/12,Fri,07:51 AM,-1.1,-34,L
2014/09/12,Fri,02:00 PM,12.1,369,H
2014/09/12,Fri,08:22 PM,-1.2,-37,L
2014/09/13,Sat,02:30 AM,11.3,344,H
2014/09/13,Sat,08:42 AM,-0.5,-15,L
2014/09/13,Sat,02:52 PM,11.7,357,H
2014/09/13,Sat,09:16 PM,-0.7,-21,L
2014/09/14,Sun,03:25 AM,10.7,326,H
2014/09/14,Sun,09:36 AM,0.1,3,L
2014/09/14,Sun,03:47 PM,11.1,338,H
2014/09/14,Sun,10:13 PM,-0.1,-3,L
2014/09/15,Mon,04:23 AM,10.0,305,H
2014/09/15,Mon,10:33 AM,0.7,21,L
2014/09/15,Mon,04:44 PM,10.6,323,H
2014/09/15,Mon,11:12 PM,0.4,12,L
2014/09/16,Tue,05:23 AM,9.5,290,H
2014/09/16,Tue,11:32 AM,1.2,37,L
2014/09/16,Tue,05:44 PM,10.2,311,H
2014/09/17,Wed,12:13 AM,0.8,24,L
2014/09/17,Wed,06:24 AM,9.2,280,H
2014/09/17,Wed,12:33 PM,1.5,46,L
2014/09/17,Wed,06:44 PM,9.9,302,H
2014/09/18,Thu,01:13 AM,0.9,27,L
2014/09/18,Thu,07:24 AM,9.1,277,H
2014/09/18,Thu,01:33 PM,1.5,46,L
2014/09/18,Thu,07:43 PM,9.9,302,H
2014/09/19,Fri,02:09 AM,0.9,27,L
2014/09/19,Fri,08:20 AM,9.3,283,H
2014/09/19,Fri,02:29 PM,1.4,43,L
2014/09/19,Fri,08:37 PM,9.9,302,H
2014/09/20,Sat,03:00 AM,0.8,24,L
2014/09/20,Sat,09:09 AM,9.5,290,H
2014/09/20,Sat,03:19 PM,1.1,34,L
2014/09/20,Sat,09:26 PM,10.1,308,H
2014/09/21,Sun,03:46 AM,0.6,18,L
2014/09/21,Sun,09:54 AM,9.8,299,H
2014/09/21,Sun,04:04 PM,0.8,24,L
2014/09/21,Sun,10:10 PM,10.3,314,H
2014/09/22,Mon,04:27 AM,0.5,15,L
2014/09/22,Mon,10:33 AM,10.1,308,H
2014/09/22,Mon,04:45 PM,0.6,18,L
2014/09/22,Mon,10:50 PM,10.4,317,H
2014/09/23,Tue,05:05 AM,0.3,9,L
2014/09/23,Tue,11:10 AM,10.3,314,H
2014/09/23,Tue,05:22 PM,0.4,12,L
2014/09/23,Tue,11:27 PM,10.5,320,H
2014/09/24,Wed,05:40 AM,0.3,9,L
2014/09/24,Wed,11:44 AM,10.5,320,H
2014/09/24,Wed,05:58 PM,0.2,6,L
2014/09/25,Thu,12:02 AM,10.5,320,H
2014/09/25,Thu,06:13 AM,0.3,9,L
2014/09/25,Thu,12:17 PM,10.6,323,H
2014/09/25,Thu,06:33 PM,0.1,3,L
2014/09/26,Fri,12:37 AM,10.4,317,H
2014/09/26,Fri,06:46 AM,0.4,12,L
2014/09/26,Fri,12:51 PM,10.7,326,H
2014/09/26,Fri,07:09 PM,0.1,3,L
2014/09/27,Sat,01:13 AM,10.3,314,H
2014/09/27,Sat,07:21 AM,0.5,15,L
2014/09/27,Sat,01:26 PM,10.7,326,H
2014/09/27,Sat,07:46 PM,0.1,3,L
2014/09/28,Sun,01:52 AM,10.1,308,H
2014/09/28,Sun,07:58 AM,0.7,21,L
2014/09/28,Sun,02:06 PM,10.7,326,H
2014/09/28,Sun,08:28 PM,0.2,6,L
2014/09/29,Mon,02:35 AM,9.9,302,H
2014/09/29,Mon,08:41 AM,0.8,24,L
2014/09/29,Mon,02:50 PM,10.7,326,H
2014/09/29,Mon,09:14 PM,0.2,6,L
2014/09/30,Tue,03:23 AM,9.8,299,H
2014/09/30,Tue,09:29 AM,1.0,30,L
2014/09/30,Tue,03:40 PM,10.6,323,H
2014/09/30,Tue,10:07 PM,0.3,9,L
2014/10/01,Wed,04:17 AM,9.6,293,H
