date,day,time,inches,centimeters,tide
2014/05/18,Sun,02:54 PM,3.5,107,H
2014/05/18,Sun,09:50 PM,-0.4,-12,L
2014/05/19,Mon,04:36 AM,3.0,91,H
2014/05/19,Mon,10:02 AM,1.2,37,L
2014/05/19,Mon,03:55 PM,3.2,98,H
2014/05/19,Mon,10:47 PM,-0.1,-3,L
2014/05/20,Tue,05:36 AM,2.9,88,H
2014/05/20,Tue,11:13 AM,1.1,34,L
2014/05/20,Tue,05:10 PM,3.0,91,H
2014/05/20,Tue,11:49 PM,0.2,6,L
2014/05/21,Wed,06:38 AM,3.0,91,H
2014/05/21,Wed,12:31 PM,1.0,30,L
2014/05/21,Wed,06:36 PM,2.8,85,H
2014/05/22,Thu,12:55 AM,0.4,12,L
2014/05/22,Thu,07:37 AM,3.1,94,H
2014/05/22,Thu,01:47 PM,0.7,21,L
2014/05/22,Thu,08:00 PM,2.8,85,H
2014/05/23,Fri,01:59 AM,0.6,18,L
2014/05/23,Fri,08:31 AM,3.2,98,H
2014/05/23,Fri,02:54 PM,0.4,12,L
2014/05/23,Fri,09:13 PM,2.8,85,H
2014/05/24,Sat,02:59 AM,0.7,21,L
2014/05/24,Sat,09:19 AM,3.4,104,H
2014/05/24,Sat,03:51 PM,0.1,3,L
2014/05/24,Sat,10:16 PM,2.9,88,H
2014/05/25,Sun,03:53 AM,0.8,24,L
2014/05/25,Sun,10:04 AM,3.5,107,H
2014/05/25,Sun,04:41 PM,-0.2,-6,L
2014/05/25,Sun,11:10 PM,3.0,91,H
2014/05/26,Mon,04:41 AM,0.9,27,L
2014/05/26,Mon,10:45 AM,3.6,110,H
2014/05/26,Mon,05:25 PM,-0.4,-12,L
2014/05/26,Mon,11:58 PM,3.1,94,H
2014/05/27,Tue,05:24 AM,1.0,30,L
2014/05/27,Tue,11:25 AM,3.6,110,H
2014/05/27,Tue,06:06 PM,-0.5,-15,L
2014/05/28,Wed,12:41 AM,3.1,94,H
2014/05/28,Wed,06:03 AM,1.0,30,L
2014/05/28,Wed,12:02 PM,3.6,110,H
2014/05/28,Wed,06:44 PM,-0.5,-15,L
2014/05/29,Thu,01:21 AM,3.0,91,H
2014/05/29,Thu,06:40 AM,1.1,34,L
2014/05/29,Thu,12:39 PM,3.5,107,H
2014/05/29,Thu,07:21 PM,-0.5,-15,L
2014/05/30,Fri,02:00 AM,3.0,91,H
2014/05/30,Fri,07:17 AM,1.1,34,L
2014/05/30,Fri,01:14 PM,3.4,104,H
2014/05/30,Fri,07:58 PM,-0.3,-9,L
2014/05/31,Sat,02:38 AM,2.9,88,H
2014/05/31,Sat,07:54 AM,1.2,37,L
2014/05/31,Sat,01:50 PM,3.3,101,H
2014/05/31,Sat,08:36 PM,-0.2,-6,L
2014/06/01,Sun,03:18 AM,2.8,85,H
2014/06/01,Sun,08:34 AM,1.2,37,L
2014/06/01,Sun,02:28 PM,3.2,98,H
2014/06/01,Sun,09:16 PM,0.0,0,L
2014/06/02,Mon,03:59 AM,2.7,82,H
2014/06/02,Mon,09:20 AM,1.3,40,L
2014/06/02,Mon,03:09 PM,3.0,91,H
2014/06/02,Mon,09:59 PM,0.2,6,L
2014/06/03,Tue,04:44 AM,2.7,82,H
2014/06/03,Tue,10:13 AM,1.3,40,L
2014/06/03,Tue,03:59 PM,2.8,85,H
2014/06/03,Tue,10:45 PM,0.4,12,L
2014/06/04,Wed,05:33 AM,2.7,82,H
2014/06/04,Wed,11:14 AM,1.2,37,L
2014/06/04,Wed,05:04 PM,2.6,79,H
2014/06/04,Wed,11:37 PM,0.6,18,L
2014/06/05,Thu,06:25 AM,2.7,82,H
2014/06/05,Thu,12:22 PM,1.1,34,L
2014/06/05,Thu,06:24 PM,2.5,76,H
2014/06/06,Fri,12:32 AM,0.8,24,L
2014/06/06,Fri,07:16 AM,2.8,85,H
2014/06/06,Fri,01:29 PM,0.9,27,L
2014/06/06,Fri,07:44 PM,2.4,73,H
2014/06/07,Sat,01:31 AM,0.9,27,L
2014/06/07,Sat,08:05 AM,2.9,88,H
2014/06/07,Sat,02:31 PM,0.6,18,L
2014/06/07,Sat,08:54 PM,2.5,76,H
2014/06/08,Sun,02:28 AM,1.0,30,L
2014/06/08,Sun,08:50 AM,3.1,94,H
2014/06/08,Sun,03:25 PM,0.3,9,L
2014/06/08,Sun,09:54 PM,2.7,82,H
2014/06/09,Mon,03:21 AM,1.1,34,L
2014/06/09,Mon,09:32 AM,3.2,98,H
2014/06/09,Mon,04:14 PM,0.0,0,L
2014/06/09,Mon,10:47 PM,2.8,85,H
2014/06/10,Tue,04:11 AM,1.1,34,L
2014/06/10,Tue,10:14 AM,3.4,104,H
2014/06/10,Tue,04:59 PM,-0.4,-12,L
2014/06/10,Tue,11:36 PM,3.0,91,H
2014/06/11,Wed,04:56 AM,1.1,34,L
2014/06/11,Wed,10:55 AM,3.6,110,H
2014/06/11,Wed,05:43 PM,-0.6,-18,L
2014/06/12,Thu,12:22 AM,3.1,94,H
2014/06/12,Thu,05:41 AM,1.0,30,L
2014/06/12,Thu,11:38 AM,3.7,113,H
2014/06/12,Thu,06:27 PM,-0.8,-24,L
2014/06/13,Fri,01:07 AM,3.2,98,H
2014/06/13,Fri,06:25 AM,1.0,30,L
2014/06/13,Fri,12:22 PM,3.8,116,H
2014/06/13,Fri,07:12 PM,-0.9,-27,L
2014/06/14,Sat,01:52 AM,3.2,98,H
2014/06/14,Sat,07:10 AM,1.0,30,L
2014/06/14,Sat,01:08 PM,3.8,116,H
2014/06/14,Sat,07:57 PM,-0.8,-24,L
2014/06/15,Sun,02:38 AM,3.2,98,H
2014/06/15,Sun,07:59 AM,0.9,27,L
2014/06/15,Sun,01:58 PM,3.7,113,H
2014/06/15,Sun,08:44 PM,-0.7,-21,L
2014/06/16,Mon,03:24 AM,3.2,98,H
2014/06/16,Mon,08:53 AM,0.9,27,L
2014/06/16,Mon,02:51 PM,3.5,107,H
2014/06/16,Mon,09:33 PM,-0.4,-12,L
2014/06/17,Tue,04:13 AM,3.1,94,H
2014/06/17,Tue,09:53 AM,0.9,27,L
2014/06/17,Tue,03:52 PM,3.2,98,H
2014/06/17,Tue,10:25 PM,-0.1,-3,L
2014/06/18,Wed,05:05 AM,3.1,94,H
2014/06/18,Wed,11:00 AM,0.8,24,L
2014/06/18,Wed,05:01 PM,2.9,88,H
2014/06/18,Wed,11:20 PM,0.3,9,L
2014/06/19,Thu,05:59 AM,3.1,94,H
2014/06/19,Thu,12:12 PM,0.7,21,L
2014/06/19,Thu,06:21 PM,2.7,82,H
2014/06/20,Fri,12:19 AM,0.6,18,L
2014/06/20,Fri,06:56 AM,3.2,98,H
2014/06/20,Fri,01:24 PM,0.5,15,L
2014/06/20,Fri,07:43 PM,2.6,79,H
2014/06/21,Sat,01:21 AM,0.9,27,L
2014/06/21,Sat,07:52 AM,3.2,98,H
2014/06/21,Sat,02:32 PM,0.3,9,L
2014/06/21,Sat,09:00 PM,2.6,79,H
2014/06/22,Sun,02:24 AM,1.1,34,L
2014/06/22,Sun,08:45 AM,3.3,101,H
2014/06/22,Sun,03:32 PM,0.0,0,L
2014/06/22,Sun,10:05 PM,2.7,82,H
2014/06/23,Mon,03:23 AM,1.2,37,L
2014/06/23,Mon,09:34 AM,3.4,104,H
2014/06/23,Mon,04:24 PM,-0.2,-6,L
2014/06/23,Mon,11:00 PM,2.8,85,H
2014/06/24,Tue,04:15 AM,1.2,37,L
2014/06/24,Tue,10:20 AM,3.5,107,H
2014/06/24,Tue,05:09 PM,-0.3,-9,L
2014/06/24,Tue,11:47 PM,2.8,85,H
2014/06/25,Wed,05:01 AM,1.2,37,L
2014/06/25,Wed,11:03 AM,3.5,107,H
2014/06/25,Wed,05:50 PM,-0.4,-12,L
2014/06/26,Thu,12:28 AM,2.9,88,H
2014/06/26,Thu,05:42 AM,1.2,37,L
2014/06/26,Thu,11:43 AM,3.5,107,H
2014/06/26,Thu,06:28 PM,-0.4,-12,L
2014/06/27,Fri,01:05 AM,2.9,88,H
2014/06/27,Fri,06:20 AM,1.1,34,L
2014/06/27,Fri,12:21 PM,3.5,107,H
2014/06/27,Fri,07:04 PM,-0.4,-12,L
2014/06/28,Sat,01:41 AM,2.9,88,H
2014/06/28,Sat,06:57 AM,1.1,34,L
2014/06/28,Sat,12:57 PM,3.5,107,H
2014/06/28,Sat,07:39 PM,-0.3,-9,L
2014/06/29,Sun,02:15 AM,2.9,88,H
2014/06/29,Sun,07:34 AM,1.1,34,L
2014/06/29,Sun,01:33 PM,3.4,104,H
2014/06/29,Sun,08:13 PM,-0.2,-6,L
2014/06/30,Mon,02:49 AM,2.9,88,H
2014/06/30,Mon,08:12 AM,1.1,34,L
2014/06/30,Mon,02:09 PM,3.2,98,H
2014/06/30,Mon,08:48 PM,0.0,0,L
2014/07/01,Tue,03:24 AM,2.9,88,H
2014/07/01,Tue,08:54 AM,1.1,34,L
2014/07/01,Tue,02:48 PM,3.1,94,H
2014/07/01,Tue,09:25 PM,0.2,6,L
2014/07/02,Wed,04:00 AM,2.9,88,H
2014/07/02,Wed,09:41 AM,1.1,34,L
2014/07/02,Wed,03:32 PM,2.9,88,H
2014/07/02,Wed,10:04 PM,0.4,12,L
2014/07/03,Thu,04:39 AM,2.8,85,H
2014/07/03,Thu,10:34 AM,1.0,30,L
2014/07/03,Thu,04:25 PM,2.7,82,H
2014/07/03,Thu,10:47 PM,0.6,18,L
2014/07/04,Fri,05:21 AM,2.8,85,H
2014/07/04,Fri,11:33 AM,0.9,27,L
2014/07/04,Fri,05:35 PM,2.5,76,H
2014/07/04,Fri,11:36 PM,0.9,27,L
2014/07/05,Sat,06:09 AM,2.9,88,H
2014/07/05,Sat,12:39 PM,0.8,24,L
2014/07/05,Sat,06:59 PM,2.4,73,H
2014/07/06,Sun,12:32 AM,1.1,34,L
2014/07/06,Sun,07:03 AM,3.0,91,H
2014/07/06,Sun,01:46 PM,0.6,18,L
2014/07/06,Sun,08:19 PM,2.4,73,H
2014/07/07,Mon,01:34 AM,1.2,37,L
2014/07/07,Mon,07:58 AM,3.1,94,H
2014/07/07,Mon,02:49 PM,0.3,9,L
2014/07/07,Mon,09:28 PM,2.6,79,H
2014/07/08,Tue,02:38 AM,1.3,40,L
2014/07/08,Tue,08:51 AM,3.3,101,H
2014/07/08,Tue,03:46 PM,-0.1,-3,L
2014/07/08,Tue,10:26 PM,2.7,82,H
2014/07/09,Wed,03:37 AM,1.3,40,L
2014/07/09,Wed,09:43 AM,3.5,107,H
2014/07/09,Wed,04:38 PM,-0.4,-12,L
2014/07/09,Wed,11:18 PM,2.9,88,H
2014/07/10,Thu,04:31 AM,1.2,37,L
2014/07/10,Thu,10:33 AM,3.7,113,H
2014/07/10,Thu,05:26 PM,-0.6,-18,L
2014/07/11,Fri,12:05 AM,3.1,94,H
2014/07/11,Fri,05:21 AM,1.1,34,L
2014/07/11,Fri,11:23 AM,3.9,119,H
2014/07/11,Fri,06:12 PM,-0.8,-24,L
2014/07/12,Sat,12:49 AM,3.2,98,H
2014/07/12,Sat,06:09 AM,0.9,27,L
2014/07/12,Sat,12:12 PM,4.0,122,H
2014/07/12,Sat,06:57 PM,-0.8,-24,L
2014/07/13,Sun,01:32 AM,3.3,101,H
2014/07/13,Sun,06:58 AM,0.8,24,L
2014/07/13,Sun,01:02 PM,4.0,122,H
2014/07/13,Sun,07:42 PM,-0.7,-21,L
2014/07/14,Mon,02:14 AM,3.4,104,H
2014/07/14,Mon,07:47 AM,0.7,21,L
2014/07/14,Mon,01:53 PM,3.8,116,H
2014/07/14,Mon,08:26 PM,-0.5,-15,L
2014/07/15,Tue,02:57 AM,3.4,104,H
2014/07/15,Tue,08:40 AM,0.6,18,L
2014/07/15,Tue,02:46 PM,3.6,110,H
2014/07/15,Tue,09:11 PM,-0.2,-6,L
2014/07/16,Wed,03:41 AM,3.4,104,H
2014/07/16,Wed,09:36 AM,0.5,15,L
2014/07/16,Wed,03:43 PM,3.3,101,H
2014/07/16,Wed,09:58 PM,0.2,6,L
2014/07/17,Thu,04:27 AM,3.3,101,H
2014/07/17,Thu,10:37 AM,0.5,15,L
2014/07/17,Thu,04:47 PM,3.0,91,H
2014/07/17,Thu,10:47 PM,0.6,18,L
2014/07/18,Fri,05:17 AM,3.3,101,H
2014/07/18,Fri,11:44 AM,0.5,15,L
2014/07/18,Fri,06:01 PM,2.7,82,H
2014/07/18,Fri,11:42 PM,0.9,27,L
2014/07/19,Sat,06:13 AM,3.3,101,H
2014/07/19,Sat,12:54 PM,0.4,12,L
2014/07/19,Sat,07:23 PM,2.5,76,H
2014/07/20,Sun,12:43 AM,1.2,37,L
2014/07/20,Sun,07:13 AM,3.2,98,H
2014/07/20,Sun,02:05 PM,0.3,9,L
2014/07/20,Sun,08:43 PM,2.5,76,H
2014/07/21,Mon,01:51 AM,1.4,43,L
2014/07/21,Mon,08:14 AM,3.3,101,H
2014/07/21,Mon,03:10 PM,0.2,6,L
2014/07/21,Mon,09:51 PM,2.6,79,H
2014/07/22,Tue,02:57 AM,1.4,43,L
2014/07/22,Tue,09:10 AM,3.3,101,H
2014/07/22,Tue,04:05 PM,0.1,3,L
2014/07/22,Tue,10:45 PM,2.7,82,H
2014/07/23,Wed,03:54 AM,1.4,43,L
2014/07/23,Wed,10:01 AM,3.4,104,H
2014/07/23,Wed,04:52 PM,0.0,0,L
2014/07/23,Wed,11:30 PM,2.8,85,H
2014/07/24,Thu,04:43 AM,1.3,40,L
2014/07/24,Thu,10:47 AM,3.5,107,H
2014/07/24,Thu,05:33 PM,-0.1,-3,L
2014/07/25,Fri,12:07 AM,2.9,88,H
2014/07/25,Fri,05:25 AM,1.2,37,L
2014/07/25,Fri,11:28 AM,3.5,107,H
2014/07/25,Fri,06:10 PM,-0.2,-6,L
2014/07/26,Sat,12:41 AM,3.0,91,H
2014/07/26,Sat,06:03 AM,1.1,34,L
2014/07/26,Sat,12:07 PM,3.6,110,H
2014/07/26,Sat,06:44 PM,-0.1,-3,L
2014/07/27,Sun,01:13 AM,3.0,91,H
2014/07/27,Sun,06:38 AM,1.0,30,L
2014/07/27,Sun,12:43 PM,3.6,110,H
2014/07/27,Sun,07:16 PM,-0.1,-3,L
2014/07/28,Mon,01:44 AM,3.1,94,H
2014/07/28,Mon,07:13 AM,1.0,30,L
2014/07/28,Mon,01:18 PM,3.5,107,H
2014/07/28,Mon,07:47 PM,0.0,0,L
2014/07/29,Tue,02:14 AM,3.1,94,H
2014/07/29,Tue,07:49 AM,0.9,27,L
2014/07/29,Tue,01:53 PM,3.4,104,H
2014/07/29,Tue,08:18 PM,0.2,6,L
2014/07/30,Wed,02:44 AM,3.1,94,H
2014/07/30,Wed,08:27 AM,0.9,27,L
2014/07/30,Wed,02:30 PM,3.3,101,H
2014/07/30,Wed,08:50 PM,0.4,12,L
2014/07/31,Thu,03:13 AM,3.1,94,H
2014/07/31,Thu,09:08 AM,0.8,24,L
2014/07/31,Thu,03:10 PM,3.1,94,H
2014/07/31,Thu,09:25 PM,0.6,18,L
2014/08/01,Fri,03:44 AM,3.1,94,H
2014/08/01,Fri,09:55 AM,0.8,24,L
2014/08/01,Fri,03:57 PM,2.9,88,H
2014/08/01,Fri,10:04 PM,0.8,24,L
2014/08/02,Sat,04:20 AM,3.1,94,H
2014/08/02,Sat,10:49 AM,0.8,24,L
2014/08/02,Sat,04:59 PM,2.7,82,H
2014/08/02,Sat,10:49 PM,1.1,34,L
2014/08/03,Sun,05:04 AM,3.1,94,H
2014/08/03,Sun,11:53 AM,0.7,21,L
2014/08/03,Sun,06:20 PM,2.5,76,H
2014/08/03,Sun,11:44 PM,1.3,40,L
2014/08/04,Mon,06:02 AM,3.1,94,H
2014/08/04,Mon,01:04 PM,0.6,18,L
2014/08/04,Mon,07:48 PM,2.5,76,H
2014/08/05,Tue,12:52 AM,1.5,46,L
2014/08/05,Tue,07:12 AM,3.2,98,H
2014/08/05,Tue,02:16 PM,0.3,9,L
2014/08/05,Tue,09:04 PM,2.6,79,H
2014/08/06,Wed,02:05 AM,1.5,46,L
2014/08/06,Wed,08:21 AM,3.4,104,H
2014/08/06,Wed,03:22 PM,0.1,3,L
2014/08/06,Wed,10:06 PM,2.8,85,H
2014/08/07,Thu,03:14 AM,1.4,43,L
2014/08/07,Thu,09:23 AM,3.6,110,H
2014/08/07,Thu,04:18 PM,-0.2,-6,L
2014/08/07,Thu,10:57 PM,3.0,91,H
2014/08/08,Fri,04:14 AM,1.3,40,L
2014/08/08,Fri,10:20 AM,3.9,119,H
2014/08/08,Fri,05:08 PM,-0.4,-12,L
2014/08/08,Fri,11:42 PM,3.2,98,H
2014/08/09,Sat,05:07 AM,1.0,30,L
2014/08/09,Sat,11:13 AM,4.0,122,H
2014/08/09,Sat,05:55 PM,-0.5,-15,L
2014/08/10,Sun,12:24 AM,3.4,104,H
2014/08/10,Sun,05:56 AM,0.8,24,L
2014/08/10,Sun,12:05 PM,4.1,125,H
2014/08/10,Sun,06:39 PM,-0.5,-15,L
2014/08/11,Mon,01:04 AM,3.6,110,H
2014/08/11,Mon,06:44 AM,0.5,15,L
2014/08/11,Mon,12:55 PM,4.1,125,H
2014/08/11,Mon,07:21 PM,-0.4,-12,L
2014/08/12,Tue,01:43 AM,3.7,113,H
2014/08/12,Tue,07:32 AM,0.4,12,L
2014/08/12,Tue,01:45 PM,4.0,122,H
2014/08/12,Tue,08:02 PM,-0.1,-3,L
2014/08/13,Wed,02:23 AM,3.7,113,H
2014/08/13,Wed,08:21 AM,0.3,9,L
2014/08/13,Wed,02:36 PM,3.7,113,H
2014/08/13,Wed,08:44 PM,0.2,6,L
2014/08/14,Thu,03:03 AM,3.7,113,H
2014/08/14,Thu,09:13 AM,0.3,9,L
2014/08/14,Thu,03:30 PM,3.4,104,H
2014/08/14,Thu,09:27 PM,0.6,18,L
2014/08/15,Fri,03:45 AM,3.6,110,H
2014/08/15,Fri,10:08 AM,0.4,12,L
2014/08/15,Fri,04:29 PM,3.1,94,H
2014/08/15,Fri,10:13 PM,1.0,30,L
2014/08/16,Sat,04:32 AM,3.5,107,H
2014/08/16,Sat,11:10 AM,0.5,15,L
2014/08/16,Sat,05:38 PM,2.8,85,H
2014/08/16,Sat,11:05 PM,1.3,40,L
2014/08/17,Sun,05:28 AM,3.3,101,H
2014/08/17,Sun,12:19 PM,0.6,18,L
2014/08/17,Sun,06:58 PM,2.6,79,H
2014/08/18,Mon,12:08 AM,1.6,49,L
2014/08/18,Mon,06:33 AM,3.2,98,H
2014/08/18,Mon,01:32 PM,0.6,18,L
2014/08/18,Mon,08:21 PM,2.6,79,H
2014/08/19,Tue,01:22 AM,1.7,52,L
2014/08/19,Tue,07:44 AM,3.2,98,H
2014/08/19,Tue,02:42 PM,0.6,18,L
2014/08/19,Tue,09:30 PM,2.7,82,H
2014/08/20,Wed,02:35 AM,1.7,52,L
2014/08/20,Wed,08:48 AM,3.3,101,H
2014/08/20,Wed,03:41 PM,0.5,15,L
2014/08/20,Wed,10:22 PM,2.8,85,H
2014/08/21,Thu,03:36 AM,1.6,49,L
2014/08/21,Thu,09:44 AM,3.4,104,H
2014/08/21,Thu,04:30 PM,0.4,12,L
2014/08/21,Thu,11:03 PM,3.0,91,H
2014/08/22,Fri,04:26 AM,1.4,43,L
2014/08/22,Fri,10:32 AM,3.5,107,H
2014/08/22,Fri,05:10 PM,0.3,9,L
2014/08/22,Fri,11:38 PM,3.1,94,H
2014/08/23,Sat,05:07 AM,1.2,37,L
2014/08/23,Sat,11:14 AM,3.6,110,H
2014/08/23,Sat,05:46 PM,0.2,6,L
2014/08/24,Sun,12:09 AM,3.2,98,H
2014/08/24,Sun,05:44 AM,1.1,34,L
2014/08/24,Sun,11:52 AM,3.7,113,H
2014/08/24,Sun,06:18 PM,0.2,6,L
2014/08/25,Mon,12:39 AM,3.3,101,H
2014/08/25,Mon,06:18 AM,0.9,27,L
2014/08/25,Mon,12:28 PM,3.7,113,H
2014/08/25,Mon,06:48 PM,0.3,9,L
2014/08/26,Tue,01:07 AM,3.4,104,H
2014/08/26,Tue,06:52 AM,0.8,24,L
2014/08/26,Tue,01:04 PM,3.7,113,H
2014/08/26,Tue,07:18 PM,0.4,12,L
2014/08/27,Wed,01:34 AM,3.4,104,H
2014/08/27,Wed,07:25 AM,0.7,21,L
2014/08/27,Wed,01:38 PM,3.6,110,H
2014/08/27,Wed,07:47 PM,0.5,15,L
2014/08/28,Thu,02:00 AM,3.4,104,H
2014/08/28,Thu,08:00 AM,0.6,18,L
2014/08/28,Thu,02:14 PM,3.5,107,H
2014/08/28,Thu,08:17 PM,0.7,21,L
2014/08/29,Fri,02:26 AM,3.4,104,H
2014/08/29,Fri,08:38 AM,0.6,18,L
2014/08/29,Fri,02:53 PM,3.3,101,H
2014/08/29,Fri,08:50 PM,1.0,30,L
2014/08/30,Sat,02:54 AM,3.4,104,H
2014/08/30,Sat,09:22 AM,0.6,18,L
2014/08/30,Sat,03:38 PM,3.1,94,H
2014/08/30,Sat,09:27 PM,1.2,37,L
2014/08/31,Sun,03:28 AM,3.4,104,H
2014/08/31,Sun,10:14 AM,0.7,21,L
2014/08/31,Sun,04:37 PM,2.9,88,H
2014/08/31,Sun,10:12 PM,1.4,43,L
2014/09/01,Mon,04:12 AM,3.4,104,H
2014/09/01,Mon,11:16 AM,0.7,21,L
2014/09/01,Mon,05:56 PM,2.7,82,H
2014/09/01,Mon,11:10 PM,1.7,52,L
2014/09/02,Tue,05:13 AM,3.3,101,H
2014/09/02,Tue,12:30 PM,0.7,21,L
2014/09/02,Tue,07:25 PM,2.7,82,H
2014/09/03,Wed,12:25 AM,1.8,55,L
2014/09/03,Wed,06:37 AM,3.4,104,H
2014/09/03,Wed,01:48 PM,0.5,15,L
2014/09/03,Wed,08:42 PM,2.9,88,H
2014/09/04,Thu,01:48 AM,1.7,52,L
2014/09/04,Thu,08:01 AM,3.5,107,H
2014/09/04,Thu,02:58 PM,0.3,9,L
2014/09/04,Thu,09:42 PM,3.1,94,H
2014/09/05,Fri,03:02 AM,1.5,46,L
2014/09/05,Fri,09:11 AM,3.7,113,H
2014/09/05,Fri,03:57 PM,0.1,3,L
2014/09/05,Fri,10:30 PM,3.3,101,H
2014/09/06,Sat,04:03 AM,1.2,37,L
2014/09/06,Sat,10:12 AM,4.0,122,H
2014/09/06,Sat,04:48 PM,0.0,0,L
2014/09/06,Sat,11:13 PM,3.6,110,H
2014/09/07,Sun,04:55 AM,0.9,27,L
2014/09/07,Sun,11:06 AM,4.1,125,H
2014/09/07,Sun,05:33 PM,0.0,0,L
2014/09/07,Sun,11:53 PM,3.8,116,H
2014/09/08,Mon,05:44 AM,0.5,15,L
2014/09/08,Mon,11:58 AM,4.2,128,H
2014/09/08,Mon,06:16 PM,0.0,0,L
2014/09/09,Tue,12:31 AM,3.9,119,H
2014/09/09,Tue,06:30 AM,0.3,9,L
2014/09/09,Tue,12:47 PM,4.2,128,H
2014/09/09,Tue,06:56 PM,0.2,6,L
2014/09/10,Wed,01:09 AM,4.0,122,H
2014/09/10,Wed,07:15 AM,0.1,3,L
2014/09/10,Wed,01:36 PM,4.1,125,H
2014/09/10,Wed,07:35 PM,0.5,15,L
2014/09/11,Thu,01:46 AM,4.0,122,H
2014/09/11,Thu,08:00 AM,0.1,3,L
2014/09/11,Thu,02:24 PM,3.8,116,H
2014/09/11,Thu,08:15 PM,0.8,24,L
2014/09/12,Fri,02:24 AM,4.0,122,H
2014/09/12,Fri,08:47 AM,0.2,6,L
2014/09/12,Fri,03:14 PM,3.5,107,H
2014/09/12,Fri,08:55 PM,1.1,34,L
2014/09/13,Sat,03:04 AM,3.8,116,H
2014/09/13,Sat,09:38 AM,0.3,9,L
2014/09/13,Sat,04:09 PM,3.2,98,H
2014/09/13,Sat,09:38 PM,1.4,43,L
2014/09/14,Sun,03:48 AM,3.6,110,H
2014/09/14,Sun,10:34 AM,0.6,18,L
2014/09/14,Sun,05:11 PM,3.0,91,H
2014/09/14,Sun,10:29 PM,1.7,52,L
2014/09/15,Mon,04:41 AM,3.4,104,H
2014/09/15,Mon,11:38 AM,0.8,24,L
2014/09/15,Mon,06:27 PM,2.8,85,H
2014/09/15,Mon,11:34 PM,1.9,58,L
2014/09/16,Tue,05:50 AM,3.3,101,H
2014/09/16,Tue,12:51 PM,0.9,27,L
2014/09/16,Tue,07:48 PM,2.8,85,H
2014/09/17,Wed,12:54 AM,1.9,58,L
2014/09/17,Wed,07:10 AM,3.2,98,H
2014/09/17,Wed,02:04 PM,0.9,27,L
2014/09/17,Wed,08:57 PM,2.9,88,H
2014/09/18,Thu,02:12 AM,1.9,58,L
2014/09/18,Thu,08:23 AM,3.3,101,H
2014/09/18,Thu,03:07 PM,0.9,27,L
2014/09/18,Thu,09:47 PM,3.0,91,H
2014/09/19,Fri,03:15 AM,1.7,52,L
2014/09/19,Fri,09:23 AM,3.4,104,H
2014/09/19,Fri,03:57 PM,0.8,24,L
2014/09/19,Fri,10:26 PM,3.2,98,H
2014/09/20,Sat,04:05 AM,1.4,43,L
2014/09/20,Sat,10:13 AM,3.6,110,H
2014/09/20,Sat,04:38 PM,0.7,21,L
2014/09/20,Sat,11:00 PM,3.3,101,H
2014/09/21,Sun,04:46 AM,1.2,37,L
2014/09/21,Sun,10:56 AM,3.7,113,H
2014/09/21,Sun,05:14 PM,0.7,21,L
2014/09/21,Sun,11:30 PM,3.5,107,H
2014/09/22,Mon,05:22 AM,1.0,30,L
2014/09/22,Mon,11:35 AM,3.8,116,H
2014/09/22,Mon,05:47 PM,0.7,21,L
2014/09/22,Mon,11:59 PM,3.6,110,H
2014/09/23,Tue,05:56 AM,0.8,24,L
2014/09/23,Tue,12:13 PM,3.8,116,H
2014/09/23,Tue,06:17 PM,0.7,21,L
2014/09/24,Wed,12:26 AM,3.7,113,H
2014/09/24,Wed,06:29 AM,0.6,18,L
2014/09/24,Wed,12:49 PM,3.8,116,H
2014/09/24,Wed,06:46 PM,0.8,24,L
2014/09/25,Thu,12:53 AM,3.7,113,H
2014/09/25,Thu,07:02 AM,0.5,15,L
2014/09/25,Thu,01:24 PM,3.7,113,H
2014/09/25,Thu,07:16 PM,1.0,30,L
2014/09/26,Fri,01:18 AM,3.8,116,H
2014/09/26,Fri,07:37 AM,0.4,12,L
2014/09/26,Fri,02:02 PM,3.6,110,H
2014/09/26,Fri,07:47 PM,1.1,34,L
2014/09/27,Sat,01:45 AM,3.8,116,H
2014/09/27,Sat,08:14 AM,0.4,12,L
2014/09/27,Sat,02:42 PM,3.5,107,H
2014/09/27,Sat,08:20 PM,1.3,40,L
2014/09/28,Sun,02:15 AM,3.8,116,H
2014/09/28,Sun,08:58 AM,0.4,12,L
2014/09/28,Sun,03:28 PM,3.3,101,H
2014/09/28,Sun,08:59 PM,1.5,46,L
2014/09/29,Mon,02:51 AM,3.7,113,H
2014/09/29,Mon,09:49 AM,0.5,15,L
2014/09/29,Mon,04:26 PM,3.1,94,H
2014/09/29,Mon,09:48 PM,1.7,52,L
2014/09/30,Tue,03:38 AM,3.6,110,H
2014/09/30,Tue,10:50 AM,0.6,18,L
2014/09/30,Tue,05:41 PM,3.0,91,H
2014/09/30,Tue,10:51 PM,1.9,58,L
2014/10/01,Wed,04:44 AM,3.5,107,H
2014/10/01,Wed,12:03 PM,0.7,21,L
2014/10/01,Wed,07:03 PM,3.0,91,H
2014/10/02,Thu,12:13 AM,1.9,58,L
2014/10/02,Thu,06:17 AM,3.4,104,H
2014/10/02,Thu,01:20 PM,0.7,21,L
2014/10/02,Thu,08:15 PM,3.1,94,H
2014/10/03,Fri,01:39 AM,1.8,55,L
2014/10/03,Fri,07:48 AM,3.5,107,H
2014/10/03,Fri,02:31 PM,0.6,18,L
