date,day,time,feet,centimeters,tide
2014/05/17,Sat,09:59 AM,-2.4,-73,L
2014/05/17,Sat,04:24 PM,9.3,283,H
2014/05/17,Sat,09:57 PM,2.1,64,L
2014/05/18,Sun,03:55 AM,11.4,347,H
2014/05/18,Sun,10:46 AM,-2.1,-64,L
2014/05/18,Sun,05:15 PM,9.1,277,H
2014/05/18,Sun,10:49 PM,2.4,73,L
2014/05/19,Mon,04:46 AM,10.7,326,H
2014/05/19,Mon,11:36 AM,-1.5,-46,L
2014/05/19,Mon,06:11 PM,8.9,271,H
2014/05/19,Mon,11:49 PM,2.7,82,L
2014/05/20,Tue,05:44 AM,9.8,299,H
2014/05/20,Tue,12:31 PM,-0.7,-21,L
2014/05/20,Tue,07:12 PM,8.9,271,H
2014/05/21,Wed,12:59 AM,2.8,85,L
2014/05/21,Wed,06:54 AM,8.8,268,H
2014/05/21,Wed,01:32 PM,0.1,3,L
2014/05/21,Wed,08:16 PM,9.1,277,H
2014/05/22,Thu,02:20 AM,2.5,76,L
2014/05/22,Thu,08:14 AM,8.1,247,H
2014/05/22,Thu,02:37 PM,0.8,24,L
2014/05/22,Thu,09:19 PM,9.4,287,H
2014/05/23,Fri,03:41 AM,1.8,55,L
2014/05/23,Fri,09:39 AM,7.8,238,H
2014/05/23,Fri,03:43 PM,1.3,40,L
2014/05/23,Fri,10:16 PM,10.0,305,H
2014/05/24,Sat,04:50 AM,0.9,27,L
2014/05/24,Sat,10:56 AM,8.0,244,H
2014/05/24,Sat,04:44 PM,1.6,49,L
2014/05/24,Sat,11:07 PM,10.5,320,H
2014/05/25,Sun,05:48 AM,-0.1,-3,L
2014/05/25,Sun,12:00 PM,8.3,253,H
2014/05/25,Sun,05:38 PM,1.8,55,L
2014/05/25,Sun,11:52 PM,10.9,332,H
2014/05/26,Mon,06:36 AM,-0.9,-27,L
2014/05/26,Mon,12:54 PM,8.6,262,H
2014/05/26,Mon,06:27 PM,1.9,58,L
2014/05/27,Tue,12:34 AM,11.2,341,H
2014/05/27,Tue,07:20 AM,-1.5,-46,L
2014/05/27,Tue,01:40 PM,8.8,268,H
2014/05/27,Tue,07:11 PM,2.0,61,L
2014/05/28,Wed,01:13 AM,11.3,344,H
2014/05/28,Wed,08:00 AM,-1.8,-55,L
2014/05/28,Wed,02:23 PM,9.0,274,H
2014/05/28,Wed,07:52 PM,2.2,67,L
2014/05/29,Thu,01:50 AM,11.3,344,H
2014/05/29,Thu,08:37 AM,-1.9,-58,L
2014/05/29,Thu,03:02 PM,9.0,274,H
2014/05/29,Thu,08:31 PM,2.4,73,L
2014/05/30,Fri,02:26 AM,11.1,338,H
2014/05/30,Fri,09:14 AM,-1.7,-52,L
2014/05/30,Fri,03:40 PM,8.9,271,H
2014/05/30,Fri,09:09 PM,2.6,79,L
2014/05/31,Sat,03:02 AM,10.7,326,H
2014/05/31,Sat,09:50 AM,-1.4,-43,L
2014/05/31,Sat,04:18 PM,8.7,265,H
2014/05/31,Sat,09:47 PM,2.8,85,L
2014/06/01,Sun,03:39 AM,10.2,311,H
2014/06/01,Sun,10:26 AM,-0.9,-27,L
2014/06/01,Sun,04:56 PM,8.5,259,H
2014/06/01,Sun,10:28 PM,3.1,94,L
2014/06/02,Mon,04:17 AM,9.5,290,H
2014/06/02,Mon,11:04 AM,-0.4,-12,L
2014/06/02,Mon,05:37 PM,8.2,250,H
2014/06/02,Mon,11:12 PM,3.4,104,L
2014/06/03,Tue,04:59 AM,8.8,268,H
2014/06/03,Tue,11:43 AM,0.3,9,L
2014/06/03,Tue,06:21 PM,8.1,247,H
2014/06/04,Wed,12:03 AM,3.6,110,L
2014/06/04,Wed,05:46 AM,8.0,244,H
2014/06/04,Wed,12:25 PM,0.9,27,L
2014/06/04,Wed,07:09 PM,8.0,244,H
2014/06/05,Thu,01:03 AM,3.6,110,L
2014/06/05,Thu,06:44 AM,7.3,223,H
2014/06/05,Thu,01:12 PM,1.6,49,L
2014/06/05,Thu,08:00 PM,8.1,247,H
2014/06/06,Fri,02:13 AM,3.4,104,L
2014/06/06,Fri,07:54 AM,6.8,207,H
2014/06/06,Fri,02:05 PM,2.1,64,L
2014/06/06,Fri,08:52 PM,8.4,256,H
2014/06/07,Sat,03:26 AM,2.8,85,L
2014/06/07,Sat,09:12 AM,6.6,201,H
2014/06/07,Sat,03:03 PM,2.5,76,L
2014/06/07,Sat,09:42 PM,8.9,271,H
2014/06/08,Sun,04:29 AM,2.0,61,L
2014/06/08,Sun,10:26 AM,6.8,207,H
2014/06/08,Sun,04:01 PM,2.7,82,L
2014/06/08,Sun,10:29 PM,9.5,290,H
2014/06/09,Mon,05:22 AM,0.9,27,L
2014/06/09,Mon,11:29 AM,7.3,223,H
2014/06/09,Mon,04:57 PM,2.7,82,L
2014/06/09,Mon,11:14 PM,10.2,311,H
2014/06/10,Tue,06:08 AM,-0.2,-6,L
2014/06/10,Tue,12:23 PM,7.9,241,H
2014/06/10,Tue,05:48 PM,2.6,79,L
2014/06/10,Tue,11:57 PM,10.9,332,H
2014/06/11,Wed,06:52 AM,-1.2,-37,L
2014/06/11,Wed,01:11 PM,8.5,259,H
2014/06/11,Wed,06:36 PM,2.4,73,L
2014/06/12,Thu,12:41 AM,11.6,354,H
2014/06/12,Thu,07:35 AM,-2.1,-64,L
2014/06/12,Thu,01:57 PM,9.0,274,H
2014/06/12,Thu,07:23 PM,2.1,64,L
2014/06/13,Fri,01:25 AM,12.0,366,H
2014/06/13,Fri,08:18 AM,-2.7,-82,L
2014/06/13,Fri,02:41 PM,9.4,287,H
2014/06/13,Fri,08:10 PM,1.9,58,L
2014/06/14,Sat,02:11 AM,12.2,372,H
2014/06/14,Sat,09:01 AM,-3.1,-94,L
2014/06/14,Sat,03:26 PM,9.7,296,H
2014/06/14,Sat,08:58 PM,1.7,52,L
2014/06/15,Sun,02:57 AM,12.1,369,H
2014/06/15,Sun,09:46 AM,-3.0,-91,L
2014/06/15,Sun,04:12 PM,9.8,299,H
2014/06/15,Sun,09:49 PM,1.6,49,L
2014/06/16,Mon,03:46 AM,11.6,354,H
2014/06/16,Mon,10:31 AM,-2.6,-79,L
2014/06/16,Mon,05:00 PM,9.9,302,H
2014/06/16,Mon,10:42 PM,1.7,52,L
2014/06/17,Tue,04:38 AM,10.8,329,H
2014/06/17,Tue,11:18 AM,-1.9,-58,L
2014/06/17,Tue,05:51 PM,9.8,299,H
2014/06/17,Tue,11:41 PM,1.8,55,L
2014/06/18,Wed,05:35 AM,9.8,299,H
2014/06/18,Wed,12:08 PM,-0.9,-27,L
2014/06/18,Wed,06:44 PM,9.8,299,H
2014/06/19,Thu,12:47 AM,1.9,58,L
2014/06/19,Thu,06:40 AM,8.7,265,H
2014/06/19,Thu,01:01 PM,0.2,6,L
2014/06/19,Thu,07:41 PM,9.8,299,H
2014/06/20,Fri,02:01 AM,1.8,55,L
2014/06/20,Fri,07:56 AM,7.8,238,H
2014/06/20,Fri,02:00 PM,1.2,37,L
2014/06/20,Fri,08:41 PM,9.9,302,H
2014/06/21,Sat,03:19 AM,1.4,43,L
2014/06/21,Sat,09:20 AM,7.3,223,H
2014/06/21,Sat,03:04 PM,2.0,61,L
2014/06/21,Sat,09:39 PM,10.1,308,H
2014/06/22,Sun,04:31 AM,0.7,21,L
2014/06/22,Sun,10:42 AM,7.2,219,H
2014/06/22,Sun,04:10 PM,2.6,79,L
2014/06/22,Sun,10:35 PM,10.3,314,H
2014/06/23,Mon,05:32 AM,0.0,0,L
2014/06/23,Mon,11:51 AM,7.5,229,H
2014/06/23,Mon,05:11 PM,2.8,85,L
2014/06/23,Mon,11:26 PM,10.6,323,H
2014/06/24,Tue,06:23 AM,-0.6,-18,L
2014/06/24,Tue,12:47 PM,7.9,241,H
2014/06/24,Tue,06:05 PM,2.9,88,L
2014/06/25,Wed,12:12 AM,10.8,329,H
2014/06/25,Wed,07:07 AM,-1.0,-30,L
2014/06/25,Wed,01:33 PM,8.3,253,H
2014/06/25,Wed,06:52 PM,2.9,88,L
2014/06/26,Thu,12:53 AM,10.9,332,H
2014/06/26,Thu,07:46 AM,-1.3,-40,L
2014/06/26,Thu,02:13 PM,8.5,259,H
2014/06/26,Thu,07:34 PM,2.8,85,L
2014/06/27,Fri,01:31 AM,10.9,332,H
2014/06/27,Fri,08:22 AM,-1.5,-46,L
2014/06/27,Fri,02:49 PM,8.7,265,H
2014/06/27,Fri,08:13 PM,2.7,82,L
2014/06/28,Sat,02:08 AM,10.8,329,H
2014/06/28,Sat,08:56 AM,-1.5,-46,L
2014/06/28,Sat,03:22 PM,8.8,268,H
2014/06/28,Sat,08:50 PM,2.6,79,L
2014/06/29,Sun,02:43 AM,10.5,320,H
2014/06/29,Sun,09:28 AM,-1.3,-40,L
2014/06/29,Sun,03:55 PM,8.8,268,H
2014/06/29,Sun,09:28 PM,2.6,79,L
2014/06/30,Mon,03:19 AM,10.2,311,H
2014/06/30,Mon,10:01 AM,-1.0,-30,L
2014/06/30,Mon,04:28 PM,8.8,268,H
2014/06/30,Mon,10:06 PM,2.7,82,L
2014/07/01,Tue,03:55 AM,9.7,296,H
2014/07/01,Tue,10:34 AM,-0.6,-18,L
2014/07/01,Tue,05:01 PM,8.8,268,H
2014/07/01,Tue,10:46 PM,2.8,85,L
2014/07/02,Wed,04:33 AM,9.0,274,H
2014/07/02,Wed,11:07 AM,0.0,0,L
2014/07/02,Wed,05:37 PM,8.7,265,H
2014/07/02,Wed,11:30 PM,2.9,88,L
2014/07/03,Thu,05:15 AM,8.3,253,H
2014/07/03,Thu,11:43 AM,0.7,21,L
2014/07/03,Thu,06:16 PM,8.7,265,H
2014/07/04,Fri,12:21 AM,2.9,88,L
2014/07/04,Fri,06:04 AM,7.6,232,H
2014/07/04,Fri,12:21 PM,1.4,43,L
2014/07/04,Fri,06:59 PM,8.8,268,H
2014/07/05,Sat,01:20 AM,2.9,88,L
2014/07/05,Sat,07:05 AM,6.9,210,H
2014/07/05,Sat,01:06 PM,2.2,67,L
2014/07/05,Sat,07:48 PM,8.9,271,H
2014/07/06,Sun,02:29 AM,2.6,79,L
2014/07/06,Sun,08:20 AM,6.5,198,H
2014/07/06,Sun,02:01 PM,2.8,85,L
2014/07/06,Sun,08:42 PM,9.2,280,H
2014/07/07,Mon,03:41 AM,1.9,58,L
2014/07/07,Mon,09:44 AM,6.5,198,H
2014/07/07,Mon,03:05 PM,3.2,98,L
2014/07/07,Mon,09:39 PM,9.7,296,H
2014/07/08,Tue,04:46 AM,1.0,30,L
2014/07/08,Tue,11:00 AM,6.9,210,H
2014/07/08,Tue,04:13 PM,3.3,101,L
2014/07/08,Tue,10:35 PM,10.3,314,H
2014/07/09,Wed,05:42 AM,-0.1,-3,L
2014/07/09,Wed,12:02 PM,7.6,232,H
2014/07/09,Wed,05:16 PM,3.1,94,L
2014/07/09,Wed,11:29 PM,11.0,335,H
2014/07/10,Thu,06:31 AM,-1.2,-37,L
2014/07/10,Thu,12:53 PM,8.3,253,H
2014/07/10,Thu,06:14 PM,2.6,79,L
2014/07/11,Fri,12:20 AM,11.7,357,H
2014/07/11,Fri,07:17 AM,-2.1,-64,L
2014/07/11,Fri,01:40 PM,9.0,274,H
2014/07/11,Fri,07:06 PM,2.0,61,L
2014/07/12,Sat,01:10 AM,12.2,372,H
2014/07/12,Sat,08:01 AM,-2.8,-85,L
2014/07/12,Sat,02:24 PM,9.7,296,H
2014/07/12,Sat,07:57 PM,1.5,46,L
2014/07/13,Sun,01:59 AM,12.4,378,H
2014/07/13,Sun,08:45 AM,-3.1,-94,L
2014/07/13,Sun,03:07 PM,10.2,311,H
2014/07/13,Sun,08:47 PM,1.0,30,L
2014/07/14,Mon,02:47 AM,12.3,375,H
2014/07/14,Mon,09:28 AM,-3.0,-91,L
2014/07/14,Mon,03:51 PM,10.6,323,H
2014/07/14,Mon,09:37 PM,0.7,21,L
2014/07/15,Tue,03:37 AM,11.8,360,H
2014/07/15,Tue,10:11 AM,-2.5,-76,L
2014/07/15,Tue,04:35 PM,10.7,326,H
2014/07/15,Tue,10:29 PM,0.7,21,L
2014/07/16,Wed,04:28 AM,10.9,332,H
2014/07/16,Wed,10:55 AM,-1.7,-52,L
2014/07/16,Wed,05:21 PM,10.7,326,H
2014/07/16,Wed,11:25 PM,0.8,24,L
2014/07/17,Thu,05:22 AM,9.8,299,H
2014/07/17,Thu,11:41 AM,-0.5,-15,L
2014/07/17,Thu,06:10 PM,10.6,323,H
2014/07/18,Fri,12:25 AM,1.0,30,L
2014/07/18,Fri,06:23 AM,8.6,262,H
2014/07/18,Fri,12:29 PM,0.7,21,L
2014/07/18,Fri,07:03 PM,10.3,314,H
2014/07/19,Sat,01:33 AM,1.3,40,L
2014/07/19,Sat,07:34 AM,7.6,232,H
2014/07/19,Sat,01:24 PM,1.9,58,L
2014/07/19,Sat,08:01 PM,10.1,308,H
2014/07/20,Sun,02:50 AM,1.3,40,L
2014/07/20,Sun,09:00 AM,7.0,213,H
2014/07/20,Sun,02:28 PM,2.9,88,L
2014/07/20,Sun,09:03 PM,9.9,302,H
2014/07/21,Mon,04:08 AM,1.1,34,L
2014/07/21,Mon,10:28 AM,6.9,210,H
2014/07/21,Mon,03:41 PM,3.5,107,L
2014/07/21,Mon,10:07 PM,9.9,302,H
2014/07/22,Tue,05:14 AM,0.6,18,L
2014/07/22,Tue,11:42 AM,7.2,219,H
2014/07/22,Tue,04:52 PM,3.6,110,L
2014/07/22,Tue,11:05 PM,10.0,305,H
2014/07/23,Wed,06:08 AM,0.1,3,L
2014/07/23,Wed,12:37 PM,7.7,235,H
2014/07/23,Wed,05:51 PM,3.5,107,L
2014/07/23,Wed,11:55 PM,10.2,311,H
2014/07/24,Thu,06:52 AM,-0.4,-12,L
2014/07/24,Thu,01:19 PM,8.1,247,H
2014/07/24,Thu,06:39 PM,3.2,98,L
2014/07/25,Fri,12:38 AM,10.4,317,H
2014/07/25,Fri,07:29 AM,-0.7,-21,L
2014/07/25,Fri,01:55 PM,8.5,259,H
2014/07/25,Fri,07:20 PM,2.8,85,L
2014/07/26,Sat,01:17 AM,10.6,323,H
2014/07/26,Sat,08:02 AM,-0.9,-27,L
2014/07/26,Sat,02:26 PM,8.8,268,H
2014/07/26,Sat,07:57 PM,2.5,76,L
2014/07/27,Sun,01:52 AM,10.6,323,H
2014/07/27,Sun,08:33 AM,-1.0,-30,L
2014/07/27,Sun,02:54 PM,9.1,277,H
2014/07/27,Sun,08:32 PM,2.2,67,L
2014/07/28,Mon,02:26 AM,10.5,320,H
2014/07/28,Mon,09:03 AM,-1.0,-30,L
2014/07/28,Mon,03:23 PM,9.3,283,H
2014/07/28,Mon,09:06 PM,2.0,61,L
2014/07/29,Tue,03:00 AM,10.3,314,H
2014/07/29,Tue,09:32 AM,-0.7,-21,L
2014/07/29,Tue,03:51 PM,9.4,287,H
2014/07/29,Tue,09:42 PM,1.9,58,L
2014/07/30,Wed,03:35 AM,9.9,302,H
2014/07/30,Wed,10:02 AM,-0.3,-9,L
2014/07/30,Wed,04:21 PM,9.5,290,H
2014/07/30,Wed,10:18 PM,1.9,58,L
2014/07/31,Thu,04:10 AM,9.4,287,H
2014/07/31,Thu,10:32 AM,0.3,9,L
2014/07/31,Thu,04:52 PM,9.5,290,H
2014/07/31,Thu,10:58 PM,2.0,61,L
2014/08/01,Fri,04:49 AM,8.7,265,H
2014/08/01,Fri,11:04 AM,1.0,30,L
2014/08/01,Fri,05:26 PM,9.4,287,H
2014/08/01,Fri,11:42 PM,2.1,64,L
2014/08/02,Sat,05:34 AM,8.0,244,H
2014/08/02,Sat,11:39 AM,1.7,52,L
2014/08/02,Sat,06:05 PM,9.4,287,H
2014/08/03,Sun,12:35 AM,2.2,67,L
2014/08/03,Sun,06:29 AM,7.2,219,H
2014/08/03,Sun,12:21 PM,2.5,76,L
2014/08/03,Sun,06:52 PM,9.3,283,H
2014/08/04,Mon,01:40 AM,2.2,67,L
2014/08/04,Mon,07:41 AM,6.7,204,H
2014/08/04,Mon,01:14 PM,3.2,98,L
2014/08/04,Mon,07:50 PM,9.4,287,H
2014/08/05,Tue,02:56 AM,1.8,55,L
2014/08/05,Tue,09:11 AM,6.5,198,H
2014/08/05,Tue,02:24 PM,3.7,113,L
2014/08/05,Tue,08:58 PM,9.7,296,H
2014/08/06,Wed,04:12 AM,1.1,34,L
2014/08/06,Wed,10:36 AM,6.9,210,H
2014/08/06,Wed,03:44 PM,3.8,116,L
2014/08/06,Wed,10:07 PM,10.2,311,H
2014/08/07,Thu,05:16 AM,0.1,3,L
2014/08/07,Thu,11:41 AM,7.7,235,H
2014/08/07,Thu,04:57 PM,3.3,101,L
2014/08/07,Thu,11:10 PM,10.9,332,H
2014/08/08,Fri,06:10 AM,-0.9,-27,L
2014/08/08,Fri,12:33 PM,8.6,262,H
2014/08/08,Fri,06:00 PM,2.5,76,L
2014/08/09,Sat,12:07 AM,11.6,354,H
2014/08/09,Sat,06:57 AM,-1.8,-55,L
2014/08/09,Sat,01:18 PM,9.5,290,H
2014/08/09,Sat,06:54 PM,1.6,49,L
2014/08/10,Sun,12:59 AM,12.2,372,H
2014/08/10,Sun,07:41 AM,-2.4,-73,L
2014/08/10,Sun,02:00 PM,10.4,317,H
2014/08/10,Sun,07:45 PM,0.7,21,L
2014/08/11,Mon,01:49 AM,12.4,378,H
2014/08/11,Mon,08:24 AM,-2.6,-79,L
2014/08/11,Mon,02:41 PM,11.0,335,H
2014/08/11,Mon,08:34 PM,0.0,0,L
2014/08/12,Tue,02:37 AM,12.3,375,H
2014/08/12,Tue,09:05 AM,-2.4,-73,L
2014/08/12,Tue,03:22 PM,11.4,347,H
2014/08/12,Tue,09:22 PM,-0.3,-9,L
2014/08/13,Wed,03:25 AM,11.8,360,H
2014/08/13,Wed,09:46 AM,-1.8,-55,L
2014/08/13,Wed,04:03 PM,11.6,354,H
2014/08/13,Wed,10:11 PM,-0.4,-12,L
2014/08/14,Thu,04:14 AM,10.9,332,H
2014/08/14,Thu,10:28 AM,-0.8,-24,L
2014/08/14,Thu,04:46 PM,11.4,347,H
2014/08/14,Thu,11:02 PM,-0.1,-3,L
2014/08/15,Fri,05:06 AM,9.8,299,H
2014/08/15,Fri,11:11 AM,0.3,9,L
2014/08/15,Fri,05:31 PM,11.0,335,H
2014/08/15,Fri,11:57 PM,0.5,15,L
2014/08/16,Sat,06:03 AM,8.7,265,H
2014/08/16,Sat,11:57 AM,1.6,49,L
2014/08/16,Sat,06:21 PM,10.5,320,H
2014/08/17,Sun,01:00 AM,1.1,34,L
2014/08/17,Sun,07:11 AM,7.7,235,H
2014/08/17,Sun,12:49 PM,2.8,85,L
2014/08/17,Sun,07:18 PM,9.9,302,H
2014/08/18,Mon,02:14 AM,1.5,46,L
2014/08/18,Mon,08:37 AM,7.0,213,H
2014/08/18,Mon,01:55 PM,3.7,113,L
2014/08/18,Mon,08:26 PM,9.4,287,H
2014/08/19,Tue,03:36 AM,1.6,49,L
2014/08/19,Tue,10:10 AM,7.0,213,H
2014/08/19,Tue,03:19 PM,4.2,128,L
2014/08/19,Tue,09:40 PM,9.2,280,H
2014/08/20,Wed,04:50 AM,1.3,40,L
2014/08/20,Wed,11:24 AM,7.4,226,H
2014/08/20,Wed,04:39 PM,4.1,125,L
2014/08/20,Wed,10:46 PM,9.4,287,H
2014/08/21,Thu,05:45 AM,0.9,27,L
2014/08/21,Thu,12:15 PM,7.9,241,H
2014/08/21,Thu,05:40 PM,3.7,113,L
2014/08/21,Thu,11:40 PM,9.7,296,H
2014/08/22,Fri,06:29 AM,0.4,12,L
2014/08/22,Fri,12:54 PM,8.4,256,H
2014/08/22,Fri,06:26 PM,3.1,94,L
2014/08/23,Sat,12:24 AM,10.0,305,H
2014/08/23,Sat,07:04 AM,0.1,3,L
2014/08/23,Sat,01:25 PM,8.8,268,H
2014/08/23,Sat,07:04 PM,2.5,76,L
2014/08/24,Sun,01:01 AM,10.3,314,H
2014/08/24,Sun,07:35 AM,-0.2,-6,L
2014/08/24,Sun,01:52 PM,9.3,283,H
2014/08/24,Sun,07:38 PM,2.0,61,L
2014/08/25,Mon,01:36 AM,10.5,320,H
2014/08/25,Mon,08:04 AM,-0.3,-9,L
2014/08/25,Mon,02:18 PM,9.6,293,H
2014/08/25,Mon,08:11 PM,1.5,46,L
2014/08/26,Tue,02:09 AM,10.5,320,H
2014/08/26,Tue,08:32 AM,-0.2,-6,L
2014/08/26,Tue,02:44 PM,9.9,302,H
2014/08/26,Tue,08:43 PM,1.2,37,L
2014/08/27,Wed,02:42 AM,10.4,317,H
2014/08/27,Wed,09:00 AM,0.0,0,L
2014/08/27,Wed,03:11 PM,10.1,308,H
2014/08/27,Wed,09:16 PM,1.0,30,L
2014/08/28,Thu,03:16 AM,10.1,308,H
2014/08/28,Thu,09:29 AM,0.4,12,L
2014/08/28,Thu,03:39 PM,10.3,314,H
2014/08/28,Thu,09:51 PM,1.0,30,L
2014/08/29,Fri,03:51 AM,9.6,293,H
2014/08/29,Fri,09:58 AM,0.9,27,L
2014/08/29,Fri,04:08 PM,10.3,314,H
2014/08/29,Fri,10:28 PM,1.1,34,L
2014/08/30,Sat,04:29 AM,9.0,274,H
2014/08/30,Sat,10:30 AM,1.6,49,L
2014/08/30,Sat,04:41 PM,10.2,311,H
2014/08/30,Sat,11:10 PM,1.3,40,L
2014/08/31,Sun,05:12 AM,8.4,256,H
2014/08/31,Sun,11:05 AM,2.3,70,L
2014/08/31,Sun,05:19 PM,10.0,305,H
2014/09/01,Mon,12:00 AM,1.5,46,L
2014/09/01,Mon,06:06 AM,7.6,232,H
2014/09/01,Mon,11:48 AM,3.1,94,L
2014/09/01,Mon,06:07 PM,9.7,296,H
2014/09/02,Tue,01:03 AM,1.7,52,L
2014/09/02,Tue,07:18 AM,7.1,216,H
2014/09/02,Tue,12:45 PM,3.8,116,L
2014/09/02,Tue,07:10 PM,9.5,290,H
2014/09/03,Wed,02:19 AM,1.7,52,L
2014/09/03,Wed,08:49 AM,7.0,213,H
2014/09/03,Wed,02:03 PM,4.2,128,L
2014/09/03,Wed,08:28 PM,9.5,290,H
2014/09/04,Thu,03:41 AM,1.2,37,L
2014/09/04,Thu,10:15 AM,7.5,229,H
2014/09/04,Thu,03:31 PM,4.0,122,L
2014/09/04,Thu,09:47 PM,9.9,302,H
2014/09/05,Fri,04:50 AM,0.5,15,L
2014/09/05,Fri,11:18 AM,8.3,253,H
2014/09/05,Fri,04:49 PM,3.1,94,L
2014/09/05,Fri,10:57 PM,10.6,323,H
2014/09/06,Sat,05:46 AM,-0.4,-12,L
2014/09/06,Sat,12:08 PM,9.3,283,H
2014/09/06,Sat,05:51 PM,2.0,61,L
2014/09/06,Sat,11:57 PM,11.3,344,H
2014/09/07,Sun,06:34 AM,-1.1,-34,L
2014/09/07,Sun,12:51 PM,10.3,314,H
2014/09/07,Sun,06:44 PM,0.8,24,L
2014/09/08,Mon,12:50 AM,11.8,360,H
2014/09/08,Mon,07:17 AM,-1.5,-46,L
2014/09/08,Mon,01:31 PM,11.2,341,H
2014/09/08,Mon,07:32 PM,-0.2,-6,L
2014/09/09,Tue,01:39 AM,12.1,369,H
2014/09/09,Tue,07:59 AM,-1.5,-46,L
2014/09/09,Tue,02:10 PM,11.9,363,H
2014/09/09,Tue,08:19 PM,-0.9,-27,L
2014/09/10,Wed,02:26 AM,12.0,366,H
2014/09/10,Wed,08:39 AM,-1.2,-37,L
2014/09/10,Wed,02:50 PM,12.2,372,H
2014/09/10,Wed,09:05 PM,-1.3,-40,L
2014/09/11,Thu,03:13 AM,11.5,351,H
2014/09/11,Thu,09:19 AM,-0.5,-15,L
2014/09/11,Thu,03:29 PM,12.2,372,H
2014/09/11,Thu,09:51 PM,-1.2,-37,L
2014/09/12,Fri,04:00 AM,10.8,329,H
2014/09/12,Fri,10:00 AM,0.4,12,L
2014/09/12,Fri,04:09 PM,11.9,363,H
2014/09/12,Fri,10:38 PM,-0.7,-21,L
2014/09/13,Sat,04:49 AM,9.8,299,H
2014/09/13,Sat,10:41 AM,1.5,46,L
2014/09/13,Sat,04:52 PM,11.2,341,H
2014/09/13,Sat,11:28 PM,0.1,3,L
2014/09/14,Sun,05:43 AM,8.8,268,H
2014/09/14,Sun,11:26 AM,2.6,79,L
2014/09/14,Sun,05:39 PM,10.4,317,H
2014/09/15,Mon,12:24 AM,0.9,27,L
2014/09/15,Mon,06:47 AM,7.9,241,H
2014/09/15,Mon,12:18 PM,3.6,110,L
2014/09/15,Mon,06:34 PM,9.6,293,H
2014/09/16,Tue,01:31 AM,1.7,52,L
2014/09/16,Tue,08:09 AM,7.4,226,H
2014/09/16,Tue,01:27 PM,4.4,134,L
2014/09/16,Tue,07:44 PM,8.9,271,H
2014/09/17,Wed,02:52 AM,2.1,64,L
2014/09/17,Wed,09:41 AM,7.3,223,H
2014/09/17,Wed,02:58 PM,4.7,143,L
2014/09/17,Wed,09:06 PM,8.6,262,H
2014/09/18,Thu,04:10 AM,2.0,61,L
2014/09/18,Thu,10:52 AM,7.7,235,H
2014/09/18,Thu,04:24 PM,4.3,131,L
2014/09/18,Thu,10:21 PM,8.7,265,H
2014/09/19,Fri,05:10 AM,1.7,52,L
2014/09/19,Fri,11:40 AM,8.2,250,H
2014/09/19,Fri,05:24 PM,3.6,110,L
2014/09/19,Fri,11:19 PM,9.1,277,H
2014/09/20,Sat,05:54 AM,1.3,40,L
2014/09/20,Sat,12:16 PM,8.8,268,H
2014/09/20,Sat,06:07 PM,2.9,88,L
2014/09/21,Sun,12:04 AM,9.5,290,H
2014/09/21,Sun,06:30 AM,1.0,30,L
2014/09/21,Sun,12:45 PM,9.3,283,H
2014/09/21,Sun,06:43 PM,2.1,64,L
2014/09/22,Mon,12:42 AM,9.9,302,H
2014/09/22,Mon,07:01 AM,0.8,24,L
2014/09/22,Mon,01:12 PM,9.8,299,H
2014/09/22,Mon,07:16 PM,1.4,43,L
2014/09/23,Tue,01:17 AM,10.2,311,H
2014/09/23,Tue,07:30 AM,0.7,21,L
2014/09/23,Tue,01:38 PM,10.3,314,H
2014/09/23,Tue,07:48 PM,0.8,24,L
2014/09/24,Wed,01:51 AM,10.3,314,H
2014/09/24,Wed,07:58 AM,0.8,24,L
2014/09/24,Wed,02:04 PM,10.7,326,H
2014/09/24,Wed,08:20 PM,0.4,12,L
2014/09/25,Thu,02:25 AM,10.3,314,H
2014/09/25,Thu,08:27 AM,1.0,30,L
2014/09/25,Thu,02:31 PM,11.0,335,H
2014/09/25,Thu,08:53 PM,0.1,3,L
2014/09/26,Fri,02:59 AM,10.1,308,H
2014/09/26,Fri,08:57 AM,1.3,40,L
2014/09/26,Fri,03:00 PM,11.1,338,H
2014/09/26,Fri,09:27 PM,0.0,0,L
2014/09/27,Sat,03:35 AM,9.8,299,H
2014/09/27,Sat,09:28 AM,1.8,55,L
2014/09/27,Sat,03:31 PM,11.1,338,H
2014/09/27,Sat,10:05 PM,0.1,3,L
2014/09/28,Sun,04:15 AM,9.3,283,H
2014/09/28,Sun,10:02 AM,2.4,73,L
2014/09/28,Sun,04:05 PM,10.9,332,H
2014/09/28,Sun,10:47 PM,0.4,12,L
2014/09/29,Mon,05:00 AM,8.7,265,H
2014/09/29,Mon,10:41 AM,3.0,91,L
2014/09/29,Mon,04:46 PM,10.5,320,H
2014/09/29,Mon,11:36 PM,0.8,24,L
2014/09/30,Tue,05:56 AM,8.1,247,H
2014/09/30,Tue,11:29 AM,3.7,113,L
2014/09/30,Tue,05:36 PM,10.0,305,H
2014/10/01,Wed,12:36 AM,1.2,37,L
2014/10/01,Wed,07:07 AM,7.7,235,H
2014/10/01,Wed,12:32 PM,4.2,128,L
2014/10/01,Wed,06:42 PM,9.5,290,H
