date,day,time,feet,centimeters,tide
2014/05/17,Sat,01:51 AM,3.7,113,H
2014/05/17,Sat,08:47 AM,-0.3,-9,L
2014/05/17,Sat,02:27 PM,2.8,85,H
2014/05/17,Sat,08:52 PM,0.2,6,L
2014/05/18,Sun,02:42 AM,3.6,110,H
2014/05/18,Sun,09:39 AM,-0.3,-9,L
2014/05/18,Sun,03:21 PM,2.9,88,H
2014/05/18,Sun,09:50 PM,0.3,9,L
2014/05/19,Mon,03:37 AM,3.5,107,H
2014/05/19,Mon,10:35 AM,-0.2,-6,L
2014/05/19,Mon,04:17 PM,2.9,88,H
2014/05/19,Mon,10:53 PM,0.3,9,L
2014/05/20,Tue,04:35 AM,3.3,101,H
2014/05/20,Tue,11:31 AM,-0.1,-3,L
2014/05/20,Tue,05:18 PM,2.9,88,H
2014/05/20,Tue,11:58 PM,0.3,9,L
2014/05/21,Wed,05:38 AM,3.1,94,H
2014/05/21,Wed,12:28 PM,0.0,0,L
2014/05/21,Wed,06:22 PM,3.0,91,H
2014/05/22,Thu,01:01 AM,0.3,9,L
2014/05/22,Thu,06:43 AM,2.9,88,H
2014/05/22,Thu,01:24 PM,0.0,0,L
2014/05/22,Thu,07:26 PM,3.2,98,H
2014/05/23,Fri,02:04 AM,0.2,6,L
2014/05/23,Fri,07:48 AM,2.8,85,H
2014/05/23,Fri,02:19 PM,0.1,3,L
2014/05/23,Fri,08:25 PM,3.3,101,H
2014/05/24,Sat,03:04 AM,0.1,3,L
2014/05/24,Sat,08:47 AM,2.8,85,H
2014/05/24,Sat,03:13 PM,0.1,3,L
2014/05/24,Sat,09:18 PM,3.4,104,H
2014/05/25,Sun,04:02 AM,0.0,0,L
2014/05/25,Sun,09:40 AM,2.7,82,H
2014/05/25,Sun,04:06 PM,0.2,6,L
2014/05/25,Sun,10:06 PM,3.5,107,H
2014/05/26,Mon,04:55 AM,-0.1,-3,L
2014/05/26,Mon,10:29 AM,2.7,82,H
2014/05/26,Mon,04:57 PM,0.2,6,L
2014/05/26,Mon,10:51 PM,3.6,110,H
2014/05/27,Tue,05:44 AM,-0.1,-3,L
2014/05/27,Tue,11:15 AM,2.7,82,H
2014/05/27,Tue,05:44 PM,0.3,9,L
2014/05/27,Tue,11:35 PM,3.6,110,H
2014/05/28,Wed,06:30 AM,-0.1,-3,L
2014/05/28,Wed,12:01 PM,2.7,82,H
2014/05/28,Wed,06:29 PM,0.3,9,L
2014/05/29,Thu,12:19 AM,3.5,107,H
2014/05/29,Thu,07:13 AM,-0.1,-3,L
2014/05/29,Thu,12:47 PM,2.8,85,H
2014/05/29,Thu,07:13 PM,0.4,12,L
2014/05/30,Fri,01:04 AM,3.4,104,H
2014/05/30,Fri,07:56 AM,0.0,0,L
2014/05/30,Fri,01:34 PM,2.8,85,H
2014/05/30,Fri,07:56 PM,0.5,15,L
2014/05/31,Sat,01:50 AM,3.3,101,H
2014/05/31,Sat,08:38 AM,0.1,3,L
2014/05/31,Sat,02:21 PM,2.8,85,H
2014/05/31,Sat,08:41 PM,0.6,18,L
2014/06/01,Sun,02:37 AM,3.2,98,H
2014/06/01,Sun,09:21 AM,0.2,6,L
2014/06/01,Sun,03:09 PM,2.8,85,H
2014/06/01,Sun,09:28 PM,0.7,21,L
2014/06/02,Mon,03:24 AM,3.0,91,H
2014/06/02,Mon,10:06 AM,0.3,9,L
2014/06/02,Mon,03:58 PM,2.8,85,H
2014/06/02,Mon,10:19 PM,0.8,24,L
2014/06/03,Tue,04:12 AM,2.9,88,H
2014/06/03,Tue,10:52 AM,0.4,12,L
2014/06/03,Tue,04:49 PM,2.8,85,H
2014/06/03,Tue,11:13 PM,0.9,27,L
2014/06/04,Wed,05:02 AM,2.7,82,H
2014/06/04,Wed,11:39 AM,0.5,15,L
2014/06/04,Wed,05:42 PM,2.8,85,H
2014/06/05,Thu,12:07 AM,0.9,27,L
2014/06/05,Thu,05:55 AM,2.5,76,H
2014/06/05,Thu,12:26 PM,0.5,15,L
2014/06/05,Thu,06:36 PM,2.8,85,H
2014/06/06,Fri,01:00 AM,0.8,24,L
2014/06/06,Fri,06:51 AM,2.5,76,H
2014/06/06,Fri,01:12 PM,0.6,18,L
2014/06/06,Fri,07:29 PM,2.9,88,H
2014/06/07,Sat,01:53 AM,0.7,21,L
2014/06/07,Sat,07:46 AM,2.4,73,H
2014/06/07,Sat,01:58 PM,0.6,18,L
2014/06/07,Sat,08:18 PM,3.0,91,H
2014/06/08,Sun,02:44 AM,0.6,18,L
2014/06/08,Sun,08:37 AM,2.4,73,H
2014/06/08,Sun,02:45 PM,0.5,15,L
2014/06/08,Sun,09:02 PM,3.2,98,H
2014/06/09,Mon,03:35 AM,0.4,12,L
2014/06/09,Mon,09:24 AM,2.5,76,H
2014/06/09,Mon,03:33 PM,0.5,15,L
2014/06/09,Mon,09:44 PM,3.4,104,H
2014/06/10,Tue,04:24 AM,0.2,6,L
2014/06/10,Tue,10:08 AM,2.6,79,H
2014/06/10,Tue,04:22 PM,0.4,12,L
2014/06/10,Tue,10:25 PM,3.5,107,H
2014/06/11,Wed,05:13 AM,0.0,0,L
2014/06/11,Wed,10:51 AM,2.7,82,H
2014/06/11,Wed,05:11 PM,0.3,9,L
2014/06/11,Wed,11:07 PM,3.7,113,H
2014/06/12,Thu,06:01 AM,-0.2,-6,L
2014/06/12,Thu,11:36 AM,2.8,85,H
2014/06/12,Thu,06:00 PM,0.2,6,L
2014/06/12,Thu,11:53 PM,3.8,116,H
2014/06/13,Fri,06:48 AM,-0.3,-9,L
2014/06/13,Fri,12:24 PM,2.9,88,H
2014/06/13,Fri,06:50 PM,0.1,3,L
2014/06/14,Sat,12:41 AM,3.8,116,H
2014/06/14,Sat,07:36 AM,-0.4,-12,L
2014/06/14,Sat,01:16 PM,3.0,91,H
2014/06/14,Sat,07:42 PM,0.0,0,L
2014/06/15,Sun,01:33 AM,3.8,116,H
2014/06/15,Sun,08:26 AM,-0.4,-12,L
2014/06/15,Sun,02:09 PM,3.0,91,H
2014/06/15,Sun,08:37 PM,0.0,0,L
2014/06/16,Mon,02:27 AM,3.7,113,H
2014/06/16,Mon,09:18 AM,-0.4,-12,L
2014/06/16,Mon,03:04 PM,3.1,94,H
2014/06/16,Mon,09:35 PM,0.1,3,L
2014/06/17,Tue,03:22 AM,3.5,107,H
2014/06/17,Tue,10:12 AM,-0.3,-9,L
2014/06/17,Tue,04:01 PM,3.2,98,H
2014/06/17,Tue,10:38 PM,0.2,6,L
2014/06/18,Wed,04:18 AM,3.3,101,H
2014/06/18,Wed,11:07 AM,-0.2,-6,L
2014/06/18,Wed,05:00 PM,3.2,98,H
2014/06/18,Wed,11:41 PM,0.2,6,L
2014/06/19,Thu,05:17 AM,3.1,94,H
2014/06/19,Thu,12:03 PM,0.0,0,L
2014/06/19,Thu,06:02 PM,3.3,101,H
2014/06/20,Fri,12:45 AM,0.2,6,L
2014/06/20,Fri,06:20 AM,2.8,85,H
2014/06/20,Fri,12:59 PM,0.1,3,L
2014/06/20,Fri,07:05 PM,3.3,101,H
2014/06/21,Sat,01:47 AM,0.2,6,L
2014/06/21,Sat,07:25 AM,2.7,82,H
2014/06/21,Sat,01:55 PM,0.2,6,L
2014/06/21,Sat,08:05 PM,3.4,104,H
2014/06/22,Sun,02:47 AM,0.2,6,L
2014/06/22,Sun,08:26 AM,2.6,79,H
2014/06/22,Sun,02:50 PM,0.3,9,L
2014/06/22,Sun,09:00 PM,3.4,104,H
2014/06/23,Mon,03:45 AM,0.2,6,L
2014/06/23,Mon,09:21 AM,2.6,79,H
2014/06/23,Mon,03:45 PM,0.4,12,L
2014/06/23,Mon,09:49 PM,3.4,104,H
2014/06/24,Tue,04:38 AM,0.1,3,L
2014/06/24,Tue,10:10 AM,2.6,79,H
2014/06/24,Tue,04:36 PM,0.4,12,L
2014/06/24,Tue,10:34 PM,3.4,104,H
2014/06/25,Wed,05:26 AM,0.1,3,L
2014/06/25,Wed,10:56 AM,2.6,79,H
2014/06/25,Wed,05:24 PM,0.5,15,L
2014/06/25,Wed,11:17 PM,3.4,104,H
2014/06/26,Thu,06:10 AM,0.1,3,L
2014/06/26,Thu,11:40 AM,2.7,82,H
2014/06/26,Thu,06:09 PM,0.5,15,L
2014/06/27,Fri,12:00 AM,3.4,104,H
2014/06/27,Fri,06:51 AM,0.1,3,L
2014/06/27,Fri,12:25 PM,2.7,82,H
2014/06/27,Fri,06:51 PM,0.5,15,L
2014/06/28,Sat,12:43 AM,3.3,101,H
2014/06/28,Sat,07:31 AM,0.1,3,L
2014/06/28,Sat,01:10 PM,2.8,85,H
2014/06/28,Sat,07:33 PM,0.5,15,L
2014/06/29,Sun,01:27 AM,3.2,98,H
2014/06/29,Sun,08:10 AM,0.1,3,L
2014/06/29,Sun,01:56 PM,2.8,85,H
2014/06/29,Sun,08:14 PM,0.6,18,L
2014/06/30,Mon,02:11 AM,3.1,94,H
2014/06/30,Mon,08:49 AM,0.2,6,L
2014/06/30,Mon,02:43 PM,2.9,88,H
2014/06/30,Mon,08:58 PM,0.7,21,L
2014/07/01,Tue,02:55 AM,3.0,91,H
2014/07/01,Tue,09:30 AM,0.3,9,L
2014/07/01,Tue,03:29 PM,2.9,88,H
2014/07/01,Tue,09:46 PM,0.7,21,L
2014/07/02,Wed,03:39 AM,2.9,88,H
2014/07/02,Wed,10:13 AM,0.4,12,L
2014/07/02,Wed,04:16 PM,2.9,88,H
2014/07/02,Wed,10:36 PM,0.8,24,L
2014/07/03,Thu,04:23 AM,2.7,82,H
2014/07/03,Thu,10:57 AM,0.4,12,L
2014/07/03,Thu,05:03 PM,2.9,88,H
2014/07/03,Thu,11:29 PM,0.8,24,L
2014/07/04,Fri,05:10 AM,2.6,79,H
2014/07/04,Fri,11:42 AM,0.5,15,L
2014/07/04,Fri,05:52 PM,2.9,88,H
2014/07/05,Sat,12:22 AM,0.8,24,L
2014/07/05,Sat,06:01 AM,2.5,76,H
2014/07/05,Sat,12:29 PM,0.6,18,L
2014/07/05,Sat,06:43 PM,3.0,91,H
2014/07/06,Sun,01:15 AM,0.7,21,L
2014/07/06,Sun,06:57 AM,2.4,73,H
2014/07/06,Sun,01:16 PM,0.6,18,L
2014/07/06,Sun,07:34 PM,3.1,94,H
2014/07/07,Mon,02:08 AM,0.6,18,L
2014/07/07,Mon,07:53 AM,2.4,73,H
2014/07/07,Mon,02:06 PM,0.6,18,L
2014/07/07,Mon,08:23 PM,3.2,98,H
2014/07/08,Tue,03:02 AM,0.4,12,L
2014/07/08,Tue,08:45 AM,2.4,73,H
2014/07/08,Tue,02:58 PM,0.5,15,L
2014/07/08,Tue,09:10 PM,3.4,104,H
2014/07/09,Wed,03:55 AM,0.2,6,L
2014/07/09,Wed,09:34 AM,2.6,79,H
2014/07/09,Wed,03:51 PM,0.4,12,L
2014/07/09,Wed,09:56 PM,3.6,110,H
2014/07/10,Thu,04:46 AM,0.0,0,L
2014/07/10,Thu,10:22 AM,2.7,82,H
2014/07/10,Thu,04:45 PM,0.2,6,L
2014/07/10,Thu,10:43 PM,3.8,116,H
2014/07/11,Fri,05:37 AM,-0.2,-6,L
2014/07/11,Fri,11:10 AM,2.9,88,H
2014/07/11,Fri,05:39 PM,0.0,0,L
2014/07/11,Fri,11:32 PM,3.9,119,H
2014/07/12,Sat,06:26 AM,-0.4,-12,L
2014/07/12,Sat,12:00 PM,3.0,91,H
2014/07/12,Sat,06:32 PM,-0.1,-3,L
2014/07/13,Sun,12:22 AM,3.9,119,H
2014/07/13,Sun,07:14 AM,-0.5,-15,L
2014/07/13,Sun,12:53 PM,3.2,98,H
2014/07/13,Sun,07:25 PM,-0.2,-6,L
2014/07/14,Mon,01:15 AM,3.8,116,H
2014/07/14,Mon,08:03 AM,-0.5,-15,L
2014/07/14,Mon,01:48 PM,3.3,101,H
2014/07/14,Mon,08:20 PM,-0.1,-3,L
2014/07/15,Tue,02:08 AM,3.7,113,H
2014/07/15,Tue,08:54 AM,-0.4,-12,L
2014/07/15,Tue,02:44 PM,3.4,104,H
2014/07/15,Tue,09:18 PM,-0.1,-3,L
2014/07/16,Wed,03:02 AM,3.5,107,H
2014/07/16,Wed,09:46 AM,-0.3,-9,L
2014/07/16,Wed,03:40 PM,3.4,104,H
2014/07/16,Wed,10:19 PM,0.0,0,L
2014/07/17,Thu,03:57 AM,3.2,98,H
2014/07/17,Thu,10:41 AM,-0.1,-3,L
2014/07/17,Thu,04:37 PM,3.4,104,H
2014/07/17,Thu,11:22 PM,0.1,3,L
2014/07/18,Fri,04:55 AM,3.0,91,H
2014/07/18,Fri,11:37 AM,0.0,0,L
2014/07/18,Fri,05:37 PM,3.4,104,H
2014/07/19,Sat,12:24 AM,0.2,6,L
2014/07/19,Sat,05:56 AM,2.7,82,H
2014/07/19,Sat,12:34 PM,0.2,6,L
2014/07/19,Sat,06:40 PM,3.3,101,H
2014/07/20,Sun,01:26 AM,0.3,9,L
2014/07/20,Sun,07:00 AM,2.6,79,H
2014/07/20,Sun,01:31 PM,0.4,12,L
2014/07/20,Sun,07:43 PM,3.3,101,H
2014/07/21,Mon,02:26 AM,0.3,9,L
2014/07/21,Mon,08:04 AM,2.5,76,H
2014/07/21,Mon,02:28 PM,0.5,15,L
2014/07/21,Mon,08:41 PM,3.3,101,H
2014/07/22,Tue,03:24 AM,0.3,9,L
2014/07/22,Tue,09:01 AM,2.5,76,H
2014/07/22,Tue,03:24 PM,0.5,15,L
2014/07/22,Tue,09:32 PM,3.3,101,H
2014/07/23,Wed,04:17 AM,0.3,9,L
2014/07/23,Wed,09:51 AM,2.5,76,H
2014/07/23,Wed,04:17 PM,0.6,18,L
2014/07/23,Wed,10:17 PM,3.3,101,H
2014/07/24,Thu,05:04 AM,0.3,9,L
2014/07/24,Thu,10:36 AM,2.6,79,H
2014/07/24,Thu,05:05 PM,0.6,18,L
2014/07/24,Thu,11:00 PM,3.3,101,H
2014/07/25,Fri,05:47 AM,0.2,6,L
2014/07/25,Fri,11:19 AM,2.7,82,H
2014/07/25,Fri,05:49 PM,0.5,15,L
2014/07/25,Fri,11:41 PM,3.2,98,H
2014/07/26,Sat,06:26 AM,0.2,6,L
2014/07/26,Sat,12:02 PM,2.8,85,H
2014/07/26,Sat,06:30 PM,0.5,15,L
2014/07/27,Sun,12:22 AM,3.2,98,H
2014/07/27,Sun,07:03 AM,0.2,6,L
2014/07/27,Sun,12:46 PM,2.9,88,H
2014/07/27,Sun,07:09 PM,0.5,15,L
2014/07/28,Mon,01:04 AM,3.2,98,H
2014/07/28,Mon,07:39 AM,0.2,6,L
2014/07/28,Mon,01:29 PM,2.9,88,H
2014/07/28,Mon,07:49 PM,0.5,15,L
2014/07/29,Tue,01:45 AM,3.1,94,H
2014/07/29,Tue,08:16 AM,0.2,6,L
2014/07/29,Tue,02:13 PM,3.0,91,H
2014/07/29,Tue,08:30 PM,0.5,15,L
2014/07/30,Wed,02:26 AM,3.0,91,H
2014/07/30,Wed,08:54 AM,0.3,9,L
2014/07/30,Wed,02:57 PM,3.0,91,H
2014/07/30,Wed,09:14 PM,0.6,18,L
2014/07/31,Thu,03:07 AM,2.9,88,H
2014/07/31,Thu,09:34 AM,0.4,12,L
2014/07/31,Thu,03:39 PM,3.0,91,H
2014/07/31,Thu,10:02 PM,0.6,18,L
2014/08/01,Fri,03:47 AM,2.7,82,H
2014/08/01,Fri,10:16 AM,0.5,15,L
2014/08/01,Fri,04:22 PM,3.0,91,H
2014/08/01,Fri,10:53 PM,0.7,21,L
2014/08/02,Sat,04:29 AM,2.6,79,H
2014/08/02,Sat,11:02 AM,0.6,18,L
2014/08/02,Sat,05:06 PM,3.0,91,H
2014/08/02,Sat,11:47 PM,0.6,18,L
2014/08/03,Sun,05:16 AM,2.5,76,H
2014/08/03,Sun,11:51 AM,0.6,18,L
2014/08/03,Sun,05:55 PM,3.0,91,H
2014/08/04,Mon,12:42 AM,0.6,18,L
2014/08/04,Mon,06:11 AM,2.4,73,H
2014/08/04,Mon,12:42 PM,0.6,18,L
2014/08/04,Mon,06:50 PM,3.1,94,H
2014/08/05,Tue,01:37 AM,0.5,15,L
2014/08/05,Tue,07:12 AM,2.4,73,H
2014/08/05,Tue,01:35 PM,0.6,18,L
2014/08/05,Tue,07:46 PM,3.2,98,H
2014/08/06,Wed,02:32 AM,0.4,12,L
2014/08/06,Wed,08:12 AM,2.5,76,H
2014/08/06,Wed,02:32 PM,0.5,15,L
2014/08/06,Wed,08:41 PM,3.4,104,H
2014/08/07,Thu,03:27 AM,0.2,6,L
2014/08/07,Thu,09:06 AM,2.6,79,H
2014/08/07,Thu,03:29 PM,0.3,9,L
2014/08/07,Thu,09:33 PM,3.6,110,H
2014/08/08,Fri,04:21 AM,0.0,0,L
2014/08/08,Fri,09:57 AM,2.8,85,H
2014/08/08,Fri,04:26 PM,0.1,3,L
2014/08/08,Fri,10:23 PM,3.8,116,H
2014/08/09,Sat,05:12 AM,-0.2,-6,L
2014/08/09,Sat,10:47 AM,3.1,94,H
2014/08/09,Sat,05:22 PM,-0.1,-3,L
2014/08/09,Sat,11:12 PM,3.8,116,H
2014/08/10,Sun,06:02 AM,-0.4,-12,L
2014/08/10,Sun,11:38 AM,3.3,101,H
2014/08/10,Sun,06:16 PM,-0.2,-6,L
2014/08/11,Mon,12:03 AM,3.8,116,H
2014/08/11,Mon,06:50 AM,-0.4,-12,L
2014/08/11,Mon,12:31 PM,3.4,104,H
2014/08/11,Mon,07:09 PM,-0.3,-9,L
2014/08/12,Tue,12:55 AM,3.8,116,H
2014/08/12,Tue,07:38 AM,-0.5,-15,L
2014/08/12,Tue,01:25 PM,3.6,110,H
2014/08/12,Tue,08:03 PM,-0.3,-9,L
2014/08/13,Wed,01:47 AM,3.6,110,H
2014/08/13,Wed,08:27 AM,-0.4,-12,L
2014/08/13,Wed,02:19 PM,3.6,110,H
2014/08/13,Wed,08:59 PM,-0.2,-6,L
2014/08/14,Thu,02:40 AM,3.4,104,H
2014/08/14,Thu,09:19 AM,-0.2,-6,L
2014/08/14,Thu,03:14 PM,3.6,110,H
2014/08/14,Thu,09:58 PM,0.0,0,L
2014/08/15,Fri,03:34 AM,3.2,98,H
2014/08/15,Fri,10:13 AM,0.0,0,L
2014/08/15,Fri,04:10 PM,3.5,107,H
2014/08/15,Fri,10:59 PM,0.1,3,L
2014/08/16,Sat,04:30 AM,2.9,88,H
2014/08/16,Sat,11:10 AM,0.2,6,L
2014/08/16,Sat,05:09 PM,3.4,104,H
2014/08/17,Sun,12:00 AM,0.3,9,L
2014/08/17,Sun,05:30 AM,2.7,82,H
2014/08/17,Sun,12:09 PM,0.4,12,L
2014/08/17,Sun,06:11 PM,3.2,98,H
2014/08/18,Mon,01:01 AM,0.4,12,L
2014/08/18,Mon,06:34 AM,2.5,76,H
2014/08/18,Mon,01:08 PM,0.5,15,L
2014/08/18,Mon,07:16 PM,3.1,94,H
2014/08/19,Tue,02:00 AM,0.4,12,L
2014/08/19,Tue,07:39 AM,2.5,76,H
2014/08/19,Tue,02:07 PM,0.6,18,L
2014/08/19,Tue,08:18 PM,3.1,94,H
2014/08/20,Wed,02:57 AM,0.4,12,L
2014/08/20,Wed,08:39 AM,2.5,76,H
2014/08/20,Wed,03:04 PM,0.7,21,L
2014/08/20,Wed,09:11 PM,3.1,94,H
2014/08/21,Thu,03:50 AM,0.4,12,L
2014/08/21,Thu,09:29 AM,2.6,79,H
2014/08/21,Thu,03:57 PM,0.7,21,L
2014/08/21,Thu,09:57 PM,3.1,94,H
2014/08/22,Fri,04:36 AM,0.4,12,L
2014/08/22,Fri,10:14 AM,2.7,82,H
2014/08/22,Fri,04:44 PM,0.6,18,L
2014/08/22,Fri,10:39 PM,3.1,94,H
2014/08/23,Sat,05:18 AM,0.4,12,L
2014/08/23,Sat,10:56 AM,2.8,85,H
2014/08/23,Sat,05:27 PM,0.5,15,L
2014/08/23,Sat,11:19 PM,3.1,94,H
2014/08/24,Sun,05:55 AM,0.3,9,L
2014/08/24,Sun,11:37 AM,2.9,88,H
2014/08/24,Sun,06:06 PM,0.5,15,L
2014/08/24,Sun,11:58 PM,3.1,94,H
2014/08/25,Mon,06:31 AM,0.3,9,L
2014/08/25,Mon,12:18 PM,3.0,91,H
2014/08/25,Mon,06:45 PM,0.4,12,L
2014/08/26,Tue,12:38 AM,3.1,94,H
2014/08/26,Tue,07:06 AM,0.3,9,L
2014/08/26,Tue,01:00 PM,3.1,94,H
2014/08/26,Tue,07:23 PM,0.4,12,L
2014/08/27,Wed,01:17 AM,3.0,91,H
2014/08/27,Wed,07:41 AM,0.3,9,L
2014/08/27,Wed,01:41 PM,3.1,94,H
2014/08/27,Wed,08:03 PM,0.4,12,L
2014/08/28,Thu,01:56 AM,3.0,91,H
2014/08/28,Thu,08:18 AM,0.3,9,L
2014/08/28,Thu,02:21 PM,3.1,94,H
2014/08/28,Thu,08:45 PM,0.4,12,L
2014/08/29,Fri,02:35 AM,2.9,88,H
2014/08/29,Fri,08:57 AM,0.4,12,L
2014/08/29,Fri,03:00 PM,3.1,94,H
2014/08/29,Fri,09:31 PM,0.5,15,L
2014/08/30,Sat,03:14 AM,2.7,82,H
2014/08/30,Sat,09:39 AM,0.5,15,L
2014/08/30,Sat,03:40 PM,3.1,94,H
2014/08/30,Sat,10:22 PM,0.5,15,L
2014/08/31,Sun,03:55 AM,2.6,79,H
2014/08/31,Sun,10:27 AM,0.6,18,L
2014/08/31,Sun,04:23 PM,3.1,94,H
2014/08/31,Sun,11:17 PM,0.5,15,L
2014/09/01,Mon,04:41 AM,2.5,76,H
2014/09/01,Mon,11:19 AM,0.7,21,L
2014/09/01,Mon,05:13 PM,3.1,94,H
2014/09/02,Tue,12:13 AM,0.5,15,L
2014/09/02,Tue,05:37 AM,2.5,76,H
2014/09/02,Tue,12:16 PM,0.7,21,L
2014/09/02,Tue,06:13 PM,3.2,98,H
2014/09/03,Wed,01:10 AM,0.4,12,L
2014/09/03,Wed,06:42 AM,2.5,76,H
2014/09/03,Wed,01:14 PM,0.6,18,L
2014/09/03,Wed,07:17 PM,3.2,98,H
2014/09/04,Thu,02:07 AM,0.3,9,L
2014/09/04,Thu,07:47 AM,2.6,79,H
2014/09/04,Thu,02:13 PM,0.4,12,L
2014/09/04,Thu,08:18 PM,3.4,104,H
2014/09/05,Fri,03:02 AM,0.2,6,L
2014/09/05,Fri,08:45 AM,2.8,85,H
2014/09/05,Fri,03:13 PM,0.3,9,L
2014/09/05,Fri,09:13 PM,3.5,107,H
2014/09/06,Sat,03:56 AM,0.0,0,L
2014/09/06,Sat,09:38 AM,3.0,91,H
2014/09/06,Sat,04:11 PM,0.0,0,L
2014/09/06,Sat,10:04 PM,3.6,110,H
2014/09/07,Sun,04:47 AM,-0.2,-6,L
2014/09/07,Sun,10:28 AM,3.3,101,H
2014/09/07,Sun,05:07 PM,-0.2,-6,L
2014/09/07,Sun,10:54 PM,3.7,113,H
2014/09/08,Mon,05:37 AM,-0.3,-9,L
2014/09/08,Mon,11:18 AM,3.5,107,H
2014/09/08,Mon,06:01 PM,-0.3,-9,L
2014/09/08,Mon,11:43 PM,3.7,113,H
2014/09/09,Tue,06:25 AM,-0.4,-12,L
2014/09/09,Tue,12:09 PM,3.7,113,H
2014/09/09,Tue,06:53 PM,-0.4,-12,L
2014/09/10,Wed,12:33 AM,3.6,110,H
2014/09/10,Wed,07:12 AM,-0.3,-9,L
2014/09/10,Wed,01:00 PM,3.8,116,H
2014/09/10,Wed,07:46 PM,-0.3,-9,L
2014/09/11,Thu,01:24 AM,3.4,104,H
2014/09/11,Thu,08:01 AM,-0.2,-6,L
2014/09/11,Thu,01:53 PM,3.8,116,H
2014/09/11,Thu,08:39 PM,-0.2,-6,L
2014/09/12,Fri,02:16 AM,3.3,101,H
2014/09/12,Fri,08:51 AM,-0.1,-3,L
2014/09/12,Fri,02:46 PM,3.7,113,H
2014/09/12,Fri,09:34 PM,-0.1,-3,L
2014/09/13,Sat,03:09 AM,3.0,91,H
2014/09/13,Sat,09:44 AM,0.2,6,L
2014/09/13,Sat,03:40 PM,3.5,107,H
2014/09/13,Sat,10:32 PM,0.1,3,L
2014/09/14,Sun,04:04 AM,2.8,85,H
2014/09/14,Sun,10:41 AM,0.4,12,L
2014/09/14,Sun,04:37 PM,3.3,101,H
2014/09/14,Sun,11:32 PM,0.3,9,L
2014/09/15,Mon,05:03 AM,2.7,82,H
2014/09/15,Mon,11:42 AM,0.6,18,L
2014/09/15,Mon,05:38 PM,3.1,94,H
2014/09/16,Tue,12:32 AM,0.4,12,L
2014/09/16,Tue,06:05 AM,2.5,76,H
2014/09/16,Tue,12:42 PM,0.7,21,L
2014/09/16,Tue,06:44 PM,3.0,91,H
2014/09/17,Wed,01:30 AM,0.5,15,L
2014/09/17,Wed,07:10 AM,2.5,76,H
2014/09/17,Wed,01:42 PM,0.8,24,L
2014/09/17,Wed,07:48 PM,2.9,88,H
2014/09/18,Thu,02:24 AM,0.6,18,L
2014/09/18,Thu,08:11 AM,2.6,79,H
2014/09/18,Thu,02:39 PM,0.8,24,L
2014/09/18,Thu,08:44 PM,2.9,88,H
2014/09/19,Fri,03:15 AM,0.6,18,L
2014/09/19,Fri,09:03 AM,2.7,82,H
2014/09/19,Fri,03:31 PM,0.7,21,L
2014/09/19,Fri,09:31 PM,2.9,88,H
2014/09/20,Sat,04:01 AM,0.5,15,L
2014/09/20,Sat,09:48 AM,2.8,85,H
2014/09/20,Sat,04:18 PM,0.6,18,L
2014/09/20,Sat,10:14 PM,3.0,91,H
2014/09/21,Sun,04:42 AM,0.5,15,L
2014/09/21,Sun,10:30 AM,3.0,91,H
2014/09/21,Sun,05:01 PM,0.5,15,L
2014/09/21,Sun,10:53 PM,3.0,91,H
2014/09/22,Mon,05:20 AM,0.4,12,L
2014/09/22,Mon,11:10 AM,3.1,94,H
2014/09/22,Mon,05:40 PM,0.4,12,L
2014/09/22,Mon,11:31 PM,3.0,91,H
2014/09/23,Tue,05:56 AM,0.3,9,L
2014/09/23,Tue,11:49 AM,3.2,98,H
2014/09/23,Tue,06:18 PM,0.3,9,L
2014/09/24,Wed,12:09 AM,3.0,91,H
2014/09/24,Wed,06:31 AM,0.3,9,L
2014/09/24,Wed,12:27 PM,3.3,101,H
2014/09/24,Wed,06:57 PM,0.3,9,L
2014/09/25,Thu,12:47 AM,2.9,88,H
2014/09/25,Thu,07:07 AM,0.3,9,L
2014/09/25,Thu,01:06 PM,3.3,101,H
2014/09/25,Thu,07:36 PM,0.2,6,L
2014/09/26,Fri,01:26 AM,2.9,88,H
2014/09/26,Fri,07:44 AM,0.4,12,L
2014/09/26,Fri,01:44 PM,3.3,101,H
2014/09/26,Fri,08:19 PM,0.2,6,L
2014/09/27,Sat,02:05 AM,2.8,85,H
2014/09/27,Sat,08:24 AM,0.4,12,L
2014/09/27,Sat,02:22 PM,3.3,101,H
2014/09/27,Sat,09:05 PM,0.3,9,L
2014/09/28,Sun,02:45 AM,2.7,82,H
2014/09/28,Sun,09:07 AM,0.5,15,L
2014/09/28,Sun,03:03 PM,3.3,101,H
2014/09/28,Sun,09:56 PM,0.3,9,L
2014/09/29,Mon,03:28 AM,2.6,79,H
2014/09/29,Mon,09:58 AM,0.6,18,L
2014/09/29,Mon,03:48 PM,3.2,98,H
2014/09/29,Mon,10:51 PM,0.4,12,L
2014/09/30,Tue,04:18 AM,2.6,79,H
2014/09/30,Tue,10:55 AM,0.7,21,L
2014/09/30,Tue,04:42 PM,3.2,98,H
2014/09/30,Tue,11:49 PM,0.4,12,L
2014/10/01,Wed,05:16 AM,2.5,76,H
2014/10/01,Wed,11:56 AM,0.6,18,L
2014/10/01,Wed,05:45 PM,3.2,98,H
2014/10/02,Thu,12:47 AM,0.3,9,L
