date,day,time,inches,centimeters,tide
2014/05/15,Thu,09:33 PM,6.5,198,H
2014/05/16,Fri,04:02 AM,-0.5,-15,L
2014/05/16,Fri,09:47 AM,5.3,162,H
2014/05/16,Fri,03:59 PM,-0.5,-15,L
2014/05/16,Fri,10:21 PM,6.5,198,H
2014/05/17,Sat,04:50 AM,-0.5,-15,L
2014/05/17,Sat,10:37 AM,5.3,162,H
2014/05/17,Sat,04:49 PM,-0.4,-12,L
2014/05/17,Sat,11:12 PM,6.4,195,H
2014/05/18,Sun,05:41 AM,-0.5,-15,L
2014/05/18,Sun,11:31 AM,5.3,162,H
2014/05/18,Sun,05:43 PM,-0.3,-9,L
2014/05/19,Mon,12:06 AM,6.3,192,H
2014/05/19,Mon,06:34 AM,-0.4,-12,L
2014/05/19,Mon,12:29 PM,5.3,162,H
2014/05/19,Mon,06:42 PM,-0.1,-3,L
2014/05/20,Tue,01:04 AM,6.0,183,H
2014/05/20,Tue,07:30 AM,-0.3,-9,L
2014/05/20,Tue,01:31 PM,5.3,162,H
2014/05/20,Tue,07:44 PM,0.1,3,L
2014/05/21,Wed,02:04 AM,5.8,177,H
2014/05/21,Wed,08:27 AM,-0.3,-9,L
2014/05/21,Wed,02:35 PM,5.4,165,H
2014/05/21,Wed,08:50 PM,0.2,6,L
2014/05/22,Thu,03:05 AM,5.7,174,H
2014/05/22,Thu,09:25 AM,-0.3,-9,L
2014/05/22,Thu,03:38 PM,5.6,171,H
2014/05/22,Thu,09:57 PM,0.2,6,L
2014/05/23,Fri,04:05 AM,5.5,168,H
2014/05/23,Fri,10:22 AM,-0.4,-12,L
2014/05/23,Fri,04:39 PM,5.8,177,H
2014/05/23,Fri,11:01 PM,0.2,6,L
2014/05/24,Sat,05:03 AM,5.4,165,H
2014/05/24,Sat,11:17 AM,-0.5,-15,L
2014/05/24,Sat,05:36 PM,6.0,183,H
2014/05/25,Sun,12:00 AM,0.1,3,L
2014/05/25,Sun,05:58 AM,5.4,165,H
2014/05/25,Sun,12:09 PM,-0.6,-18,L
2014/05/25,Sun,06:29 PM,6.2,189,H
2014/05/26,Mon,12:55 AM,-0.1,-3,L
2014/05/26,Mon,06:51 AM,5.3,162,H
2014/05/26,Mon,12:59 PM,-0.6,-18,L
2014/05/26,Mon,07:18 PM,6.3,192,H
2014/05/27,Tue,01:46 AM,-0.1,-3,L
2014/05/27,Tue,07:40 AM,5.2,158,H
2014/05/27,Tue,01:46 PM,-0.5,-15,L
2014/05/27,Tue,08:04 PM,6.3,192,H
2014/05/28,Wed,02:34 AM,-0.1,-3,L
2014/05/28,Wed,08:27 AM,5.2,158,H
2014/05/28,Wed,02:31 PM,-0.4,-12,L
2014/05/28,Wed,08:47 PM,6.3,192,H
2014/05/29,Thu,03:19 AM,-0.1,-3,L
2014/05/29,Thu,09:12 AM,5.1,155,H
2014/05/29,Thu,03:14 PM,-0.2,-6,L
2014/05/29,Thu,09:29 PM,6.1,186,H
2014/05/30,Fri,04:02 AM,0.0,0,L
2014/05/30,Fri,09:56 AM,4.9,149,H
2014/05/30,Fri,03:56 PM,0.0,0,L
2014/05/30,Fri,10:09 PM,6.0,183,H
2014/05/31,Sat,04:43 AM,0.2,6,L
2014/05/31,Sat,10:39 AM,4.8,146,H
2014/05/31,Sat,04:37 PM,0.2,6,L
2014/05/31,Sat,10:48 PM,5.8,177,H
2014/06/01,Sun,05:22 AM,0.4,12,L
2014/06/01,Sun,11:22 AM,4.7,143,H
2014/06/01,Sun,05:18 PM,0.5,15,L
2014/06/01,Sun,11:28 PM,5.5,168,H
2014/06/02,Mon,06:01 AM,0.5,15,L
2014/06/02,Mon,12:06 PM,4.6,140,H
2014/06/02,Mon,06:00 PM,0.7,21,L
2014/06/03,Tue,12:08 AM,5.3,162,H
2014/06/03,Tue,06:40 AM,0.6,18,L
2014/06/03,Tue,12:51 PM,4.6,140,H
2014/06/03,Tue,06:45 PM,0.9,27,L
2014/06/04,Wed,12:51 AM,5.2,158,H
2014/06/04,Wed,07:21 AM,0.7,21,L
2014/06/04,Wed,01:39 PM,4.6,140,H
2014/06/04,Wed,07:35 PM,1.0,30,L
2014/06/05,Thu,01:36 AM,5.0,152,H
2014/06/05,Thu,08:05 AM,0.7,21,L
2014/06/05,Thu,02:29 PM,4.7,143,H
2014/06/05,Thu,08:29 PM,1.1,34,L
2014/06/06,Fri,02:25 AM,4.9,149,H
2014/06/06,Fri,08:52 AM,0.6,18,L
2014/06/06,Fri,03:21 PM,4.9,149,H
2014/06/06,Fri,09:27 PM,1.0,30,L
2014/06/07,Sat,03:17 AM,4.8,146,H
2014/06/07,Sat,09:41 AM,0.4,12,L
2014/06/07,Sat,04:13 PM,5.1,155,H
2014/06/07,Sat,10:26 PM,0.9,27,L
2014/06/08,Sun,04:10 AM,4.8,146,H
2014/06/08,Sun,10:33 AM,0.2,6,L
2014/06/08,Sun,05:04 PM,5.5,168,H
2014/06/08,Sun,11:24 PM,0.6,18,L
2014/06/09,Mon,05:04 AM,4.9,149,H
2014/06/09,Mon,11:25 AM,0.0,0,L
2014/06/09,Mon,05:55 PM,5.8,177,H
2014/06/10,Tue,12:18 AM,0.3,9,L
2014/06/10,Tue,05:58 AM,5.0,152,H
2014/06/10,Tue,12:17 PM,-0.2,-6,L
2014/06/10,Tue,06:45 PM,6.1,186,H
2014/06/11,Wed,01:11 AM,0.0,0,L
2014/06/11,Wed,06:51 AM,5.1,155,H
2014/06/11,Wed,01:08 PM,-0.5,-15,L
2014/06/11,Wed,07:35 PM,6.4,195,H
2014/06/12,Thu,02:02 AM,-0.3,-9,L
2014/06/12,Thu,07:44 AM,5.2,158,H
2014/06/12,Thu,01:59 PM,-0.7,-21,L
2014/06/12,Thu,08:26 PM,6.6,201,H
2014/06/13,Fri,02:53 AM,-0.5,-15,L
2014/06/13,Fri,08:37 AM,5.3,162,H
2014/06/13,Fri,02:51 PM,-0.8,-24,L
2014/06/13,Fri,09:17 PM,6.7,204,H
2014/06/14,Sat,03:43 AM,-0.7,-21,L
2014/06/14,Sat,09:30 AM,5.4,165,H
2014/06/14,Sat,03:44 PM,-0.8,-24,L
2014/06/14,Sat,10:09 PM,6.7,204,H
2014/06/15,Sun,04:34 AM,-0.8,-24,L
2014/06/15,Sun,10:25 AM,5.4,165,H
2014/06/15,Sun,04:37 PM,-0.7,-21,L
2014/06/15,Sun,11:02 PM,6.6,201,H
2014/06/16,Mon,05:25 AM,-0.8,-24,L
2014/06/16,Mon,11:22 AM,5.5,168,H
2014/06/16,Mon,05:33 PM,-0.5,-15,L
2014/06/16,Mon,11:56 PM,6.4,195,H
2014/06/17,Tue,06:18 AM,-0.7,-21,L
2014/06/17,Tue,12:21 PM,5.5,168,H
2014/06/17,Tue,06:31 PM,-0.3,-9,L
2014/06/18,Wed,12:51 AM,6.1,186,H
2014/06/18,Wed,07:11 AM,-0.7,-21,L
2014/06/18,Wed,01:21 PM,5.6,171,H
2014/06/18,Wed,07:33 PM,0.0,0,L
2014/06/19,Thu,01:48 AM,5.8,177,H
2014/06/19,Thu,08:06 AM,-0.6,-18,L
2014/06/19,Thu,02:22 PM,5.6,171,H
2014/06/19,Thu,08:36 PM,0.2,6,L
2014/06/20,Fri,02:45 AM,5.5,168,H
2014/06/20,Fri,09:02 AM,-0.5,-15,L
2014/06/20,Fri,03:22 PM,5.7,174,H
2014/06/20,Fri,09:40 PM,0.3,9,L
2014/06/21,Sat,03:42 AM,5.3,162,H
2014/06/21,Sat,09:57 AM,-0.5,-15,L
2014/06/21,Sat,04:20 PM,5.8,177,H
2014/06/21,Sat,10:43 PM,0.3,9,L
2014/06/22,Sun,04:38 AM,5.1,155,H
2014/06/22,Sun,10:51 AM,-0.4,-12,L
2014/06/22,Sun,05:15 PM,5.9,180,H
2014/06/22,Sun,11:41 PM,0.3,9,L
2014/06/23,Mon,05:33 AM,5.0,152,H
2014/06/23,Mon,11:44 AM,-0.4,-12,L
2014/06/23,Mon,06:07 PM,6.0,183,H
2014/06/24,Tue,12:35 AM,0.2,6,L
2014/06/24,Tue,06:25 AM,5.0,152,H
2014/06/24,Tue,12:34 PM,-0.4,-12,L
2014/06/24,Tue,06:56 PM,6.1,186,H
2014/06/25,Wed,01:25 AM,0.2,6,L
2014/06/25,Wed,07:15 AM,4.9,149,H
2014/06/25,Wed,01:21 PM,-0.3,-9,L
2014/06/25,Wed,07:41 PM,6.1,186,H
2014/06/26,Thu,02:12 AM,0.1,3,L
2014/06/26,Thu,08:02 AM,4.9,149,H
2014/06/26,Thu,02:06 PM,-0.2,-6,L
2014/06/26,Thu,08:24 PM,6.0,183,H
2014/06/27,Fri,02:55 AM,0.1,3,L
2014/06/27,Fri,08:47 AM,4.9,149,H
2014/06/27,Fri,02:49 PM,-0.1,-3,L
2014/06/27,Fri,09:05 PM,6.0,183,H
2014/06/28,Sat,03:36 AM,0.2,6,L
2014/06/28,Sat,09:30 AM,4.8,146,H
2014/06/28,Sat,03:30 PM,0.1,3,L
2014/06/28,Sat,09:43 PM,5.8,177,H
2014/06/29,Sun,04:15 AM,0.3,9,L
2014/06/29,Sun,10:12 AM,4.8,146,H
2014/06/29,Sun,04:10 PM,0.2,6,L
2014/06/29,Sun,10:21 PM,5.7,174,H
2014/06/30,Mon,04:51 AM,0.3,9,L
2014/06/30,Mon,10:53 AM,4.7,143,H
2014/06/30,Mon,04:49 PM,0.4,12,L
2014/06/30,Mon,10:57 PM,5.5,168,H
2014/07/01,Tue,05:27 AM,0.4,12,L
2014/07/01,Tue,11:34 AM,4.7,143,H
2014/07/01,Tue,05:30 PM,0.6,18,L
2014/07/01,Tue,11:34 PM,5.4,165,H
2014/07/02,Wed,06:02 AM,0.5,15,L
2014/07/02,Wed,12:15 PM,4.7,143,H
2014/07/02,Wed,06:12 PM,0.8,24,L
2014/07/03,Thu,12:12 AM,5.2,158,H
2014/07/03,Thu,06:39 AM,0.5,15,L
2014/07/03,Thu,12:58 PM,4.7,143,H
2014/07/03,Thu,06:58 PM,0.9,27,L
2014/07/04,Fri,12:53 AM,5.1,155,H
2014/07/04,Fri,07:20 AM,0.4,12,L
2014/07/04,Fri,01:44 PM,4.8,146,H
2014/07/04,Fri,07:50 PM,1.0,30,L
2014/07/05,Sat,01:39 AM,4.9,149,H
2014/07/05,Sat,08:05 AM,0.4,12,L
2014/07/05,Sat,02:33 PM,5.0,152,H
2014/07/05,Sat,08:47 PM,1.0,30,L
2014/07/06,Sun,02:29 AM,4.8,146,H
2014/07/06,Sun,08:55 AM,0.3,9,L
2014/07/06,Sun,03:27 PM,5.2,158,H
2014/07/06,Sun,09:47 PM,0.9,27,L
2014/07/07,Mon,03:25 AM,4.8,146,H
2014/07/07,Mon,09:50 AM,0.1,3,L
2014/07/07,Mon,04:22 PM,5.5,168,H
2014/07/07,Mon,10:48 PM,0.6,18,L
2014/07/08,Tue,04:23 AM,4.9,149,H
2014/07/08,Tue,10:48 AM,-0.1,-3,L
2014/07/08,Tue,05:19 PM,5.9,180,H
2014/07/08,Tue,11:47 PM,0.3,9,L
2014/07/09,Wed,05:22 AM,5.0,152,H
2014/07/09,Wed,11:46 AM,-0.3,-9,L
2014/07/09,Wed,06:15 PM,6.2,189,H
2014/07/10,Thu,12:44 AM,0.0,0,L
2014/07/10,Thu,06:21 AM,5.1,155,H
2014/07/10,Thu,12:43 PM,-0.6,-18,L
2014/07/10,Thu,07:11 PM,6.5,198,H
2014/07/11,Fri,01:38 AM,-0.3,-9,L
2014/07/11,Fri,07:19 AM,5.3,162,H
2014/07/11,Fri,01:39 PM,-0.8,-24,L
2014/07/11,Fri,08:06 PM,6.7,204,H
2014/07/12,Sat,02:31 AM,-0.6,-18,L
2014/07/12,Sat,08:16 AM,5.5,168,H
2014/07/12,Sat,02:34 PM,-1.0,-30,L
2014/07/12,Sat,09:00 PM,6.8,207,H
2014/07/13,Sun,03:23 AM,-0.8,-24,L
2014/07/13,Sun,09:13 AM,5.7,174,H
2014/07/13,Sun,03:29 PM,-1.0,-30,L
2014/07/13,Sun,09:53 PM,6.8,207,H
2014/07/14,Mon,04:14 AM,-1.0,-30,L
2014/07/14,Mon,10:10 AM,5.8,177,H
2014/07/14,Mon,04:24 PM,-0.9,-27,L
2014/07/14,Mon,10:46 PM,6.7,204,H
2014/07/15,Tue,05:05 AM,-1.0,-30,L
2014/07/15,Tue,11:07 AM,5.9,180,H
2014/07/15,Tue,05:20 PM,-0.6,-18,L
2014/07/15,Tue,11:39 PM,6.4,195,H
2014/07/16,Wed,05:56 AM,-0.9,-27,L
2014/07/16,Wed,12:05 PM,5.9,180,H
2014/07/16,Wed,06:17 PM,-0.3,-9,L
2014/07/17,Thu,12:32 AM,6.1,186,H
2014/07/17,Thu,06:48 AM,-0.8,-24,L
2014/07/17,Thu,01:03 PM,5.9,180,H
2014/07/17,Thu,07:16 PM,0.0,0,L
2014/07/18,Fri,01:27 AM,5.8,177,H
2014/07/18,Fri,07:41 AM,-0.6,-18,L
2014/07/18,Fri,02:01 PM,5.8,177,H
2014/07/18,Fri,08:18 PM,0.3,9,L
2014/07/19,Sat,02:22 AM,5.4,165,H
2014/07/19,Sat,08:35 AM,-0.4,-12,L
2014/07/19,Sat,02:59 PM,5.8,177,H
2014/07/19,Sat,09:20 PM,0.5,15,L
2014/07/20,Sun,03:18 AM,5.2,158,H
2014/07/20,Sun,09:31 AM,-0.3,-9,L
2014/07/20,Sun,03:57 PM,5.8,177,H
2014/07/20,Sun,10:21 PM,0.6,18,L
2014/07/21,Mon,04:13 AM,5.0,152,H
2014/07/21,Mon,10:25 AM,-0.1,-3,L
2014/07/21,Mon,04:52 PM,5.8,177,H
2014/07/21,Mon,11:18 PM,0.6,18,L
2014/07/22,Tue,05:08 AM,4.9,149,H
2014/07/22,Tue,11:19 AM,-0.1,-3,L
2014/07/22,Tue,05:43 PM,5.8,177,H
2014/07/23,Wed,12:12 AM,0.6,18,L
2014/07/23,Wed,06:00 AM,4.9,149,H
2014/07/23,Wed,12:09 PM,0.0,0,L
2014/07/23,Wed,06:32 PM,5.9,180,H
2014/07/24,Thu,01:01 AM,0.5,15,L
2014/07/24,Thu,06:50 AM,4.9,149,H
2014/07/24,Thu,12:57 PM,0.0,0,L
2014/07/24,Thu,07:17 PM,5.9,180,H
2014/07/25,Fri,01:46 AM,0.4,12,L
2014/07/25,Fri,07:37 AM,4.9,149,H
2014/07/25,Fri,01:42 PM,0.0,0,L
2014/07/25,Fri,07:59 PM,5.9,180,H
2014/07/26,Sat,02:28 AM,0.4,12,L
2014/07/26,Sat,08:21 AM,5.0,152,H
2014/07/26,Sat,02:25 PM,0.1,3,L
2014/07/26,Sat,08:39 PM,5.9,180,H
2014/07/27,Sun,03:07 AM,0.3,9,L
2014/07/27,Sun,09:04 AM,5.0,152,H
2014/07/27,Sun,03:05 PM,0.2,6,L
2014/07/27,Sun,09:17 PM,5.8,177,H
2014/07/28,Mon,03:43 AM,0.4,12,L
2014/07/28,Mon,09:45 AM,5.0,152,H
2014/07/28,Mon,03:44 PM,0.3,9,L
2014/07/28,Mon,09:53 PM,5.7,174,H
2014/07/29,Tue,04:18 AM,0.4,12,L
2014/07/29,Tue,10:23 AM,5.0,152,H
2014/07/29,Tue,04:23 PM,0.4,12,L
2014/07/29,Tue,10:27 PM,5.6,171,H
2014/07/30,Wed,04:51 AM,0.4,12,L
2014/07/30,Wed,11:01 AM,5.0,152,H
2014/07/30,Wed,05:02 PM,0.6,18,L
2014/07/30,Wed,11:01 PM,5.4,165,H
2014/07/31,Thu,05:25 AM,0.4,12,L
2014/07/31,Thu,11:38 AM,5.0,152,H
2014/07/31,Thu,05:43 PM,0.7,21,L
2014/07/31,Thu,11:36 PM,5.3,162,H
2014/08/01,Fri,06:00 AM,0.4,12,L
2014/08/01,Fri,12:16 PM,5.0,152,H
2014/08/01,Fri,06:27 PM,0.9,27,L
2014/08/02,Sat,12:15 AM,5.2,158,H
2014/08/02,Sat,06:40 AM,0.4,12,L
2014/08/02,Sat,12:59 PM,5.1,155,H
2014/08/02,Sat,07:17 PM,0.9,27,L
2014/08/03,Sun,01:00 AM,5.1,155,H
2014/08/03,Sun,07:26 AM,0.4,12,L
2014/08/03,Sun,01:49 PM,5.3,162,H
2014/08/03,Sun,08:13 PM,1.0,30,L
2014/08/04,Mon,01:51 AM,5.0,152,H
2014/08/04,Mon,08:18 AM,0.3,9,L
2014/08/04,Mon,02:46 PM,5.5,168,H
2014/08/04,Mon,09:15 PM,0.9,27,L
2014/08/05,Tue,02:49 AM,5.0,152,H
2014/08/05,Tue,09:17 AM,0.2,6,L
2014/08/05,Tue,03:47 PM,5.7,174,H
2014/08/05,Tue,10:18 PM,0.7,21,L
2014/08/06,Wed,03:51 AM,5.0,152,H
2014/08/06,Wed,10:19 AM,0.0,0,L
2014/08/06,Wed,04:50 PM,6.0,183,H
2014/08/06,Wed,11:20 PM,0.4,12,L
2014/08/07,Thu,04:55 AM,5.2,158,H
2014/08/07,Thu,11:22 AM,-0.2,-6,L
2014/08/07,Thu,05:51 PM,6.3,192,H
2014/08/08,Fri,12:19 AM,0.1,3,L
2014/08/08,Fri,05:58 AM,5.4,165,H
2014/08/08,Fri,12:23 PM,-0.5,-15,L
2014/08/08,Fri,06:50 PM,6.6,201,H
2014/08/09,Sat,01:15 AM,-0.3,-9,L
2014/08/09,Sat,06:59 AM,5.7,174,H
2014/08/09,Sat,01:22 PM,-0.8,-24,L
2014/08/09,Sat,07:46 PM,6.9,210,H
2014/08/10,Sun,02:08 AM,-0.6,-18,L
2014/08/10,Sun,07:58 AM,6.0,183,H
2014/08/10,Sun,02:19 PM,-0.9,-27,L
2014/08/10,Sun,08:41 PM,7.0,213,H
2014/08/11,Mon,03:00 AM,-0.8,-24,L
2014/08/11,Mon,08:56 AM,6.2,189,H
2014/08/11,Mon,03:14 PM,-0.9,-27,L
2014/08/11,Mon,09:33 PM,6.9,210,H
2014/08/12,Tue,03:50 AM,-1.0,-30,L
2014/08/12,Tue,09:52 AM,6.3,192,H
2014/08/12,Tue,04:09 PM,-0.8,-24,L
2014/08/12,Tue,10:25 PM,6.7,204,H
2014/08/13,Wed,04:40 AM,-0.9,-27,L
2014/08/13,Wed,10:47 AM,6.4,195,H
2014/08/13,Wed,05:03 PM,-0.5,-15,L
2014/08/13,Wed,11:17 PM,6.4,195,H
2014/08/14,Thu,05:30 AM,-0.8,-24,L
2014/08/14,Thu,11:42 AM,6.3,192,H
2014/08/14,Thu,05:59 PM,-0.2,-6,L
2014/08/15,Fri,12:09 AM,6.1,186,H
2014/08/15,Fri,06:21 AM,-0.6,-18,L
2014/08/15,Fri,12:38 PM,6.2,189,H
2014/08/15,Fri,06:56 PM,0.2,6,L
2014/08/16,Sat,01:02 AM,5.7,174,H
2014/08/16,Sat,07:13 AM,-0.3,-9,L
2014/08/16,Sat,01:34 PM,6.0,183,H
2014/08/16,Sat,07:54 PM,0.5,15,L
2014/08/17,Sun,01:56 AM,5.4,165,H
2014/08/17,Sun,08:06 AM,0.0,0,L
2014/08/17,Sun,02:31 PM,5.9,180,H
2014/08/17,Sun,08:54 PM,0.8,24,L
2014/08/18,Mon,02:51 AM,5.2,158,H
2014/08/18,Mon,09:02 AM,0.2,6,L
2014/08/18,Mon,03:28 PM,5.8,177,H
2014/08/18,Mon,09:54 PM,1.0,30,L
2014/08/19,Tue,03:47 AM,5.0,152,H
2014/08/19,Tue,09:58 AM,0.4,12,L
2014/08/19,Tue,04:23 PM,5.7,174,H
2014/08/19,Tue,10:51 PM,1.0,30,L
2014/08/20,Wed,04:42 AM,5.0,152,H
2014/08/20,Wed,10:52 AM,0.4,12,L
2014/08/20,Wed,05:15 PM,5.7,174,H
2014/08/20,Wed,11:44 PM,0.9,27,L
2014/08/21,Thu,05:34 AM,5.0,152,H
2014/08/21,Thu,11:44 AM,0.4,12,L
2014/08/21,Thu,06:04 PM,5.8,177,H
2014/08/22,Fri,12:32 AM,0.8,24,L
2014/08/22,Fri,06:24 AM,5.1,155,H
2014/08/22,Fri,12:32 PM,0.4,12,L
2014/08/22,Fri,06:49 PM,5.9,180,H
2014/08/23,Sat,01:16 AM,0.7,21,L
2014/08/23,Sat,07:11 AM,5.2,158,H
2014/08/23,Sat,01:18 PM,0.3,9,L
2014/08/23,Sat,07:31 PM,5.9,180,H
2014/08/24,Sun,01:56 AM,0.6,18,L
2014/08/24,Sun,07:55 AM,5.3,162,H
2014/08/24,Sun,02:00 PM,0.3,9,L
2014/08/24,Sun,08:11 PM,6.0,183,H
2014/08/25,Mon,02:33 AM,0.5,15,L
2014/08/25,Mon,08:36 AM,5.4,165,H
2014/08/25,Mon,02:41 PM,0.3,9,L
2014/08/25,Mon,08:48 PM,5.9,180,H
2014/08/26,Tue,03:09 AM,0.5,15,L
2014/08/26,Tue,09:16 AM,5.5,168,H
2014/08/26,Tue,03:20 PM,0.4,12,L
2014/08/26,Tue,09:24 PM,5.8,177,H
2014/08/27,Wed,03:42 AM,0.5,15,L
2014/08/27,Wed,09:53 AM,5.5,168,H
2014/08/27,Wed,03:58 PM,0.5,15,L
2014/08/27,Wed,09:57 PM,5.7,174,H
2014/08/28,Thu,04:15 AM,0.5,15,L
2014/08/28,Thu,10:27 AM,5.5,168,H
2014/08/28,Thu,04:37 PM,0.6,18,L
2014/08/28,Thu,10:30 PM,5.6,171,H
2014/08/29,Fri,04:50 AM,0.5,15,L
2014/08/29,Fri,11:02 AM,5.5,168,H
2014/08/29,Fri,05:18 PM,0.8,24,L
2014/08/29,Fri,11:05 PM,5.5,168,H
2014/08/30,Sat,05:26 AM,0.5,15,L
2014/08/30,Sat,11:39 AM,5.5,168,H
2014/08/30,Sat,06:02 PM,0.9,27,L
2014/08/30,Sat,11:44 PM,5.3,162,H
2014/08/31,Sun,06:08 AM,0.5,15,L
2014/08/31,Sun,12:23 PM,5.6,171,H
2014/08/31,Sun,06:52 PM,1.0,30,L
2014/09/01,Mon,12:30 AM,5.2,158,H
2014/09/01,Mon,06:55 AM,0.5,15,L
2014/09/01,Mon,01:15 PM,5.7,174,H
2014/09/01,Mon,07:48 PM,1.0,30,L
2014/09/02,Tue,01:23 AM,5.2,158,H
2014/09/02,Tue,07:50 AM,0.5,15,L
2014/09/02,Tue,02:16 PM,5.8,177,H
2014/09/02,Tue,08:50 PM,1.0,30,L
2014/09/03,Wed,02:25 AM,5.2,158,H
2014/09/03,Wed,08:53 AM,0.4,12,L
2014/09/03,Wed,03:22 PM,6.0,183,H
2014/09/03,Wed,09:54 PM,0.8,24,L
2014/09/04,Thu,03:31 AM,5.3,162,H
2014/09/04,Thu,09:59 AM,0.3,9,L
2014/09/04,Thu,04:28 PM,6.2,189,H
2014/09/04,Thu,10:57 PM,0.6,18,L
2014/09/05,Fri,04:38 AM,5.5,168,H
2014/09/05,Fri,11:05 AM,0.0,0,L
2014/09/05,Fri,05:31 PM,6.5,198,H
2014/09/05,Fri,11:56 PM,0.2,6,L
2014/09/06,Sat,05:42 AM,5.8,177,H
2014/09/06,Sat,12:08 PM,-0.3,-9,L
2014/09/06,Sat,06:30 PM,6.7,204,H
2014/09/07,Sun,12:52 AM,-0.2,-6,L
2014/09/07,Sun,06:43 AM,6.2,189,H
2014/09/07,Sun,01:08 PM,-0.5,-15,L
2014/09/07,Sun,07:26 PM,6.9,210,H
2014/09/08,Mon,01:44 AM,-0.5,-15,L
2014/09/08,Mon,07:41 AM,6.5,198,H
2014/09/08,Mon,02:04 PM,-0.7,-21,L
2014/09/08,Mon,08:19 PM,7.0,213,H
2014/09/09,Tue,02:35 AM,-0.7,-21,L
2014/09/09,Tue,08:37 AM,6.7,204,H
2014/09/09,Tue,02:59 PM,-0.7,-21,L
2014/09/09,Tue,09:11 PM,6.9,210,H
2014/09/10,Wed,03:24 AM,-0.8,-24,L
2014/09/10,Wed,09:31 AM,6.8,207,H
2014/09/10,Wed,03:52 PM,-0.5,-15,L
2014/09/10,Wed,10:01 PM,6.7,204,H
2014/09/11,Thu,04:13 AM,-0.7,-21,L
2014/09/11,Thu,10:23 AM,6.8,207,H
2014/09/11,Thu,04:44 PM,-0.3,-9,L
2014/09/11,Thu,10:51 PM,6.4,195,H
2014/09/12,Fri,05:02 AM,-0.5,-15,L
2014/09/12,Fri,11:15 AM,6.6,201,H
2014/09/12,Fri,05:37 PM,0.1,3,L
2014/09/12,Fri,11:42 PM,6.0,183,H
2014/09/13,Sat,05:51 AM,-0.2,-6,L
2014/09/13,Sat,12:08 PM,6.4,195,H
2014/09/13,Sat,06:31 PM,0.5,15,L
2014/09/14,Sun,12:33 AM,5.7,174,H
2014/09/14,Sun,06:42 AM,0.2,6,L
2014/09/14,Sun,01:02 PM,6.1,186,H
2014/09/14,Sun,07:27 PM,0.9,27,L
2014/09/15,Mon,01:27 AM,5.4,165,H
2014/09/15,Mon,07:34 AM,0.5,15,L
2014/09/15,Mon,01:57 PM,5.9,180,H
2014/09/15,Mon,08:24 PM,1.1,34,L
2014/09/16,Tue,02:22 AM,5.2,158,H
2014/09/16,Tue,08:30 AM,0.8,24,L
2014/09/16,Tue,02:53 PM,5.7,174,H
2014/09/16,Tue,09:22 PM,1.3,40,L
2014/09/17,Wed,03:18 AM,5.1,155,H
2014/09/17,Wed,09:26 AM,0.9,27,L
2014/09/17,Wed,03:48 PM,5.7,174,H
2014/09/17,Wed,10:18 PM,1.3,40,L
2014/09/18,Thu,04:13 AM,5.1,155,H
2014/09/18,Thu,10:22 AM,0.9,27,L
2014/09/18,Thu,04:41 PM,5.7,174,H
2014/09/18,Thu,11:10 PM,1.3,40,L
2014/09/19,Fri,05:06 AM,5.2,158,H
2014/09/19,Fri,11:16 AM,0.9,27,L
2014/09/19,Fri,05:30 PM,5.8,177,H
2014/09/19,Fri,11:57 PM,1.1,34,L
2014/09/20,Sat,05:56 AM,5.4,165,H
2014/09/20,Sat,12:05 PM,0.8,24,L
2014/09/20,Sat,06:16 PM,5.8,177,H
2014/09/21,Sun,12:40 AM,0.9,27,L
2014/09/21,Sun,06:42 AM,5.6,171,H
2014/09/21,Sun,12:51 PM,0.7,21,L
2014/09/21,Sun,06:58 PM,5.9,180,H
2014/09/22,Mon,01:20 AM,0.8,24,L
2014/09/22,Mon,07:26 AM,5.7,174,H
2014/09/22,Mon,01:34 PM,0.6,18,L
2014/09/22,Mon,07:39 PM,6.0,183,H
2014/09/23,Tue,01:57 AM,0.6,18,L
2014/09/23,Tue,08:07 AM,5.9,180,H
2014/09/23,Tue,02:15 PM,0.5,15,L
2014/09/23,Tue,08:17 PM,6.0,183,H
2014/09/24,Wed,02:32 AM,0.5,15,L
2014/09/24,Wed,08:46 AM,6.0,183,H
2014/09/24,Wed,02:55 PM,0.5,15,L
2014/09/24,Wed,08:53 PM,5.9,180,H
2014/09/25,Thu,03:07 AM,0.5,15,L
2014/09/25,Thu,09:22 AM,6.0,183,H
2014/09/25,Thu,03:35 PM,0.5,15,L
2014/09/25,Thu,09:28 PM,5.8,177,H
2014/09/26,Fri,03:42 AM,0.5,15,L
2014/09/26,Fri,09:57 AM,6.0,183,H
2014/09/26,Fri,04:15 PM,0.6,18,L
2014/09/26,Fri,10:02 PM,5.7,174,H
2014/09/27,Sat,04:19 AM,0.5,15,L
2014/09/27,Sat,10:32 AM,6.0,183,H
2014/09/27,Sat,04:57 PM,0.7,21,L
2014/09/27,Sat,10:39 PM,5.6,171,H
2014/09/28,Sun,04:58 AM,0.5,15,L
2014/09/28,Sun,11:11 AM,6.0,183,H
2014/09/28,Sun,05:43 PM,0.8,24,L
2014/09/28,Sun,11:20 PM,5.5,168,H
2014/09/29,Mon,05:43 AM,0.6,18,L
2014/09/29,Mon,11:57 AM,6.0,183,H
2014/09/29,Mon,06:33 PM,0.9,27,L
