date,day,time,inches,centimeters,tide
2014/05/17,Sat,11:19 PM,2.1,64,L
2014/05/18,Sun,05:17 AM,12.1,369,H
2014/05/18,Sun,12:11 PM,-1.3,-40,L
2014/05/18,Sun,06:36 PM,9.8,299,H
2014/05/19,Mon,12:10 AM,2.3,70,L
2014/05/19,Mon,06:08 AM,11.5,351,H
2014/05/19,Mon,01:01 PM,-0.8,-24,L
2014/05/19,Mon,07:31 PM,9.6,293,H
2014/05/20,Tue,01:10 AM,2.5,76,L
2014/05/20,Tue,07:05 AM,10.7,326,H
2014/05/20,Tue,01:56 PM,-0.2,-6,L
2014/05/20,Tue,08:31 PM,9.6,293,H
2014/05/21,Wed,02:21 AM,2.6,79,L
2014/05/21,Wed,08:12 AM,9.9,302,H
2014/05/21,Wed,02:57 PM,0.4,12,L
2014/05/21,Wed,09:35 PM,9.8,299,H
2014/05/22,Thu,03:44 AM,2.3,70,L
2014/05/22,Thu,09:31 AM,9.2,280,H
2014/05/22,Thu,04:01 PM,0.9,27,L
2014/05/22,Thu,10:38 PM,10.2,311,H
2014/05/23,Fri,05:07 AM,1.8,55,L
2014/05/23,Fri,10:56 AM,8.9,271,H
2014/05/23,Fri,05:06 PM,1.3,40,L
2014/05/23,Fri,11:35 PM,10.7,326,H
2014/05/24,Sat,06:18 AM,1.0,30,L
2014/05/24,Sat,12:15 PM,9.0,274,H
2014/05/24,Sat,06:06 PM,1.5,46,L
2014/05/25,Sun,12:26 AM,11.2,341,H
2014/05/25,Sun,07:15 AM,0.2,6,L
2014/05/25,Sun,01:22 PM,9.2,280,H
2014/05/25,Sun,06:59 PM,1.7,52,L
2014/05/26,Mon,01:12 AM,11.6,354,H
2014/05/26,Mon,08:04 AM,-0.4,-12,L
2014/05/26,Mon,02:17 PM,9.5,290,H
2014/05/26,Mon,07:47 PM,1.9,58,L
2014/05/27,Tue,01:54 AM,11.9,363,H
2014/05/27,Tue,08:47 AM,-0.8,-24,L
2014/05/27,Tue,03:04 PM,9.7,296,H
2014/05/27,Tue,08:31 PM,2.0,61,L
2014/05/28,Wed,02:33 AM,12.1,369,H
2014/05/28,Wed,09:27 AM,-1.0,-30,L
2014/05/28,Wed,03:47 PM,9.8,299,H
2014/05/28,Wed,09:11 PM,2.2,67,L
2014/05/29,Thu,03:10 AM,12.1,369,H
2014/05/29,Thu,10:04 AM,-1.0,-30,L
2014/05/29,Thu,04:26 PM,9.8,299,H
2014/05/29,Thu,09:50 PM,2.4,73,L
2014/05/30,Fri,03:46 AM,12.0,366,H
2014/05/30,Fri,10:40 AM,-0.8,-24,L
2014/05/30,Fri,05:03 PM,9.7,296,H
2014/05/30,Fri,10:28 PM,2.6,79,L
2014/05/31,Sat,04:21 AM,11.7,357,H
2014/05/31,Sat,11:15 AM,-0.6,-18,L
2014/05/31,Sat,05:40 PM,9.6,293,H
2014/05/31,Sat,11:06 PM,2.8,85,L
2014/06/01,Sun,04:58 AM,11.2,341,H
2014/06/01,Sun,11:51 AM,-0.2,-6,L
2014/06/01,Sun,06:17 PM,9.4,287,H
2014/06/01,Sun,11:46 PM,3.0,91,L
2014/06/02,Mon,05:36 AM,10.7,326,H
2014/06/02,Mon,12:28 PM,0.2,6,L
2014/06/02,Mon,06:56 PM,9.2,280,H
2014/06/03,Tue,12:30 AM,3.2,98,L
2014/06/03,Tue,06:17 AM,10.1,308,H
2014/06/03,Tue,01:07 PM,0.7,21,L
2014/06/03,Tue,07:38 PM,9.1,277,H
2014/06/04,Wed,01:20 AM,3.3,101,L
2014/06/04,Wed,07:03 AM,9.4,287,H
2014/06/04,Wed,01:49 PM,1.1,34,L
2014/06/04,Wed,08:23 PM,9.1,277,H
2014/06/05,Thu,02:20 AM,3.3,101,L
2014/06/05,Thu,07:58 AM,8.8,268,H
2014/06/05,Thu,02:35 PM,1.6,49,L
2014/06/05,Thu,09:13 PM,9.3,283,H
2014/06/06,Fri,03:30 AM,3.1,94,L
2014/06/06,Fri,09:04 AM,8.3,253,H
2014/06/06,Fri,03:28 PM,2.0,61,L
2014/06/06,Fri,10:04 PM,9.5,290,H
2014/06/07,Sat,04:44 AM,2.7,82,L
2014/06/07,Sat,10:20 AM,8.0,244,H
2014/06/07,Sat,04:24 PM,2.3,70,L
2014/06/07,Sat,10:55 PM,10.0,305,H
2014/06/08,Sun,05:49 AM,2.0,61,L
2014/06/08,Sun,11:37 AM,8.1,247,H
2014/06/08,Sun,05:22 PM,2.5,76,L
2014/06/08,Sun,11:43 PM,10.5,320,H
2014/06/09,Mon,06:44 AM,1.1,34,L
2014/06/09,Mon,12:45 PM,8.4,256,H
2014/06/09,Mon,06:17 PM,2.5,76,L
2014/06/10,Tue,12:30 AM,11.2,341,H
2014/06/10,Tue,07:32 AM,0.2,6,L
2014/06/10,Tue,01:42 PM,8.8,268,H
2014/06/10,Tue,07:08 PM,2.4,73,L
2014/06/11,Wed,01:15 AM,11.8,360,H
2014/06/11,Wed,08:16 AM,-0.6,-18,L
2014/06/11,Wed,02:32 PM,9.3,283,H
2014/06/11,Wed,07:57 PM,2.2,67,L
2014/06/12,Thu,02:00 AM,12.3,375,H
2014/06/12,Thu,09:00 AM,-1.3,-40,L
2014/06/12,Thu,03:18 PM,9.7,296,H
2014/06/12,Thu,08:44 PM,2.1,64,L
2014/06/13,Fri,02:45 AM,12.7,387,H
2014/06/13,Fri,09:43 AM,-1.8,-55,L
2014/06/13,Fri,04:03 PM,10.0,305,H
2014/06/13,Fri,09:31 PM,1.9,58,L
2014/06/14,Sat,03:31 AM,12.9,393,H
2014/06/14,Sat,10:27 AM,-2.1,-64,L
2014/06/14,Sat,04:48 PM,10.2,311,H
2014/06/14,Sat,10:20 PM,1.8,55,L
2014/06/15,Sun,04:18 AM,12.7,387,H
2014/06/15,Sun,11:11 AM,-2.0,-61,L
2014/06/15,Sun,05:34 PM,10.3,314,H
2014/06/15,Sun,11:10 PM,1.7,52,L
2014/06/16,Mon,05:07 AM,12.3,375,H
2014/06/16,Mon,11:57 AM,-1.7,-52,L
2014/06/16,Mon,06:21 PM,10.4,317,H
2014/06/17,Tue,12:04 AM,1.8,55,L
2014/06/17,Tue,05:59 AM,11.6,354,H
2014/06/17,Tue,12:43 PM,-1.1,-34,L
2014/06/17,Tue,07:11 PM,10.4,317,H
2014/06/18,Wed,01:03 AM,1.8,55,L
2014/06/18,Wed,06:55 AM,10.6,323,H
2014/06/18,Wed,01:33 PM,-0.4,-12,L
2014/06/18,Wed,08:04 PM,10.4,317,H
2014/06/19,Thu,02:11 AM,1.9,58,L
2014/06/19,Thu,07:58 AM,9.7,296,H
2014/06/19,Thu,02:25 PM,0.4,12,L
2014/06/19,Thu,09:00 PM,10.5,320,H
2014/06/20,Fri,03:27 AM,1.8,55,L
2014/06/20,Fri,09:12 AM,8.8,268,H
2014/06/20,Fri,03:23 PM,1.2,37,L
2014/06/20,Fri,09:59 PM,10.7,326,H
2014/06/21,Sat,04:47 AM,1.4,43,L
2014/06/21,Sat,10:38 AM,8.4,256,H
2014/06/21,Sat,04:26 PM,1.9,58,L
2014/06/21,Sat,10:58 PM,10.9,332,H
2014/06/22,Sun,06:01 AM,0.9,27,L
2014/06/22,Sun,12:04 PM,8.3,253,H
2014/06/22,Sun,05:30 PM,2.3,70,L
2014/06/22,Sun,11:54 PM,11.1,338,H
2014/06/23,Mon,07:02 AM,0.4,12,L
2014/06/23,Mon,01:15 PM,8.5,259,H
2014/06/23,Mon,06:31 PM,2.6,79,L
2014/06/24,Tue,12:45 AM,11.4,347,H
2014/06/24,Tue,07:52 AM,-0.1,-3,L
2014/06/24,Tue,02:11 PM,8.9,271,H
2014/06/24,Tue,07:24 PM,2.7,82,L
2014/06/25,Wed,01:31 AM,11.6,354,H
2014/06/25,Wed,08:35 AM,-0.5,-15,L
2014/06/25,Wed,02:58 PM,9.2,280,H
2014/06/25,Wed,08:11 PM,2.7,82,L
2014/06/26,Thu,02:12 AM,11.7,357,H
2014/06/26,Thu,09:14 AM,-0.7,-21,L
2014/06/26,Thu,03:38 PM,9.4,287,H
2014/06/26,Thu,08:54 PM,2.6,79,L
2014/06/27,Fri,02:51 AM,11.8,360,H
2014/06/27,Fri,09:49 AM,-0.7,-21,L
2014/06/27,Fri,04:13 PM,9.6,293,H
2014/06/27,Fri,09:33 PM,2.6,79,L
2014/06/28,Sat,03:27 AM,11.7,357,H
2014/06/28,Sat,10:22 AM,-0.7,-21,L
2014/06/28,Sat,04:46 PM,9.7,296,H
2014/06/28,Sat,10:10 PM,2.6,79,L
2014/06/29,Sun,04:02 AM,11.5,351,H
2014/06/29,Sun,10:54 AM,-0.6,-18,L
2014/06/29,Sun,05:17 PM,9.7,296,H
2014/06/29,Sun,10:47 PM,2.6,79,L
2014/06/30,Mon,04:38 AM,11.2,341,H
2014/06/30,Mon,11:26 AM,-0.3,-9,L
2014/06/30,Mon,05:48 PM,9.7,296,H
2014/06/30,Mon,11:25 PM,2.6,79,L
2014/07/01,Tue,05:14 AM,10.8,329,H
2014/07/01,Tue,11:58 AM,0.0,0,L
2014/07/01,Tue,06:21 PM,9.7,296,H
2014/07/02,Wed,12:05 AM,2.7,82,L
2014/07/02,Wed,05:52 AM,10.2,311,H
2014/07/02,Wed,12:31 PM,0.4,12,L
2014/07/02,Wed,06:55 PM,9.7,296,H
2014/07/03,Thu,12:50 AM,2.7,82,L
2014/07/03,Thu,06:33 AM,9.6,293,H
2014/07/03,Thu,01:06 PM,0.9,27,L
2014/07/03,Thu,07:33 PM,9.7,296,H
2014/07/04,Fri,01:40 AM,2.7,82,L
2014/07/04,Fri,07:20 AM,8.9,271,H
2014/07/04,Fri,01:45 PM,1.4,43,L
2014/07/04,Fri,08:15 PM,9.8,299,H
2014/07/05,Sat,02:39 AM,2.6,79,L
2014/07/05,Sat,08:18 AM,8.3,253,H
2014/07/05,Sat,02:30 PM,2.0,61,L
2014/07/05,Sat,09:03 PM,10.0,305,H
2014/07/06,Sun,03:48 AM,2.4,73,L
2014/07/06,Sun,09:29 AM,7.8,238,H
2014/07/06,Sun,03:23 PM,2.4,73,L
2014/07/06,Sun,09:57 PM,10.2,311,H
2014/07/07,Mon,05:01 AM,1.8,55,L
2014/07/07,Mon,10:52 AM,7.7,235,H
2014/07/07,Mon,04:26 PM,2.8,85,L
2014/07/07,Mon,10:54 PM,10.6,323,H
2014/07/08,Tue,06:08 AM,1.1,34,L
2014/07/08,Tue,12:14 PM,7.9,241,H
2014/07/08,Tue,05:33 PM,2.9,88,L
2014/07/08,Tue,11:51 PM,11.2,341,H
2014/07/09,Wed,07:05 AM,0.2,6,L
2014/07/09,Wed,01:21 PM,8.4,256,H
2014/07/09,Wed,06:36 PM,2.7,82,L
2014/07/10,Thu,12:46 AM,11.8,360,H
2014/07/10,Thu,07:55 AM,-0.7,-21,L
2014/07/10,Thu,02:15 PM,9.0,274,H
2014/07/10,Thu,07:33 PM,2.4,73,L
2014/07/11,Fri,01:39 AM,12.4,378,H
2014/07/11,Fri,08:42 AM,-1.4,-43,L
2014/07/11,Fri,03:02 PM,9.6,293,H
2014/07/11,Fri,08:27 PM,1.9,58,L
2014/07/12,Sat,02:29 AM,12.8,390,H
2014/07/12,Sat,09:27 AM,-1.9,-58,L
2014/07/12,Sat,03:46 PM,10.2,311,H
2014/07/12,Sat,09:18 PM,1.5,46,L
2014/07/13,Sun,03:19 AM,12.9,393,H
2014/07/13,Sun,10:10 AM,-2.2,-67,L
2014/07/13,Sun,04:29 PM,10.6,323,H
2014/07/13,Sun,10:09 PM,1.1,34,L
2014/07/14,Mon,04:08 AM,12.8,390,H
2014/07/14,Mon,10:53 AM,-2.1,-64,L
2014/07/14,Mon,05:12 PM,10.9,332,H
2014/07/14,Mon,11:00 PM,0.9,27,L
2014/07/15,Tue,04:58 AM,12.3,375,H
2014/07/15,Tue,11:36 AM,-1.7,-52,L
2014/07/15,Tue,05:56 PM,11.1,338,H
2014/07/15,Tue,11:52 PM,0.9,27,L
2014/07/16,Wed,05:48 AM,11.5,351,H
2014/07/16,Wed,12:20 PM,-1.0,-30,L
2014/07/16,Wed,06:41 PM,11.2,341,H
2014/07/17,Thu,12:48 AM,1.0,30,L
2014/07/17,Thu,06:42 AM,10.5,320,H
2014/07/17,Thu,01:04 PM,-0.1,-3,L
2014/07/17,Thu,07:29 PM,11.1,338,H
2014/07/18,Fri,01:50 AM,1.2,37,L
2014/07/18,Fri,07:41 AM,9.5,290,H
2014/07/18,Fri,01:52 PM,0.8,24,L
2014/07/18,Fri,08:20 PM,10.9,332,H
2014/07/19,Sat,03:00 AM,1.3,40,L
2014/07/19,Sat,08:51 AM,8.6,262,H
2014/07/19,Sat,02:45 PM,1.7,52,L
2014/07/19,Sat,09:17 PM,10.8,329,H
2014/07/20,Sun,04:19 AM,1.3,40,L
2014/07/20,Sun,10:18 AM,8.0,244,H
2014/07/20,Sun,03:48 PM,2.5,76,L
2014/07/20,Sun,10:20 PM,10.7,326,H
2014/07/21,Mon,05:38 AM,1.1,34,L
2014/07/21,Mon,11:51 AM,7.9,241,H
2014/07/21,Mon,04:59 PM,3.0,91,L
2014/07/21,Mon,11:24 PM,10.7,326,H
2014/07/22,Tue,06:45 AM,0.7,21,L
2014/07/22,Tue,01:06 PM,8.2,250,H
2014/07/22,Tue,06:10 PM,3.1,94,L
2014/07/23,Wed,12:23 AM,10.9,332,H
2014/07/23,Wed,07:38 AM,0.3,9,L
2014/07/23,Wed,02:01 PM,8.6,262,H
2014/07/23,Wed,07:09 PM,3.1,94,L
2014/07/24,Thu,01:14 AM,11.1,338,H
2014/07/24,Thu,08:21 AM,0.0,0,L
2014/07/24,Thu,02:44 PM,9.0,274,H
2014/07/24,Thu,07:58 PM,2.9,88,L
2014/07/25,Fri,01:58 AM,11.3,344,H
2014/07/25,Fri,08:58 AM,-0.2,-6,L
2014/07/25,Fri,03:20 PM,9.4,287,H
2014/07/25,Fri,08:40 PM,2.6,79,L
2014/07/26,Sat,02:36 AM,11.4,347,H
2014/07/26,Sat,09:30 AM,-0.4,-12,L
2014/07/26,Sat,03:50 PM,9.7,296,H
2014/07/26,Sat,09:17 PM,2.4,73,L
2014/07/27,Sun,03:12 AM,11.5,351,H
2014/07/27,Sun,10:00 AM,-0.4,-12,L
2014/07/27,Sun,04:18 PM,9.9,302,H
2014/07/27,Sun,09:52 PM,2.2,67,L
2014/07/28,Mon,03:46 AM,11.4,347,H
2014/07/28,Mon,10:29 AM,-0.3,-9,L
2014/07/28,Mon,04:45 PM,10.0,305,H
2014/07/28,Mon,10:27 PM,2.0,61,L
2014/07/29,Tue,04:20 AM,11.2,341,H
2014/07/29,Tue,10:57 AM,-0.1,-3,L
2014/07/29,Tue,05:12 PM,10.2,311,H
2014/07/29,Tue,11:02 PM,1.9,58,L
2014/07/30,Wed,04:54 AM,10.8,329,H
2014/07/30,Wed,11:26 AM,0.2,6,L
2014/07/30,Wed,05:40 PM,10.2,311,H
2014/07/30,Wed,11:39 PM,1.9,58,L
2014/07/31,Thu,05:29 AM,10.3,314,H
2014/07/31,Thu,11:56 AM,0.6,18,L
2014/07/31,Thu,06:11 PM,10.3,314,H
2014/08/01,Fri,12:19 AM,1.9,58,L
2014/08/01,Fri,06:08 AM,9.7,296,H
2014/08/01,Fri,12:28 PM,1.0,30,L
2014/08/01,Fri,06:45 PM,10.3,314,H
2014/08/02,Sat,01:04 AM,2.0,61,L
2014/08/02,Sat,06:51 AM,9.1,277,H
2014/08/02,Sat,01:03 PM,1.6,49,L
2014/08/02,Sat,07:25 PM,10.3,314,H
2014/08/03,Sun,01:56 AM,2.0,61,L
2014/08/03,Sun,07:44 AM,8.4,256,H
2014/08/03,Sun,01:44 PM,2.2,67,L
2014/08/03,Sun,08:11 PM,10.3,314,H
2014/08/04,Mon,03:01 AM,1.9,58,L
2014/08/04,Mon,08:52 AM,7.8,238,H
2014/08/04,Mon,02:37 PM,2.7,82,L
2014/08/04,Mon,09:08 PM,10.4,317,H
2014/08/05,Tue,04:16 AM,1.7,52,L
2014/08/05,Tue,10:19 AM,7.6,232,H
2014/08/05,Tue,03:45 PM,3.1,94,L
2014/08/05,Tue,10:13 PM,10.6,323,H
2014/08/06,Wed,05:34 AM,1.1,34,L
2014/08/06,Wed,11:50 AM,7.8,238,H
2014/08/06,Wed,05:03 PM,3.1,94,L
2014/08/06,Wed,11:22 PM,11.0,335,H
2014/08/07,Thu,06:40 AM,0.3,9,L
2014/08/07,Thu,01:01 PM,8.4,256,H
2014/08/07,Thu,06:16 PM,2.8,85,L
2014/08/08,Fri,12:26 AM,11.6,354,H
2014/08/08,Fri,07:34 AM,-0.6,-18,L
2014/08/08,Fri,01:54 PM,9.2,280,H
2014/08/08,Fri,07:20 PM,2.2,67,L
2014/08/09,Sat,01:24 AM,12.1,369,H
2014/08/09,Sat,08:22 AM,-1.2,-37,L
2014/08/09,Sat,02:39 PM,10.0,305,H
2014/08/09,Sat,08:15 PM,1.4,43,L
2014/08/10,Sun,02:18 AM,12.6,384,H
2014/08/10,Sun,09:06 AM,-1.7,-52,L
2014/08/10,Sun,03:21 PM,10.7,326,H
2014/08/10,Sun,09:07 PM,0.8,24,L
2014/08/11,Mon,03:09 AM,12.8,390,H
2014/08/11,Mon,09:49 AM,-1.8,-55,L
2014/08/11,Mon,04:02 PM,11.2,341,H
2014/08/11,Mon,09:56 PM,0.2,6,L
2014/08/12,Tue,03:58 AM,12.6,384,H
2014/08/12,Tue,10:30 AM,-1.6,-49,L
2014/08/12,Tue,04:42 PM,11.6,354,H
2014/08/12,Tue,10:46 PM,0.0,0,L
2014/08/13,Wed,04:46 AM,12.1,369,H
2014/08/13,Wed,11:11 AM,-1.1,-34,L
2014/08/13,Wed,05:23 PM,11.8,360,H
2014/08/13,Wed,11:35 PM,0.0,0,L
2014/08/14,Thu,05:35 AM,11.4,347,H
2014/08/14,Thu,11:52 AM,-0.4,-12,L
2014/08/14,Thu,06:05 PM,11.8,360,H
2014/08/15,Fri,12:27 AM,0.2,6,L
2014/08/15,Fri,06:26 AM,10.4,317,H
2014/08/15,Fri,12:34 PM,0.5,15,L
2014/08/15,Fri,06:50 PM,11.5,351,H
2014/08/16,Sat,01:22 AM,0.6,18,L
2014/08/16,Sat,07:22 AM,9.4,287,H
2014/08/16,Sat,01:19 PM,1.5,46,L
2014/08/16,Sat,07:39 PM,11.1,338,H
2014/08/17,Sun,02:26 AM,1.1,34,L
2014/08/17,Sun,08:29 AM,8.5,259,H
2014/08/17,Sun,02:10 PM,2.4,73,L
2014/08/17,Sun,08:34 PM,10.6,323,H
2014/08/18,Mon,03:42 AM,1.4,43,L
2014/08/18,Mon,09:56 AM,8.0,244,H
2014/08/18,Mon,03:14 PM,3.1,94,L
2014/08/18,Mon,09:40 PM,10.3,314,H
2014/08/19,Tue,05:07 AM,1.5,46,L
2014/08/19,Tue,11:35 AM,7.9,241,H
2014/08/19,Tue,04:36 PM,3.5,107,L
2014/08/19,Tue,10:54 PM,10.1,308,H
2014/08/20,Wed,06:20 AM,1.2,37,L
2014/08/20,Wed,12:48 PM,8.3,253,H
2014/08/20,Wed,05:57 PM,3.5,107,L
2014/08/21,Thu,12:02 AM,10.3,314,H
2014/08/21,Thu,07:15 AM,0.9,27,L
2014/08/21,Thu,01:39 PM,8.7,265,H
2014/08/21,Thu,06:59 PM,3.2,98,L
2014/08/22,Fri,12:58 AM,10.5,320,H
2014/08/22,Fri,07:57 AM,0.6,18,L
2014/08/22,Fri,02:18 PM,9.2,280,H
2014/08/22,Fri,07:46 PM,2.7,82,L
2014/08/23,Sat,01:43 AM,10.8,329,H
2014/08/23,Sat,08:32 AM,0.3,9,L
2014/08/23,Sat,02:49 PM,9.6,293,H
2014/08/23,Sat,08:25 PM,2.3,70,L
2014/08/24,Sun,02:21 AM,11.1,338,H
2014/08/24,Sun,09:02 AM,0.2,6,L
2014/08/24,Sun,03:16 PM,10.0,305,H
2014/08/24,Sun,09:00 PM,1.9,58,L
2014/08/25,Mon,02:56 AM,11.2,341,H
2014/08/25,Mon,09:30 AM,0.1,3,L
2014/08/25,Mon,03:40 PM,10.3,314,H
2014/08/25,Mon,09:33 PM,1.5,46,L
2014/08/26,Tue,03:29 AM,11.2,341,H
2014/08/26,Tue,09:58 AM,0.2,6,L
2014/08/26,Tue,04:05 PM,10.6,323,H
2014/08/26,Tue,10:06 PM,1.3,40,L
2014/08/27,Wed,04:02 AM,11.1,338,H
2014/08/27,Wed,10:25 AM,0.3,9,L
2014/08/27,Wed,04:31 PM,10.8,329,H
2014/08/27,Wed,10:39 PM,1.1,34,L
2014/08/28,Thu,04:36 AM,10.8,329,H
2014/08/28,Thu,10:53 AM,0.6,18,L
2014/08/28,Thu,04:59 PM,10.9,332,H
2014/08/28,Thu,11:14 PM,1.0,30,L
2014/08/29,Fri,05:10 AM,10.4,317,H
2014/08/29,Fri,11:22 AM,1.0,30,L
2014/08/29,Fri,05:29 PM,10.9,332,H
2014/08/29,Fri,11:51 PM,1.1,34,L
2014/08/30,Sat,05:48 AM,9.8,299,H
2014/08/30,Sat,11:54 AM,1.5,46,L
2014/08/30,Sat,06:03 PM,10.9,332,H
2014/08/31,Sun,12:34 AM,1.2,37,L
2014/08/31,Sun,06:31 AM,9.2,280,H
2014/08/31,Sun,12:29 PM,2.0,61,L
2014/08/31,Sun,06:42 PM,10.7,326,H
2014/09/01,Mon,01:23 AM,1.3,40,L
2014/09/01,Mon,07:23 AM,8.6,262,H
2014/09/01,Mon,01:11 PM,2.6,79,L
2014/09/01,Mon,07:29 PM,10.6,323,H
2014/09/02,Tue,02:25 AM,1.5,46,L
2014/09/02,Tue,08:31 AM,8.0,244,H
2014/09/02,Tue,02:07 PM,3.1,94,L
2014/09/02,Tue,08:30 PM,10.4,317,H
2014/09/03,Wed,03:41 AM,1.4,43,L
2014/09/03,Wed,10:00 AM,7.9,241,H
2014/09/03,Wed,03:22 PM,3.4,104,L
2014/09/03,Wed,09:43 PM,10.4,317,H
2014/09/04,Thu,05:03 AM,1.1,34,L
2014/09/04,Thu,11:31 AM,8.2,250,H
2014/09/04,Thu,04:50 PM,3.2,98,L
2014/09/04,Thu,11:01 PM,10.7,326,H
2014/09/05,Fri,06:13 AM,0.4,12,L
2014/09/05,Fri,12:38 PM,8.9,271,H
2014/09/05,Fri,06:08 PM,2.6,79,L
2014/09/06,Sat,12:13 AM,11.2,341,H
2014/09/06,Sat,07:10 AM,-0.2,-6,L
2014/09/06,Sat,01:28 PM,9.7,296,H
2014/09/06,Sat,07:12 PM,1.7,52,L
2014/09/07,Sun,01:14 AM,11.7,357,H
2014/09/07,Sun,07:58 AM,-0.7,-21,L
2014/09/07,Sun,02:11 PM,10.6,323,H
2014/09/07,Sun,08:06 PM,0.8,24,L
2014/09/08,Mon,02:09 AM,12.1,369,H
2014/09/08,Mon,08:41 AM,-1.0,-30,L
2014/09/08,Mon,02:51 PM,11.4,347,H
2014/09/08,Mon,08:56 PM,0.0,0,L
2014/09/09,Tue,03:00 AM,12.3,375,H
2014/09/09,Tue,09:23 AM,-1.0,-30,L
2014/09/09,Tue,03:31 PM,12.0,366,H
2014/09/09,Tue,09:43 PM,-0.6,-18,L
2014/09/10,Wed,03:48 AM,12.2,372,H
2014/09/10,Wed,10:03 AM,-0.7,-21,L
2014/09/10,Wed,04:09 PM,12.4,378,H
2014/09/10,Wed,10:29 PM,-0.8,-24,L
2014/09/11,Thu,04:35 AM,11.7,357,H
2014/09/11,Thu,10:42 AM,-0.1,-3,L
2014/09/11,Thu,04:49 PM,12.4,378,H
2014/09/11,Thu,11:15 PM,-0.7,-21,L
2014/09/12,Fri,05:22 AM,11.1,338,H
2014/09/12,Fri,11:22 AM,0.6,18,L
2014/09/12,Fri,05:29 PM,12.2,372,H
2014/09/13,Sat,12:03 AM,-0.3,-9,L
2014/09/13,Sat,06:10 AM,10.3,314,H
2014/09/13,Sat,12:03 PM,1.4,43,L
2014/09/13,Sat,06:11 PM,11.7,357,H
2014/09/14,Sun,12:53 AM,0.3,9,L
2014/09/14,Sun,07:03 AM,9.4,287,H
2014/09/14,Sun,12:47 PM,2.3,70,L
2014/09/14,Sun,06:56 PM,11.1,338,H
2014/09/15,Mon,01:49 AM,1.0,30,L
2014/09/15,Mon,08:06 AM,8.7,265,H
2014/09/15,Mon,01:37 PM,3.1,94,L
2014/09/15,Mon,07:50 PM,10.4,317,H
2014/09/16,Tue,02:58 AM,1.6,49,L
2014/09/16,Tue,09:29 AM,8.2,250,H
2014/09/16,Tue,02:44 PM,3.7,113,L
2014/09/16,Tue,08:56 PM,9.9,302,H
2014/09/17,Wed,04:21 AM,1.9,58,L
2014/09/17,Wed,11:05 AM,8.2,250,H
2014/09/17,Wed,04:14 PM,3.9,119,L
2014/09/17,Wed,10:16 PM,9.6,293,H
2014/09/18,Thu,05:40 AM,1.8,55,L
2014/09/18,Thu,12:16 PM,8.6,262,H
2014/09/18,Thu,05:43 PM,3.7,113,L
2014/09/18,Thu,11:35 PM,9.7,296,H
2014/09/19,Fri,06:38 AM,1.5,46,L
2014/09/19,Fri,01:04 PM,9.0,274,H
2014/09/19,Fri,06:44 PM,3.1,94,L
2014/09/20,Sat,12:35 AM,10.0,305,H
2014/09/20,Sat,07:21 AM,1.3,40,L
2014/09/20,Sat,01:39 PM,9.5,290,H
2014/09/20,Sat,07:29 PM,2.5,76,L
2014/09/21,Sun,01:22 AM,10.3,314,H
2014/09/21,Sun,07:56 AM,1.1,34,L
2014/09/21,Sun,02:08 PM,10.0,305,H
2014/09/21,Sun,08:06 PM,1.9,58,L
2014/09/22,Mon,02:02 AM,10.6,323,H
2014/09/22,Mon,08:26 AM,0.9,27,L
2014/09/22,Mon,02:33 PM,10.5,320,H
2014/09/22,Mon,08:39 PM,1.4,43,L
2014/09/23,Tue,02:38 AM,10.8,329,H
2014/09/23,Tue,08:54 AM,0.9,27,L
2014/09/23,Tue,02:58 PM,10.9,332,H
2014/09/23,Tue,09:11 PM,0.9,27,L
2014/09/24,Wed,03:12 AM,10.9,332,H
2014/09/24,Wed,09:22 AM,0.9,27,L
2014/09/24,Wed,03:24 PM,11.3,344,H
2014/09/24,Wed,09:43 PM,0.6,18,L
2014/09/25,Thu,03:45 AM,10.9,332,H
2014/09/25,Thu,09:51 AM,1.1,34,L
2014/09/25,Thu,03:51 PM,11.5,351,H
2014/09/25,Thu,10:16 PM,0.3,9,L
2014/09/26,Fri,04:20 AM,10.7,326,H
2014/09/26,Fri,10:20 AM,1.4,43,L
2014/09/26,Fri,04:21 PM,11.7,357,H
2014/09/26,Fri,10:51 PM,0.2,6,L
2014/09/27,Sat,04:56 AM,10.4,317,H
2014/09/27,Sat,10:52 AM,1.7,52,L
2014/09/27,Sat,04:52 PM,11.6,354,H
2014/09/27,Sat,11:29 PM,0.3,9,L
2014/09/28,Sun,05:35 AM,9.9,302,H
2014/09/28,Sun,11:25 AM,2.1,64,L
2014/09/28,Sun,05:28 PM,11.5,351,H
2014/09/29,Mon,12:11 AM,0.4,12,L
2014/09/29,Mon,06:20 AM,9.4,287,H
2014/09/29,Mon,12:04 PM,2.6,79,L
2014/09/29,Mon,06:09 PM,11.2,341,H
2014/09/30,Tue,01:01 AM,0.7,21,L
2014/09/30,Tue,07:14 AM,8.9,271,H
2014/09/30,Tue,12:51 PM,3.1,94,L
2014/09/30,Tue,06:59 PM,10.8,329,H
2014/10/01,Wed,02:00 AM,1.0,30,L
2014/10/01,Wed,08:23 AM,8.5,259,H
2014/10/01,Wed,01:53 PM,3.5,107,L
2014/10/01,Wed,08:03 PM,10.4,317,H
2014/10/02,Thu,03:12 AM,1.2,37,L
2014/10/02,Thu,09:47 AM,8.5,259,H
2014/10/02,Thu,03:15 PM,3.6,110,L
