date,day,time,inches,centimeters,tide
2014/05/18,Sun,02:15 AM,6.3,192,L
2014/05/18,Sun,07:13 AM,9.9,302,H
2014/05/18,Sun,02:12 PM,-2.3,-70,L
2014/05/18,Sun,09:27 PM,11.6,354,H
2014/05/19,Mon,03:15 AM,6.1,186,L
2014/05/19,Mon,08:11 AM,9.3,283,H
2014/05/19,Mon,03:03 PM,-1.5,-46,L
2014/05/19,Mon,10:19 PM,11.5,351,H
2014/05/20,Tue,04:22 AM,5.7,174,L
2014/05/20,Tue,09:19 AM,8.6,262,H
2014/05/20,Tue,03:58 PM,-0.4,-12,L
2014/05/20,Tue,11:12 PM,11.5,351,H
2014/05/21,Wed,05:35 AM,4.9,149,L
2014/05/21,Wed,10:40 AM,8.0,244,H
2014/05/21,Wed,04:58 PM,0.9,27,L
2014/05/22,Thu,12:04 AM,11.4,347,H
2014/05/22,Thu,06:46 AM,3.7,113,L
2014/05/22,Thu,12:11 PM,7.8,238,H
2014/05/22,Thu,06:04 PM,2.2,67,L
2014/05/23,Fri,12:54 AM,11.4,347,H
2014/05/23,Fri,07:47 AM,2.4,73,L
2014/05/23,Fri,01:45 PM,8.0,244,H
2014/05/23,Fri,07:13 PM,3.4,104,L
2014/05/24,Sat,01:41 AM,11.3,344,H
2014/05/24,Sat,08:39 AM,1.1,34,L
2014/05/24,Sat,03:09 PM,8.7,265,H
2014/05/24,Sat,08:22 PM,4.3,131,L
2014/05/25,Sun,02:24 AM,11.3,344,H
2014/05/25,Sun,09:24 AM,0.0,0,L
2014/05/25,Sun,04:18 PM,9.5,290,H
2014/05/25,Sun,09:25 PM,5.0,152,L
2014/05/26,Mon,03:04 AM,11.1,338,H
2014/05/26,Mon,10:04 AM,-0.9,-27,L
2014/05/26,Mon,05:14 PM,10.2,311,H
2014/05/26,Mon,10:22 PM,5.6,171,L
2014/05/27,Tue,03:43 AM,10.9,332,H
2014/05/27,Tue,10:41 AM,-1.5,-46,L
2014/05/27,Tue,06:02 PM,10.7,326,H
2014/05/27,Tue,11:14 PM,6.0,183,L
2014/05/28,Wed,04:20 AM,10.6,323,H
2014/05/28,Wed,11:18 AM,-1.8,-55,L
2014/05/28,Wed,06:44 PM,11.0,335,H
2014/05/29,Thu,12:03 AM,6.3,192,L
2014/05/29,Thu,04:58 AM,10.3,314,H
2014/05/29,Thu,11:54 AM,-1.9,-58,L
2014/05/29,Thu,07:23 PM,11.2,341,H
2014/05/30,Fri,12:49 AM,6.4,195,L
2014/05/30,Fri,05:37 AM,9.8,299,H
2014/05/30,Fri,12:30 PM,-1.7,-52,L
2014/05/30,Fri,07:58 PM,11.2,341,H
2014/05/31,Sat,01:35 AM,6.4,195,L
2014/05/31,Sat,06:18 AM,9.4,287,H
2014/05/31,Sat,01:08 PM,-1.4,-43,L
2014/05/31,Sat,08:33 PM,11.2,341,H
2014/06/01,Sun,02:22 AM,6.3,192,L
2014/06/01,Sun,07:01 AM,8.9,271,H
2014/06/01,Sun,01:46 PM,-0.9,-27,L
2014/06/01,Sun,09:09 PM,11.1,338,H
2014/06/02,Mon,03:11 AM,6.1,186,L
2014/06/02,Mon,07:49 AM,8.4,256,H
2014/06/02,Mon,02:26 PM,-0.2,-6,L
2014/06/02,Mon,09:46 PM,11.0,335,H
2014/06/03,Tue,04:03 AM,5.8,177,L
2014/06/03,Tue,08:43 AM,7.8,238,H
2014/06/03,Tue,03:09 PM,0.7,21,L
2014/06/03,Tue,10:25 PM,10.9,332,H
2014/06/04,Wed,04:59 AM,5.3,162,L
2014/06/04,Wed,09:44 AM,7.3,223,H
2014/06/04,Wed,03:53 PM,1.7,52,L
2014/06/04,Wed,11:06 PM,10.8,329,H
2014/06/05,Thu,05:55 AM,4.6,140,L
2014/06/05,Thu,10:56 AM,7.0,213,H
2014/06/05,Thu,04:43 PM,2.8,85,L
2014/06/05,Thu,11:47 PM,10.7,326,H
2014/06/06,Fri,06:48 AM,3.8,116,L
2014/06/06,Fri,12:16 PM,6.9,210,H
2014/06/06,Fri,05:39 PM,3.9,119,L
2014/06/07,Sat,12:28 AM,10.6,323,H
2014/06/07,Sat,07:34 AM,2.7,82,L
2014/06/07,Sat,01:38 PM,7.3,223,H
2014/06/07,Sat,06:41 PM,4.9,149,L
2014/06/08,Sun,01:08 AM,10.5,320,H
2014/06/08,Sun,08:14 AM,1.6,49,L
2014/06/08,Sun,02:53 PM,8.0,244,H
2014/06/08,Sun,07:46 PM,5.7,174,L
2014/06/09,Mon,01:47 AM,10.6,323,H
2014/06/09,Mon,08:53 AM,0.4,12,L
2014/06/09,Mon,03:54 PM,8.9,271,H
2014/06/09,Mon,08:48 PM,6.2,189,L
2014/06/10,Tue,02:25 AM,10.6,323,H
2014/06/10,Tue,09:31 AM,-0.7,-21,L
2014/06/10,Tue,04:44 PM,9.7,296,H
2014/06/10,Tue,09:44 PM,6.6,201,L
2014/06/11,Wed,03:04 AM,10.7,326,H
2014/06/11,Wed,10:11 AM,-1.7,-52,L
2014/06/11,Wed,05:29 PM,10.4,317,H
2014/06/11,Wed,10:36 PM,6.8,207,L
2014/06/12,Thu,03:44 AM,10.8,329,H
2014/06/12,Thu,10:52 AM,-2.6,-79,L
2014/06/12,Thu,06:11 PM,11.0,335,H
2014/06/12,Thu,11:26 PM,6.8,207,L
2014/06/13,Fri,04:28 AM,10.8,329,H
2014/06/13,Fri,11:35 AM,-3.1,-94,L
2014/06/13,Fri,06:54 PM,11.5,351,H
2014/06/14,Sat,12:16 AM,6.6,201,L
2014/06/14,Sat,05:15 AM,10.7,326,H
2014/06/14,Sat,12:20 PM,-3.3,-101,L
2014/06/14,Sat,07:37 PM,11.8,360,H
2014/06/15,Sun,01:08 AM,6.3,192,L
2014/06/15,Sun,06:07 AM,10.4,317,H
2014/06/15,Sun,01:06 PM,-3.0,-91,L
2014/06/15,Sun,08:21 PM,12.0,366,H
2014/06/16,Mon,02:03 AM,5.9,180,L
2014/06/16,Mon,07:03 AM,9.9,302,H
2014/06/16,Mon,01:54 PM,-2.3,-70,L
2014/06/16,Mon,09:05 PM,12.1,369,H
2014/06/17,Tue,03:02 AM,5.3,162,L
2014/06/17,Tue,08:06 AM,9.3,283,H
2014/06/17,Tue,02:44 PM,-1.2,-37,L
2014/06/17,Tue,09:51 PM,12.1,369,H
2014/06/18,Wed,04:04 AM,4.5,137,L
2014/06/18,Wed,09:16 AM,8.5,259,H
2014/06/18,Wed,03:36 PM,0.2,6,L
2014/06/18,Wed,10:37 PM,12.0,366,H
2014/06/19,Thu,05:10 AM,3.5,107,L
2014/06/19,Thu,10:37 AM,7.9,241,H
2014/06/19,Thu,04:33 PM,1.8,55,L
2014/06/19,Thu,11:24 PM,11.8,360,H
2014/06/20,Fri,06:16 AM,2.4,73,L
2014/06/20,Fri,12:10 PM,7.7,235,H
2014/06/20,Fri,05:36 PM,3.5,107,L
2014/06/21,Sat,12:12 AM,11.6,354,H
2014/06/21,Sat,07:18 AM,1.3,40,L
2014/06/21,Sat,01:51 PM,8.0,244,H
2014/06/21,Sat,06:49 PM,4.8,146,L
2014/06/22,Sun,01:00 AM,11.3,344,H
2014/06/22,Sun,08:12 AM,0.3,9,L
2014/06/22,Sun,03:20 PM,8.8,268,H
2014/06/22,Sun,08:05 PM,5.8,177,L
2014/06/23,Mon,01:47 AM,11.1,338,H
2014/06/23,Mon,09:00 AM,-0.5,-15,L
2014/06/23,Mon,04:27 PM,9.7,296,H
2014/06/23,Mon,09:17 PM,6.4,195,L
2014/06/24,Tue,02:32 AM,10.8,329,H
2014/06/24,Tue,09:42 AM,-1.1,-34,L
2014/06/24,Tue,05:20 PM,10.3,314,H
2014/06/24,Tue,10:18 PM,6.6,201,L
2014/06/25,Wed,03:15 AM,10.5,320,H
2014/06/25,Wed,10:21 AM,-1.5,-46,L
2014/06/25,Wed,06:03 PM,10.8,329,H
2014/06/25,Wed,11:10 PM,6.7,204,L
2014/06/26,Thu,03:56 AM,10.2,311,H
2014/06/26,Thu,10:58 AM,-1.6,-49,L
2014/06/26,Thu,06:40 PM,11.0,335,H
2014/06/26,Thu,11:56 PM,6.7,204,L
2014/06/27,Fri,04:37 AM,9.9,302,H
2014/06/27,Fri,11:33 AM,-1.6,-49,L
2014/06/27,Fri,07:11 PM,11.1,338,H
2014/06/28,Sat,12:37 AM,6.5,198,L
2014/06/28,Sat,05:17 AM,9.6,293,H
2014/06/28,Sat,12:08 PM,-1.4,-43,L
2014/06/28,Sat,07:38 PM,11.1,338,H
2014/06/29,Sun,01:16 AM,6.3,192,L
2014/06/29,Sun,05:58 AM,9.3,283,H
2014/06/29,Sun,12:44 PM,-1.1,-34,L
2014/06/29,Sun,08:05 PM,11.2,341,H
2014/06/30,Mon,01:54 AM,6.0,183,L
2014/06/30,Mon,06:42 AM,8.9,271,H
2014/06/30,Mon,01:20 PM,-0.6,-18,L
2014/06/30,Mon,08:33 PM,11.2,341,H
2014/07/01,Tue,02:34 AM,5.6,171,L
2014/07/01,Tue,07:28 AM,8.5,259,H
2014/07/01,Tue,01:58 PM,0.1,3,L
2014/07/01,Tue,09:04 PM,11.2,341,H
2014/07/02,Wed,03:16 AM,5.1,155,L
2014/07/02,Wed,08:18 AM,8.1,247,H
2014/07/02,Wed,02:36 PM,0.9,27,L
2014/07/02,Wed,09:38 PM,11.2,341,H
2014/07/03,Thu,04:01 AM,4.5,137,L
2014/07/03,Thu,09:14 AM,7.7,235,H
2014/07/03,Thu,03:16 PM,2.0,61,L
2014/07/03,Thu,10:13 PM,11.1,338,H
2014/07/04,Fri,04:50 AM,3.8,116,L
2014/07/04,Fri,10:19 AM,7.3,223,H
2014/07/04,Fri,03:59 PM,3.2,98,L
2014/07/04,Fri,10:51 PM,10.9,332,H
2014/07/05,Sat,05:41 AM,3.0,91,L
2014/07/05,Sat,11:34 AM,7.2,219,H
2014/07/05,Sat,04:48 PM,4.5,137,L
2014/07/05,Sat,11:31 PM,10.7,326,H
2014/07/06,Sun,06:33 AM,2.1,64,L
2014/07/06,Sun,12:58 PM,7.5,229,H
2014/07/06,Sun,05:49 PM,5.6,171,L
2014/07/07,Mon,12:13 AM,10.6,323,H
2014/07/07,Mon,07:23 AM,1.1,34,L
2014/07/07,Mon,02:24 PM,8.1,247,H
2014/07/07,Mon,07:01 PM,6.5,198,L
2014/07/08,Tue,12:57 AM,10.6,323,H
2014/07/08,Tue,08:12 AM,0.0,0,L
2014/07/08,Tue,03:35 PM,8.9,271,H
2014/07/08,Tue,08:14 PM,7.0,213,L
2014/07/09,Wed,01:44 AM,10.6,323,H
2014/07/09,Wed,08:59 AM,-1.1,-34,L
2014/07/09,Wed,04:29 PM,9.8,299,H
2014/07/09,Wed,09:19 PM,7.2,219,L
2014/07/10,Thu,02:32 AM,10.7,326,H
2014/07/10,Thu,09:45 AM,-2.1,-64,L
2014/07/10,Thu,05:12 PM,10.5,320,H
2014/07/10,Thu,10:16 PM,7.0,213,L
2014/07/11,Fri,03:21 AM,10.9,332,H
2014/07/11,Fri,10:30 AM,-2.8,-85,L
2014/07/11,Fri,05:53 PM,11.1,338,H
2014/07/11,Fri,11:08 PM,6.7,204,L
2014/07/12,Sat,04:12 AM,11.0,335,H
2014/07/12,Sat,11:16 AM,-3.1,-94,L
2014/07/12,Sat,06:32 PM,11.6,354,H
2014/07/12,Sat,11:58 PM,6.1,186,L
2014/07/13,Sun,05:06 AM,10.9,332,H
2014/07/13,Sun,12:03 PM,-3.1,-94,L
2014/07/13,Sun,07:11 PM,11.9,363,H
2014/07/14,Mon,12:50 AM,5.4,165,L
2014/07/14,Mon,06:01 AM,10.6,323,H
2014/07/14,Mon,12:50 PM,-2.6,-79,L
2014/07/14,Mon,07:51 PM,12.1,369,H
2014/07/15,Tue,01:42 AM,4.6,140,L
2014/07/15,Tue,07:00 AM,10.1,308,H
2014/07/15,Tue,01:37 PM,-1.6,-49,L
2014/07/15,Tue,08:32 PM,12.2,372,H
2014/07/16,Wed,02:37 AM,3.8,116,L
2014/07/16,Wed,08:03 AM,9.5,290,H
2014/07/16,Wed,02:25 PM,-0.3,-9,L
2014/07/16,Wed,09:14 PM,12.2,372,H
2014/07/17,Thu,03:34 AM,3.0,91,L
2014/07/17,Thu,09:12 AM,8.9,271,H
2014/07/17,Thu,03:15 PM,1.3,40,L
2014/07/17,Thu,09:57 PM,12.0,366,H
2014/07/18,Fri,04:34 AM,2.2,67,L
2014/07/18,Fri,10:31 AM,8.3,253,H
2014/07/18,Fri,04:10 PM,3.1,94,L
2014/07/18,Fri,10:43 PM,11.7,357,H
2014/07/19,Sat,05:37 AM,1.5,46,L
2014/07/19,Sat,12:04 PM,8.1,247,H
2014/07/19,Sat,05:14 PM,4.7,143,L
2014/07/19,Sat,11:32 PM,11.2,341,H
2014/07/20,Sun,06:39 AM,0.8,24,L
2014/07/20,Sun,01:48 PM,8.4,256,H
2014/07/20,Sun,06:33 PM,5.9,180,L
2014/07/21,Mon,12:24 AM,10.8,329,H
2014/07/21,Mon,07:39 AM,0.2,6,L
2014/07/21,Mon,03:16 PM,9.1,277,H
2014/07/21,Mon,08:00 PM,6.6,201,L
2014/07/22,Tue,01:18 AM,10.4,317,H
2014/07/22,Tue,08:33 AM,-0.2,-6,L
2014/07/22,Tue,04:20 PM,9.8,299,H
2014/07/22,Tue,09:17 PM,6.7,204,L
2014/07/23,Wed,02:11 AM,10.1,308,H
2014/07/23,Wed,09:20 AM,-0.6,-18,L
2014/07/23,Wed,05:08 PM,10.4,317,H
2014/07/23,Wed,10:16 PM,6.6,201,L
2014/07/24,Thu,03:00 AM,9.9,302,H
2014/07/24,Thu,10:01 AM,-0.8,-24,L
2014/07/24,Thu,05:46 PM,10.7,326,H
2014/07/24,Thu,11:03 PM,6.4,195,L
2014/07/25,Fri,03:45 AM,9.7,296,H
2014/07/25,Fri,10:39 AM,-0.9,-27,L
2014/07/25,Fri,06:16 PM,10.8,329,H
2014/07/25,Fri,11:41 PM,6.2,189,L
2014/07/26,Sat,04:27 AM,9.6,293,H
2014/07/26,Sat,11:14 AM,-0.8,-24,L
2014/07/26,Sat,06:41 PM,10.8,329,H
2014/07/27,Sun,12:14 AM,5.8,177,L
2014/07/27,Sun,05:08 AM,9.5,290,H
2014/07/27,Sun,11:48 AM,-0.6,-18,L
2014/07/27,Sun,07:02 PM,10.9,332,H
2014/07/28,Mon,12:45 AM,5.5,168,L
2014/07/28,Mon,05:48 AM,9.4,287,H
2014/07/28,Mon,12:22 PM,-0.3,-9,L
2014/07/28,Mon,07:24 PM,10.9,332,H
2014/07/29,Tue,01:17 AM,5.0,152,L
2014/07/29,Tue,06:29 AM,9.2,280,H
2014/07/29,Tue,12:56 PM,0.2,6,L
2014/07/29,Tue,07:49 PM,11.0,335,H
2014/07/30,Wed,01:51 AM,4.5,137,L
2014/07/30,Wed,07:13 AM,8.9,271,H
2014/07/30,Wed,01:31 PM,0.9,27,L
2014/07/30,Wed,08:18 PM,11.1,338,H
2014/07/31,Thu,02:29 AM,3.9,119,L
2014/07/31,Thu,08:00 AM,8.7,265,H
2014/07/31,Thu,02:07 PM,1.7,52,L
2014/07/31,Thu,08:49 PM,11.0,335,H
2014/08/01,Fri,03:09 AM,3.3,101,L
2014/08/01,Fri,08:52 AM,8.4,256,H
2014/08/01,Fri,02:45 PM,2.8,85,L
2014/08/01,Fri,09:22 PM,10.9,332,H
2014/08/02,Sat,03:54 AM,2.7,82,L
2014/08/02,Sat,09:50 AM,8.1,247,H
2014/08/02,Sat,03:26 PM,4.0,122,L
2014/08/02,Sat,09:58 PM,10.7,326,H
2014/08/03,Sun,04:44 AM,2.1,64,L
2014/08/03,Sun,10:59 AM,7.9,241,H
2014/08/03,Sun,04:14 PM,5.2,158,L
2014/08/03,Sun,10:38 PM,10.4,317,H
2014/08/04,Mon,05:38 AM,1.4,43,L
2014/08/04,Mon,12:20 PM,8.0,244,H
2014/08/04,Mon,05:16 PM,6.2,189,L
2014/08/04,Mon,11:24 PM,10.2,311,H
2014/08/05,Tue,06:36 AM,0.7,21,L
2014/08/05,Tue,01:49 PM,8.5,259,H
2014/08/05,Tue,06:35 PM,7.0,213,L
2014/08/06,Wed,12:18 AM,10.2,311,H
2014/08/06,Wed,07:34 AM,-0.1,-3,L
2014/08/06,Wed,03:06 PM,9.2,280,H
2014/08/06,Wed,07:56 PM,7.2,219,L
2014/08/07,Thu,01:16 AM,10.2,311,H
2014/08/07,Thu,08:29 AM,-1.0,-30,L
2014/08/07,Thu,04:00 PM,9.9,302,H
2014/08/07,Thu,09:05 PM,6.9,210,L
2014/08/08,Fri,02:15 AM,10.4,317,H
2014/08/08,Fri,09:21 AM,-1.7,-52,L
2014/08/08,Fri,04:43 PM,10.5,320,H
2014/08/08,Fri,10:01 PM,6.3,192,L
2014/08/09,Sat,03:12 AM,10.7,326,H
2014/08/09,Sat,10:11 AM,-2.2,-67,L
2014/08/09,Sat,05:21 PM,11.1,338,H
2014/08/09,Sat,10:51 PM,5.5,168,L
2014/08/10,Sun,04:09 AM,10.9,332,H
2014/08/10,Sun,10:59 AM,-2.3,-70,L
2014/08/10,Sun,05:57 PM,11.5,351,H
2014/08/10,Sun,11:39 PM,4.6,140,L
2014/08/11,Mon,05:05 AM,10.9,332,H
2014/08/11,Mon,11:45 AM,-2.0,-61,L
2014/08/11,Mon,06:34 PM,11.8,360,H
2014/08/12,Tue,12:27 AM,3.6,110,L
2014/08/12,Tue,06:01 AM,10.8,329,H
2014/08/12,Tue,12:32 PM,-1.2,-37,L
2014/08/12,Tue,07:12 PM,12.0,366,H
2014/08/13,Wed,01:15 AM,2.7,82,L
2014/08/13,Wed,06:59 AM,10.5,320,H
2014/08/13,Wed,01:19 PM,-0.1,-3,L
2014/08/13,Wed,07:51 PM,12.0,366,H
2014/08/14,Thu,02:06 AM,2.0,61,L
2014/08/14,Thu,08:00 AM,10.0,305,H
2014/08/14,Thu,02:06 PM,1.3,40,L
2014/08/14,Thu,08:31 PM,11.8,360,H
2014/08/15,Fri,02:58 AM,1.4,43,L
2014/08/15,Fri,09:06 AM,9.4,287,H
2014/08/15,Fri,02:57 PM,2.8,85,L
2014/08/15,Fri,09:14 PM,11.5,351,H
2014/08/16,Sat,03:52 AM,1.0,30,L
2014/08/16,Sat,10:20 AM,9.0,274,H
2014/08/16,Sat,03:53 PM,4.3,131,L
2014/08/16,Sat,10:01 PM,11.0,335,H
2014/08/17,Sun,04:51 AM,0.9,27,L
2014/08/17,Sun,11:48 AM,8.7,265,H
2014/08/17,Sun,05:01 PM,5.6,171,L
2014/08/17,Sun,10:53 PM,10.4,317,H
2014/08/18,Mon,05:54 AM,0.8,24,L
2014/08/18,Mon,01:28 PM,8.9,271,H
2014/08/18,Mon,06:29 PM,6.4,195,L
2014/08/18,Mon,11:52 PM,9.8,299,H
2014/08/19,Tue,06:58 AM,0.7,21,L
2014/08/19,Tue,02:52 PM,9.4,287,H
2014/08/19,Tue,08:03 PM,6.6,201,L
2014/08/20,Wed,12:56 AM,9.4,287,H
2014/08/20,Wed,08:00 AM,0.6,18,L
2014/08/20,Wed,03:51 PM,9.9,302,H
2014/08/20,Wed,09:14 PM,6.3,192,L
2014/08/21,Thu,01:58 AM,9.2,280,H
2014/08/21,Thu,08:53 AM,0.4,12,L
2014/08/21,Thu,04:35 PM,10.2,311,H
2014/08/21,Thu,10:05 PM,5.9,180,L
2014/08/22,Fri,02:54 AM,9.2,280,H
2014/08/22,Fri,09:38 AM,0.3,9,L
2014/08/22,Fri,05:08 PM,10.4,317,H
2014/08/22,Fri,10:44 PM,5.4,165,L
2014/08/23,Sat,03:42 AM,9.3,283,H
2014/08/23,Sat,10:17 AM,0.3,9,L
2014/08/23,Sat,05:33 PM,10.4,317,H
2014/08/23,Sat,11:15 PM,5.0,152,L
2014/08/24,Sun,04:24 AM,9.4,287,H
2014/08/24,Sun,10:53 AM,0.4,12,L
2014/08/24,Sun,05:53 PM,10.5,320,H
2014/08/24,Sun,11:42 PM,4.5,137,L
2014/08/25,Mon,05:03 AM,9.5,290,H
2014/08/25,Mon,11:26 AM,0.6,18,L
2014/08/25,Mon,06:12 PM,10.5,320,H
2014/08/26,Tue,12:09 AM,4.0,122,L
2014/08/26,Tue,05:42 AM,9.6,293,H
2014/08/26,Tue,11:59 AM,1.0,30,L
2014/08/26,Tue,06:34 PM,10.6,323,H
2014/08/27,Wed,12:38 AM,3.4,104,L
2014/08/27,Wed,06:21 AM,9.6,293,H
2014/08/27,Wed,12:33 PM,1.5,46,L
2014/08/27,Wed,06:59 PM,10.7,326,H
2014/08/28,Thu,01:10 AM,2.8,85,L
2014/08/28,Thu,07:03 AM,9.5,290,H
2014/08/28,Thu,01:07 PM,2.2,67,L
2014/08/28,Thu,07:27 PM,10.7,326,H
2014/08/29,Fri,01:45 AM,2.2,67,L
2014/08/29,Fri,07:47 AM,9.4,287,H
2014/08/29,Fri,01:44 PM,3.0,91,L
2014/08/29,Fri,07:58 PM,10.6,323,H
2014/08/30,Sat,02:24 AM,1.7,52,L
2014/08/30,Sat,08:36 AM,9.2,280,H
2014/08/30,Sat,02:22 PM,4.0,122,L
2014/08/30,Sat,08:30 PM,10.4,317,H
2014/08/31,Sun,03:07 AM,1.3,40,L
2014/08/31,Sun,09:31 AM,9.0,274,H
2014/08/31,Sun,03:06 PM,4.9,149,L
2014/08/31,Sun,09:07 PM,10.1,308,H
2014/09/01,Mon,03:56 AM,1.0,30,L
2014/09/01,Mon,10:35 AM,8.9,271,H
2014/09/01,Mon,03:57 PM,5.9,180,L
2014/09/01,Mon,09:50 PM,9.8,299,H
2014/09/02,Tue,04:52 AM,0.7,21,L
2014/09/02,Tue,11:51 AM,8.8,268,H
2014/09/02,Tue,05:05 PM,6.6,201,L
2014/09/02,Tue,10:45 PM,9.6,293,H
2014/09/03,Wed,05:54 AM,0.4,12,L
2014/09/03,Wed,01:14 PM,9.1,277,H
2014/09/03,Wed,06:30 PM,6.9,210,L
2014/09/03,Wed,11:52 PM,9.4,287,H
2014/09/04,Thu,06:59 AM,0.0,0,L
2014/09/04,Thu,02:27 PM,9.6,293,H
2014/09/04,Thu,07:52 PM,6.6,201,L
2014/09/05,Fri,01:03 AM,9.5,290,H
2014/09/05,Fri,08:02 AM,-0.4,-12,L
2014/09/05,Fri,03:20 PM,10.1,308,H
2014/09/05,Fri,08:56 PM,5.9,180,L
2014/09/06,Sat,02:11 AM,9.9,302,H
2014/09/06,Sat,08:59 AM,-0.7,-21,L
2014/09/06,Sat,04:02 PM,10.7,326,H
2014/09/06,Sat,09:47 PM,4.8,146,L
2014/09/07,Sun,03:14 AM,10.3,314,H
2014/09/07,Sun,09:51 AM,-0.9,-27,L
2014/09/07,Sun,04:39 PM,11.1,338,H
2014/09/07,Sun,10:33 PM,3.7,113,L
2014/09/08,Mon,04:12 AM,10.7,326,H
2014/09/08,Mon,10:40 AM,-0.6,-18,L
2014/09/08,Mon,05:15 PM,11.5,351,H
2014/09/08,Mon,11:18 PM,2.5,76,L
2014/09/09,Tue,05:08 AM,10.9,332,H
2014/09/09,Tue,11:27 AM,-0.1,-3,L
2014/09/09,Tue,05:50 PM,11.7,357,H
2014/09/10,Wed,12:02 AM,1.5,46,L
2014/09/10,Wed,06:04 AM,10.9,332,H
2014/09/10,Wed,12:14 PM,0.8,24,L
2014/09/10,Wed,06:27 PM,11.7,357,H
2014/09/11,Thu,12:47 AM,0.6,18,L
2014/09/11,Thu,07:00 AM,10.8,329,H
2014/09/11,Thu,01:01 PM,1.9,58,L
2014/09/11,Thu,07:05 PM,11.6,354,H
2014/09/12,Fri,01:33 AM,0.1,3,L
2014/09/12,Fri,07:57 AM,10.6,323,H
2014/09/12,Fri,01:50 PM,3.2,98,L
2014/09/12,Fri,07:46 PM,11.2,341,H
2014/09/13,Sat,02:20 AM,-0.1,-3,L
2014/09/13,Sat,08:58 AM,10.2,311,H
2014/09/13,Sat,02:42 PM,4.3,131,L
2014/09/13,Sat,08:29 PM,10.7,326,H
2014/09/14,Sun,03:10 AM,0.1,3,L
2014/09/14,Sun,10:04 AM,9.8,299,H
2014/09/14,Sun,03:41 PM,5.4,165,L
2014/09/14,Sun,09:17 PM,10.0,305,H
2014/09/15,Mon,04:03 AM,0.4,12,L
2014/09/15,Mon,11:21 AM,9.5,290,H
2014/09/15,Mon,04:56 PM,6.2,189,L
2014/09/15,Mon,10:13 PM,9.3,283,H
2014/09/16,Tue,05:03 AM,0.9,27,L
2014/09/16,Tue,12:48 PM,9.5,290,H
2014/09/16,Tue,06:31 PM,6.4,195,L
2014/09/16,Tue,11:20 PM,8.7,265,H
2014/09/17,Wed,06:09 AM,1.3,40,L
2014/09/17,Wed,02:05 PM,9.6,293,H
2014/09/17,Wed,07:59 PM,6.1,186,L
2014/09/18,Thu,12:34 AM,8.4,256,H
2014/09/18,Thu,07:16 AM,1.5,46,L
2014/09/18,Thu,03:02 PM,9.9,302,H
2014/09/18,Thu,08:59 PM,5.5,168,L
2014/09/19,Fri,01:46 AM,8.4,256,H
2014/09/19,Fri,08:16 AM,1.6,49,L
2014/09/19,Fri,03:43 PM,10.0,305,H
2014/09/19,Fri,09:42 PM,4.8,146,L
2014/09/20,Sat,02:47 AM,8.6,262,H
2014/09/20,Sat,09:07 AM,1.6,49,L
2014/09/20,Sat,04:12 PM,10.1,308,H
2014/09/20,Sat,10:15 PM,4.2,128,L
2014/09/21,Sun,03:37 AM,9.0,274,H
2014/09/21,Sun,09:49 AM,1.7,52,L
2014/09/21,Sun,04:35 PM,10.2,311,H
2014/09/21,Sun,10:42 PM,3.6,110,L
2014/09/22,Mon,04:20 AM,9.3,283,H
2014/09/22,Mon,10:26 AM,1.9,58,L
2014/09/22,Mon,04:55 PM,10.3,314,H
2014/09/22,Mon,11:07 PM,2.9,88,L
2014/09/23,Tue,05:00 AM,9.6,293,H
2014/09/23,Tue,11:01 AM,2.3,70,L
2014/09/23,Tue,05:17 PM,10.4,317,H
2014/09/23,Tue,11:33 PM,2.2,67,L
2014/09/24,Wed,05:37 AM,9.8,299,H
2014/09/24,Wed,11:35 AM,2.7,82,L
2014/09/24,Wed,05:41 PM,10.4,317,H
2014/09/25,Thu,12:01 AM,1.5,46,L
2014/09/25,Thu,06:16 AM,10.0,305,H
2014/09/25,Thu,12:10 PM,3.3,101,L
2014/09/25,Thu,06:07 PM,10.5,320,H
2014/09/26,Fri,12:33 AM,0.9,27,L
2014/09/26,Fri,06:56 AM,10.2,311,H
2014/09/26,Fri,12:46 PM,3.9,119,L
2014/09/26,Fri,06:36 PM,10.4,317,H
2014/09/27,Sat,01:08 AM,0.4,12,L
2014/09/27,Sat,07:39 AM,10.2,311,H
2014/09/27,Sat,01:25 PM,4.6,140,L
2014/09/27,Sat,07:07 PM,10.2,311,H
2014/09/28,Sun,01:47 AM,0.0,0,L
2014/09/28,Sun,08:26 AM,10.2,311,H
2014/09/28,Sun,02:07 PM,5.3,162,L
2014/09/28,Sun,07:42 PM,10.0,305,H
2014/09/29,Mon,02:31 AM,-0.2,-6,L
2014/09/29,Mon,09:19 AM,10.1,308,H
2014/09/29,Mon,02:56 PM,5.9,180,L
2014/09/29,Mon,08:22 PM,9.7,296,H
2014/09/30,Tue,03:20 AM,-0.1,-3,L
2014/09/30,Tue,10:19 AM,9.9,302,H
2014/09/30,Tue,03:54 PM,6.5,198,L
2014/09/30,Tue,09:11 PM,9.3,283,H
2014/10/01,Wed,04:16 AM,0.1,3,L
2014/10/01,Wed,11:28 AM,9.8,299,H
2014/10/01,Wed,05:09 PM,6.7,204,L
2014/10/01,Wed,10:17 PM,8.9,271,H
2014/10/02,Thu,05:19 AM,0.3,9,L
2014/10/02,Thu,12:40 PM,9.9,302,H
2014/10/02,Thu,06:34 PM,6.4,195,L
