date,day,time,inches,centimeters,tide
2014/05/16,Fri,10:06 PM,5.8,177,H
2014/05/17,Sat,03:42 AM,-0.2,-6,L
2014/05/17,Sat,10:35 AM,5.0,152,H
2014/05/17,Sat,03:35 PM,-0.1,-3,L
2014/05/17,Sat,10:58 PM,5.7,174,H
2014/05/18,Sun,04:27 AM,0.0,0,L
2014/05/18,Sun,11:30 AM,5.0,152,H
2014/05/18,Sun,04:25 PM,0.1,3,L
2014/05/18,Sun,11:53 PM,5.5,168,H
2014/05/19,Mon,05:16 AM,0.2,6,L
2014/05/19,Mon,12:26 PM,5.0,152,H
2014/05/19,Mon,05:19 PM,0.4,12,L
2014/05/20,Tue,12:50 AM,5.3,162,H
2014/05/20,Tue,06:12 AM,0.4,12,L
2014/05/20,Tue,01:25 PM,5.0,152,H
2014/05/20,Tue,06:25 PM,0.7,21,L
2014/05/21,Wed,01:49 AM,5.1,155,H
2014/05/21,Wed,07:23 AM,0.5,15,L
2014/05/21,Wed,02:23 PM,5.1,155,H
2014/05/21,Wed,08:03 PM,0.9,27,L
2014/05/22,Thu,02:48 AM,4.9,149,H
2014/05/22,Thu,08:41 AM,0.6,18,L
2014/05/22,Thu,03:23 PM,5.2,158,H
2014/05/22,Thu,09:51 PM,0.8,24,L
2014/05/23,Fri,03:49 AM,4.8,146,H
2014/05/23,Fri,09:43 AM,0.6,18,L
2014/05/23,Fri,04:25 PM,5.3,162,H
2014/05/23,Fri,10:56 PM,0.7,21,L
2014/05/24,Sat,04:52 AM,4.7,143,H
2014/05/24,Sat,10:29 AM,0.5,15,L
2014/05/24,Sat,05:26 PM,5.5,168,H
2014/05/24,Sat,11:47 PM,0.6,18,L
2014/05/25,Sun,05:52 AM,4.8,146,H
2014/05/25,Sun,11:09 AM,0.4,12,L
2014/05/25,Sun,06:22 PM,5.6,171,H
2014/05/26,Mon,12:32 AM,0.5,15,L
2014/05/26,Mon,06:46 AM,4.9,149,H
2014/05/26,Mon,11:47 AM,0.4,12,L
2014/05/26,Mon,07:13 PM,5.7,174,H
2014/05/27,Tue,01:12 AM,0.4,12,L
2014/05/27,Tue,07:36 AM,4.9,149,H
2014/05/27,Tue,12:26 PM,0.3,9,L
2014/05/27,Tue,08:00 PM,5.7,174,H
2014/05/28,Wed,01:50 AM,0.4,12,L
2014/05/28,Wed,08:22 AM,4.9,149,H
2014/05/28,Wed,01:07 PM,0.3,9,L
2014/05/28,Wed,08:44 PM,5.6,171,H
2014/05/29,Thu,02:25 AM,0.4,12,L
2014/05/29,Thu,09:07 AM,4.9,149,H
2014/05/29,Thu,01:50 PM,0.4,12,L
2014/05/29,Thu,09:27 PM,5.4,165,H
2014/05/30,Fri,03:00 AM,0.4,12,L
2014/05/30,Fri,09:51 AM,4.8,146,H
2014/05/30,Fri,02:34 PM,0.4,12,L
2014/05/30,Fri,10:08 PM,5.2,158,H
2014/05/31,Sat,03:35 AM,0.5,15,L
2014/05/31,Sat,10:34 AM,4.6,140,H
2014/05/31,Sat,03:18 PM,0.5,15,L
2014/05/31,Sat,10:49 PM,4.9,149,H
2014/06/01,Sun,04:11 AM,0.6,18,L
2014/06/01,Sun,11:18 AM,4.4,134,H
2014/06/01,Sun,04:01 PM,0.7,21,L
2014/06/01,Sun,11:30 PM,4.5,137,H
2014/06/02,Mon,04:47 AM,0.7,21,L
2014/06/02,Mon,12:03 PM,4.2,128,H
2014/06/02,Mon,04:45 PM,0.9,27,L
2014/06/03,Tue,12:12 AM,4.3,131,H
2014/06/03,Tue,05:27 AM,0.9,27,L
2014/06/03,Tue,12:48 PM,4.1,125,H
2014/06/03,Tue,05:33 PM,1.1,34,L
2014/06/04,Wed,12:54 AM,4.0,122,H
2014/06/04,Wed,06:11 AM,1.0,30,L
2014/06/04,Wed,01:31 PM,4.1,125,H
2014/06/04,Wed,06:27 PM,1.2,37,L
2014/06/05,Thu,01:35 AM,3.9,119,H
2014/06/05,Thu,07:01 AM,1.0,30,L
2014/06/05,Thu,02:14 PM,4.1,125,H
2014/06/05,Thu,07:31 PM,1.3,40,L
2014/06/06,Fri,02:19 AM,3.8,116,H
2014/06/06,Fri,07:55 AM,1.0,30,L
2014/06/06,Fri,02:59 PM,4.2,128,H
2014/06/06,Fri,08:42 PM,1.3,40,L
2014/06/07,Sat,03:07 AM,3.7,113,H
2014/06/07,Sat,08:49 AM,0.9,27,L
2014/06/07,Sat,03:48 PM,4.3,131,H
2014/06/07,Sat,09:47 PM,1.1,34,L
2014/06/08,Sun,04:02 AM,3.8,116,H
2014/06/08,Sun,09:40 AM,0.7,21,L
2014/06/08,Sun,04:43 PM,4.6,140,H
2014/06/08,Sun,10:42 PM,0.8,24,L
2014/06/09,Mon,05:02 AM,3.9,119,H
2014/06/09,Mon,10:29 AM,0.5,15,L
2014/06/09,Mon,05:38 PM,4.9,149,H
2014/06/09,Mon,11:30 PM,0.5,15,L
2014/06/10,Tue,06:01 AM,4.2,128,H
2014/06/10,Tue,11:15 AM,0.2,6,L
2014/06/10,Tue,06:30 PM,5.3,162,H
2014/06/11,Wed,12:17 AM,0.2,6,L
2014/06/11,Wed,06:54 AM,4.5,137,H
2014/06/11,Wed,12:02 PM,0.0,0,L
2014/06/11,Wed,07:20 PM,5.7,174,H
2014/06/12,Thu,01:04 AM,0.0,0,L
2014/06/12,Thu,07:45 AM,4.9,149,H
2014/06/12,Thu,12:50 PM,-0.2,-6,L
2014/06/12,Thu,08:09 PM,5.9,180,H
2014/06/13,Fri,01:53 AM,-0.2,-6,L
2014/06/13,Fri,08:36 AM,5.1,155,H
2014/06/13,Fri,01:40 PM,-0.3,-9,L
2014/06/13,Fri,08:59 PM,6.1,186,H
2014/06/14,Sat,02:43 AM,-0.3,-9,L
2014/06/14,Sat,09:27 AM,5.3,162,H
2014/06/14,Sat,02:33 PM,-0.3,-9,L
2014/06/14,Sat,09:50 PM,6.1,186,H
2014/06/15,Sun,03:31 AM,-0.3,-9,L
2014/06/15,Sun,10:19 AM,5.4,165,H
2014/06/15,Sun,03:26 PM,-0.2,-6,L
2014/06/15,Sun,10:43 PM,6.0,183,H
2014/06/16,Mon,04:18 AM,-0.2,-6,L
2014/06/16,Mon,11:14 AM,5.4,165,H
2014/06/16,Mon,04:19 PM,0.0,0,L
2014/06/16,Mon,11:37 PM,5.8,177,H
2014/06/17,Tue,05:05 AM,-0.1,-3,L
2014/06/17,Tue,12:10 PM,5.4,165,H
2014/06/17,Tue,05:15 PM,0.3,9,L
2014/06/18,Wed,12:34 AM,5.5,168,H
2014/06/18,Wed,05:56 AM,0.2,6,L
2014/06/18,Wed,01:08 PM,5.4,165,H
2014/06/18,Wed,06:24 PM,0.7,21,L
2014/06/19,Thu,01:31 AM,5.2,158,H
2014/06/19,Thu,06:54 AM,0.4,12,L
2014/06/19,Thu,02:05 PM,5.4,165,H
2014/06/19,Thu,08:16 PM,0.9,27,L
2014/06/20,Fri,02:28 AM,4.9,149,H
2014/06/20,Fri,08:00 AM,0.5,15,L
2014/06/20,Fri,03:03 PM,5.3,162,H
2014/06/20,Fri,09:44 PM,0.9,27,L
2014/06/21,Sat,03:26 AM,4.6,140,H
2014/06/21,Sat,09:02 AM,0.6,18,L
2014/06/21,Sat,04:03 PM,5.2,158,H
2014/06/21,Sat,10:47 PM,0.8,24,L
2014/06/22,Sun,04:27 AM,4.4,134,H
2014/06/22,Sun,09:54 AM,0.6,18,L
2014/06/22,Sun,05:05 PM,5.2,158,H
2014/06/22,Sun,11:38 PM,0.7,21,L
2014/06/23,Mon,05:29 AM,4.4,134,H
2014/06/23,Mon,10:39 AM,0.6,18,L
2014/06/23,Mon,06:03 PM,5.3,162,H
2014/06/24,Tue,12:21 AM,0.7,21,L
2014/06/24,Tue,06:25 AM,4.5,137,H
2014/06/24,Tue,11:20 AM,0.6,18,L
2014/06/24,Tue,06:55 PM,5.3,162,H
2014/06/25,Wed,12:59 AM,0.6,18,L
2014/06/25,Wed,07:15 AM,4.5,137,H
2014/06/25,Wed,12:01 PM,0.5,15,L
2014/06/25,Wed,07:41 PM,5.3,162,H
2014/06/26,Thu,01:32 AM,0.6,18,L
2014/06/26,Thu,08:01 AM,4.6,140,H
2014/06/26,Thu,12:43 PM,0.5,15,L
2014/06/26,Thu,08:24 PM,5.2,158,H
2014/06/27,Fri,02:05 AM,0.5,15,L
2014/06/27,Fri,08:45 AM,4.6,140,H
2014/06/27,Fri,01:27 PM,0.4,12,L
2014/06/27,Fri,09:05 PM,5.1,155,H
2014/06/28,Sat,02:38 AM,0.4,12,L
2014/06/28,Sat,09:27 AM,4.6,140,H
2014/06/28,Sat,02:12 PM,0.4,12,L
2014/06/28,Sat,09:43 PM,4.9,149,H
2014/06/29,Sun,03:13 AM,0.4,12,L
2014/06/29,Sun,10:07 AM,4.5,137,H
2014/06/29,Sun,02:57 PM,0.4,12,L
2014/06/29,Sun,10:20 PM,4.7,143,H
2014/06/30,Mon,03:47 AM,0.4,12,L
2014/06/30,Mon,10:47 AM,4.4,134,H
2014/06/30,Mon,03:40 PM,0.5,15,L
2014/06/30,Mon,10:57 PM,4.5,137,H
2014/07/01,Tue,04:20 AM,0.4,12,L
2014/07/01,Tue,11:28 AM,4.2,128,H
2014/07/01,Tue,04:22 PM,0.6,18,L
2014/07/01,Tue,11:34 PM,4.2,128,H
2014/07/02,Wed,04:54 AM,0.5,15,L
2014/07/02,Wed,12:09 PM,4.1,125,H
2014/07/02,Wed,05:05 PM,0.8,24,L
2014/07/03,Thu,12:13 AM,4.0,122,H
2014/07/03,Thu,05:30 AM,0.6,18,L
2014/07/03,Thu,12:50 PM,4.1,125,H
2014/07/03,Thu,05:51 PM,0.9,27,L
2014/07/04,Fri,12:55 AM,3.8,116,H
2014/07/04,Fri,06:09 AM,0.7,21,L
2014/07/04,Fri,01:32 PM,4.1,125,H
2014/07/04,Fri,06:44 PM,1.1,34,L
2014/07/05,Sat,01:39 AM,3.7,113,H
2014/07/05,Sat,06:56 AM,0.7,21,L
2014/07/05,Sat,02:16 PM,4.2,128,H
2014/07/05,Sat,07:48 PM,1.1,34,L
2014/07/06,Sun,02:28 AM,3.7,113,H
2014/07/06,Sun,07:50 AM,0.6,18,L
2014/07/06,Sun,03:05 PM,4.3,131,H
2014/07/06,Sun,08:58 PM,1.0,30,L
2014/07/07,Mon,03:22 AM,3.7,113,H
2014/07/07,Mon,08:48 AM,0.5,15,L
2014/07/07,Mon,04:00 PM,4.5,137,H
2014/07/07,Mon,10:03 PM,0.7,21,L
2014/07/08,Tue,04:24 AM,3.8,116,H
2014/07/08,Tue,09:46 AM,0.3,9,L
2014/07/08,Tue,05:02 PM,4.8,146,H
2014/07/08,Tue,11:00 PM,0.4,12,L
2014/07/09,Wed,05:29 AM,4.1,125,H
2014/07/09,Wed,10:43 AM,0.0,0,L
2014/07/09,Wed,06:02 PM,5.2,158,H
2014/07/09,Wed,11:52 PM,0.1,3,L
2014/07/10,Thu,06:28 AM,4.4,134,H
2014/07/10,Thu,11:37 AM,-0.2,-6,L
2014/07/10,Thu,06:57 PM,5.6,171,H
2014/07/11,Fri,12:42 AM,-0.2,-6,L
2014/07/11,Fri,07:24 AM,4.8,146,H
2014/07/11,Fri,12:31 PM,-0.4,-12,L
2014/07/11,Fri,07:50 PM,5.9,180,H
2014/07/12,Sat,01:34 AM,-0.4,-12,L
2014/07/12,Sat,08:17 AM,5.2,158,H
2014/07/12,Sat,01:25 PM,-0.6,-18,L
2014/07/12,Sat,08:42 PM,6.1,186,H
2014/07/13,Sun,02:25 AM,-0.6,-18,L
2014/07/13,Sun,09:09 AM,5.5,168,H
2014/07/13,Sun,02:22 PM,-0.6,-18,L
2014/07/13,Sun,09:33 PM,6.1,186,H
2014/07/14,Mon,03:14 AM,-0.6,-18,L
2014/07/14,Mon,10:01 AM,5.6,171,H
2014/07/14,Mon,03:18 PM,-0.5,-15,L
2014/07/14,Mon,10:25 PM,6.0,183,H
2014/07/15,Tue,03:59 AM,-0.6,-18,L
2014/07/15,Tue,10:55 AM,5.6,171,H
2014/07/15,Tue,04:12 PM,-0.3,-9,L
2014/07/15,Tue,11:19 PM,5.7,174,H
2014/07/16,Wed,04:43 AM,-0.4,-12,L
2014/07/16,Wed,11:50 AM,5.6,171,H
2014/07/16,Wed,05:08 PM,0.0,0,L
2014/07/17,Thu,12:14 AM,5.3,162,H
2014/07/17,Thu,05:28 AM,-0.2,-6,L
2014/07/17,Thu,12:47 PM,5.4,165,H
2014/07/17,Thu,06:14 PM,0.4,12,L
2014/07/18,Fri,01:09 AM,4.9,149,H
2014/07/18,Fri,06:17 AM,0.1,3,L
2014/07/18,Fri,01:44 PM,5.2,158,H
2014/07/18,Fri,08:01 PM,0.7,21,L
2014/07/19,Sat,02:05 AM,4.6,140,H
2014/07/19,Sat,07:14 AM,0.3,9,L
2014/07/19,Sat,02:41 PM,5.0,152,H
2014/07/19,Sat,09:27 PM,0.7,21,L
2014/07/20,Sun,03:02 AM,4.2,128,H
2014/07/20,Sun,08:17 AM,0.5,15,L
2014/07/20,Sun,03:40 PM,4.8,146,H
2014/07/20,Sun,10:31 PM,0.7,21,L
2014/07/21,Mon,04:02 AM,4.0,122,H
2014/07/21,Mon,09:19 AM,0.6,18,L
2014/07/21,Mon,04:42 PM,4.7,143,H
2014/07/21,Mon,11:22 PM,0.7,21,L
2014/07/22,Tue,05:05 AM,3.9,119,H
2014/07/22,Tue,10:13 AM,0.6,18,L
2014/07/22,Tue,05:43 PM,4.6,140,H
2014/07/23,Wed,12:04 AM,0.7,21,L
2014/07/23,Wed,06:03 AM,4.0,122,H
2014/07/23,Wed,10:59 AM,0.6,18,L
2014/07/23,Wed,06:36 PM,4.6,140,H
2014/07/24,Thu,12:38 AM,0.6,18,L
2014/07/24,Thu,06:54 AM,4.1,125,H
2014/07/24,Thu,11:42 AM,0.4,12,L
2014/07/24,Thu,07:22 PM,4.7,143,H
2014/07/25,Fri,01:08 AM,0.4,12,L
2014/07/25,Fri,07:39 AM,4.2,128,H
2014/07/25,Fri,12:25 PM,0.3,9,L
2014/07/25,Fri,08:03 PM,4.7,143,H
2014/07/26,Sat,01:38 AM,0.3,9,L
2014/07/26,Sat,08:21 AM,4.3,131,H
2014/07/26,Sat,01:09 PM,0.2,6,L
2014/07/26,Sat,08:41 PM,4.7,143,H
2014/07/27,Sun,02:11 AM,0.2,6,L
2014/07/27,Sun,09:00 AM,4.3,131,H
2014/07/27,Sun,01:54 PM,0.1,3,L
2014/07/27,Sun,09:16 PM,4.6,140,H
2014/07/28,Mon,02:45 AM,0.1,3,L
2014/07/28,Mon,09:38 AM,4.3,131,H
2014/07/28,Mon,02:38 PM,0.1,3,L
2014/07/28,Mon,09:50 PM,4.4,134,H
2014/07/29,Tue,03:17 AM,0.0,0,L
2014/07/29,Tue,10:15 AM,4.2,128,H
2014/07/29,Tue,03:19 PM,0.1,3,L
2014/07/29,Tue,10:24 PM,4.2,128,H
2014/07/30,Wed,03:49 AM,0.0,0,L
2014/07/30,Wed,10:51 AM,4.1,125,H
2014/07/30,Wed,03:59 PM,0.2,6,L
2014/07/30,Wed,10:59 PM,4.0,122,H
2014/07/31,Thu,04:19 AM,0.1,3,L
2014/07/31,Thu,11:29 AM,4.1,125,H
2014/07/31,Thu,04:37 PM,0.3,9,L
2014/07/31,Thu,11:38 PM,3.8,116,H
2014/08/01,Fri,04:51 AM,0.1,3,L
2014/08/01,Fri,12:10 PM,4.0,122,H
2014/08/01,Fri,05:17 PM,0.5,15,L
2014/08/02,Sat,12:21 AM,3.7,113,H
2014/08/02,Sat,05:27 AM,0.2,6,L
2014/08/02,Sat,12:54 PM,4.0,122,H
2014/08/02,Sat,06:03 PM,0.6,18,L
2014/08/03,Sun,01:08 AM,3.6,110,H
2014/08/03,Sun,06:09 AM,0.3,9,L
2014/08/03,Sun,01:41 PM,4.1,125,H
2014/08/03,Sun,07:00 PM,0.7,21,L
2014/08/04,Mon,01:59 AM,3.5,107,H
2014/08/04,Mon,07:02 AM,0.3,9,L
2014/08/04,Mon,02:32 PM,4.2,128,H
2014/08/04,Mon,08:11 PM,0.7,21,L
2014/08/05,Tue,02:54 AM,3.5,107,H
2014/08/05,Tue,08:06 AM,0.2,6,L
2014/08/05,Tue,03:29 PM,4.3,131,H
2014/08/05,Tue,09:28 PM,0.5,15,L
2014/08/06,Wed,03:57 AM,3.7,113,H
2014/08/06,Wed,09:13 AM,0.1,3,L
2014/08/06,Wed,04:33 PM,4.6,140,H
2014/08/06,Wed,10:35 PM,0.2,6,L
2014/08/07,Thu,05:03 AM,3.9,119,H
2014/08/07,Thu,10:19 AM,-0.2,-6,L
2014/08/07,Thu,05:38 PM,4.9,149,H
2014/08/07,Thu,11:31 PM,-0.1,-3,L
2014/08/08,Fri,06:07 AM,4.3,131,H
2014/08/08,Fri,11:20 AM,-0.5,-15,L
2014/08/08,Fri,06:38 PM,5.3,162,H
2014/08/09,Sat,12:22 AM,-0.4,-12,L
2014/08/09,Sat,07:04 AM,4.8,146,H
2014/08/09,Sat,12:17 PM,-0.7,-21,L
2014/08/09,Sat,07:32 PM,5.6,171,H
2014/08/10,Sun,01:12 AM,-0.7,-21,L
2014/08/10,Sun,07:58 AM,5.3,162,H
2014/08/10,Sun,01:14 PM,-0.9,-27,L
2014/08/10,Sun,08:24 PM,5.8,177,H
2014/08/11,Mon,02:01 AM,-0.9,-27,L
2014/08/11,Mon,08:50 AM,5.6,171,H
2014/08/11,Mon,02:11 PM,-0.9,-27,L
2014/08/11,Mon,09:15 PM,5.9,180,H
2014/08/12,Tue,02:48 AM,-1.0,-30,L
2014/08/12,Tue,09:42 AM,5.7,174,H
2014/08/12,Tue,03:08 PM,-0.8,-24,L
2014/08/12,Tue,10:06 PM,5.7,174,H
2014/08/13,Wed,03:32 AM,-0.9,-27,L
2014/08/13,Wed,10:34 AM,5.7,174,H
2014/08/13,Wed,04:01 PM,-0.6,-18,L
2014/08/13,Wed,10:58 PM,5.4,165,H
2014/08/14,Thu,04:14 AM,-0.8,-24,L
2014/08/14,Thu,11:27 AM,5.5,168,H
2014/08/14,Thu,04:53 PM,-0.3,-9,L
2014/08/14,Thu,11:51 PM,5.0,152,H
2014/08/15,Fri,04:55 AM,-0.5,-15,L
2014/08/15,Fri,12:23 PM,5.2,158,H
2014/08/15,Fri,05:50 PM,0.1,3,L
2014/08/16,Sat,12:46 AM,4.6,140,H
2014/08/16,Sat,05:40 AM,-0.1,-3,L
2014/08/16,Sat,01:19 PM,4.9,149,H
2014/08/16,Sat,07:22 PM,0.5,15,L
2014/08/17,Sun,01:42 AM,4.2,128,H
2014/08/17,Sun,06:31 AM,0.2,6,L
2014/08/17,Sun,02:16 PM,4.6,140,H
2014/08/17,Sun,09:01 PM,0.6,18,L
2014/08/18,Mon,02:38 AM,3.9,119,H
2014/08/18,Mon,07:33 AM,0.5,15,L
2014/08/18,Mon,03:14 PM,4.3,131,H
2014/08/18,Mon,10:08 PM,0.7,21,L
2014/08/19,Tue,03:37 AM,3.7,113,H
2014/08/19,Tue,08:43 AM,0.6,18,L
2014/08/19,Tue,04:17 PM,4.1,125,H
2014/08/19,Tue,10:59 PM,0.6,18,L
2014/08/20,Wed,04:39 AM,3.6,110,H
2014/08/20,Wed,09:50 AM,0.6,18,L
2014/08/20,Wed,05:19 PM,4.0,122,H
2014/08/20,Wed,11:38 PM,0.6,18,L
2014/08/21,Thu,05:38 AM,3.6,110,H
2014/08/21,Thu,10:43 AM,0.5,15,L
2014/08/21,Thu,06:13 PM,4.1,125,H
2014/08/22,Fri,12:08 AM,0.4,12,L
2014/08/22,Fri,06:30 AM,3.8,116,H
2014/08/22,Fri,11:28 AM,0.3,9,L
2014/08/22,Fri,06:58 PM,4.1,125,H
2014/08/23,Sat,12:36 AM,0.3,9,L
2014/08/23,Sat,07:14 AM,4.0,122,H
2014/08/23,Sat,12:10 PM,0.1,3,L
2014/08/23,Sat,07:37 PM,4.2,128,H
2014/08/24,Sun,01:05 AM,0.1,3,L
2014/08/24,Sun,07:54 AM,4.1,125,H
2014/08/24,Sun,12:53 PM,-0.1,-3,L
2014/08/24,Sun,08:13 PM,4.3,131,H
2014/08/25,Mon,01:37 AM,-0.1,-3,L
2014/08/25,Mon,08:31 AM,4.2,128,H
2014/08/25,Mon,01:35 PM,-0.2,-6,L
2014/08/25,Mon,08:46 PM,4.3,131,H
2014/08/26,Tue,02:10 AM,-0.2,-6,L
2014/08/26,Tue,09:06 AM,4.3,131,H
2014/08/26,Tue,02:17 PM,-0.2,-6,L
2014/08/26,Tue,09:18 PM,4.2,128,H
2014/08/27,Wed,02:43 AM,-0.3,-9,L
2014/08/27,Wed,09:41 AM,4.3,131,H
2014/08/27,Wed,02:57 PM,-0.2,-6,L
2014/08/27,Wed,09:52 PM,4.1,125,H
2014/08/28,Thu,03:14 AM,-0.3,-9,L
2014/08/28,Thu,10:16 AM,4.2,128,H
2014/08/28,Thu,03:35 PM,-0.2,-6,L
2014/08/28,Thu,10:28 PM,3.9,119,H
2014/08/29,Fri,03:44 AM,-0.2,-6,L
2014/08/29,Fri,10:53 AM,4.1,125,H
2014/08/29,Fri,04:11 PM,0.0,0,L
2014/08/29,Fri,11:08 PM,3.8,116,H
2014/08/30,Sat,04:16 AM,-0.2,-6,L
2014/08/30,Sat,11:35 AM,4.1,125,H
2014/08/30,Sat,04:48 PM,0.1,3,L
2014/08/30,Sat,11:53 PM,3.6,110,H
2014/08/31,Sun,04:52 AM,-0.1,-3,L
2014/08/31,Sun,12:21 PM,4.0,122,H
2014/08/31,Sun,05:31 PM,0.3,9,L
2014/09/01,Mon,12:44 AM,3.5,107,H
2014/09/01,Mon,05:35 AM,0.0,0,L
2014/09/01,Mon,01:12 PM,4.0,122,H
2014/09/01,Mon,06:24 PM,0.4,12,L
2014/09/02,Tue,01:38 AM,3.5,107,H
2014/09/02,Tue,06:28 AM,0.1,3,L
2014/09/02,Tue,02:07 PM,4.1,125,H
2014/09/02,Tue,07:35 PM,0.5,15,L
2014/09/03,Wed,02:35 AM,3.5,107,H
2014/09/03,Wed,07:35 AM,0.1,3,L
2014/09/03,Wed,03:07 PM,4.2,128,H
2014/09/03,Wed,09:01 PM,0.4,12,L
2014/09/04,Thu,03:37 AM,3.7,113,H
2014/09/04,Thu,08:51 AM,0.0,0,L
2014/09/04,Thu,04:12 PM,4.4,134,H
2014/09/04,Thu,10:16 PM,0.1,3,L
2014/09/05,Fri,04:44 AM,4.0,122,H
2014/09/05,Fri,10:06 AM,-0.2,-6,L
2014/09/05,Fri,05:18 PM,4.7,143,H
2014/09/05,Fri,11:13 PM,-0.2,-6,L
2014/09/06,Sat,05:48 AM,4.5,137,H
2014/09/06,Sat,11:11 AM,-0.5,-15,L
2014/09/06,Sat,06:19 PM,5.1,155,H
2014/09/07,Sun,12:01 AM,-0.6,-18,L
2014/09/07,Sun,06:46 AM,5.0,152,H
2014/09/07,Sun,12:10 PM,-0.8,-24,L
2014/09/07,Sun,07:14 PM,5.4,165,H
2014/09/08,Mon,12:46 AM,-0.8,-24,L
2014/09/08,Mon,07:39 AM,5.4,165,H
2014/09/08,Mon,01:05 PM,-1.0,-30,L
2014/09/08,Mon,08:05 PM,5.6,171,H
2014/09/09,Tue,01:31 AM,-1.0,-30,L
2014/09/09,Tue,08:30 AM,5.7,174,H
2014/09/09,Tue,02:01 PM,-1.0,-30,L
2014/09/09,Tue,08:55 PM,5.6,171,H
2014/09/10,Wed,02:16 AM,-1.1,-34,L
2014/09/10,Wed,09:21 AM,5.8,177,H
2014/09/10,Wed,02:54 PM,-0.9,-27,L
2014/09/10,Wed,09:45 PM,5.4,165,H
2014/09/11,Thu,02:59 AM,-1.0,-30,L
2014/09/11,Thu,10:11 AM,5.7,174,H
2014/09/11,Thu,03:44 PM,-0.7,-21,L
2014/09/11,Thu,10:35 PM,5.1,155,H
2014/09/12,Fri,03:41 AM,-0.8,-24,L
2014/09/12,Fri,11:03 AM,5.4,165,H
2014/09/12,Fri,04:31 PM,-0.3,-9,L
2014/09/12,Fri,11:27 PM,4.7,143,H
2014/09/13,Sat,04:22 AM,-0.5,-15,L
2014/09/13,Sat,11:56 AM,5.1,155,H
2014/09/13,Sat,05:19 PM,0.1,3,L
2014/09/14,Sun,12:21 AM,4.3,131,H
2014/09/14,Sun,05:05 AM,-0.1,-3,L
2014/09/14,Sun,12:51 PM,4.6,140,H
2014/09/14,Sun,06:18 PM,0.5,15,L
2014/09/15,Mon,01:16 AM,4.0,122,H
2014/09/15,Mon,05:53 AM,0.3,9,L
2014/09/15,Mon,01:48 PM,4.2,128,H
2014/09/15,Mon,08:17 PM,0.7,21,L
2014/09/16,Tue,02:12 AM,3.7,113,H
2014/09/16,Tue,06:51 AM,0.6,18,L
2014/09/16,Tue,02:45 PM,3.9,119,H
2014/09/16,Tue,09:32 PM,0.8,24,L
2014/09/17,Wed,03:09 AM,3.5,107,H
2014/09/17,Wed,08:05 AM,0.7,21,L
2014/09/17,Wed,03:45 PM,3.7,113,H
2014/09/17,Wed,10:23 PM,0.7,21,L
2014/09/18,Thu,04:09 AM,3.5,107,H
2014/09/18,Thu,09:25 AM,0.7,21,L
2014/09/18,Thu,04:47 PM,3.6,110,H
2014/09/18,Thu,11:01 PM,0.6,18,L
2014/09/19,Fri,05:08 AM,3.6,110,H
2014/09/19,Fri,10:25 AM,0.6,18,L
2014/09/19,Fri,05:42 PM,3.7,113,H
2014/09/19,Fri,11:30 PM,0.4,12,L
2014/09/20,Sat,06:00 AM,3.7,113,H
2014/09/20,Sat,11:12 AM,0.3,9,L
2014/09/20,Sat,06:28 PM,3.8,116,H
2014/09/20,Sat,11:58 PM,0.2,6,L
2014/09/21,Sun,06:44 AM,4.0,122,H
2014/09/21,Sun,11:54 AM,0.1,3,L
2014/09/21,Sun,07:06 PM,4.0,122,H
2014/09/22,Mon,12:28 AM,0.0,0,L
2014/09/22,Mon,07:23 AM,4.2,128,H
2014/09/22,Mon,12:35 PM,-0.1,-3,L
2014/09/22,Mon,07:40 PM,4.1,125,H
2014/09/23,Tue,01:00 AM,-0.2,-6,L
2014/09/23,Tue,07:58 AM,4.4,134,H
2014/09/23,Tue,01:15 PM,-0.2,-6,L
2014/09/23,Tue,08:13 PM,4.2,128,H
2014/09/24,Wed,01:32 AM,-0.3,-9,L
2014/09/24,Wed,08:33 AM,4.5,137,H
2014/09/24,Wed,01:55 PM,-0.3,-9,L
2014/09/24,Wed,08:46 PM,4.2,128,H
2014/09/25,Thu,02:05 AM,-0.4,-12,L
2014/09/25,Thu,09:07 AM,4.5,137,H
2014/09/25,Thu,02:34 PM,-0.3,-9,L
2014/09/25,Thu,09:22 PM,4.1,125,H
2014/09/26,Fri,02:38 AM,-0.4,-12,L
2014/09/26,Fri,09:44 AM,4.5,137,H
2014/09/26,Fri,03:11 PM,-0.3,-9,L
2014/09/26,Fri,10:01 PM,4.1,125,H
2014/09/27,Sat,03:12 AM,-0.3,-9,L
2014/09/27,Sat,10:23 AM,4.5,137,H
2014/09/27,Sat,03:48 PM,-0.2,-6,L
2014/09/27,Sat,10:44 PM,3.9,119,H
2014/09/28,Sun,03:47 AM,-0.2,-6,L
2014/09/28,Sun,11:07 AM,4.4,134,H
2014/09/28,Sun,04:26 PM,0.0,0,L
2014/09/28,Sun,11:32 PM,3.8,116,H
2014/09/29,Mon,04:26 AM,-0.1,-3,L
2014/09/29,Mon,11:56 AM,4.3,131,H
2014/09/29,Mon,05:08 PM,0.2,6,L
2014/09/30,Tue,12:25 AM,3.7,113,H
2014/09/30,Tue,05:11 AM,0.0,0,L
2014/09/30,Tue,12:51 PM,4.3,131,H
2014/09/30,Tue,06:01 PM,0.3,9,L
2014/10/01,Wed,01:22 AM,3.7,113,H
