date,day,time,inches,centimeters,tide
2014/05/18,Sun,02:19 AM,6.8,207,H
2014/05/18,Sun,09:28 AM,-1.3,-40,L
2014/05/18,Sun,04:07 PM,5.5,168,H
2014/05/18,Sun,09:31 PM,2.3,70,L
2014/05/19,Mon,03:12 AM,6.4,195,H
2014/05/19,Mon,10:20 AM,-1.0,-30,L
2014/05/19,Mon,05:03 PM,5.5,168,H
2014/05/19,Mon,10:38 PM,2.3,70,L
2014/05/20,Tue,04:14 AM,5.9,180,H
2014/05/20,Tue,11:16 AM,-0.6,-18,L
2014/05/20,Tue,06:00 PM,5.6,171,H
2014/05/20,Tue,11:54 PM,2.1,64,L
2014/05/21,Wed,05:25 AM,5.3,162,H
2014/05/21,Wed,12:14 PM,-0.1,-3,L
2014/05/21,Wed,06:57 PM,5.8,177,H
2014/05/22,Thu,01:12 AM,1.7,52,L
2014/05/22,Thu,06:45 AM,4.9,149,H
2014/05/22,Thu,01:13 PM,0.4,12,L
2014/05/22,Thu,07:50 PM,6.1,186,H
2014/05/23,Fri,02:24 AM,1.1,34,L
2014/05/23,Fri,08:07 AM,4.8,146,H
2014/05/23,Fri,02:12 PM,0.8,24,L
2014/05/23,Fri,08:40 PM,6.4,195,H
2014/05/24,Sat,03:27 AM,0.5,15,L
2014/05/24,Sat,09:22 AM,4.8,146,H
2014/05/24,Sat,03:09 PM,1.2,37,L
2014/05/24,Sat,09:26 PM,6.7,204,H
2014/05/25,Sun,04:21 AM,-0.1,-3,L
2014/05/25,Sun,10:28 AM,4.9,149,H
2014/05/25,Sun,04:01 PM,1.5,46,L
2014/05/25,Sun,10:10 PM,6.8,207,H
2014/05/26,Mon,05:10 AM,-0.6,-18,L
2014/05/26,Mon,11:25 AM,5.1,155,H
2014/05/26,Mon,04:50 PM,1.7,52,L
2014/05/26,Mon,10:50 PM,6.9,210,H
2014/05/27,Tue,05:54 AM,-0.9,-27,L
2014/05/27,Tue,12:16 PM,5.2,158,H
2014/05/27,Tue,05:36 PM,2.0,61,L
2014/05/27,Tue,11:30 PM,6.9,210,H
2014/05/28,Wed,06:35 AM,-1.1,-34,L
2014/05/28,Wed,01:02 PM,5.3,162,H
2014/05/28,Wed,06:19 PM,2.1,64,L
2014/05/29,Thu,12:08 AM,6.8,207,H
2014/05/29,Thu,07:14 AM,-1.1,-34,L
2014/05/29,Thu,01:45 PM,5.3,162,H
2014/05/29,Thu,07:01 PM,2.3,70,L
2014/05/30,Fri,12:45 AM,6.6,201,H
2014/05/30,Fri,07:53 AM,-1.0,-30,L
2014/05/30,Fri,02:27 PM,5.3,162,H
2014/05/30,Fri,07:43 PM,2.4,73,L
2014/05/31,Sat,01:23 AM,6.4,195,H
2014/05/31,Sat,08:31 AM,-0.8,-24,L
2014/05/31,Sat,03:09 PM,5.2,158,H
2014/05/31,Sat,08:26 PM,2.5,76,L
2014/06/01,Sun,02:01 AM,6.0,183,H
2014/06/01,Sun,09:09 AM,-0.5,-15,L
2014/06/01,Sun,03:51 PM,5.2,158,H
2014/06/01,Sun,09:12 PM,2.6,79,L
2014/06/02,Mon,02:42 AM,5.7,174,H
2014/06/02,Mon,09:49 AM,-0.2,-6,L
2014/06/02,Mon,04:35 PM,5.1,155,H
2014/06/02,Mon,10:04 PM,2.7,82,L
2014/06/03,Tue,03:26 AM,5.2,158,H
2014/06/03,Tue,10:29 AM,0.1,3,L
2014/06/03,Tue,05:19 PM,5.1,155,H
2014/06/03,Tue,11:02 PM,2.6,79,L
2014/06/04,Wed,04:17 AM,4.8,146,H
2014/06/04,Wed,11:12 AM,0.5,15,L
2014/06/04,Wed,06:04 PM,5.2,158,H
2014/06/05,Thu,12:08 AM,2.5,76,L
2014/06/05,Thu,05:19 AM,4.4,134,H
2014/06/05,Thu,11:58 AM,0.9,27,L
2014/06/05,Thu,06:48 PM,5.3,162,H
2014/06/06,Fri,01:15 AM,2.1,64,L
2014/06/06,Fri,06:33 AM,4.1,125,H
2014/06/06,Fri,12:46 PM,1.3,40,L
2014/06/06,Fri,07:30 PM,5.6,171,H
2014/06/07,Sat,02:17 AM,1.6,49,L
2014/06/07,Sat,07:50 AM,4.0,122,H
2014/06/07,Sat,01:37 PM,1.6,49,L
2014/06/07,Sat,08:11 PM,5.8,177,H
2014/06/08,Sun,03:10 AM,1.1,34,L
2014/06/08,Sun,09:03 AM,4.1,125,H
2014/06/08,Sun,02:29 PM,1.9,58,L
2014/06/08,Sun,08:52 PM,6.2,189,H
2014/06/09,Mon,03:58 AM,0.4,12,L
2014/06/09,Mon,10:05 AM,4.4,134,H
2014/06/09,Mon,03:20 PM,2.0,61,L
2014/06/09,Mon,09:32 PM,6.5,198,H
2014/06/10,Tue,04:42 AM,-0.2,-6,L
2014/06/10,Tue,11:00 AM,4.7,143,H
2014/06/10,Tue,04:10 PM,2.1,64,L
2014/06/10,Tue,10:14 PM,6.9,210,H
2014/06/11,Wed,05:26 AM,-0.8,-24,L
2014/06/11,Wed,11:50 AM,5.0,152,H
2014/06/11,Wed,04:59 PM,2.2,67,L
2014/06/11,Wed,10:57 PM,7.2,219,H
2014/06/12,Thu,06:09 AM,-1.3,-40,L
2014/06/12,Thu,12:37 PM,5.3,162,H
2014/06/12,Thu,05:48 PM,2.2,67,L
2014/06/12,Thu,11:41 PM,7.4,226,H
2014/06/13,Fri,06:53 AM,-1.7,-52,L
2014/06/13,Fri,01:23 PM,5.6,171,H
2014/06/13,Fri,06:37 PM,2.1,64,L
2014/06/14,Sat,12:28 AM,7.5,229,H
2014/06/14,Sat,07:38 AM,-1.8,-55,L
2014/06/14,Sat,02:10 PM,5.7,174,H
2014/06/14,Sat,07:29 PM,2.1,64,L
2014/06/15,Sun,01:16 AM,7.3,223,H
2014/06/15,Sun,08:23 AM,-1.7,-52,L
2014/06/15,Sun,02:57 PM,5.9,180,H
2014/06/15,Sun,08:24 PM,2.0,61,L
2014/06/16,Mon,02:08 AM,7.0,213,H
2014/06/16,Mon,09:10 AM,-1.5,-46,L
2014/06/16,Mon,03:46 PM,6.0,183,H
2014/06/16,Mon,09:24 PM,1.9,58,L
2014/06/17,Tue,03:03 AM,6.5,198,H
2014/06/17,Tue,09:59 AM,-1.0,-30,L
2014/06/17,Tue,04:36 PM,6.1,186,H
2014/06/17,Tue,10:30 PM,1.8,55,L
2014/06/18,Wed,04:05 AM,5.8,177,H
2014/06/18,Wed,10:49 AM,-0.4,-12,L
2014/06/18,Wed,05:28 PM,6.3,192,H
2014/06/18,Wed,11:41 PM,1.6,49,L
2014/06/19,Thu,05:15 AM,5.2,158,H
2014/06/19,Thu,11:42 AM,0.2,6,L
2014/06/19,Thu,06:21 PM,6.4,195,H
2014/06/20,Fri,12:56 AM,1.2,37,L
2014/06/20,Fri,06:34 AM,4.7,143,H
2014/06/20,Fri,12:38 PM,0.9,27,L
2014/06/20,Fri,07:14 PM,6.5,198,H
2014/06/21,Sat,02:07 AM,0.8,24,L
2014/06/21,Sat,07:58 AM,4.5,137,H
2014/06/21,Sat,01:37 PM,1.5,46,L
2014/06/21,Sat,08:05 PM,6.7,204,H
2014/06/22,Sun,03:12 AM,0.3,9,L
2014/06/22,Sun,09:17 AM,4.5,137,H
2014/06/22,Sun,02:37 PM,1.9,58,L
2014/06/22,Sun,08:55 PM,6.8,207,H
2014/06/23,Mon,04:08 AM,-0.1,-3,L
2014/06/23,Mon,10:25 AM,4.7,143,H
2014/06/23,Mon,03:34 PM,2.2,67,L
2014/06/23,Mon,09:42 PM,6.8,207,H
2014/06/24,Tue,04:57 AM,-0.5,-15,L
2014/06/24,Tue,11:22 AM,4.9,149,H
2014/06/24,Tue,04:28 PM,2.4,73,L
2014/06/24,Tue,10:26 PM,6.9,210,H
2014/06/25,Wed,05:40 AM,-0.7,-21,L
2014/06/25,Wed,12:10 PM,5.1,155,H
2014/06/25,Wed,05:16 PM,2.5,76,L
2014/06/25,Wed,11:07 PM,6.8,207,H
2014/06/26,Thu,06:20 AM,-0.8,-24,L
2014/06/26,Thu,12:52 PM,5.2,158,H
2014/06/26,Thu,06:00 PM,2.5,76,L
2014/06/26,Thu,11:47 PM,6.7,204,H
2014/06/27,Fri,06:57 AM,-0.9,-27,L
2014/06/27,Fri,01:30 PM,5.3,162,H
2014/06/27,Fri,06:42 PM,2.5,76,L
2014/06/28,Sat,12:24 AM,6.6,201,H
2014/06/28,Sat,07:32 AM,-0.8,-24,L
2014/06/28,Sat,02:06 PM,5.4,165,H
2014/06/28,Sat,07:22 PM,2.5,76,L
2014/06/29,Sun,01:02 AM,6.4,195,H
2014/06/29,Sun,08:07 AM,-0.6,-18,L
2014/06/29,Sun,02:41 PM,5.4,165,H
2014/06/29,Sun,08:03 PM,2.5,76,L
2014/06/30,Mon,01:39 AM,6.1,186,H
2014/06/30,Mon,08:41 AM,-0.4,-12,L
2014/06/30,Mon,03:17 PM,5.4,165,H
2014/06/30,Mon,08:46 PM,2.5,76,L
2014/07/01,Tue,02:18 AM,5.8,177,H
2014/07/01,Tue,09:14 AM,-0.1,-3,L
2014/07/01,Tue,03:52 PM,5.5,168,H
2014/07/01,Tue,09:33 PM,2.4,73,L
2014/07/02,Wed,02:59 AM,5.4,165,H
2014/07/02,Wed,09:49 AM,0.3,9,L
2014/07/02,Wed,04:29 PM,5.5,168,H
2014/07/02,Wed,10:24 PM,2.4,73,L
2014/07/03,Thu,03:46 AM,5.0,152,H
2014/07/03,Thu,10:25 AM,0.7,21,L
2014/07/03,Thu,05:07 PM,5.6,171,H
2014/07/03,Thu,11:21 PM,2.2,67,L
2014/07/04,Fri,04:41 AM,4.5,137,H
2014/07/04,Fri,11:03 AM,1.1,34,L
2014/07/04,Fri,05:46 PM,5.7,174,H
2014/07/05,Sat,12:24 AM,1.9,58,L
2014/07/05,Sat,05:50 AM,4.2,128,H
2014/07/05,Sat,11:47 AM,1.6,49,L
2014/07/05,Sat,06:29 PM,5.9,180,H
2014/07/06,Sun,01:29 AM,1.5,46,L
2014/07/06,Sun,07:10 AM,4.0,122,H
2014/07/06,Sun,12:38 PM,2.0,61,L
2014/07/06,Sun,07:15 PM,6.1,186,H
2014/07/07,Mon,02:30 AM,1.0,30,L
2014/07/07,Mon,08:31 AM,4.1,125,H
2014/07/07,Mon,01:36 PM,2.3,70,L
2014/07/07,Mon,08:04 PM,6.4,195,H
2014/07/08,Tue,03:25 AM,0.4,12,L
2014/07/08,Tue,09:41 AM,4.3,131,H
2014/07/08,Tue,02:38 PM,2.5,76,L
2014/07/08,Tue,08:54 PM,6.8,207,H
2014/07/09,Wed,04:15 AM,-0.3,-9,L
2014/07/09,Wed,10:40 AM,4.7,143,H
2014/07/09,Wed,03:38 PM,2.5,76,L
2014/07/09,Wed,09:44 PM,7.2,219,H
2014/07/10,Thu,05:03 AM,-0.8,-24,L
2014/07/10,Thu,11:31 AM,5.1,155,H
2014/07/10,Thu,04:35 PM,2.4,73,L
2014/07/10,Thu,10:34 PM,7.5,229,H
2014/07/11,Fri,05:49 AM,-1.3,-40,L
2014/07/11,Fri,12:17 PM,5.5,168,H
2014/07/11,Fri,05:30 PM,2.2,67,L
2014/07/11,Fri,11:25 PM,7.7,235,H
2014/07/12,Sat,06:34 AM,-1.6,-49,L
2014/07/12,Sat,01:02 PM,5.8,177,H
2014/07/12,Sat,06:23 PM,2.0,61,L
2014/07/13,Sun,12:15 AM,7.7,235,H
2014/07/13,Sun,07:19 AM,-1.7,-52,L
2014/07/13,Sun,01:46 PM,6.1,186,H
2014/07/13,Sun,07:17 PM,1.7,52,L
2014/07/14,Mon,01:07 AM,7.5,229,H
2014/07/14,Mon,08:03 AM,-1.5,-46,L
2014/07/14,Mon,02:30 PM,6.4,195,H
2014/07/14,Mon,08:13 PM,1.5,46,L
2014/07/15,Tue,02:00 AM,7.1,216,H
2014/07/15,Tue,08:48 AM,-1.2,-37,L
2014/07/15,Tue,03:15 PM,6.6,201,H
2014/07/15,Tue,09:11 PM,1.3,40,L
2014/07/16,Wed,02:55 AM,6.6,201,H
2014/07/16,Wed,09:34 AM,-0.6,-18,L
2014/07/16,Wed,04:01 PM,6.7,204,H
2014/07/16,Wed,10:13 PM,1.2,37,L
2014/07/17,Thu,03:56 AM,5.9,180,H
2014/07/17,Thu,10:21 AM,0.1,3,L
2014/07/17,Thu,04:50 PM,6.7,204,H
2014/07/17,Thu,11:19 PM,1.1,34,L
2014/07/18,Fri,05:03 AM,5.2,158,H
2014/07/18,Fri,11:11 AM,0.8,24,L
2014/07/18,Fri,05:41 PM,6.7,204,H
2014/07/19,Sat,12:30 AM,0.9,27,L
2014/07/19,Sat,06:21 AM,4.7,143,H
2014/07/19,Sat,12:05 PM,1.5,46,L
2014/07/19,Sat,06:35 PM,6.7,204,H
2014/07/20,Sun,01:42 AM,0.7,21,L
2014/07/20,Sun,07:46 AM,4.5,137,H
2014/07/20,Sun,01:07 PM,2.1,64,L
2014/07/20,Sun,07:32 PM,6.6,201,H
2014/07/21,Mon,02:50 AM,0.4,12,L
2014/07/21,Mon,09:08 AM,4.5,137,H
2014/07/21,Mon,02:12 PM,2.5,76,L
2014/07/21,Mon,08:27 PM,6.6,201,H
2014/07/22,Tue,03:49 AM,0.1,3,L
2014/07/22,Tue,10:16 AM,4.7,143,H
2014/07/22,Tue,03:16 PM,2.7,82,L
2014/07/22,Tue,09:20 PM,6.6,201,H
2014/07/23,Wed,04:39 AM,-0.1,-3,L
2014/07/23,Wed,11:10 AM,4.9,149,H
2014/07/23,Wed,04:13 PM,2.7,82,L
2014/07/23,Wed,10:08 PM,6.6,201,H
2014/07/24,Thu,05:22 AM,-0.3,-9,L
2014/07/24,Thu,11:53 AM,5.1,155,H
2014/07/24,Thu,05:02 PM,2.6,79,L
2014/07/24,Thu,10:51 PM,6.6,201,H
2014/07/25,Fri,06:01 AM,-0.4,-12,L
2014/07/25,Fri,12:30 PM,5.3,162,H
2014/07/25,Fri,05:45 PM,2.5,76,L
2014/07/25,Fri,11:31 PM,6.6,201,H
2014/07/26,Sat,06:35 AM,-0.4,-12,L
2014/07/26,Sat,01:03 PM,5.4,165,H
2014/07/26,Sat,06:25 PM,2.4,73,L
2014/07/27,Sun,12:09 AM,6.6,201,H
2014/07/27,Sun,07:08 AM,-0.4,-12,L
2014/07/27,Sun,01:34 PM,5.5,168,H
2014/07/27,Sun,07:03 PM,2.3,70,L
2014/07/28,Mon,12:46 AM,6.4,195,H
2014/07/28,Mon,07:39 AM,-0.2,-6,L
2014/07/28,Mon,02:04 PM,5.6,171,H
2014/07/28,Mon,07:41 PM,2.1,64,L
2014/07/29,Tue,01:22 AM,6.2,189,H
2014/07/29,Tue,08:09 AM,0.0,0,L
2014/07/29,Tue,02:34 PM,5.7,174,H
2014/07/29,Tue,08:20 PM,2.0,61,L
2014/07/30,Wed,02:00 AM,5.9,180,H
2014/07/30,Wed,08:40 AM,0.3,9,L
2014/07/30,Wed,03:04 PM,5.8,177,H
2014/07/30,Wed,09:02 PM,2.0,61,L
2014/07/31,Thu,02:40 AM,5.6,171,H
2014/07/31,Thu,09:11 AM,0.6,18,L
2014/07/31,Thu,03:36 PM,5.9,180,H
2014/07/31,Thu,09:47 PM,1.9,58,L
2014/08/01,Fri,03:24 AM,5.2,158,H
2014/08/01,Fri,09:43 AM,1.1,34,L
2014/08/01,Fri,04:10 PM,5.9,180,H
2014/08/01,Fri,10:38 PM,1.8,55,L
2014/08/02,Sat,04:16 AM,4.8,146,H
2014/08/02,Sat,10:19 AM,1.5,46,L
2014/08/02,Sat,04:49 PM,6.0,183,H
2014/08/02,Sat,11:36 PM,1.6,49,L
2014/08/03,Sun,05:21 AM,4.4,134,H
2014/08/03,Sun,11:01 AM,2.0,61,L
2014/08/03,Sun,05:33 PM,6.1,186,H
2014/08/04,Mon,12:42 AM,1.3,40,L
2014/08/04,Mon,06:40 AM,4.2,128,H
2014/08/04,Mon,11:54 AM,2.4,73,L
2014/08/04,Mon,06:26 PM,6.3,192,H
2014/08/05,Tue,01:49 AM,0.9,27,L
2014/08/05,Tue,08:04 AM,4.2,128,H
2014/08/05,Tue,01:00 PM,2.7,82,L
2014/08/05,Tue,07:24 PM,6.5,198,H
2014/08/06,Wed,02:52 AM,0.4,12,L
2014/08/06,Wed,09:18 AM,4.5,137,H
2014/08/06,Wed,02:12 PM,2.7,82,L
2014/08/06,Wed,08:25 PM,6.8,207,H
2014/08/07,Thu,03:48 AM,-0.2,-6,L
2014/08/07,Thu,10:17 AM,4.9,149,H
2014/08/07,Thu,03:20 PM,2.6,79,L
2014/08/07,Thu,09:24 PM,7.1,216,H
2014/08/08,Fri,04:39 AM,-0.7,-21,L
2014/08/08,Fri,11:06 AM,5.4,165,H
2014/08/08,Fri,04:22 PM,2.3,70,L
2014/08/08,Fri,10:20 PM,7.4,226,H
2014/08/09,Sat,05:27 AM,-1.0,-30,L
2014/08/09,Sat,11:50 AM,5.8,177,H
2014/08/09,Sat,05:18 PM,1.8,55,L
2014/08/09,Sat,11:14 PM,7.6,232,H
2014/08/10,Sun,06:12 AM,-1.2,-37,L
2014/08/10,Sun,12:32 PM,6.2,189,H
2014/08/10,Sun,06:12 PM,1.4,43,L
2014/08/11,Mon,12:07 AM,7.6,232,H
2014/08/11,Mon,06:56 AM,-1.2,-37,L
2014/08/11,Mon,01:14 PM,6.6,201,H
2014/08/11,Mon,07:05 PM,1.0,30,L
2014/08/12,Tue,12:59 AM,7.4,226,H
2014/08/12,Tue,07:39 AM,-0.9,-27,L
2014/08/12,Tue,01:55 PM,6.8,207,H
2014/08/12,Tue,07:58 PM,0.7,21,L
2014/08/13,Wed,01:52 AM,7.0,213,H
2014/08/13,Wed,08:22 AM,-0.5,-15,L
2014/08/13,Wed,02:38 PM,7.0,213,H
2014/08/13,Wed,08:52 PM,0.6,18,L
2014/08/14,Thu,02:47 AM,6.5,198,H
2014/08/14,Thu,09:06 AM,0.1,3,L
2014/08/14,Thu,03:22 PM,7.0,213,H
2014/08/14,Thu,09:49 PM,0.5,15,L
2014/08/15,Fri,03:45 AM,5.9,180,H
2014/08/15,Fri,09:51 AM,0.8,24,L
2014/08/15,Fri,04:09 PM,6.9,210,H
2014/08/15,Fri,10:51 PM,0.6,18,L
2014/08/16,Sat,04:51 AM,5.3,162,H
2014/08/16,Sat,10:41 AM,1.5,46,L
2014/08/16,Sat,04:59 PM,6.7,204,H
2014/08/16,Sat,11:58 PM,0.7,21,L
2014/08/17,Sun,06:06 AM,4.8,146,H
2014/08/17,Sun,11:37 AM,2.2,67,L
2014/08/17,Sun,05:55 PM,6.4,195,H
2014/08/18,Mon,01:09 AM,0.7,21,L
2014/08/18,Mon,07:30 AM,4.6,140,H
2014/08/18,Mon,12:43 PM,2.6,79,L
2014/08/18,Mon,06:57 PM,6.3,192,H
2014/08/19,Tue,02:19 AM,0.6,18,L
2014/08/19,Tue,08:51 AM,4.6,140,H
2014/08/19,Tue,01:56 PM,2.8,85,L
2014/08/19,Tue,08:01 PM,6.2,189,H
2014/08/20,Wed,03:21 AM,0.5,15,L
2014/08/20,Wed,09:55 AM,4.8,146,H
2014/08/20,Wed,03:05 PM,2.8,85,L
2014/08/20,Wed,09:00 PM,6.2,189,H
2014/08/21,Thu,04:13 AM,0.3,9,L
2014/08/21,Thu,10:44 AM,5.0,152,H
2014/08/21,Thu,04:02 PM,2.7,82,L
2014/08/21,Thu,09:52 PM,6.2,189,H
2014/08/22,Fri,04:56 AM,0.2,6,L
2014/08/22,Fri,11:22 AM,5.3,162,H
2014/08/22,Fri,04:49 PM,2.4,73,L
2014/08/22,Fri,10:37 PM,6.3,192,H
2014/08/23,Sat,05:33 AM,0.1,3,L
2014/08/23,Sat,11:55 AM,5.4,165,H
2014/08/23,Sat,05:29 PM,2.2,67,L
2014/08/23,Sat,11:17 PM,6.4,195,H
2014/08/24,Sun,06:06 AM,0.1,3,L
2014/08/24,Sun,12:24 PM,5.6,171,H
2014/08/24,Sun,06:06 PM,1.9,58,L
2014/08/24,Sun,11:55 PM,6.3,192,H
2014/08/25,Mon,06:37 AM,0.2,6,L
2014/08/25,Mon,12:52 PM,5.8,177,H
2014/08/25,Mon,06:42 PM,1.7,52,L
2014/08/26,Tue,12:32 AM,6.3,192,H
2014/08/26,Tue,07:06 AM,0.3,9,L
2014/08/26,Tue,01:19 PM,5.9,180,H
2014/08/26,Tue,07:18 PM,1.5,46,L
2014/08/27,Wed,01:08 AM,6.1,186,H
2014/08/27,Wed,07:35 AM,0.5,15,L
2014/08/27,Wed,01:47 PM,6.1,186,H
2014/08/27,Wed,07:54 PM,1.3,40,L
2014/08/28,Thu,01:46 AM,5.9,180,H
2014/08/28,Thu,08:05 AM,0.8,24,L
2014/08/28,Thu,02:15 PM,6.1,186,H
2014/08/28,Thu,08:33 PM,1.2,37,L
2014/08/29,Fri,02:26 AM,5.6,171,H
2014/08/29,Fri,08:35 AM,1.2,37,L
2014/08/29,Fri,02:45 PM,6.2,189,H
2014/08/29,Fri,09:15 PM,1.1,34,L
2014/08/30,Sat,03:11 AM,5.3,162,H
2014/08/30,Sat,09:08 AM,1.6,49,L
2014/08/30,Sat,03:19 PM,6.2,189,H
2014/08/30,Sat,10:02 PM,1.1,34,L
2014/08/31,Sun,04:03 AM,4.9,149,H
2014/08/31,Sun,09:45 AM,2.0,61,L
2014/08/31,Sun,03:58 PM,6.2,189,H
2014/08/31,Sun,10:57 PM,1.0,30,L
2014/09/01,Mon,05:06 AM,4.6,140,H
2014/09/01,Mon,10:30 AM,2.4,73,L
2014/09/01,Mon,04:46 PM,6.2,189,H
2014/09/02,Tue,12:02 AM,0.9,27,L
2014/09/02,Tue,06:23 AM,4.5,137,H
2014/09/02,Tue,11:29 AM,2.7,82,L
2014/09/02,Tue,05:45 PM,6.2,189,H
2014/09/03,Wed,01:12 AM,0.7,21,L
2014/09/03,Wed,07:44 AM,4.5,137,H
2014/09/03,Wed,12:44 PM,2.9,88,L
2014/09/03,Wed,06:54 PM,6.3,192,H
2014/09/04,Thu,02:19 AM,0.4,12,L
2014/09/04,Thu,08:53 AM,4.8,146,H
2014/09/04,Thu,02:04 PM,2.7,82,L
2014/09/04,Thu,08:04 PM,6.5,198,H
2014/09/05,Fri,03:19 AM,0.0,0,L
2014/09/05,Fri,09:49 AM,5.3,162,H
2014/09/05,Fri,03:14 PM,2.3,70,L
2014/09/05,Fri,09:10 PM,6.8,207,H
2014/09/06,Sat,04:12 AM,-0.3,-9,L
2014/09/06,Sat,10:35 AM,5.8,177,H
2014/09/06,Sat,04:15 PM,1.8,55,L
2014/09/06,Sat,10:11 PM,7.0,213,H
2014/09/07,Sun,05:00 AM,-0.6,-18,L
2014/09/07,Sun,11:17 AM,6.2,189,H
2014/09/07,Sun,05:10 PM,1.2,37,L
2014/09/07,Sun,11:07 PM,7.2,219,H
2014/09/08,Mon,05:45 AM,-0.6,-18,L
2014/09/08,Mon,11:58 AM,6.7,204,H
2014/09/08,Mon,06:01 PM,0.6,18,L
2014/09/09,Tue,12:00 AM,7.2,219,H
2014/09/09,Tue,06:29 AM,-0.4,-12,L
2014/09/09,Tue,12:38 PM,7.0,213,H
2014/09/09,Tue,06:51 PM,0.1,3,L
2014/09/10,Wed,12:53 AM,7.1,216,H
2014/09/10,Wed,07:11 AM,-0.1,-3,L
2014/09/10,Wed,01:18 PM,7.2,219,H
2014/09/10,Wed,07:41 PM,-0.1,-3,L
2014/09/11,Thu,01:45 AM,6.7,204,H
2014/09/11,Thu,07:54 AM,0.4,12,L
2014/09/11,Thu,01:59 PM,7.2,219,H
2014/09/11,Thu,08:32 PM,-0.2,-6,L
2014/09/12,Fri,02:38 AM,6.3,192,H
2014/09/12,Fri,08:37 AM,1.0,30,L
2014/09/12,Fri,02:41 PM,7.1,216,H
2014/09/12,Fri,09:24 PM,-0.1,-3,L
2014/09/13,Sat,03:35 AM,5.8,177,H
2014/09/13,Sat,09:23 AM,1.6,49,L
2014/09/13,Sat,03:26 PM,6.8,207,H
2014/09/13,Sat,10:20 PM,0.2,6,L
2014/09/14,Sun,04:37 AM,5.3,162,H
2014/09/14,Sun,10:13 AM,2.2,67,L
2014/09/14,Sun,04:15 PM,6.4,195,H
2014/09/14,Sun,11:21 PM,0.4,12,L
2014/09/15,Mon,05:48 AM,5.0,152,H
2014/09/15,Mon,11:12 AM,2.6,79,L
2014/09/15,Mon,05:12 PM,6.1,186,H
2014/09/16,Tue,12:28 AM,0.7,21,L
2014/09/16,Tue,07:06 AM,4.8,146,H
2014/09/16,Tue,12:24 PM,2.9,88,L
2014/09/16,Tue,06:18 PM,5.7,174,H
2014/09/17,Wed,01:38 AM,0.8,24,L
2014/09/17,Wed,08:21 AM,4.8,146,H
2014/09/17,Wed,01:43 PM,3.0,91,L
2014/09/17,Wed,07:29 PM,5.6,171,H
2014/09/18,Thu,02:41 AM,0.8,24,L
2014/09/18,Thu,09:20 AM,5.0,152,H
2014/09/18,Thu,02:52 PM,2.8,85,L
2014/09/18,Thu,08:35 PM,5.6,171,H
2014/09/19,Fri,03:35 AM,0.8,24,L
2014/09/19,Fri,10:05 AM,5.2,158,H
2014/09/19,Fri,03:47 PM,2.4,73,L
2014/09/19,Fri,09:32 PM,5.7,174,H
2014/09/20,Sat,04:18 AM,0.7,21,L
2014/09/20,Sat,10:40 AM,5.4,165,H
2014/09/20,Sat,04:32 PM,2.1,64,L
2014/09/20,Sat,10:19 PM,5.8,177,H
2014/09/21,Sun,04:56 AM,0.7,21,L
2014/09/21,Sun,11:11 AM,5.7,174,H
2014/09/21,Sun,05:10 PM,1.7,52,L
2014/09/21,Sun,11:02 PM,5.9,180,H
2014/09/22,Mon,05:29 AM,0.7,21,L
2014/09/22,Mon,11:38 AM,5.9,180,H
2014/09/22,Mon,05:46 PM,1.3,40,L
2014/09/22,Mon,11:41 PM,6.0,183,H
2014/09/23,Tue,06:00 AM,0.8,24,L
2014/09/23,Tue,12:05 PM,6.1,186,H
2014/09/23,Tue,06:21 PM,1.0,30,L
2014/09/24,Wed,12:19 AM,6.0,183,H
2014/09/24,Wed,06:30 AM,1.0,30,L
2014/09/24,Wed,12:32 PM,6.3,192,H
2014/09/24,Wed,06:55 PM,0.7,21,L
2014/09/25,Thu,12:57 AM,5.9,180,H
2014/09/25,Thu,07:00 AM,1.2,37,L
2014/09/25,Thu,01:00 PM,6.4,195,H
2014/09/25,Thu,07:31 PM,0.5,15,L
2014/09/26,Fri,01:36 AM,5.8,177,H
2014/09/26,Fri,07:31 AM,1.5,46,L
2014/09/26,Fri,01:29 PM,6.5,198,H
2014/09/26,Fri,08:08 PM,0.3,9,L
2014/09/27,Sat,02:18 AM,5.6,171,H
2014/09/27,Sat,08:03 AM,1.8,55,L
2014/09/27,Sat,02:01 PM,6.5,198,H
2014/09/27,Sat,08:49 PM,0.3,9,L
2014/09/28,Sun,03:04 AM,5.4,165,H
2014/09/28,Sun,08:39 AM,2.1,64,L
2014/09/28,Sun,02:37 PM,6.5,198,H
2014/09/28,Sun,09:35 PM,0.3,9,L
2014/09/29,Mon,03:57 AM,5.1,155,H
2014/09/29,Mon,09:21 AM,2.5,76,L
2014/09/29,Mon,03:19 PM,6.3,192,H
2014/09/29,Mon,10:29 PM,0.4,12,L
2014/09/30,Tue,04:59 AM,4.9,149,H
2014/09/30,Tue,10:13 AM,2.8,85,L
2014/09/30,Tue,04:11 PM,6.2,189,H
2014/09/30,Tue,11:30 PM,0.4,12,L
2014/10/01,Wed,06:10 AM,4.8,146,H
2014/10/01,Wed,11:22 AM,2.9,88,L
2014/10/01,Wed,05:16 PM,6.0,183,H
2014/10/02,Thu,12:38 AM,0.4,12,L
2014/10/02,Thu,07:22 AM,5.0,152,H
2014/10/02,Thu,12:44 PM,2.9,88,L
2014/10/02,Thu,06:32 PM,5.9,180,H
