date,day,time,feet,centimeters,tide
2014/05/16,Fri,09:31 PM,-0.6,-18,L
2014/05/17,Sat,04:33 AM,1.2,37,H
2014/05/17,Sat,08:54 AM,0.4,12,L
2014/05/17,Sat,03:42 PM,2.1,64,H
2014/05/17,Sat,10:21 PM,-0.6,-18,L
2014/05/18,Sun,05:23 AM,1.2,37,H
2014/05/18,Sun,09:44 AM,0.4,12,L
2014/05/18,Sun,04:33 PM,2.0,61,H
2014/05/18,Sun,11:13 PM,-0.4,-12,L
2014/05/19,Mon,06:16 AM,1.2,37,H
2014/05/19,Mon,10:42 AM,0.5,15,L
2014/05/19,Mon,05:30 PM,1.9,58,H
2014/05/20,Tue,12:08 AM,-0.3,-9,L
2014/05/20,Tue,07:12 AM,1.2,37,H
2014/05/20,Tue,11:51 AM,0.5,15,L
2014/05/20,Tue,06:36 PM,1.7,52,H
2014/05/21,Wed,01:05 AM,-0.1,-3,L
2014/05/21,Wed,08:11 AM,1.3,40,H
2014/05/21,Wed,01:12 PM,0.5,15,L
2014/05/21,Wed,07:53 PM,1.5,46,H
2014/05/22,Thu,02:03 AM,0.1,3,L
2014/05/22,Thu,09:10 AM,1.5,46,H
2014/05/22,Thu,02:36 PM,0.4,12,L
2014/05/22,Thu,09:19 PM,1.4,43,H
2014/05/23,Fri,02:58 AM,0.2,6,L
2014/05/23,Fri,10:04 AM,1.6,49,H
2014/05/23,Fri,03:53 PM,0.2,6,L
2014/05/23,Fri,10:42 PM,1.3,40,H
2014/05/24,Sat,03:49 AM,0.3,9,L
2014/05/24,Sat,10:54 AM,1.8,55,H
2014/05/24,Sat,04:59 PM,0.0,0,L
2014/05/24,Sat,11:52 PM,1.3,40,H
2014/05/25,Sun,04:37 AM,0.3,9,L
2014/05/25,Sun,11:40 AM,1.9,58,H
2014/05/25,Sun,05:55 PM,-0.2,-6,L
2014/05/26,Mon,12:51 AM,1.2,37,H
2014/05/26,Mon,05:22 AM,0.4,12,L
2014/05/26,Mon,12:23 PM,2.0,61,H
2014/05/26,Mon,06:45 PM,-0.3,-9,L
2014/05/27,Tue,01:41 AM,1.2,37,H
2014/05/27,Tue,06:05 AM,0.4,12,L
2014/05/27,Tue,01:02 PM,2.0,61,H
2014/05/27,Tue,07:29 PM,-0.4,-12,L
2014/05/28,Wed,02:25 AM,1.2,37,H
2014/05/28,Wed,06:47 AM,0.4,12,L
2014/05/28,Wed,01:40 PM,2.0,61,H
2014/05/28,Wed,08:12 PM,-0.4,-12,L
2014/05/29,Thu,03:06 AM,1.2,37,H
2014/05/29,Thu,07:28 AM,0.4,12,L
2014/05/29,Thu,02:16 PM,2.0,61,H
2014/05/29,Thu,08:52 PM,-0.4,-12,L
2014/05/30,Fri,03:44 AM,1.1,34,H
2014/05/30,Fri,08:08 AM,0.4,12,L
2014/05/30,Fri,02:53 PM,2.0,61,H
2014/05/30,Fri,09:33 PM,-0.4,-12,L
2014/05/31,Sat,04:21 AM,1.1,34,H
2014/05/31,Sat,08:48 AM,0.5,15,L
2014/05/31,Sat,03:30 PM,1.9,58,H
2014/05/31,Sat,10:13 PM,-0.3,-9,L
2014/06/01,Sun,04:59 AM,1.1,34,H
2014/06/01,Sun,09:30 AM,0.5,15,L
2014/06/01,Sun,04:09 PM,1.8,55,H
2014/06/01,Sun,10:55 PM,-0.2,-6,L
2014/06/02,Mon,05:39 AM,1.1,34,H
2014/06/02,Mon,10:16 AM,0.6,18,L
2014/06/02,Mon,04:51 PM,1.7,52,H
2014/06/02,Mon,11:37 PM,-0.1,-3,L
2014/06/03,Tue,06:21 AM,1.2,37,H
2014/06/03,Tue,11:08 AM,0.7,21,L
2014/06/03,Tue,05:37 PM,1.6,49,H
2014/06/04,Wed,12:20 AM,0.1,3,L
2014/06/04,Wed,07:07 AM,1.2,37,H
2014/06/04,Wed,12:12 PM,0.7,21,L
2014/06/04,Wed,06:30 PM,1.4,43,H
2014/06/05,Thu,01:05 AM,0.2,6,L
2014/06/05,Thu,07:54 AM,1.3,40,H
2014/06/05,Thu,01:25 PM,0.7,21,L
2014/06/05,Thu,07:32 PM,1.3,40,H
2014/06/06,Fri,01:50 AM,0.3,9,L
2014/06/06,Fri,08:41 AM,1.4,43,H
2014/06/06,Fri,02:39 PM,0.6,18,L
2014/06/06,Fri,08:45 PM,1.2,37,H
2014/06/07,Sat,02:34 AM,0.4,12,L
2014/06/07,Sat,09:28 AM,1.5,46,H
2014/06/07,Sat,03:44 PM,0.4,12,L
2014/06/07,Sat,10:03 PM,1.1,34,H
2014/06/08,Sun,03:19 AM,0.4,12,L
2014/06/08,Sun,10:12 AM,1.6,49,H
2014/06/08,Sun,04:39 PM,0.2,6,L
2014/06/08,Sun,11:15 PM,1.1,34,H
2014/06/09,Mon,04:03 AM,0.5,15,L
2014/06/09,Mon,10:56 AM,1.7,52,H
2014/06/09,Mon,05:28 PM,-0.1,-3,L
2014/06/10,Tue,12:17 AM,1.1,34,H
2014/06/10,Tue,04:46 AM,0.5,15,L
2014/06/10,Tue,11:40 AM,1.9,58,H
2014/06/10,Tue,06:15 PM,-0.3,-9,L
2014/06/11,Wed,01:10 AM,1.1,34,H
2014/06/11,Wed,05:30 AM,0.4,12,L
2014/06/11,Wed,12:24 PM,2.0,61,H
2014/06/11,Wed,07:00 PM,-0.5,-15,L
2014/06/12,Thu,01:59 AM,1.2,37,H
2014/06/12,Thu,06:15 AM,0.4,12,L
2014/06/12,Thu,01:09 PM,2.1,64,H
2014/06/12,Thu,07:46 PM,-0.6,-18,L
2014/06/13,Fri,02:46 AM,1.2,37,H
2014/06/13,Fri,07:01 AM,0.3,9,L
2014/06/13,Fri,01:56 PM,2.2,67,H
2014/06/13,Fri,08:32 PM,-0.7,-21,L
2014/06/14,Sat,03:32 AM,1.2,37,H
2014/06/14,Sat,07:50 AM,0.3,9,L
2014/06/14,Sat,02:45 PM,2.2,67,H
2014/06/14,Sat,09:19 PM,-0.7,-21,L
2014/06/15,Sun,04:17 AM,1.2,37,H
2014/06/15,Sun,08:41 AM,0.3,9,L
2014/06/15,Sun,03:36 PM,2.2,67,H
2014/06/15,Sun,10:06 PM,-0.6,-18,L
2014/06/16,Mon,05:04 AM,1.3,40,H
2014/06/16,Mon,09:37 AM,0.3,9,L
2014/06/16,Mon,04:29 PM,2.1,64,H
2014/06/16,Mon,10:55 PM,-0.4,-12,L
2014/06/17,Tue,05:52 AM,1.3,40,H
2014/06/17,Tue,10:39 AM,0.3,9,L
2014/06/17,Tue,05:26 PM,1.9,58,H
2014/06/17,Tue,11:44 PM,-0.2,-6,L
2014/06/18,Wed,06:42 AM,1.4,43,H
2014/06/18,Wed,11:49 AM,0.3,9,L
2014/06/18,Wed,06:30 PM,1.6,49,H
2014/06/19,Thu,12:34 AM,0.0,0,L
2014/06/19,Thu,07:35 AM,1.5,46,H
2014/06/19,Thu,01:07 PM,0.3,9,L
2014/06/19,Thu,07:42 PM,1.4,43,H
2014/06/20,Fri,01:25 AM,0.1,3,L
2014/06/20,Fri,08:30 AM,1.6,49,H
2014/06/20,Fri,02:28 PM,0.2,6,L
2014/06/20,Fri,09:04 PM,1.2,37,H
2014/06/21,Sat,02:17 AM,0.3,9,L
2014/06/21,Sat,09:26 AM,1.7,52,H
2014/06/21,Sat,03:44 PM,0.1,3,L
2014/06/21,Sat,10:28 PM,1.1,34,H
2014/06/22,Sun,03:09 AM,0.4,12,L
2014/06/22,Sun,10:21 AM,1.8,55,H
2014/06/22,Sun,04:50 PM,0.0,0,L
2014/06/22,Sun,11:42 PM,1.0,30,H
2014/06/23,Mon,04:00 AM,0.4,12,L
2014/06/23,Mon,11:12 AM,1.9,58,H
2014/06/23,Mon,05:47 PM,-0.2,-6,L
2014/06/24,Tue,12:41 AM,1.0,30,H
2014/06/24,Tue,04:50 AM,0.4,12,L
2014/06/24,Tue,11:59 AM,1.9,58,H
2014/06/24,Tue,06:35 PM,-0.3,-9,L
2014/06/25,Wed,01:30 AM,1.0,30,H
2014/06/25,Wed,05:37 AM,0.4,12,L
2014/06/25,Wed,12:42 PM,2.0,61,H
2014/06/25,Wed,07:18 PM,-0.3,-9,L
2014/06/26,Thu,02:12 AM,1.0,30,H
2014/06/26,Thu,06:22 AM,0.4,12,L
2014/06/26,Thu,01:22 PM,2.0,61,H
2014/06/26,Thu,07:58 PM,-0.3,-9,L
2014/06/27,Fri,02:49 AM,1.1,34,H
2014/06/27,Fri,07:05 AM,0.4,12,L
2014/06/27,Fri,01:59 PM,2.0,61,H
2014/06/27,Fri,08:36 PM,-0.3,-9,L
2014/06/28,Sat,03:23 AM,1.1,34,H
2014/06/28,Sat,07:46 AM,0.4,12,L
2014/06/28,Sat,02:35 PM,1.9,58,H
2014/06/28,Sat,09:12 PM,-0.3,-9,L
2014/06/29,Sun,03:56 AM,1.2,37,H
2014/06/29,Sun,08:28 AM,0.5,15,L
2014/06/29,Sun,03:12 PM,1.9,58,H
2014/06/29,Sun,09:48 PM,-0.2,-6,L
2014/06/30,Mon,04:29 AM,1.2,37,H
2014/06/30,Mon,09:10 AM,0.5,15,L
2014/06/30,Mon,03:50 PM,1.8,55,H
2014/06/30,Mon,10:23 PM,-0.1,-3,L
2014/07/01,Tue,05:04 AM,1.3,40,H
2014/07/01,Tue,09:54 AM,0.5,15,L
2014/07/01,Tue,04:29 PM,1.7,52,H
2014/07/01,Tue,10:57 PM,0.0,0,L
2014/07/02,Wed,05:41 AM,1.3,40,H
2014/07/02,Wed,10:43 AM,0.6,18,L
2014/07/02,Wed,05:12 PM,1.6,49,H
2014/07/02,Wed,11:32 PM,0.1,3,L
2014/07/03,Thu,06:19 AM,1.4,43,H
2014/07/03,Thu,11:38 AM,0.6,18,L
2014/07/03,Thu,06:00 PM,1.4,43,H
2014/07/04,Fri,12:08 AM,0.2,6,L
2014/07/04,Fri,06:59 AM,1.4,43,H
2014/07/04,Fri,12:41 PM,0.5,15,L
2014/07/04,Fri,06:55 PM,1.3,40,H
2014/07/05,Sat,12:46 AM,0.3,9,L
2014/07/05,Sat,07:42 AM,1.5,46,H
2014/07/05,Sat,01:51 PM,0.5,15,L
2014/07/05,Sat,08:02 PM,1.1,34,H
2014/07/06,Sun,01:29 AM,0.4,12,L
2014/07/06,Sun,08:29 AM,1.6,49,H
2014/07/06,Sun,03:00 PM,0.3,9,L
2014/07/06,Sun,09:22 PM,1.0,30,H
2014/07/07,Mon,02:18 AM,0.5,15,L
2014/07/07,Mon,09:19 AM,1.7,52,H
2014/07/07,Mon,04:03 PM,0.1,3,L
2014/07/07,Mon,10:44 PM,1.0,30,H
2014/07/08,Tue,03:11 AM,0.5,15,L
2014/07/08,Tue,10:12 AM,1.8,55,H
2014/07/08,Tue,05:00 PM,-0.1,-3,L
2014/07/08,Tue,11:54 PM,1.0,30,H
2014/07/09,Wed,04:05 AM,0.5,15,L
2014/07/09,Wed,11:06 AM,1.9,58,H
2014/07/09,Wed,05:53 PM,-0.3,-9,L
2014/07/10,Thu,12:51 AM,1.1,34,H
2014/07/10,Thu,04:58 AM,0.5,15,L
2014/07/10,Thu,12:00 PM,2.1,64,H
2014/07/10,Thu,06:42 PM,-0.5,-15,L
2014/07/11,Fri,01:40 AM,1.1,34,H
2014/07/11,Fri,05:51 AM,0.4,12,L
2014/07/11,Fri,12:53 PM,2.2,67,H
2014/07/11,Fri,07:29 PM,-0.6,-18,L
2014/07/12,Sat,02:25 AM,1.2,37,H
2014/07/12,Sat,06:44 AM,0.3,9,L
2014/07/12,Sat,01:46 PM,2.3,70,H
2014/07/12,Sat,08:15 PM,-0.6,-18,L
2014/07/13,Sun,03:09 AM,1.3,40,H
2014/07/13,Sun,07:38 AM,0.2,6,L
2014/07/13,Sun,02:38 PM,2.3,70,H
2014/07/13,Sun,09:00 PM,-0.5,-15,L
2014/07/14,Mon,03:51 AM,1.4,43,H
2014/07/14,Mon,08:33 AM,0.2,6,L
2014/07/14,Mon,03:30 PM,2.2,67,H
2014/07/14,Mon,09:44 PM,-0.4,-12,L
2014/07/15,Tue,04:34 AM,1.5,46,H
2014/07/15,Tue,09:31 AM,0.1,3,L
2014/07/15,Tue,04:24 PM,2.1,64,H
2014/07/15,Tue,10:28 PM,-0.2,-6,L
2014/07/16,Wed,05:18 AM,1.6,49,H
2014/07/16,Wed,10:33 AM,0.2,6,L
2014/07/16,Wed,05:19 PM,1.8,55,H
2014/07/16,Wed,11:12 PM,-0.1,-3,L
2014/07/17,Thu,06:04 AM,1.7,52,H
2014/07/17,Thu,11:40 AM,0.2,6,L
2014/07/17,Thu,06:19 PM,1.6,49,H
2014/07/17,Thu,11:58 PM,0.1,3,L
2014/07/18,Fri,06:54 AM,1.8,55,H
2014/07/18,Fri,12:53 PM,0.2,6,L
2014/07/18,Fri,07:26 PM,1.3,40,H
2014/07/19,Sat,12:46 AM,0.3,9,L
2014/07/19,Sat,07:48 AM,1.8,55,H
2014/07/19,Sat,02:11 PM,0.2,6,L
2014/07/19,Sat,08:45 PM,1.1,34,H
2014/07/20,Sun,01:37 AM,0.4,12,L
2014/07/20,Sun,08:47 AM,1.8,55,H
2014/07/20,Sun,03:27 PM,0.1,3,L
2014/07/20,Sun,10:11 PM,1.0,30,H
2014/07/21,Mon,02:33 AM,0.5,15,L
2014/07/21,Mon,09:49 AM,1.9,58,H
2014/07/21,Mon,04:35 PM,0.1,3,L
2014/07/21,Mon,11:27 PM,1.0,30,H
2014/07/22,Tue,03:30 AM,0.6,18,L
2014/07/22,Tue,10:48 AM,1.9,58,H
2014/07/22,Tue,05:33 PM,0.0,0,L
2014/07/23,Wed,12:27 AM,1.0,30,H
2014/07/23,Wed,04:26 AM,0.6,18,L
2014/07/23,Wed,11:41 AM,1.9,58,H
2014/07/23,Wed,06:21 PM,0.0,0,L
2014/07/24,Thu,01:13 AM,1.1,34,H
2014/07/24,Thu,05:18 AM,0.6,18,L
2014/07/24,Thu,12:27 PM,2.0,61,H
2014/07/24,Thu,07:02 PM,-0.1,-3,L
2014/07/25,Fri,01:50 AM,1.1,34,H
2014/07/25,Fri,06:05 AM,0.5,15,L
2014/07/25,Fri,01:08 PM,2.0,61,H
2014/07/25,Fri,07:39 PM,-0.1,-3,L
2014/07/26,Sat,02:23 AM,1.2,37,H
2014/07/26,Sat,06:49 AM,0.5,15,L
2014/07/26,Sat,01:45 PM,2.0,61,H
2014/07/26,Sat,08:13 PM,-0.1,-3,L
2014/07/27,Sun,02:53 AM,1.3,40,H
2014/07/27,Sun,07:31 AM,0.5,15,L
2014/07/27,Sun,02:21 PM,2.0,61,H
2014/07/27,Sun,08:45 PM,0.0,0,L
2014/07/28,Mon,03:22 AM,1.3,40,H
2014/07/28,Mon,08:12 AM,0.5,15,L
2014/07/28,Mon,02:56 PM,2.0,61,H
2014/07/28,Mon,09:16 PM,0.0,0,L
2014/07/29,Tue,03:52 AM,1.4,43,H
2014/07/29,Tue,08:52 AM,0.5,15,L
2014/07/29,Tue,03:33 PM,1.9,58,H
2014/07/29,Tue,09:45 PM,0.1,3,L
2014/07/30,Wed,04:23 AM,1.5,46,H
2014/07/30,Wed,09:33 AM,0.5,15,L
2014/07/30,Wed,04:11 PM,1.8,55,H
2014/07/30,Wed,10:15 PM,0.2,6,L
2014/07/31,Thu,04:56 AM,1.5,46,H
2014/07/31,Thu,10:18 AM,0.5,15,L
2014/07/31,Thu,04:52 PM,1.7,52,H
2014/07/31,Thu,10:45 PM,0.3,9,L
2014/08/01,Fri,05:30 AM,1.6,49,H
2014/08/01,Fri,11:06 AM,0.5,15,L
2014/08/01,Fri,05:36 PM,1.5,46,H
2014/08/01,Fri,11:17 PM,0.4,12,L
2014/08/02,Sat,06:06 AM,1.6,49,H
2014/08/02,Sat,12:02 PM,0.5,15,L
2014/08/02,Sat,06:28 PM,1.3,40,H
2014/08/02,Sat,11:53 PM,0.5,15,L
2014/08/03,Sun,06:48 AM,1.7,52,H
2014/08/03,Sun,01:07 PM,0.4,12,L
2014/08/03,Sun,07:32 PM,1.2,37,H
2014/08/04,Mon,12:37 AM,0.6,18,L
2014/08/04,Mon,07:36 AM,1.7,52,H
2014/08/04,Mon,02:19 PM,0.3,9,L
2014/08/04,Mon,08:53 PM,1.1,34,H
2014/08/05,Tue,01:30 AM,0.7,21,L
2014/08/05,Tue,08:33 AM,1.8,55,H
2014/08/05,Tue,03:30 PM,0.2,6,L
2014/08/05,Tue,10:20 PM,1.1,34,H
2014/08/06,Wed,02:32 AM,0.7,21,L
2014/08/06,Wed,09:38 AM,1.9,58,H
2014/08/06,Wed,04:34 PM,0.1,3,L
2014/08/06,Wed,11:33 PM,1.1,34,H
2014/08/07,Thu,03:37 AM,0.7,21,L
2014/08/07,Thu,10:44 AM,2.1,64,H
2014/08/07,Thu,05:31 PM,-0.1,-3,L
2014/08/08,Fri,12:29 AM,1.2,37,H
2014/08/08,Fri,04:39 AM,0.6,18,L
2014/08/08,Fri,11:47 AM,2.2,67,H
2014/08/08,Fri,06:21 PM,-0.2,-6,L
2014/08/09,Sat,01:15 AM,1.3,40,H
2014/08/09,Sat,05:38 AM,0.5,15,L
2014/08/09,Sat,12:45 PM,2.4,73,H
2014/08/09,Sat,07:08 PM,-0.2,-6,L
2014/08/10,Sun,01:58 AM,1.4,43,H
2014/08/10,Sun,06:35 AM,0.3,9,L
2014/08/10,Sun,01:39 PM,2.4,73,H
2014/08/10,Sun,07:51 PM,-0.2,-6,L
2014/08/11,Mon,02:38 AM,1.6,49,H
2014/08/11,Mon,07:31 AM,0.2,6,L
2014/08/11,Mon,02:32 PM,2.4,73,H
2014/08/11,Mon,08:33 PM,-0.2,-6,L
2014/08/12,Tue,03:18 AM,1.7,52,H
2014/08/12,Tue,08:26 AM,0.1,3,L
2014/08/12,Tue,03:23 PM,2.3,70,H
2014/08/12,Tue,09:14 PM,0.0,0,L
2014/08/13,Wed,03:58 AM,1.9,58,H
2014/08/13,Wed,09:23 AM,0.1,3,L
2014/08/13,Wed,04:15 PM,2.1,64,H
2014/08/13,Wed,09:55 PM,0.1,3,L
2014/08/14,Thu,04:40 AM,2.0,61,H
2014/08/14,Thu,10:22 AM,0.1,3,L
2014/08/14,Thu,05:08 PM,1.8,55,H
2014/08/14,Thu,10:36 PM,0.3,9,L
2014/08/15,Fri,05:24 AM,2.0,61,H
2014/08/15,Fri,11:24 AM,0.2,6,L
2014/08/15,Fri,06:04 PM,1.6,49,H
2014/08/15,Fri,11:20 PM,0.5,15,L
2014/08/16,Sat,06:12 AM,2.0,61,H
2014/08/16,Sat,12:32 PM,0.2,6,L
2014/08/16,Sat,07:07 PM,1.4,43,H
2014/08/17,Sun,12:07 AM,0.6,18,L
2014/08/17,Sun,07:05 AM,2.0,61,H
2014/08/17,Sun,01:45 PM,0.3,9,L
2014/08/17,Sun,08:22 PM,1.2,37,H
2014/08/18,Mon,01:00 AM,0.7,21,L
2014/08/18,Mon,08:07 AM,2.0,61,H
2014/08/18,Mon,03:01 PM,0.4,12,L
2014/08/18,Mon,09:49 PM,1.1,34,H
2014/08/19,Tue,02:02 AM,0.8,24,L
2014/08/19,Tue,09:16 AM,1.9,58,H
2014/08/19,Tue,04:11 PM,0.4,12,L
2014/08/19,Tue,11:06 PM,1.1,34,H
2014/08/20,Wed,03:08 AM,0.8,24,L
2014/08/20,Wed,10:24 AM,1.9,58,H
2014/08/20,Wed,05:10 PM,0.3,9,L
2014/08/21,Thu,12:03 AM,1.2,37,H
2014/08/21,Thu,04:11 AM,0.8,24,L
2014/08/21,Thu,11:23 AM,2.0,61,H
2014/08/21,Thu,05:58 PM,0.3,9,L
2014/08/22,Fri,12:45 AM,1.3,40,H
2014/08/22,Fri,05:06 AM,0.8,24,L
2014/08/22,Fri,12:11 PM,2.0,61,H
2014/08/22,Fri,06:37 PM,0.3,9,L
2014/08/23,Sat,01:18 AM,1.4,43,H
2014/08/23,Sat,05:54 AM,0.7,21,L
2014/08/23,Sat,12:52 PM,2.1,64,H
2014/08/23,Sat,07:11 PM,0.3,9,L
2014/08/24,Sun,01:47 AM,1.5,46,H
2014/08/24,Sun,06:38 AM,0.7,21,L
2014/08/24,Sun,01:30 PM,2.1,64,H
2014/08/24,Sun,07:41 PM,0.3,9,L
2014/08/25,Mon,02:14 AM,1.6,49,H
2014/08/25,Mon,07:18 AM,0.6,18,L
2014/08/25,Mon,02:05 PM,2.1,64,H
2014/08/25,Mon,08:10 PM,0.3,9,L
2014/08/26,Tue,02:42 AM,1.7,52,H
2014/08/26,Tue,07:57 AM,0.5,15,L
2014/08/26,Tue,02:41 PM,2.1,64,H
2014/08/26,Tue,08:37 PM,0.4,12,L
2014/08/27,Wed,03:10 AM,1.8,55,H
2014/08/27,Wed,08:34 AM,0.5,15,L
2014/08/27,Wed,03:17 PM,2.0,61,H
2014/08/27,Wed,09:04 PM,0.4,12,L
2014/08/28,Thu,03:39 AM,1.8,55,H
2014/08/28,Thu,09:13 AM,0.5,15,L
2014/08/28,Thu,03:55 PM,1.9,58,H
2014/08/28,Thu,09:31 PM,0.5,15,L
2014/08/29,Fri,04:10 AM,1.9,58,H
2014/08/29,Fri,09:54 AM,0.4,12,L
2014/08/29,Fri,04:36 PM,1.8,55,H
2014/08/29,Fri,10:01 PM,0.6,18,L
2014/08/30,Sat,04:42 AM,1.9,58,H
2014/08/30,Sat,10:40 AM,0.4,12,L
2014/08/30,Sat,05:20 PM,1.6,49,H
2014/08/30,Sat,10:33 PM,0.7,21,L
2014/08/31,Sun,05:18 AM,1.9,58,H
2014/08/31,Sun,11:32 AM,0.4,12,L
2014/08/31,Sun,06:12 PM,1.5,46,H
2014/08/31,Sun,11:11 PM,0.8,24,L
2014/09/01,Mon,06:00 AM,2.0,61,H
2014/09/01,Mon,12:34 PM,0.5,15,L
2014/09/01,Mon,07:16 PM,1.3,40,H
2014/09/01,Mon,11:57 PM,0.9,27,L
2014/09/02,Tue,06:53 AM,2.0,61,H
2014/09/02,Tue,01:46 PM,0.5,15,L
2014/09/02,Tue,08:37 PM,1.3,40,H
2014/09/03,Wed,12:56 AM,1.0,30,L
2014/09/03,Wed,07:59 AM,2.0,61,H
2014/09/03,Wed,03:01 PM,0.4,12,L
2014/09/03,Wed,10:03 PM,1.3,40,H
2014/09/04,Thu,02:09 AM,1.0,30,L
2014/09/04,Thu,09:16 AM,2.1,64,H
2014/09/04,Thu,04:09 PM,0.3,9,L
2014/09/04,Thu,11:10 PM,1.4,43,H
2014/09/05,Fri,03:23 AM,0.9,27,L
2014/09/05,Fri,10:32 AM,2.2,67,H
2014/09/05,Fri,05:06 PM,0.2,6,L
2014/09/06,Sat,12:02 AM,1.5,46,H
2014/09/06,Sat,04:32 AM,0.8,24,L
2014/09/06,Sat,11:39 AM,2.3,70,H
2014/09/06,Sat,05:56 PM,0.2,6,L
2014/09/07,Sun,12:45 AM,1.7,52,H
2014/09/07,Sun,05:33 AM,0.6,18,L
2014/09/07,Sun,12:39 PM,2.4,73,H
2014/09/07,Sun,06:40 PM,0.2,6,L
2014/09/08,Mon,01:25 AM,1.9,58,H
2014/09/08,Mon,06:31 AM,0.4,12,L
2014/09/08,Mon,01:33 PM,2.4,73,H
2014/09/08,Mon,07:21 PM,0.2,6,L
2014/09/09,Tue,02:04 AM,2.0,61,H
2014/09/09,Tue,07:25 AM,0.2,6,L
2014/09/09,Tue,02:25 PM,2.4,73,H
2014/09/09,Tue,08:01 PM,0.3,9,L
2014/09/10,Wed,02:42 AM,2.2,67,H
2014/09/10,Wed,08:19 AM,0.1,3,L
2014/09/10,Wed,03:15 PM,2.3,70,H
2014/09/10,Wed,08:40 PM,0.4,12,L
2014/09/11,Thu,03:21 AM,2.3,70,H
2014/09/11,Thu,09:12 AM,0.1,3,L
2014/09/11,Thu,04:04 PM,2.1,64,H
2014/09/11,Thu,09:19 PM,0.5,15,L
2014/09/12,Fri,04:01 AM,2.3,70,H
2014/09/12,Fri,10:06 AM,0.1,3,L
2014/09/12,Fri,04:54 PM,1.9,58,H
2014/09/12,Fri,09:59 PM,0.7,21,L
2014/09/13,Sat,04:43 AM,2.3,70,H
2014/09/13,Sat,11:03 AM,0.2,6,L
2014/09/13,Sat,05:46 PM,1.7,52,H
2014/09/13,Sat,10:42 PM,0.8,24,L
2014/09/14,Sun,05:29 AM,2.3,70,H
2014/09/14,Sun,12:04 PM,0.4,12,L
2014/09/14,Sun,06:44 PM,1.5,46,H
2014/09/14,Sun,11:29 PM,0.9,27,L
2014/09/15,Mon,06:22 AM,2.2,67,H
2014/09/15,Mon,01:13 PM,0.5,15,L
2014/09/15,Mon,07:55 PM,1.4,43,H
2014/09/16,Tue,12:25 AM,1.0,30,L
2014/09/16,Tue,07:24 AM,2.1,64,H
2014/09/16,Tue,02:26 PM,0.6,18,L
2014/09/16,Tue,09:19 PM,1.3,40,H
2014/09/17,Wed,01:35 AM,1.1,34,L
2014/09/17,Wed,08:37 AM,2.0,61,H
2014/09/17,Wed,03:36 PM,0.7,21,L
2014/09/17,Wed,10:34 PM,1.4,43,H
2014/09/18,Thu,02:51 AM,1.1,34,L
2014/09/18,Thu,09:53 AM,2.0,61,H
2014/09/18,Thu,04:35 PM,0.7,21,L
2014/09/18,Thu,11:28 PM,1.5,46,H
2014/09/19,Fri,03:59 AM,1.1,34,L
2014/09/19,Fri,10:57 AM,2.0,61,H
2014/09/19,Fri,05:22 PM,0.7,21,L
2014/09/20,Sat,12:06 AM,1.6,49,H
2014/09/20,Sat,04:55 AM,1.0,30,L
2014/09/20,Sat,11:49 AM,2.1,64,H
2014/09/20,Sat,06:00 PM,0.7,21,L
2014/09/21,Sun,12:37 AM,1.7,52,H
2014/09/21,Sun,05:43 AM,0.9,27,L
2014/09/21,Sun,12:32 PM,2.1,64,H
2014/09/21,Sun,06:32 PM,0.7,21,L
2014/09/22,Mon,01:05 AM,1.8,55,H
2014/09/22,Mon,06:25 AM,0.8,24,L
2014/09/22,Mon,01:11 PM,2.1,64,H
2014/09/22,Mon,07:01 PM,0.7,21,L
2014/09/23,Tue,01:31 AM,1.9,58,H
2014/09/23,Tue,07:03 AM,0.6,18,L
2014/09/23,Tue,01:48 PM,2.1,64,H
2014/09/23,Tue,07:28 PM,0.7,21,L
2014/09/24,Wed,01:59 AM,2.1,64,H
2014/09/24,Wed,07:40 AM,0.5,15,L
2014/09/24,Wed,02:25 PM,2.1,64,H
2014/09/24,Wed,07:54 PM,0.7,21,L
2014/09/25,Thu,02:27 AM,2.1,64,H
2014/09/25,Thu,08:16 AM,0.5,15,L
2014/09/25,Thu,03:03 PM,2.0,61,H
2014/09/25,Thu,08:21 PM,0.8,24,L
2014/09/26,Fri,02:57 AM,2.2,67,H
2014/09/26,Fri,08:54 AM,0.4,12,L
2014/09/26,Fri,03:42 PM,2.0,61,H
2014/09/26,Fri,08:50 PM,0.8,24,L
2014/09/27,Sat,03:28 AM,2.2,67,H
2014/09/27,Sat,09:34 AM,0.4,12,L
2014/09/27,Sat,04:24 PM,1.8,55,H
2014/09/27,Sat,09:22 PM,0.9,27,L
2014/09/28,Sun,04:01 AM,2.2,67,H
2014/09/28,Sun,10:19 AM,0.4,12,L
2014/09/28,Sun,05:10 PM,1.7,52,H
2014/09/28,Sun,09:57 PM,1.0,30,L
2014/09/29,Mon,04:39 AM,2.2,67,H
2014/09/29,Mon,11:11 AM,0.4,12,L
2014/09/29,Mon,06:04 PM,1.6,49,H
2014/09/29,Mon,10:39 PM,1.0,30,L
2014/09/30,Tue,05:25 AM,2.2,67,H
2014/09/30,Tue,12:11 PM,0.5,15,L
2014/09/30,Tue,07:09 PM,1.5,46,H
2014/09/30,Tue,11:30 PM,1.1,34,L
2014/10/01,Wed,06:24 AM,2.2,67,H
2014/10/01,Wed,01:21 PM,0.5,15,L
2014/10/01,Wed,08:26 PM,1.5,46,H
