date,day,time,feet,centimeters,tide
2014/05/17,Sat,07:58 AM,-0.9,-27,L
2014/05/17,Sat,02:01 PM,8.3,253,H
2014/05/17,Sat,08:13 PM,-0.2,-6,L
2014/05/18,Sun,02:18 AM,9.0,274,H
2014/05/18,Sun,08:48 AM,-0.8,-24,L
2014/05/18,Sun,02:53 PM,8.4,256,H
2014/05/18,Sun,09:07 PM,-0.1,-3,L
2014/05/19,Mon,03:11 AM,8.8,268,H
2014/05/19,Mon,09:41 AM,-0.6,-18,L
2014/05/19,Mon,03:48 PM,8.4,256,H
2014/05/19,Mon,10:08 PM,0.0,0,L
2014/05/20,Tue,04:09 AM,8.5,259,H
2014/05/20,Tue,10:41 AM,-0.4,-12,L
2014/05/20,Tue,04:49 PM,8.3,253,H
2014/05/20,Tue,11:15 PM,0.1,3,L
2014/05/21,Wed,05:14 AM,8.1,247,H
2014/05/21,Wed,11:46 AM,-0.2,-6,L
2014/05/21,Wed,05:56 PM,8.3,253,H
2014/05/22,Thu,12:27 AM,0.1,3,L
2014/05/22,Thu,06:25 AM,7.9,241,H
2014/05/22,Thu,12:53 PM,-0.1,-3,L
2014/05/22,Thu,07:05 PM,8.3,253,H
2014/05/23,Fri,01:38 AM,0.0,0,L
2014/05/23,Fri,07:40 AM,7.7,235,H
2014/05/23,Fri,01:59 PM,0.0,0,L
2014/05/23,Fri,08:13 PM,8.5,259,H
2014/05/24,Sat,02:45 AM,-0.2,-6,L
2014/05/24,Sat,08:49 AM,7.8,238,H
2014/05/24,Sat,03:02 PM,0.0,0,L
2014/05/24,Sat,09:14 PM,8.6,262,H
2014/05/25,Sun,03:45 AM,-0.4,-12,L
2014/05/25,Sun,09:49 AM,7.8,238,H
2014/05/25,Sun,03:59 PM,0.0,0,L
2014/05/25,Sun,10:08 PM,8.7,265,H
2014/05/26,Mon,04:39 AM,-0.6,-18,L
2014/05/26,Mon,10:43 AM,7.9,241,H
2014/05/26,Mon,04:50 PM,0.0,0,L
2014/05/26,Mon,10:57 PM,8.7,265,H
2014/05/27,Tue,05:27 AM,-0.6,-18,L
2014/05/27,Tue,11:30 AM,7.9,241,H
2014/05/27,Tue,05:37 PM,0.1,3,L
2014/05/27,Tue,11:40 PM,8.6,262,H
2014/05/28,Wed,06:12 AM,-0.5,-15,L
2014/05/28,Wed,12:14 PM,7.8,238,H
2014/05/28,Wed,06:19 PM,0.3,9,L
2014/05/29,Thu,12:19 AM,8.5,259,H
2014/05/29,Thu,06:52 AM,-0.4,-12,L
2014/05/29,Thu,12:53 PM,7.7,235,H
2014/05/29,Thu,06:58 PM,0.5,15,L
2014/05/30,Fri,12:55 AM,8.3,253,H
2014/05/30,Fri,07:29 AM,-0.2,-6,L
2014/05/30,Fri,01:29 PM,7.5,229,H
2014/05/30,Fri,07:35 PM,0.6,18,L
2014/05/31,Sat,01:29 AM,8.1,247,H
2014/05/31,Sat,08:04 AM,0.0,0,L
2014/05/31,Sat,02:03 PM,7.4,226,H
2014/05/31,Sat,08:11 PM,0.8,24,L
2014/06/01,Sun,02:05 AM,7.9,241,H
2014/06/01,Sun,08:39 AM,0.2,6,L
2014/06/01,Sun,02:38 PM,7.4,226,H
2014/06/01,Sun,08:50 PM,0.9,27,L
2014/06/02,Mon,02:44 AM,7.7,235,H
2014/06/02,Mon,09:17 AM,0.4,12,L
2014/06/02,Mon,03:17 PM,7.3,223,H
2014/06/02,Mon,09:34 PM,1.1,34,L
2014/06/03,Tue,03:27 AM,7.5,229,H
2014/06/03,Tue,09:59 AM,0.6,18,L
2014/06/03,Tue,04:01 PM,7.3,223,H
2014/06/03,Tue,10:23 PM,1.2,37,L
2014/06/04,Wed,04:15 AM,7.2,219,H
2014/06/04,Wed,10:46 AM,0.8,24,L
2014/06/04,Wed,04:50 PM,7.3,223,H
2014/06/04,Wed,11:18 PM,1.3,40,L
2014/06/05,Thu,05:07 AM,7.0,213,H
2014/06/05,Thu,11:38 AM,1.0,30,L
2014/06/05,Thu,05:41 PM,7.3,223,H
2014/06/06,Fri,12:17 AM,1.2,37,L
2014/06/06,Fri,06:03 AM,6.8,207,H
2014/06/06,Fri,12:31 PM,1.1,34,L
2014/06/06,Fri,06:35 PM,7.3,223,H
2014/06/07,Sat,01:16 AM,1.1,34,L
2014/06/07,Sat,07:01 AM,6.7,204,H
2014/06/07,Sat,01:25 PM,1.1,34,L
2014/06/07,Sat,07:29 PM,7.5,229,H
2014/06/08,Sun,02:12 AM,0.9,27,L
2014/06/08,Sun,08:00 AM,6.8,207,H
2014/06/08,Sun,02:17 PM,1.0,30,L
2014/06/08,Sun,08:22 PM,7.8,238,H
2014/06/09,Mon,03:05 AM,0.6,18,L
2014/06/09,Mon,08:57 AM,7.0,213,H
2014/06/09,Mon,03:08 PM,0.9,27,L
2014/06/09,Mon,09:12 PM,8.1,247,H
2014/06/10,Tue,03:54 AM,0.2,6,L
2014/06/10,Tue,09:48 AM,7.2,219,H
2014/06/10,Tue,03:56 PM,0.7,21,L
2014/06/10,Tue,10:00 PM,8.4,256,H
2014/06/11,Wed,04:40 AM,-0.1,-3,L
2014/06/11,Wed,10:35 AM,7.5,229,H
2014/06/11,Wed,04:43 PM,0.4,12,L
2014/06/11,Wed,10:46 PM,8.8,268,H
2014/06/12,Thu,05:24 AM,-0.5,-15,L
2014/06/12,Thu,11:21 AM,7.9,241,H
2014/06/12,Thu,05:30 PM,0.1,3,L
2014/06/12,Thu,11:33 PM,9.1,277,H
2014/06/13,Fri,06:09 AM,-0.8,-24,L
2014/06/13,Fri,12:08 PM,8.2,250,H
2014/06/13,Fri,06:19 PM,-0.2,-6,L
2014/06/14,Sat,12:22 AM,9.2,280,H
2014/06/14,Sat,06:56 AM,-1.0,-30,L
2014/06/14,Sat,12:57 PM,8.5,259,H
2014/06/14,Sat,07:09 PM,-0.4,-12,L
2014/06/15,Sun,01:12 AM,9.3,283,H
2014/06/15,Sun,07:43 AM,-1.1,-34,L
2014/06/15,Sun,01:47 PM,8.7,265,H
2014/06/15,Sun,08:01 PM,-0.4,-12,L
2014/06/16,Mon,02:04 AM,9.2,280,H
2014/06/16,Mon,08:33 AM,-1.1,-34,L
2014/06/16,Mon,02:40 PM,8.8,268,H
2014/06/16,Mon,08:57 PM,-0.4,-12,L
2014/06/17,Tue,02:58 AM,9.0,274,H
2014/06/17,Tue,09:26 AM,-0.9,-27,L
2014/06/17,Tue,03:35 PM,8.8,268,H
2014/06/17,Tue,09:57 PM,-0.3,-9,L
2014/06/18,Wed,03:56 AM,8.6,262,H
2014/06/18,Wed,10:24 AM,-0.6,-18,L
2014/06/18,Wed,04:34 PM,8.7,265,H
2014/06/18,Wed,11:02 PM,-0.2,-6,L
2014/06/19,Thu,04:59 AM,8.2,250,H
2014/06/19,Thu,11:25 AM,-0.3,-9,L
2014/06/19,Thu,05:38 PM,8.6,262,H
2014/06/20,Fri,12:11 AM,-0.1,-3,L
2014/06/20,Fri,06:08 AM,7.8,238,H
2014/06/20,Fri,12:30 PM,-0.1,-3,L
2014/06/20,Fri,06:45 PM,8.5,259,H
2014/06/21,Sat,01:20 AM,-0.1,-3,L
2014/06/21,Sat,07:20 AM,7.6,232,H
2014/06/21,Sat,01:36 PM,0.1,3,L
2014/06/21,Sat,07:51 PM,8.5,259,H
2014/06/22,Sun,02:26 AM,-0.1,-3,L
2014/06/22,Sun,08:29 AM,7.5,229,H
2014/06/22,Sun,02:40 PM,0.3,9,L
2014/06/22,Sun,08:53 PM,8.4,256,H
2014/06/23,Mon,03:27 AM,-0.2,-6,L
2014/06/23,Mon,09:31 AM,7.5,229,H
2014/06/23,Mon,03:39 PM,0.3,9,L
2014/06/23,Mon,09:49 PM,8.4,256,H
2014/06/24,Tue,04:22 AM,-0.2,-6,L
2014/06/24,Tue,10:25 AM,7.5,229,H
2014/06/24,Tue,04:32 PM,0.4,12,L
2014/06/24,Tue,10:39 PM,8.4,256,H
2014/06/25,Wed,05:11 AM,-0.2,-6,L
2014/06/25,Wed,11:14 AM,7.5,229,H
2014/06/25,Wed,05:20 PM,0.5,15,L
2014/06/25,Wed,11:23 PM,8.3,253,H
2014/06/26,Thu,05:55 AM,-0.2,-6,L
2014/06/26,Thu,11:57 AM,7.5,229,H
2014/06/26,Thu,06:03 PM,0.6,18,L
2014/06/27,Fri,12:02 AM,8.1,247,H
2014/06/27,Fri,06:35 AM,-0.1,-3,L
2014/06/27,Fri,12:36 PM,7.4,226,H
2014/06/27,Fri,06:40 PM,0.7,21,L
2014/06/28,Sat,12:36 AM,8.0,244,H
2014/06/28,Sat,07:09 AM,0.0,0,L
2014/06/28,Sat,01:09 PM,7.4,226,H
2014/06/28,Sat,07:14 PM,0.8,24,L
2014/06/29,Sun,01:06 AM,7.9,241,H
2014/06/29,Sun,07:41 AM,0.2,6,L
2014/06/29,Sun,01:38 PM,7.4,226,H
2014/06/29,Sun,07:48 PM,0.8,24,L
2014/06/30,Mon,01:39 AM,7.8,238,H
2014/06/30,Mon,08:11 AM,0.3,9,L
2014/06/30,Mon,02:09 PM,7.5,229,H
2014/06/30,Mon,08:23 PM,0.9,27,L
2014/07/01,Tue,02:15 AM,7.7,235,H
2014/07/01,Tue,08:44 AM,0.4,12,L
2014/07/01,Tue,02:45 PM,7.5,229,H
2014/07/01,Tue,09:02 PM,0.9,27,L
2014/07/02,Wed,02:55 AM,7.6,232,H
2014/07/02,Wed,09:21 AM,0.5,15,L
2014/07/02,Wed,03:25 PM,7.6,232,H
2014/07/02,Wed,09:45 PM,1.0,30,L
2014/07/03,Thu,03:40 AM,7.4,226,H
2014/07/03,Thu,10:03 AM,0.7,21,L
2014/07/03,Thu,04:09 PM,7.6,232,H
2014/07/03,Thu,10:34 PM,1.0,30,L
2014/07/04,Fri,04:28 AM,7.2,219,H
2014/07/04,Fri,10:49 AM,0.8,24,L
2014/07/04,Fri,04:57 PM,7.6,232,H
2014/07/04,Fri,11:28 PM,1.0,30,L
2014/07/05,Sat,05:19 AM,7.0,213,H
2014/07/05,Sat,11:40 AM,1.0,30,L
2014/07/05,Sat,05:48 PM,7.6,232,H
2014/07/06,Sun,12:25 AM,1.0,30,L
2014/07/06,Sun,06:15 AM,6.9,210,H
2014/07/06,Sun,12:34 PM,1.0,30,L
2014/07/06,Sun,06:42 PM,7.7,235,H
2014/07/07,Mon,01:23 AM,0.8,24,L
2014/07/07,Mon,07:13 AM,6.8,207,H
2014/07/07,Mon,01:30 PM,1.0,30,L
2014/07/07,Mon,07:38 PM,7.9,241,H
2014/07/08,Tue,02:22 AM,0.6,18,L
2014/07/08,Tue,08:14 AM,6.9,210,H
2014/07/08,Tue,02:27 PM,0.9,27,L
2014/07/08,Tue,08:35 PM,8.2,250,H
2014/07/09,Wed,03:18 AM,0.2,6,L
2014/07/09,Wed,09:13 AM,7.2,219,H
2014/07/09,Wed,03:23 PM,0.6,18,L
2014/07/09,Wed,09:31 PM,8.5,259,H
2014/07/10,Thu,04:11 AM,-0.1,-3,L
2014/07/10,Thu,10:08 AM,7.6,232,H
2014/07/10,Thu,04:18 PM,0.3,9,L
2014/07/10,Thu,10:24 PM,8.9,271,H
2014/07/11,Fri,05:02 AM,-0.5,-15,L
2014/07/11,Fri,11:00 AM,8.0,244,H
2014/07/11,Fri,05:11 PM,-0.1,-3,L
2014/07/11,Fri,11:15 PM,9.2,280,H
2014/07/12,Sat,05:50 AM,-0.9,-27,L
2014/07/12,Sat,11:50 AM,8.5,259,H
2014/07/12,Sat,06:04 PM,-0.4,-12,L
2014/07/13,Sun,12:07 AM,9.4,287,H
2014/07/13,Sun,06:39 AM,-1.2,-37,L
2014/07/13,Sun,12:41 PM,8.8,268,H
2014/07/13,Sun,06:56 PM,-0.7,-21,L
2014/07/14,Mon,12:58 AM,9.4,287,H
2014/07/14,Mon,07:27 AM,-1.3,-40,L
2014/07/14,Mon,01:32 PM,9.1,277,H
2014/07/14,Mon,07:49 PM,-0.8,-24,L
2014/07/15,Tue,01:51 AM,9.3,283,H
2014/07/15,Tue,08:16 AM,-1.2,-37,L
2014/07/15,Tue,02:24 PM,9.2,280,H
2014/07/15,Tue,08:43 PM,-0.8,-24,L
2014/07/16,Wed,02:44 AM,9.0,274,H
2014/07/16,Wed,09:08 AM,-1.1,-34,L
2014/07/16,Wed,03:17 PM,9.2,280,H
2014/07/16,Wed,09:41 PM,-0.6,-18,L
2014/07/17,Thu,03:40 AM,8.7,265,H
2014/07/17,Thu,10:02 AM,-0.7,-21,L
2014/07/17,Thu,04:14 PM,9.0,274,H
2014/07/17,Thu,10:42 PM,-0.4,-12,L
2014/07/18,Fri,04:40 AM,8.2,250,H
2014/07/18,Fri,11:01 AM,-0.3,-9,L
2014/07/18,Fri,05:14 PM,8.7,265,H
2014/07/18,Fri,11:48 PM,-0.1,-3,L
2014/07/19,Sat,05:46 AM,7.8,238,H
2014/07/19,Sat,12:05 PM,0.1,3,L
2014/07/19,Sat,06:19 PM,8.5,259,H
2014/07/20,Sun,12:56 AM,0.0,0,L
2014/07/20,Sun,06:56 AM,7.4,226,H
2014/07/20,Sun,01:11 PM,0.4,12,L
2014/07/20,Sun,07:25 PM,8.3,253,H
2014/07/21,Mon,02:02 AM,0.1,3,L
2014/07/21,Mon,08:05 AM,7.3,223,H
2014/07/21,Mon,02:17 PM,0.6,18,L
2014/07/21,Mon,08:30 PM,8.1,247,H
2014/07/22,Tue,03:05 AM,0.1,3,L
2014/07/22,Tue,09:09 AM,7.2,219,H
2014/07/22,Tue,03:19 PM,0.7,21,L
2014/07/22,Tue,09:29 PM,8.1,247,H
2014/07/23,Wed,04:01 AM,0.1,3,L
2014/07/23,Wed,10:05 AM,7.2,219,H
2014/07/23,Wed,04:14 PM,0.7,21,L
2014/07/23,Wed,10:20 PM,8.0,244,H
2014/07/24,Thu,04:51 AM,0.1,3,L
2014/07/24,Thu,10:54 AM,7.3,223,H
2014/07/24,Thu,05:02 PM,0.7,21,L
2014/07/24,Thu,11:05 PM,8.0,244,H
2014/07/25,Fri,05:35 AM,0.1,3,L
2014/07/25,Fri,11:37 AM,7.3,223,H
2014/07/25,Fri,05:45 PM,0.7,21,L
2014/07/25,Fri,11:44 PM,7.9,241,H
2014/07/26,Sat,06:14 AM,0.1,3,L
2014/07/26,Sat,12:14 PM,7.4,226,H
2014/07/26,Sat,06:21 PM,0.8,24,L
2014/07/27,Sun,12:17 AM,7.9,241,H
2014/07/27,Sun,06:46 AM,0.2,6,L
2014/07/27,Sun,12:45 PM,7.4,226,H
2014/07/27,Sun,06:53 PM,0.7,21,L
2014/07/28,Mon,12:45 AM,7.8,238,H
2014/07/28,Mon,07:15 AM,0.3,9,L
2014/07/28,Mon,01:11 PM,7.5,229,H
2014/07/28,Mon,07:24 PM,0.7,21,L
2014/07/29,Tue,01:14 AM,7.8,238,H
2014/07/29,Tue,07:42 AM,0.3,9,L
2014/07/29,Tue,01:39 PM,7.7,235,H
2014/07/29,Tue,07:56 PM,0.7,21,L
2014/07/30,Wed,01:48 AM,7.8,238,H
2014/07/30,Wed,08:12 AM,0.3,9,L
2014/07/30,Wed,02:12 PM,7.8,238,H
2014/07/30,Wed,08:31 PM,0.7,21,L
2014/07/31,Thu,02:26 AM,7.7,235,H
2014/07/31,Thu,08:46 AM,0.4,12,L
2014/07/31,Thu,02:50 PM,7.9,241,H
2014/07/31,Thu,09:10 PM,0.7,21,L
2014/08/01,Fri,03:08 AM,7.6,232,H
2014/08/01,Fri,09:25 AM,0.6,18,L
2014/08/01,Fri,03:32 PM,7.9,241,H
2014/08/01,Fri,09:55 PM,0.7,21,L
2014/08/02,Sat,03:53 AM,7.4,226,H
2014/08/02,Sat,10:08 AM,0.7,21,L
2014/08/02,Sat,04:19 PM,7.9,241,H
2014/08/02,Sat,10:46 PM,0.8,24,L
2014/08/03,Sun,04:43 AM,7.2,219,H
2014/08/03,Sun,10:58 AM,0.9,27,L
2014/08/03,Sun,05:09 PM,7.9,241,H
2014/08/03,Sun,11:42 PM,0.8,24,L
2014/08/04,Mon,05:38 AM,7.0,213,H
2014/08/04,Mon,11:53 AM,1.0,30,L
2014/08/04,Mon,06:04 PM,7.9,241,H
2014/08/05,Tue,12:43 AM,0.8,24,L
2014/08/05,Tue,06:37 AM,7.0,213,H
2014/08/05,Tue,12:53 PM,1.0,30,L
2014/08/05,Tue,07:03 PM,8.0,244,H
2014/08/06,Wed,01:46 AM,0.6,18,L
2014/08/06,Wed,07:40 AM,7.1,216,H
2014/08/06,Wed,01:56 PM,0.8,24,L
2014/08/06,Wed,08:06 PM,8.2,250,H
2014/08/07,Thu,02:49 AM,0.3,9,L
2014/08/07,Thu,08:45 AM,7.4,226,H
2014/08/07,Thu,03:00 PM,0.5,15,L
2014/08/07,Thu,09:08 PM,8.5,259,H
2014/08/08,Fri,03:47 AM,-0.1,-3,L
2014/08/08,Fri,09:47 AM,7.8,238,H
2014/08/08,Fri,04:01 PM,0.1,3,L
2014/08/08,Fri,10:07 PM,8.8,268,H
2014/08/09,Sat,04:41 AM,-0.5,-15,L
2014/08/09,Sat,10:42 AM,8.3,253,H
2014/08/09,Sat,04:57 PM,-0.3,-9,L
2014/08/09,Sat,11:02 PM,9.2,280,H
2014/08/10,Sun,05:32 AM,-0.9,-27,L
2014/08/10,Sun,11:34 AM,8.8,268,H
2014/08/10,Sun,05:51 PM,-0.7,-21,L
2014/08/10,Sun,11:54 PM,9.4,287,H
2014/08/11,Mon,06:20 AM,-1.2,-37,L
2014/08/11,Mon,12:24 PM,9.2,280,H
2014/08/11,Mon,06:43 PM,-1.0,-30,L
2014/08/12,Tue,12:45 AM,9.4,287,H
2014/08/12,Tue,07:09 AM,-1.3,-40,L
2014/08/12,Tue,01:14 PM,9.4,287,H
2014/08/12,Tue,07:34 PM,-1.1,-34,L
2014/08/13,Wed,01:36 AM,9.3,283,H
2014/08/13,Wed,07:57 AM,-1.2,-37,L
2014/08/13,Wed,02:04 PM,9.5,290,H
2014/08/13,Wed,08:26 PM,-1.0,-30,L
2014/08/14,Thu,02:27 AM,9.0,274,H
2014/08/14,Thu,08:46 AM,-1.0,-30,L
2014/08/14,Thu,02:54 PM,9.4,287,H
2014/08/14,Thu,09:20 PM,-0.8,-24,L
2014/08/15,Fri,03:20 AM,8.6,262,H
2014/08/15,Fri,09:38 AM,-0.6,-18,L
2014/08/15,Fri,03:47 PM,9.1,277,H
2014/08/15,Fri,10:17 PM,-0.4,-12,L
2014/08/16,Sat,04:16 AM,8.2,250,H
2014/08/16,Sat,10:34 AM,-0.1,-3,L
2014/08/16,Sat,04:45 PM,8.7,265,H
2014/08/16,Sat,11:20 PM,0.0,0,L
2014/08/17,Sun,05:18 AM,7.7,235,H
2014/08/17,Sun,11:37 AM,0.4,12,L
2014/08/17,Sun,05:48 PM,8.2,250,H
2014/08/18,Mon,12:27 AM,0.3,9,L
2014/08/18,Mon,06:27 AM,7.3,223,H
2014/08/18,Mon,12:44 PM,0.7,21,L
2014/08/18,Mon,06:55 PM,7.9,241,H
2014/08/19,Tue,01:34 AM,0.5,15,L
2014/08/19,Tue,07:37 AM,7.1,216,H
2014/08/19,Tue,01:52 PM,0.9,27,L
2014/08/19,Tue,08:03 PM,7.7,235,H
2014/08/20,Wed,02:38 AM,0.5,15,L
2014/08/20,Wed,08:43 AM,7.0,213,H
2014/08/20,Wed,02:56 PM,0.9,27,L
2014/08/20,Wed,09:04 PM,7.7,235,H
2014/08/21,Thu,03:35 AM,0.5,15,L
2014/08/21,Thu,09:40 AM,7.1,216,H
2014/08/21,Thu,03:52 PM,0.9,27,L
2014/08/21,Thu,09:57 PM,7.7,235,H
2014/08/22,Fri,04:26 AM,0.4,12,L
2014/08/22,Fri,10:29 AM,7.3,223,H
2014/08/22,Fri,04:41 PM,0.8,24,L
2014/08/22,Fri,10:43 PM,7.8,238,H
2014/08/23,Sat,05:09 AM,0.4,12,L
2014/08/23,Sat,11:11 AM,7.4,226,H
2014/08/23,Sat,05:23 PM,0.7,21,L
2014/08/23,Sat,11:22 PM,7.8,238,H
2014/08/24,Sun,05:47 AM,0.3,9,L
2014/08/24,Sun,11:46 AM,7.5,229,H
2014/08/24,Sun,05:59 PM,0.7,21,L
2014/08/24,Sun,11:55 PM,7.8,238,H
2014/08/25,Mon,06:18 AM,0.4,12,L
2014/08/25,Mon,12:15 PM,7.6,232,H
2014/08/25,Mon,06:30 PM,0.6,18,L
2014/08/26,Tue,12:22 AM,7.8,238,H
2014/08/26,Tue,06:45 AM,0.4,12,L
2014/08/26,Tue,12:39 PM,7.8,238,H
2014/08/26,Tue,06:58 PM,0.5,15,L
2014/08/27,Wed,12:49 AM,7.8,238,H
2014/08/27,Wed,07:11 AM,0.4,12,L
2014/08/27,Wed,01:06 PM,8.0,244,H
2014/08/27,Wed,07:28 PM,0.4,12,L
2014/08/28,Thu,01:21 AM,7.9,241,H
2014/08/28,Thu,07:40 AM,0.4,12,L
2014/08/28,Thu,01:39 PM,8.1,247,H
2014/08/28,Thu,08:02 PM,0.4,12,L
2014/08/29,Fri,01:58 AM,7.8,238,H
2014/08/29,Fri,08:13 AM,0.4,12,L
2014/08/29,Fri,02:17 PM,8.2,250,H
2014/08/29,Fri,08:39 PM,0.4,12,L
2014/08/30,Sat,02:39 AM,7.7,235,H
2014/08/30,Sat,08:51 AM,0.5,15,L
2014/08/30,Sat,02:59 PM,8.2,250,H
2014/08/30,Sat,09:22 PM,0.4,12,L
2014/08/31,Sun,03:23 AM,7.6,232,H
2014/08/31,Sun,09:34 AM,0.7,21,L
2014/08/31,Sun,03:46 PM,8.2,250,H
2014/08/31,Sun,10:11 PM,0.5,15,L
2014/09/01,Mon,04:13 AM,7.4,226,H
2014/09/01,Mon,10:24 AM,0.8,24,L
2014/09/01,Mon,04:37 PM,8.1,247,H
2014/09/01,Mon,11:07 PM,0.7,21,L
2014/09/02,Tue,05:08 AM,7.3,223,H
2014/09/02,Tue,11:22 AM,0.9,27,L
2014/09/02,Tue,05:34 PM,8.0,244,H
2014/09/03,Wed,12:10 AM,0.7,21,L
2014/09/03,Wed,06:08 AM,7.2,219,H
2014/09/03,Wed,12:27 PM,1.0,30,L
2014/09/03,Wed,06:36 PM,8.0,244,H
2014/09/04,Thu,01:17 AM,0.6,18,L
2014/09/04,Thu,07:15 AM,7.3,223,H
2014/09/04,Thu,01:36 PM,0.8,24,L
2014/09/04,Thu,07:43 PM,8.1,247,H
2014/09/05,Fri,02:24 AM,0.3,9,L
2014/09/05,Fri,08:24 AM,7.6,232,H
2014/09/05,Fri,02:45 PM,0.4,12,L
2014/09/05,Fri,08:52 PM,8.4,256,H
2014/09/06,Sat,03:26 AM,-0.1,-3,L
2014/09/06,Sat,09:29 AM,8.1,247,H
2014/09/06,Sat,03:48 PM,-0.1,-3,L
2014/09/06,Sat,09:54 PM,8.7,265,H
2014/09/07,Sun,04:22 AM,-0.5,-15,L
2014/09/07,Sun,10:26 AM,8.7,265,H
2014/09/07,Sun,04:46 PM,-0.6,-18,L
2014/09/07,Sun,10:50 PM,9.1,277,H
2014/09/08,Mon,05:13 AM,-0.8,-24,L
2014/09/08,Mon,11:17 AM,9.2,280,H
2014/09/08,Mon,05:38 PM,-1.0,-30,L
2014/09/08,Mon,11:41 PM,9.2,280,H
2014/09/09,Tue,06:01 AM,-1.0,-30,L
2014/09/09,Tue,12:06 PM,9.5,290,H
2014/09/09,Tue,06:29 PM,-1.2,-37,L
2014/09/10,Wed,12:31 AM,9.3,283,H
2014/09/10,Wed,06:49 AM,-1.1,-34,L
2014/09/10,Wed,12:53 PM,9.6,293,H
2014/09/10,Wed,07:18 PM,-1.2,-37,L
2014/09/11,Thu,01:20 AM,9.2,280,H
2014/09/11,Thu,07:35 AM,-1.0,-30,L
2014/09/11,Thu,01:41 PM,9.6,293,H
2014/09/11,Thu,08:06 PM,-1.1,-34,L
2014/09/12,Fri,02:08 AM,8.9,271,H
2014/09/12,Fri,08:22 AM,-0.7,-21,L
2014/09/12,Fri,02:29 PM,9.3,283,H
2014/09/12,Fri,08:56 PM,-0.8,-24,L
2014/09/13,Sat,02:57 AM,8.5,259,H
2014/09/13,Sat,09:11 AM,-0.3,-9,L
2014/09/13,Sat,03:18 PM,8.9,271,H
2014/09/13,Sat,09:49 PM,-0.3,-9,L
2014/09/14,Sun,03:49 AM,8.0,244,H
2014/09/14,Sun,10:05 AM,0.2,6,L
2014/09/14,Sun,04:11 PM,8.4,256,H
2014/09/14,Sun,10:47 PM,0.2,6,L
2014/09/15,Mon,04:47 AM,7.5,229,H
2014/09/15,Mon,11:05 AM,0.7,21,L
2014/09/15,Mon,05:11 PM,7.9,241,H
2014/09/15,Mon,11:52 PM,0.6,18,L
2014/09/16,Tue,05:53 AM,7.2,219,H
2014/09/16,Tue,12:13 PM,1.0,30,L
2014/09/16,Tue,06:18 PM,7.6,232,H
2014/09/17,Wed,01:00 AM,0.8,24,L
2014/09/17,Wed,07:03 AM,7.0,213,H
2014/09/17,Wed,01:22 PM,1.2,37,L
2014/09/17,Wed,07:28 PM,7.4,226,H
2014/09/18,Thu,02:04 AM,0.9,27,L
2014/09/18,Thu,08:10 AM,7.0,213,H
2014/09/18,Thu,02:27 PM,1.2,37,L
2014/09/18,Thu,08:33 PM,7.3,223,H
2014/09/19,Fri,03:02 AM,0.8,24,L
2014/09/19,Fri,09:07 AM,7.1,216,H
2014/09/19,Fri,03:24 PM,1.0,30,L
2014/09/19,Fri,09:28 PM,7.4,226,H
2014/09/20,Sat,03:53 AM,0.7,21,L
2014/09/20,Sat,09:57 AM,7.3,223,H
2014/09/20,Sat,04:13 PM,0.8,24,L
2014/09/20,Sat,10:15 PM,7.5,229,H
2014/09/21,Sun,04:36 AM,0.6,18,L
2014/09/21,Sun,10:38 AM,7.5,229,H
2014/09/21,Sun,04:55 PM,0.6,18,L
2014/09/21,Sun,10:55 PM,7.6,232,H
2014/09/22,Mon,05:13 AM,0.5,15,L
2014/09/22,Mon,11:12 AM,7.7,235,H
2014/09/22,Mon,05:31 PM,0.5,15,L
2014/09/22,Mon,11:28 PM,7.7,235,H
2014/09/23,Tue,05:44 AM,0.5,15,L
2014/09/23,Tue,11:40 AM,7.9,241,H
2014/09/23,Tue,06:02 PM,0.4,12,L
2014/09/23,Tue,11:56 PM,7.8,238,H
2014/09/24,Wed,06:12 AM,0.5,15,L
2014/09/24,Wed,12:05 PM,8.1,247,H
2014/09/24,Wed,06:31 PM,0.2,6,L
2014/09/25,Thu,12:23 AM,7.8,238,H
2014/09/25,Thu,06:39 AM,0.5,15,L
2014/09/25,Thu,12:34 PM,8.2,250,H
2014/09/25,Thu,07:01 PM,0.1,3,L
2014/09/26,Fri,12:55 AM,7.9,241,H
2014/09/26,Fri,07:09 AM,0.4,12,L
2014/09/26,Fri,01:09 PM,8.4,256,H
2014/09/26,Fri,07:35 PM,0.1,3,L
2014/09/27,Sat,01:32 AM,7.9,241,H
2014/09/27,Sat,07:44 AM,0.4,12,L
2014/09/27,Sat,01:48 PM,8.5,259,H
2014/09/27,Sat,08:13 PM,0.0,0,L
2014/09/28,Sun,02:13 AM,7.9,241,H
2014/09/28,Sun,08:23 AM,0.5,15,L
2014/09/28,Sun,02:31 PM,8.5,259,H
2014/09/28,Sun,08:55 PM,0.1,3,L
2014/09/29,Mon,02:59 AM,7.8,238,H
2014/09/29,Mon,09:08 AM,0.6,18,L
2014/09/29,Mon,03:18 PM,8.4,256,H
2014/09/29,Mon,09:44 PM,0.2,6,L
2014/09/30,Tue,03:49 AM,7.6,232,H
2014/09/30,Tue,10:00 AM,0.7,21,L
2014/09/30,Tue,04:11 PM,8.2,250,H
2014/09/30,Tue,10:41 PM,0.4,12,L
2014/10/01,Wed,04:45 AM,7.5,229,H
2014/10/01,Wed,11:01 AM,0.8,24,L
