date,day,time,feet,centimeters,tide
2014/05/17,Sat,09:54 AM,-2.3,-70,L
2014/05/17,Sat,04:16 PM,9.7,296,H
2014/05/17,Sat,09:52 PM,2.0,61,L
2014/05/18,Sun,03:47 AM,11.8,360,H
2014/05/18,Sun,10:41 AM,-1.9,-58,L
2014/05/18,Sun,05:07 PM,9.5,290,H
2014/05/18,Sun,10:44 PM,2.2,67,L
2014/05/19,Mon,04:38 AM,11.1,338,H
2014/05/19,Mon,11:31 AM,-1.4,-43,L
2014/05/19,Mon,06:03 PM,9.3,283,H
2014/05/19,Mon,11:44 PM,2.5,76,L
2014/05/20,Tue,05:36 AM,10.2,311,H
2014/05/20,Tue,12:26 PM,-0.6,-18,L
2014/05/20,Tue,07:04 PM,9.2,280,H
2014/05/21,Wed,12:54 AM,2.6,79,L
2014/05/21,Wed,06:46 AM,9.2,280,H
2014/05/21,Wed,01:27 PM,0.1,3,L
2014/05/21,Wed,08:08 PM,9.4,287,H
2014/05/22,Thu,02:15 AM,2.3,70,L
2014/05/22,Thu,08:06 AM,8.5,259,H
2014/05/22,Thu,02:32 PM,0.7,21,L
2014/05/22,Thu,09:11 PM,9.8,299,H
2014/05/23,Fri,03:36 AM,1.7,52,L
2014/05/23,Fri,09:31 AM,8.2,250,H
2014/05/23,Fri,03:38 PM,1.2,37,L
2014/05/23,Fri,10:08 PM,10.4,317,H
2014/05/24,Sat,04:45 AM,0.8,24,L
2014/05/24,Sat,10:48 AM,8.3,253,H
2014/05/24,Sat,04:39 PM,1.5,46,L
2014/05/24,Sat,10:59 PM,10.9,332,H
2014/05/25,Sun,05:43 AM,-0.1,-3,L
2014/05/25,Sun,11:52 AM,8.6,262,H
2014/05/25,Sun,05:33 PM,1.6,49,L
2014/05/25,Sun,11:44 PM,11.4,347,H
2014/05/26,Mon,06:31 AM,-0.9,-27,L
2014/05/26,Mon,12:46 PM,8.9,271,H
2014/05/26,Mon,06:22 PM,1.8,55,L
2014/05/27,Tue,12:26 AM,11.7,357,H
2014/05/27,Tue,07:15 AM,-1.4,-43,L
2014/05/27,Tue,01:32 PM,9.2,280,H
2014/05/27,Tue,07:06 PM,1.9,58,L
2014/05/28,Wed,01:05 AM,11.8,360,H
2014/05/28,Wed,07:55 AM,-1.7,-52,L
2014/05/28,Wed,02:15 PM,9.3,283,H
2014/05/28,Wed,07:47 PM,2.0,61,L
2014/05/29,Thu,01:42 AM,11.7,357,H
2014/05/29,Thu,08:32 AM,-1.7,-52,L
2014/05/29,Thu,02:54 PM,9.3,283,H
2014/05/29,Thu,08:26 PM,2.2,67,L
2014/05/30,Fri,02:18 AM,11.5,351,H
2014/05/30,Fri,09:09 AM,-1.6,-49,L
2014/05/30,Fri,03:32 PM,9.2,280,H
2014/05/30,Fri,09:04 PM,2.4,73,L
2014/05/31,Sat,02:54 AM,11.1,338,H
2014/05/31,Sat,09:45 AM,-1.3,-40,L
2014/05/31,Sat,04:10 PM,9.0,274,H
2014/05/31,Sat,09:42 PM,2.6,79,L
2014/06/01,Sun,03:31 AM,10.6,323,H
2014/06/01,Sun,10:21 AM,-0.9,-27,L
2014/06/01,Sun,04:48 PM,8.8,268,H
2014/06/01,Sun,10:23 PM,2.9,88,L
2014/06/02,Mon,04:09 AM,9.9,302,H
2014/06/02,Mon,10:59 AM,-0.3,-9,L
2014/06/02,Mon,05:29 PM,8.6,262,H
2014/06/02,Mon,11:07 PM,3.1,94,L
2014/06/03,Tue,04:51 AM,9.1,277,H
2014/06/03,Tue,11:38 AM,0.2,6,L
2014/06/03,Tue,06:13 PM,8.4,256,H
2014/06/03,Tue,11:58 PM,3.3,101,L
2014/06/04,Wed,05:38 AM,8.4,256,H
2014/06/04,Wed,12:20 PM,0.9,27,L
2014/06/04,Wed,07:01 PM,8.4,256,H
2014/06/05,Thu,12:58 AM,3.4,104,L
2014/06/05,Thu,06:36 AM,7.6,232,H
2014/06/05,Thu,01:07 PM,1.5,46,L
2014/06/05,Thu,07:52 PM,8.5,259,H
2014/06/06,Fri,02:08 AM,3.2,98,L
2014/06/06,Fri,07:46 AM,7.1,216,H
2014/06/06,Fri,02:00 PM,2.0,61,L
2014/06/06,Fri,08:44 PM,8.8,268,H
2014/06/07,Sat,03:21 AM,2.6,79,L
2014/06/07,Sat,09:04 AM,6.9,210,H
2014/06/07,Sat,02:58 PM,2.3,70,L
2014/06/07,Sat,09:34 PM,9.3,283,H
2014/06/08,Sun,04:24 AM,1.8,55,L
2014/06/08,Sun,10:18 AM,7.1,216,H
2014/06/08,Sun,03:56 PM,2.5,76,L
2014/06/08,Sun,10:21 PM,9.9,302,H
2014/06/09,Mon,05:17 AM,0.8,24,L
2014/06/09,Mon,11:21 AM,7.6,232,H
2014/06/09,Mon,04:52 PM,2.5,76,L
2014/06/09,Mon,11:06 PM,10.6,323,H
2014/06/10,Tue,06:03 AM,-0.2,-6,L
2014/06/10,Tue,12:15 PM,8.2,250,H
2014/06/10,Tue,05:43 PM,2.4,73,L
2014/06/10,Tue,11:49 PM,11.4,347,H
2014/06/11,Wed,06:47 AM,-1.1,-34,L
2014/06/11,Wed,01:03 PM,8.8,268,H
2014/06/11,Wed,06:31 PM,2.2,67,L
2014/06/12,Thu,12:33 AM,12.0,366,H
2014/06/12,Thu,07:30 AM,-2.0,-61,L
2014/06/12,Thu,01:49 PM,9.3,283,H
2014/06/12,Thu,07:18 PM,1.9,58,L
2014/06/13,Fri,01:17 AM,12.5,381,H
2014/06/13,Fri,08:13 AM,-2.6,-79,L
2014/06/13,Fri,02:33 PM,9.8,299,H
2014/06/13,Fri,08:05 PM,1.7,52,L
2014/06/14,Sat,02:03 AM,12.7,387,H
2014/06/14,Sat,08:56 AM,-2.8,-85,L
2014/06/14,Sat,03:18 PM,10.0,305,H
2014/06/14,Sat,08:53 PM,1.6,49,L
2014/06/15,Sun,02:49 AM,12.6,384,H
2014/06/15,Sun,09:41 AM,-2.8,-85,L
2014/06/15,Sun,04:04 PM,10.2,311,H
2014/06/15,Sun,09:44 PM,1.5,46,L
2014/06/16,Mon,03:38 AM,12.1,369,H
2014/06/16,Mon,10:26 AM,-2.4,-73,L
2014/06/16,Mon,04:52 PM,10.2,311,H
2014/06/16,Mon,10:37 PM,1.6,49,L
2014/06/17,Tue,04:30 AM,11.2,341,H
2014/06/17,Tue,11:13 AM,-1.7,-52,L
2014/06/17,Tue,05:43 PM,10.2,311,H
2014/06/17,Tue,11:36 PM,1.7,52,L
2014/06/18,Wed,05:27 AM,10.1,308,H
2014/06/18,Wed,12:03 PM,-0.8,-24,L
2014/06/18,Wed,06:36 PM,10.2,311,H
2014/06/19,Thu,12:42 AM,1.7,52,L
2014/06/19,Thu,06:32 AM,9.0,274,H
2014/06/19,Thu,12:56 PM,0.1,3,L
2014/06/19,Thu,07:33 PM,10.2,311,H
2014/06/20,Fri,01:56 AM,1.6,49,L
2014/06/20,Fri,07:48 AM,8.1,247,H
2014/06/20,Fri,01:55 PM,1.1,34,L
2014/06/20,Fri,08:33 PM,10.3,314,H
2014/06/21,Sat,03:14 AM,1.3,40,L
2014/06/21,Sat,09:12 AM,7.5,229,H
2014/06/21,Sat,02:59 PM,1.9,58,L
2014/06/21,Sat,09:31 PM,10.5,320,H
2014/06/22,Sun,04:26 AM,0.7,21,L
2014/06/22,Sun,10:34 AM,7.5,229,H
2014/06/22,Sun,04:05 PM,2.4,73,L
2014/06/22,Sun,10:27 PM,10.8,329,H
2014/06/23,Mon,05:27 AM,0.0,0,L
2014/06/23,Mon,11:43 AM,7.8,238,H
2014/06/23,Mon,05:06 PM,2.6,79,L
2014/06/23,Mon,11:18 PM,11.0,335,H
2014/06/24,Tue,06:18 AM,-0.5,-15,L
2014/06/24,Tue,12:39 PM,8.2,250,H
2014/06/24,Tue,06:00 PM,2.7,82,L
2014/06/25,Wed,12:04 AM,11.2,341,H
2014/06/25,Wed,07:02 AM,-1.0,-30,L
2014/06/25,Wed,01:25 PM,8.6,262,H
2014/06/25,Wed,06:47 PM,2.7,82,L
2014/06/26,Thu,12:45 AM,11.3,344,H
2014/06/26,Thu,07:41 AM,-1.3,-40,L
2014/06/26,Thu,02:05 PM,8.9,271,H
2014/06/26,Thu,07:29 PM,2.6,79,L
2014/06/27,Fri,01:23 AM,11.3,344,H
2014/06/27,Fri,08:17 AM,-1.4,-43,L
2014/06/27,Fri,02:41 PM,9.1,277,H
2014/06/27,Fri,08:08 PM,2.5,76,L
2014/06/28,Sat,02:00 AM,11.2,341,H
2014/06/28,Sat,08:51 AM,-1.4,-43,L
2014/06/28,Sat,03:14 PM,9.2,280,H
2014/06/28,Sat,08:45 PM,2.4,73,L
2014/06/29,Sun,02:35 AM,11.0,335,H
2014/06/29,Sun,09:23 AM,-1.2,-37,L
2014/06/29,Sun,03:47 PM,9.2,280,H
2014/06/29,Sun,09:23 PM,2.4,73,L
2014/06/30,Mon,03:11 AM,10.6,323,H
2014/06/30,Mon,09:56 AM,-0.9,-27,L
2014/06/30,Mon,04:20 PM,9.2,280,H
2014/06/30,Mon,10:01 PM,2.5,76,L
2014/07/01,Tue,03:47 AM,10.1,308,H
2014/07/01,Tue,10:29 AM,-0.5,-15,L
2014/07/01,Tue,04:53 PM,9.1,277,H
2014/07/01,Tue,10:41 PM,2.6,79,L
2014/07/02,Wed,04:25 AM,9.4,287,H
2014/07/02,Wed,11:02 AM,0.0,0,L
2014/07/02,Wed,05:29 PM,9.1,277,H
2014/07/02,Wed,11:25 PM,2.7,82,L
2014/07/03,Thu,05:07 AM,8.7,265,H
2014/07/03,Thu,11:38 AM,0.7,21,L
2014/07/03,Thu,06:08 PM,9.1,277,H
2014/07/04,Fri,12:16 AM,2.7,82,L
2014/07/04,Fri,05:56 AM,7.9,241,H
2014/07/04,Fri,12:16 PM,1.3,40,L
2014/07/04,Fri,06:51 PM,9.1,277,H
2014/07/05,Sat,01:15 AM,2.7,82,L
2014/07/05,Sat,06:57 AM,7.2,219,H
2014/07/05,Sat,01:01 PM,2.0,61,L
2014/07/05,Sat,07:40 PM,9.3,283,H
2014/07/06,Sun,02:24 AM,2.4,73,L
2014/07/06,Sun,08:12 AM,6.7,204,H
2014/07/06,Sun,01:56 PM,2.6,79,L
2014/07/06,Sun,08:34 PM,9.6,293,H
2014/07/07,Mon,03:36 AM,1.8,55,L
2014/07/07,Mon,09:36 AM,6.7,204,H
2014/07/07,Mon,03:00 PM,3.0,91,L
2014/07/07,Mon,09:31 PM,10.1,308,H
2014/07/08,Tue,04:41 AM,0.9,27,L
2014/07/08,Tue,10:52 AM,7.2,219,H
2014/07/08,Tue,04:08 PM,3.1,94,L
2014/07/08,Tue,10:27 PM,10.7,326,H
2014/07/09,Wed,05:37 AM,-0.1,-3,L
2014/07/09,Wed,11:54 AM,7.9,241,H
2014/07/09,Wed,05:11 PM,2.9,88,L
2014/07/09,Wed,11:21 PM,11.5,351,H
2014/07/10,Thu,06:26 AM,-1.1,-34,L
2014/07/10,Thu,12:45 PM,8.6,262,H
2014/07/10,Thu,06:09 PM,2.4,73,L
2014/07/11,Fri,12:12 AM,12.2,372,H
2014/07/11,Fri,07:12 AM,-2.0,-61,L
2014/07/11,Fri,01:32 PM,9.4,287,H
2014/07/11,Fri,07:01 PM,1.9,58,L
2014/07/12,Sat,01:02 AM,12.7,387,H
2014/07/12,Sat,07:56 AM,-2.6,-79,L
2014/07/12,Sat,02:16 PM,10.1,308,H
2014/07/12,Sat,07:52 PM,1.4,43,L
2014/07/13,Sun,01:51 AM,12.9,393,H
2014/07/13,Sun,08:40 AM,-2.9,-88,L
2014/07/13,Sun,02:59 PM,10.6,323,H
2014/07/13,Sun,08:42 PM,0.9,27,L
2014/07/14,Mon,02:39 AM,12.8,390,H
2014/07/14,Mon,09:23 AM,-2.8,-85,L
2014/07/14,Mon,03:43 PM,11.0,335,H
2014/07/14,Mon,09:32 PM,0.7,21,L
2014/07/15,Tue,03:29 AM,12.3,375,H
2014/07/15,Tue,10:06 AM,-2.3,-70,L
2014/07/15,Tue,04:27 PM,11.2,341,H
2014/07/15,Tue,10:24 PM,0.6,18,L
2014/07/16,Wed,04:20 AM,11.3,344,H
2014/07/16,Wed,10:50 AM,-1.5,-46,L
2014/07/16,Wed,05:13 PM,11.2,341,H
2014/07/16,Wed,11:20 PM,0.7,21,L
2014/07/17,Thu,05:14 AM,10.2,311,H
2014/07/17,Thu,11:36 AM,-0.5,-15,L
2014/07/17,Thu,06:02 PM,11.0,335,H
2014/07/18,Fri,12:20 AM,1.0,30,L
2014/07/18,Fri,06:15 AM,9.0,274,H
2014/07/18,Fri,12:24 PM,0.6,18,L
2014/07/18,Fri,06:55 PM,10.7,326,H
2014/07/19,Sat,01:28 AM,1.2,37,L
2014/07/19,Sat,07:26 AM,7.9,241,H
2014/07/19,Sat,01:19 PM,1.8,55,L
2014/07/19,Sat,07:53 PM,10.5,320,H
2014/07/20,Sun,02:45 AM,1.2,37,L
2014/07/20,Sun,08:52 AM,7.3,223,H
2014/07/20,Sun,02:23 PM,2.7,82,L
2014/07/20,Sun,08:55 PM,10.3,314,H
2014/07/21,Mon,04:03 AM,1.0,30,L
2014/07/21,Mon,10:20 AM,7.2,219,H
2014/07/21,Mon,03:36 PM,3.2,98,L
2014/07/21,Mon,09:59 PM,10.3,314,H
2014/07/22,Tue,05:09 AM,0.5,15,L
2014/07/22,Tue,11:34 AM,7.5,229,H
2014/07/22,Tue,04:47 PM,3.4,104,L
2014/07/22,Tue,10:57 PM,10.4,317,H
2014/07/23,Wed,06:03 AM,0.1,3,L
2014/07/23,Wed,12:29 PM,8.0,244,H
2014/07/23,Wed,05:46 PM,3.3,101,L
2014/07/23,Wed,11:47 PM,10.6,323,H
2014/07/24,Thu,06:47 AM,-0.3,-9,L
2014/07/24,Thu,01:11 PM,8.5,259,H
2014/07/24,Thu,06:34 PM,3.0,91,L
2014/07/25,Fri,12:30 AM,10.8,329,H
2014/07/25,Fri,07:24 AM,-0.7,-21,L
2014/07/25,Fri,01:47 PM,8.9,271,H
2014/07/25,Fri,07:15 PM,2.6,79,L
2014/07/26,Sat,01:09 AM,11.0,335,H
2014/07/26,Sat,07:57 AM,-0.9,-27,L
2014/07/26,Sat,02:18 PM,9.2,280,H
2014/07/26,Sat,07:52 PM,2.3,70,L
2014/07/27,Sun,01:44 AM,11.0,335,H
2014/07/27,Sun,08:28 AM,-1.0,-30,L
2014/07/27,Sun,02:46 PM,9.4,287,H
2014/07/27,Sun,08:27 PM,2.1,64,L
2014/07/28,Mon,02:18 AM,11.0,335,H
2014/07/28,Mon,08:58 AM,-0.9,-27,L
2014/07/28,Mon,03:15 PM,9.6,293,H
2014/07/28,Mon,09:01 PM,1.9,58,L
2014/07/29,Tue,02:52 AM,10.7,326,H
2014/07/29,Tue,09:27 AM,-0.7,-21,L
2014/07/29,Tue,03:43 PM,9.8,299,H
2014/07/29,Tue,09:37 PM,1.8,55,L
2014/07/30,Wed,03:27 AM,10.3,314,H
2014/07/30,Wed,09:57 AM,-0.3,-9,L
2014/07/30,Wed,04:13 PM,9.8,299,H
2014/07/30,Wed,10:13 PM,1.8,55,L
2014/07/31,Thu,04:02 AM,9.7,296,H
2014/07/31,Thu,10:27 AM,0.2,6,L
2014/07/31,Thu,04:44 PM,9.9,302,H
2014/07/31,Thu,10:53 PM,1.9,58,L
2014/08/01,Fri,04:41 AM,9.0,274,H
2014/08/01,Fri,10:59 AM,0.9,27,L
2014/08/01,Fri,05:18 PM,9.8,299,H
2014/08/01,Fri,11:37 PM,2.0,61,L
2014/08/02,Sat,05:26 AM,8.3,253,H
2014/08/02,Sat,11:34 AM,1.6,49,L
2014/08/02,Sat,05:57 PM,9.8,299,H
2014/08/03,Sun,12:30 AM,2.1,64,L
2014/08/03,Sun,06:21 AM,7.5,229,H
2014/08/03,Sun,12:16 PM,2.3,70,L
2014/08/03,Sun,06:44 PM,9.7,296,H
2014/08/04,Mon,01:35 AM,2.0,61,L
2014/08/04,Mon,07:33 AM,6.9,210,H
2014/08/04,Mon,01:09 PM,3.0,91,L
2014/08/04,Mon,07:42 PM,9.8,299,H
2014/08/05,Tue,02:51 AM,1.7,52,L
2014/08/05,Tue,09:03 AM,6.8,207,H
2014/08/05,Tue,02:19 PM,3.5,107,L
2014/08/05,Tue,08:50 PM,10.1,308,H
2014/08/06,Wed,04:07 AM,1.0,30,L
2014/08/06,Wed,10:28 AM,7.2,219,H
2014/08/06,Wed,03:39 PM,3.5,107,L
2014/08/06,Wed,09:59 PM,10.6,323,H
2014/08/07,Thu,05:11 AM,0.1,3,L
2014/08/07,Thu,11:33 AM,8.0,244,H
2014/08/07,Thu,04:52 PM,3.1,94,L
2014/08/07,Thu,11:02 PM,11.3,344,H
2014/08/08,Fri,06:05 AM,-0.9,-27,L
2014/08/08,Fri,12:25 PM,9.0,274,H
2014/08/08,Fri,05:55 PM,2.3,70,L
2014/08/08,Fri,11:59 PM,12.1,369,H
2014/08/09,Sat,06:52 AM,-1.7,-52,L
2014/08/09,Sat,01:10 PM,9.9,302,H
2014/08/09,Sat,06:49 PM,1.5,46,L
2014/08/10,Sun,12:51 AM,12.7,387,H
2014/08/10,Sun,07:36 AM,-2.2,-67,L
2014/08/10,Sun,01:52 PM,10.8,329,H
2014/08/10,Sun,07:40 PM,0.6,18,L
2014/08/11,Mon,01:41 AM,12.9,393,H
2014/08/11,Mon,08:19 AM,-2.4,-73,L
2014/08/11,Mon,02:33 PM,11.5,351,H
2014/08/11,Mon,08:29 PM,0.0,0,L
2014/08/12,Tue,02:29 AM,12.8,390,H
2014/08/12,Tue,09:00 AM,-2.2,-67,L
2014/08/12,Tue,03:14 PM,11.9,363,H
2014/08/12,Tue,09:17 PM,-0.3,-9,L
2014/08/13,Wed,03:17 AM,12.3,375,H
2014/08/13,Wed,09:41 AM,-1.7,-52,L
2014/08/13,Wed,03:55 PM,12.0,366,H
2014/08/13,Wed,10:06 PM,-0.3,-9,L
2014/08/14,Thu,04:06 AM,11.4,347,H
2014/08/14,Thu,10:23 AM,-0.8,-24,L
2014/08/14,Thu,04:38 PM,11.9,363,H
2014/08/14,Thu,10:57 PM,-0.1,-3,L
2014/08/15,Fri,04:58 AM,10.2,311,H
2014/08/15,Fri,11:06 AM,0.3,9,L
2014/08/15,Fri,05:23 PM,11.5,351,H
2014/08/15,Fri,11:52 PM,0.4,12,L
2014/08/16,Sat,05:55 AM,9.0,274,H
2014/08/16,Sat,11:52 AM,1.5,46,L
2014/08/16,Sat,06:13 PM,10.9,332,H
2014/08/17,Sun,12:55 AM,1.0,30,L
2014/08/17,Sun,07:03 AM,8.0,244,H
2014/08/17,Sun,12:44 PM,2.6,79,L
2014/08/17,Sun,07:10 PM,10.3,314,H
2014/08/18,Mon,02:09 AM,1.4,43,L
2014/08/18,Mon,08:29 AM,7.3,223,H
2014/08/18,Mon,01:50 PM,3.5,107,L
2014/08/18,Mon,08:18 PM,9.8,299,H
2014/08/19,Tue,03:31 AM,1.5,46,L
2014/08/19,Tue,10:02 AM,7.3,223,H
2014/08/19,Tue,03:14 PM,3.9,119,L
2014/08/19,Tue,09:32 PM,9.6,293,H
2014/08/20,Wed,04:45 AM,1.2,37,L
2014/08/20,Wed,11:16 AM,7.7,235,H
2014/08/20,Wed,04:34 PM,3.8,116,L
2014/08/20,Wed,10:38 PM,9.8,299,H
2014/08/21,Thu,05:40 AM,0.8,24,L
2014/08/21,Thu,12:07 PM,8.2,250,H
2014/08/21,Thu,05:35 PM,3.4,104,L
2014/08/21,Thu,11:32 PM,10.1,308,H
2014/08/22,Fri,06:24 AM,0.4,12,L
2014/08/22,Fri,12:46 PM,8.7,265,H
2014/08/22,Fri,06:21 PM,2.9,88,L
2014/08/23,Sat,12:16 AM,10.4,317,H
2014/08/23,Sat,06:59 AM,0.1,3,L
2014/08/23,Sat,01:17 PM,9.2,280,H
2014/08/23,Sat,06:59 PM,2.4,73,L
2014/08/24,Sun,12:53 AM,10.7,326,H
2014/08/24,Sun,07:30 AM,-0.2,-6,L
2014/08/24,Sun,01:44 PM,9.6,293,H
2014/08/24,Sun,07:33 PM,1.9,58,L
2014/08/25,Mon,01:28 AM,10.9,332,H
2014/08/25,Mon,07:59 AM,-0.3,-9,L
2014/08/25,Mon,02:10 PM,10.0,305,H
2014/08/25,Mon,08:06 PM,1.4,43,L
2014/08/26,Tue,02:01 AM,10.9,332,H
2014/08/26,Tue,08:27 AM,-0.2,-6,L
2014/08/26,Tue,02:36 PM,10.3,314,H
2014/08/26,Tue,08:38 PM,1.1,34,L
2014/08/27,Wed,02:34 AM,10.8,329,H
2014/08/27,Wed,08:55 AM,0.0,0,L
2014/08/27,Wed,03:03 PM,10.6,323,H
2014/08/27,Wed,09:11 PM,0.9,27,L
2014/08/28,Thu,03:08 AM,10.5,320,H
2014/08/28,Thu,09:24 AM,0.4,12,L
2014/08/28,Thu,03:31 PM,10.7,326,H
2014/08/28,Thu,09:46 PM,0.9,27,L
2014/08/29,Fri,03:43 AM,10.0,305,H
2014/08/29,Fri,09:53 AM,0.9,27,L
2014/08/29,Fri,04:00 PM,10.7,326,H
2014/08/29,Fri,10:23 PM,1.0,30,L
2014/08/30,Sat,04:21 AM,9.4,287,H
2014/08/30,Sat,10:25 AM,1.5,46,L
2014/08/30,Sat,04:33 PM,10.6,323,H
2014/08/30,Sat,11:05 PM,1.2,37,L
2014/08/31,Sun,05:04 AM,8.7,265,H
2014/08/31,Sun,11:00 AM,2.2,67,L
2014/08/31,Sun,05:11 PM,10.4,317,H
2014/08/31,Sun,11:55 PM,1.4,43,L
2014/09/01,Mon,05:58 AM,7.9,241,H
2014/09/01,Mon,11:43 AM,2.9,88,L
2014/09/01,Mon,05:59 PM,10.1,308,H
2014/09/02,Tue,12:58 AM,1.6,49,L
2014/09/02,Tue,07:10 AM,7.4,226,H
2014/09/02,Tue,12:40 PM,3.5,107,L
2014/09/02,Tue,07:02 PM,9.9,302,H
2014/09/03,Wed,02:14 AM,1.6,49,L
2014/09/03,Wed,08:41 AM,7.2,219,H
2014/09/03,Wed,01:58 PM,3.9,119,L
2014/09/03,Wed,08:20 PM,9.9,302,H
2014/09/04,Thu,03:36 AM,1.2,37,L
2014/09/04,Thu,10:07 AM,7.8,238,H
2014/09/04,Thu,03:26 PM,3.7,113,L
2014/09/04,Thu,09:39 PM,10.3,314,H
2014/09/05,Fri,04:45 AM,0.4,12,L
2014/09/05,Fri,11:10 AM,8.7,265,H
2014/09/05,Fri,04:44 PM,2.9,88,L
2014/09/05,Fri,10:49 PM,11.0,335,H
2014/09/06,Sat,05:41 AM,-0.4,-12,L
2014/09/06,Sat,12:00 PM,9.7,296,H
2014/09/06,Sat,05:46 PM,1.9,58,L
2014/09/06,Sat,11:49 PM,11.7,357,H
2014/09/07,Sun,06:29 AM,-1.0,-30,L
2014/09/07,Sun,12:43 PM,10.7,326,H
2014/09/07,Sun,06:39 PM,0.8,24,L
2014/09/08,Mon,12:42 AM,12.3,375,H
2014/09/08,Mon,07:12 AM,-1.4,-43,L
2014/09/08,Mon,01:23 PM,11.7,357,H
2014/09/08,Mon,07:27 PM,-0.2,-6,L
2014/09/09,Tue,01:31 AM,12.6,384,H
2014/09/09,Tue,07:54 AM,-1.4,-43,L
2014/09/09,Tue,02:02 PM,12.3,375,H
2014/09/09,Tue,08:14 PM,-0.9,-27,L
2014/09/10,Wed,02:18 AM,12.5,381,H
2014/09/10,Wed,08:34 AM,-1.1,-34,L
2014/09/10,Wed,02:42 PM,12.7,387,H
2014/09/10,Wed,09:00 PM,-1.2,-37,L
2014/09/11,Thu,03:05 AM,12.0,366,H
2014/09/11,Thu,09:14 AM,-0.5,-15,L
2014/09/11,Thu,03:21 PM,12.7,387,H
2014/09/11,Thu,09:46 PM,-1.1,-34,L
2014/09/12,Fri,03:52 AM,11.2,341,H
2014/09/12,Fri,09:55 AM,0.4,12,L
2014/09/12,Fri,04:01 PM,12.3,375,H
2014/09/12,Fri,10:33 PM,-0.6,-18,L
2014/09/13,Sat,04:41 AM,10.2,311,H
2014/09/13,Sat,10:36 AM,1.4,43,L
2014/09/13,Sat,04:44 PM,11.7,357,H
2014/09/13,Sat,11:23 PM,0.1,3,L
2014/09/14,Sun,05:35 AM,9.2,280,H
2014/09/14,Sun,11:21 AM,2.4,73,L
2014/09/14,Sun,05:31 PM,10.8,329,H
2014/09/15,Mon,12:19 AM,0.9,27,L
2014/09/15,Mon,06:39 AM,8.2,250,H
2014/09/15,Mon,12:13 PM,3.4,104,L
2014/09/15,Mon,06:26 PM,10.0,305,H
2014/09/16,Tue,01:26 AM,1.6,49,L
2014/09/16,Tue,08:01 AM,7.6,232,H
2014/09/16,Tue,01:22 PM,4.1,125,L
2014/09/16,Tue,07:36 PM,9.2,280,H
2014/09/17,Wed,02:47 AM,1.9,58,L
2014/09/17,Wed,09:33 AM,7.6,232,H
2014/09/17,Wed,02:53 PM,4.4,134,L
2014/09/17,Wed,08:58 PM,8.9,271,H
2014/09/18,Thu,04:05 AM,1.9,58,L
2014/09/18,Thu,10:44 AM,8.0,244,H
2014/09/18,Thu,04:19 PM,4.0,122,L
2014/09/18,Thu,10:13 PM,9.1,277,H
2014/09/19,Fri,05:05 AM,1.6,49,L
2014/09/19,Fri,11:32 AM,8.6,262,H
2014/09/19,Fri,05:19 PM,3.4,104,L
2014/09/19,Fri,11:11 PM,9.5,290,H
2014/09/20,Sat,05:49 AM,1.2,37,L
2014/09/20,Sat,12:08 PM,9.1,277,H
2014/09/20,Sat,06:02 PM,2.7,82,L
2014/09/20,Sat,11:56 PM,9.9,302,H
2014/09/21,Sun,06:25 AM,1.0,30,L
2014/09/21,Sun,12:37 PM,9.7,296,H
2014/09/21,Sun,06:38 PM,2.0,61,L
2014/09/22,Mon,12:34 AM,10.3,314,H
2014/09/22,Mon,06:56 AM,0.7,21,L
2014/09/22,Mon,01:04 PM,10.2,311,H
2014/09/22,Mon,07:11 PM,1.3,40,L
2014/09/23,Tue,01:09 AM,10.6,323,H
2014/09/23,Tue,07:25 AM,0.7,21,L
2014/09/23,Tue,01:30 PM,10.7,326,H
2014/09/23,Tue,07:43 PM,0.8,24,L
2014/09/24,Wed,01:43 AM,10.7,326,H
2014/09/24,Wed,07:53 AM,0.7,21,L
2014/09/24,Wed,01:56 PM,11.1,338,H
2014/09/24,Wed,08:15 PM,0.3,9,L
2014/09/25,Thu,02:17 AM,10.7,326,H
2014/09/25,Thu,08:22 AM,0.9,27,L
2014/09/25,Thu,02:23 PM,11.4,347,H
2014/09/25,Thu,08:48 PM,0.1,3,L
2014/09/26,Fri,02:51 AM,10.5,320,H
2014/09/26,Fri,08:52 AM,1.2,37,L
2014/09/26,Fri,02:52 PM,11.5,351,H
2014/09/26,Fri,09:22 PM,0.0,0,L
2014/09/27,Sat,03:27 AM,10.2,311,H
2014/09/27,Sat,09:23 AM,1.7,52,L
2014/09/27,Sat,03:23 PM,11.5,351,H
2014/09/27,Sat,10:00 PM,0.1,3,L
2014/09/28,Sun,04:07 AM,9.7,296,H
2014/09/28,Sun,09:57 AM,2.2,67,L
2014/09/28,Sun,03:57 PM,11.3,344,H
2014/09/28,Sun,10:42 PM,0.3,9,L
2014/09/29,Mon,04:52 AM,9.1,277,H
2014/09/29,Mon,10:36 AM,2.8,85,L
2014/09/29,Mon,04:38 PM,10.9,332,H
2014/09/29,Mon,11:31 PM,0.7,21,L
2014/09/30,Tue,05:48 AM,8.5,259,H
2014/09/30,Tue,11:24 AM,3.4,104,L
2014/09/30,Tue,05:28 PM,10.4,317,H
2014/10/01,Wed,12:31 AM,1.1,34,L
2014/10/01,Wed,06:59 AM,8.0,244,H
2014/10/01,Wed,12:27 PM,3.9,119,L
2014/10/01,Wed,06:34 PM,9.9,302,H
