date,day,time,feet,centimeters,tide
2014/05/17,Sat,04:32 PM,14.6,445,H
2014/05/17,Sat,10:14 PM,2.2,67,L
2014/05/18,Sun,04:16 AM,16.5,503,H
2014/05/18,Sun,10:53 AM,-2.4,-73,L
2014/05/18,Sun,05:22 PM,14.2,433,H
2014/05/18,Sun,11:06 PM,2.7,82,L
2014/05/19,Mon,05:07 AM,15.6,475,H
2014/05/19,Mon,11:44 AM,-1.5,-46,L
2014/05/19,Mon,06:16 PM,13.8,421,H
2014/05/20,Tue,12:06 AM,3.1,94,L
2014/05/20,Tue,06:05 AM,14.4,439,H
2014/05/20,Tue,12:41 PM,-0.4,-12,L
2014/05/20,Tue,07:17 PM,13.5,411,H
2014/05/21,Wed,01:16 AM,3.4,104,L
2014/05/21,Wed,07:13 AM,13.2,402,H
2014/05/21,Wed,01:45 PM,0.5,15,L
2014/05/21,Wed,08:23 PM,13.6,415,H
2014/05/22,Thu,02:33 AM,3.1,94,L
2014/05/22,Thu,08:30 AM,12.5,381,H
2014/05/22,Thu,02:52 PM,1.3,40,L
2014/05/22,Thu,09:28 PM,14.0,427,H
2014/05/23,Fri,03:49 AM,2.3,70,L
2014/05/23,Fri,09:49 AM,12.3,375,H
2014/05/23,Fri,03:59 PM,1.7,52,L
2014/05/23,Fri,10:28 PM,14.6,445,H
2014/05/24,Sat,04:55 AM,1.1,34,L
2014/05/24,Sat,11:01 AM,12.6,384,H
2014/05/24,Sat,05:00 PM,1.9,58,L
2014/05/24,Sat,11:21 PM,15.4,469,H
2014/05/25,Sun,05:52 AM,-0.2,-6,L
2014/05/25,Sun,12:02 PM,13.1,399,H
2014/05/25,Sun,05:54 PM,2.0,61,L
2014/05/26,Mon,12:09 AM,15.9,485,H
2014/05/26,Mon,06:40 AM,-1.2,-37,L
2014/05/26,Mon,12:54 PM,13.6,415,H
2014/05/26,Mon,06:41 PM,2.0,61,L
2014/05/27,Tue,12:52 AM,16.3,497,H
2014/05/27,Tue,07:25 AM,-1.9,-58,L
2014/05/27,Tue,01:41 PM,14.0,427,H
2014/05/27,Tue,07:25 PM,2.1,64,L
2014/05/28,Wed,01:33 AM,16.5,503,H
2014/05/28,Wed,08:05 AM,-2.3,-70,L
2014/05/28,Wed,02:24 PM,14.2,433,H
2014/05/28,Wed,08:06 PM,2.3,70,L
2014/05/29,Thu,02:12 AM,16.4,500,H
2014/05/29,Thu,08:44 AM,-2.3,-70,L
2014/05/29,Thu,03:04 PM,14.2,433,H
2014/05/29,Thu,08:45 PM,2.6,79,L
2014/05/30,Fri,02:49 AM,16.0,488,H
2014/05/30,Fri,09:22 AM,-2.1,-64,L
2014/05/30,Fri,03:43 PM,14.0,427,H
2014/05/30,Fri,09:23 PM,2.9,88,L
2014/05/31,Sat,03:26 AM,15.5,472,H
2014/05/31,Sat,09:59 AM,-1.5,-46,L
2014/05/31,Sat,04:21 PM,13.7,418,H
2014/05/31,Sat,10:01 PM,3.3,101,L
2014/06/01,Sun,04:02 AM,14.8,451,H
2014/06/01,Sun,10:36 AM,-0.8,-24,L
2014/06/01,Sun,04:59 PM,13.2,402,H
2014/06/01,Sun,10:41 PM,3.8,116,L
2014/06/02,Mon,04:40 AM,13.9,424,H
2014/06/02,Mon,11:15 AM,0.0,0,L
2014/06/02,Mon,05:39 PM,12.8,390,H
2014/06/02,Mon,11:24 PM,4.3,131,L
2014/06/03,Tue,05:21 AM,12.9,393,H
2014/06/03,Tue,11:55 AM,0.9,27,L
2014/06/03,Tue,06:22 PM,12.4,378,H
2014/06/04,Wed,12:14 AM,4.7,143,L
2014/06/04,Wed,06:08 AM,11.9,363,H
2014/06/04,Wed,12:40 PM,1.8,55,L
2014/06/04,Wed,07:10 PM,12.1,369,H
2014/06/05,Thu,01:14 AM,4.8,146,L
2014/06/05,Thu,07:05 AM,11.0,335,H
2014/06/05,Thu,01:31 PM,2.6,79,L
2014/06/05,Thu,08:03 PM,12.1,369,H
2014/06/06,Fri,02:22 AM,4.6,140,L
2014/06/06,Fri,08:14 AM,10.4,317,H
2014/06/06,Fri,02:27 PM,3.2,98,L
2014/06/06,Fri,08:58 PM,12.4,378,H
2014/06/07,Sat,03:31 AM,3.9,119,L
2014/06/07,Sat,09:28 AM,10.3,314,H
2014/06/07,Sat,03:27 PM,3.5,107,L
2014/06/07,Sat,09:52 PM,13.0,396,H
2014/06/08,Sun,04:33 AM,2.8,85,L
2014/06/08,Sun,10:37 AM,10.8,329,H
2014/06/08,Sun,04:25 PM,3.6,110,L
2014/06/08,Sun,10:42 PM,13.8,421,H
2014/06/09,Mon,05:26 AM,1.5,46,L
2014/06/09,Mon,11:36 AM,11.5,351,H
2014/06/09,Mon,05:19 PM,3.3,101,L
2014/06/09,Mon,11:29 PM,14.8,451,H
2014/06/10,Tue,06:13 AM,0.0,0,L
2014/06/10,Tue,12:29 PM,12.4,378,H
2014/06/10,Tue,06:08 PM,2.9,88,L
2014/06/11,Wed,12:15 AM,15.8,482,H
2014/06/11,Wed,06:58 AM,-1.4,-43,L
2014/06/11,Wed,01:17 PM,13.4,408,H
2014/06/11,Wed,06:56 PM,2.5,76,L
2014/06/12,Thu,01:00 AM,16.7,509,H
2014/06/12,Thu,07:41 AM,-2.5,-76,L
2014/06/12,Thu,02:03 PM,14.2,433,H
2014/06/12,Thu,07:42 PM,2.0,61,L
2014/06/13,Fri,01:45 AM,17.3,527,H
2014/06/13,Fri,08:24 AM,-3.4,-104,L
2014/06/13,Fri,02:48 PM,14.8,451,H
2014/06/13,Fri,08:28 PM,1.6,49,L
2014/06/14,Sat,02:31 AM,17.7,539,H
2014/06/14,Sat,09:08 AM,-3.8,-116,L
2014/06/14,Sat,03:34 PM,15.2,463,H
2014/06/14,Sat,09:15 PM,1.4,43,L
2014/06/15,Sun,03:18 AM,17.6,536,H
2014/06/15,Sun,09:53 AM,-3.7,-113,L
2014/06/15,Sun,04:20 PM,15.4,469,H
2014/06/15,Sun,10:05 PM,1.4,43,L
2014/06/16,Mon,04:07 AM,17.0,518,H
2014/06/16,Mon,10:39 AM,-3.2,-98,L
2014/06/16,Mon,05:08 PM,15.3,466,H
2014/06/16,Mon,10:58 PM,1.6,49,L
2014/06/17,Tue,04:58 AM,16.0,488,H
2014/06/17,Tue,11:28 AM,-2.2,-67,L
2014/06/17,Tue,05:58 PM,15.0,457,H
2014/06/17,Tue,11:56 PM,1.9,58,L
2014/06/18,Wed,05:54 AM,14.7,448,H
2014/06/18,Wed,12:20 PM,-0.9,-27,L
2014/06/18,Wed,06:52 PM,14.7,448,H
2014/06/19,Thu,01:01 AM,2.1,64,L
2014/06/19,Thu,06:57 AM,13.3,405,H
2014/06/19,Thu,01:16 PM,0.4,12,L
2014/06/19,Thu,07:51 PM,14.5,442,H
2014/06/20,Fri,02:12 AM,2.1,64,L
2014/06/20,Fri,08:08 AM,12.1,369,H
2014/06/20,Fri,02:18 PM,1.7,52,L
2014/06/20,Fri,08:52 PM,14.4,439,H
2014/06/21,Sat,03:25 AM,1.7,52,L
2014/06/21,Sat,09:27 AM,11.5,351,H
2014/06/21,Sat,03:24 PM,2.7,82,L
2014/06/21,Sat,09:54 PM,14.6,445,H
2014/06/22,Sun,04:34 AM,1.0,30,L
2014/06/22,Sun,10:42 AM,11.5,351,H
2014/06/22,Sun,04:30 PM,3.2,98,L
2014/06/22,Sun,10:52 PM,14.9,454,H
2014/06/23,Mon,05:34 AM,0.2,6,L
2014/06/23,Mon,11:48 AM,11.9,363,H
2014/06/23,Mon,05:29 PM,3.4,104,L
2014/06/23,Mon,11:44 PM,15.2,463,H
2014/06/24,Tue,06:25 AM,-0.6,-18,L
2014/06/24,Tue,12:43 PM,12.5,381,H
2014/06/24,Tue,06:22 PM,3.4,104,L
2014/06/25,Wed,12:31 AM,15.4,469,H
2014/06/25,Wed,07:10 AM,-1.2,-37,L
2014/06/25,Wed,01:30 PM,13.0,396,H
2014/06/25,Wed,07:08 PM,3.2,98,L
2014/06/26,Thu,01:14 AM,15.6,475,H
2014/06/26,Thu,07:50 AM,-1.6,-49,L
2014/06/26,Thu,02:11 PM,13.4,408,H
2014/06/26,Thu,07:50 PM,3.1,94,L
2014/06/27,Fri,01:54 AM,15.7,479,H
2014/06/27,Fri,08:28 AM,-1.8,-55,L
2014/06/27,Fri,02:49 PM,13.6,415,H
2014/06/27,Fri,08:28 PM,3.0,91,L
2014/06/28,Sat,02:31 AM,15.5,472,H
2014/06/28,Sat,09:03 AM,-1.8,-55,L
2014/06/28,Sat,03:24 PM,13.8,421,H
2014/06/28,Sat,09:05 PM,2.9,88,L
2014/06/29,Sun,03:07 AM,15.3,466,H
2014/06/29,Sun,09:37 AM,-1.5,-46,L
2014/06/29,Sun,03:58 PM,13.8,421,H
2014/06/29,Sun,09:41 PM,3.0,91,L
2014/06/30,Mon,03:42 AM,14.8,451,H
2014/06/30,Mon,10:11 AM,-1.1,-34,L
2014/06/30,Mon,04:32 PM,13.6,415,H
2014/06/30,Mon,10:18 PM,3.1,94,L
2014/07/01,Tue,04:17 AM,14.1,430,H
2014/07/01,Tue,10:45 AM,-0.5,-15,L
2014/07/01,Tue,05:07 PM,13.4,408,H
2014/07/01,Tue,10:57 PM,3.3,101,L
2014/07/02,Wed,04:55 AM,13.3,405,H
2014/07/02,Wed,11:19 AM,0.3,9,L
2014/07/02,Wed,05:43 PM,13.2,402,H
2014/07/02,Wed,11:40 PM,3.6,110,L
2014/07/03,Thu,05:35 AM,12.4,378,H
2014/07/03,Thu,11:56 AM,1.2,37,L
2014/07/03,Thu,06:22 PM,13.0,396,H
2014/07/04,Fri,12:29 AM,3.8,116,L
2014/07/04,Fri,06:23 AM,11.4,347,H
2014/07/04,Fri,12:38 PM,2.2,67,L
2014/07/04,Fri,07:06 PM,12.9,393,H
2014/07/05,Sat,01:26 AM,3.8,116,L
2014/07/05,Sat,07:22 AM,10.6,323,H
2014/07/05,Sat,01:27 PM,3.1,94,L
2014/07/05,Sat,07:56 PM,12.9,393,H
2014/07/06,Sun,02:33 AM,3.5,107,L
2014/07/06,Sun,08:34 AM,10.1,308,H
2014/07/06,Sun,02:25 PM,3.8,116,L
2014/07/06,Sun,08:54 PM,13.2,402,H
2014/07/07,Mon,03:44 AM,2.7,82,L
2014/07/07,Mon,09:53 AM,10.2,311,H
2014/07/07,Mon,03:32 PM,4.2,128,L
2014/07/07,Mon,09:54 PM,13.7,418,H
2014/07/08,Tue,04:48 AM,1.5,46,L
2014/07/08,Tue,11:04 AM,10.9,332,H
2014/07/08,Tue,04:38 PM,4.1,125,L
2014/07/08,Tue,10:52 PM,14.6,445,H
2014/07/09,Wed,05:45 AM,0.1,3,L
2014/07/09,Wed,12:05 PM,11.9,363,H
2014/07/09,Wed,05:39 PM,3.5,107,L
2014/07/09,Wed,11:47 PM,15.7,479,H
2014/07/10,Thu,06:35 AM,-1.4,-43,L
2014/07/10,Thu,12:57 PM,13.1,399,H
2014/07/10,Thu,06:34 PM,2.7,82,L
2014/07/11,Fri,12:39 AM,16.7,509,H
2014/07/11,Fri,07:22 AM,-2.7,-82,L
2014/07/11,Fri,01:45 PM,14.2,433,H
2014/07/11,Fri,07:25 PM,1.8,55,L
2014/07/12,Sat,01:29 AM,17.5,533,H
2014/07/12,Sat,08:08 AM,-3.7,-113,L
2014/07/12,Sat,02:31 PM,15.2,463,H
2014/07/12,Sat,08:14 PM,0.9,27,L
2014/07/13,Sun,02:18 AM,18.0,549,H
2014/07/13,Sun,08:52 AM,-4.2,-128,L
2014/07/13,Sun,03:16 PM,15.9,485,H
2014/07/13,Sun,09:03 PM,0.3,9,L
2014/07/14,Mon,03:07 AM,17.9,546,H
2014/07/14,Mon,09:36 AM,-4.1,-125,L
2014/07/14,Mon,04:00 PM,16.3,497,H
2014/07/14,Mon,09:52 PM,0.0,0,L
2014/07/15,Tue,03:56 AM,17.4,530,H
2014/07/15,Tue,10:20 AM,-3.5,-107,L
2014/07/15,Tue,04:45 PM,16.3,497,H
2014/07/15,Tue,10:43 PM,0.1,3,L
2014/07/16,Wed,04:45 AM,16.3,497,H
2014/07/16,Wed,11:06 AM,-2.3,-70,L
2014/07/16,Wed,05:31 PM,16.1,491,H
2014/07/16,Wed,11:37 PM,0.4,12,L
2014/07/17,Thu,05:38 AM,14.9,454,H
2014/07/17,Thu,11:53 AM,-0.8,-24,L
2014/07/17,Thu,06:20 PM,15.5,472,H
2014/07/18,Fri,12:37 AM,0.9,27,L
2014/07/18,Fri,06:36 AM,13.3,405,H
2014/07/18,Fri,12:45 PM,0.8,24,L
2014/07/18,Fri,07:14 PM,14.9,454,H
2014/07/19,Sat,01:43 AM,1.4,43,L
2014/07/19,Sat,07:43 AM,11.8,360,H
2014/07/19,Sat,01:43 PM,2.4,73,L
2014/07/19,Sat,08:14 PM,14.3,436,H
2014/07/20,Sun,02:55 AM,1.6,49,L
2014/07/20,Sun,09:01 AM,10.9,332,H
2014/07/20,Sun,02:50 PM,3.7,113,L
2014/07/20,Sun,09:20 PM,13.9,424,H
2014/07/21,Mon,04:08 AM,1.4,43,L
2014/07/21,Mon,10:23 AM,10.8,329,H
2014/07/21,Mon,04:03 PM,4.3,131,L
2014/07/21,Mon,10:26 PM,13.9,424,H
2014/07/22,Tue,05:14 AM,0.9,27,L
2014/07/22,Tue,11:34 AM,11.2,341,H
2014/07/22,Tue,05:11 PM,4.4,134,L
2014/07/22,Tue,11:24 PM,14.2,433,H
2014/07/23,Wed,06:09 AM,0.2,6,L
2014/07/23,Wed,12:30 PM,11.9,363,H
2014/07/23,Wed,06:08 PM,4.1,125,L
2014/07/24,Thu,12:15 AM,14.5,442,H
2014/07/24,Thu,06:54 AM,-0.4,-12,L
2014/07/24,Thu,01:15 PM,12.5,381,H
2014/07/24,Thu,06:55 PM,3.6,110,L
2014/07/25,Fri,12:59 AM,14.9,454,H
2014/07/25,Fri,07:33 AM,-0.9,-27,L
2014/07/25,Fri,01:53 PM,13.1,399,H
2014/07/25,Fri,07:35 PM,3.1,94,L
2014/07/26,Sat,01:38 AM,15.1,460,H
2014/07/26,Sat,08:09 AM,-1.3,-40,L
2014/07/26,Sat,02:27 PM,13.6,415,H
2014/07/26,Sat,08:11 PM,2.6,79,L
2014/07/27,Sun,02:14 AM,15.3,466,H
2014/07/27,Sun,08:41 AM,-1.5,-46,L
2014/07/27,Sun,02:59 PM,13.9,424,H
2014/07/27,Sun,08:46 PM,2.2,67,L
2014/07/28,Mon,02:49 AM,15.2,463,H
2014/07/28,Mon,09:13 AM,-1.4,-43,L
2014/07/28,Mon,03:30 PM,14.1,430,H
2014/07/28,Mon,09:20 PM,2.0,61,L
2014/07/29,Tue,03:22 AM,14.9,454,H
2014/07/29,Tue,09:43 AM,-1.1,-34,L
2014/07/29,Tue,04:00 PM,14.2,433,H
2014/07/29,Tue,09:53 PM,1.9,58,L
2014/07/30,Wed,03:55 AM,14.4,439,H
2014/07/30,Wed,10:13 AM,-0.5,-15,L
2014/07/30,Wed,04:30 PM,14.2,433,H
2014/07/30,Wed,10:28 PM,2.0,61,L
2014/07/31,Thu,04:30 AM,13.7,418,H
2014/07/31,Thu,10:44 AM,0.2,6,L
2014/07/31,Thu,05:02 PM,14.0,427,H
2014/07/31,Thu,11:06 PM,2.2,67,L
2014/08/01,Fri,05:07 AM,12.9,393,H
2014/08/01,Fri,11:17 AM,1.2,37,L
2014/08/01,Fri,05:36 PM,13.8,421,H
2014/08/01,Fri,11:48 PM,2.5,76,L
2014/08/02,Sat,05:50 AM,11.9,363,H
2014/08/02,Sat,11:54 AM,2.2,67,L
2014/08/02,Sat,06:15 PM,13.5,411,H
2014/08/03,Sun,12:39 AM,2.8,85,L
2014/08/03,Sun,06:42 AM,10.9,332,H
2014/08/03,Sun,12:39 PM,3.2,98,L
2014/08/03,Sun,07:03 PM,13.2,402,H
2014/08/04,Mon,01:43 AM,2.9,88,L
2014/08/04,Mon,07:52 AM,10.2,311,H
2014/08/04,Mon,01:37 PM,4.2,128,L
2014/08/04,Mon,08:03 PM,13.2,402,H
2014/08/05,Tue,02:58 AM,2.6,79,L
2014/08/05,Tue,09:17 AM,10.1,308,H
2014/08/05,Tue,02:52 PM,4.7,143,L
2014/08/05,Tue,09:14 PM,13.5,411,H
2014/08/06,Wed,04:14 AM,1.6,49,L
2014/08/06,Wed,10:38 AM,10.7,326,H
2014/08/06,Wed,04:10 PM,4.5,137,L
2014/08/06,Wed,10:24 PM,14.2,433,H
2014/08/07,Thu,05:20 AM,0.3,9,L
2014/08/07,Thu,11:43 AM,11.9,363,H
2014/08/07,Thu,05:20 PM,3.6,110,L
2014/08/07,Thu,11:27 PM,15.3,466,H
2014/08/08,Fri,06:14 AM,-1.2,-37,L
2014/08/08,Fri,12:37 PM,13.3,405,H
2014/08/08,Fri,06:19 PM,2.3,70,L
2014/08/09,Sat,12:24 AM,16.5,503,H
2014/08/09,Sat,07:03 AM,-2.6,-79,L
2014/08/09,Sat,01:24 PM,14.6,445,H
2014/08/09,Sat,07:11 PM,1.0,30,L
2014/08/10,Sun,01:17 AM,17.4,530,H
2014/08/10,Sun,07:48 AM,-3.5,-107,L
2014/08/10,Sun,02:09 PM,15.8,482,H
2014/08/10,Sun,08:00 PM,-0.3,-9,L
2014/08/11,Mon,02:06 AM,18.0,549,H
2014/08/11,Mon,08:32 AM,-3.9,-119,L
2014/08/11,Mon,02:52 PM,16.7,509,H
2014/08/11,Mon,08:48 PM,-1.1,-34,L
2014/08/12,Tue,02:54 AM,18.0,549,H
2014/08/12,Tue,09:14 AM,-3.8,-116,L
2014/08/12,Tue,03:34 PM,17.2,524,H
2014/08/12,Tue,09:35 PM,-1.6,-49,L
2014/08/13,Wed,03:42 AM,17.5,533,H
2014/08/13,Wed,09:57 AM,-3.0,-91,L
2014/08/13,Wed,04:16 PM,17.2,524,H
2014/08/13,Wed,10:23 PM,-1.4,-43,L
2014/08/14,Thu,04:29 AM,16.4,500,H
2014/08/14,Thu,10:40 AM,-1.7,-52,L
2014/08/14,Thu,04:59 PM,16.7,509,H
2014/08/14,Thu,11:14 PM,-0.9,-27,L
2014/08/15,Fri,05:19 AM,14.9,454,H
2014/08/15,Fri,11:24 AM,-0.1,-3,L
2014/08/15,Fri,05:45 PM,15.9,485,H
2014/08/16,Sat,12:08 AM,0.0,0,L
2014/08/16,Sat,06:13 AM,13.3,405,H
2014/08/16,Sat,12:12 PM,1.7,52,L
2014/08/16,Sat,06:35 PM,14.8,451,H
2014/08/17,Sun,01:09 AM,1.1,34,L
2014/08/17,Sun,07:16 AM,11.7,357,H
2014/08/17,Sun,01:08 PM,3.4,104,L
2014/08/17,Sun,07:34 PM,13.7,418,H
2014/08/18,Mon,02:20 AM,1.8,55,L
2014/08/18,Mon,08:34 AM,10.7,326,H
2014/08/18,Mon,02:19 PM,4.7,143,L
2014/08/18,Mon,08:44 PM,13.0,396,H
2014/08/19,Tue,03:38 AM,2.1,64,L
2014/08/19,Tue,10:00 AM,10.5,320,H
2014/08/19,Tue,03:41 PM,5.2,158,L
2014/08/19,Tue,10:00 PM,12.8,390,H
2014/08/20,Wed,04:49 AM,1.7,52,L
2014/08/20,Wed,11:15 AM,11.0,335,H
2014/08/20,Wed,04:57 PM,5.0,152,L
2014/08/20,Wed,11:06 PM,13.1,399,H
2014/08/21,Thu,05:47 AM,1.1,34,L
2014/08/21,Thu,12:10 PM,11.7,357,H
2014/08/21,Thu,05:55 PM,4.3,131,L
2014/08/21,Thu,11:59 PM,13.7,418,H
2014/08/22,Fri,06:32 AM,0.4,12,L
2014/08/22,Fri,12:51 PM,12.5,381,H
2014/08/22,Fri,06:40 PM,3.4,104,L
2014/08/23,Sat,12:43 AM,14.2,433,H
2014/08/23,Sat,07:10 AM,-0.2,-6,L
2014/08/23,Sat,01:26 PM,13.2,402,H
2014/08/23,Sat,07:18 PM,2.6,79,L
2014/08/24,Sun,01:21 AM,14.7,448,H
2014/08/24,Sun,07:43 AM,-0.6,-18,L
2014/08/24,Sun,01:57 PM,13.9,424,H
2014/08/24,Sun,07:52 PM,1.8,55,L
2014/08/25,Mon,01:56 AM,15.0,457,H
2014/08/25,Mon,08:14 AM,-0.8,-24,L
2014/08/25,Mon,02:27 PM,14.4,439,H
2014/08/25,Mon,08:24 PM,1.2,37,L
2014/08/26,Tue,02:29 AM,15.2,463,H
2014/08/26,Tue,08:44 AM,-0.8,-24,L
2014/08/26,Tue,02:55 PM,14.8,451,H
2014/08/26,Tue,08:56 PM,0.8,24,L
2014/08/27,Wed,03:01 AM,15.0,457,H
2014/08/27,Wed,09:13 AM,-0.6,-18,L
2014/08/27,Wed,03:24 PM,15.0,457,H
2014/08/27,Wed,09:27 PM,0.6,18,L
2014/08/28,Thu,03:34 AM,14.7,448,H
2014/08/28,Thu,09:41 AM,-0.1,-3,L
2014/08/28,Thu,03:53 PM,15.0,457,H
2014/08/28,Thu,10:00 PM,0.6,18,L
2014/08/29,Fri,04:08 AM,14.1,430,H
2014/08/29,Fri,10:11 AM,0.7,21,L
2014/08/29,Fri,04:22 PM,14.9,454,H
2014/08/29,Fri,10:36 PM,0.9,27,L
2014/08/30,Sat,04:44 AM,13.3,405,H
2014/08/30,Sat,10:43 AM,1.6,49,L
2014/08/30,Sat,04:55 PM,14.5,442,H
2014/08/30,Sat,11:16 PM,1.2,37,L
2014/08/31,Sun,05:25 AM,12.4,378,H
2014/08/31,Sun,11:20 AM,2.6,79,L
2014/08/31,Sun,05:33 PM,14.1,430,H
2014/09/01,Mon,12:04 AM,1.8,55,L
2014/09/01,Mon,06:17 AM,11.4,347,H
2014/09/01,Mon,12:05 PM,3.7,113,L
2014/09/01,Mon,06:21 PM,13.6,415,H
2014/09/02,Tue,01:05 AM,2.2,67,L
2014/09/02,Tue,07:25 AM,10.6,323,H
2014/09/02,Tue,01:06 PM,4.6,140,L
2014/09/02,Tue,07:25 PM,13.1,399,H
2014/09/03,Wed,02:22 AM,2.3,70,L
2014/09/03,Wed,08:52 AM,10.4,317,H
2014/09/03,Wed,02:28 PM,5.1,155,L
2014/09/03,Wed,08:44 PM,13.1,399,H
2014/09/04,Thu,03:44 AM,1.7,52,L
2014/09/04,Thu,10:16 AM,11.1,338,H
2014/09/04,Thu,03:55 PM,4.6,140,L
2014/09/04,Thu,10:05 PM,13.8,421,H
2014/09/05,Fri,04:55 AM,0.6,18,L
2014/09/05,Fri,11:22 AM,12.5,381,H
2014/09/05,Fri,05:08 PM,3.3,101,L
2014/09/05,Fri,11:13 PM,14.9,454,H
2014/09/06,Sat,05:52 AM,-0.8,-24,L
2014/09/06,Sat,12:14 PM,14.0,427,H
2014/09/06,Sat,06:07 PM,1.6,49,L
2014/09/07,Sun,12:12 AM,16.1,491,H
2014/09/07,Sun,06:41 AM,-1.9,-58,L
2014/09/07,Sun,01:00 PM,15.5,472,H
2014/09/07,Sun,06:58 PM,0.0,0,L
2014/09/08,Mon,01:04 AM,17.1,521,H
2014/09/08,Mon,07:26 AM,-2.7,-82,L
2014/09/08,Mon,01:43 PM,16.7,509,H
2014/09/08,Mon,07:46 PM,-1.5,-46,L
2014/09/09,Tue,01:53 AM,17.7,539,H
2014/09/09,Tue,08:09 AM,-2.9,-88,L
2014/09/09,Tue,02:24 PM,17.6,536,H
2014/09/09,Tue,08:31 PM,-2.4,-73,L
2014/09/10,Wed,02:40 AM,17.7,539,H
2014/09/10,Wed,08:50 AM,-2.6,-79,L
2014/09/10,Wed,03:05 PM,17.9,546,H
2014/09/10,Wed,09:16 PM,-2.7,-82,L
2014/09/11,Thu,03:26 AM,17.2,524,H
2014/09/11,Thu,09:31 AM,-1.7,-52,L
2014/09/11,Thu,03:45 PM,17.7,539,H
2014/09/11,Thu,10:01 PM,-2.5,-76,L
2014/09/12,Fri,04:12 AM,16.2,494,H
2014/09/12,Fri,10:12 AM,-0.5,-15,L
2014/09/12,Fri,04:26 PM,17.0,518,H
2014/09/12,Fri,10:48 PM,-1.6,-49,L
2014/09/13,Sat,04:59 AM,14.8,451,H
2014/09/13,Sat,10:55 AM,1.1,34,L
2014/09/13,Sat,05:09 PM,15.9,485,H
2014/09/13,Sat,11:37 PM,-0.4,-12,L
2014/09/14,Sun,05:50 AM,13.3,405,H
2014/09/14,Sun,11:41 AM,2.8,85,L
2014/09/14,Sun,05:56 PM,14.6,445,H
2014/09/15,Mon,12:33 AM,0.9,27,L
2014/09/15,Mon,06:48 AM,11.9,363,H
2014/09/15,Mon,12:35 PM,4.3,131,L
2014/09/15,Mon,06:52 PM,13.2,402,H
2014/09/16,Tue,01:40 AM,2.1,64,L
2014/09/16,Tue,08:02 AM,10.9,332,H
2014/09/16,Tue,01:48 PM,5.5,168,L
2014/09/16,Tue,08:04 PM,12.2,372,H
2014/09/17,Wed,02:58 AM,2.7,82,L
2014/09/17,Wed,09:28 AM,10.6,323,H
2014/09/17,Wed,03:18 PM,5.8,177,L
2014/09/17,Wed,09:27 PM,11.9,363,H
2014/09/18,Thu,04:14 AM,2.6,79,L
2014/09/18,Thu,10:43 AM,11.1,338,H
2014/09/18,Thu,04:38 PM,5.3,162,L
2014/09/18,Thu,10:40 PM,12.2,372,H
2014/09/19,Fri,05:14 AM,2.1,64,L
2014/09/19,Fri,11:37 AM,11.9,363,H
2014/09/19,Fri,05:35 PM,4.3,131,L
2014/09/19,Fri,11:36 PM,12.9,393,H
2014/09/20,Sat,06:00 AM,1.5,46,L
2014/09/20,Sat,12:17 PM,12.8,390,H
2014/09/20,Sat,06:19 PM,3.2,98,L
2014/09/21,Sun,12:20 AM,13.6,415,H
2014/09/21,Sun,06:38 AM,0.9,27,L
2014/09/21,Sun,12:50 PM,13.7,418,H
2014/09/21,Sun,06:55 PM,2.1,64,L
2014/09/22,Mon,12:58 AM,14.2,433,H
2014/09/22,Mon,07:11 AM,0.4,12,L
2014/09/22,Mon,01:21 PM,14.4,439,H
2014/09/22,Mon,07:28 PM,1.1,34,L
2014/09/23,Tue,01:34 AM,14.7,448,H
2014/09/23,Tue,07:42 AM,0.2,6,L
2014/09/23,Tue,01:50 PM,15.1,460,H
2014/09/23,Tue,08:00 PM,0.3,9,L
2014/09/24,Wed,02:07 AM,15.0,457,H
2014/09/24,Wed,08:12 AM,0.2,6,L
2014/09/24,Wed,02:19 PM,15.6,475,H
2014/09/24,Wed,08:31 PM,-0.2,-6,L
2014/09/25,Thu,02:41 AM,15.1,460,H
2014/09/25,Thu,08:41 AM,0.4,12,L
2014/09/25,Thu,02:47 PM,15.9,485,H
2014/09/25,Thu,09:02 PM,-0.5,-15,L
2014/09/26,Fri,03:15 AM,14.9,454,H
2014/09/26,Fri,09:11 AM,0.8,24,L
2014/09/26,Fri,03:17 PM,15.9,485,H
2014/09/26,Fri,09:36 PM,-0.6,-18,L
2014/09/27,Sat,03:50 AM,14.5,442,H
2014/09/27,Sat,09:43 AM,1.5,46,L
2014/09/27,Sat,03:48 PM,15.7,479,H
2014/09/27,Sat,10:11 PM,-0.3,-9,L
2014/09/28,Sun,04:28 AM,13.8,421,H
2014/09/28,Sun,10:17 AM,2.3,70,L
2014/09/28,Sun,04:23 PM,15.4,469,H
2014/09/28,Sun,10:52 PM,0.1,3,L
2014/09/29,Mon,05:11 AM,13.0,396,H
2014/09/29,Mon,10:56 AM,3.3,101,L
2014/09/29,Mon,05:03 PM,14.7,448,H
2014/09/29,Mon,11:40 PM,0.8,24,L
2014/09/30,Tue,06:03 AM,12.1,369,H
2014/09/30,Tue,11:45 AM,4.2,128,L
2014/09/30,Tue,05:53 PM,14.0,427,H
2014/10/01,Wed,12:40 AM,1.5,46,L
2014/10/01,Wed,07:11 AM,11.4,347,H
2014/10/01,Wed,12:52 PM,5.0,152,L
2014/10/01,Wed,07:00 PM,13.2,402,H
