date,day,time,feet,centimeters,tide
2014/05/17,Sat,04:22 AM,16.3,497,H
2014/05/17,Sat,11:02 AM,-3.2,-98,L
2014/05/17,Sat,05:27 PM,14.7,448,H
2014/05/17,Sat,11:16 PM,1.4,43,L
2014/05/18,Sun,05:08 AM,15.7,479,H
2014/05/18,Sun,11:48 AM,-2.5,-76,L
2014/05/18,Sun,06:16 PM,14.2,433,H
2014/05/19,Mon,12:07 AM,2.0,61,L
2014/05/19,Mon,05:58 AM,14.7,448,H
2014/05/19,Mon,12:39 PM,-1.5,-46,L
2014/05/19,Mon,07:10 PM,13.6,415,H
2014/05/20,Tue,01:05 AM,2.6,79,L
2014/05/20,Tue,06:56 AM,13.5,411,H
2014/05/20,Tue,01:36 PM,-0.4,-12,L
2014/05/20,Tue,08:11 PM,13.2,402,H
2014/05/21,Wed,02:12 AM,3.0,91,L
2014/05/21,Wed,08:06 AM,12.4,378,H
2014/05/21,Wed,02:39 PM,0.7,21,L
2014/05/21,Wed,09:16 PM,13.1,399,H
2014/05/22,Thu,03:28 AM,2.8,85,L
2014/05/22,Thu,09:26 AM,11.7,357,H
2014/05/22,Thu,03:49 PM,1.5,46,L
2014/05/22,Thu,10:21 PM,13.3,405,H
2014/05/23,Fri,04:45 AM,2.1,64,L
2014/05/23,Fri,10:48 AM,11.6,354,H
2014/05/23,Fri,04:58 PM,1.9,58,L
2014/05/23,Fri,11:21 PM,13.8,421,H
2014/05/24,Sat,05:53 AM,1.0,30,L
2014/05/24,Sat,12:00 PM,12.1,369,H
2014/05/24,Sat,06:00 PM,2.0,61,L
2014/05/25,Sun,12:14 AM,14.4,439,H
2014/05/25,Sun,06:50 AM,-0.2,-6,L
2014/05/25,Sun,01:01 PM,12.7,387,H
2014/05/25,Sun,06:54 PM,1.9,58,L
2014/05/26,Mon,01:01 AM,14.9,454,H
2014/05/26,Mon,07:38 AM,-1.3,-40,L
2014/05/26,Mon,01:53 PM,13.4,408,H
2014/05/26,Mon,07:42 PM,1.7,52,L
2014/05/27,Tue,01:44 AM,15.3,466,H
2014/05/27,Tue,08:21 AM,-2.0,-61,L
2014/05/27,Tue,02:39 PM,13.9,424,H
2014/05/27,Tue,08:26 PM,1.6,49,L
2014/05/28,Wed,02:24 AM,15.5,472,H
2014/05/28,Wed,09:01 AM,-2.4,-73,L
2014/05/28,Wed,03:21 PM,14.2,433,H
2014/05/28,Wed,09:06 PM,1.6,49,L
2014/05/29,Thu,03:02 AM,15.5,472,H
2014/05/29,Thu,09:39 AM,-2.5,-76,L
2014/05/29,Thu,04:01 PM,14.3,436,H
2014/05/29,Thu,09:46 PM,1.8,55,L
2014/05/30,Fri,03:39 AM,15.3,466,H
2014/05/30,Fri,10:15 AM,-2.3,-70,L
2014/05/30,Fri,04:39 PM,14.1,430,H
2014/05/30,Fri,10:24 PM,2.1,64,L
2014/05/31,Sat,04:16 AM,14.8,451,H
2014/05/31,Sat,10:52 AM,-1.7,-52,L
2014/05/31,Sat,05:17 PM,13.7,418,H
2014/05/31,Sat,11:03 PM,2.5,76,L
2014/06/01,Sun,04:53 AM,14.1,430,H
2014/06/01,Sun,11:29 AM,-1.0,-30,L
2014/06/01,Sun,05:55 PM,13.1,399,H
2014/06/01,Sun,11:44 PM,3.1,94,L
2014/06/02,Mon,05:31 AM,13.2,402,H
2014/06/02,Mon,12:07 PM,0.0,0,L
2014/06/02,Mon,06:35 PM,12.5,381,H
2014/06/03,Tue,12:28 AM,3.7,113,L
2014/06/03,Tue,06:13 AM,12.2,372,H
2014/06/03,Tue,12:48 PM,1.0,30,L
2014/06/03,Tue,07:18 PM,12.0,366,H
2014/06/04,Wed,01:17 AM,4.2,128,L
2014/06/04,Wed,07:01 AM,11.2,341,H
2014/06/04,Wed,01:32 PM,2.0,61,L
2014/06/04,Wed,08:05 PM,11.6,354,H
2014/06/05,Thu,02:15 AM,4.5,137,L
2014/06/05,Thu,08:00 AM,10.3,314,H
2014/06/05,Thu,02:24 PM,2.8,85,L
2014/06/05,Thu,08:58 PM,11.5,351,H
2014/06/06,Fri,03:21 AM,4.4,134,L
2014/06/06,Fri,09:10 AM,9.8,299,H
2014/06/06,Fri,03:23 PM,3.5,107,L
2014/06/06,Fri,09:52 PM,11.6,354,H
2014/06/07,Sat,04:30 AM,3.8,116,L
2014/06/07,Sat,10:26 AM,9.9,302,H
2014/06/07,Sat,04:25 PM,3.8,116,L
2014/06/07,Sat,10:45 PM,12.1,369,H
2014/06/08,Sun,05:32 AM,2.7,82,L
2014/06/08,Sun,11:35 AM,10.4,317,H
2014/06/08,Sun,05:26 PM,3.7,113,L
2014/06/08,Sun,11:35 PM,12.9,393,H
2014/06/09,Mon,06:25 AM,1.3,40,L
2014/06/09,Mon,12:35 PM,11.3,344,H
2014/06/09,Mon,06:21 PM,3.3,101,L
2014/06/10,Tue,12:22 AM,13.8,421,H
2014/06/10,Tue,07:12 AM,-0.1,-3,L
2014/06/10,Tue,01:26 PM,12.4,378,H
2014/06/10,Tue,07:12 PM,2.7,82,L
2014/06/11,Wed,01:07 AM,14.8,451,H
2014/06/11,Wed,07:55 AM,-1.5,-46,L
2014/06/11,Wed,02:14 PM,13.5,411,H
2014/06/11,Wed,07:59 PM,2.0,61,L
2014/06/12,Thu,01:53 AM,15.7,479,H
2014/06/12,Thu,08:38 AM,-2.8,-85,L
2014/06/12,Thu,03:00 PM,14.4,439,H
2014/06/12,Thu,08:45 PM,1.4,43,L
2014/06/13,Fri,02:38 AM,16.4,500,H
2014/06/13,Fri,09:21 AM,-3.7,-113,L
2014/06/13,Fri,03:44 PM,15.1,460,H
2014/06/13,Fri,09:31 PM,0.9,27,L
2014/06/14,Sat,03:24 AM,16.8,512,H
2014/06/14,Sat,10:04 AM,-4.1,-125,L
2014/06/14,Sat,04:29 PM,15.4,469,H
2014/06/14,Sat,10:17 PM,0.6,18,L
2014/06/15,Sun,04:11 AM,16.8,512,H
2014/06/15,Sun,10:49 AM,-4.0,-122,L
2014/06/15,Sun,05:14 PM,15.5,472,H
2014/06/15,Sun,11:05 PM,0.6,18,L
2014/06/16,Mon,04:59 AM,16.2,494,H
2014/06/16,Mon,11:35 AM,-3.3,-101,L
2014/06/16,Mon,06:01 PM,15.3,466,H
2014/06/16,Mon,11:56 PM,0.9,27,L
2014/06/17,Tue,05:51 AM,15.2,463,H
2014/06/17,Tue,12:23 PM,-2.3,-70,L
2014/06/17,Tue,06:51 PM,14.9,454,H
2014/06/18,Wed,12:52 AM,1.3,40,L
2014/06/18,Wed,06:47 AM,14.0,427,H
2014/06/18,Wed,01:14 PM,-0.9,-27,L
2014/06/18,Wed,07:44 PM,14.4,439,H
2014/06/19,Thu,01:54 AM,1.7,52,L
2014/06/19,Thu,07:51 AM,12.6,384,H
2014/06/19,Thu,02:11 PM,0.6,18,L
2014/06/19,Thu,08:41 PM,13.9,424,H
2014/06/20,Fri,03:04 AM,1.9,58,L
2014/06/20,Fri,09:05 AM,11.6,354,H
2014/06/20,Fri,03:14 PM,1.9,58,L
2014/06/20,Fri,09:42 PM,13.7,418,H
2014/06/21,Sat,04:18 AM,1.7,52,L
2014/06/21,Sat,10:25 AM,11.1,338,H
2014/06/21,Sat,04:21 PM,2.8,85,L
2014/06/21,Sat,10:44 PM,13.6,415,H
2014/06/22,Sun,05:31 AM,1.1,34,L
2014/06/22,Sun,11:43 AM,11.2,341,H
2014/06/22,Sun,05:29 PM,3.3,101,L
2014/06/22,Sun,11:42 PM,13.8,421,H
2014/06/23,Mon,06:33 AM,0.3,9,L
2014/06/23,Mon,12:50 PM,11.8,360,H
2014/06/23,Mon,06:30 PM,3.4,104,L
2014/06/24,Tue,12:35 AM,14.1,430,H
2014/06/24,Tue,07:24 AM,-0.5,-15,L
2014/06/24,Tue,01:44 PM,12.4,378,H
2014/06/24,Tue,07:23 PM,3.2,98,L
2014/06/25,Wed,01:22 AM,14.4,439,H
2014/06/25,Wed,08:08 AM,-1.1,-34,L
2014/06/25,Wed,02:30 PM,13.0,396,H
2014/06/25,Wed,08:09 PM,2.8,85,L
2014/06/26,Thu,02:05 AM,14.6,445,H
2014/06/26,Thu,08:47 AM,-1.6,-49,L
2014/06/26,Thu,03:10 PM,13.5,411,H
2014/06/26,Thu,08:50 PM,2.5,76,L
2014/06/27,Fri,02:44 AM,14.8,451,H
2014/06/27,Fri,09:23 AM,-1.8,-55,L
2014/06/27,Fri,03:46 PM,13.8,421,H
2014/06/27,Fri,09:28 PM,2.2,67,L
2014/06/28,Sat,03:22 AM,14.8,451,H
2014/06/28,Sat,09:57 AM,-1.9,-58,L
2014/06/28,Sat,04:21 PM,13.9,424,H
2014/06/28,Sat,10:06 PM,2.1,64,L
2014/06/29,Sun,03:58 AM,14.7,448,H
2014/06/29,Sun,10:31 AM,-1.7,-52,L
2014/06/29,Sun,04:55 PM,13.9,424,H
2014/06/29,Sun,10:43 PM,2.2,67,L
2014/06/30,Mon,04:34 AM,14.3,436,H
2014/06/30,Mon,11:05 AM,-1.2,-37,L
2014/06/30,Mon,05:28 PM,13.7,418,H
2014/06/30,Mon,11:21 PM,2.4,73,L
2014/07/01,Tue,05:11 AM,13.7,418,H
2014/07/01,Tue,11:39 AM,-0.5,-15,L
2014/07/01,Tue,06:02 PM,13.4,408,H
2014/07/02,Wed,12:00 AM,2.8,85,L
2014/07/02,Wed,05:49 AM,12.8,390,H
2014/07/02,Wed,12:14 PM,0.4,12,L
2014/07/02,Wed,06:37 PM,12.9,393,H
2014/07/03,Thu,12:42 AM,3.1,94,L
2014/07/03,Thu,06:31 AM,11.9,363,H
2014/07/03,Thu,12:52 PM,1.4,43,L
2014/07/03,Thu,07:14 PM,12.6,384,H
2014/07/04,Fri,01:30 AM,3.5,107,L
2014/07/04,Fri,07:20 AM,11.0,335,H
2014/07/04,Fri,01:34 PM,2.4,73,L
2014/07/04,Fri,07:57 PM,12.3,375,H
2014/07/05,Sat,02:26 AM,3.6,110,L
2014/07/05,Sat,08:20 AM,10.2,311,H
2014/07/05,Sat,02:24 PM,3.4,104,L
2014/07/05,Sat,08:46 PM,12.1,369,H
2014/07/06,Sun,03:31 AM,3.4,104,L
2014/07/06,Sun,09:34 AM,9.8,299,H
2014/07/06,Sun,03:26 PM,4.1,125,L
2014/07/06,Sun,09:43 PM,12.3,375,H
2014/07/07,Mon,04:41 AM,2.8,85,L
2014/07/07,Mon,10:53 AM,10.0,305,H
2014/07/07,Mon,04:35 PM,4.4,134,L
2014/07/07,Mon,10:44 PM,12.8,390,H
2014/07/08,Tue,05:47 AM,1.6,49,L
2014/07/08,Tue,12:05 PM,10.8,329,H
2014/07/08,Tue,05:43 PM,4.1,125,L
2014/07/08,Tue,11:43 PM,13.6,415,H
2014/07/09,Wed,06:43 AM,0.2,6,L
2014/07/09,Wed,01:04 PM,12.0,366,H
2014/07/09,Wed,06:44 PM,3.4,104,L
2014/07/10,Thu,12:39 AM,14.6,445,H
2014/07/10,Thu,07:34 AM,-1.3,-40,L
2014/07/10,Thu,01:56 PM,13.2,402,H
2014/07/10,Thu,07:38 PM,2.4,73,L
2014/07/11,Fri,01:32 AM,15.7,479,H
2014/07/11,Fri,08:20 AM,-2.7,-82,L
2014/07/11,Fri,02:43 PM,14.4,439,H
2014/07/11,Fri,08:28 PM,1.3,40,L
2014/07/12,Sat,02:23 AM,16.6,506,H
2014/07/12,Sat,09:05 AM,-3.8,-116,L
2014/07/12,Sat,03:27 PM,15.5,472,H
2014/07/12,Sat,09:16 PM,0.4,12,L
2014/07/13,Sun,03:12 AM,17.2,524,H
2014/07/13,Sun,09:49 AM,-4.3,-131,L
2014/07/13,Sun,04:11 PM,16.2,494,H
2014/07/13,Sun,10:03 PM,-0.3,-9,L
2014/07/14,Mon,04:01 AM,17.3,527,H
2014/07/14,Mon,10:32 AM,-4.3,-131,L
2014/07/14,Mon,04:54 PM,16.5,503,H
2014/07/14,Mon,10:51 PM,-0.6,-18,L
2014/07/15,Tue,04:49 AM,16.8,512,H
2014/07/15,Tue,11:16 AM,-3.6,-110,L
2014/07/15,Tue,05:38 PM,16.4,500,H
2014/07/15,Tue,11:40 PM,-0.5,-15,L
2014/07/16,Wed,05:39 AM,15.9,485,H
2014/07/16,Wed,12:01 PM,-2.4,-73,L
2014/07/16,Wed,06:23 PM,15.9,485,H
2014/07/17,Thu,12:32 AM,0.0,0,L
2014/07/17,Thu,06:32 AM,14.5,442,H
2014/07/17,Thu,12:49 PM,-0.8,-24,L
2014/07/17,Thu,07:10 PM,15.2,463,H
2014/07/18,Fri,01:29 AM,0.7,21,L
2014/07/18,Fri,07:31 AM,12.9,393,H
2014/07/18,Fri,01:40 PM,1.0,30,L
2014/07/18,Fri,08:02 PM,14.4,439,H
2014/07/19,Sat,02:33 AM,1.4,43,L
2014/07/19,Sat,08:39 AM,11.6,354,H
2014/07/19,Sat,02:38 PM,2.6,79,L
2014/07/19,Sat,09:01 PM,13.6,415,H
2014/07/20,Sun,03:47 AM,1.8,55,L
2014/07/20,Sun,10:00 AM,10.7,326,H
2014/07/20,Sun,03:46 PM,3.9,119,L
2014/07/20,Sun,10:07 PM,13.0,396,H
2014/07/21,Mon,05:06 AM,1.7,52,L
2014/07/21,Mon,11:26 AM,10.7,326,H
2014/07/21,Mon,05:02 PM,4.5,137,L
2014/07/21,Mon,11:14 PM,12.9,393,H
2014/07/22,Tue,06:16 AM,1.2,37,L
2014/07/22,Tue,12:39 PM,11.2,341,H
2014/07/22,Tue,06:13 PM,4.5,137,L
2014/07/23,Wed,12:16 AM,13.1,399,H
2014/07/23,Wed,07:12 AM,0.5,15,L
2014/07/23,Wed,01:34 PM,11.9,363,H
2014/07/23,Wed,07:10 PM,4.0,122,L
2014/07/24,Thu,01:07 AM,13.5,411,H
2014/07/24,Thu,07:55 AM,-0.1,-3,L
2014/07/24,Thu,02:17 PM,12.6,384,H
2014/07/24,Thu,07:56 PM,3.4,104,L
2014/07/25,Fri,01:51 AM,14.0,427,H
2014/07/25,Fri,08:32 AM,-0.7,-21,L
2014/07/25,Fri,02:53 PM,13.2,402,H
2014/07/25,Fri,08:35 PM,2.7,82,L
2014/07/26,Sat,02:30 AM,14.4,439,H
2014/07/26,Sat,09:05 AM,-1.1,-34,L
2014/07/26,Sat,03:25 PM,13.8,421,H
2014/07/26,Sat,09:11 PM,2.1,64,L
2014/07/27,Sun,03:06 AM,14.7,448,H
2014/07/27,Sun,09:36 AM,-1.4,-43,L
2014/07/27,Sun,03:56 PM,14.1,430,H
2014/07/27,Sun,09:46 PM,1.7,52,L
2014/07/28,Mon,03:41 AM,14.9,454,H
2014/07/28,Mon,10:07 AM,-1.4,-43,L
2014/07/28,Mon,04:25 PM,14.4,439,H
2014/07/28,Mon,10:20 PM,1.4,43,L
2014/07/29,Tue,04:15 AM,14.7,448,H
2014/07/29,Tue,10:38 AM,-1.2,-37,L
2014/07/29,Tue,04:55 PM,14.4,439,H
2014/07/29,Tue,10:55 PM,1.4,43,L
2014/07/30,Wed,04:50 AM,14.3,436,H
2014/07/30,Wed,11:10 AM,-0.6,-18,L
2014/07/30,Wed,05:24 PM,14.2,433,H
2014/07/30,Wed,11:30 PM,1.6,49,L
2014/07/31,Thu,05:25 AM,13.6,415,H
2014/07/31,Thu,11:42 AM,0.2,6,L
2014/07/31,Thu,05:55 PM,13.9,424,H
2014/08/01,Fri,12:07 AM,1.9,58,L
2014/08/01,Fri,06:03 AM,12.7,387,H
2014/08/01,Fri,12:16 PM,1.2,37,L
2014/08/01,Fri,06:27 PM,13.5,411,H
2014/08/02,Sat,12:49 AM,2.4,73,L
2014/08/02,Sat,06:47 AM,11.7,357,H
2014/08/02,Sat,12:54 PM,2.4,73,L
2014/08/02,Sat,07:05 PM,13.0,396,H
2014/08/03,Sun,01:38 AM,2.8,85,L
2014/08/03,Sun,07:41 AM,10.7,326,H
2014/08/03,Sun,01:40 PM,3.5,107,L
2014/08/03,Sun,07:51 PM,12.6,384,H
2014/08/04,Mon,02:39 AM,3.0,91,L
2014/08/04,Mon,08:52 AM,10.0,305,H
2014/08/04,Mon,02:40 PM,4.5,137,L
2014/08/04,Mon,08:51 PM,12.4,378,H
2014/08/05,Tue,03:55 AM,2.8,85,L
2014/08/05,Tue,10:19 AM,10.0,305,H
2014/08/05,Tue,03:56 PM,4.9,149,L
2014/08/05,Tue,10:03 PM,12.6,384,H
2014/08/06,Wed,05:12 AM,2.0,61,L
2014/08/06,Wed,11:40 AM,10.8,329,H
2014/08/06,Wed,05:15 PM,4.7,143,L
2014/08/06,Wed,11:15 PM,13.3,405,H
2014/08/07,Thu,06:19 AM,0.6,18,L
2014/08/07,Thu,12:44 PM,12.0,366,H
2014/08/07,Thu,06:24 PM,3.7,113,L
2014/08/08,Fri,12:21 AM,14.4,439,H
2014/08/08,Fri,07:14 AM,-0.9,-27,L
2014/08/08,Fri,01:36 PM,13.5,411,H
2014/08/08,Fri,07:22 PM,2.3,70,L
2014/08/09,Sat,01:19 AM,15.7,479,H
2014/08/09,Sat,08:02 AM,-2.4,-73,L
2014/08/09,Sat,02:22 PM,14.9,454,H
2014/08/09,Sat,08:13 PM,0.7,21,L
2014/08/10,Sun,02:11 AM,16.8,512,H
2014/08/10,Sun,08:47 AM,-3.4,-104,L
2014/08/10,Sun,03:05 PM,16.1,491,H
2014/08/10,Sun,09:01 PM,-0.6,-18,L
2014/08/11,Mon,03:01 AM,17.5,533,H
2014/08/11,Mon,09:29 AM,-4.0,-122,L
2014/08/11,Mon,03:47 PM,17.0,518,H
2014/08/11,Mon,09:47 PM,-1.5,-46,L
2014/08/12,Tue,03:49 AM,17.7,539,H
2014/08/12,Tue,10:12 AM,-3.9,-119,L
2014/08/12,Tue,04:28 PM,17.4,530,H
2014/08/12,Tue,10:33 PM,-1.9,-58,L
2014/08/13,Wed,04:36 AM,17.3,527,H
2014/08/13,Wed,10:54 AM,-3.1,-94,L
2014/08/13,Wed,05:09 PM,17.2,524,H
2014/08/13,Wed,11:19 PM,-1.8,-55,L
2014/08/14,Thu,05:24 AM,16.3,497,H
2014/08/14,Thu,11:36 AM,-1.8,-55,L
2014/08/14,Thu,05:50 PM,16.6,506,H
2014/08/15,Fri,12:08 AM,-1.1,-34,L
2014/08/15,Fri,06:13 AM,14.8,451,H
2014/08/15,Fri,12:21 PM,-0.1,-3,L
2014/08/15,Fri,06:34 PM,15.6,475,H
2014/08/16,Sat,01:00 AM,0.0,0,L
2014/08/16,Sat,07:08 AM,13.2,402,H
2014/08/16,Sat,01:09 PM,1.7,52,L
2014/08/16,Sat,07:22 PM,14.4,439,H
2014/08/17,Sun,01:59 AM,1.2,37,L
2014/08/17,Sun,08:12 AM,11.7,357,H
2014/08/17,Sun,02:05 PM,3.5,107,L
2014/08/17,Sun,08:19 PM,13.1,399,H
2014/08/18,Mon,03:10 AM,2.2,67,L
2014/08/18,Mon,09:33 AM,10.6,323,H
2014/08/18,Mon,03:14 PM,4.8,146,L
2014/08/18,Mon,09:29 PM,12.2,372,H
2014/08/19,Tue,04:36 AM,2.6,79,L
2014/08/19,Tue,11:06 AM,10.5,320,H
2014/08/19,Tue,04:39 PM,5.4,165,L
2014/08/19,Tue,10:49 PM,11.9,363,H
2014/08/20,Wed,05:56 AM,2.3,70,L
2014/08/20,Wed,12:22 PM,11.0,335,H
2014/08/20,Wed,06:01 PM,5.1,155,L
2014/08/21,Thu,12:00 AM,12.2,372,H
2014/08/21,Thu,06:55 AM,1.6,49,L
2014/08/21,Thu,01:15 PM,11.8,360,H
2014/08/21,Thu,06:59 PM,4.3,131,L
2014/08/22,Fri,12:54 AM,12.9,393,H
2014/08/22,Fri,07:37 AM,0.9,27,L
2014/08/22,Fri,01:54 PM,12.6,384,H
2014/08/22,Fri,07:42 PM,3.4,104,L
2014/08/23,Sat,01:37 AM,13.6,415,H
2014/08/23,Sat,08:11 AM,0.2,6,L
2014/08/23,Sat,02:26 PM,13.3,405,H
2014/08/23,Sat,08:18 PM,2.5,76,L
2014/08/24,Sun,02:14 AM,14.2,433,H
2014/08/24,Sun,08:41 AM,-0.3,-9,L
2014/08/24,Sun,02:55 PM,14.0,427,H
2014/08/24,Sun,08:51 PM,1.6,49,L
2014/08/25,Mon,02:48 AM,14.8,451,H
2014/08/25,Mon,09:10 AM,-0.7,-21,L
2014/08/25,Mon,03:23 PM,14.6,445,H
2014/08/25,Mon,09:23 PM,0.9,27,L
2014/08/26,Tue,03:21 AM,15.1,460,H
2014/08/26,Tue,09:39 AM,-0.9,-27,L
2014/08/26,Tue,03:50 PM,14.9,454,H
2014/08/26,Tue,09:55 PM,0.4,12,L
2014/08/27,Wed,03:55 AM,15.1,460,H
2014/08/27,Wed,10:09 AM,-0.7,-21,L
2014/08/27,Wed,04:18 PM,15.1,460,H
2014/08/27,Wed,10:28 PM,0.2,6,L
2014/08/28,Thu,04:28 AM,14.8,451,H
2014/08/28,Thu,10:40 AM,-0.2,-6,L
2014/08/28,Thu,04:46 PM,15.0,457,H
2014/08/28,Thu,11:01 PM,0.4,12,L
2014/08/29,Fri,05:03 AM,14.2,433,H
2014/08/29,Fri,11:11 AM,0.5,15,L
2014/08/29,Fri,05:15 PM,14.7,448,H
2014/08/29,Fri,11:36 PM,0.7,21,L
2014/08/30,Sat,05:40 AM,13.4,408,H
2014/08/30,Sat,11:45 AM,1.5,46,L
2014/08/30,Sat,05:46 PM,14.3,436,H
2014/08/31,Sun,12:15 AM,1.3,40,L
2014/08/31,Sun,06:22 AM,12.4,378,H
2014/08/31,Sun,12:22 PM,2.7,82,L
2014/08/31,Sun,06:23 PM,13.7,418,H
2014/09/01,Mon,01:01 AM,1.9,58,L
2014/09/01,Mon,07:14 AM,11.4,347,H
2014/09/01,Mon,01:08 PM,3.9,119,L
2014/09/01,Mon,07:09 PM,13.0,396,H
2014/09/02,Tue,02:00 AM,2.5,76,L
2014/09/02,Tue,08:25 AM,10.6,323,H
2014/09/02,Tue,02:11 PM,4.9,149,L
2014/09/02,Tue,08:12 PM,12.5,381,H
2014/09/03,Wed,03:18 AM,2.7,82,L
2014/09/03,Wed,09:55 AM,10.4,317,H
2014/09/03,Wed,03:33 PM,5.3,162,L
2014/09/03,Wed,09:34 PM,12.3,375,H
2014/09/04,Thu,04:42 AM,2.2,67,L
2014/09/04,Thu,11:19 AM,11.2,341,H
2014/09/04,Thu,04:59 PM,4.8,146,L
2014/09/04,Thu,10:58 PM,13.0,396,H
2014/09/05,Fri,05:55 AM,1.0,30,L
2014/09/05,Fri,12:22 PM,12.5,381,H
2014/09/05,Fri,06:11 PM,3.4,104,L
2014/09/06,Sat,12:09 AM,14.2,433,H
2014/09/06,Sat,06:52 AM,-0.4,-12,L
2014/09/06,Sat,01:13 PM,14.1,430,H
2014/09/06,Sat,07:08 PM,1.7,52,L
2014/09/07,Sun,01:08 AM,15.5,472,H
2014/09/07,Sun,07:41 AM,-1.6,-49,L
2014/09/07,Sun,01:57 PM,15.5,472,H
2014/09/07,Sun,07:58 PM,-0.1,-3,L
2014/09/08,Mon,02:00 AM,16.7,509,H
2014/09/08,Mon,08:25 AM,-2.5,-76,L
2014/09/08,Mon,02:38 PM,16.8,512,H
2014/09/08,Mon,08:45 PM,-1.6,-49,L
2014/09/09,Tue,02:49 AM,17.4,530,H
2014/09/09,Tue,09:07 AM,-2.9,-88,L
2014/09/09,Tue,03:18 PM,17.6,536,H
2014/09/09,Tue,09:29 PM,-2.6,-79,L
2014/09/10,Wed,03:35 AM,17.6,536,H
2014/09/10,Wed,09:48 AM,-2.8,-85,L
2014/09/10,Wed,03:58 PM,17.9,546,H
2014/09/10,Wed,10:13 PM,-2.9,-88,L
2014/09/11,Thu,04:21 AM,17.2,524,H
2014/09/11,Thu,10:29 AM,-2.0,-61,L
2014/09/11,Thu,04:37 PM,17.6,536,H
2014/09/11,Thu,10:56 PM,-2.6,-79,L
2014/09/12,Fri,05:06 AM,16.3,497,H
2014/09/12,Fri,11:10 AM,-0.7,-21,L
2014/09/12,Fri,05:16 PM,16.8,512,H
2014/09/12,Fri,11:41 PM,-1.7,-52,L
2014/09/13,Sat,05:53 AM,15.0,457,H
2014/09/13,Sat,11:53 AM,0.9,27,L
2014/09/13,Sat,05:58 PM,15.6,475,H
2014/09/14,Sun,12:29 AM,-0.3,-9,L
2014/09/14,Sun,06:44 AM,13.4,408,H
2014/09/14,Sun,12:39 PM,2.7,82,L
2014/09/14,Sun,06:42 PM,14.1,430,H
2014/09/15,Mon,01:23 AM,1.2,37,L
2014/09/15,Mon,07:44 AM,11.9,363,H
2014/09/15,Mon,01:33 PM,4.3,131,L
2014/09/15,Mon,07:36 PM,12.7,387,H
2014/09/16,Tue,02:28 AM,2.6,79,L
2014/09/16,Tue,09:02 AM,10.8,329,H
2014/09/16,Tue,02:44 PM,5.5,168,L
2014/09/16,Tue,08:47 PM,11.5,351,H
2014/09/17,Wed,03:53 AM,3.3,101,L
2014/09/17,Wed,10:35 AM,10.6,323,H
2014/09/17,Wed,04:16 PM,5.9,180,L
2014/09/17,Wed,10:17 PM,11.1,338,H
2014/09/18,Thu,05:22 AM,3.2,98,L
2014/09/18,Thu,11:52 AM,11.1,338,H
2014/09/18,Thu,05:44 PM,5.4,165,L
2014/09/18,Thu,11:37 PM,11.5,351,H
2014/09/19,Fri,06:24 AM,2.7,82,L
2014/09/19,Fri,12:43 PM,11.9,363,H
2014/09/19,Fri,06:41 PM,4.3,131,L
2014/09/20,Sat,12:33 AM,12.3,375,H
2014/09/20,Sat,07:07 AM,2.0,61,L
2014/09/20,Sat,01:20 PM,12.7,387,H
2014/09/20,Sat,07:21 PM,3.2,98,L
2014/09/21,Sun,01:16 AM,13.1,399,H
2014/09/21,Sun,07:40 AM,1.3,40,L
2014/09/21,Sun,01:50 PM,13.6,415,H
2014/09/21,Sun,07:55 PM,2.0,61,L
2014/09/22,Mon,01:52 AM,13.9,424,H
2014/09/22,Mon,08:10 AM,0.7,21,L
2014/09/22,Mon,02:18 PM,14.3,436,H
2014/09/22,Mon,08:26 PM,1.0,30,L
2014/09/23,Tue,02:27 AM,14.6,445,H
2014/09/23,Tue,08:39 AM,0.3,9,L
2014/09/23,Tue,02:45 PM,15.0,457,H
2014/09/23,Tue,08:58 PM,0.1,3,L
2014/09/24,Wed,03:00 AM,15.1,460,H
2014/09/24,Wed,09:09 AM,0.0,0,L
2014/09/24,Wed,03:12 PM,15.5,472,H
2014/09/24,Wed,09:29 PM,-0.5,-15,L
2014/09/25,Thu,03:34 AM,15.3,466,H
2014/09/25,Thu,09:40 AM,0.1,3,L
2014/09/25,Thu,03:40 PM,15.8,482,H
2014/09/25,Thu,10:01 PM,-0.8,-24,L
2014/09/26,Fri,04:09 AM,15.2,463,H
2014/09/26,Fri,10:12 AM,0.5,15,L
2014/09/26,Fri,04:10 PM,15.8,482,H
2014/09/26,Fri,10:35 PM,-0.8,-24,L
2014/09/27,Sat,04:45 AM,14.7,448,H
2014/09/27,Sat,10:45 AM,1.2,37,L
2014/09/27,Sat,04:40 PM,15.5,472,H
2014/09/27,Sat,11:10 PM,-0.5,-15,L
2014/09/28,Sun,05:23 AM,14.0,427,H
2014/09/28,Sun,11:21 AM,2.1,64,L
2014/09/28,Sun,05:14 PM,15.0,457,H
2014/09/28,Sun,11:50 PM,0.2,6,L
2014/09/29,Mon,06:07 AM,13.1,399,H
2014/09/29,Mon,12:01 PM,3.1,94,L
2014/09/29,Mon,05:53 PM,14.2,433,H
2014/09/30,Tue,12:36 AM,1.0,30,L
2014/09/30,Tue,07:00 AM,12.1,369,H
2014/09/30,Tue,12:50 PM,4.2,128,L
2014/09/30,Tue,06:42 PM,13.3,405,H
2014/10/01,Wed,01:35 AM,1.8,55,L
2014/10/01,Wed,08:10 AM,11.4,347,H
