date,day,time,inches,centimeters,tide
2014/05/18,Sun,03:58 AM,18.3,558,H
2014/05/18,Sun,10:31 AM,-2.6,-79,L
2014/05/18,Sun,05:01 PM,15.9,485,H
2014/05/18,Sun,10:52 PM,2.8,85,L
2014/05/19,Mon,04:49 AM,17.3,527,H
2014/05/19,Mon,11:22 AM,-1.5,-46,L
2014/05/19,Mon,05:55 PM,15.4,469,H
2014/05/19,Mon,11:51 PM,3.3,101,L
2014/05/20,Tue,05:47 AM,16.0,488,H
2014/05/20,Tue,12:18 PM,-0.3,-9,L
2014/05/20,Tue,06:56 PM,15.1,460,H
2014/05/21,Wed,12:58 AM,3.6,110,L
2014/05/21,Wed,06:54 AM,14.8,451,H
2014/05/21,Wed,01:21 PM,0.8,24,L
2014/05/21,Wed,08:02 PM,15.2,463,H
2014/05/22,Thu,02:12 AM,3.3,101,L
2014/05/22,Thu,08:11 AM,14.0,427,H
2014/05/22,Thu,02:28 PM,1.7,52,L
2014/05/22,Thu,09:08 PM,15.6,475,H
2014/05/23,Fri,03:26 AM,2.5,76,L
2014/05/23,Fri,09:30 AM,13.8,421,H
2014/05/23,Fri,03:36 PM,2.1,64,L
2014/05/23,Fri,10:08 PM,16.3,497,H
2014/05/24,Sat,04:32 AM,1.2,37,L
2014/05/24,Sat,10:42 AM,14.2,433,H
2014/05/24,Sat,04:39 PM,2.3,70,L
2014/05/24,Sat,11:00 PM,17.1,521,H
2014/05/25,Sun,05:29 AM,-0.1,-3,L
2014/05/25,Sun,11:44 AM,14.7,448,H
2014/05/25,Sun,05:35 PM,2.3,70,L
2014/05/25,Sun,11:47 PM,17.7,539,H
2014/05/26,Mon,06:18 AM,-1.2,-37,L
2014/05/26,Mon,12:37 PM,15.3,466,H
2014/05/26,Mon,06:24 PM,2.2,67,L
2014/05/27,Tue,12:29 AM,18.1,552,H
2014/05/27,Tue,07:02 AM,-2.0,-61,L
2014/05/27,Tue,01:23 PM,15.7,479,H
2014/05/27,Tue,07:09 PM,2.3,70,L
2014/05/28,Wed,01:10 AM,18.3,558,H
2014/05/28,Wed,07:42 AM,-2.4,-73,L
2014/05/28,Wed,02:06 PM,15.9,485,H
2014/05/28,Wed,07:51 PM,2.4,73,L
2014/05/29,Thu,01:48 AM,18.2,555,H
2014/05/29,Thu,08:21 AM,-2.4,-73,L
2014/05/29,Thu,02:45 PM,15.9,485,H
2014/05/29,Thu,08:30 PM,2.7,82,L
2014/05/30,Fri,02:26 AM,17.9,546,H
2014/05/30,Fri,08:58 AM,-2.1,-64,L
2014/05/30,Fri,03:23 PM,15.7,479,H
2014/05/30,Fri,09:09 PM,3.1,94,L
2014/05/31,Sat,03:04 AM,17.4,530,H
2014/05/31,Sat,09:34 AM,-1.5,-46,L
2014/05/31,Sat,04:00 PM,15.4,469,H
2014/05/31,Sat,09:47 PM,3.6,110,L
2014/06/01,Sun,03:42 AM,16.6,506,H
2014/06/01,Sun,10:11 AM,-0.7,-21,L
2014/06/01,Sun,04:38 PM,14.9,454,H
2014/06/01,Sun,10:27 PM,4.1,125,L
2014/06/02,Mon,04:21 AM,15.6,475,H
2014/06/02,Mon,10:49 AM,0.2,6,L
2014/06/02,Mon,05:18 PM,14.4,439,H
2014/06/02,Mon,11:09 PM,4.7,143,L
2014/06/03,Tue,05:03 AM,14.6,445,H
2014/06/03,Tue,11:29 AM,1.2,37,L
2014/06/03,Tue,06:01 PM,14.0,427,H
2014/06/03,Tue,11:58 PM,5.1,155,L
2014/06/04,Wed,05:51 AM,13.5,411,H
2014/06/04,Wed,12:14 PM,2.2,67,L
2014/06/04,Wed,06:50 PM,13.7,418,H
2014/06/05,Thu,12:54 AM,5.3,162,L
2014/06/05,Thu,06:47 AM,12.6,384,H
2014/06/05,Thu,01:04 PM,3.2,98,L
2014/06/05,Thu,07:43 PM,13.7,418,H
2014/06/06,Fri,01:58 AM,5.1,155,L
2014/06/06,Fri,07:54 AM,12.0,366,H
2014/06/06,Fri,02:02 PM,3.9,119,L
2014/06/06,Fri,08:38 PM,14.0,427,H
2014/06/07,Sat,03:05 AM,4.4,134,L
2014/06/07,Sat,09:06 AM,11.9,363,H
2014/06/07,Sat,03:03 PM,4.3,131,L
2014/06/07,Sat,09:32 PM,14.7,448,H
2014/06/08,Sun,04:06 AM,3.3,101,L
2014/06/08,Sun,10:14 AM,12.3,375,H
2014/06/08,Sun,04:04 PM,4.3,131,L
2014/06/08,Sun,10:22 PM,15.6,475,H
2014/06/09,Mon,05:00 AM,1.8,55,L
2014/06/09,Mon,11:14 AM,13.2,402,H
2014/06/09,Mon,05:01 PM,4.0,122,L
2014/06/09,Mon,11:09 PM,16.6,506,H
2014/06/10,Tue,05:48 AM,0.2,6,L
2014/06/10,Tue,12:07 PM,14.2,433,H
2014/06/10,Tue,05:52 PM,3.5,107,L
2014/06/10,Tue,11:55 PM,17.7,539,H
2014/06/11,Wed,06:34 AM,-1.3,-40,L
2014/06/11,Wed,12:56 PM,15.2,463,H
2014/06/11,Wed,06:41 PM,2.9,88,L
2014/06/12,Thu,12:40 AM,18.6,567,H
2014/06/12,Thu,07:18 AM,-2.6,-79,L
2014/06/12,Thu,01:43 PM,16.0,488,H
2014/06/12,Thu,07:28 PM,2.3,70,L
2014/06/13,Fri,01:26 AM,19.3,588,H
2014/06/13,Fri,08:02 AM,-3.6,-110,L
2014/06/13,Fri,02:29 PM,16.7,509,H
2014/06/13,Fri,08:15 PM,1.8,55,L
2014/06/14,Sat,02:12 AM,19.7,600,H
2014/06/14,Sat,08:46 AM,-4.1,-125,L
2014/06/14,Sat,03:14 PM,17.1,521,H
2014/06/14,Sat,09:02 PM,1.5,46,L
2014/06/15,Sun,03:00 AM,19.6,597,H
2014/06/15,Sun,09:31 AM,-4.0,-122,L
2014/06/15,Sun,04:01 PM,17.3,527,H
2014/06/15,Sun,09:50 PM,1.5,46,L
2014/06/16,Mon,03:48 AM,18.9,576,H
2014/06/16,Mon,10:18 AM,-3.3,-101,L
2014/06/16,Mon,04:48 PM,17.2,524,H
2014/06/16,Mon,10:42 PM,1.7,52,L
2014/06/17,Tue,04:40 AM,17.9,546,H
2014/06/17,Tue,11:06 AM,-2.2,-67,L
2014/06/17,Tue,05:38 PM,16.9,515,H
2014/06/17,Tue,11:38 PM,2.0,61,L
2014/06/18,Wed,05:35 AM,16.5,503,H
2014/06/18,Wed,11:57 AM,-0.8,-24,L
2014/06/18,Wed,06:32 PM,16.6,506,H
2014/06/19,Thu,12:40 AM,2.3,70,L
2014/06/19,Thu,06:38 AM,15.0,457,H
2014/06/19,Thu,12:54 PM,0.8,24,L
2014/06/19,Thu,07:30 PM,16.4,500,H
2014/06/20,Fri,01:48 AM,2.4,73,L
2014/06/20,Fri,07:48 AM,13.8,421,H
2014/06/20,Fri,01:56 PM,2.2,67,L
2014/06/20,Fri,08:31 PM,16.3,497,H
2014/06/21,Sat,03:00 AM,2.1,64,L
2014/06/21,Sat,09:07 AM,13.2,402,H
2014/06/21,Sat,03:03 PM,3.2,98,L
2014/06/21,Sat,09:32 PM,16.4,500,H
2014/06/22,Sun,04:09 AM,1.4,43,L
2014/06/22,Sun,10:25 AM,13.2,402,H
2014/06/22,Sun,04:10 PM,3.8,116,L
2014/06/22,Sun,10:29 PM,16.7,509,H
2014/06/23,Mon,05:09 AM,0.5,15,L
2014/06/23,Mon,11:33 AM,13.6,415,H
2014/06/23,Mon,05:11 PM,4.0,122,L
2014/06/23,Mon,11:20 PM,17.0,518,H
2014/06/24,Tue,06:01 AM,-0.3,-9,L
2014/06/24,Tue,12:28 PM,14.2,433,H
2014/06/24,Tue,06:05 PM,3.8,116,L
2014/06/25,Wed,12:07 AM,17.3,527,H
2014/06/25,Wed,06:46 AM,-1.0,-30,L
2014/06/25,Wed,01:15 PM,14.8,451,H
2014/06/25,Wed,06:52 PM,3.6,110,L
2014/06/26,Thu,12:50 AM,17.5,533,H
2014/06/26,Thu,07:27 AM,-1.4,-43,L
2014/06/26,Thu,01:55 PM,15.2,463,H
2014/06/26,Thu,07:34 PM,3.4,104,L
2014/06/27,Fri,01:30 AM,17.6,536,H
2014/06/27,Fri,08:04 AM,-1.6,-49,L
2014/06/27,Fri,02:32 PM,15.5,472,H
2014/06/27,Fri,08:13 PM,3.2,98,L
2014/06/28,Sat,02:08 AM,17.5,533,H
2014/06/28,Sat,08:39 AM,-1.6,-49,L
2014/06/28,Sat,03:06 PM,15.6,475,H
2014/06/28,Sat,08:50 PM,3.2,98,L
2014/06/29,Sun,02:45 AM,17.3,527,H
2014/06/29,Sun,09:13 AM,-1.4,-43,L
2014/06/29,Sun,03:39 PM,15.7,479,H
2014/06/29,Sun,09:27 PM,3.2,98,L
2014/06/30,Mon,03:21 AM,16.8,512,H
2014/06/30,Mon,09:47 AM,-0.9,-27,L
2014/06/30,Mon,04:12 PM,15.5,472,H
2014/06/30,Mon,10:03 PM,3.4,104,L
2014/07/01,Tue,03:58 AM,16.1,491,H
2014/07/01,Tue,10:21 AM,-0.2,-6,L
2014/07/01,Tue,04:47 PM,15.3,466,H
2014/07/01,Tue,10:41 PM,3.7,113,L
2014/07/02,Wed,04:36 AM,15.2,463,H
2014/07/02,Wed,10:56 AM,0.7,21,L
2014/07/02,Wed,05:23 PM,15.1,460,H
2014/07/02,Wed,11:23 PM,4.0,122,L
2014/07/03,Thu,05:17 AM,14.2,433,H
2014/07/03,Thu,11:34 AM,1.7,52,L
2014/07/03,Thu,06:02 PM,14.8,451,H
2014/07/04,Fri,12:10 AM,4.3,131,L
2014/07/04,Fri,06:04 AM,13.1,399,H
2014/07/04,Fri,12:16 PM,2.8,85,L
2014/07/04,Fri,06:47 PM,14.7,448,H
2014/07/05,Sat,01:04 AM,4.3,131,L
2014/07/05,Sat,07:02 AM,12.3,375,H
2014/07/05,Sat,01:06 PM,3.9,119,L
2014/07/05,Sat,07:38 PM,14.7,448,H
2014/07/06,Sun,02:08 AM,4.1,125,L
2014/07/06,Sun,08:12 AM,11.7,357,H
2014/07/06,Sun,02:06 PM,4.7,143,L
2014/07/06,Sun,08:35 PM,15.0,457,H
2014/07/07,Mon,03:15 AM,3.3,101,L
2014/07/07,Mon,09:29 AM,11.8,360,H
2014/07/07,Mon,03:14 PM,5.1,155,L
2014/07/07,Mon,09:34 PM,15.6,475,H
2014/07/08,Tue,04:20 AM,2.1,64,L
2014/07/08,Tue,10:41 AM,12.6,384,H
2014/07/08,Tue,04:22 PM,4.9,149,L
2014/07/08,Tue,10:32 PM,16.6,506,H
2014/07/09,Wed,05:19 AM,0.5,15,L
2014/07/09,Wed,11:44 AM,13.7,418,H
2014/07/09,Wed,05:24 PM,4.2,128,L
2014/07/09,Wed,11:27 PM,17.7,539,H
2014/07/10,Thu,06:11 AM,-1.1,-34,L
2014/07/10,Thu,12:38 PM,14.9,454,H
2014/07/10,Thu,06:20 PM,3.3,101,L
2014/07/11,Fri,12:19 AM,18.7,570,H
2014/07/11,Fri,06:59 AM,-2.6,-79,L
2014/07/11,Fri,01:27 PM,16.1,491,H
2014/07/11,Fri,07:11 PM,2.2,67,L
2014/07/12,Sat,01:10 AM,19.6,597,H
2014/07/12,Sat,07:46 AM,-3.7,-113,L
2014/07/12,Sat,02:13 PM,17.2,524,H
2014/07/12,Sat,08:00 PM,1.2,37,L
2014/07/13,Sun,01:59 AM,20.1,613,H
2014/07/13,Sun,08:31 AM,-4.3,-131,L
2014/07/13,Sun,02:57 PM,18.0,549,H
2014/07/13,Sun,08:48 PM,0.4,12,L
2014/07/14,Mon,02:48 AM,20.1,613,H
2014/07/14,Mon,09:15 AM,-4.3,-131,L
2014/07/14,Mon,03:42 PM,18.4,561,H
2014/07/14,Mon,09:36 PM,0.1,3,L
2014/07/15,Tue,03:37 AM,19.5,594,H
2014/07/15,Tue,10:00 AM,-3.6,-110,L
2014/07/15,Tue,04:26 PM,18.5,564,H
2014/07/15,Tue,10:26 PM,0.1,3,L
2014/07/16,Wed,04:27 AM,18.4,561,H
2014/07/16,Wed,10:45 AM,-2.3,-70,L
2014/07/16,Wed,05:12 PM,18.2,555,H
2014/07/16,Wed,11:18 PM,0.5,15,L
2014/07/17,Thu,05:19 AM,16.9,515,H
2014/07/17,Thu,11:33 AM,-0.6,-18,L
2014/07/17,Thu,06:00 PM,17.7,539,H
2014/07/18,Fri,12:15 AM,1.2,37,L
2014/07/18,Fri,06:16 AM,15.2,463,H
2014/07/18,Fri,12:24 PM,1.3,40,L
2014/07/18,Fri,06:53 PM,17.0,518,H
2014/07/19,Sat,01:18 AM,1.8,55,L
2014/07/19,Sat,07:22 AM,13.7,418,H
2014/07/19,Sat,01:22 PM,3.1,94,L
2014/07/19,Sat,07:51 PM,16.3,497,H
2014/07/20,Sun,02:28 AM,2.2,67,L
2014/07/20,Sun,08:40 AM,12.7,387,H
2014/07/20,Sun,02:30 PM,4.4,134,L
2014/07/20,Sun,08:55 PM,15.9,485,H
2014/07/21,Mon,03:41 AM,2.1,64,L
2014/07/21,Mon,10:07 AM,12.5,381,H
2014/07/21,Mon,03:44 PM,5.1,155,L
2014/07/21,Mon,10:00 PM,15.8,482,H
2014/07/22,Tue,04:49 AM,1.5,46,L
2014/07/22,Tue,11:23 AM,13.0,396,H
2014/07/22,Tue,04:53 PM,5.2,158,L
2014/07/22,Tue,10:59 PM,16.0,488,H
2014/07/23,Wed,05:45 AM,0.8,24,L
2014/07/23,Wed,12:20 PM,13.7,418,H
2014/07/23,Wed,05:51 PM,4.8,146,L
2014/07/23,Wed,11:50 PM,16.4,500,H
2014/07/24,Thu,06:31 AM,0.1,3,L
2014/07/24,Thu,01:04 PM,14.4,439,H
2014/07/24,Thu,06:38 PM,4.2,128,L
2014/07/25,Fri,12:35 AM,16.8,512,H
2014/07/25,Fri,07:10 AM,-0.5,-15,L
2014/07/25,Fri,01:40 PM,15.0,457,H
2014/07/25,Fri,07:19 PM,3.6,110,L
2014/07/26,Sat,01:14 AM,17.2,524,H
2014/07/26,Sat,07:45 AM,-0.9,-27,L
2014/07/26,Sat,02:12 PM,15.5,472,H
2014/07/26,Sat,07:56 PM,3.0,91,L
2014/07/27,Sun,01:51 AM,17.3,527,H
2014/07/27,Sun,08:18 AM,-1.1,-34,L
2014/07/27,Sun,02:42 PM,15.9,485,H
2014/07/27,Sun,08:30 PM,2.6,79,L
2014/07/28,Mon,02:27 AM,17.3,527,H
2014/07/28,Mon,08:50 AM,-1.1,-34,L
2014/07/28,Mon,03:11 PM,16.2,494,H
2014/07/28,Mon,09:04 PM,2.4,73,L
2014/07/29,Tue,03:01 AM,17.1,521,H
2014/07/29,Tue,09:21 AM,-0.8,-24,L
2014/07/29,Tue,03:41 PM,16.3,497,H
2014/07/29,Tue,09:37 PM,2.3,70,L
2014/07/30,Wed,03:35 AM,16.5,503,H
2014/07/30,Wed,09:52 AM,-0.2,-6,L
2014/07/30,Wed,04:11 PM,16.3,497,H
2014/07/30,Wed,10:12 PM,2.4,73,L
2014/07/31,Thu,04:10 AM,15.8,482,H
2014/07/31,Thu,10:24 AM,0.6,18,L
2014/07/31,Thu,04:43 PM,16.1,491,H
2014/07/31,Thu,10:49 PM,2.7,82,L
2014/08/01,Fri,04:47 AM,14.9,454,H
2014/08/01,Fri,10:58 AM,1.7,52,L
2014/08/01,Fri,05:17 PM,15.8,482,H
2014/08/01,Fri,11:30 PM,3.0,91,L
2014/08/02,Sat,05:29 AM,13.8,421,H
2014/08/02,Sat,11:36 AM,2.9,88,L
2014/08/02,Sat,05:57 PM,15.5,472,H
2014/08/03,Sun,12:19 AM,3.3,101,L
2014/08/03,Sun,06:20 AM,12.8,390,H
2014/08/03,Sun,12:22 PM,4.1,125,L
2014/08/03,Sun,06:45 PM,15.2,463,H
2014/08/04,Mon,01:19 AM,3.5,107,L
2014/08/04,Mon,07:27 AM,11.9,363,H
2014/08/04,Mon,01:21 PM,5.1,155,L
2014/08/04,Mon,07:46 PM,15.1,460,H
2014/08/05,Tue,02:30 AM,3.2,98,L
2014/08/05,Tue,08:51 AM,11.7,357,H
2014/08/05,Tue,02:36 PM,5.7,174,L
2014/08/05,Tue,08:55 PM,15.4,469,H
2014/08/06,Wed,03:45 AM,2.3,70,L
2014/08/06,Wed,10:15 AM,12.4,378,H
2014/08/06,Wed,03:54 PM,5.5,168,L
2014/08/06,Wed,10:04 PM,16.2,494,H
2014/08/07,Thu,04:52 AM,0.9,27,L
2014/08/07,Thu,11:24 AM,13.6,415,H
2014/08/07,Thu,05:04 PM,4.4,134,L
2014/08/07,Thu,11:07 PM,17.4,530,H
2014/08/08,Fri,05:50 AM,-0.8,-24,L
2014/08/08,Fri,12:19 PM,15.1,460,H
2014/08/08,Fri,06:04 PM,3.0,91,L
2014/08/09,Sat,12:04 AM,18.6,567,H
2014/08/09,Sat,06:41 AM,-2.3,-70,L
2014/08/09,Sat,01:07 PM,16.7,509,H
2014/08/09,Sat,06:56 PM,1.4,43,L
2014/08/10,Sun,12:57 AM,19.6,597,H
2014/08/10,Sun,07:27 AM,-3.4,-104,L
2014/08/10,Sun,01:51 PM,18.0,549,H
2014/08/10,Sun,07:45 PM,0.0,0,L
2014/08/11,Mon,01:47 AM,20.3,619,H
2014/08/11,Mon,08:12 AM,-4.0,-122,L
2014/08/11,Mon,02:34 PM,19.0,579,H
2014/08/11,Mon,08:32 PM,-1.1,-34,L
2014/08/12,Tue,02:35 AM,20.3,619,H
2014/08/12,Tue,08:55 AM,-3.9,-119,L
2014/08/12,Tue,03:15 PM,19.5,594,H
2014/08/12,Tue,09:18 PM,-1.5,-46,L
2014/08/13,Wed,03:22 AM,19.7,600,H
2014/08/13,Wed,09:37 AM,-3.0,-91,L
2014/08/13,Wed,03:57 PM,19.5,594,H
2014/08/13,Wed,10:05 PM,-1.4,-43,L
2014/08/14,Thu,04:10 AM,18.6,567,H
2014/08/14,Thu,10:21 AM,-1.7,-52,L
2014/08/14,Thu,04:40 PM,19.1,582,H
2014/08/14,Thu,10:53 PM,-0.8,-24,L
2014/08/15,Fri,04:59 AM,17.0,518,H
2014/08/15,Fri,11:05 AM,0.2,6,L
2014/08/15,Fri,05:24 PM,18.2,555,H
2014/08/15,Fri,11:45 PM,0.3,9,L
2014/08/16,Sat,05:52 AM,15.3,466,H
2014/08/16,Sat,11:54 AM,2.2,67,L
2014/08/16,Sat,06:13 PM,17.0,518,H
2014/08/17,Sun,12:43 AM,1.5,46,L
2014/08/17,Sun,06:53 AM,13.6,415,H
2014/08/17,Sun,12:49 PM,4.1,125,L
2014/08/17,Sun,07:10 PM,15.8,482,H
2014/08/18,Mon,01:50 AM,2.5,76,L
2014/08/18,Mon,08:11 AM,12.4,378,H
2014/08/18,Mon,01:58 PM,5.5,168,L
2014/08/18,Mon,08:17 PM,15.0,457,H
2014/08/19,Tue,03:08 AM,2.9,88,L
2014/08/19,Tue,09:46 AM,12.1,369,H
2014/08/19,Tue,03:21 PM,6.1,186,L
2014/08/19,Tue,09:32 PM,14.7,448,H
2014/08/20,Wed,04:24 AM,2.6,79,L
2014/08/20,Wed,11:07 AM,12.7,387,H
2014/08/20,Wed,04:39 PM,5.8,177,L
2014/08/20,Wed,10:39 PM,15.0,457,H
2014/08/21,Thu,05:24 AM,2.0,61,L
2014/08/21,Thu,12:02 PM,13.5,411,H
2014/08/21,Thu,05:37 PM,5.0,152,L
2014/08/21,Thu,11:34 PM,15.5,472,H
2014/08/22,Fri,06:10 AM,1.2,37,L
2014/08/22,Fri,12:41 PM,14.4,439,H
2014/08/22,Fri,06:23 PM,4.1,125,L
2014/08/23,Sat,12:19 AM,16.2,494,H
2014/08/23,Sat,06:48 AM,0.4,12,L
2014/08/23,Sat,01:13 PM,15.2,463,H
2014/08/23,Sat,07:00 PM,3.1,94,L
2014/08/24,Sun,12:58 AM,16.8,512,H
2014/08/24,Sun,07:21 AM,-0.1,-3,L
2014/08/24,Sun,01:42 PM,15.9,485,H
2014/08/24,Sun,07:34 PM,2.3,70,L
2014/08/25,Mon,01:33 AM,17.2,524,H
2014/08/25,Mon,07:52 AM,-0.5,-15,L
2014/08/25,Mon,02:09 PM,16.5,503,H
2014/08/25,Mon,08:07 PM,1.6,49,L
2014/08/26,Tue,02:07 AM,17.3,527,H
2014/08/26,Tue,08:23 AM,-0.5,-15,L
2014/08/26,Tue,02:37 PM,16.9,515,H
2014/08/26,Tue,08:39 PM,1.1,34,L
2014/08/27,Wed,02:41 AM,17.2,524,H
2014/08/27,Wed,08:53 AM,-0.3,-9,L
2014/08/27,Wed,03:05 PM,17.2,524,H
2014/08/27,Wed,09:10 PM,0.9,27,L
2014/08/28,Thu,03:14 AM,16.9,515,H
2014/08/28,Thu,09:23 AM,0.2,6,L
2014/08/28,Thu,03:34 PM,17.2,524,H
2014/08/28,Thu,09:43 PM,0.9,27,L
2014/08/29,Fri,03:47 AM,16.2,494,H
2014/08/29,Fri,09:54 AM,1.0,30,L
2014/08/29,Fri,04:04 PM,17.0,518,H
2014/08/29,Fri,10:19 PM,1.2,37,L
2014/08/30,Sat,04:23 AM,15.4,469,H
2014/08/30,Sat,10:27 AM,2.1,64,L
2014/08/30,Sat,04:37 PM,16.7,509,H
2014/08/30,Sat,10:58 PM,1.6,49,L
2014/08/31,Sun,05:03 AM,14.4,439,H
2014/08/31,Sun,11:05 AM,3.3,101,L
2014/08/31,Sun,05:16 PM,16.2,494,H
2014/08/31,Sun,11:45 PM,2.2,67,L
2014/09/01,Mon,05:52 AM,13.3,405,H
2014/09/01,Mon,11:51 AM,4.5,137,L
2014/09/01,Mon,06:04 PM,15.6,475,H
2014/09/02,Tue,12:43 AM,2.7,82,L
2014/09/02,Tue,06:58 AM,12.3,375,H
2014/09/02,Tue,12:52 PM,5.6,171,L
2014/09/02,Tue,07:07 PM,15.1,460,H
2014/09/03,Wed,01:55 AM,2.9,88,L
2014/09/03,Wed,08:25 AM,12.0,366,H
2014/09/03,Wed,02:13 PM,6.0,183,L
2014/09/03,Wed,08:25 PM,15.0,457,H
2014/09/04,Thu,03:15 AM,2.4,73,L
2014/09/04,Thu,09:55 AM,12.7,387,H
2014/09/04,Thu,03:38 PM,5.5,168,L
2014/09/04,Thu,09:44 PM,15.7,479,H
2014/09/05,Fri,04:28 AM,1.2,37,L
2014/09/05,Fri,11:04 AM,14.1,430,H
2014/09/05,Fri,04:51 PM,4.0,122,L
2014/09/05,Fri,10:53 PM,16.9,515,H
2014/09/06,Sat,05:28 AM,-0.3,-9,L
2014/09/06,Sat,11:57 AM,15.8,482,H
2014/09/06,Sat,05:50 PM,2.1,64,L
2014/09/06,Sat,11:52 PM,18.2,555,H
2014/09/07,Sun,06:20 AM,-1.6,-49,L
2014/09/07,Sun,12:43 PM,17.4,530,H
2014/09/07,Sun,06:41 PM,0.2,6,L
2014/09/08,Mon,12:45 AM,19.2,585,H
2014/09/08,Mon,07:06 AM,-2.6,-79,L
2014/09/08,Mon,01:25 PM,18.8,573,H
2014/09/08,Mon,07:28 PM,-1.4,-43,L
2014/09/09,Tue,01:34 AM,19.9,607,H
2014/09/09,Tue,07:50 AM,-2.9,-88,L
2014/09/09,Tue,02:06 PM,19.8,604,H
2014/09/09,Tue,08:14 PM,-2.4,-73,L
2014/09/10,Wed,02:21 AM,19.9,607,H
2014/09/10,Wed,08:32 AM,-2.7,-82,L
2014/09/10,Wed,02:46 PM,20.2,616,H
2014/09/10,Wed,08:58 PM,-2.9,-88,L
2014/09/11,Thu,03:06 AM,19.4,591,H
2014/09/11,Thu,09:13 AM,-1.8,-55,L
2014/09/11,Thu,03:26 PM,20.1,613,H
2014/09/11,Thu,09:42 PM,-2.6,-79,L
2014/09/12,Fri,03:52 AM,18.4,561,H
2014/09/12,Fri,09:55 AM,-0.4,-12,L
2014/09/12,Fri,04:06 PM,19.3,588,H
2014/09/12,Fri,10:27 PM,-1.6,-49,L
2014/09/13,Sat,04:38 AM,16.9,515,H
2014/09/13,Sat,10:38 AM,1.3,40,L
2014/09/13,Sat,04:48 PM,18.2,555,H
2014/09/13,Sat,11:14 PM,-0.3,-9,L
2014/09/14,Sun,05:27 AM,15.3,466,H
2014/09/14,Sun,11:24 AM,3.2,98,L
2014/09/14,Sun,05:35 PM,16.7,509,H
2014/09/15,Mon,12:06 AM,1.3,40,L
2014/09/15,Mon,06:24 AM,13.7,418,H
2014/09/15,Mon,12:18 PM,4.9,149,L
2014/09/15,Mon,06:29 PM,15.2,463,H
2014/09/16,Tue,01:08 AM,2.7,82,L
2014/09/16,Tue,07:38 AM,12.5,381,H
2014/09/16,Tue,01:27 PM,6.2,189,L
2014/09/16,Tue,07:36 PM,14.1,430,H
2014/09/17,Wed,02:24 AM,3.5,107,L
2014/09/17,Wed,09:12 AM,12.1,369,H
2014/09/17,Wed,02:55 PM,6.6,201,L
2014/09/17,Wed,08:57 PM,13.6,415,H
2014/09/18,Thu,03:46 AM,3.6,110,L
2014/09/18,Thu,10:35 AM,12.7,387,H
2014/09/18,Thu,04:18 PM,6.1,186,L
2014/09/18,Thu,10:13 PM,13.9,424,H
2014/09/19,Fri,04:51 AM,3.0,91,L
2014/09/19,Fri,11:28 AM,13.6,415,H
2014/09/19,Fri,05:17 PM,5.0,152,L
2014/09/19,Fri,11:12 PM,14.6,445,H
2014/09/20,Sat,05:39 AM,2.2,67,L
2014/09/20,Sat,12:05 PM,14.5,442,H
2014/09/20,Sat,06:00 PM,3.7,113,L
2014/09/20,Sat,11:57 PM,15.4,469,H
2014/09/21,Sun,06:17 AM,1.5,46,L
2014/09/21,Sun,12:35 PM,15.4,469,H
2014/09/21,Sun,06:36 PM,2.5,76,L
2014/09/22,Mon,12:36 AM,16.1,491,H
2014/09/22,Mon,06:50 AM,0.9,27,L
2014/09/22,Mon,01:04 PM,16.3,497,H
2014/09/22,Mon,07:09 PM,1.4,43,L
2014/09/23,Tue,01:12 AM,16.7,509,H
2014/09/23,Tue,07:22 AM,0.5,15,L
2014/09/23,Tue,01:32 PM,17.0,518,H
2014/09/23,Tue,07:41 PM,0.5,15,L
2014/09/24,Wed,01:46 AM,17.0,518,H
2014/09/24,Wed,07:53 AM,0.4,12,L
2014/09/24,Wed,02:00 PM,17.6,536,H
2014/09/24,Wed,08:12 PM,-0.1,-3,L
2014/09/25,Thu,02:20 AM,17.1,521,H
2014/09/25,Thu,08:24 AM,0.5,15,L
2014/09/25,Thu,02:29 PM,17.9,546,H
2014/09/25,Thu,08:44 PM,-0.5,-15,L
2014/09/26,Fri,02:54 AM,16.9,515,H
2014/09/26,Fri,08:55 AM,1.0,30,L
2014/09/26,Fri,02:59 PM,18.0,549,H
2014/09/26,Fri,09:18 PM,-0.6,-18,L
2014/09/27,Sat,03:28 AM,16.5,503,H
2014/09/27,Sat,09:28 AM,1.7,52,L
2014/09/27,Sat,03:31 PM,17.8,543,H
2014/09/27,Sat,09:54 PM,-0.3,-9,L
2014/09/28,Sun,04:05 AM,15.7,479,H
2014/09/28,Sun,10:04 AM,2.6,79,L
2014/09/28,Sun,04:06 PM,17.4,530,H
2014/09/28,Sun,10:34 PM,0.2,6,L
2014/09/29,Mon,04:47 AM,14.8,451,H
2014/09/29,Mon,10:44 AM,3.7,113,L
2014/09/29,Mon,04:46 PM,16.7,509,H
2014/09/29,Mon,11:21 PM,1.0,30,L
2014/09/30,Tue,05:37 AM,13.8,421,H
2014/09/30,Tue,11:33 AM,4.8,146,L
2014/09/30,Tue,05:36 PM,15.8,482,H
2014/10/01,Wed,12:18 AM,1.8,55,L
2014/10/01,Wed,06:44 AM,13.0,396,H
2014/10/01,Wed,12:38 PM,5.7,174,L
2014/10/01,Wed,06:42 PM,15.0,457,H
2014/10/02,Thu,01:28 AM,2.3,70,L
2014/10/02,Thu,08:08 AM,12.8,390,H
2014/10/02,Thu,02:01 PM,5.9,180,L
