date,day,time,inches,centimeters,tide
2014/05/17,Sat,12:38 AM,5.1,155,H
2014/05/17,Sat,07:08 AM,-0.5,-15,L
2014/05/17,Sat,01:17 PM,4.5,137,H
2014/05/17,Sat,07:22 PM,0.0,0,L
2014/05/18,Sun,01:28 AM,5.1,155,H
2014/05/18,Sun,07:58 AM,-0.5,-15,L
2014/05/18,Sun,02:09 PM,4.5,137,H
2014/05/18,Sun,08:14 PM,0.0,0,L
2014/05/19,Mon,02:21 AM,5.0,152,H
2014/05/19,Mon,08:50 AM,-0.4,-12,L
2014/05/19,Mon,03:03 PM,4.5,137,H
2014/05/19,Mon,09:10 PM,0.1,3,L
2014/05/20,Tue,03:17 AM,4.8,146,H
2014/05/20,Tue,09:45 AM,-0.3,-9,L
2014/05/20,Tue,04:00 PM,4.5,137,H
2014/05/20,Tue,10:09 PM,0.1,3,L
2014/05/21,Wed,04:17 AM,4.7,143,H
2014/05/21,Wed,10:43 AM,-0.2,-6,L
2014/05/21,Wed,04:59 PM,4.5,137,H
2014/05/21,Wed,11:10 PM,0.2,6,L
2014/05/22,Thu,05:20 AM,4.5,137,H
2014/05/22,Thu,11:42 AM,-0.1,-3,L
2014/05/22,Thu,05:59 PM,4.5,137,H
2014/05/23,Fri,12:13 AM,0.1,3,L
2014/05/23,Fri,06:24 AM,4.4,134,H
2014/05/23,Fri,12:41 PM,0.0,0,L
2014/05/23,Fri,06:59 PM,4.6,140,H
2014/05/24,Sat,01:16 AM,0.1,3,L
2014/05/24,Sat,07:28 AM,4.4,134,H
2014/05/24,Sat,01:39 PM,0.1,3,L
2014/05/24,Sat,07:56 PM,4.7,143,H
2014/05/25,Sun,02:16 AM,0.0,0,L
2014/05/25,Sun,08:28 AM,4.4,134,H
2014/05/25,Sun,02:34 PM,0.1,3,L
2014/05/25,Sun,08:50 PM,4.8,146,H
2014/05/26,Mon,03:13 AM,-0.1,-3,L
2014/05/26,Mon,09:24 AM,4.4,134,H
2014/05/26,Mon,03:26 PM,0.1,3,L
2014/05/26,Mon,09:41 PM,4.8,146,H
2014/05/27,Tue,04:04 AM,-0.2,-6,L
2014/05/27,Tue,10:16 AM,4.4,134,H
2014/05/27,Tue,04:15 PM,0.1,3,L
2014/05/27,Tue,10:28 PM,4.8,146,H
2014/05/28,Wed,04:52 AM,-0.2,-6,L
2014/05/28,Wed,11:04 AM,4.3,131,H
2014/05/28,Wed,05:01 PM,0.2,6,L
2014/05/28,Wed,11:12 PM,4.8,146,H
2014/05/29,Thu,05:37 AM,-0.2,-6,L
2014/05/29,Thu,11:49 AM,4.3,131,H
2014/05/29,Thu,05:45 PM,0.3,9,L
2014/05/29,Thu,11:55 PM,4.8,146,H
2014/05/30,Fri,06:20 AM,-0.2,-6,L
2014/05/30,Fri,12:31 PM,4.2,128,H
2014/05/30,Fri,06:29 PM,0.3,9,L
2014/05/31,Sat,12:36 AM,4.7,143,H
2014/05/31,Sat,07:02 AM,-0.1,-3,L
2014/05/31,Sat,01:14 PM,4.2,128,H
2014/05/31,Sat,07:12 PM,0.4,12,L
2014/06/01,Sun,01:18 AM,4.5,137,H
2014/06/01,Sun,07:44 AM,0.1,3,L
2014/06/01,Sun,01:56 PM,4.1,125,H
2014/06/01,Sun,07:56 PM,0.5,15,L
2014/06/02,Mon,02:02 AM,4.4,134,H
2014/06/02,Mon,08:27 AM,0.2,6,L
2014/06/02,Mon,02:39 PM,4.0,122,H
2014/06/02,Mon,08:41 PM,0.6,18,L
2014/06/03,Tue,02:47 AM,4.3,131,H
2014/06/03,Tue,09:10 AM,0.3,9,L
2014/06/03,Tue,03:24 PM,4.0,122,H
2014/06/03,Tue,09:28 PM,0.7,21,L
2014/06/04,Wed,03:34 AM,4.1,125,H
2014/06/04,Wed,09:56 AM,0.4,12,L
2014/06/04,Wed,04:10 PM,4.0,122,H
2014/06/04,Wed,10:18 PM,0.8,24,L
2014/06/05,Thu,04:23 AM,4.0,122,H
2014/06/05,Thu,10:44 AM,0.5,15,L
2014/06/05,Thu,04:58 PM,4.0,122,H
2014/06/05,Thu,11:09 PM,0.8,24,L
2014/06/06,Fri,05:15 AM,3.9,119,H
2014/06/06,Fri,11:33 AM,0.6,18,L
2014/06/06,Fri,05:47 PM,4.0,122,H
2014/06/07,Sat,12:03 AM,0.7,21,L
2014/06/07,Sat,06:08 AM,3.9,119,H
2014/06/07,Sat,12:23 PM,0.6,18,L
2014/06/07,Sat,06:36 PM,4.1,125,H
2014/06/08,Sun,12:56 AM,0.6,18,L
2014/06/08,Sun,07:02 AM,3.9,119,H
2014/06/08,Sun,01:13 PM,0.5,15,L
2014/06/08,Sun,07:25 PM,4.3,131,H
2014/06/09,Mon,01:49 AM,0.4,12,L
2014/06/09,Mon,07:55 AM,4.0,122,H
2014/06/09,Mon,02:04 PM,0.5,15,L
2014/06/09,Mon,08:14 PM,4.5,137,H
2014/06/10,Tue,02:41 AM,0.2,6,L
2014/06/10,Tue,08:47 AM,4.1,125,H
2014/06/10,Tue,02:53 PM,0.3,9,L
2014/06/10,Tue,09:02 PM,4.7,143,H
2014/06/11,Wed,03:31 AM,-0.1,-3,L
2014/06/11,Wed,09:38 AM,4.2,128,H
2014/06/11,Wed,03:43 PM,0.2,6,L
2014/06/11,Wed,09:50 PM,4.9,149,H
2014/06/12,Thu,04:20 AM,-0.3,-9,L
2014/06/12,Thu,10:28 AM,4.4,134,H
2014/06/12,Thu,04:32 PM,0.0,0,L
2014/06/12,Thu,10:39 PM,5.1,155,H
2014/06/13,Fri,05:09 AM,-0.5,-15,L
2014/06/13,Fri,11:18 AM,4.5,137,H
2014/06/13,Fri,05:22 PM,-0.1,-3,L
2014/06/13,Fri,11:28 PM,5.2,158,H
2014/06/14,Sat,05:59 AM,-0.6,-18,L
2014/06/14,Sat,12:08 PM,4.6,140,H
2014/06/14,Sat,06:13 PM,-0.2,-6,L
2014/06/15,Sun,12:19 AM,5.3,162,H
2014/06/15,Sun,06:49 AM,-0.7,-21,L
2014/06/15,Sun,01:00 PM,4.7,143,H
2014/06/15,Sun,07:05 PM,-0.2,-6,L
2014/06/16,Mon,01:12 AM,5.2,158,H
2014/06/16,Mon,07:40 AM,-0.7,-21,L
2014/06/16,Mon,01:52 PM,4.7,143,H
2014/06/16,Mon,07:58 PM,-0.2,-6,L
2014/06/17,Tue,02:06 AM,5.1,155,H
2014/06/17,Tue,08:32 AM,-0.6,-18,L
2014/06/17,Tue,02:47 PM,4.7,143,H
2014/06/17,Tue,08:54 PM,-0.1,-3,L
2014/06/18,Wed,03:03 AM,4.9,149,H
2014/06/18,Wed,09:26 AM,-0.4,-12,L
2014/06/18,Wed,03:43 PM,4.7,143,H
2014/06/18,Wed,09:53 PM,0.0,0,L
2014/06/19,Thu,04:02 AM,4.7,143,H
2014/06/19,Thu,10:22 AM,-0.3,-9,L
2014/06/19,Thu,04:40 PM,4.7,143,H
2014/06/19,Thu,10:53 PM,0.0,0,L
2014/06/20,Fri,05:04 AM,4.5,137,H
2014/06/20,Fri,11:19 AM,-0.1,-3,L
2014/06/20,Fri,05:39 PM,4.7,143,H
2014/06/20,Fri,11:56 PM,0.1,3,L
2014/06/21,Sat,06:06 AM,4.3,131,H
2014/06/21,Sat,12:18 PM,0.1,3,L
2014/06/21,Sat,06:37 PM,4.7,143,H
2014/06/22,Sun,12:58 AM,0.1,3,L
2014/06/22,Sun,07:09 AM,4.2,128,H
2014/06/22,Sun,01:15 PM,0.2,6,L
2014/06/22,Sun,07:35 PM,4.7,143,H
2014/06/23,Mon,01:59 AM,0.1,3,L
2014/06/23,Mon,08:10 AM,4.1,125,H
2014/06/23,Mon,02:11 PM,0.3,9,L
2014/06/23,Mon,08:29 PM,4.7,143,H
2014/06/24,Tue,02:56 AM,0.0,0,L
2014/06/24,Tue,09:07 AM,4.1,125,H
2014/06/24,Tue,03:04 PM,0.3,9,L
2014/06/24,Tue,09:20 PM,4.7,143,H
2014/06/25,Wed,03:47 AM,0.0,0,L
2014/06/25,Wed,09:59 AM,4.1,125,H
2014/06/25,Wed,03:53 PM,0.4,12,L
2014/06/25,Wed,10:07 PM,4.7,143,H
2014/06/26,Thu,04:34 AM,0.0,0,L
2014/06/26,Thu,10:46 AM,4.1,125,H
2014/06/26,Thu,04:39 PM,0.4,12,L
2014/06/26,Thu,10:51 PM,4.6,140,H
2014/06/27,Fri,05:17 AM,0.0,0,L
2014/06/27,Fri,11:29 AM,4.1,125,H
2014/06/27,Fri,05:23 PM,0.4,12,L
2014/06/27,Fri,11:33 PM,4.6,140,H
2014/06/28,Sat,05:58 AM,0.0,0,L
2014/06/28,Sat,12:09 PM,4.1,125,H
2014/06/28,Sat,06:05 PM,0.4,12,L
2014/06/29,Sun,12:13 AM,4.6,140,H
2014/06/29,Sun,06:37 AM,0.0,0,L
2014/06/29,Sun,12:49 PM,4.1,125,H
2014/06/29,Sun,06:46 PM,0.5,15,L
2014/06/30,Mon,12:54 AM,4.5,137,H
2014/06/30,Mon,07:17 AM,0.1,3,L
2014/06/30,Mon,01:28 PM,4.1,125,H
2014/06/30,Mon,07:28 PM,0.5,15,L
2014/07/01,Tue,01:35 AM,4.4,134,H
2014/07/01,Tue,07:57 AM,0.2,6,L
2014/07/01,Tue,02:08 PM,4.1,125,H
2014/07/01,Tue,08:11 PM,0.5,15,L
2014/07/02,Wed,02:17 AM,4.3,131,H
2014/07/02,Wed,08:37 AM,0.2,6,L
2014/07/02,Wed,02:49 PM,4.1,125,H
2014/07/02,Wed,08:56 PM,0.6,18,L
2014/07/03,Thu,03:00 AM,4.2,128,H
2014/07/03,Thu,09:20 AM,0.3,9,L
2014/07/03,Thu,03:32 PM,4.1,125,H
2014/07/03,Thu,09:42 PM,0.6,18,L
2014/07/04,Fri,03:46 AM,4.1,125,H
2014/07/04,Fri,10:04 AM,0.4,12,L
2014/07/04,Fri,04:17 PM,4.1,125,H
2014/07/04,Fri,10:31 PM,0.6,18,L
2014/07/05,Sat,04:35 AM,4.0,122,H
2014/07/05,Sat,10:51 AM,0.5,15,L
2014/07/05,Sat,05:03 PM,4.2,128,H
2014/07/05,Sat,11:23 PM,0.6,18,L
2014/07/06,Sun,05:27 AM,3.9,119,H
2014/07/06,Sun,11:40 AM,0.5,15,L
2014/07/06,Sun,05:52 PM,4.2,128,H
2014/07/07,Mon,12:17 AM,0.5,15,L
2014/07/07,Mon,06:21 AM,3.9,119,H
2014/07/07,Mon,12:32 PM,0.5,15,L
2014/07/07,Mon,06:43 PM,4.4,134,H
2014/07/08,Tue,01:12 AM,0.3,9,L
2014/07/08,Tue,07:16 AM,3.9,119,H
2014/07/08,Tue,01:26 PM,0.4,12,L
2014/07/08,Tue,07:36 PM,4.6,140,H
2014/07/09,Wed,02:07 AM,0.1,3,L
2014/07/09,Wed,08:12 AM,4.0,122,H
2014/07/09,Wed,02:20 PM,0.3,9,L
2014/07/09,Wed,08:29 PM,4.8,146,H
2014/07/10,Thu,03:02 AM,-0.1,-3,L
2014/07/10,Thu,09:07 AM,4.2,128,H
2014/07/10,Thu,03:14 PM,0.1,3,L
2014/07/10,Thu,09:22 PM,5.0,152,H
2014/07/11,Fri,03:55 AM,-0.4,-12,L
2014/07/11,Fri,10:02 AM,4.4,134,H
2014/07/11,Fri,04:07 PM,-0.1,-3,L
2014/07/11,Fri,10:15 PM,5.2,158,H
2014/07/12,Sat,04:47 AM,-0.6,-18,L
2014/07/12,Sat,10:55 AM,4.6,140,H
2014/07/12,Sat,05:00 PM,-0.2,-6,L
2014/07/12,Sat,11:09 PM,5.3,162,H
2014/07/13,Sun,05:38 AM,-0.8,-24,L
2014/07/13,Sun,11:47 AM,4.7,143,H
2014/07/13,Sun,05:53 PM,-0.4,-12,L
2014/07/14,Mon,12:02 AM,5.4,165,H
2014/07/14,Mon,06:29 AM,-0.8,-24,L
2014/07/14,Mon,12:40 PM,4.9,149,H
2014/07/14,Mon,06:47 PM,-0.4,-12,L
2014/07/15,Tue,12:56 AM,5.3,162,H
2014/07/15,Tue,07:20 AM,-0.8,-24,L
2014/07/15,Tue,01:32 PM,4.9,149,H
2014/07/15,Tue,07:41 PM,-0.4,-12,L
2014/07/16,Wed,01:50 AM,5.2,158,H
2014/07/16,Wed,08:12 AM,-0.7,-21,L
2014/07/16,Wed,02:26 PM,4.9,149,H
2014/07/16,Wed,08:36 PM,-0.3,-9,L
2014/07/17,Thu,02:46 AM,5.0,152,H
2014/07/17,Thu,09:04 AM,-0.5,-15,L
2014/07/17,Thu,03:20 PM,4.9,149,H
2014/07/17,Thu,09:33 PM,-0.2,-6,L
2014/07/18,Fri,03:44 AM,4.7,143,H
2014/07/18,Fri,09:59 AM,-0.2,-6,L
2014/07/18,Fri,04:16 PM,4.8,146,H
2014/07/18,Fri,10:33 PM,-0.1,-3,L
2014/07/19,Sat,04:44 AM,4.4,134,H
2014/07/19,Sat,10:55 AM,0.0,0,L
2014/07/19,Sat,05:14 PM,4.7,143,H
2014/07/19,Sat,11:34 PM,0.1,3,L
2014/07/20,Sun,05:46 AM,4.2,128,H
2014/07/20,Sun,11:52 AM,0.2,6,L
2014/07/20,Sun,06:12 PM,4.6,140,H
2014/07/21,Mon,12:36 AM,0.2,6,L
2014/07/21,Mon,06:48 AM,4.0,122,H
2014/07/21,Mon,12:50 PM,0.4,12,L
2014/07/21,Mon,07:11 PM,4.5,137,H
2014/07/22,Tue,01:38 AM,0.2,6,L
2014/07/22,Tue,07:50 AM,3.9,119,H
2014/07/22,Tue,01:48 PM,0.5,15,L
2014/07/22,Tue,08:07 PM,4.5,137,H
2014/07/23,Wed,02:36 AM,0.2,6,L
2014/07/23,Wed,08:47 AM,3.9,119,H
2014/07/23,Wed,02:42 PM,0.5,15,L
2014/07/23,Wed,08:59 PM,4.5,137,H
2014/07/24,Thu,03:27 AM,0.2,6,L
2014/07/24,Thu,09:38 AM,3.9,119,H
2014/07/24,Thu,03:31 PM,0.5,15,L
2014/07/24,Thu,09:47 PM,4.5,137,H
2014/07/25,Fri,04:13 AM,0.1,3,L
2014/07/25,Fri,10:24 AM,4.0,122,H
2014/07/25,Fri,04:17 PM,0.5,15,L
2014/07/25,Fri,10:31 PM,4.5,137,H
2014/07/26,Sat,04:55 AM,0.1,3,L
2014/07/26,Sat,11:05 AM,4.0,122,H
2014/07/26,Sat,05:00 PM,0.4,12,L
2014/07/26,Sat,11:11 PM,4.5,137,H
2014/07/27,Sun,05:33 AM,0.1,3,L
2014/07/27,Sun,11:44 AM,4.1,125,H
2014/07/27,Sun,05:41 PM,0.4,12,L
2014/07/27,Sun,11:51 PM,4.5,137,H
2014/07/28,Mon,06:11 AM,0.1,3,L
2014/07/28,Mon,12:21 PM,4.1,125,H
2014/07/28,Mon,06:21 PM,0.4,12,L
2014/07/29,Tue,12:29 AM,4.5,137,H
2014/07/29,Tue,06:48 AM,0.1,3,L
2014/07/29,Tue,12:58 PM,4.2,128,H
2014/07/29,Tue,07:01 PM,0.4,12,L
2014/07/30,Wed,01:08 AM,4.4,134,H
2014/07/30,Wed,07:26 AM,0.1,3,L
2014/07/30,Wed,01:36 PM,4.2,128,H
2014/07/30,Wed,07:42 PM,0.4,12,L
2014/07/31,Thu,01:48 AM,4.3,131,H
2014/07/31,Thu,08:05 AM,0.2,6,L
2014/07/31,Thu,02:14 PM,4.2,128,H
2014/07/31,Thu,08:25 PM,0.4,12,L
2014/08/01,Fri,02:29 AM,4.2,128,H
2014/08/01,Fri,08:45 AM,0.3,9,L
2014/08/01,Fri,02:54 PM,4.2,128,H
2014/08/01,Fri,09:09 PM,0.4,12,L
2014/08/02,Sat,03:13 AM,4.1,125,H
2014/08/02,Sat,09:28 AM,0.4,12,L
2014/08/02,Sat,03:37 PM,4.2,128,H
2014/08/02,Sat,09:56 PM,0.5,15,L
2014/08/03,Sun,04:00 AM,4.0,122,H
2014/08/03,Sun,10:14 AM,0.4,12,L
2014/08/03,Sun,04:23 PM,4.3,131,H
2014/08/03,Sun,10:48 PM,0.4,12,L
2014/08/04,Mon,04:51 AM,3.9,119,H
2014/08/04,Mon,11:04 AM,0.5,15,L
2014/08/04,Mon,05:14 PM,4.3,131,H
2014/08/04,Mon,11:42 PM,0.4,12,L
2014/08/05,Tue,05:47 AM,3.9,119,H
2014/08/05,Tue,11:58 AM,0.5,15,L
2014/08/05,Tue,06:08 PM,4.4,134,H
2014/08/06,Wed,12:40 AM,0.3,9,L
2014/08/06,Wed,06:45 AM,3.9,119,H
2014/08/06,Wed,12:55 PM,0.4,12,L
2014/08/06,Wed,07:04 PM,4.6,140,H
2014/08/07,Thu,01:38 AM,0.1,3,L
2014/08/07,Thu,07:44 AM,4.1,125,H
2014/08/07,Thu,01:53 PM,0.2,6,L
2014/08/07,Thu,08:02 PM,4.8,146,H
2014/08/08,Fri,02:35 AM,-0.2,-6,L
2014/08/08,Fri,08:42 AM,4.3,131,H
2014/08/08,Fri,02:50 PM,0.0,0,L
2014/08/08,Fri,08:59 PM,5.0,152,H
2014/08/09,Sat,03:31 AM,-0.4,-12,L
2014/08/09,Sat,09:38 AM,4.5,137,H
2014/08/09,Sat,03:46 PM,-0.2,-6,L
2014/08/09,Sat,09:55 PM,5.2,158,H
2014/08/10,Sun,04:24 AM,-0.6,-18,L
2014/08/10,Sun,10:33 AM,4.7,143,H
2014/08/10,Sun,04:41 PM,-0.4,-12,L
2014/08/10,Sun,10:50 PM,5.3,162,H
2014/08/11,Mon,05:16 AM,-0.8,-24,L
2014/08/11,Mon,11:25 AM,4.9,149,H
2014/08/11,Mon,05:35 PM,-0.6,-18,L
2014/08/11,Mon,11:44 PM,5.4,165,H
2014/08/12,Tue,06:07 AM,-0.8,-24,L
2014/08/12,Tue,12:17 PM,5.0,152,H
2014/08/12,Tue,06:28 PM,-0.6,-18,L
2014/08/13,Wed,12:38 AM,5.3,162,H
2014/08/13,Wed,06:57 AM,-0.8,-24,L
2014/08/13,Wed,01:09 PM,5.1,155,H
2014/08/13,Wed,07:21 PM,-0.6,-18,L
2014/08/14,Thu,01:32 AM,5.1,155,H
2014/08/14,Thu,07:48 AM,-0.6,-18,L
2014/08/14,Thu,02:01 PM,5.1,155,H
2014/08/14,Thu,08:15 PM,-0.5,-15,L
2014/08/15,Fri,02:26 AM,4.9,149,H
2014/08/15,Fri,08:39 AM,-0.4,-12,L
2014/08/15,Fri,02:53 PM,4.9,149,H
2014/08/15,Fri,09:11 PM,-0.3,-9,L
2014/08/16,Sat,03:22 AM,4.6,140,H
2014/08/16,Sat,09:32 AM,-0.1,-3,L
2014/08/16,Sat,03:48 PM,4.8,146,H
2014/08/16,Sat,10:08 PM,-0.1,-3,L
2014/08/17,Sun,04:20 AM,4.3,131,H
2014/08/17,Sun,10:27 AM,0.2,6,L
2014/08/17,Sun,04:45 PM,4.6,140,H
2014/08/17,Sun,11:08 PM,0.1,3,L
2014/08/18,Mon,05:21 AM,4.1,125,H
2014/08/18,Mon,11:24 AM,0.4,12,L
2014/08/18,Mon,05:43 PM,4.4,134,H
2014/08/19,Tue,12:10 AM,0.3,9,L
2014/08/19,Tue,06:23 AM,3.9,119,H
2014/08/19,Tue,12:23 PM,0.6,18,L
2014/08/19,Tue,06:43 PM,4.3,131,H
2014/08/20,Wed,01:12 AM,0.4,12,L
2014/08/20,Wed,07:24 AM,3.8,116,H
2014/08/20,Wed,01:22 PM,0.6,18,L
2014/08/20,Wed,07:41 PM,4.3,131,H
2014/08/21,Thu,02:10 AM,0.4,12,L
2014/08/21,Thu,08:21 AM,3.8,116,H
2014/08/21,Thu,02:17 PM,0.6,18,L
2014/08/21,Thu,08:35 PM,4.3,131,H
2014/08/22,Fri,03:02 AM,0.3,9,L
2014/08/22,Fri,09:12 AM,3.9,119,H
2014/08/22,Fri,03:08 PM,0.6,18,L
2014/08/22,Fri,09:23 PM,4.3,131,H
2014/08/23,Sat,03:46 AM,0.3,9,L
2014/08/23,Sat,09:57 AM,4.0,122,H
2014/08/23,Sat,03:53 PM,0.5,15,L
2014/08/23,Sat,10:07 PM,4.4,134,H
2014/08/24,Sun,04:26 AM,0.2,6,L
2014/08/24,Sun,10:37 AM,4.1,125,H
2014/08/24,Sun,04:35 PM,0.4,12,L
2014/08/24,Sun,10:47 PM,4.4,134,H
2014/08/25,Mon,05:04 AM,0.2,6,L
2014/08/25,Mon,11:14 AM,4.2,128,H
2014/08/25,Mon,05:16 PM,0.3,9,L
2014/08/25,Mon,11:26 PM,4.4,134,H
2014/08/26,Tue,05:41 AM,0.1,3,L
2014/08/26,Tue,11:50 AM,4.2,128,H
2014/08/26,Tue,05:55 PM,0.3,9,L
2014/08/27,Wed,12:04 AM,4.4,134,H
2014/08/27,Wed,06:17 AM,0.1,3,L
2014/08/27,Wed,12:26 PM,4.3,131,H
2014/08/27,Wed,06:34 PM,0.2,6,L
2014/08/28,Thu,12:41 AM,4.4,134,H
2014/08/28,Thu,06:54 AM,0.2,6,L
2014/08/28,Thu,01:02 PM,4.3,131,H
2014/08/28,Thu,07:14 PM,0.2,6,L
2014/08/29,Fri,01:20 AM,4.3,131,H
2014/08/29,Fri,07:32 AM,0.2,6,L
2014/08/29,Fri,01:39 PM,4.4,134,H
2014/08/29,Fri,07:55 PM,0.2,6,L
2014/08/30,Sat,02:00 AM,4.2,128,H
2014/08/30,Sat,08:12 AM,0.3,9,L
2014/08/30,Sat,02:19 PM,4.4,134,H
2014/08/30,Sat,08:39 PM,0.2,6,L
2014/08/31,Sun,02:44 AM,4.1,125,H
2014/08/31,Sun,08:55 AM,0.3,9,L
2014/08/31,Sun,03:02 PM,4.4,134,H
2014/08/31,Sun,09:26 PM,0.3,9,L
2014/09/01,Mon,03:31 AM,4.0,122,H
2014/09/01,Mon,09:42 AM,0.4,12,L
2014/09/01,Mon,03:49 PM,4.4,134,H
2014/09/01,Mon,10:18 PM,0.3,9,L
2014/09/02,Tue,04:23 AM,4.0,122,H
2014/09/02,Tue,10:34 AM,0.5,15,L
2014/09/02,Tue,04:42 PM,4.4,134,H
2014/09/02,Tue,11:14 PM,0.3,9,L
2014/09/03,Wed,05:20 AM,3.9,119,H
2014/09/03,Wed,11:31 AM,0.5,15,L
2014/09/03,Wed,05:39 PM,4.5,137,H
2014/09/04,Thu,12:13 AM,0.2,6,L
2014/09/04,Thu,06:20 AM,4.0,122,H
2014/09/04,Thu,12:31 PM,0.4,12,L
2014/09/04,Thu,06:40 PM,4.6,140,H
2014/09/05,Fri,01:13 AM,0.0,0,L
2014/09/05,Fri,07:21 AM,4.2,128,H
2014/09/05,Fri,01:32 PM,0.2,6,L
2014/09/05,Fri,07:41 PM,4.8,146,H
2014/09/06,Sat,02:12 AM,-0.2,-6,L
2014/09/06,Sat,08:20 AM,4.4,134,H
2014/09/06,Sat,02:31 PM,0.0,0,L
2014/09/06,Sat,08:41 PM,5.0,152,H
2014/09/07,Sun,03:08 AM,-0.4,-12,L
2014/09/07,Sun,09:17 AM,4.6,140,H
2014/09/07,Sun,03:28 PM,-0.3,-9,L
2014/09/07,Sun,09:38 PM,5.1,155,H
2014/09/08,Mon,04:02 AM,-0.6,-18,L
2014/09/08,Mon,10:11 AM,4.9,149,H
2014/09/08,Mon,04:23 PM,-0.5,-15,L
2014/09/08,Mon,10:33 PM,5.2,158,H
2014/09/09,Tue,04:53 AM,-0.7,-21,L
2014/09/09,Tue,11:03 AM,5.1,155,H
2014/09/09,Tue,05:17 PM,-0.7,-21,L
2014/09/09,Tue,11:27 PM,5.2,158,H
2014/09/10,Wed,05:44 AM,-0.7,-21,L
2014/09/10,Wed,11:53 AM,5.2,158,H
2014/09/10,Wed,06:09 PM,-0.7,-21,L
2014/09/11,Thu,12:19 AM,5.2,158,H
2014/09/11,Thu,06:33 AM,-0.6,-18,L
2014/09/11,Thu,12:43 PM,5.2,158,H
2014/09/11,Thu,07:01 PM,-0.7,-21,L
2014/09/12,Fri,01:11 AM,5.0,152,H
2014/09/12,Fri,07:22 AM,-0.5,-15,L
2014/09/12,Fri,01:33 PM,5.1,155,H
2014/09/12,Fri,07:53 PM,-0.5,-15,L
2014/09/13,Sat,02:04 AM,4.7,143,H
2014/09/13,Sat,08:12 AM,-0.2,-6,L
2014/09/13,Sat,02:24 PM,4.9,149,H
2014/09/13,Sat,08:46 PM,-0.3,-9,L
2014/09/14,Sun,02:58 AM,4.5,137,H
2014/09/14,Sun,09:04 AM,0.1,3,L
2014/09/14,Sun,03:17 PM,4.7,143,H
2014/09/14,Sun,09:40 PM,0.0,0,L
2014/09/15,Mon,03:54 AM,4.2,128,H
2014/09/15,Mon,09:57 AM,0.4,12,L
2014/09/15,Mon,04:12 PM,4.5,137,H
2014/09/15,Mon,10:37 PM,0.2,6,L
2014/09/16,Tue,04:52 AM,4.0,122,H
2014/09/16,Tue,10:54 AM,0.6,18,L
2014/09/16,Tue,05:10 PM,4.3,131,H
2014/09/16,Tue,11:37 PM,0.4,12,L
2014/09/17,Wed,05:52 AM,3.8,116,H
2014/09/17,Wed,11:53 AM,0.7,21,L
2014/09/17,Wed,06:10 PM,4.2,128,H
2014/09/18,Thu,12:37 AM,0.5,15,L
2014/09/18,Thu,06:52 AM,3.8,116,H
2014/09/18,Thu,12:52 PM,0.8,24,L
2014/09/18,Thu,07:08 PM,4.1,125,H
2014/09/19,Fri,01:35 AM,0.5,15,L
2014/09/19,Fri,07:48 AM,3.8,116,H
2014/09/19,Fri,01:48 PM,0.7,21,L
2014/09/19,Fri,08:03 PM,4.1,125,H
2014/09/20,Sat,02:26 AM,0.5,15,L
2014/09/20,Sat,08:38 AM,3.9,119,H
2014/09/20,Sat,02:39 PM,0.6,18,L
2014/09/20,Sat,08:53 PM,4.2,128,H
2014/09/21,Sun,03:11 AM,0.4,12,L
2014/09/21,Sun,09:22 AM,4.0,122,H
2014/09/21,Sun,03:25 PM,0.5,15,L
2014/09/21,Sun,09:37 PM,4.3,131,H
2014/09/22,Mon,03:52 AM,0.3,9,L
2014/09/22,Mon,10:03 AM,4.2,128,H
2014/09/22,Mon,04:08 PM,0.3,9,L
2014/09/22,Mon,10:19 PM,4.3,131,H
2014/09/23,Tue,04:30 AM,0.2,6,L
2014/09/23,Tue,10:40 AM,4.3,131,H
2014/09/23,Tue,04:48 PM,0.2,6,L
2014/09/23,Tue,10:58 PM,4.4,134,H
2014/09/24,Wed,05:08 AM,0.2,6,L
2014/09/24,Wed,11:16 AM,4.4,134,H
2014/09/24,Wed,05:28 PM,0.1,3,L
2014/09/24,Wed,11:36 PM,4.4,134,H
2014/09/25,Thu,05:45 AM,0.2,6,L
2014/09/25,Thu,11:52 AM,4.5,137,H
2014/09/25,Thu,06:07 PM,0.0,0,L
2014/09/26,Fri,12:15 AM,4.4,134,H
2014/09/26,Fri,06:23 AM,0.2,6,L
2014/09/26,Fri,12:29 PM,4.5,137,H
2014/09/26,Fri,06:47 PM,0.0,0,L
2014/09/27,Sat,12:54 AM,4.3,131,H
2014/09/27,Sat,07:02 AM,0.2,6,L
2014/09/27,Sat,01:07 PM,4.5,137,H
2014/09/27,Sat,07:29 PM,0.0,0,L
2014/09/28,Sun,01:35 AM,4.2,128,H
2014/09/28,Sun,07:43 AM,0.3,9,L
2014/09/28,Sun,01:47 PM,4.5,137,H
2014/09/28,Sun,08:13 PM,0.0,0,L
2014/09/29,Mon,02:19 AM,4.2,128,H
2014/09/29,Mon,08:28 AM,0.3,9,L
2014/09/29,Mon,02:32 PM,4.5,137,H
2014/09/29,Mon,09:01 PM,0.1,3,L
2014/09/30,Tue,03:08 AM,4.1,125,H
2014/09/30,Tue,09:17 AM,0.4,12,L
2014/09/30,Tue,03:22 PM,4.5,137,H
2014/09/30,Tue,09:54 PM,0.1,3,L
2014/10/01,Wed,04:01 AM,4.0,122,H
