date,day,time,inches,centimeters,tide
2014/05/17,Sat,10:00 AM,-2.7,-82,L
2014/05/17,Sat,04:29 PM,10.4,317,H
2014/05/17,Sat,10:05 PM,2.1,64,L
2014/05/18,Sun,03:58 AM,12.5,381,H
2014/05/18,Sun,10:47 AM,-2.3,-70,L
2014/05/18,Sun,05:20 PM,10.1,308,H
2014/05/18,Sun,10:57 PM,2.5,76,L
2014/05/19,Mon,04:47 AM,11.7,357,H
2014/05/19,Mon,11:37 AM,-1.6,-49,L
2014/05/19,Mon,06:19 PM,9.8,299,H
2014/05/19,Mon,11:54 PM,2.8,85,L
2014/05/20,Tue,05:48 AM,10.6,323,H
2014/05/20,Tue,12:31 PM,-0.8,-24,L
2014/05/20,Tue,07:24 PM,9.8,299,H
2014/05/21,Wed,12:57 AM,3.0,91,L
2014/05/21,Wed,07:07 AM,9.6,293,H
2014/05/21,Wed,01:29 PM,0.1,3,L
2014/05/21,Wed,08:30 PM,10.1,308,H
2014/05/22,Thu,02:09 AM,2.8,85,L
2014/05/22,Thu,08:33 AM,9.0,274,H
2014/05/22,Thu,02:32 PM,0.9,27,L
2014/05/22,Thu,09:29 PM,10.6,323,H
2014/05/23,Fri,03:29 AM,2.2,67,L
2014/05/23,Fri,09:49 AM,8.9,271,H
2014/05/23,Fri,03:40 PM,1.5,46,L
2014/05/23,Fri,10:21 PM,11.2,341,H
2014/05/24,Sat,04:44 AM,1.1,34,L
2014/05/24,Sat,10:57 AM,9.0,274,H
2014/05/24,Sat,04:45 PM,1.7,52,L
2014/05/24,Sat,11:10 PM,11.7,357,H
2014/05/25,Sun,05:43 AM,0.0,0,L
2014/05/25,Sun,11:58 AM,9.4,287,H
2014/05/25,Sun,05:40 PM,1.8,55,L
2014/05/25,Sun,11:55 PM,12.2,372,H
2014/05/26,Mon,06:31 AM,-1.0,-30,L
2014/05/26,Mon,12:54 PM,9.7,296,H
2014/05/26,Mon,06:28 PM,1.8,55,L
2014/05/27,Tue,12:38 AM,12.4,378,H
2014/05/27,Tue,07:13 AM,-1.7,-52,L
2014/05/27,Tue,01:43 PM,10.0,305,H
2014/05/27,Tue,07:12 PM,1.9,58,L
2014/05/28,Wed,01:18 AM,12.5,381,H
2014/05/28,Wed,07:53 AM,-2.1,-64,L
2014/05/28,Wed,02:27 PM,10.1,308,H
2014/05/28,Wed,07:52 PM,2.1,64,L
2014/05/29,Thu,01:57 AM,12.5,381,H
2014/05/29,Thu,08:31 AM,-2.1,-64,L
2014/05/29,Thu,03:07 PM,10.1,308,H
2014/05/29,Thu,08:32 PM,2.3,70,L
2014/05/30,Fri,02:33 AM,12.2,372,H
2014/05/30,Fri,09:09 AM,-1.9,-58,L
2014/05/30,Fri,03:44 PM,10.0,305,H
2014/05/30,Fri,09:12 PM,2.6,79,L
2014/05/31,Sat,03:08 AM,11.8,360,H
2014/05/31,Sat,09:48 AM,-1.5,-46,L
2014/05/31,Sat,04:21 PM,9.7,296,H
2014/05/31,Sat,09:53 PM,3.0,91,L
2014/06/01,Sun,03:42 AM,11.2,341,H
2014/06/01,Sun,10:26 AM,-1.0,-30,L
2014/06/01,Sun,04:58 PM,9.4,287,H
2014/06/01,Sun,10:35 PM,3.3,101,L
2014/06/02,Mon,04:18 AM,10.5,320,H
2014/06/02,Mon,11:05 AM,-0.3,-9,L
2014/06/02,Mon,05:38 PM,9.0,274,H
2014/06/02,Mon,11:19 PM,3.7,113,L
2014/06/03,Tue,04:58 AM,9.6,293,H
2014/06/03,Tue,11:46 AM,0.4,12,L
2014/06/03,Tue,06:24 PM,8.8,268,H
2014/06/04,Wed,12:08 AM,3.9,119,L
2014/06/04,Wed,05:46 AM,8.7,265,H
2014/06/04,Wed,12:28 PM,1.1,34,L
2014/06/04,Wed,07:17 PM,8.7,265,H
2014/06/05,Thu,01:01 AM,4.0,122,L
2014/06/05,Thu,06:53 AM,7.9,241,H
2014/06/05,Thu,01:14 PM,1.9,58,L
2014/06/05,Thu,08:12 PM,8.9,271,H
2014/06/06,Fri,02:03 AM,3.9,119,L
2014/06/06,Fri,08:13 AM,7.4,226,H
2014/06/06,Fri,02:06 PM,2.5,76,L
2014/06/06,Fri,09:03 PM,9.3,283,H
2014/06/07,Sat,03:14 AM,3.4,104,L
2014/06/07,Sat,09:25 AM,7.4,226,H
2014/06/07,Sat,03:05 PM,2.9,88,L
2014/06/07,Sat,09:49 PM,9.9,302,H
2014/06/08,Sun,04:23 AM,2.4,73,L
2014/06/08,Sun,10:29 AM,7.7,235,H
2014/06/08,Sun,04:08 PM,3.1,94,L
2014/06/08,Sun,10:33 PM,10.6,323,H
2014/06/09,Mon,05:19 AM,1.2,37,L
2014/06/09,Mon,11:26 AM,8.3,253,H
2014/06/09,Mon,05:06 PM,3.0,91,L
2014/06/09,Mon,11:17 PM,11.4,347,H
2014/06/10,Tue,06:07 AM,-0.1,-3,L
2014/06/10,Tue,12:21 PM,8.9,271,H
2014/06/10,Tue,05:57 PM,2.7,82,L
2014/06/11,Wed,12:01 AM,12.1,369,H
2014/06/11,Wed,06:50 AM,-1.4,-43,L
2014/06/11,Wed,01:13 PM,9.5,290,H
2014/06/11,Wed,06:44 PM,2.3,70,L
2014/06/12,Thu,12:45 AM,12.8,390,H
2014/06/12,Thu,07:33 AM,-2.4,-73,L
2014/06/12,Thu,02:01 PM,10.1,308,H
2014/06/12,Thu,07:30 PM,2.0,61,L
2014/06/13,Fri,01:31 AM,13.3,405,H
2014/06/13,Fri,08:15 AM,-3.1,-94,L
2014/06/13,Fri,02:48 PM,10.6,323,H
2014/06/13,Fri,08:16 PM,1.7,52,L
2014/06/14,Sat,02:17 AM,13.5,411,H
2014/06/14,Sat,09:00 AM,-3.5,-107,L
2014/06/14,Sat,03:33 PM,10.9,332,H
2014/06/14,Sat,09:03 PM,1.5,46,L
2014/06/15,Sun,03:04 AM,13.4,408,H
2014/06/15,Sun,09:45 AM,-3.4,-104,L
2014/06/15,Sun,04:19 PM,11.1,338,H
2014/06/15,Sun,09:54 PM,1.5,46,L
2014/06/16,Mon,03:52 AM,12.8,390,H
2014/06/16,Mon,10:32 AM,-2.9,-88,L
2014/06/16,Mon,05:06 PM,11.0,335,H
2014/06/16,Mon,10:46 PM,1.6,49,L
2014/06/17,Tue,04:43 AM,11.9,363,H
2014/06/17,Tue,11:19 AM,-2.1,-64,L
2014/06/17,Tue,05:58 PM,10.9,332,H
2014/06/17,Tue,11:43 PM,1.8,55,L
2014/06/18,Wed,05:42 AM,10.7,326,H
2014/06/18,Wed,12:09 PM,-1.1,-34,L
2014/06/18,Wed,06:54 PM,10.8,329,H
2014/06/19,Thu,12:43 AM,1.9,58,L
2014/06/19,Thu,06:53 AM,9.5,290,H
2014/06/19,Thu,01:01 PM,0.1,3,L
2014/06/19,Thu,07:54 PM,10.8,329,H
2014/06/20,Fri,01:49 AM,2.0,61,L
2014/06/20,Fri,08:13 AM,8.6,262,H
2014/06/20,Fri,01:58 PM,1.3,40,L
2014/06/20,Fri,08:53 PM,11.0,335,H
2014/06/21,Sat,03:04 AM,1.7,52,L
2014/06/21,Sat,09:31 AM,8.2,250,H
2014/06/21,Sat,03:02 PM,2.3,70,L
2014/06/21,Sat,09:48 PM,11.2,341,H
2014/06/22,Sun,04:22 AM,1.1,34,L
2014/06/22,Sun,10:42 AM,8.2,250,H
2014/06/22,Sun,04:10 PM,2.9,88,L
2014/06/22,Sun,10:40 PM,11.5,351,H
2014/06/23,Mon,05:27 AM,0.2,6,L
2014/06/23,Mon,11:47 AM,8.5,259,H
2014/06/23,Mon,05:14 PM,3.1,94,L
2014/06/23,Mon,11:28 PM,11.7,357,H
2014/06/24,Tue,06:17 AM,-0.5,-15,L
2014/06/24,Tue,12:45 PM,8.9,271,H
2014/06/24,Tue,06:08 PM,3.0,91,L
2014/06/25,Wed,12:14 AM,11.9,363,H
2014/06/25,Wed,07:00 AM,-1.1,-34,L
2014/06/25,Wed,01:35 PM,9.3,283,H
2014/06/25,Wed,06:54 PM,2.9,88,L
2014/06/26,Thu,12:57 AM,12.0,366,H
2014/06/26,Thu,07:38 AM,-1.5,-46,L
2014/06/26,Thu,02:17 PM,9.6,293,H
2014/06/26,Thu,07:35 PM,2.8,85,L
2014/06/27,Fri,01:37 AM,12.0,366,H
2014/06/27,Fri,08:15 AM,-1.7,-52,L
2014/06/27,Fri,02:53 PM,9.8,299,H
2014/06/27,Fri,08:14 PM,2.7,82,L
2014/06/28,Sat,02:15 AM,11.9,363,H
2014/06/28,Sat,08:50 AM,-1.6,-49,L
2014/06/28,Sat,03:27 PM,9.9,302,H
2014/06/28,Sat,08:53 PM,2.7,82,L
2014/06/29,Sun,02:50 AM,11.6,354,H
2014/06/29,Sun,09:26 AM,-1.4,-43,L
2014/06/29,Sun,03:58 PM,9.9,302,H
2014/06/29,Sun,09:32 PM,2.7,82,L
2014/06/30,Mon,03:24 AM,11.3,344,H
2014/06/30,Mon,10:01 AM,-1.1,-34,L
2014/06/30,Mon,04:30 PM,9.8,299,H
2014/06/30,Mon,10:11 PM,2.8,85,L
2014/07/01,Tue,03:58 AM,10.7,326,H
2014/07/01,Tue,10:36 AM,-0.6,-18,L
2014/07/01,Tue,05:02 PM,9.7,296,H
2014/07/01,Tue,10:52 PM,2.9,88,L
2014/07/02,Wed,04:34 AM,10.0,305,H
2014/07/02,Wed,11:12 AM,0.1,3,L
2014/07/02,Wed,05:37 PM,9.6,293,H
2014/07/02,Wed,11:36 PM,3.1,94,L
2014/07/03,Thu,05:15 AM,9.1,277,H
2014/07/03,Thu,11:49 AM,0.8,24,L
2014/07/03,Thu,06:18 PM,9.5,290,H
2014/07/04,Fri,12:23 AM,3.2,98,L
2014/07/04,Fri,06:06 AM,8.2,250,H
2014/07/04,Fri,12:29 PM,1.6,49,L
2014/07/04,Fri,07:05 PM,9.5,290,H
2014/07/05,Sat,01:16 AM,3.2,98,L
2014/07/05,Sat,07:17 AM,7.5,229,H
2014/07/05,Sat,01:13 PM,2.5,76,L
2014/07/05,Sat,07:59 PM,9.7,296,H
2014/07/06,Sun,02:19 AM,3.0,91,L
2014/07/06,Sun,08:38 AM,7.2,219,H
2014/07/06,Sun,02:07 PM,3.2,98,L
2014/07/06,Sun,08:54 PM,10.1,308,H
2014/07/07,Mon,03:30 AM,2.4,73,L
2014/07/07,Mon,09:52 AM,7.3,223,H
2014/07/07,Mon,03:12 PM,3.7,113,L
2014/07/07,Mon,09:48 PM,10.7,326,H
2014/07/08,Tue,04:40 AM,1.3,40,L
2014/07/08,Tue,10:58 AM,7.8,238,H
2014/07/08,Tue,04:23 PM,3.7,113,L
2014/07/08,Tue,10:40 PM,11.4,347,H
2014/07/09,Wed,05:38 AM,0.0,0,L
2014/07/09,Wed,11:58 AM,8.6,262,H
2014/07/09,Wed,05:26 PM,3.3,101,L
2014/07/09,Wed,11:32 PM,12.2,372,H
2014/07/10,Thu,06:28 AM,-1.3,-40,L
2014/07/10,Thu,12:53 PM,9.4,287,H
2014/07/10,Thu,06:22 PM,2.7,82,L
2014/07/11,Fri,12:24 AM,12.9,393,H
2014/07/11,Fri,07:14 AM,-2.4,-73,L
2014/07/11,Fri,01:44 PM,10.2,311,H
2014/07/11,Fri,07:12 PM,1.9,58,L
2014/07/12,Sat,01:16 AM,13.5,411,H
2014/07/12,Sat,07:58 AM,-3.2,-98,L
2014/07/12,Sat,02:30 PM,11.0,335,H
2014/07/12,Sat,08:01 PM,1.3,40,L
2014/07/13,Sun,02:06 AM,13.8,421,H
2014/07/13,Sun,08:42 AM,-3.6,-110,L
2014/07/13,Sun,03:14 PM,11.6,354,H
2014/07/13,Sun,08:50 PM,0.7,21,L
2014/07/14,Mon,02:55 AM,13.7,418,H
2014/07/14,Mon,09:27 AM,-3.5,-107,L
2014/07/14,Mon,03:58 PM,11.9,363,H
2014/07/14,Mon,09:40 PM,0.5,15,L
2014/07/15,Tue,03:44 AM,13.1,399,H
2014/07/15,Tue,10:11 AM,-3.0,-91,L
2014/07/15,Tue,04:41 PM,12.1,369,H
2014/07/15,Tue,10:31 PM,0.4,12,L
2014/07/16,Wed,04:34 AM,12.1,369,H
2014/07/16,Wed,10:57 AM,-2.0,-61,L
2014/07/16,Wed,05:27 PM,11.9,363,H
2014/07/16,Wed,11:25 PM,0.6,18,L
2014/07/17,Thu,05:29 AM,10.8,329,H
2014/07/17,Thu,11:43 AM,-0.8,-24,L
2014/07/17,Thu,06:17 PM,11.6,354,H
2014/07/18,Fri,12:21 AM,1.0,30,L
2014/07/18,Fri,06:33 AM,9.5,290,H
2014/07/18,Fri,12:32 PM,0.6,18,L
2014/07/18,Fri,07:13 PM,11.3,344,H
2014/07/19,Sat,01:22 AM,1.4,43,L
2014/07/19,Sat,07:50 AM,8.4,256,H
2014/07/19,Sat,01:25 PM,2.0,61,L
2014/07/19,Sat,08:14 PM,11.0,335,H
2014/07/20,Sun,02:33 AM,1.6,49,L
2014/07/20,Sun,09:11 AM,7.9,241,H
2014/07/20,Sun,02:26 PM,3.2,98,L
2014/07/20,Sun,09:15 PM,10.9,332,H
2014/07/21,Mon,03:54 AM,1.5,46,L
2014/07/21,Mon,10:27 AM,7.8,238,H
2014/07/21,Mon,03:39 PM,4.0,122,L
2014/07/21,Mon,10:13 PM,10.9,332,H
2014/07/22,Tue,05:08 AM,1.0,30,L
2014/07/22,Tue,11:35 AM,8.2,250,H
2014/07/22,Tue,04:54 PM,4.1,125,L
2014/07/22,Tue,11:07 PM,11.1,338,H
2014/07/23,Wed,06:03 AM,0.3,9,L
2014/07/23,Wed,12:34 PM,8.6,262,H
2014/07/23,Wed,05:53 PM,3.8,116,L
2014/07/23,Wed,11:56 PM,11.3,344,H
2014/07/24,Thu,06:45 AM,-0.3,-9,L
2014/07/24,Thu,01:20 PM,9.1,277,H
2014/07/24,Thu,06:40 PM,3.4,104,L
2014/07/25,Fri,12:41 AM,11.5,351,H
2014/07/25,Fri,07:22 AM,-0.7,-21,L
2014/07/25,Fri,01:58 PM,9.6,293,H
2014/07/25,Fri,07:20 PM,2.9,88,L
2014/07/26,Sat,01:22 AM,11.6,354,H
2014/07/26,Sat,07:56 AM,-1.0,-30,L
2014/07/26,Sat,02:30 PM,9.9,302,H
2014/07/26,Sat,07:57 PM,2.5,76,L
2014/07/27,Sun,01:59 AM,11.7,357,H
2014/07/27,Sun,08:28 AM,-1.2,-37,L
2014/07/27,Sun,02:59 PM,10.2,311,H
2014/07/27,Sun,08:33 PM,2.2,67,L
2014/07/28,Mon,02:34 AM,11.7,357,H
2014/07/28,Mon,09:00 AM,-1.1,-34,L
2014/07/28,Mon,03:27 PM,10.4,317,H
2014/07/28,Mon,09:09 PM,2.0,61,L
2014/07/29,Tue,03:07 AM,11.4,347,H
2014/07/29,Tue,09:33 AM,-0.8,-24,L
2014/07/29,Tue,03:55 PM,10.5,320,H
2014/07/29,Tue,09:46 PM,1.9,58,L
2014/07/30,Wed,03:40 AM,11.0,335,H
2014/07/30,Wed,10:05 AM,-0.4,-12,L
2014/07/30,Wed,04:22 PM,10.5,320,H
2014/07/30,Wed,10:24 PM,2.0,61,L
2014/07/31,Thu,04:13 AM,10.4,317,H
2014/07/31,Thu,10:38 AM,0.3,9,L
2014/07/31,Thu,04:51 PM,10.5,320,H
2014/07/31,Thu,11:04 PM,2.1,64,L
2014/08/01,Fri,04:49 AM,9.6,293,H
2014/08/01,Fri,11:13 AM,1.0,30,L
2014/08/01,Fri,05:23 PM,10.3,314,H
2014/08/01,Fri,11:47 PM,2.2,67,L
2014/08/02,Sat,05:32 AM,8.7,265,H
2014/08/02,Sat,11:50 AM,1.9,58,L
2014/08/02,Sat,06:02 PM,10.2,311,H
2014/08/03,Sun,12:36 AM,2.4,73,L
2014/08/03,Sun,06:32 AM,7.9,241,H
2014/08/03,Sun,12:32 PM,2.8,85,L
2014/08/03,Sun,06:54 PM,10.1,308,H
2014/08/04,Mon,01:34 AM,2.5,76,L
2014/08/04,Mon,07:58 AM,7.3,223,H
2014/08/04,Mon,01:24 PM,3.7,113,L
2014/08/04,Mon,08:01 PM,10.2,311,H
2014/08/05,Tue,02:45 AM,2.2,67,L
2014/08/05,Tue,09:24 AM,7.3,223,H
2014/08/05,Tue,02:32 PM,4.2,128,L
2014/08/05,Tue,09:10 PM,10.6,323,H
2014/08/06,Wed,04:03 AM,1.5,46,L
2014/08/06,Wed,10:36 AM,7.9,241,H
2014/08/06,Wed,03:52 PM,4.3,131,L
2014/08/06,Wed,10:14 PM,11.3,344,H
2014/08/07,Thu,05:12 AM,0.3,9,L
2014/08/07,Thu,11:38 AM,8.7,265,H
2014/08/07,Thu,05:05 PM,3.6,110,L
2014/08/07,Thu,11:14 PM,12.1,369,H
2014/08/08,Fri,06:07 AM,-0.9,-27,L
2014/08/08,Fri,12:33 PM,9.8,299,H
2014/08/08,Fri,06:06 PM,2.6,79,L
2014/08/09,Sat,12:11 AM,12.9,393,H
2014/08/09,Sat,06:54 AM,-2.1,-64,L
2014/08/09,Sat,01:21 PM,10.8,329,H
2014/08/09,Sat,06:58 PM,1.4,43,L
2014/08/10,Sun,01:05 AM,13.5,411,H
2014/08/10,Sun,07:38 AM,-2.8,-85,L
2014/08/10,Sun,02:06 PM,11.7,357,H
2014/08/10,Sun,07:47 PM,0.4,12,L
2014/08/11,Mon,01:57 AM,13.8,421,H
2014/08/11,Mon,08:21 AM,-3.1,-94,L
2014/08/11,Mon,02:48 PM,12.5,381,H
2014/08/11,Mon,08:35 PM,-0.4,-12,L
2014/08/12,Tue,02:46 AM,13.7,418,H
2014/08/12,Tue,09:04 AM,-2.9,-88,L
2014/08/12,Tue,03:29 PM,12.9,393,H
2014/08/12,Tue,09:23 PM,-0.8,-24,L
2014/08/13,Wed,03:33 AM,13.2,402,H
2014/08/13,Wed,09:47 AM,-2.2,-67,L
2014/08/13,Wed,04:10 PM,13.0,396,H
2014/08/13,Wed,10:12 PM,-0.8,-24,L
2014/08/14,Thu,04:21 AM,12.2,372,H
2014/08/14,Thu,10:31 AM,-1.2,-37,L
2014/08/14,Thu,04:51 PM,12.7,387,H
2014/08/14,Thu,11:02 PM,-0.4,-12,L
2014/08/15,Fri,05:12 AM,10.9,332,H
2014/08/15,Fri,11:15 AM,0.2,6,L
2014/08/15,Fri,05:36 PM,12.1,369,H
2014/08/15,Fri,11:55 PM,0.3,9,L
2014/08/16,Sat,06:11 AM,9.6,293,H
2014/08/16,Sat,12:02 PM,1.6,49,L
2014/08/16,Sat,06:28 PM,11.4,347,H
2014/08/17,Sun,12:51 AM,1.1,34,L
2014/08/17,Sun,07:25 AM,8.5,259,H
2014/08/17,Sun,12:53 PM,3.0,91,L
2014/08/17,Sun,07:31 PM,10.7,326,H
2014/08/18,Mon,01:56 AM,1.8,55,L
2014/08/18,Mon,08:49 AM,7.9,241,H
2014/08/18,Mon,01:54 PM,4.2,128,L
2014/08/18,Mon,08:41 PM,10.2,311,H
2014/08/19,Tue,03:17 AM,2.1,64,L
2014/08/19,Tue,10:09 AM,7.9,241,H
2014/08/19,Tue,03:12 PM,4.8,146,L
2014/08/19,Tue,09:48 PM,10.2,311,H
2014/08/20,Wed,04:42 AM,1.9,58,L
2014/08/20,Wed,11:17 AM,8.3,253,H
2014/08/20,Wed,04:39 PM,4.7,143,L
2014/08/20,Wed,10:47 PM,10.3,314,H
2014/08/21,Thu,05:42 AM,1.3,40,L
2014/08/21,Thu,12:11 PM,8.8,268,H
2014/08/21,Thu,05:42 PM,4.1,125,L
2014/08/21,Thu,11:39 PM,10.7,326,H
2014/08/22,Fri,06:25 AM,0.6,18,L
2014/08/22,Fri,12:53 PM,9.4,287,H
2014/08/22,Fri,06:27 PM,3.4,104,L
2014/08/23,Sat,12:25 AM,11.1,338,H
2014/08/23,Sat,06:59 AM,0.1,3,L
2014/08/23,Sat,01:26 PM,9.9,302,H
2014/08/23,Sat,07:04 PM,2.6,79,L
2014/08/24,Sun,01:05 AM,11.4,347,H
2014/08/24,Sun,07:31 AM,-0.2,-6,L
2014/08/24,Sun,01:56 PM,10.4,317,H
2014/08/24,Sun,07:38 PM,2.0,61,L
2014/08/25,Mon,01:42 AM,11.6,354,H
2014/08/25,Mon,08:01 AM,-0.4,-12,L
2014/08/25,Mon,02:23 PM,10.8,329,H
2014/08/25,Mon,08:12 PM,1.5,46,L
2014/08/26,Tue,02:16 AM,11.7,357,H
2014/08/26,Tue,08:31 AM,-0.4,-12,L
2014/08/26,Tue,02:50 PM,11.1,338,H
2014/08/26,Tue,08:46 PM,1.1,34,L
2014/08/27,Wed,02:50 AM,11.5,351,H
2014/08/27,Wed,09:02 AM,-0.1,-3,L
2014/08/27,Wed,03:16 PM,11.4,347,H
2014/08/27,Wed,09:20 PM,0.9,27,L
2014/08/28,Thu,03:22 AM,11.2,341,H
2014/08/28,Thu,09:33 AM,0.3,9,L
2014/08/28,Thu,03:42 PM,11.4,347,H
2014/08/28,Thu,09:56 PM,0.9,27,L
2014/08/29,Fri,03:55 AM,10.7,326,H
2014/08/29,Fri,10:06 AM,0.9,27,L
2014/08/29,Fri,04:08 PM,11.4,347,H
2014/08/29,Fri,10:34 PM,1.0,30,L
2014/08/30,Sat,04:29 AM,10.0,305,H
2014/08/30,Sat,10:40 AM,1.7,52,L
2014/08/30,Sat,04:37 PM,11.2,341,H
2014/08/30,Sat,11:16 PM,1.3,40,L
2014/08/31,Sun,05:10 AM,9.2,280,H
2014/08/31,Sun,11:18 AM,2.6,79,L
2014/08/31,Sun,05:12 PM,10.9,332,H
2014/09/01,Mon,12:04 AM,1.6,49,L
2014/09/01,Mon,06:06 AM,8.3,253,H
2014/09/01,Mon,12:02 PM,3.5,107,L
2014/09/01,Mon,06:01 PM,10.5,320,H
2014/09/02,Tue,01:01 AM,1.9,58,L
2014/09/02,Tue,07:32 AM,7.7,235,H
2014/09/02,Tue,12:57 PM,4.2,128,L
2014/09/02,Tue,07:14 PM,10.2,311,H
2014/09/03,Wed,02:10 AM,2.0,61,L
2014/09/03,Wed,09:05 AM,7.8,238,H
2014/09/03,Wed,02:08 PM,4.7,143,L
2014/09/03,Wed,08:42 PM,10.3,314,H
2014/09/04,Thu,03:29 AM,1.6,49,L
2014/09/04,Thu,10:18 AM,8.4,256,H
2014/09/04,Thu,03:34 PM,4.5,137,L
2014/09/04,Thu,09:57 PM,10.9,332,H
2014/09/05,Fri,04:44 AM,0.7,21,L
2014/09/05,Fri,11:17 AM,9.4,287,H
2014/09/05,Fri,04:52 PM,3.5,107,L
2014/09/05,Fri,11:02 PM,11.7,357,H
2014/09/06,Sat,05:43 AM,-0.3,-9,L
2014/09/06,Sat,12:08 PM,10.6,323,H
2014/09/06,Sat,05:54 PM,2.1,64,L
2014/09/07,Sun,12:01 AM,12.5,381,H
2014/09/07,Sun,06:31 AM,-1.3,-40,L
2014/09/07,Sun,12:54 PM,11.7,357,H
2014/09/07,Sun,06:45 PM,0.6,18,L
2014/09/08,Mon,12:55 AM,13.2,402,H
2014/09/08,Mon,07:15 AM,-1.9,-58,L
2014/09/08,Mon,01:37 PM,12.7,387,H
2014/09/08,Mon,07:33 PM,-0.6,-18,L
2014/09/09,Tue,01:46 AM,13.5,411,H
2014/09/09,Tue,07:57 AM,-2.0,-61,L
2014/09/09,Tue,02:18 PM,13.4,408,H
2014/09/09,Tue,08:19 PM,-1.4,-43,L
2014/09/10,Wed,02:34 AM,13.4,408,H
2014/09/10,Wed,08:39 AM,-1.7,-52,L
2014/09/10,Wed,02:57 PM,13.7,418,H
2014/09/10,Wed,09:04 PM,-1.8,-55,L
2014/09/11,Thu,03:21 AM,12.9,393,H
2014/09/11,Thu,09:21 AM,-0.9,-27,L
2014/09/11,Thu,03:36 PM,13.7,418,H
2014/09/11,Thu,09:50 PM,-1.6,-49,L
2014/09/12,Fri,04:07 AM,12.1,369,H
2014/09/12,Fri,10:03 AM,0.1,3,L
2014/09/12,Fri,04:14 PM,13.2,402,H
2014/09/12,Fri,10:37 PM,-1.0,-30,L
2014/09/13,Sat,04:55 AM,11.0,335,H
2014/09/13,Sat,10:47 AM,1.4,43,L
2014/09/13,Sat,04:55 PM,12.4,378,H
2014/09/13,Sat,11:26 PM,-0.1,-3,L
2014/09/14,Sun,05:49 AM,9.8,299,H
2014/09/14,Sun,11:33 AM,2.7,82,L
2014/09/14,Sun,05:41 PM,11.3,344,H
2014/09/15,Mon,12:19 AM,1.0,30,L
2014/09/15,Mon,06:58 AM,8.7,265,H
2014/09/15,Mon,12:24 PM,4.0,122,L
2014/09/15,Mon,06:41 PM,10.3,314,H
2014/09/16,Tue,01:18 AM,2.0,61,L
2014/09/16,Tue,08:22 AM,8.1,247,H
2014/09/16,Tue,01:25 PM,5.0,152,L
2014/09/16,Tue,08:00 PM,9.6,293,H
2014/09/17,Wed,02:30 AM,2.6,79,L
2014/09/17,Wed,09:42 AM,8.2,250,H
2014/09/17,Wed,02:45 PM,5.4,165,L
2014/09/17,Wed,09:18 PM,9.4,287,H
2014/09/18,Thu,03:58 AM,2.7,82,L
2014/09/18,Thu,10:46 AM,8.6,262,H
2014/09/18,Thu,04:20 PM,5.1,155,L
2014/09/18,Thu,10:23 PM,9.6,293,H
2014/09/19,Fri,05:07 AM,2.2,67,L
2014/09/19,Fri,11:34 AM,9.2,280,H
2014/09/19,Fri,05:26 PM,4.2,128,L
2014/09/19,Fri,11:17 PM,10.1,308,H
2014/09/20,Sat,05:52 AM,1.7,52,L
2014/09/20,Sat,12:12 PM,9.8,299,H
2014/09/20,Sat,06:09 PM,3.2,98,L
2014/09/21,Sun,12:03 AM,10.5,320,H
2014/09/21,Sun,06:28 AM,1.2,37,L
2014/09/21,Sun,12:44 PM,10.4,317,H
2014/09/21,Sun,06:44 PM,2.2,67,L
2014/09/22,Mon,12:44 AM,11.0,335,H
2014/09/22,Mon,06:59 AM,0.8,24,L
2014/09/22,Mon,01:14 PM,11.0,335,H
2014/09/22,Mon,07:17 PM,1.4,43,L
2014/09/23,Tue,01:21 AM,11.3,344,H
2014/09/23,Tue,07:29 AM,0.6,18,L
2014/09/23,Tue,01:42 PM,11.6,354,H
2014/09/23,Tue,07:49 PM,0.7,21,L
2014/09/24,Wed,01:57 AM,11.5,351,H
2014/09/24,Wed,07:59 AM,0.6,18,L
2014/09/24,Wed,02:10 PM,12.0,366,H
2014/09/24,Wed,08:21 PM,0.2,6,L
2014/09/25,Thu,02:32 AM,11.5,351,H
2014/09/25,Thu,08:30 AM,0.9,27,L
2014/09/25,Thu,02:37 PM,12.2,372,H
2014/09/25,Thu,08:55 PM,-0.1,-3,L
2014/09/26,Fri,03:06 AM,11.3,344,H
2014/09/26,Fri,09:02 AM,1.3,40,L
2014/09/26,Fri,03:04 PM,12.3,375,H
2014/09/26,Fri,09:31 PM,-0.2,-6,L
2014/09/27,Sat,03:40 AM,10.9,332,H
2014/09/27,Sat,09:36 AM,1.9,58,L
2014/09/27,Sat,03:32 PM,12.3,375,H
2014/09/27,Sat,10:10 PM,0.0,0,L
2014/09/28,Sun,04:17 AM,10.4,317,H
2014/09/28,Sun,10:13 AM,2.6,79,L
2014/09/28,Sun,04:02 PM,12.0,366,H
2014/09/28,Sun,10:52 PM,0.3,9,L
2014/09/29,Mon,05:00 AM,9.6,293,H
2014/09/29,Mon,10:54 AM,3.3,101,L
2014/09/29,Mon,04:39 PM,11.6,354,H
2014/09/29,Mon,11:41 PM,0.8,24,L
2014/09/30,Tue,05:58 AM,8.9,271,H
2014/09/30,Tue,11:43 AM,4.1,125,L
2014/09/30,Tue,05:27 PM,10.9,332,H
2014/10/01,Wed,12:37 AM,1.3,40,L
2014/10/01,Wed,07:21 AM,8.4,256,H
2014/10/01,Wed,12:42 PM,4.7,143,L
2014/10/01,Wed,06:43 PM,10.3,314,H
