date,day,time,inches,centimeters,tide
2014/05/18,Sun,10:48 AM,-1.9,-58,L
2014/05/18,Sun,05:09 PM,10.5,320,H
2014/05/18,Sun,10:57 PM,2.9,88,L
2014/05/19,Mon,04:41 AM,12.0,366,H
2014/05/19,Mon,11:39 AM,-1.2,-37,L
2014/05/19,Mon,06:04 PM,10.3,314,H
2014/05/19,Mon,11:59 PM,3.1,94,L
2014/05/20,Tue,05:38 AM,11.0,335,H
2014/05/20,Tue,12:35 PM,-0.5,-15,L
2014/05/20,Tue,07:10 PM,10.2,311,H
2014/05/21,Wed,01:08 AM,3.1,94,L
2014/05/21,Wed,06:51 AM,9.9,302,H
2014/05/21,Wed,01:35 PM,0.4,12,L
2014/05/21,Wed,08:20 PM,10.4,317,H
2014/05/22,Thu,02:23 AM,2.8,85,L
2014/05/22,Thu,08:23 AM,9.3,283,H
2014/05/22,Thu,02:39 PM,1.0,30,L
2014/05/22,Thu,09:26 PM,11.0,335,H
2014/05/23,Fri,03:40 AM,2.0,61,L
2014/05/23,Fri,09:50 AM,9.2,280,H
2014/05/23,Fri,03:45 PM,1.5,46,L
2014/05/23,Fri,10:23 PM,11.6,354,H
2014/05/24,Sat,04:49 AM,0.9,27,L
2014/05/24,Sat,11:03 AM,9.5,290,H
2014/05/24,Sat,04:47 PM,1.7,52,L
2014/05/24,Sat,11:13 PM,12.2,372,H
2014/05/25,Sun,05:46 AM,-0.3,-9,L
2014/05/25,Sun,12:06 PM,9.9,302,H
2014/05/25,Sun,05:42 PM,1.7,52,L
2014/05/26,Mon,12:00 AM,12.7,387,H
2014/05/26,Mon,06:34 AM,-1.2,-37,L
2014/05/26,Mon,01:00 PM,10.2,311,H
2014/05/26,Mon,06:30 PM,1.8,55,L
2014/05/27,Tue,12:43 AM,13.0,396,H
2014/05/27,Tue,07:18 AM,-1.8,-55,L
2014/05/27,Tue,01:48 PM,10.5,320,H
2014/05/27,Tue,07:13 PM,1.9,58,L
2014/05/28,Wed,01:23 AM,13.0,396,H
2014/05/28,Wed,07:58 AM,-2.1,-64,L
2014/05/28,Wed,02:31 PM,10.6,323,H
2014/05/28,Wed,07:54 PM,2.1,64,L
2014/05/29,Thu,02:00 AM,12.8,390,H
2014/05/29,Thu,08:36 AM,-2.0,-61,L
2014/05/29,Thu,03:10 PM,10.5,320,H
2014/05/29,Thu,08:33 PM,2.5,76,L
2014/05/30,Fri,02:35 AM,12.5,381,H
2014/05/30,Fri,09:14 AM,-1.7,-52,L
2014/05/30,Fri,03:46 PM,10.3,314,H
2014/05/30,Fri,09:12 PM,2.8,85,L
2014/05/31,Sat,03:08 AM,12.0,366,H
2014/05/31,Sat,09:51 AM,-1.3,-40,L
2014/05/31,Sat,04:21 PM,10.0,305,H
2014/05/31,Sat,09:51 PM,3.2,98,L
2014/06/01,Sun,03:39 AM,11.5,351,H
2014/06/01,Sun,10:29 AM,-0.7,-21,L
2014/06/01,Sun,04:55 PM,9.7,296,H
2014/06/01,Sun,10:34 PM,3.6,110,L
2014/06/02,Mon,04:12 AM,10.8,329,H
2014/06/02,Mon,11:08 AM,-0.1,-3,L
2014/06/02,Mon,05:32 PM,9.4,287,H
2014/06/02,Mon,11:21 PM,3.9,119,L
2014/06/03,Tue,04:49 AM,10.1,308,H
2014/06/03,Tue,11:49 AM,0.6,18,L
2014/06/03,Tue,06:14 PM,9.3,283,H
2014/06/04,Wed,12:13 AM,4.1,125,L
2014/06/04,Wed,05:33 AM,9.3,283,H
2014/06/04,Wed,12:33 PM,1.2,37,L
2014/06/04,Wed,07:05 PM,9.3,283,H
2014/06/05,Thu,01:12 AM,4.0,122,L
2014/06/05,Thu,06:32 AM,8.5,259,H
2014/06/05,Thu,01:21 PM,1.9,58,L
2014/06/05,Thu,08:02 PM,9.4,287,H
2014/06/06,Fri,02:17 AM,3.7,113,L
2014/06/06,Fri,07:53 AM,7.9,241,H
2014/06/06,Fri,02:16 PM,2.4,73,L
2014/06/06,Fri,08:57 PM,9.9,302,H
2014/06/07,Sat,03:25 AM,3.0,91,L
2014/06/07,Sat,09:19 AM,7.9,241,H
2014/06/07,Sat,03:15 PM,2.7,82,L
2014/06/07,Sat,09:48 PM,10.5,320,H
2014/06/08,Sun,04:27 AM,1.9,58,L
2014/06/08,Sun,10:32 AM,8.2,250,H
2014/06/08,Sun,04:15 PM,2.8,85,L
2014/06/08,Sun,10:34 PM,11.1,338,H
2014/06/09,Mon,05:21 AM,0.7,21,L
2014/06/09,Mon,11:33 AM,8.7,265,H
2014/06/09,Mon,05:10 PM,2.7,82,L
2014/06/09,Mon,11:18 PM,11.9,363,H
2014/06/10,Tue,06:09 AM,-0.5,-15,L
2014/06/10,Tue,12:27 PM,9.4,287,H
2014/06/10,Tue,06:00 PM,2.5,76,L
2014/06/11,Wed,12:02 AM,12.5,381,H
2014/06/11,Wed,06:52 AM,-1.6,-49,L
2014/06/11,Wed,01:17 PM,10.0,305,H
2014/06/11,Wed,06:46 PM,2.3,70,L
2014/06/12,Thu,12:46 AM,13.1,399,H
2014/06/12,Thu,07:35 AM,-2.5,-76,L
2014/06/12,Thu,02:02 PM,10.5,320,H
2014/06/12,Thu,07:31 PM,2.1,64,L
2014/06/13,Fri,01:31 AM,13.6,415,H
2014/06/13,Fri,08:18 AM,-3.0,-91,L
2014/06/13,Fri,02:46 PM,10.9,332,H
2014/06/13,Fri,08:16 PM,2.0,61,L
2014/06/14,Sat,02:15 AM,13.7,418,H
2014/06/14,Sat,09:02 AM,-3.2,-98,L
2014/06/14,Sat,03:29 PM,11.2,341,H
2014/06/14,Sat,09:04 PM,2.0,61,L
2014/06/15,Sun,03:01 AM,13.6,415,H
2014/06/15,Sun,09:47 AM,-3.0,-91,L
2014/06/15,Sun,04:13 PM,11.3,344,H
2014/06/15,Sun,09:55 PM,2.0,61,L
2014/06/16,Mon,03:47 AM,13.0,396,H
2014/06/16,Mon,10:34 AM,-2.4,-73,L
2014/06/16,Mon,04:59 PM,11.3,344,H
2014/06/16,Mon,10:50 PM,2.1,64,L
2014/06/17,Tue,04:37 AM,12.1,369,H
2014/06/17,Tue,11:22 AM,-1.6,-49,L
2014/06/17,Tue,05:48 PM,11.2,341,H
2014/06/17,Tue,11:50 PM,2.2,67,L
2014/06/18,Wed,05:32 AM,11.0,335,H
2014/06/18,Wed,12:13 PM,-0.6,-18,L
2014/06/18,Wed,06:44 PM,11.2,341,H
2014/06/19,Thu,12:54 AM,2.2,67,L
2014/06/19,Thu,06:40 AM,9.8,299,H
2014/06/19,Thu,01:07 PM,0.4,12,L
2014/06/19,Thu,07:46 PM,11.2,341,H
2014/06/20,Fri,02:03 AM,2.0,61,L
2014/06/20,Fri,08:04 AM,8.9,271,H
2014/06/20,Fri,02:05 PM,1.4,43,L
2014/06/20,Fri,08:49 PM,11.4,347,H
2014/06/21,Sat,03:16 AM,1.5,46,L
2014/06/21,Sat,09:32 AM,8.5,259,H
2014/06/21,Sat,03:08 PM,2.2,67,L
2014/06/21,Sat,09:49 PM,11.7,357,H
2014/06/22,Sun,04:27 AM,0.8,24,L
2014/06/22,Sun,10:49 AM,8.6,262,H
2014/06/22,Sun,04:13 PM,2.7,82,L
2014/06/22,Sun,10:43 PM,12.0,366,H
2014/06/23,Mon,05:28 AM,0.0,0,L
2014/06/23,Mon,11:54 AM,9.0,274,H
2014/06/23,Mon,05:14 PM,2.8,85,L
2014/06/23,Mon,11:34 PM,12.3,375,H
2014/06/24,Tue,06:18 AM,-0.8,-24,L
2014/06/24,Tue,12:50 PM,9.4,287,H
2014/06/24,Tue,06:07 PM,2.8,85,L
2014/06/25,Wed,12:20 AM,12.4,378,H
2014/06/25,Wed,07:02 AM,-1.3,-40,L
2014/06/25,Wed,01:38 PM,9.8,299,H
2014/06/25,Wed,06:53 PM,2.8,85,L
2014/06/26,Thu,01:03 AM,12.5,381,H
2014/06/26,Thu,07:42 AM,-1.6,-49,L
2014/06/26,Thu,02:20 PM,10.1,308,H
2014/06/26,Thu,07:35 PM,2.7,82,L
2014/06/27,Fri,01:42 AM,12.4,378,H
2014/06/27,Fri,08:19 AM,-1.7,-52,L
2014/06/27,Fri,02:57 PM,10.2,311,H
2014/06/27,Fri,08:15 PM,2.8,85,L
2014/06/28,Sat,02:18 AM,12.2,372,H
2014/06/28,Sat,08:55 AM,-1.5,-46,L
2014/06/28,Sat,03:30 PM,10.3,314,H
2014/06/28,Sat,08:53 PM,2.9,88,L
2014/06/29,Sun,02:50 AM,11.9,363,H
2014/06/29,Sun,09:30 AM,-1.2,-37,L
2014/06/29,Sun,04:00 PM,10.3,314,H
2014/06/29,Sun,09:32 PM,3.0,91,L
2014/06/30,Mon,03:22 AM,11.5,351,H
2014/06/30,Mon,10:04 AM,-0.8,-24,L
2014/06/30,Mon,04:30 PM,10.2,311,H
2014/06/30,Mon,10:12 PM,3.2,98,L
2014/07/01,Tue,03:53 AM,11.0,335,H
2014/07/01,Tue,10:39 AM,-0.2,-6,L
2014/07/01,Tue,04:59 PM,10.1,308,H
2014/07/01,Tue,10:54 PM,3.3,101,L
2014/07/02,Wed,04:27 AM,10.4,317,H
2014/07/02,Wed,11:14 AM,0.4,12,L
2014/07/02,Wed,05:31 PM,10.1,308,H
2014/07/02,Wed,11:40 PM,3.3,101,L
2014/07/03,Thu,05:05 AM,9.7,296,H
2014/07/03,Thu,11:52 AM,1.0,30,L
2014/07/03,Thu,06:08 PM,10.0,305,H
2014/07/04,Fri,12:31 AM,3.3,101,L
2014/07/04,Fri,05:52 AM,8.9,271,H
2014/07/04,Fri,12:33 PM,1.7,52,L
2014/07/04,Fri,06:52 PM,10.1,308,H
2014/07/05,Sat,01:28 AM,3.1,94,L
2014/07/05,Sat,06:55 AM,8.1,247,H
2014/07/05,Sat,01:20 PM,2.4,73,L
2014/07/05,Sat,07:46 PM,10.3,314,H
2014/07/06,Sun,02:32 AM,2.7,82,L
2014/07/06,Sun,08:19 AM,7.7,235,H
2014/07/06,Sun,02:16 PM,3.0,91,L
2014/07/06,Sun,08:44 PM,10.6,323,H
2014/07/07,Mon,03:40 AM,1.9,58,L
2014/07/07,Mon,09:46 AM,7.8,238,H
2014/07/07,Mon,03:21 PM,3.4,104,L
2014/07/07,Mon,09:43 PM,11.2,341,H
2014/07/08,Tue,04:44 AM,0.8,24,L
2014/07/08,Tue,11:00 AM,8.3,253,H
2014/07/08,Tue,04:28 PM,3.4,104,L
2014/07/08,Tue,10:38 PM,11.9,363,H
2014/07/09,Wed,05:40 AM,-0.4,-12,L
2014/07/09,Wed,12:02 PM,9.0,274,H
2014/07/09,Wed,05:29 PM,3.1,94,L
2014/07/09,Wed,11:32 PM,12.6,384,H
2014/07/10,Thu,06:30 AM,-1.5,-46,L
2014/07/10,Thu,12:57 PM,9.8,299,H
2014/07/10,Thu,06:24 PM,2.6,79,L
2014/07/11,Fri,12:25 AM,13.3,405,H
2014/07/11,Fri,07:16 AM,-2.5,-76,L
2014/07/11,Fri,01:45 PM,10.6,323,H
2014/07/11,Fri,07:14 PM,2.0,61,L
2014/07/12,Sat,01:16 AM,13.8,421,H
2014/07/12,Sat,08:01 AM,-3.1,-94,L
2014/07/12,Sat,02:30 PM,11.3,344,H
2014/07/12,Sat,08:03 PM,1.5,46,L
2014/07/13,Sun,02:05 AM,14.0,427,H
2014/07/13,Sun,08:45 AM,-3.2,-98,L
2014/07/13,Sun,03:12 PM,11.9,363,H
2014/07/13,Sun,08:52 PM,1.2,37,L
2014/07/14,Mon,02:53 AM,13.8,421,H
2014/07/14,Mon,09:29 AM,-3.0,-91,L
2014/07/14,Mon,03:54 PM,12.2,372,H
2014/07/14,Mon,09:43 PM,1.0,30,L
2014/07/15,Tue,03:41 AM,13.3,405,H
2014/07/15,Tue,10:14 AM,-2.3,-70,L
2014/07/15,Tue,04:37 PM,12.3,375,H
2014/07/15,Tue,10:36 PM,1.0,30,L
2014/07/16,Wed,04:30 AM,12.3,375,H
2014/07/16,Wed,11:00 AM,-1.4,-43,L
2014/07/16,Wed,05:21 PM,12.2,372,H
2014/07/16,Wed,11:32 PM,1.1,34,L
2014/07/17,Thu,05:22 AM,11.1,338,H
2014/07/17,Thu,11:47 AM,-0.2,-6,L
2014/07/17,Thu,06:09 PM,12.0,366,H
2014/07/18,Fri,12:32 AM,1.3,40,L
2014/07/18,Fri,06:23 AM,9.8,299,H
2014/07/18,Fri,12:36 PM,1.0,30,L
2014/07/18,Fri,07:05 PM,11.6,354,H
2014/07/19,Sat,01:36 AM,1.5,46,L
2014/07/19,Sat,07:40 AM,8.7,265,H
2014/07/19,Sat,01:30 PM,2.1,64,L
2014/07/19,Sat,08:08 PM,11.4,347,H
2014/07/20,Sun,02:46 AM,1.5,46,L
2014/07/20,Sun,09:10 AM,8.1,247,H
2014/07/20,Sun,02:32 PM,3.1,94,L
2014/07/20,Sun,09:14 PM,11.3,344,H
2014/07/21,Mon,04:00 AM,1.2,37,L
2014/07/21,Mon,10:33 AM,8.2,250,H
2014/07/21,Mon,03:42 PM,3.6,110,L
2014/07/21,Mon,10:16 PM,11.4,347,H
2014/07/22,Tue,05:06 AM,0.7,21,L
2014/07/22,Tue,11:41 AM,8.6,262,H
2014/07/22,Tue,04:51 PM,3.7,113,L
2014/07/22,Tue,11:13 PM,11.6,354,H
2014/07/23,Wed,06:00 AM,0.0,0,L
2014/07/23,Wed,12:37 PM,9.1,277,H
2014/07/23,Wed,05:49 PM,3.5,107,L
2014/07/24,Thu,12:03 AM,11.8,360,H
2014/07/24,Thu,06:45 AM,-0.5,-15,L
2014/07/24,Thu,01:23 PM,9.6,293,H
2014/07/24,Thu,06:38 PM,3.1,94,L
2014/07/25,Fri,12:48 AM,12.0,366,H
2014/07/25,Fri,07:24 AM,-0.9,-27,L
2014/07/25,Fri,02:01 PM,10.1,308,H
2014/07/25,Fri,07:20 PM,2.8,85,L
2014/07/26,Sat,01:28 AM,12.1,369,H
2014/07/26,Sat,07:59 AM,-1.1,-34,L
2014/07/26,Sat,02:35 PM,10.4,317,H
2014/07/26,Sat,07:58 PM,2.6,79,L
2014/07/27,Sun,02:04 AM,12.1,369,H
2014/07/27,Sun,08:32 AM,-1.1,-34,L
2014/07/27,Sun,03:04 PM,10.7,326,H
2014/07/27,Sun,08:35 PM,2.4,73,L
2014/07/28,Mon,02:36 AM,12.0,366,H
2014/07/28,Mon,09:05 AM,-0.9,-27,L
2014/07/28,Mon,03:31 PM,10.8,329,H
2014/07/28,Mon,09:11 PM,2.3,70,L
2014/07/29,Tue,03:07 AM,11.7,357,H
2014/07/29,Tue,09:36 AM,-0.5,-15,L
2014/07/29,Tue,03:56 PM,10.9,332,H
2014/07/29,Tue,09:47 PM,2.3,70,L
2014/07/30,Wed,03:37 AM,11.3,344,H
2014/07/30,Wed,10:07 AM,0.0,0,L
2014/07/30,Wed,04:21 PM,10.9,332,H
2014/07/30,Wed,10:25 PM,2.4,73,L
2014/07/31,Thu,04:08 AM,10.8,329,H
2014/07/31,Thu,10:39 AM,0.6,18,L
2014/07/31,Thu,04:48 PM,10.9,332,H
2014/07/31,Thu,11:06 PM,2.4,73,L
2014/08/01,Fri,04:42 AM,10.1,308,H
2014/08/01,Fri,11:13 AM,1.3,40,L
2014/08/01,Fri,05:18 PM,10.9,332,H
2014/08/01,Fri,11:51 PM,2.4,73,L
2014/08/02,Sat,05:23 AM,9.4,287,H
2014/08/02,Sat,11:50 AM,2.0,61,L
2014/08/02,Sat,05:56 PM,10.8,329,H
2014/08/03,Sun,12:43 AM,2.4,73,L
2014/08/03,Sun,06:16 AM,8.6,262,H
2014/08/03,Sun,12:34 PM,2.8,85,L
2014/08/03,Sun,06:44 PM,10.7,326,H
2014/08/04,Mon,01:44 AM,2.3,70,L
2014/08/04,Mon,07:31 AM,7.9,241,H
2014/08/04,Mon,01:29 PM,3.5,107,L
2014/08/04,Mon,07:47 PM,10.8,329,H
2014/08/05,Tue,02:55 AM,1.9,58,L
2014/08/05,Tue,09:07 AM,7.8,238,H
2014/08/05,Tue,02:39 PM,3.9,119,L
2014/08/05,Tue,08:59 PM,11.1,338,H
2014/08/06,Wed,04:09 AM,1.1,34,L
2014/08/06,Wed,10:33 AM,8.3,253,H
2014/08/06,Wed,03:58 PM,3.9,119,L
2014/08/06,Wed,10:09 PM,11.7,357,H
2014/08/07,Thu,05:14 AM,0.0,0,L
2014/08/07,Thu,11:41 AM,9.2,280,H
2014/08/07,Thu,05:09 PM,3.3,101,L
2014/08/07,Thu,11:13 PM,12.5,381,H
2014/08/08,Fri,06:08 AM,-1.2,-37,L
2014/08/08,Fri,12:35 PM,10.2,311,H
2014/08/08,Fri,06:08 PM,2.4,73,L
2014/08/09,Sat,12:12 AM,13.2,402,H
2014/08/09,Sat,06:57 AM,-2.1,-64,L
2014/08/09,Sat,01:23 PM,11.2,341,H
2014/08/09,Sat,07:01 PM,1.5,46,L
2014/08/10,Sun,01:06 AM,13.8,421,H
2014/08/10,Sun,07:41 AM,-2.6,-79,L
2014/08/10,Sun,02:07 PM,12.1,369,H
2014/08/10,Sun,07:50 PM,0.7,21,L
2014/08/11,Mon,01:57 AM,14.1,430,H
2014/08/11,Mon,08:25 AM,-2.7,-82,L
2014/08/11,Mon,02:48 PM,12.8,390,H
2014/08/11,Mon,08:38 PM,0.1,3,L
2014/08/12,Tue,02:45 AM,13.9,424,H
2014/08/12,Tue,09:07 AM,-2.4,-73,L
2014/08/12,Tue,03:28 PM,13.2,402,H
2014/08/12,Tue,09:27 PM,-0.2,-6,L
2014/08/13,Wed,03:32 AM,13.4,408,H
2014/08/13,Wed,09:50 AM,-1.6,-49,L
2014/08/13,Wed,04:07 PM,13.2,402,H
2014/08/13,Wed,10:17 PM,-0.2,-6,L
2014/08/14,Thu,04:19 AM,12.4,378,H
2014/08/14,Thu,10:33 AM,-0.6,-18,L
2014/08/14,Thu,04:48 PM,12.9,393,H
2014/08/14,Thu,11:09 PM,0.2,6,L
2014/08/15,Fri,05:07 AM,11.2,341,H
2014/08/15,Fri,11:18 AM,0.6,18,L
2014/08/15,Fri,05:31 PM,12.4,378,H
2014/08/16,Sat,12:04 AM,0.7,21,L
2014/08/16,Sat,06:02 AM,9.8,299,H
2014/08/16,Sat,12:05 PM,1.9,58,L
2014/08/16,Sat,06:20 PM,11.7,357,H
2014/08/17,Sun,01:03 AM,1.3,40,L
2014/08/17,Sun,07:13 AM,8.7,265,H
2014/08/17,Sun,12:57 PM,3.0,91,L
2014/08/17,Sun,07:20 PM,11.1,338,H
2014/08/18,Mon,02:10 AM,1.7,52,L
2014/08/18,Mon,08:46 AM,8.0,244,H
2014/08/18,Mon,02:00 PM,3.9,119,L
2014/08/18,Mon,08:35 PM,10.6,323,H
2014/08/19,Tue,03:25 AM,1.8,55,L
2014/08/19,Tue,10:15 AM,8.1,247,H
2014/08/19,Tue,03:15 PM,4.4,134,L
2014/08/19,Tue,09:50 PM,10.6,323,H
2014/08/20,Wed,04:38 AM,1.5,46,L
2014/08/20,Wed,11:23 AM,8.6,262,H
2014/08/20,Wed,04:32 PM,4.3,131,L
2014/08/20,Wed,10:54 PM,10.8,329,H
2014/08/21,Thu,05:36 AM,1.0,30,L
2014/08/21,Thu,12:15 PM,9.3,283,H
2014/08/21,Thu,05:34 PM,3.8,116,L
2014/08/21,Thu,11:48 PM,11.2,341,H
2014/08/22,Fri,06:22 AM,0.4,12,L
2014/08/22,Fri,12:57 PM,9.9,302,H
2014/08/22,Fri,06:23 PM,3.1,94,L
2014/08/23,Sat,12:33 AM,11.6,354,H
2014/08/23,Sat,06:59 AM,-0.1,-3,L
2014/08/23,Sat,01:32 PM,10.5,320,H
2014/08/23,Sat,07:03 PM,2.5,76,L
2014/08/24,Sun,01:13 AM,11.9,363,H
2014/08/24,Sun,07:33 AM,-0.3,-9,L
2014/08/24,Sun,02:03 PM,11.0,335,H
2014/08/24,Sun,07:40 PM,2.0,61,L
2014/08/25,Mon,01:48 AM,12.1,369,H
2014/08/25,Mon,08:05 AM,-0.4,-12,L
2014/08/25,Mon,02:30 PM,11.3,344,H
2014/08/25,Mon,08:14 PM,1.6,49,L
2014/08/26,Tue,02:21 AM,12.0,366,H
2014/08/26,Tue,08:36 AM,-0.2,-6,L
2014/08/26,Tue,02:55 PM,11.6,354,H
2014/08/26,Tue,08:48 PM,1.3,40,L
2014/08/27,Wed,02:51 AM,11.9,363,H
2014/08/27,Wed,09:05 AM,0.1,3,L
2014/08/27,Wed,03:18 PM,11.7,357,H
2014/08/27,Wed,09:22 PM,1.2,37,L
2014/08/28,Thu,03:20 AM,11.5,351,H
2014/08/28,Thu,09:35 AM,0.6,18,L
2014/08/28,Thu,03:42 PM,11.7,357,H
2014/08/28,Thu,09:57 PM,1.2,37,L
2014/08/29,Fri,03:50 AM,11.1,338,H
2014/08/29,Fri,10:05 AM,1.2,37,L
2014/08/29,Fri,04:07 PM,11.7,357,H
2014/08/29,Fri,10:34 PM,1.3,40,L
2014/08/30,Sat,04:23 AM,10.5,320,H
2014/08/30,Sat,10:37 AM,1.9,58,L
2014/08/30,Sat,04:36 PM,11.7,357,H
2014/08/30,Sat,11:17 PM,1.5,46,L
2014/08/31,Sun,05:01 AM,9.8,299,H
2014/08/31,Sun,11:14 AM,2.6,79,L
2014/08/31,Sun,05:11 PM,11.5,351,H
2014/09/01,Mon,12:06 AM,1.7,52,L
2014/09/01,Mon,05:51 AM,9.0,274,H
2014/09/01,Mon,11:59 AM,3.4,104,L
2014/09/01,Mon,05:57 PM,11.2,341,H
2014/09/02,Tue,01:06 AM,1.8,55,L
2014/09/02,Tue,07:02 AM,8.3,253,H
2014/09/02,Tue,12:58 PM,4.1,125,L
2014/09/02,Tue,07:01 PM,10.9,332,H
2014/09/03,Wed,02:18 AM,1.8,55,L
2014/09/03,Wed,08:43 AM,8.2,250,H
2014/09/03,Wed,02:15 PM,4.4,134,L
2014/09/03,Wed,08:26 PM,10.9,332,H
2014/09/04,Thu,03:36 AM,1.3,40,L
2014/09/04,Thu,10:13 AM,8.8,268,H
2014/09/04,Thu,03:41 PM,4.2,128,L
2014/09/04,Thu,09:50 PM,11.3,344,H
2014/09/05,Fri,04:47 AM,0.4,12,L
2014/09/05,Fri,11:18 AM,9.8,299,H
2014/09/05,Fri,04:57 PM,3.2,98,L
2014/09/05,Fri,11:01 PM,12.1,369,H
2014/09/06,Sat,05:45 AM,-0.5,-15,L
2014/09/06,Sat,12:11 PM,11.0,335,H
2014/09/06,Sat,05:57 PM,1.9,58,L
2014/09/07,Sun,12:03 AM,12.9,393,H
2014/09/07,Sun,06:34 AM,-1.3,-40,L
2014/09/07,Sun,12:57 PM,12.1,369,H
2014/09/07,Sun,06:49 PM,0.7,21,L
2014/09/08,Mon,12:58 AM,13.5,411,H
2014/09/08,Mon,07:19 AM,-1.7,-52,L
2014/09/08,Mon,01:39 PM,13.0,396,H
2014/09/08,Mon,07:37 PM,-0.4,-12,L
2014/09/09,Tue,01:49 AM,13.8,421,H
2014/09/09,Tue,08:01 AM,-1.6,-49,L
2014/09/09,Tue,02:19 PM,13.7,418,H
2014/09/09,Tue,08:23 PM,-1.1,-34,L
2014/09/10,Wed,02:36 AM,13.7,418,H
2014/09/10,Wed,08:42 AM,-1.2,-37,L
2014/09/10,Wed,02:57 PM,14.0,427,H
2014/09/10,Wed,09:09 PM,-1.3,-40,L
2014/09/11,Thu,03:21 AM,13.2,402,H
2014/09/11,Thu,09:23 AM,-0.4,-12,L
2014/09/11,Thu,03:35 PM,13.9,424,H
2014/09/11,Thu,09:55 PM,-1.1,-34,L
2014/09/12,Fri,04:05 AM,12.3,375,H
2014/09/12,Fri,10:05 AM,0.6,18,L
2014/09/12,Fri,04:13 PM,13.4,408,H
2014/09/12,Fri,10:43 PM,-0.5,-15,L
2014/09/13,Sat,04:50 AM,11.1,338,H
2014/09/13,Sat,10:48 AM,1.7,52,L
2014/09/13,Sat,04:51 PM,12.6,384,H
2014/09/13,Sat,11:33 PM,0.3,9,L
2014/09/14,Sun,05:40 AM,9.9,302,H
2014/09/14,Sun,11:33 AM,2.9,88,L
2014/09/14,Sun,05:34 PM,11.7,357,H
2014/09/15,Mon,12:28 AM,1.2,37,L
2014/09/15,Mon,06:44 AM,8.9,271,H
2014/09/15,Mon,12:26 PM,3.9,119,L
2014/09/15,Mon,06:27 PM,10.7,326,H
2014/09/16,Tue,01:30 AM,1.9,58,L
2014/09/16,Tue,08:16 AM,8.3,253,H
2014/09/16,Tue,01:30 PM,4.7,143,L
2014/09/16,Tue,07:45 PM,10.0,305,H
2014/09/17,Wed,02:41 AM,2.4,73,L
2014/09/17,Wed,09:48 AM,8.4,256,H
2014/09/17,Wed,02:49 PM,5.0,152,L
2014/09/17,Wed,09:17 PM,9.8,299,H
2014/09/18,Thu,03:57 AM,2.3,70,L
2014/09/18,Thu,10:54 AM,9.0,274,H
2014/09/18,Thu,04:12 PM,4.7,143,L
2014/09/18,Thu,10:30 PM,10.1,308,H
2014/09/19,Fri,05:00 AM,1.9,58,L
2014/09/19,Fri,11:42 AM,9.7,296,H
2014/09/19,Fri,05:15 PM,3.9,119,L
2014/09/19,Fri,11:27 PM,10.6,323,H
2014/09/20,Sat,05:48 AM,1.4,43,L
2014/09/20,Sat,12:21 PM,10.4,317,H
2014/09/20,Sat,06:03 PM,2.9,88,L
2014/09/21,Sun,12:13 AM,11.1,338,H
2014/09/21,Sun,06:27 AM,0.9,27,L
2014/09/21,Sun,12:54 PM,11.1,338,H
2014/09/21,Sun,06:42 PM,2.0,61,L
2014/09/22,Mon,12:53 AM,11.5,351,H
2014/09/22,Mon,07:01 AM,0.6,18,L
2014/09/22,Mon,01:23 PM,11.6,354,H
2014/09/22,Mon,07:18 PM,1.3,40,L
2014/09/23,Tue,01:29 AM,11.8,360,H
2014/09/23,Tue,07:33 AM,0.5,15,L
2014/09/23,Tue,01:50 PM,12.0,366,H
2014/09/23,Tue,07:51 PM,0.7,21,L
2014/09/24,Wed,02:03 AM,11.9,363,H
2014/09/24,Wed,08:04 AM,0.7,21,L
2014/09/24,Wed,02:15 PM,12.3,375,H
2014/09/24,Wed,08:24 PM,0.3,9,L
2014/09/25,Thu,02:34 AM,11.8,360,H
2014/09/25,Thu,08:33 AM,1.0,30,L
2014/09/25,Thu,02:40 PM,12.5,381,H
2014/09/25,Thu,08:57 PM,0.1,3,L
2014/09/26,Fri,03:05 AM,11.6,354,H
2014/09/26,Fri,09:03 AM,1.5,46,L
2014/09/26,Fri,03:04 PM,12.6,384,H
2014/09/26,Fri,09:32 PM,0.1,3,L
2014/09/27,Sat,03:36 AM,11.3,344,H
2014/09/27,Sat,09:34 AM,2.0,61,L
2014/09/27,Sat,03:31 PM,12.6,384,H
2014/09/27,Sat,10:09 PM,0.3,9,L
2014/09/28,Sun,04:10 AM,10.8,329,H
2014/09/28,Sun,10:08 AM,2.7,82,L
2014/09/28,Sun,04:02 PM,12.4,378,H
2014/09/28,Sun,10:51 PM,0.5,15,L
2014/09/29,Mon,04:49 AM,10.1,308,H
2014/09/29,Mon,10:48 AM,3.4,104,L
2014/09/29,Mon,04:39 PM,12.1,369,H
2014/09/29,Mon,11:40 PM,0.9,27,L
2014/09/30,Tue,05:39 AM,9.5,290,H
2014/09/30,Tue,11:37 AM,4.0,122,L
2014/09/30,Tue,05:26 PM,11.5,351,H
2014/10/01,Wed,12:39 AM,1.3,40,L
2014/10/01,Wed,06:50 AM,8.9,271,H
2014/10/01,Wed,12:43 PM,4.6,140,L
2014/10/01,Wed,06:31 PM,10.9,332,H
2014/10/02,Thu,01:49 AM,1.5,46,L
2014/10/02,Thu,08:27 AM,9.0,274,H
2014/10/02,Thu,02:05 PM,4.7,143,L
2014/10/02,Thu,08:03 PM,10.5,320,H
