date,day,time,inches,centimeters,tide
2014/05/18,Sun,02:22 AM,5.7,174,L
2014/05/18,Sun,06:51 AM,7.2,219,H
2014/05/18,Sun,02:22 PM,-1.9,-58,L
2014/05/18,Sun,09:50 PM,8.5,259,H
2014/05/19,Mon,03:31 AM,5.5,168,L
2014/05/19,Mon,07:49 AM,6.7,204,H
2014/05/19,Mon,03:13 PM,-1.3,-40,L
2014/05/19,Mon,10:39 PM,8.5,259,H
2014/05/20,Tue,04:51 AM,5.1,155,L
2014/05/20,Tue,08:57 AM,6.1,186,H
2014/05/20,Tue,04:08 PM,-0.5,-15,L
2014/05/20,Tue,11:28 PM,8.4,256,H
2014/05/21,Wed,06:15 AM,4.3,131,L
2014/05/21,Wed,10:18 AM,5.5,168,H
2014/05/21,Wed,05:06 PM,0.6,18,L
2014/05/22,Thu,12:15 AM,8.4,256,H
2014/05/22,Thu,07:24 AM,3.2,98,L
2014/05/22,Thu,11:56 AM,5.2,158,H
2014/05/22,Thu,06:08 PM,1.7,52,L
2014/05/23,Fri,12:59 AM,8.4,256,H
2014/05/23,Fri,08:18 AM,2.1,64,L
2014/05/23,Fri,01:48 PM,5.3,162,H
2014/05/23,Fri,07:12 PM,2.7,82,L
2014/05/24,Sat,01:39 AM,8.3,253,H
2014/05/24,Sat,09:02 AM,1.1,34,L
2014/05/24,Sat,03:21 PM,6.0,183,H
2014/05/24,Sat,08:16 PM,3.7,113,L
2014/05/25,Sun,02:17 AM,8.2,250,H
2014/05/25,Sun,09:41 AM,0.1,3,L
2014/05/25,Sun,04:30 PM,6.7,204,H
2014/05/25,Sun,09:16 PM,4.4,134,L
2014/05/26,Mon,02:52 AM,8.2,250,H
2014/05/26,Mon,10:17 AM,-0.6,-18,L
2014/05/26,Mon,05:26 PM,7.4,226,H
2014/05/26,Mon,10:12 PM,5.0,152,L
2014/05/27,Tue,03:25 AM,8.0,244,H
2014/05/27,Tue,10:53 AM,-1.1,-34,L
2014/05/27,Tue,06:15 PM,7.9,241,H
2014/05/27,Tue,11:05 PM,5.4,165,L
2014/05/28,Wed,03:58 AM,7.8,238,H
2014/05/28,Wed,11:28 AM,-1.4,-43,L
2014/05/28,Wed,07:00 PM,8.2,250,H
2014/05/28,Wed,11:56 PM,5.7,174,L
2014/05/29,Thu,04:31 AM,7.6,232,H
2014/05/29,Thu,12:04 PM,-1.5,-46,L
2014/05/29,Thu,07:42 PM,8.4,256,H
2014/05/30,Fri,12:47 AM,5.8,177,L
2014/05/30,Fri,05:06 AM,7.3,223,H
2014/05/30,Fri,12:41 PM,-1.4,-43,L
2014/05/30,Fri,08:21 PM,8.4,256,H
2014/05/31,Sat,01:40 AM,5.8,177,L
2014/05/31,Sat,05:45 AM,7.0,213,H
2014/05/31,Sat,01:19 PM,-1.1,-34,L
2014/05/31,Sat,08:59 PM,8.4,256,H
2014/06/01,Sun,02:39 AM,5.7,174,L
2014/06/01,Sun,06:27 AM,6.6,201,H
2014/06/01,Sun,01:59 PM,-0.7,-21,L
2014/06/01,Sun,09:35 PM,8.3,253,H
2014/06/02,Mon,03:45 AM,5.4,165,L
2014/06/02,Mon,07:14 AM,6.1,186,H
2014/06/02,Mon,02:40 PM,-0.2,-6,L
2014/06/02,Mon,10:10 PM,8.2,250,H
2014/06/03,Tue,04:57 AM,5.0,152,L
2014/06/03,Tue,08:07 AM,5.6,171,H
2014/06/03,Tue,03:23 PM,0.5,15,L
2014/06/03,Tue,10:43 PM,8.1,247,H
2014/06/04,Wed,06:04 AM,4.5,137,L
2014/06/04,Wed,09:09 AM,5.1,155,H
2014/06/04,Wed,04:07 PM,1.3,40,L
2014/06/04,Wed,11:16 PM,8.0,244,H
2014/06/05,Thu,06:55 AM,3.8,116,L
2014/06/05,Thu,10:23 AM,4.7,143,H
2014/06/05,Thu,04:55 PM,2.1,64,L
2014/06/05,Thu,11:48 PM,7.9,241,H
2014/06/06,Fri,07:35 AM,3.1,94,L
2014/06/06,Fri,11:54 AM,4.5,137,H
2014/06/06,Fri,05:48 PM,3.0,91,L
2014/06/07,Sat,12:21 AM,7.9,241,H
2014/06/07,Sat,08:07 AM,2.2,67,L
2014/06/07,Sat,01:53 PM,4.8,146,H
2014/06/07,Sat,06:47 PM,3.8,116,L
2014/06/08,Sun,12:54 AM,7.8,238,H
2014/06/08,Sun,08:38 AM,1.3,40,L
2014/06/08,Sun,03:31 PM,5.5,168,H
2014/06/08,Sun,07:47 PM,4.5,137,L
2014/06/09,Mon,01:28 AM,7.9,241,H
2014/06/09,Mon,09:10 AM,0.3,9,L
2014/06/09,Mon,04:29 PM,6.2,189,H
2014/06/09,Mon,08:45 PM,5.1,155,L
2014/06/10,Tue,02:03 AM,7.9,241,H
2014/06/10,Tue,09:45 AM,-0.7,-21,L
2014/06/10,Tue,05:15 PM,7.0,213,H
2014/06/10,Tue,09:39 PM,5.5,168,L
2014/06/11,Wed,02:39 AM,8.0,244,H
2014/06/11,Wed,10:22 AM,-1.5,-46,L
2014/06/11,Wed,05:56 PM,7.6,232,H
2014/06/11,Wed,10:30 PM,5.8,177,L
2014/06/12,Thu,03:19 AM,8.0,244,H
2014/06/12,Thu,11:02 AM,-2.2,-67,L
2014/06/12,Thu,06:36 PM,8.1,247,H
2014/06/12,Thu,11:20 PM,5.9,180,L
2014/06/13,Fri,04:02 AM,8.0,244,H
2014/06/13,Fri,11:44 AM,-2.7,-82,L
2014/06/13,Fri,07:17 PM,8.4,256,H
2014/06/14,Sat,12:12 AM,5.9,180,L
2014/06/14,Sat,04:49 AM,7.9,241,H
2014/06/14,Sat,12:29 PM,-2.8,-85,L
2014/06/14,Sat,07:58 PM,8.6,262,H
2014/06/15,Sun,01:08 AM,5.7,174,L
2014/06/15,Sun,05:43 AM,7.6,232,H
2014/06/15,Sun,01:15 PM,-2.6,-79,L
2014/06/15,Sun,08:40 PM,8.8,268,H
2014/06/16,Mon,02:09 AM,5.4,165,L
2014/06/16,Mon,06:42 AM,7.1,216,H
2014/06/16,Mon,02:03 PM,-2.0,-61,L
2014/06/16,Mon,09:22 PM,8.8,268,H
2014/06/17,Tue,03:18 AM,4.8,146,L
2014/06/17,Tue,07:47 AM,6.5,198,H
2014/06/17,Tue,02:53 PM,-1.1,-34,L
2014/06/17,Tue,10:04 PM,8.8,268,H
2014/06/18,Wed,04:33 AM,4.0,122,L
2014/06/18,Wed,09:00 AM,5.8,177,H
2014/06/18,Wed,03:44 PM,0.0,0,L
2014/06/18,Wed,10:45 PM,8.7,265,H
2014/06/19,Thu,05:48 AM,3.1,94,L
2014/06/19,Thu,10:25 AM,5.2,158,H
2014/06/19,Thu,04:38 PM,1.3,40,L
2014/06/19,Thu,11:26 PM,8.6,262,H
2014/06/20,Fri,06:55 AM,2.1,64,L
2014/06/20,Fri,12:12 PM,5.0,152,H
2014/06/20,Fri,05:37 PM,2.7,82,L
2014/06/21,Sat,12:07 AM,8.5,259,H
2014/06/21,Sat,07:51 AM,1.1,34,L
2014/06/21,Sat,02:10 PM,5.4,165,H
2014/06/21,Sat,06:42 PM,3.9,119,L
2014/06/22,Sun,12:48 AM,8.3,253,H
2014/06/22,Sun,08:39 AM,0.2,6,L
2014/06/22,Sun,03:37 PM,6.2,189,H
2014/06/22,Sun,07:51 PM,4.8,146,L
2014/06/23,Mon,01:28 AM,8.1,247,H
2014/06/23,Mon,09:21 AM,-0.5,-15,L
2014/06/23,Mon,04:39 PM,7.0,213,H
2014/06/23,Mon,08:59 PM,5.5,168,L
2014/06/24,Tue,02:07 AM,7.9,241,H
2014/06/24,Tue,09:59 AM,-1.0,-30,L
2014/06/24,Tue,05:29 PM,7.6,232,H
2014/06/24,Tue,10:01 PM,5.8,177,L
2014/06/25,Wed,02:46 AM,7.7,235,H
2014/06/25,Wed,10:35 AM,-1.2,-37,L
2014/06/25,Wed,06:13 PM,8.0,244,H
2014/06/25,Wed,10:56 PM,6.0,183,L
2014/06/26,Thu,03:24 AM,7.5,229,H
2014/06/26,Thu,11:09 AM,-1.4,-43,L
2014/06/26,Thu,06:51 PM,8.2,250,H
2014/06/26,Thu,11:46 PM,6.0,183,L
2014/06/27,Fri,04:02 AM,7.3,223,H
2014/06/27,Fri,11:44 AM,-1.4,-43,L
2014/06/27,Fri,07:26 PM,8.3,253,H
2014/06/28,Sat,12:33 AM,5.9,180,L
2014/06/28,Sat,04:42 AM,7.1,216,H
2014/06/28,Sat,12:20 PM,-1.2,-37,L
2014/06/28,Sat,07:58 PM,8.3,253,H
2014/06/29,Sun,01:19 AM,5.6,171,L
2014/06/29,Sun,05:24 AM,6.8,207,H
2014/06/29,Sun,12:56 PM,-1.0,-30,L
2014/06/29,Sun,08:27 PM,8.3,253,H
2014/06/30,Mon,02:07 AM,5.3,162,L
2014/06/30,Mon,06:09 AM,6.4,195,H
2014/06/30,Mon,01:33 PM,-0.6,-18,L
2014/06/30,Mon,08:53 PM,8.2,250,H
2014/07/01,Tue,02:58 AM,5.0,152,L
2014/07/01,Tue,06:58 AM,6.0,183,H
2014/07/01,Tue,02:11 PM,0.0,0,L
2014/07/01,Tue,09:20 PM,8.2,250,H
2014/07/02,Wed,03:51 AM,4.5,137,L
2014/07/02,Wed,07:52 AM,5.6,171,H
2014/07/02,Wed,02:49 PM,0.7,21,L
2014/07/02,Wed,09:48 PM,8.2,250,H
2014/07/03,Thu,04:44 AM,3.9,119,L
2014/07/03,Thu,08:53 AM,5.1,155,H
2014/07/03,Thu,03:27 PM,1.5,46,L
2014/07/03,Thu,10:18 PM,8.1,247,H
2014/07/04,Fri,05:34 AM,3.2,98,L
2014/07/04,Fri,10:03 AM,4.8,146,H
2014/07/04,Fri,04:08 PM,2.5,76,L
2014/07/04,Fri,10:49 PM,8.0,244,H
2014/07/05,Sat,06:21 AM,2.4,73,L
2014/07/05,Sat,11:29 AM,4.6,140,H
2014/07/05,Sat,04:54 PM,3.4,104,L
2014/07/05,Sat,11:22 PM,8.0,244,H
2014/07/06,Sun,07:06 AM,1.6,49,L
2014/07/06,Sun,01:35 PM,4.9,149,H
2014/07/06,Sun,05:52 PM,4.4,134,L
2014/07/06,Sun,11:56 PM,7.9,241,H
2014/07/07,Mon,07:48 AM,0.7,21,L
2014/07/07,Mon,03:27 PM,5.6,171,H
2014/07/07,Mon,07:01 PM,5.1,155,L
2014/07/08,Tue,12:34 AM,7.9,241,H
2014/07/08,Tue,08:31 AM,-0.3,-9,L
2014/07/08,Tue,04:23 PM,6.4,195,H
2014/07/08,Tue,08:08 PM,5.7,174,L
2014/07/09,Wed,01:15 AM,8.0,244,H
2014/07/09,Wed,09:13 AM,-1.1,-34,L
2014/07/09,Wed,05:03 PM,7.1,216,H
2014/07/09,Wed,09:10 PM,5.9,180,L
2014/07/10,Thu,02:01 AM,8.0,244,H
2014/07/10,Thu,09:57 AM,-1.9,-58,L
2014/07/10,Thu,05:40 PM,7.6,232,H
2014/07/10,Thu,10:06 PM,5.9,180,L
2014/07/11,Fri,02:51 AM,8.1,247,H
2014/07/11,Fri,10:41 AM,-2.5,-76,L
2014/07/11,Fri,06:16 PM,8.0,244,H
2014/07/11,Fri,11:00 PM,5.8,177,L
2014/07/12,Sat,03:45 AM,8.1,247,H
2014/07/12,Sat,11:26 AM,-2.7,-82,L
2014/07/12,Sat,06:52 PM,8.3,253,H
2014/07/12,Sat,11:53 PM,5.4,165,L
2014/07/13,Sun,04:43 AM,7.9,241,H
2014/07/13,Sun,12:12 PM,-2.6,-79,L
2014/07/13,Sun,07:28 PM,8.5,259,H
2014/07/14,Mon,12:49 AM,4.9,149,L
2014/07/14,Mon,05:43 AM,7.6,232,H
2014/07/14,Mon,12:58 PM,-2.2,-67,L
2014/07/14,Mon,08:05 PM,8.7,265,H
2014/07/15,Tue,01:47 AM,4.3,131,L
2014/07/15,Tue,06:46 AM,7.1,216,H
2014/07/15,Tue,01:45 PM,-1.3,-40,L
2014/07/15,Tue,08:43 PM,8.8,268,H
2014/07/16,Wed,02:50 AM,3.5,107,L
2014/07/16,Wed,07:53 AM,6.5,198,H
2014/07/16,Wed,02:33 PM,-0.2,-6,L
2014/07/16,Wed,09:21 PM,8.8,268,H
2014/07/17,Thu,03:55 AM,2.8,85,L
2014/07/17,Thu,09:06 AM,5.9,180,H
2014/07/17,Thu,03:22 PM,1.1,34,L
2014/07/17,Thu,09:59 PM,8.7,265,H
2014/07/18,Fri,05:03 AM,2.0,61,L
2014/07/18,Fri,10:32 AM,5.4,165,H
2014/07/18,Fri,04:15 PM,2.4,73,L
2014/07/18,Fri,10:39 PM,8.5,259,H
2014/07/19,Sat,06:09 AM,1.2,37,L
2014/07/19,Sat,12:23 PM,5.3,162,H
2014/07/19,Sat,05:14 PM,3.7,113,L
2014/07/19,Sat,11:19 PM,8.3,253,H
2014/07/20,Sun,07:11 AM,0.6,18,L
2014/07/20,Sun,02:14 PM,5.9,180,H
2014/07/20,Sun,06:24 PM,4.8,146,L
2014/07/21,Mon,12:02 AM,8.0,244,H
2014/07/21,Mon,08:07 AM,0.0,0,L
2014/07/21,Mon,03:32 PM,6.6,201,H
2014/07/21,Mon,07:42 PM,5.5,168,L
2014/07/22,Tue,12:48 AM,7.7,235,H
2014/07/22,Tue,08:56 AM,-0.3,-9,L
2014/07/22,Tue,04:29 PM,7.2,219,H
2014/07/22,Tue,08:58 PM,5.8,177,L
2014/07/23,Wed,01:36 AM,7.5,229,H
2014/07/23,Wed,09:39 AM,-0.6,-18,L
2014/07/23,Wed,05:14 PM,7.7,235,H
2014/07/23,Wed,10:03 PM,5.8,177,L
2014/07/24,Thu,02:24 AM,7.3,223,H
2014/07/24,Thu,10:17 AM,-0.7,-21,L
2014/07/24,Thu,05:52 PM,7.9,241,H
2014/07/24,Thu,10:53 PM,5.7,174,L
2014/07/25,Fri,03:10 AM,7.1,216,H
2014/07/25,Fri,10:52 AM,-0.7,-21,L
2014/07/25,Fri,06:26 PM,8.0,244,H
2014/07/25,Fri,11:34 PM,5.5,168,L
2014/07/26,Sat,03:54 AM,7.0,213,H
2014/07/26,Sat,11:26 AM,-0.7,-21,L
2014/07/26,Sat,06:54 PM,8.0,244,H
2014/07/27,Sun,12:10 AM,5.2,158,L
2014/07/27,Sun,04:37 AM,6.9,210,H
2014/07/27,Sun,12:00 PM,-0.5,-15,L
2014/07/27,Sun,07:18 PM,7.9,241,H
2014/07/28,Mon,12:47 AM,4.9,149,L
2014/07/28,Mon,05:21 AM,6.7,204,H
2014/07/28,Mon,12:35 PM,-0.3,-9,L
2014/07/28,Mon,07:40 PM,7.9,241,H
2014/07/29,Tue,01:26 AM,4.5,137,L
2014/07/29,Tue,06:07 AM,6.5,198,H
2014/07/29,Tue,01:09 PM,0.2,6,L
2014/07/29,Tue,08:02 PM,8.0,244,H
2014/07/30,Wed,02:06 AM,4.0,122,L
2014/07/30,Wed,06:55 AM,6.2,189,H
2014/07/30,Wed,01:44 PM,0.7,21,L
2014/07/30,Wed,08:27 PM,8.0,244,H
2014/07/31,Thu,02:49 AM,3.5,107,L
2014/07/31,Thu,07:48 AM,5.9,180,H
2014/07/31,Thu,02:20 PM,1.5,46,L
2014/07/31,Thu,08:54 PM,8.0,244,H
2014/08/01,Fri,03:34 AM,2.9,88,L
2014/08/01,Fri,08:45 AM,5.6,171,H
2014/08/01,Fri,02:56 PM,2.3,70,L
2014/08/01,Fri,09:24 PM,7.9,241,H
2014/08/02,Sat,04:21 AM,2.4,73,L
2014/08/02,Sat,09:51 AM,5.3,162,H
2014/08/02,Sat,03:35 PM,3.2,98,L
2014/08/02,Sat,09:56 PM,7.8,238,H
2014/08/03,Sun,05:12 AM,1.7,52,L
2014/08/03,Sun,11:12 AM,5.2,158,H
2014/08/03,Sun,04:20 PM,4.1,125,L
2014/08/03,Sun,10:30 PM,7.7,235,H
2014/08/04,Mon,06:04 AM,1.1,34,L
2014/08/04,Mon,01:08 PM,5.4,165,H
2014/08/04,Mon,05:21 PM,4.9,149,L
2014/08/04,Mon,11:07 PM,7.7,235,H
2014/08/05,Tue,06:58 AM,0.3,9,L
2014/08/05,Tue,02:59 PM,6.0,183,H
2014/08/05,Tue,06:37 PM,5.5,168,L
2014/08/05,Tue,11:52 PM,7.6,232,H
2014/08/06,Wed,07:52 AM,-0.4,-12,L
2014/08/06,Wed,03:54 PM,6.6,201,H
2014/08/06,Wed,07:51 PM,5.8,177,L
2014/08/07,Thu,12:44 AM,7.7,235,H
2014/08/07,Thu,08:44 AM,-1.1,-34,L
2014/08/07,Thu,04:32 PM,7.2,219,H
2014/08/07,Thu,08:56 PM,5.7,174,L
2014/08/08,Fri,01:44 AM,7.8,238,H
2014/08/08,Fri,09:34 AM,-1.6,-49,L
2014/08/08,Fri,05:07 PM,7.6,232,H
2014/08/08,Fri,09:52 PM,5.4,165,L
2014/08/09,Sat,02:46 AM,7.9,241,H
2014/08/09,Sat,10:22 AM,-1.9,-58,L
2014/08/09,Sat,05:40 PM,7.9,241,H
2014/08/09,Sat,10:45 PM,4.9,149,L
2014/08/10,Sun,03:48 AM,7.9,241,H
2014/08/10,Sun,11:08 AM,-1.9,-58,L
2014/08/10,Sun,06:13 PM,8.2,250,H
2014/08/10,Sun,11:36 PM,4.2,128,L
2014/08/11,Mon,04:50 AM,7.8,238,H
2014/08/11,Mon,11:54 AM,-1.5,-46,L
2014/08/11,Mon,06:46 PM,8.4,256,H
2014/08/12,Tue,12:27 AM,3.4,104,L
2014/08/12,Tue,05:51 AM,7.6,232,H
2014/08/12,Tue,12:40 PM,-0.9,-27,L
2014/08/12,Tue,07:20 PM,8.5,259,H
2014/08/13,Wed,01:21 AM,2.7,82,L
2014/08/13,Wed,06:54 AM,7.2,219,H
2014/08/13,Wed,01:26 PM,0.1,3,L
2014/08/13,Wed,07:56 PM,8.5,259,H
2014/08/14,Thu,02:16 AM,2.0,61,L
2014/08/14,Thu,08:00 AM,6.8,207,H
2014/08/14,Thu,02:13 PM,1.3,40,L
2014/08/14,Thu,08:32 PM,8.5,259,H
2014/08/15,Fri,03:13 AM,1.4,43,L
2014/08/15,Fri,09:12 AM,6.4,195,H
2014/08/15,Fri,03:03 PM,2.5,76,L
2014/08/15,Fri,09:10 PM,8.3,253,H
2014/08/16,Sat,04:13 AM,1.0,30,L
2014/08/16,Sat,10:35 AM,6.1,186,H
2014/08/16,Sat,03:58 PM,3.6,110,L
2014/08/16,Sat,09:50 PM,8.0,244,H
2014/08/17,Sun,05:15 AM,0.7,21,L
2014/08/17,Sun,12:17 PM,6.1,186,H
2014/08/17,Sun,05:04 PM,4.6,140,L
2014/08/17,Sun,10:33 PM,7.7,235,H
2014/08/18,Mon,06:20 AM,0.5,15,L
2014/08/18,Mon,01:56 PM,6.5,198,H
2014/08/18,Mon,06:25 PM,5.3,162,L
2014/08/18,Mon,11:21 PM,7.3,223,H
2014/08/19,Tue,07:24 AM,0.4,12,L
2014/08/19,Tue,03:07 PM,7.0,213,H
2014/08/19,Tue,07:55 PM,5.6,171,L
2014/08/20,Wed,12:17 AM,7.0,213,H
2014/08/20,Wed,08:22 AM,0.3,9,L
2014/08/20,Wed,03:59 PM,7.4,226,H
2014/08/20,Wed,09:13 PM,5.5,168,L
2014/08/21,Thu,01:19 AM,6.8,207,H
2014/08/21,Thu,09:12 AM,0.3,9,L
2014/08/21,Thu,04:41 PM,7.6,232,H
2014/08/21,Thu,10:07 PM,5.3,162,L
2014/08/22,Fri,02:19 AM,6.7,204,H
2014/08/22,Fri,09:55 AM,0.2,6,L
2014/08/22,Fri,05:15 PM,7.7,235,H
2014/08/22,Fri,10:44 PM,5.0,152,L
2014/08/23,Sat,03:12 AM,6.7,204,H
2014/08/23,Sat,10:32 AM,0.3,9,L
2014/08/23,Sat,05:43 PM,7.7,235,H
2014/08/23,Sat,11:14 PM,4.6,140,L
2014/08/24,Sun,03:59 AM,6.8,207,H
2014/08/24,Sun,11:06 AM,0.4,12,L
2014/08/24,Sun,06:05 PM,7.6,232,H
2014/08/24,Sun,11:42 PM,4.1,125,L
2014/08/25,Mon,04:43 AM,6.8,207,H
2014/08/25,Mon,11:38 AM,0.6,18,L
2014/08/25,Mon,06:23 PM,7.6,232,H
2014/08/26,Tue,12:13 AM,3.7,113,L
2014/08/26,Tue,05:26 AM,6.8,207,H
2014/08/26,Tue,12:11 PM,1.0,30,L
2014/08/26,Tue,06:42 PM,7.6,232,H
2014/08/27,Wed,12:45 AM,3.1,94,L
2014/08/27,Wed,06:11 AM,6.7,204,H
2014/08/27,Wed,12:45 PM,1.4,43,L
2014/08/27,Wed,07:04 PM,7.7,235,H
2014/08/28,Thu,01:20 AM,2.6,79,L
2014/08/28,Thu,06:58 AM,6.6,201,H
2014/08/28,Thu,01:19 PM,2.0,61,L
2014/08/28,Thu,07:30 PM,7.7,235,H
2014/08/29,Fri,01:58 AM,2.1,64,L
2014/08/29,Fri,07:49 AM,6.5,198,H
2014/08/29,Fri,01:55 PM,2.7,82,L
2014/08/29,Fri,07:59 PM,7.6,232,H
2014/08/30,Sat,02:39 AM,1.6,49,L
2014/08/30,Sat,08:44 AM,6.3,192,H
2014/08/30,Sat,02:34 PM,3.5,107,L
2014/08/30,Sat,08:30 PM,7.6,232,H
2014/08/31,Sun,03:25 AM,1.2,37,L
2014/08/31,Sun,09:47 AM,6.2,189,H
2014/08/31,Sun,03:16 PM,4.2,128,L
2014/08/31,Sun,09:03 PM,7.4,226,H
2014/09/01,Mon,04:15 AM,0.8,24,L
2014/09/01,Mon,11:02 AM,6.1,186,H
2014/09/01,Mon,04:09 PM,4.9,149,L
2014/09/01,Mon,09:41 PM,7.3,223,H
2014/09/02,Tue,05:11 AM,0.5,15,L
2014/09/02,Tue,12:38 PM,6.2,189,H
2014/09/02,Tue,05:18 PM,5.4,165,L
2014/09/02,Tue,10:25 PM,7.2,219,H
2014/09/03,Wed,06:13 AM,0.2,6,L
2014/09/03,Wed,02:10 PM,6.6,201,H
2014/09/03,Wed,06:39 PM,5.7,174,L
2014/09/03,Wed,11:22 PM,7.1,216,H
2014/09/04,Thu,07:15 AM,-0.2,-6,L
2014/09/04,Thu,03:06 PM,7.0,213,H
2014/09/04,Thu,07:53 PM,5.5,168,L
2014/09/05,Fri,12:31 AM,7.1,216,H
2014/09/05,Fri,08:14 AM,-0.5,-15,L
2014/09/05,Fri,03:46 PM,7.4,226,H
2014/09/05,Fri,08:53 PM,5.0,152,L
2014/09/06,Sat,01:44 AM,7.2,219,H
2014/09/06,Sat,09:09 AM,-0.7,-21,L
2014/09/06,Sat,04:20 PM,7.7,235,H
2014/09/06,Sat,09:45 PM,4.3,131,L
2014/09/07,Sun,02:55 AM,7.4,226,H
2014/09/07,Sun,10:00 AM,-0.6,-18,L
2014/09/07,Sun,04:53 PM,7.9,241,H
2014/09/07,Sun,10:33 PM,3.4,104,L
2014/09/08,Mon,04:01 AM,7.6,232,H
2014/09/08,Mon,10:48 AM,-0.3,-9,L
2014/09/08,Mon,05:24 PM,8.1,247,H
2014/09/08,Mon,11:19 PM,2.5,76,L
2014/09/09,Tue,05:04 AM,7.7,235,H
2014/09/09,Tue,11:34 AM,0.3,9,L
2014/09/09,Tue,05:57 PM,8.3,253,H
2014/09/10,Wed,12:06 AM,1.6,49,L
2014/09/10,Wed,06:04 AM,7.7,235,H
2014/09/10,Wed,12:20 PM,1.1,34,L
2014/09/10,Wed,06:30 PM,8.3,253,H
2014/09/11,Thu,12:53 AM,0.9,27,L
2014/09/11,Thu,07:05 AM,7.6,232,H
2014/09/11,Thu,01:06 PM,2.0,61,L
2014/09/11,Thu,07:04 PM,8.3,253,H
2014/09/12,Fri,01:42 AM,0.4,12,L
2014/09/12,Fri,08:08 AM,7.4,226,H
2014/09/12,Fri,01:55 PM,3.0,91,L
2014/09/12,Fri,07:40 PM,8.1,247,H
2014/09/13,Sat,02:32 AM,0.2,6,L
2014/09/13,Sat,09:15 AM,7.2,219,H
2014/09/13,Sat,02:48 PM,4.0,122,L
2014/09/13,Sat,08:18 PM,7.8,238,H
2014/09/14,Sun,03:25 AM,0.2,6,L
2014/09/14,Sun,10:29 AM,7.1,216,H
2014/09/14,Sun,03:50 PM,4.7,143,L
2014/09/14,Sun,08:59 PM,7.4,226,H
2014/09/15,Mon,04:21 AM,0.4,12,L
2014/09/15,Mon,11:55 AM,7.0,213,H
2014/09/15,Mon,05:08 PM,5.3,162,L
2014/09/15,Mon,09:45 PM,6.9,210,H
2014/09/16,Tue,05:23 AM,0.7,21,L
2014/09/16,Tue,01:18 PM,7.2,219,H
2014/09/16,Tue,06:47 PM,5.4,165,L
2014/09/16,Tue,10:41 PM,6.5,198,H
2014/09/17,Wed,06:29 AM,1.0,30,L
2014/09/17,Wed,02:24 PM,7.4,226,H
2014/09/17,Wed,08:18 PM,5.2,158,L
2014/09/17,Wed,11:49 PM,6.2,189,H
2014/09/18,Thu,07:35 AM,1.2,37,L
2014/09/18,Thu,03:13 PM,7.5,229,H
2014/09/18,Thu,09:17 PM,4.9,149,L
2014/09/19,Fri,01:07 AM,6.1,186,H
2014/09/19,Fri,08:33 AM,1.3,40,L
2014/09/19,Fri,03:52 PM,7.6,232,H
2014/09/19,Fri,09:56 PM,4.4,134,L
2014/09/20,Sat,02:20 AM,6.2,189,H
2014/09/20,Sat,09:21 AM,1.4,43,L
2014/09/20,Sat,04:21 PM,7.5,229,H
2014/09/20,Sat,10:24 PM,3.9,119,L
2014/09/21,Sun,03:20 AM,6.4,195,H
2014/09/21,Sun,10:01 AM,1.6,49,L
2014/09/21,Sun,04:43 PM,7.5,229,H
2014/09/21,Sun,10:48 PM,3.4,104,L
2014/09/22,Mon,04:09 AM,6.6,201,H
2014/09/22,Mon,10:37 AM,1.9,58,L
2014/09/22,Mon,05:01 PM,7.5,229,H
2014/09/22,Mon,11:12 PM,2.8,85,L
2014/09/23,Tue,04:53 AM,6.8,207,H
2014/09/23,Tue,11:11 AM,2.2,67,L
2014/09/23,Tue,05:18 PM,7.5,229,H
2014/09/23,Tue,11:39 PM,2.2,67,L
2014/09/24,Wed,05:35 AM,7.0,213,H
2014/09/24,Wed,11:45 AM,2.6,79,L
2014/09/24,Wed,05:39 PM,7.6,232,H
2014/09/25,Thu,12:09 AM,1.6,49,L
2014/09/25,Thu,06:19 AM,7.1,216,H
2014/09/25,Thu,12:20 PM,3.1,94,L
2014/09/25,Thu,06:04 PM,7.6,232,H
2014/09/26,Fri,12:42 AM,1.0,30,L
2014/09/26,Fri,07:05 AM,7.2,219,H
2014/09/26,Fri,12:56 PM,3.6,110,L
2014/09/26,Fri,06:32 PM,7.6,232,H
2014/09/27,Sat,01:18 AM,0.6,18,L
2014/09/27,Sat,07:53 AM,7.3,223,H
2014/09/27,Sat,01:35 PM,4.2,128,L
2014/09/27,Sat,07:03 PM,7.5,229,H
2014/09/28,Sun,01:58 AM,0.2,6,L
2014/09/28,Sun,08:47 AM,7.3,223,H
2014/09/28,Sun,02:18 PM,4.7,143,L
2014/09/28,Sun,07:36 PM,7.3,223,H
2014/09/29,Mon,02:43 AM,0.0,0,L
2014/09/29,Mon,09:46 AM,7.2,219,H
2014/09/29,Mon,03:09 PM,5.2,158,L
2014/09/29,Mon,08:12 PM,7.1,216,H
2014/09/30,Tue,03:33 AM,-0.1,-3,L
2014/09/30,Tue,10:53 AM,7.2,219,H
2014/09/30,Tue,04:12 PM,5.6,171,L
2014/09/30,Tue,08:55 PM,6.9,210,H
2014/10/01,Wed,04:30 AM,0.0,0,L
2014/10/01,Wed,12:07 PM,7.2,219,H
2014/10/01,Wed,05:31 PM,5.7,174,L
2014/10/01,Wed,09:53 PM,6.6,201,H
2014/10/02,Thu,05:33 AM,0.1,3,L
2014/10/02,Thu,01:16 PM,7.4,226,H
2014/10/02,Thu,06:55 PM,5.4,165,L
